Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration
1	seg15	3.617754090236914e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	561.3	2.4495	0.001051853283973452	2.4870266033682867e-06	0.006317805843897181	2148427	9992683	4363471	996.4660215692554	99927.0	568.1	3.735	2.215550885619935e-05	0.01082782342945765	1.5665465182931322	560.3806784660765	308.14285714285717	455.4696252602126	3.2814837758112083	8.671307141485458e-07	0.8368445684843144	455.5763566427252	68283.2	0.006194963346304397	550.45	2.183	0.0	0.0016419840146714717	14	10	601	1	0.5640599001663894	0.5640599001663894	1.7839326040326378e-06	558.4	3.0575	0.8493817616404872	3.479541196015883	332.2619117834273	260.5127101904339	0.28219940891646395	2.3324629117494856e-06	0.8206459852243817	283.55978096948184	18328.63708820465	0.0030456671746492575	20.365104737810718	4314.0	5921.105128382764	10.042134821811773	4555.763566427252	682832.0
1	seg16	3.22773617941542e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	552.9	2.9375	0.0009260295216610129	2.5508852552945587e-06	0.0076167501395138565	2098466	9976034	4879764	802.7372747579437	99927.0	559.45	3.777	3.704815659901525e-05	0.009875387728945926	1.3707845882557852	550.4619281045748	331.7692307692308	393.2747058629475	3.376055555555557	8.191150209952275e-07	1.94315718404656	373.0929485484012	62916.88888888889	0.005606583318770208	544.0	2.479	0.0	0.002631240825191505	13	9	600	1	0.51	0.51	4.194190854195747e-06	553.1500000000001	3.5324999999999998	1.1081649561961442	3.7279005485302523	275.72515114577226	222.72467078536593	0.24232157238769408	2.498161747749229e-06	0.9083179046379433	235.45363410961613	20016.194808482232	0.0023558901865877546	16.449415059069423	4313.0	4719.29647035537	21.37472902451216	3357.8365369356106	566252.0
1	seg17	4.327402461287661e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	539.5	3.1155	0.0009372285542853341	2.7484849769396824e-06	0.00883714646589196	133237	9976045	516288	862.1671642761479	83273.0	547.9	3.3925	4.022815971179825e-05	0.012790695072920591	1.6374470289993273	543.155975395431	317.0	354.6381750800228	3.154246045694203	6.781305878169634e-07	1.0424874841456262	294.7307125455239	54862.0	0.005517087643171144	537.55	1.991	0.0	0.001238963532956493	26	17	600	1	0.9483333333333334	0.9483333333333334	2.6448564819894453e-06	538.05	3.0759999999999996	1.1709324309128364	1.7621408252821138	165.91323033441304	209.1287601173992	0.13080001705110106	2.6843397185949044e-06	0.8358354922669562	202.14801761574384	19318.88834793555	0.003423882964683551	40.93617572498318	8242.0	8865.95437700057	25.01969961949503	5010.422113273906	932654.0
1	seg18	4.752969723242064e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	551.9	3.2495000000000003	0.001030100484658684	3.4714869420018677e-06	0.004962083859679104	749452	9976042	2198395	617.2250496636008	83274.0	570.6	3.4675000000000002	6.862803962773941e-05	0.009634871986582237	1.4218046426563258	559.2788461538463	238.74074074074073	308.1445363155446	3.2086987179487187	6.541743026140659e-07	1.5430748626821582	284.404881561568	56480.47826086957	0.004786292097414368	549.5999999999999	2.168	0.0	0.0010450347631962668	27	23	600	1	0.78	0.78	4.959966885492998e-06	559.55	3.26	1.329494292471728	4.725789325304145	90.1381813544723	188.34070863313934	0.14146907425481922	3.258434151233157e-06	1.2678957051077078	187.54404480717045	17922.77071181078	0.002775832409051916	36.96692070906447	6446.0	8011.75794420416	38.576871567053956	6541.312275916064	1299051.0
1	seg19	2.3873341450572057e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	555.1	3.517	0.0004461610526555435	1.584272859948378e-06	0.01263145722094598	1465590	9976027	3663983	579.9133693145785	66618.0	569.5	3.5315000000000003	9.078354848393876e-05	0.008705185903216573	1.6743286851448294	558.4101583113452	568.0	312.90979949423416	3.2886134564643816	8.196116758286929e-07	1.272461833769688	286.90858803634376	64238.71428571428	0.004491000509997977	553.05	1.661	0.0	0.0014079281275835248	10	7	600	1	0.6316666666666667	0.6316666666666667	1.612741398849169e-06	561.5999999999999	2.9640000000000004	0.6717245139742377	3.6458530441195363	537.5834818890922	147.18275902101414	0.1911762505822794	5.307501787454599e-06	0.9653853700554909	157.16551519046556	6294.557350449294	0.002369641969915694	15.068958166303464	5680.0	2816.1881954481073	10.179694670157504	2008.3601162544064	449671.0
2	2_allsc	6.169051058837507e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	547.2	3.7725	0.0012845938224783618	4.210646252723788e-06	-0.04831893822281271	5477965	189661101	94663807	1070.4351133916534	133237.0	678.05	5.351000000000001	0.00010453317322125488	0.014369530483795419	1.5381710161086561	563.6476819454164	185.56	320.2964226366423	4.31957365290413	1.0699004876543762e-06	1.6324797795584798	239.08367003575236	54816.41721854304	0.0041663043068487175	522.7	1.492	0.0	0.0007754795794416412	400	302	11386	19	0.5020200245916038	0.5020200245916038	6.220784354132968e-06	571.3	4.515000000000001	1.0565070244533534	23.67865934652878	103.30009037594884	329.4746728832946	0.3802044051229719	3.998896314487709e-06	0.9909449086580191	188.20897529604125	16130.51834766077	0.002815665207374389	586.043157137398	74224.0	122032.93702456074	590.9576802001696	72202.26835079721	16554557.0
2	seg1	6.990837154472031e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	563.2	4.278499999999999	0.0011042868984469216	4.583492673363353e-06	0.004858717558109468	2181741	9976055	3430828	642.3679158494958	83272.0	614.45	5.051500000000001	9.52924222409031e-05	0.014369530483795419	1.5778143481397762	571.6798223350255	167.23333333333332	249.23477322279481	4.423398477157364	1.7302635390367694e-06	1.6217760985238832	211.8658113988707	49170.333333333336	0.00433973945032227	525.5	2.296	0.0	0.0009681776995164729	30	21	600	1	0.6566666666666666	0.6566666666666666	6.937838941058687e-06	526.1	3.86	0.9970537416045299	21.021381159944326	122.01602024079584	222.99974428884119	0.3832125335906735	7.752399097334124e-06	0.9248627949770079	167.98165135372338	15333.219216242012	0.0036287993637128396	45.756616096053506	5017.0	7227.80842346105	45.40973075866873	4449.182039376285	1032577.0
2	seg2	5.93894132822546e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	569.7	4.3505	0.0009808358949084915	3.940694211358719e-06	0.004546996708673921	149890	9992716	349745	666.2586014091264	83272.0	576.3	4.5969999999999995	6.898829180426299e-05	0.011670808148674664	1.5478118648318808	570.1588793103447	205.26315789473685	255.62627271247652	4.3140965517241385	1.2779541743925393e-06	1.649771129010468	227.2127191086172	51982.36363636364	0.004146757642801887	562.85	1.492	0.0	0.0009509750502122754	38	33	601	1	0.9650582362728786	0.9650582362728786	6.1590728256236424e-06	571.3	4.515000000000001	1.0716596719627756	2.3866629898678644	103.43000876961435	187.47412576048416	0.19326691697512505	4.80931558405545e-06	0.9778518043896957	170.95193280619196	14871.687073971678	0.0027861940899046515	57.26903899877959	7800.0	9458.172090361631	59.391760644376845	7498.019730584368	1715418.0
2	seg3	5.6323787187864436e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	555.65	4.1725	0.0011654562315384556	4.086753605538369e-06	0.0056374549392778275	2198393	9976045	6795036	402.9555807763722	66618.0	575.3	4.394	2.0895880869460807e-05	0.006048840097518234	1.493053949655679	560.3078125000003	195.0	308.9438968024926	3.9299713541666645	9.237385606190445e-07	1.5637067823953543	201.54886838555785	56208.875	0.003515117894139308	551.85	2.146	0.0	0.0028506610803998777	13	8	600	1	0.32	0.32	5.407332895426859e-06	575.3	3.407	1.181013675845296	4.861470099143789	97.39609848448757	235.36471187227122	0.3560999153309084	1.81416486469985e-06	1.0489188481057286	86.55616454363233	8619.022358174638	0.0010522334296278182	17.916647395868146	2535.0	3707.326761629911	17.200774606348897	1612.3909470844628	449671.0
2	seg4	5.369240135867327e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	622.1	4.7829999999999995	0.0010880768371387577	3.778977408713202e-06	0.005797551742410668	1182473	9989194	2844404	1022.2226874331188	133237.0	678.05	5.351000000000001	8.496457307553726e-06	0.010320360429569218	1.4754651242439816	598.6066279069767	225.2962962962963	299.0030963546394	4.6875418604651165	9.386650797672651e-07	1.8171436789971178	286.62172240219473	55222.94736842105	0.004714510965340127	545.0	3.841	0.0	0.0008310238928545164	27	19	597	1	0.7202680067001676	0.7202680067001676	6.358282325292689e-06	551.9	3.858	1.1973864618269834	43.123269631457426	148.30421302559003	276.5678114046386	0.38650796542183413	1.1183865556742175e-06	1.049819256324099	248.8978374925489	24859.82797713274	0.0029152483595284735	38.36209323034352	6083.0	7774.080505220624	45.42859197492795	5445.8127256417	1049236.0
2	seg5	3.953406653938832e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	547.0	3.88	0.0011405031059444001	3.486416051459501e-06	0.005127499483997673	3230975	9976049	4813154	634.6986763567458	99927.0	562.0	4.5705	4.413089162413697e-06	0.006351623448684998	1.2006484380345606	554.7622580645163	227.72222222222223	346.37045783322435	4.181487096774194	5.85525485332729e-07	1.490000240035688	213.52119372020803	57101.07142857143	0.003569338386238479	546.4	3.611	0.0	0.0013962602669352192	18	14	600	1	0.5166666666666667	0.5166666666666667	4.617565114256828e-06	555.9	3.795	1.2089402675681042	2.529408528886292	160.67717197776182	410.3860683084621	0.2403732463640572	6.300779913830909e-07	1.1431942156642432	145.92279894774603	15615.371147412041	0.0015221329281654948	20.411023446587528	4099.0	5888.297783164814	23.840003840571008	2989.2967120829126	799415.0
2	seg6	6.870715596711209e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	561.3	4.134	0.0010973496685840183	4.553080956055939e-06	0.004674845215446032	1648796	9992709	2964501	642.3679158494958	83272.0	614.45	5.051500000000001	9.52924222409031e-05	0.014369530483795419	1.5577038168558224	572.4075650118206	170.3125	248.78715224321115	4.417809692671396	1.7053104985535555e-06	1.705045173636339	208.22686215303335	48575.583333333336	0.004282926607814384	525.5	2.296	0.0	0.0009681776995164729	32	24	601	1	0.7038269550748752	0.7038269550748752	7.278008164967538e-06	525.5	2.296	1.0067084512450881	18.319617317344235	116.68055024918084	220.05609430628613	0.3625273234685626	7.493463054027385e-06	0.8948723472290532	165.76156102696638	14665.05928749683	0.0035341868787082667	48.288818322530496	5450.0	7712.401719539545	51.15135520909017	4997.4446916728	1165814.0
2	seg7	6.284639765357082e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	559.8499999999999	4.045999999999999	0.0017394461291757324	4.45637815605392e-06	0.0037227300020014676	3564062	9976045	5712493	929.6193354579807	99927.0	571.7	4.502	3.7888795484568286e-05	0.011163514409928557	1.48860491338154	560.5346303501944	176.21052631578948	412.01216794108063	4.114661478599223	1.2318663109892506e-06	1.4245383592446361	307.28789982999416	64238.57142857143	0.004329862240576879	544.75	2.852	0.0	0.0014776642739991667	19	14	600	1	0.42833333333333334	0.42833333333333334	5.680041455377772e-06	561.6	4.012	1.0494086050421565	3.1586171753603693	81.88920628057862	380.2741675371193	0.23303901772823957	3.4336019068025404e-06	0.9368977794651684	273.95915217745204	15809.616205696724	0.0031276708766659984	26.79488844086772	3348.0	7416.219022939452	24.217152107158814	4302.030597619918	899340.0
2	seg8	6.284639765357082e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	559.8499999999999	4.045999999999999	0.0017394461291757324	4.45637815605392e-06	0.0037227300020014676	3564062	9976045	5712493	929.6193354579807	99927.0	571.7	4.502	3.7888795484568286e-05	0.011163514409928557	1.48860491338154	560.5346303501944	176.21052631578948	412.01216794108063	4.114661478599223	1.2318663109892506e-06	1.4245383592446361	307.28789982999416	64238.57142857143	0.004329862240576879	544.75	2.852	0.0	0.0014776642739991667	19	14	600	1	0.42833333333333334	0.42833333333333334	5.680041455377772e-06	561.6	4.012	1.0494086050421565	3.1586171753603693	81.88920628057862	380.2741675371193	0.23303901772823957	3.4336019068025404e-06	0.9368977794651684	273.95915217745204	15809.616205696724	0.0031276708766659984	26.79488844086772	3348.0	7416.219022939452	24.217152107158814	4302.030597619918	899340.0
2	seg9	5.704877830503439e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	544.55	4.309	0.0006916372516377196	4.034568180167677e-06	0.0037827659584688325	3114393	9992694	5779108	397.1575983369499	83272.0	561.8	4.469	1.5550885619933947e-05	0.005870064767776494	1.502374584894979	551.9996047430831	185.2941176470588	182.14206503619826	4.054770750988143	7.257082664091236e-07	1.4898892795831442	212.93592605628805	59480.28571428572	0.003229865032240034	539.5999999999999	2.588	0.0	0.000803166727489533	17	14	601	1	0.4209650582362729	0.4209650582362729	5.303876364158026e-06	560.5	4.0455000000000005	1.167314811325736	6.005876738554291	77.83216294203376	124.4444428408621	0.2016544388614568	1.2828837139720604e-06	1.002375924972698	141.45988381724624	16926.46353826126	0.0016648816236974817	24.037993358319664	3150.0	2914.273040579172	22.34833919374716	2981.1029647880328	832724.0
