Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Answer
P24_09,seg3,4.586534680031483e-06,655.85,3.4995000000000003,0.0014583676990648,3.521039974366829e-06,662.1500000000001,4.1785,1.3359351546082269e-05,1.3749750634756848,655.2893518518518,235.7894736842105,437.19700372543207,3.61014351851852,9.2700669991763e-07,0.8653524529748096,650.55,3.233,0.0,2.726209991594307e-06,660.0,3.9595,1.2503602597466126,2.2531476186895683,202.60020262887977,407.191892817934,0.2069329738211259,1.4150863021694975e-06,0.809873372356018,1
P24_09,seg4,5.411710611105876e-06,685.7,3.795,0.0012889413887601,3.912573838544932e-06,685.7,3.862,2.185661102437852e-05,1.4384850657906574,669.1155388471179,190.3846153846154,342.6130980851035,3.405978696741854,1.1091884728800575e-06,1.2488806039993643,656.0,2.796,0.0,4.510465457237637e-06,662.2,3.568,1.0410612772110917,7.090375609180795,98.1696804204137,227.3894993098462,0.2158795673757884,2.189729164063048e-06,0.9700806789636952,0
P24_09,seg5,5.42717584335427e-06,664.6,3.367,0.0012667295001769,3.839960231975489e-06,686.55,3.9895,2.3956769738817173e-05,1.5546758474158606,667.7212209302327,190.8181818181818,362.8689793690255,3.607093023255812,1.5580762234126844e-06,1.573925896597433,657.4,2.451,0.0,4.944937787190415e-06,685.0,3.557,1.1627752008941257,6.011047355783975,102.28276314396103,444.7578664742846,0.2403733938876182,2.6350217709763107e-06,0.9623952076432162,1
P24_09,seg6,6.178288187533487e-06,662.0,2.9275,0.0009657527260136,3.667556730291441e-06,668.6,3.551,3.440614867299147e-05,1.7341251993353513,663.5081010452958,234.68571428571428,271.06798641835803,3.1934895470383267,7.806191888005998e-07,1.5531649394734277,658.5,2.415,0.0,5.370816496903127e-06,665.0,3.497,1.0831968102894352,1.9445497422459337,162.26408602474356,165.5391548601019,0.192530088477305,2.051078455136744e-06,1.0974894300345297,0
P24_09,seg7,6.066354488810982e-06,657.4,3.035,0.0014026782238975,4.178260695302815e-06,659.5,3.576,4.608225758030624e-05,1.5077268449012249,615.9926735218506,169.03703703703704,348.62051283508924,3.0924293059126,1.4841664153993849e-06,1.3780813631527389,444.3,1.966,0.0,5.331465920917048e-06,459.3,1.984,0.9772874009696793,76.875053794626,81.52275825780255,423.145941197388,0.344114206519639,3.718816329001868e-06,0.973267325266701,0
P24_09,seg9,5.5260829054883234e-06,658.9,3.734,0.0009016208181483,3.7365933607178384e-06,658.9,3.7495,2.560792554788351e-05,1.531727554147404,654.0448497854072,223.44827586206893,249.91254640409883,3.37639270386266,6.587935420102168e-07,1.394424527232084,649.0999999999999,2.905,0.0,4.851059676651479e-06,655.1,3.543,0.9196838495866874,1.959442338641864,130.4452775816348,162.57524026726998,0.1635224698327428,1.720217959335299e-06,1.0575416519450676,1
P24_09,seg10,6.495051428815713e-06,652.35,3.404,0.0005984958912156,3.954312292021384e-06,655.55,3.504,3.3863704593215225e-05,1.686916173207539,650.2588235294122,211.2894736842105,155.44332628541423,3.101499134948092,6.211602460009699e-07,1.409708622296724,645.95,1.682,0.0,5.28103717893139e-06,647.25,3.117,0.7645775682567877,2.413561123394322,103.72857197011224,144.86677554002185,0.1546616688183492,2.06626792400494e-06,0.9893679146622042,1
P24_09,seg11,4.068634151576535e-06,661.2,3.031,0.0011749170701057,2.884649285408269e-06,676.2,3.583,4.851395977184028e-05,1.4646910811153728,663.3378330373001,280.22222222222223,422.9651744350783,3.2837539964476017,9.21470944573406e-07,1.528199838486348,652.4000000000001,2.248,0.0,4.081778307454329e-06,664.4,3.569,1.2339051249711164,5.8838602690770925,210.8405035772728,449.0447635411283,0.1880455961332335,2.571090920288962e-06,1.1258552048902433,0
P24_09,seg12,4.799611138837643e-06,658.7,3.0695,0.001405195050374,3.676106499701623e-06,659.0999999999999,3.66,3.698811096433293e-05,1.3464242636409096,652.3043518518524,224.2121212121212,394.1962497049239,3.318330555555556,9.496722166020156e-07,1.4726469978343628,644.05,2.533,0.0,5.085509794413772e-06,646.35,3.2435,1.1721252684649897,3.204508151327764,177.60397616181024,299.9327416537692,0.1498124012160954,2.721116938604554e-06,1.0062486505283037,0
P24_09,seg13,4.835862563651185e-06,662.75,3.291,0.0015548770378287,3.498759181985589e-06,672.3,3.583,1.9423596517562248e-05,1.4282371899639192,662.606860902255,228.0,459.2217380080448,3.122669172932336,8.688549656348848e-07,1.488721486035317,654.3,2.5935,0.0,4.872634228770115e-06,672.3,3.2030000000000003,1.07477326399744,2.694769802685676,134.00373129133382,492.20215429988974,0.1767414577559837,1.6206532485282276e-06,1.0326260397978198,0
P24_09,seg15,3.537682903363836e-06,656.95,3.3675,0.0006879205192007,3.002153384579692e-06,659.5,3.4595,5.094566196337436e-05,1.2274810396426774,655.3417000000002,273.2,238.68996096205868,3.1505080000000008,7.967786265859882e-07,1.7178145765817607,650.8499999999999,1.999,0.0,4.744571417552041e-06,651.4,2.894,1.043492180232105,2.113565809446622,153.2356572951174,165.11754190935844,0.2016904758090082,2.972947874450628e-06,1.0243510702778964,1
P24_10,seg1,2.860000304985691e-06,684.0,3.6395,0.00067612117352,1.9963227734513027e-06,691.05,4.1815,2.503752626838786e-05,1.5520203971715487,683.4590792838873,456.1538461538461,366.9069022242132,3.763205882352944,5.676304987146093e-07,1.4511049138920011,665.0,3.48,0.0,2.451200896074356e-06,672.3,3.6385,1.3810713807125024,6.219070189498033,405.22171835384273,176.37148326570147,0.1387783851904842,1.3886842818166804e-06,1.502872209309592,1
P24_10,seg2,3.869867480584085e-06,695.7,3.4465,0.0007216311718195,2.5442040182954727e-06,699.55,3.6845,2.4887421194836378e-05,1.584429522928927,694.8159898477157,345.12,295.4555263282676,3.460689509306259,5.764142401897848e-07,1.648092572392288,690.05,2.437,0.0,3.857637045587111e-06,690.1500000000001,3.363,1.258597898720386,1.9083076165070445,335.85082502007754,176.9451852103741,0.091498650309187,1.65176675340117e-06,1.1158134437028766,1
P24_10,seg3,2.875549873563876e-06,700.75,3.8385,0.0006925301866985,2.0433572107482475e-06,703.2,4.0215,6.784749324527195e-06,1.524539622004449,695.8621409921673,474.0,367.1609798050912,3.5742454308094027,5.238778119476654e-07,1.1909072812366162,671.3,3.3625,0.0,2.0590722142247493e-06,701.05,3.483,1.2718009216960988,6.129598614410773,526.5458194687334,304.67550232736966,0.1394070223420703,6.502169266895314e-07,1.008000129042156,0
P24_10,seg4,3.9962409706618175e-06,693.05,3.191,0.00090205316911,2.4717637043333933e-06,698.8499999999999,3.499,5.001801369040471e-05,1.687050655680089,695.5051369863006,335.1666666666667,380.8102167956432,3.2664666095890458,6.900854627024936e-07,1.6514616056846316,692.05,1.598,0.0,3.7418542846954673e-06,694.55,3.1265,1.1674414700476232,1.6872362072153426,205.2831907531572,207.5540797033688,0.1454876822716396,2.5336825918436648e-06,1.0338521493127883,0
P24_10,seg5,3.392614497178484e-06,689.2,3.2905,0.0008108869908886,2.2189877212967085e-06,690.85,3.835,3.8847193035124576e-05,1.6244582467295898,684.9768980477223,403.8235294117647,388.2704800708677,3.4405900216919734,5.864322163158489e-07,0.8723354985944428,665.1,2.704,0.0,1.7079721413814503e-06,670.8,2.704,1.2318466810843804,5.387197275709257,293.3673540320475,284.4891970870607,0.1151655614860224,2.186654230593861e-06,0.8930502052061082,1
P24_10,seg6,2.922255728462136e-06,698.95,3.0825,0.0004015583021822,1.84118792626697e-06,706.95,3.6845,3.932989071694468e-06,1.6805199947880702,696.7945578231294,574.6111111111111,230.92666029113488,3.3644540816326547,4.4663583879036964e-07,1.7250712914675044,671.6,2.9785,0.0,2.8232714967108784e-06,674.6,3.6495,1.2634075896835957,7.872369638322051,737.9544971536395,158.8098152341558,0.1880912359727359,5.021488127577682e-07,1.2682934888098856,1
P24_10,seg7,2.92647756942968e-06,687.85,3.2625,0.0005241091644698,2.053790463598497e-06,699.05,3.7385,2.6330010808214235e-05,1.513972565668169,687.5206827309237,431.9411764705882,271.14060422384216,3.396168674698793,6.792191641297562e-07,1.650219384019228,658.5,2.527,0.0,2.9904748533035967e-06,662.5,3.625,1.1522944485143274,7.772805346428256,186.49613621608736,259.0528084976853,0.1563819090287603,1.689030236937728e-06,1.1367973740396242,0
P24_10,seg9,1.827990560001024e-06,688.6,3.2935,0.0003406626549004,1.441037777766036e-06,704.2,3.726,5.025517862503751e-05,1.3838440259994949,692.150199600799,581.5833333333334,257.8919115779668,3.371500998003994,7.506619811948533e-07,1.756524869918115,683.25,2.7645,0.0,2.1093489126146468e-06,704.2,3.442,1.0170755027512628,4.69585348579785,330.94587811668583,161.8543732400467,0.1296685331875161,2.811376079146252e-06,1.0024500349711691,1
P24_10,seg10,1.9883774949195383e-06,697.9,3.545,0.0004776853141283,1.5448508832684923e-06,698.2,3.6885,2.8339837886520536e-05,1.3790356609273478,681.6411815068491,716.2666666666667,331.29779660422446,3.5123244863013734,4.731104344736614e-07,1.4771998838097116,675.65,2.663,0.0,1.9777797392318742e-06,678.6500000000001,3.395,1.0327699742174945,5.4484071798267255,594.3847319067083,245.668441276919,0.1018828596172274,1.3008939091066414e-06,1.0857098115301655,1
P24_10,seg11,3.5781975391196108e-06,674.3,3.2245,0.0009107033777409,2.277497547808038e-06,688.8499999999999,3.548,3.0741519063344345e-05,1.6459240106462945,675.9580034423411,438.2272727272728,418.91162788326864,3.324253872633385,6.772582430153122e-07,1.4347718475226925,664.5999999999999,1.992,0.0,2.9706266949063096e-06,664.5999999999999,3.122,1.187660814157781,4.630398114259716,330.0186043555412,375.0211999679476,0.1257439674551274,2.056637310745037e-06,1.042618377511346,1
P24_10,seg12,3.5706929046650382e-06,681.65,3.0675,0.0007698359094141,2.606215563497385e-06,688.9,3.5515,4.4431101771239775e-06,1.424870863662681,681.7917500000003,346.5,307.1999711015341,3.282052499999999,4.281712124005791e-07,1.6197710330560524,676.75,3.047,0.0,3.896743823679619e-06,686.3499999999999,3.324,1.1280302209816992,2.3390035628328705,235.2386447843976,226.4495385180047,0.1127156408248691,4.951300466155587e-07,0.9550849243498865,1
P24_10,seg13,3.557242123458824e-06,679.05,3.194,0.0004794983669145,1.8256348340863064e-06,679.55,3.4080000000000004,3.0741519063344345e-05,2.0631133837988616,674.7193086003381,496.77777777777777,278.0973192033466,3.255492411467116,5.519712127728604e-07,1.8854073152812745,671.15,1.992,0.0,3.0596135744165664e-06,676.05,3.298,1.1567233702627318,1.810921454509356,329.99386011321224,233.4854087896209,0.1198704023993035,1.8125670679849088e-06,1.1821666923109966,1
P24_10,seg15,3.3598942246854907e-06,708.3,3.2305,0.0005302639353253,2.1777294805772976e-06,721.6,3.8065,2.7861174492614385e-05,1.619984928056607,693.7184482758618,428.2380952380952,255.6686388540824,3.4067681034482726,7.24739415291995e-07,1.6861297473213253,673.25,2.178,0.0,3.322226415122857e-06,675.0999999999999,3.6805,1.1763197036131563,16.921891453636317,343.5770517310352,179.59793430561206,0.2180624546492533,1.9370063736413733e-06,1.1752894374636735,1
P24_11,seg1,2.418447619157413e-06,491.35,2.6065,0.0005723064182657,1.977155528777238e-06,495.4500000000001,2.8360000000000003,1.846292404683279e-05,1.29115073805068,489.2013840830445,429.578947368421,305.5405659736219,2.6726314878892734,5.525309293767117e-07,1.3534303520708235,482.8,2.062,0.0,2.3942641662105164e-06,489.4500000000001,2.535,1.2851998957957416,2.446940895234744,460.58167520230734,215.20487171958607,0.1060777200027002,1.1765839893266448e-06,1.208406561272192,0
P24_11,seg2,4.390890056558641e-06,489.05,2.5975,0.0010395841950919,2.552854295330524e-06,495.2,2.8685,2.0115287618590128e-05,1.791658778678188,489.5105263157892,319.08,424.1919349653389,2.69058064516129,4.878634108441225e-07,1.3398773079594222,481.75,2.2,0.0,3.1468706175729e-06,492.2,2.495,1.1694396249035264,2.7421005084991035,203.4053670219479,278.02094505463623,0.086272107679879,1.0628586284945445e-06,1.1095307266639864,0
P24_11,seg3,1.0406780257119569e-06,484.15,2.983,0.0003153264553259,8.141460315418491e-07,492.25,3.1745,3.140386693887355e-05,1.4608513325882913,484.9376480541455,1519.875,442.6393765238504,2.9265135363790176,4.488005738167712e-07,0.9631923048530138,479.5,2.021,0.0,5.88134394455796e-07,490.35,2.6875,1.165342693620229,2.1853071888918763,1849.628181747425,323.2807542611733,0.1267145590588265,1.512073251283016e-06,1.108515748624897,0
P24_11,seg4,2.023601764705485e-06,483.7,2.201,0.0005880421540559,1.3434820657545594e-06,486.85,3.0305,6.635042632400625e-05,1.6317562407253658,482.7539518900342,652.0769230769231,474.1750434428873,2.7552182130584173,7.097384841438539e-07,1.3917661294545531,476.5,1.888,0.0,1.5821493216242414e-06,484.0,2.7295,1.2718868998885449,1.770557109954142,689.8414626490231,211.3393088487265,0.1446315086673132,3.1786857355431143e-06,0.9416632313546948,0
P24_11,seg5,3.302117756697653e-06,491.15,2.665,0.0006892856082148,2.1443934475913817e-06,499.55,2.9655,9.846892824977468e-06,1.6168784923433612,493.7818336162988,391.8095238095238,337.5079743125099,2.696632427843803,4.311750669664018e-07,1.5186876433797274,488.6,2.3965,0.0,2.94650537126801e-06,495.75,2.459,1.21473667288807,1.851089318792296,210.8429792636262,325.1417784281775,0.1457024573317036,6.535593898399799e-07,1.1718595790959092,1
P24_11,seg6,4.050888250274694e-06,485.9,2.341,0.0008028002352498,2.7902904506339746e-06,494.2,3.0245,2.27559291504053e-05,1.5076178336775787,490.0818728522342,297.3703703703704,298.7779165374731,2.64838058419244,5.840971510982321e-07,1.515829174931183,485.9,1.813,0.0,3.91629969592857e-06,490.4,2.7725,1.0876661050652623,1.2849662013885648,178.8205263015984,199.35532812821384,0.1601453403488796,1.4118888719190468e-06,1.0723147964245854,0
P24_11,seg7,2.664617078240918e-06,488.55,2.5380000000000003,0.0005408948855354,1.8318214869607384e-06,494.1,2.6,3.716824786837997e-05,1.5401933427448564,489.6472081218278,467.27777777777777,312.64631178317205,2.4188375634517767,5.461995139209871e-07,1.2457807796365152,484.8,1.8085,0.0,2.028487111271884e-06,485.5,2.3435,1.1612007266057855,1.814822629144775,423.8431737656186,140.08029469344834,0.0931760581208206,2.029331370210633e-06,0.993376995087466,0
P24_11,seg9,4.112746039346388e-06,484.65,2.5815,0.0005335279358266,2.775965689064084e-06,488.5,2.738,1.1468027619333525e-05,1.53853795677179,483.4558119658125,315.77777777777777,199.58756811492543,2.5283820512820547,4.813209441239598e-07,1.440795956176496,477.8,1.88,0.0,3.7033334623039178e-06,484.25,2.543,0.865239395003364,1.770685108158374,143.2505425773946,163.08732249972348,0.1025185320829486,7.809350419447212e-07,1.0072557612875237,1
P24_11,seg10,1.5256396280641992e-06,487.75,2.5745,0.0003013432400575,1.2008657040860756e-06,488.2,2.7375,6.424497148003615e-06,1.3859452676875703,483.5765391014974,766.1666666666666,273.7509106507405,2.592933444259569,3.9452735518207493e-07,1.234408458070085,476.9,2.451,0.0,1.2352989851084495e-06,484.75,2.547,1.1346647213980228,2.630554187913994,581.5926148920477,209.0004373432729,0.0686095819081948,5.026051021652525e-07,0.9201861893162312,0
P24_11,seg11,3.966487456549293e-06,492.55,2.2815,0.0008435964332943,2.5836124151464176e-06,497.4500000000001,2.609,6.112278595016511e-05,1.5992173373283212,490.0603092783508,302.48,340.1231080676102,2.29167439862543,1.0671858884531948e-06,1.5166862621514845,482.55,1.215,0.0,3.6050471002344617e-06,488.9,2.6085000000000003,1.1365971032877578,2.482480140796508,215.76030682217703,242.29980643842788,0.1449802440606379,3.820408429603591e-06,0.9682243003677397,0
P24_11,seg12,4.514839001717729e-06,485.9,2.4295,0.0010918889514267,2.931398502500129e-06,493.6,2.5405,2.851996397478235e-05,1.5951714677451536,483.2146218487397,287.1034482758621,385.7834355996693,2.370950420168067,8.542996624438912e-07,1.7814764692336735,476.9,1.544,0.0,4.862064526278338e-06,482.2,2.503,1.232639888245319,2.9134015750033933,161.2726938244631,242.27440387522984,0.0934622692321622,1.6821464440132136e-06,1.074880538286593,0
P24_11,seg13,3.155836916104722e-06,486.15,2.705,0.0005473760242011,1.9737366293626983e-06,497.4500000000001,2.7505,5.23597934430167e-05,1.6877435112998098,490.8165803108808,450.578947368421,292.7370322503259,2.382346286701209,9.82320537281795e-07,1.111024225974566,486.0,1.314,0.0,1.9620408729242523e-06,493.65,2.3115,1.0984354492207449,2.00769532913462,512.7701798173734,244.5617375545476,0.2161428197879267,3.584278956630364e-06,1.0212390651763934,0
P24_11,seg15,5.532249194586816e-06,488.4,2.358,0.0009953604552467,3.464025413769963e-06,491.5,2.3920000000000003,6.400480336235367e-05,1.6469659717965677,486.56527050610816,228.6969696969697,296.32157587322484,2.194541012216407,1.0194112553276694e-06,1.5106846977292618,479.05,1.134,0.0,4.9158956284531606e-06,483.3,2.3120000000000003,1.1558838901382498,2.300637978966906,101.15905942143938,224.0599543544077,0.1218464031267138,3.1330947368896307e-06,1.13551747245115,0
P24_12,seg1,3.009835203127823e-06,631.5,3.754,0.0005445147084989,2.485442176514796e-06,640.45,4.121,2.3956769738817173e-05,1.278262797657705,634.2992374727673,349.8421052631579,231.2528253800588,3.705752723311546,5.511236878539534e-07,1.330842651899797,620.6,2.954,0.0,2.9595500934063896e-06,638.75,3.5805,1.055682607261332,4.40542595007136,331.7548062379629,279.7512922292944,0.1256420209664096,1.4319754756732536e-06,1.029539485308624,0
P24_12,seg2,4.364748127032922e-06,634.3,4.018,0.0009679734621331,2.852405419228008e-06,637.0,4.202,4.113125975741561e-05,1.6107358658397546,628.0505938242283,298.25,357.21409970542084,3.886156769596197,7.234654201039426e-07,1.35115100297224,605.8,2.478,0.0,3.4686273987660377e-06,605.8,3.716,1.1606893699742344,4.422139202097064,216.1081296115686,276.5641027221626,0.1845497329616228,2.19284782938328e-06,1.0521868483974317,0
P24_12,seg3,4.348836353687177e-06,607.4,3.607,0.0005715931024164,3.752694121654838e-06,615.5,4.308,9.12638847193036e-06,1.303714275476478,608.3749999999998,198.11111111111111,171.35482386050177,3.7435590277777777,7.675054583519409e-07,0.632865283247981,603.2,3.123,0.0,1.847183199745428e-06,612.3499999999999,3.4745,1.1085442666049374,2.641657934585143,109.8242282518348,111.59697558490888,0.1944052297251869,1.0931068865280646e-06,0.4936958572622263,1
P24_12,seg4,5.122136961346004e-06,630.0999999999999,3.7265,0.0014656636171647,3.894687014026228e-06,636.65,4.286,6.611024378527681e-05,1.3723409735139895,629.9398921832878,218.66666666666663,392.68575799568856,3.7998787061994608,1.203482670719348e-06,1.290994060508584,582.9,1.983,0.0,4.609016319093792e-06,582.9,3.813,1.1181163928169946,5.821063707867061,139.49120797186208,311.3366780183534,0.2451532396761807,4.268865588577635e-06,0.9489145166568618,0
P24_12,seg5,4.892192713013465e-06,633.15,3.5735,0.0009143735471773,3.531945030018505e-06,635.4000000000001,3.743,6.0372260582407686e-05,1.4258661137651012,632.033305369128,246.5428571428572,266.50100123310096,3.540109060402685,5.702064557867353e-07,1.4710617675757367,628.8,1.769,0.0,4.898811624619968e-06,631.8,3.48,1.130026318295475,1.248075081521132,119.53324490975496,182.39096831205188,0.1315336133738555,2.691406330750596e-06,1.2006834439389422,1
P24_12,seg6,2.370193682614773e-06,623.3,2.953,0.0005307322703291,4.503219802158543e-06,623.3,3.73,1.2848994296007204e-05,0.789499664710568,620.09875,177.66666666666666,176.7842655852847,3.4915125,1.009179557916787e-06,2.130181542585313,615.7,2.953,0.0,3.1975585682542714e-06,615.7,3.7,0.715175655158688,1.563792542310072,82.37313477908518,108.58934976756728,0.1826644144360966,2.0301487658789246e-06,0.0,0
P24_12,seg7,5.4010067258519154e-06,625.95,3.5535,0.0008918463926952,4.077012543114408e-06,626.0,4.044,8.585494716618623e-06,1.4572207800711665,618.046319018405,213.54545454545453,240.62497271969332,3.556279141104296,8.60675916907593e-07,1.2589626909214562,602.8,3.307,0.0,4.199569103618054e-06,603.7,3.755,1.1608213218993737,3.735232479428402,82.0735811773358,170.54039112202142,0.1687464228990737,1.15353199202496e-06,0.7586046357717602,0
P24_12,seg9,6.034321480377071e-06,631.4,3.747,0.0010442383027827,3.664603635766024e-06,641.05,3.958,4.7012909036325424e-05,1.7125165402179503,633.4468384074942,222.30769230769232,296.35069514605846,3.5552903981264703,7.792804540929632e-07,1.4385341690147389,621.75,2.446,0.0,4.866145427026217e-06,638.3,3.9145,1.0794915281523625,4.004889391968486,121.47387183448768,204.59437891036143,0.2367276370777477,2.9101037199271863e-06,0.9516331063258558,1
P24_12,seg10,5.319413166940649e-06,625.8,3.961,0.0006731008845681,3.842764946234114e-06,633.9000000000001,3.984,6.376463524467127e-05,1.4444526474942314,627.3370666666661,215.91666666666663,182.7762432118691,3.6243639999999977,9.957219969721215e-07,1.0293893975092046,612.6,1.539,0.0,3.626059701708974e-06,632.1,2.717,1.2853978596821118,3.16356673300142,105.02128838713011,96.47218937439956,0.2355068976361936,4.758100683629521e-06,1.1231337670087187,0
P24_12,seg11,1.2911850316822734e-06,643.75,4.3325,0.0003142481599756,1.2028659484086785e-06,648.05,4.3325,1.9513659561693035e-06,1.1710078674779885,640.8320000000002,748.0,284.9994839179328,3.849775833333332,3.605086098161349e-07,1.5803916556873294,634.5999999999999,3.504,0.0,1.5841660898129176e-06,638.95,3.6685,1.348400262043131,2.4722333147590136,957.9785535652188,182.99050134682727,0.2144536701178537,2.996209882933817e-07,1.329024815664653,0
P24_12,seg12,4.4141758074827495e-06,640.95,3.3365,0.0007260443133633,3.267649493943208e-06,647.3499999999999,3.778,3.884719303512461e-05,1.3944483898630953,643.1017826825127,260.8125,229.3590848879492,3.509000000000001,7.10217489291834e-07,1.712494783893218,639.4,2.018,0.0,5.246093169345991e-06,645.6,3.448,1.1570601968556335,1.570746945341047,197.7405333976499,216.69400203668457,0.1405053198208494,2.813219468158543e-06,1.205262545251171,1
P24_12,seg13,2.081601443775732e-06,644.9,3.3015,0.0003780363315194,1.6118927055709731e-06,648.05,4.3505,8.507955568898227e-05,1.377495453442273,643.3995812395314,570.375,250.1647611079096,3.788956448911224,7.855463997160562e-07,1.3901210776941646,638.8,1.512,0.0,1.9606352718712234e-06,640.95,4.1525,1.203717271160317,1.417577451519621,601.4617610455381,125.1552990994268,0.2900038051349288,4.007164454864946e-06,1.2796274599735458,1
P24_12,seg15,3.874725793875209e-06,642.45,3.2135,0.0006392644981258,3.192699059379362e-06,647.4000000000001,3.598,2.2697249909931555e-05,1.25407476428926,642.719948630137,261.6774193548387,206.901215067356,3.3999691780821912,4.321589017696832e-07,1.6838121341930952,637.25,2.409,0.0,5.029072809460828e-06,645.65,3.548,1.3418302756848133,2.2351012726273347,151.0885804413588,215.6837256749312,0.1203914672842872,1.2012475235458672e-06,1.4075135574662228,0
P24_13,seg1,3.8633572222193445e-06,668.4,3.885,0.000596556925174,3.022297909516833e-06,668.5,4.229,2.323626538577004e-05,1.3223634983811223,662.7787269681735,274.8666666666667,204.19160258327025,3.815506700167506,7.154265990881764e-07,1.5571138096369843,656.4,3.4395,0.0,4.392324357629273e-06,664.0,3.529,1.2255240161559977,1.908610317250166,180.78349278727808,186.8662521698148,0.2064728762156194,1.4836251521406986e-06,1.154970977234496,1
P24_13,seg2,4.101240257874865e-06,671.0,4.04,0.0013540605264037,3.2510558819931737e-06,678.8,4.259499999999999,4.142900030021065e-06,1.3022041097964825,666.0972128378384,254.03125,429.9341349267369,3.853416385135136,4.934140987721689e-07,1.5822853610797456,658.9,3.5185,0.0,4.822591996996874e-06,674.25,3.594,1.220422118904209,3.821656142349728,119.41834418304148,360.0706332730079,0.1831379128192296,5.342069016265872e-07,1.264586823289161,1
P24_13,seg3,3.6576795830183e-06,661.0999999999999,4.2345,0.0007381930127737,2.8303137928469075e-06,664.5,4.337,3.206244371059743e-05,1.3401868043008671,660.5968067226897,294.3928571428572,270.4765445665538,4.1338731092436936,6.214750443274724e-07,1.4588872924249898,650.3499999999999,3.44,0.0,3.834172481248133e-06,661.25,4.2620000000000005,1.085304378711381,2.984809728008243,190.08464767156576,267.9693473186597,0.12152894633607,1.6291067601644082e-06,0.9071310701606146,1
P24_13,seg4,4.669417116737646e-06,671.5,3.614,0.001126694282687,3.60859205768936e-06,678.1,4.1385000000000005,1.7172020414290004e-05,1.3309426384521983,668.8042499999991,238.75,321.14617817142096,3.789441666666664,6.321027930271692e-07,1.622067338559752,658.8,3.191,0.0,5.528191575243812e-06,666.75,3.4515,1.1991293809070611,2.2540639101450384,117.26974399708928,264.7574155272171,0.1846739149293001,1.309494204640378e-06,1.0936211420590565,1
P24_13,seg5,4.958934554794047e-06,665.55,4.004,0.0008648439989277,3.425268203537496e-06,672.45,4.4085,4.83938757129991e-05,1.491621968055555,667.4127303182579,241.6764705882353,260.1406196204918,3.8601365159128975,7.679708200755904e-07,1.638561812886324,661.2,2.723,0.0,5.282365813844971e-06,668.3499999999999,3.284,1.250269768730391,2.248878635397435,120.76115183794158,215.4481024207453,0.2783890291485223,2.6508886686761007e-06,1.1383528918920054,1
P24_13,seg6,4.886448774019741e-06,658.4000000000001,3.3975,0.0009492844785034,3.0530382972106323e-06,676.15,4.516,5.854449381529963e-05,1.6557103172354617,663.0461928934017,286.53333333333336,321.6528357784592,4.024357021996619,6.133301827244785e-07,1.2651727291042223,649.75,2.646,0.0,3.6051127415722393e-06,673.8,4.168,1.1253167690327182,6.431259587993071,126.54663399202936,173.85432570264442,0.3036213748542823,2.5080059508760554e-06,0.975784768686257,0
P24_13,seg7,4.263008867467871e-06,674.9,3.6835,0.000623808067891,3.0686437188034007e-06,677.75,3.9845,4.52116481537076e-05,1.4371199713475638,664.1113095238093,284.8,210.2944329990368,3.6860059523809503,6.083615171498685e-07,1.2938646770120354,652.7,2.812,0.0,3.705715733154936e-06,658.3,3.402,1.2021366752318838,5.399007305383912,148.80313307787944,176.16117741987588,0.1654196343121241,2.333328268397183e-06,1.1537004795014307,1
P24_13,seg9,3.950689197516805e-06,667.9000000000001,3.9695,0.0004576821713216,2.409751541563244e-06,669.75,3.986,1.2548784148904235e-05,1.7107399754527015,666.0761268781307,337.3333333333333,198.18698646909743,3.7528756260434033,6.126273308374512e-07,1.2693748470572483,658.5,3.366,0.0,2.8039714949746604e-06,665.95,3.85,0.7511581079247188,1.6716821151890455,170.19979733975234,162.38494151368295,0.1354587028365012,9.775269780501066e-07,1.0731798478879464,1
P24_13,seg10,4.8543460938477145e-06,658.35,3.7695,0.0007497164701516,3.1073999622701503e-06,665.05,4.0875,4.143148793082767e-06,1.6142619846866084,660.991666666667,285.8709677419355,249.3103651165411,3.7822808333333335,3.759457215870667e-07,1.277676952227066,656.2,3.436,0.0,3.714107938102288e-06,662.25,3.6385,0.9971203667220752,2.064604855876076,183.580997915631,227.8872418819045,0.1519457081098175,4.121921804313399e-07,0.8614696512426089,0
P24_13,seg11,5.384436314197741e-06,674.75,3.493,0.0009155451439164,3.460103379747568e-06,675.7,4.0415,2.0504353047132987e-05,1.603305000498667,668.4396785109979,250.3235294117647,272.6187147116722,3.6269424703891695,6.608829408194722e-07,1.8560370296395208,658.8,2.922,0.0,6.044310587475144e-06,669.45,3.7745,0.983021100214,3.63426770627542,141.48449333348316,275.92997304771137,0.2056857733599979,1.3823662556378152e-06,0.8688184653035638,0
