Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med,Answer
P23_02,seg15,6.057629467193285e-06,544.35,4.436,0.0011595625284586,4.0370977240380975e-06,567.05,4.917,8.706617028942078e-06,1.524692635411409,548.1327292110869,206.3174603174604,291.8594570722603,4.471831556503198,5.943640019055008e-07,1.6658602176897142,532.75,3.936,0.0,0.522271714922049,6.511740795197557e-06,555.4,4.917,1.087772913894331,6.920056555035337,104.91775971265974,234.2769677142392,0.2301947249708494,7.811888937235928e-07,1.0198680728367466,13,283,161.53846153846155,56.61215326620157,13456843,1515559,0.65,0.0001345699241346,0.0061904761904761,2100,4.422110062893081,0.3077635211674516,4.917,3.936,3.959,4.68,7.536289669508197e-07,9.108506367978044e-07,6.2143500450315445e-06,0.0,556.0374213836477,3.4449695877543665,563.5,548.25,563.0,551.05,0.3333333333333333,0.3333333333333333,0.3333333333333333,28,600,221.3928571428572,104.38509162949158,4579988,29691059,0.875,0.000397237599862,0.0045168575576705,6199,4.429112445414847,0.2005638221054627,4.8005,3.948,4.64,4.589,5.642285935389817e-07,7.892932442554637e-07,8.706617028942078e-06,0.0,543.3302401746727,4.6344038995919625,553.05,532.75,550.55,541.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,14,283,199.92857142857144,42.76854395052925,26027072,29691059,0.8235294117647058,0.0001793624845965,0.0050017863522686,2799,4.575358490566039,0.1646730964527635,4.8005,4.153499999999999,4.153499999999999,4.589,5.909067946870187e-07,8.004255553320481e-07,8.706617028942078e-06,0.0,539.1183962264151,2.9066994480205848,550.4000000000001,532.75,550.4000000000001,541.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
P23_02,seg16,7.0549494691454285e-06,599.9,4.583,0.0011749325276385,4.523848867586039e-06,608.3,4.688000000000001,0.000187451215851,1.5883812416950394,558.4710670314636,165.38181818181818,264.5292918567867,4.2605273597811255,1.4649052034641688e-06,1.7070649194330851,518.6500000000001,1.427,0.0,0.4083798882681564,7.441685386212371e-06,539.9,3.839,1.2014966851321336,27.80689737949172,76.46410218238964,198.4030918089857,0.3805117443740486,8.522234707520764e-06,1.0931846705272112,36,433,167.52777777777777,81.89975967559755,233163,29551979,0.6545454545454545,0.0004960605912802,0.0059691593433924,6031,4.319156378600825,0.196882583749736,4.688000000000001,2.702,3.839,4.369,1.592209388129077e-06,1.020498609830866e-05,0.000187451215851,0.0,548.3792181069955,22.62361438955271,608.3,525.9,539.9,606.15,0.2978723404255319,0.351063829787234,0.351063829787234,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_02,seg18,6.576022728888321e-06,542.1,4.0145,0.0012428009079124,4.508415675105533e-06,608.3,4.688000000000001,0.000187451215851,1.4753762022799202,561.0771952259151,171.9431818181818,278.8309833010299,4.092382352941171,1.1280149442014651e-06,1.6872345403153317,530.3499999999999,1.427,0.0,0.6516666666666666,7.43387386165673e-06,535.35,4.4205000000000005,1.1199990344119672,22.057041558519217,103.0351304842072,286.85109984284173,0.3018119855615222,5.966487422887585e-06,1.0327051776099323,52,433,169.5,67.23254930667518,83273,29610665,0.6419753086419753,0.0004515588154588,0.0058997050147492,8814,4.082393602225311,0.2673495388438408,4.688000000000001,3.2835,4.4205000000000005,3.936,1.2642016464497554e-06,7.538167446763709e-06,0.000187451215851,0.0,555.3541724617519,18.615375847464385,608.3,530.3499999999999,535.35,535.9,0.3138686131386861,0.3430656934306569,0.3430656934306569,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,14,200,157.0,35.54628618489506,17953535,29810519,1.0,0.000112607927885,0.0063694267515923,2198,3.936693693693693,0.1556865785136321,4.231,3.2835,3.78,4.0145,1.174431475624474e-06,3.309318471148672e-06,3.0383091149273463e-05,0.0,546.8387387387385,4.681412096419361,555.45,534.3,551.35,542.1,0.3157894736842105,0.3421052631578947,0.3421052631578947,1
P23_03,seg1,5.989783539107736e-06,520.8,1.368,0.0007613266797618,4.37820155989067e-06,527.9,4.409,2.8941995916896853e-05,1.5961076026386036,518.575,180.7142857142857,202.87198923394112,3.699031250000003,1.4260536204323662e-06,1.7661022202173853,495.1,1.368,0.0,0.0536013400335008,5.523108211058666e-06,515.95,3.22,1.1207379099414423,5.464271512095155,56.269335301193095,144.77619687336866,0.3813634046176677,3.3630219972890253e-06,0.9073866662123192,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5,266,173.0,62.80525455724226,16446377,28986323,1.0,0.0005410206213293,0.0057803468208092,865,3.730040322580645,0.1390993953619431,4.031,3.536,4.031,3.615,1.0350010841623025e-06,1.258711585085927e-06,8.166696691286863e-06,0.0,516.9387096774194,5.97709027402458,527.1,495.1,522.7,517.1500000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_03,seg2,5.867539313926269e-06,523.6,1.741,0.0007457889246042,4.288847770411852e-06,527.9,4.409,2.8941995916896853e-05,1.5961076026386036,518.6602040816327,180.7142857142857,202.87198923394112,3.659071428571432,1.410382701526516e-06,1.7661022202173853,495.1,1.368,0.0,0.0546265328874024,5.410388263927682e-06,515.95,3.22,1.1207379099414423,5.441469059448154,56.269335301193095,144.77619687336866,0.4689086034085058,3.3476258424374344e-06,0.9073866662123192,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5,266,173.0,62.80525455724226,9455527,21995473,1.0,0.0005299790459151,0.0057803468208092,865,3.730040322580645,0.1390993953619431,4.031,3.536,4.031,3.615,1.0350010841623025e-06,1.258711585085927e-06,8.166696691286863e-06,0.0,516.9387096774194,5.97709027402458,527.1,495.1,522.7,517.1500000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_03,seg3,4.9499404828607895e-06,507.65,3.5845,0.0008598164979777,3.250785064593099e-06,527.9,4.409,8.388375165125496e-05,1.6178589659227125,516.515714285714,276.2352941176471,281.0259709421086,3.7568523809523775,1.0590154582400702e-06,1.5402386542874855,481.7,1.368,0.0,0.1755852842809364,4.417927776411822e-06,527.9,4.409,1.180409886059432,5.777910581035207,277.7666577839583,255.2677624896025,0.3531746824503857,5.059422834074231e-06,1.1727508517319127,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,8,849,272.625,242.3450535909491,8293044,24575605,1.0,0.0004170566015222,0.003668042182485,2181,3.735667808219179,0.1963160389867288,4.0215,3.3945,3.541,3.9115,1.6793656681947269e-06,7.269220877767899e-06,8.388375165125496e-05,0.0,516.6462328767118,7.475818685686303,524.15,481.7,495.1,523.55,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,200,139.0,67.17886572427373,26324323,29205552,0.75,7.973984540796014e-05,0.0071942446043165,417,3.8911666666666673,0.0807568661388703,4.0735,3.6945,3.885,3.9805,6.261750998302234e-07,9.517367460468144e-07,4.773627957247502e-06,3.0021014710280576e-08,514.6777777777778,1.2303567684935122,517.05,511.75,514.3,515.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
P23_03,seg5,5.895142327595665e-06,548.75,3.5585,0.0011526220643455,3.894051158536746e-06,568.35,3.9765,1.1498048634043858e-05,1.5643469548401852,544.0470711297073,193.5483870967742,305.8621346596067,3.5233389121338936,6.380284642631197e-07,1.4533624496274338,498.9500000000001,3.08,0.0,0.2664437012263099,5.294340780374834e-06,503.1,3.4635,0.7959443101041556,16.121766794286337,73.44196743446598,220.9888152454512,0.2639485830601161,9.1285267738771e-07,1.03334578584162,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,12,283,190.16666666666663,69.70826654165505,4578287,25309238,0.9230769230769232,0.0002866524110897,0.0052585451358457,2282,3.3503542713567853,0.1949514673335437,3.842,3.08,3.4635,3.4795,8.378268192610305e-07,1.215764673939821e-06,1.1498048634043858e-05,0.0,528.691206030151,12.714663274129949,552.55,498.9500000000001,503.1,548.55,0.3333333333333333,0.3333333333333333,0.3333333333333333,17,450,208.8235294117647,82.48729848749264,4578287,13338568,0.7083333333333334,0.0004459316649292,0.0047887323943661,3550,3.562425454545456,0.2312313336070009,3.9765,3.2245,3.4635,3.9465,6.661298419714271e-07,9.783065208639744e-07,1.1498048634043858e-05,0.0,547.0005454545455,15.368858623685242,568.35,498.9500000000001,503.1,554.4000000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,0
P23_03,seg6,5.5507706493856575e-06,533.05,3.9805,0.0010097586755418,3.7983879933539898e-06,568.35,3.9805,9.78685079555688e-06,1.5198030020792268,542.3564320388344,185.2692307692308,276.4722888764882,3.5732111650485416,7.364553070864365e-07,1.4852425217844176,501.65,3.08,0.0,0.2300390843104411,5.207563718736677e-06,554.45,3.4705,0.9024191835483052,15.83495244289825,81.01138571450693,220.0174081261233,0.2890115680113539,1.0441051230874578e-06,0.996119310758206,7,283,152.28571428571428,75.49550601573202,23591854,29853002,0.875,0.0001557339077275,0.0065666041275797,1066,3.564368932038835,0.269957440011339,3.9805,3.131,3.549,3.9805,1.2284840057498722e-06,1.5737180259134422e-06,9.78685079555688e-06,3.0022817341162664e-08,531.3606796116505,6.330279128705574,549.1,518.55,530.9,533.05,0.3333333333333333,0.3333333333333333,0.3333333333333333,7,283,195.1428571428572,73.70081087620083,12403684,14302299,1.0,0.0001995614614969,0.0051244509516837,1366,3.2637008196721324,0.1496774446512871,3.645,3.08,3.645,3.4795,6.60234171185796e-07,8.341309994448258e-07,5.164234672431385e-06,0.0,529.0450819672132,10.62356535737022,551.45,501.65,518.0,548.55,0.3333333333333333,0.3333333333333333,0.3333333333333333,6,450,236.3333333333333,114.57341169166024,216508,2331629,0.5454545454545454,0.0002071582374836,0.004231311706629,1418,3.779544247787611,0.1275388343786014,3.9765,3.4705,3.4705,3.9465,4.843355396061306e-07,4.471299278589114e-07,2.8521676474120257e-06,0.0,558.7482300884956,4.130601873752024,568.35,552.45,554.45,554.4000000000001,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
P23_03,seg7,6.806678712479618e-06,547.95,4.061,0.0012248349023931,4.027326262975618e-06,558.7,4.164,3.2246442082507655e-05,1.742939847405927,533.5604462474647,192.3333333333333,313.63512926803816,3.6428265720081145,9.846582521090142e-07,1.4887745355695985,486.15,1.439,0.0,0.2760358342665173,5.632400133006422e-06,530.9,3.549,1.2015362791047366,12.719428812358428,96.68236223151908,183.55162603726737,0.3058634799010968,2.1544106181569377e-06,1.0522767361042804,10,316,164.9,82.09675863137215,1613781,17495514,0.8333333333333334,0.0002012442729589,0.0060642813826561,1649,3.545290849673204,0.3583634889032065,3.998,1.439,3.549,1.439,1.5714909874625784e-06,3.493549896922237e-06,3.2246442082507655e-05,0.0,527.8797385620912,8.604411808065645,549.1,486.15,530.9,534.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,17,416,204.8235294117647,110.7662151188922,19693910,29334322,0.8095238095238095,0.0004249439408388,0.0048822515795519,3482,3.758603921568626,0.2153926326619208,4.164,3.258,3.888,4.164,6.339011207920962e-07,9.60290392037986e-07,1.0747523266286364e-05,0.0,539.619019607843,11.945953628328091,558.7,510.65,532.0,552.45,0.325,0.35,0.325,13,416,221.69230769230768,118.26128178415271,25453821,29334322,0.7222222222222222,0.0003517198269665,0.0045107564191533,2882,3.728254672897197,0.2303227259231121,4.164,3.258,3.5435,4.164,5.430729527887009e-07,6.942797926525945e-07,4.893425397778452e-06,0.0,541.1154205607477,11.815052488891276,558.7,510.65,512.05,552.45,0.3225806451612903,0.3548387096774194,0.3225806451612903,1
P23_03,seg8,6.7290338793798045e-06,539.85,3.442,0.0011348410926426,3.768435816084924e-06,558.7,4.164,3.2246442082507655e-05,1.8262129974917,538.0917130919221,212.84444444444443,307.98798023924473,3.6233286908078,8.455638387790777e-07,1.4391730364650452,486.15,1.439,0.0,0.4013415315818893,5.182389828773745e-06,532.4,3.353,1.1798086864074788,12.237658981200738,98.28228258799784,167.13020806368291,0.2935612539203778,2.2934795258276133e-06,1.050757431348735,18,416,202.66666666666663,92.7349163254184,166545,29853278,0.9,0.0003054945301572,0.0049342105263157,3648,3.4739135593220336,0.258106580618117,3.998,1.439,3.27,3.442,9.18409735087966e-07,2.833731330295087e-06,3.2246442082507655e-05,0.0,536.8620338983051,10.47063756183108,550.15,486.15,532.1,539.85,0.3333333333333333,0.3333333333333333,0.3333333333333333,19,416,206.05263157894737,105.09121629655856,14683557,25439821,0.8260869565217391,0.0003278539159993,0.00485312899106,3915,3.789054006968642,0.2309805444906317,4.164,3.211,3.888,4.0875,7.764468891424335e-07,2.1032264897187925e-06,2.467727409186431e-05,0.0,540.624041811847,11.625037651115548,558.7,510.65,532.0,552.0999999999999,0.3255813953488372,0.3488372093023256,0.3255813953488372,15,416,221.0,110.2335183663688,20443468,25439821,0.75,0.0002776081051182,0.004524886877828,3315,3.767727642276424,0.2492166277745455,4.164,3.211,3.5435,4.0875,7.205265241805086e-07,2.153922938692265e-06,2.467727409186431e-05,0.0,542.0932926829271,11.32093805749957,558.7,510.65,512.05,552.0999999999999,0.3235294117647059,0.3529411764705882,0.3235294117647059,1
P23_03,seg9,5.849136449743048e-06,539.3,3.3695,0.0010248644208191,3.8123054612292335e-06,554.4000000000001,4.1125,6.845613402990452e-05,1.5602827255486875,538.5176532769555,210.21666666666667,273.38706586403123,3.553097251585624,6.652248444352379e-07,0.9895436435985706,512.3,1.748,0.0,0.5267260579064588,3.6466945487283216e-06,550.7,4.1125,1.0591611813024642,8.319542887210979,100.85685302576066,132.47115631903276,0.1827552358932745,2.487242843481152e-06,0.9107567095594316,54,500,207.9814814814815,100.33575534941365,982620,29974852,0.9310344827586208,0.0007136000439177,0.004808120381088,11231,3.5392933643771824,0.1649716973401291,3.8935,1.748,3.6815,3.3695,6.774377058144979e-07,2.605535810471306e-06,6.845613402990452e-05,0.0,537.89924330617,7.986280631882146,554.3,512.3,548.45,539.3,0.3245033112582781,0.3377483443708609,0.3377483443708609,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.09775,0.0116153633893503,4.1125,4.0875,4.1125,4.0875,6.00424802081862e-07,3.360998941947315e-07,9.006845202353597e-07,1.2009126936470397e-07,551.3375,0.5935416301040888,552.0999999999999,550.7,550.7,552.0999999999999,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,4.09775,0.0116153633893503,4.1125,4.0875,4.1125,4.0875,6.00424802081862e-07,3.360998941947315e-07,9.006845202353597e-07,1.2009126936470397e-07,551.3375,0.5935416301040888,552.0999999999999,550.7,550.7,552.0999999999999,0.0,0.0,0.0,1
P23_03,seg10,5.370189709195226e-06,543.6,3.395,0.0008970976716946,3.698105991483061e-06,554.3,3.8935,6.845613402990452e-05,1.4790375612191184,536.1245240761478,219.03636363636363,247.07528492833336,3.5240156774916063,6.260558733398415e-07,0.9889462705074048,512.3,1.748,0.0,0.4972160356347438,3.5242380144648696e-06,521.9,3.725,1.0400715307413908,7.342870686140204,144.50476906603564,137.21944916807558,0.173605881225531,2.4302247633284965e-06,0.8400847668479658,52,883,223.34615384615384,147.3644122063297,4212489,28442638,0.9454545454545454,0.0007809055088197,0.0044773549164801,11614,3.534274114774121,0.1658970105416071,3.8935,1.748,3.725,3.395,6.548683922973953e-07,2.5340716010366234e-06,6.845613402990452e-05,0.0,536.3418803418804,7.535039867170275,554.3,512.3,521.9,543.6,0.3243243243243243,0.3378378378378378,0.3378378378378378,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_03,seg11,5.325269809119914e-06,548.7,3.7465,0.0009557112611859,3.5898887887194115e-06,557.0,3.8795,6.845613402990452e-05,1.5077261811551077,540.2136319845862,227.6129032258065,270.58739590004643,3.492142100192676,6.399363106316927e-07,1.102358373433193,512.3,1.748,0.0,0.5769872151195108,3.829687708973018e-06,528.5,3.607,1.0321576502505456,6.792650859321594,146.85281522318218,166.2149778641065,0.1569963094057981,2.407119797564349e-06,0.8157581523280538,58,883,226.0862068965517,143.74029754994214,233163,20417603,0.935483870967742,0.0007592614788141,0.0044230915884999,13113,3.495590811965809,0.1510549773521859,3.8795,1.748,3.607,3.498,6.626549840260001e-07,2.525954340636445e-06,6.845613402990452e-05,0.0,540.3785790598296,6.801866526634374,557.0,512.3,528.5,540.25,0.3291925465838509,0.3354037267080745,0.3354037267080745,20,500,193.25,87.91315990345545,17020082,29594232,0.9090909090909092,0.0002237890349742,0.0051746442432082,3865,3.4786856187290947,0.150429435040863,3.864,2.992,3.41,3.598,7.075429197656556e-07,1.6172825727824967e-06,2.179525667967577e-05,0.0,544.5204013377927,4.63702474611744,557.0,536.15,545.8,546.5999999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P23_03,seg12,6.499350813892187e-06,541.0999999999999,4.1295,0.0012368800997689,4.151179123898094e-06,564.55,4.303,1.5371682478683785e-05,1.5941303979376724,535.9648148148144,186.80357142857144,303.3761712679431,3.79387901234568,6.359233110155135e-07,1.24891139770488,500.45,3.219,0.0,0.4535274356103023,4.9992958174026415e-06,533.9000000000001,3.406,0.970509350942436,11.73475984651602,89.29449125691441,395.2327122481181,0.2213287721769071,9.975941718672763e-07,0.8931947701183637,37,516,191.7297297297297,94.5826060614179,166546,25583745,0.6851851851851852,0.0005258654411595,0.0052156752184945,7094,3.785745825602968,0.2405637901556029,4.2675,3.219,3.406,4.1295,6.124825701109936e-07,1.0694239661961813e-06,1.5371682478683785e-05,0.0,535.0380333951764,13.550073067705087,564.55,500.45,533.9000000000001,541.0999999999999,0.3369565217391304,0.3369565217391304,0.3260869565217391,28,516,202.2142857142857,98.7493486684032,166546,17541714,0.6363636363636364,0.0004197138607055,0.0049452490286117,5662,3.784345622119813,0.2413545955177911,4.218999999999999,3.219,3.406,3.587,6.313735093778773e-07,1.1592296710507316e-06,1.5371682478683785e-05,0.0,531.0315668202763,11.082807413836942,546.0,500.45,533.9000000000001,529.2,0.3382352941176471,0.3382352941176471,0.3235294117647059,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
