Part_id,Sc_id,Answer,fixationrate,meanfixationduration,stddevfixationduration
P24_22,seg11,0,2.837230588460099e-06,290.13953488372096,262.79745789479966
P24_22,seg12,0,3.268395412374767e-06,250.67741935483872,189.3782557318837
P24_22,seg13,0,4.002911735029728e-06,182.91489361702128,117.71960602602792
P24_22,seg14,0,3.6639316289421286e-06,201.24489795918367,140.5830908828543
P24_22,seg15,0,3.368303400953977e-06,230.7173913043478,128.01157292187443
P24_22,seg16,0,4.153080871535987e-06,192.61016949152545,69.90881177479618
P24_22,seg17,0,4.095253673261872e-06,193.35294117647052,75.28944440611555
P24_22,seg18,0,4.226669313721919e-06,185.3235294117647,88.18050378497414
P24_23,seg1,1,4.054372611902132e-06,197.1190476190476,149.66274319786427
P24_23,seg2,1,3.6457557525189567e-06,208.08163265306123,133.90370245296523
P24_23,seg3,1,3.2546873670768843e-06,242.93103448275863,166.86520030818772
P24_23,seg4,0,3.7712425299206782e-06,214.8988764044944,146.42451087535454
P24_23,seg5,0,2.664885967655696e-06,320.90625,602.5520518581052
P24_23,seg6,1,4.522735949574925e-06,170.06896551724137,127.3072579668358
P24_23,seg7,1,3.04015820983324e-06,283.25,314.7337611784473
P24_23,seg8,0,2.7537780620108704e-06,323.05882352941177,341.7625147241696
P24_23,seg9,0,3.017258156306128e-06,267.7,244.79191695947745
P24_23,seg10,1,3.2235207327827672e-06,241.6266666666667,157.52861373142386
P24_23,seg11,1,2.9792502098079662e-06,284.4871794871795,256.26413920374296
P24_23,seg12,1,3.737131654289909e-06,193.7,143.83399195384695
P24_23,seg13,1,3.931792332858342e-06,198.84745762711864,79.97172206243778
P24_23,seg14,0,3.891070161697446e-06,241.01724137931035,318.5268443549345
P24_23,seg15,1,3.153667845561299e-06,260.37254901960785,248.60578921532087
P24_23,seg16,1,3.613054422012553e-06,223.55263157894737,231.33158854693653
P24_23,seg17,0,2.9724395405797445e-06,186.6,80.2639395992995
P24_24,seg1,0,4.213561854455989e-06,185.15,87.3464216119988
P24_24,seg2,0,3.4735793763337096e-06,225.28571428571428,127.45749991944092
P24_24,seg3,0,2.527070229000072e-06,322.44,288.2131849863916
P24_24,seg4,1,3.991787562388313e-06,180.5,123.2410151941591
P24_24,seg6,1,5.5085249932796e-06,151.7,68.53393320100635
P24_24,seg7,1,3.923783337444181e-06,206.93023255813952,92.23479235827013
P24_24,seg8,0,2.6105732786287702e-06,283.0,210.75849415182023
P24_24,seg9,1,4.654505375022807e-06,155.0,87.35877492018507
P24_24,seg10,0,4.312964246202943e-06,195.66666666666663,107.3749815677128
P24_24,seg11,0,4.3800528015365225e-06,174.95833333333334,92.18152185234572
P24_24,seg12,0,4.183328206705629e-06,160.8235294117647,56.90478373357292
P24_24,seg13,0,4.480838311077943e-06,179.15,67.72741368236767
P24_24,seg14,1,4.350959250547269e-06,179.15,67.72741368236767
P24_24,seg15,1,4.090530451223493e-06,207.03571428571428,107.45937462951846
P24_24,seg16,0,3.7112671286575696e-06,188.7142857142857,109.20821334695418
P24_24,seg17,0,3.686850505322364e-06,188.7142857142857,110.05280118024731
P24_24,seg18,0,4.140866766231507e-06,166.58333333333334,80.62309429272318
P24_25,seg1,0,3.565662113528389e-06,223.69642857142856,164.2433803445758
P24_25,seg2,0,3.423025197842439e-06,222.27868852459017,169.53250732013427
P24_25,seg3,0,3.626768452594912e-06,229.5555555555556,147.41532409413134
P24_25,seg4,0,3.6884625375558047e-06,229.344262295082,109.24084786164038
P24_25,seg5,0,3.3697810898300925e-06,246.79545454545453,120.43189323883814
P24_25,seg6,1,2.851663589246377e-06,299.8333333333333,125.96603183585086
P24_25,seg11,0,3.040165719433366e-06,264.375,163.35069635603026
P24_25,seg12,0,2.713822959010079e-06,289.5,121.16930304330384
P24_25,seg13,0,3.276575133628973e-06,253.975,155.067973102286
P24_25,seg14,0,3.2336623070284457e-06,247.1818181818182,153.2003207124084
P24_25,seg16,1,3.752705700810284e-06,155.8,78.99806793107098
P24_25,seg17,1,3.711758381123132e-06,173.41176470588235,59.913127841071145
P24_25,seg18,0,3.703096970531636e-06,205.8095238095238,93.33737339853978
P24_26,seg1,0,2.883075373994418e-06,301.0434782608696,377.4909595638413
P24_26,seg2,1,3.3264868689425715e-06,228.8625,159.2201520028086
P24_26,seg3,1,2.6290008304250365e-06,335.03225806451616,213.1526019762456
P24_26,seg4,1,3.149257962308272e-06,276.39473684210526,252.2939597082403
P24_26,seg5,0,3.217341487330172e-06,291.6363636363636,329.60845627768833
P24_26,seg6,1,3.120744215107656e-06,274.5466666666667,300.51358261039275
P24_26,seg7,1,2.626630578404164e-06,320.6875,332.3540794498905
P24_26,seg8,1,3.221020611765141e-06,268.9102564102564,241.6637776992685
P24_26,seg9,1,3.272785130075586e-06,249.46153846153845,243.617471720467
P24_26,seg10,1,3.335721570989764e-06,255.0625,234.4588892062916
P24_26,seg11,1,2.41977115444944e-06,368.1186440677966,317.27797475887803
P24_26,seg12,1,3.4526916194374245e-06,249.890243902439,201.0202990854013
P24_26,seg13,1,3.597447200074724e-06,220.29761904761904,164.99052764062012
P24_26,seg14,1,3.079134676607223e-06,278.9189189189189,297.03718492170725
P24_26,seg15,1,2.3473625446266564e-06,384.7719298245614,408.1983944088892
P24_26,seg16,1,3.20120680571642e-06,275.9102564102564,264.1369275902491
P24_26,seg17,1,2.9650922164270227e-06,291.97222222222223,274.48076318454895
P24_26,seg18,1,3.3653742959031616e-06,261.109756097561,217.3824646861522
P24_27,seg1,1,2.5569031071706983e-06,356.13793103448273,388.4483504819341
P24_27,seg2,0,2.826073563390504e-06,280.89230769230767,263.2361180502285
P24_27,seg3,0,1.3712290629423642e-06,681.8181818181819,1062.6978478895546
P24_27,seg4,1,3.882293964563744e-06,214.67045454545453,148.31852347022846
P24_27,seg5,1,3.872343876666979e-06,214.92134831460675,121.15938270040505
P24_27,seg6,1,3.7392652464134968e-06,229.0114942528736,131.63926167820566
P24_27,seg7,1,3.182807471890004e-06,268.7432432432432,175.10349666058056
P24_27,seg8,1,3.313930849600301e-06,257.32894736842104,167.36852656401837
P24_27,seg9,1,2.721128613519397e-06,311.8688524590164,238.67743053542893
P24_27,seg10,1,3.1049324607219483e-06,273.6056338028169,201.447935767408
P24_27,seg11,1,2.770559412308937e-06,305.0625,241.3977732304814
P24_27,seg12,1,3.699546792760829e-06,223.0344827586207,136.78360505216466
P24_27,seg13,1,3.0492391587776947e-06,275.5882352941176,449.41166300464505
P24_27,seg14,1,3.5506926240506167e-06,241.51282051282053,188.6234993547318
P24_27,seg15,0,3.125413649597022e-06,270.5211267605634,221.23348100753708
P24_27,seg16,1,3.763511981335057e-06,224.4022988505747,141.88305533079938
P24_27,seg17,0,3.861434747905596e-06,219.43956043956044,112.86129233032604
P24_27,seg18,0,3.537155430214488e-06,243.375,137.85071497911488
P24_28,seg1,1,3.235850927224094e-06,241.47222222222223,148.97199854068666
P24_28,seg2,0,3.0643985265605785e-06,263.90625,177.99100364634236
P24_28,seg3,1,3.38498170659172e-06,222.0952380952381,144.29066354593874
P24_28,seg4,0,3.4373007096928954e-06,230.0,145.1381650584082
P24_28,seg5,0,2.9984965830668755e-06,265.2439024390244,241.32289370134416
P24_28,seg6,1,3.5247940699836925e-06,211.896551724138,195.56791747325937
P24_28,seg7,1,3.455162888663596e-06,222.8,207.9530760007696
P24_28,seg8,1,3.478740996322553e-06,220.52,201.29613072510352
P24_28,seg9,1,3.163783863491805e-06,255.7173913043478,144.92659644622833
P24_28,seg10,1,2.8836094485500634e-06,278.35555555555555,149.60146382906146
P24_28,seg11,1,2.7576115150780736e-06,291.33962264150944,229.78894525497373
P24_28,seg12,1,3.213012540136928e-06,268.609375,226.20798248356687
P24_28,seg13,0,3.305941079909778e-06,235.0810810810811,146.61521415262817
P24_28,seg14,0,2.848488164906476e-06,256.89473684210526,162.66626246558772
P24_28,seg15,0,3.4826387876702204e-06,233.2407407407408,139.47150046138594
P24_28,seg16,1,3.6309251384710864e-06,208.0,199.13726421742365
P24_28,seg17,1,4.1269525037128416e-06,178.7058823529412,102.8840695380285
P24_28,seg18,1,3.275081684289904e-06,237.3333333333333,211.3390271510757
P24_29,seg1,1,1.7695274187469203e-06,632.5681818181819,1066.6963430453789
P24_29,seg2,1,1.4113597523749153e-06,644.8285714285714,1130.799729647752
P24_29,seg3,1,2.710841898885678e-06,334.82089552238807,249.44374026373484
P24_29,seg4,1,2.8688107781301744e-06,307.07042253521126,185.33223634047525
P24_29,seg5,1,1.8121688588607588e-06,512.9777777777778,766.0847772006607
P24_29,seg6,1,2.4081515931427883e-06,333.75,536.1745739298102
P24_29,seg7,1,3.375921385400973e-06,254.8928571428572,144.00276251175006
P24_29,seg8,1,3.293340003016217e-06,262.9146341463415,145.82106413738995
P24_29,seg9,1,2.7126750388995576e-06,340.56716417910445,319.6071558288202
P24_29,seg10,1,2.4341835314339502e-06,365.01666666666665,342.4689762847346
P24_29,seg11,0,9.710481586883664e-07,1135.25,1787.555125328155
P24_29,seg12,1,2.3409433706085444e-06,264.7719298245614,403.8530946459839
P24_29,seg13,1,2.4178434915400867e-06,372.53333333333336,456.2758779906716
P24_29,seg14,1,1.8012944101631433e-06,508.8666666666667,635.8465581054484
P24_29,seg15,0,3.2023027118340257e-07,3668.375,5343.454204845936
P24_29,seg16,0,3.39637833665363e-06,251.4404761904762,117.9029978251446
P24_29,seg17,1,3.2346405418766875e-06,267.3125,148.85032782945663
P24_29,seg18,1,3.145303843609686e-06,283.948717948718,179.5483437005414
P23_01,seg1,1,2.4372024328154683e-06,329.3181818181818,318.05920179135813
P23_01,seg2,0,3.511335204523864e-06,206.5,81.20506854805762
P23_01,seg3,1,2.236592808924005e-06,369.0384615384616,475.6658054364834
P23_01,seg5,1,7.752145582475077e-07,1153.8181818181818,1246.8301262146192
P23_01,seg6,1,2.193385298286692e-06,239.5,254.6390910026712
P23_01,seg7,1,3.519816671383911e-06,222.0,124.94750412824897
P23_01,seg8,0,3.3838646630410525e-06,244.4883720930233,115.9271881691721
P23_01,seg9,1,3.1761247376105047e-06,249.52380952380952,133.89771088504654
P23_01,seg10,1,3.053077756802003e-06,245.9090909090909,127.15992972344998
P23_01,seg11,1,3.45875086797353e-06,213.92,187.84765990912248
P23_01,seg12,0,2.582529908278868e-06,337.3,240.18499280602603
P23_01,seg13,1,3.2867157669298605e-06,255.07462686567163,134.7779670682698
P23_01,seg14,0,3.2608165219501303e-06,249.3275862068965,155.50296301470297
P23_01,seg15,1,2.491698087384702e-06,317.7073170731707,251.51731987106163
P23_01,seg16,1,2.7803024765918583e-06,302.0192307692308,239.94774679407504
P23_01,seg18,1,2.7505476808610923e-06,309.0,255.75837782189456
P23_02,seg1,1,4.464559868198904e-06,166.6530612244898,108.63155446669418
P23_02,seg2,1,4.327480210278446e-06,176.75,103.39408282699917
P23_02,seg3,1,3.240834037478183e-06,256.8545454545455,170.93613905890012
P23_02,seg5,1,3.721725493169567e-06,223.22666666666663,126.81957532133868
P23_02,seg6,1,3.470741934718815e-06,235.41666666666663,135.14390217018789
P23_02,seg7,1,4.010147189743041e-06,194.5405405405405,144.785011999515
P23_02,seg8,1,4.2259558738013366e-06,186.10416666666663,139.0276628808069
P23_02,seg9,1,4.467318461049677e-06,174.8135593220339,103.10247239021412
P23_02,seg10,1,4.1221788935418526e-06,189.26415094339623,104.83689730378556
P23_02,seg11,1,4.201960833965378e-06,175.39473684210526,100.15731935409984
P23_02,seg12,0,4.60228990680363e-06,159.2093023255814,64.40628412830495
P23_02,seg13,0,4.226386232823748e-06,180.44827586206893,56.61245837578292
P23_02,seg14,1,4.07332344270056e-06,205.5555555555556,109.3926055013079
P23_02,seg15,1,4.147453666108677e-06,201.1136363636364,97.6115261753616
P23_02,seg16,1,4.598732398460205e-06,163.75471698113208,75.33537979247237
P23_02,seg18,1,4.581939716992048e-06,166.8955223880597,108.20633128963556
P23_03,seg1,1,4.37820155989067e-06,180.7142857142857,56.269335301193095
P23_03,seg2,1,4.414987646864564e-06,173.0,62.80525455724226
P23_03,seg3,1,3.271622828845244e-06,276.2352941176471,277.7666577839583
P23_03,seg5,0,3.869487264916974e-06,192.55172413793105,73.2205992712124
P23_03,seg6,1,3.81633554443334e-06,172.13333333333333,72.57593724277123
P23_03,seg7,1,3.937298521052243e-06,199.8928571428572,101.65349251099312
P23_03,seg8,1,3.7822827286597936e-06,216.15,98.11964177759772
P23_03,seg9,1,3.973491689044784e-06,201.44444444444449,101.7658979216416
P23_03,seg10,1,3.5528870689264355e-06,225.94,149.27982353381088
P23_03,seg11,1,3.5398433412274067e-06,232.9433962264151,155.16311703573064
P23_03,seg12,0,4.430419446463394e-06,169.23684210526315,77.81698355949503
P23_03,seg13,1,4.596658975881618e-06,158.3125,104.316645364007
P23_03,seg14,0,5.047932778538953e-06,143.0,50.94986642660498
P23_03,seg15,0,3.684513906174263e-06,193.1851851851852,191.17431373910625
P23_03,seg16,1,4.262141120240235e-06,181.26315789473685,67.19202926681467
P23_03,seg18,1,5.045693803080699e-06,135.85,58.3332305763506
P23_04,seg1,0,3.080344770576841e-06,250.3134328358209,202.66050197127507
P23_04,seg2,0,3.0746614775751323e-06,249.8142857142857,197.8588497657909
P23_04,seg3,1,3.190732719861789e-06,255.9454545454545,138.94795430928087
P23_04,seg5,0,2.767201164016581e-06,288.42857142857144,267.9093319357294
P23_04,seg6,0,2.757854563330017e-06,294.5263157894737,276.5875026398361
P23_04,seg7,1,3.6881961593190585e-06,199.26666666666668,85.17078761560835
P23_04,seg8,0,3.886654201136846e-06,194.39743589743588,76.65563740904348
P23_04,seg10,0,4.120654328511906e-06,181.12698412698413,72.98066294120964
P23_04,seg11,0,4.002924269609759e-06,192.9833333333333,184.1797658761464
P23_04,seg12,0,4.047273709303624e-06,196.4931506849315,92.16849354543731
P23_04,seg13,0,3.7425758685216826e-06,207.65217391304347,102.8848336858137
P23_04,seg14,0,3.4190352775123213e-06,239.8219178082192,125.0260353403946
P23_04,seg15,0,3.459969273343641e-06,227.2923076923077,115.11037136658818
P23_04,seg16,0,3.3277300468221262e-06,244.768115942029,224.7162357630524
P23_04,seg18,0,3.3847112407790383e-06,246.6986301369863,271.50141625022
P23_05,seg1,0,2.560196128413448e-06,283.811320754717,208.9423969757964
P23_05,seg2,0,2.8704337046513827e-06,273.04918032786884,180.0915902376259
P23_05,seg3,0,3.4310829813137504e-06,235.3125,143.77511343998603
P23_05,seg5,0,3.5532433644083536e-06,221.135593220339,120.79127874819764
P23_05,seg6,1,3.5805989378015536e-06,214.07692307692307,139.36281371353635
P23_05,seg7,1,3.189585365863383e-06,256.2,157.58777773770302
P23_05,seg8,1,3.1426136810410262e-06,253.82978723404256,150.84981289333354
P23_05,seg9,1,3.222250061065568e-06,241.78048780487805,236.0121302174024
P23_05,seg10,0,3.270058626585117e-06,238.936170212766,225.28874267552345
P23_05,seg11,1,3.3136768233291333e-06,227.92,160.79354743881728
P23_05,seg12,0,4.011993003084203e-06,197.66101694915253,87.6266787766759
P23_05,seg13,1,3.621157225846608e-06,221.6046511627907,126.24317794578688
P23_05,seg14,1,3.5518868510924715e-06,245.92857142857144,146.76169382205686
P23_05,seg15,0,3.365931109379406e-06,223.6451612903226,125.33862091340052
P23_05,seg16,1,3.80559686311698e-06,200.5185185185185,134.94090121384735
P23_05,seg18,0,2.8175930119029702e-06,266.0,275.2013548554689
P23_06,seg1,1,2.616017250765185e-06,333.9047619047619,243.4655512683014
P23_06,seg2,1,2.740589614602094e-06,298.8181818181818,181.31688445209005
P23_06,seg3,1,2.5998313576059367e-06,342.3809523809524,206.00473127759892
P23_06,seg5,1,2.821684713415177e-06,307.1470588235294,213.20519614414223
P23_06,seg6,1,2.9299720583833662e-06,290.88732394366195,167.20214876402713
P23_06,seg7,1,3.303247577402408e-06,249.45569620253164,125.37214321395469
P23_06,seg8,1,3.365780985639459e-06,241.87654320987653,117.2797278642018
P23_06,seg9,1,3.065174254316584e-06,272.2602739726028,191.49724594750563
P23_06,seg10,0,2.948208570890776e-06,288.36619718309856,185.82251435454825
P23_06,seg11,1,2.9319875923240565e-06,293.2535211267606,204.6324732161721
P23_06,seg12,1,2.859228460073877e-06,299.6,170.46062063833332
P23_06,seg13,1,2.5428380024350544e-06,350.5967741935484,215.8639112638908
P23_06,seg14,1,2.3701504746163955e-06,379.5964912280702,221.8590977922316
P23_06,seg15,0,2.4387523124522733e-06,350.08620689655174,245.8072475829533
P23_06,seg16,1,2.7349156864860065e-06,312.2121212121212,179.94345395164177
P23_06,seg18,1,2.592706436945194e-06,348.42857142857144,253.3506886285716
P23_07,seg1,1,3.580588747026677e-06,210.16666666666663,97.8565630216335
P23_07,seg2,0,3.338078133226537e-06,223.025,95.89880940642392
P23_07,seg3,1,3.482167771784371e-06,194.5405405405405,126.26528391415404
P23_07,seg4,1,3.445917760481998e-06,228.8219178082192,169.6011122920937
P23_07,seg5,0,3.301217747461435e-06,243.5652173913044,184.11844639196332
P23_07,seg6,1,4.735307666197935e-06,157.88,88.6459812963904
P23_07,seg7,1,4.191536010376567e-06,190.275,81.9142727302335
P23_07,seg8,1,4.210642263580648e-06,188.9,77.71986587109119
P23_07,seg9,1,3.6708014749280327e-06,177.42857142857142,62.519799061779416
P23_07,seg10,1,3.5319889834052707e-06,200.6818181818182,90.22426363743708
P23_07,seg11,0,3.255386519275626e-06,242.07407407407408,195.11833389208863
P23_07,seg12,1,3.228828771546766e-06,241.46153846153845,197.33493589092865
P23_07,seg13,1,3.170970765081597e-06,252.6129032258065,254.74479745022663
P23_07,seg14,1,2.9214692160944662e-06,269.1842105263158,252.52464212248609
P23_07,seg15,1,4.325927115395663e-06,171.92,63.23495868584085
P23_07,seg16,1,3.523862839097521e-06,218.843137254902,92.85200537393249
P23_07,seg18,1,3.7389895006975415e-06,214.1764705882353,171.6118719118965
P23_08,seg1,1,3.251799573363896e-06,253.14084507042253,242.10253410927527
P23_08,seg2,1,3.08848785681516e-06,271.9117647058824,258.0436001163727
P23_08,seg3,1,2.894569535204868e-06,225.97435897435892,173.2704741725289
P23_08,seg4,0,3.251980408938893e-06,241.17391304347825,190.0619060542968
P23_08,seg5,0,2.575141999767722e-06,345.35,537.1969251965967
P23_08,seg6,1,2.3181145928586253e-06,374.6078431372549,586.1476973743519
P23_08,seg7,1,2.936924648303273e-06,276.1555555555556,320.78149994516616
P23_08,seg8,1,3.416058668442667e-06,204.3846153846154,103.415050644716
P23_08,seg9,1,3.2694010344133382e-06,233.23076923076923,141.12567273632052
P23_08,seg10,1,3.228828771546766e-06,245.3653846153846,160.230719539553
P23_08,seg11,1,3.0196127915675686e-06,270.65384615384613,209.70790934015585
P23_08,seg12,0,3.183048818202699e-06,251.70454545454547,173.26543416542367
P23_08,seg13,0,4.111412072185089e-06,198.2083333333333,89.01684237800366
P23_08,seg14,1,2.9615410791298226e-06,291.05882352941177,361.2336867881901
P23_08,seg15,0,2.706601672138513e-06,302.92105263157896,326.2009314102523
P23_08,seg16,0,2.223845071170216e-06,394.35483870967744,674.8155574370968
P23_08,seg18,1,3.2632496092258594e-06,218.98181818181817,131.01773853737444
P23_09,seg1,1,3.9633069119478045e-06,200.65,195.44585331735067
P23_09,seg2,0,4.503299690500494e-06,174.5151515151515,62.78939063056415
P23_09,seg3,1,3.730544544034193e-06,226.8571428571429,107.3570145422672
P23_09,seg4,0,5.074150248971639e-06,144.38888888888889,89.83326967148241
P23_09,seg5,0,3.5412523237501013e-06,235.84444444444443,134.71062513867463
P23_09,seg6,1,2.8036096006339896e-06,301.9583333333333,138.4471266731743
P23_09,seg7,1,2.859232820180465e-06,285.94444444444446,194.827366184474
P23_09,seg8,0,2.803256008982717e-06,306.16129032258067,209.50626033195172
P23_09,seg9,1,3.2520508344722784e-06,229.9512195121951,128.73227086078924
P23_09,seg10,1,3.292897596216116e-06,235.5952380952381,121.16206834665496
P23_09,seg11,1,2.867364431685935e-06,288.20754716981133,230.16736038825897
P23_09,seg12,0,3.0380650563656007e-06,270.0138888888889,147.9612142797646
P23_09,seg13,1,3.26263116206565e-06,246.9122807017544,152.280085076076
P23_09,seg14,1,2.5454994297332603e-06,395.7843137254902,682.1455655129772
P23_09,seg15,0,2.4791083063912106e-06,348.08,308.82495140814785
P23_09,seg16,1,2.839916221569903e-06,296.07936507936506,214.9841930863982
P23_09,seg17,1,2.9156374428529365e-06,283.171875,175.0401817531466
P23_09,seg18,1,2.458426958426667e-06,354.8474576271187,249.2038227940114
P23_10,seg1,0,2.602797486738747e-06,354.9482758620689,360.52278913849983
P23_10,seg2,1,2.5820607347949666e-06,328.33898305084745,308.9360836790484
P23_10,seg3,0,2.874940692565672e-06,292.7377049180328,216.9605879447037
P23_10,seg4,1,3.160200598541993e-06,249.2173913043478,230.52311193964897
P23_10,seg5,1,3.403291432535916e-06,228.2321428571429,186.3565488832854
P23_10,seg6,1,3.252944049904499e-06,264.4166666666667,282.1778527448781
P23_10,seg7,0,3.002193901100579e-06,288.8723404255319,251.95890080840024
P23_10,seg8,1,2.7268842416139003e-06,318.46153846153845,266.2842695639277
P23_10,seg9,1,2.8975545444521088e-06,234.16666666666663,100.16001902837633
P23_10,seg10,1,3.4887766971751008e-06,233.26315789473685,97.41768154889836
P23_10,seg11,1,2.65128236679665e-06,330.7058823529412,352.414230219665
P23_10,seg12,0,3.195885713577362e-06,260.06060606060606,197.44697696374388
P23_10,seg13,1,3.7527381369592046e-06,183.2258064516129,86.04754874580269
P23_10,seg14,0,2.890196172787777e-06,302.35,328.6468410830175
P23_10,seg15,0,2.351948963260897e-06,459.52941176470586,630.6607762544634
P23_10,seg16,1,3.1761247376105047e-06,247.52380952380952,141.47916128467998
P23_10,seg17,0,3.353344999599497e-06,247.3962264150944,146.40293970654068
P23_10,seg18,1,3.031667791190849e-06,273.9166666666667,157.8024759899902
P23_11,seg1,1,3.646382569707896e-06,169.93333333333334,112.5804262780719
P23_11,seg2,0,3.832582572991535e-06,192.91666666666663,123.62734202824916
P23_11,seg3,1,2.478364441688704e-06,342.1818181818182,335.9292210547358
P23_11,seg4,0,2.9859673167701726e-06,275.5652173913044,260.9298460143316
P23_11,seg5,0,2.851475288137504e-06,272.22857142857146,265.80190386985635
P23_11,seg6,1,3.3538034348789283e-06,216.0,150.7083275734954
P23_11,seg7,1,3.778984020146184e-06,198.0833333333333,139.77704185083985
P23_11,seg8,1,3.4333598819882347e-06,234.74418604651163,141.782713202323
P23_11,seg9,1,3.4909216836156734e-06,232.66666666666663,117.08480078435733
P23_11,seg10,1,3.466448676565606e-06,227.28571428571428,111.27405512479248
P23_11,seg11,0,3.4703688124633645e-06,219.75471698113208,98.89444754974043
P23_11,seg12,0,2.589752923183612e-06,285.7037037037037,310.1673016063348
P23_11,seg13,1,2.873388970070384e-06,286.62068965517244,246.45202572756764
P23_11,seg14,1,2.9022323067987178e-06,303.8666666666667,240.2918301490162
P23_11,seg15,0,3.027426465493057e-06,283.22222222222223,196.95074199210785
P23_11,seg16,0,3.2314050487322183e-06,249.93023255813952,217.41899371061191
P23_11,seg17,1,3.1030454684597927e-06,233.675,213.6689732464804
P23_11,seg18,1,3.2023408196437075e-06,207.6428571428572,135.90743426255491
P23_12,seg1,1,3.062193607356349e-06,284.94594594594594,330.834887920744
P23_12,seg2,1,3.1143065095483808e-06,255.81333333333333,162.66859805381245
P23_12,seg3,1,3.3564856252908955e-06,252.7407407407408,148.13522351029292
P23_12,seg4,0,2.998024177149584e-06,278.31944444444446,179.64141327396447
P23_12,seg5,1,3.2668473384870674e-06,255.5569620253165,205.44034924606387
P23_12,seg6,0,3.5295772830496072e-06,239.9883720930233,160.88033508214195
P23_12,seg7,0,3.606727366248819e-06,236.04545454545453,115.30219256928842
P23_12,seg8,1,3.481392306262259e-06,245.5529411764706,125.47457586170624
P23_12,seg9,1,3.140624347855553e-06,273.7763157894737,160.11484200903715
P23_12,seg10,0,3.1427851659878527e-06,268.07894736842104,143.00748354850944
P23_12,seg11,0,2.7124480776818826e-06,323.7878787878788,225.054148366498
P23_12,seg12,0,2.43363988524297e-06,357.51724137931035,287.5540066058262
P23_12,seg13,1,2.9119639474255163e-06,302.1267605633803,256.3217804455656
P23_12,seg14,1,2.8513570227931694e-06,307.5072463768116,274.9263871094784
P23_12,seg15,0,2.9708070092634784e-06,294.90140845070425,214.68536146314065
P23_12,seg16,0,2.5727116787748714e-06,350.03225806451616,291.674699091127
P23_12,seg17,1,2.208411915990677e-06,407.9056603773585,349.722981809611
P23_12,seg18,1,2.7273590491402546e-06,317.9846153846154,255.26257879802
P23_13,seg1,0,3.7088853766969528e-06,203.77027027027023,120.76815185012896
P23_13,seg2,0,3.870825395453199e-06,208.25,116.29624355524231
P23_13,seg3,0,3.688979472085061e-06,227.87234042553192,116.97818767714529
P23_13,seg4,0,3.8442750095489045e-06,194.8095238095238,250.4222033029116
P23_13,seg5,0,3.314361568019833e-06,253.74418604651163,278.94709286915867
P23_13,seg6,1,4.133456249269167e-06,182.3947368421053,77.61148545320594
P23_13,seg7,1,4.178314362754444e-06,188.46296296296296,68.0972426125505
P23_13,seg8,1,4.084621214402235e-06,192.47142857142856,66.33571216226245
P23_13,seg9,1,4.556905293033135e-06,158.8235294117647,70.67640633029318
P23_13,seg10,1,4.45380880656564e-06,167.92592592592592,76.27930757114123
P23_13,seg11,1,4.387513656136255e-06,181.44444444444449,95.19268773777816
P23_13,seg12,0,3.8056038362178048e-06,179.55555555555554,70.73830996519514
P23_13,seg13,0,4.721204405876375e-06,172.2051282051282,78.39514602561735
P23_13,seg14,1,4.499788720857716e-06,176.5625,76.78160797079366
P23_13,seg15,0,4.712750031025605e-06,155.44444444444446,98.45863377125728
P23_13,seg16,1,4.426676948664338e-06,179.85897435897436,58.842674760418326
P23_13,seg17,1,3.098091324945964e-06,252.23809523809524,359.29791326445314
P23_13,seg18,1,3.915907198220612e-06,122.33333333333331,50.84617324178225
P23_14,seg1,1,2.8779146734927315e-06,162.9090909090909,127.89538473779828
P23_14,seg2,0,3.047334586728384e-06,136.44444444444446,104.94333025067654
P23_14,seg3,1,2.735809106183807e-06,159.73684210526315,132.8858499720983
P23_14,seg4,1,4.347069287393988e-06,164.20833333333334,86.14583338693217
P23_14,seg5,0,3.7608528161719776e-06,178.10344827586206,121.96291732313736
P23_14,seg6,1,3.594179881091844e-06,174.38235294117646,118.98586998001883
P23_14,seg7,0,3.604696981962302e-06,172.74285714285713,117.61110963358732
P23_14,seg8,1,3.654845764203449e-06,160.71428571428572,192.7167824600604
P23_14,seg9,1,3.05506615745764e-06,178.15384615384616,161.15351496202425
P23_14,seg10,1,3.396635665244243e-06,163.4516129032258,151.71307100569314
P23_14,seg11,0,3.5726695390161443e-06,136.5483870967742,142.26801906019438
P23_14,seg12,1,2.729264345900413e-06,211.7,162.65303724897296
P23_14,seg13,0,3.965155347705889e-06,151.14285714285714,63.9957835912673
P23_14,seg14,1,2.854543113641133e-06,244.7586206896552,204.0848309566416
P23_14,seg15,1,3.4061809827529216e-06,175.97674418604652,131.95101695273735
P23_14,seg16,1,3.145597883789772e-06,181.85294117647052,132.08219028728797
P23_14,seg17,0,3.526535181967824e-06,171.44736842105263,115.5016549240093
P23_14,seg18,1,3.103873259222116e-06,214.79310344827587,358.63236043438536
P23_15,seg1,1,3.2062237716842225e-06,258.2987012987013,163.54920915149867
P23_15,seg2,1,3.388571315933901e-06,238.109756097561,124.77664055062662
P23_15,seg3,1,3.0844422828672926e-06,274.5733333333333,158.95861889977067
P23_15,seg4,1,2.738553561407159e-06,315.0149253731343,605.1868354768335
P23_15,seg5,1,3.170899790785658e-06,271.87179487179486,176.13029113096775
P23_15,seg6,1,3.2224618809273413e-06,260.37974683544303,164.9258810836466
P23_15,seg7,1,3.201783285177681e-06,258.1038961038961,137.07610107024723
