Part_id,Sc_id,Answer,abspathanglesrate,meanabspathangles,meanpathdistance,meanrelpathangles,relpathanglesrate,stddevabspathangles,stddevpathdistance,stddevrelpathangles
P24_13,seg11,0,5.384436314197741e-06,1.603305000498667,272.6187147116722,1.8560370296395208,6.044310587475144e-06,0.983021100214,275.92997304771137,0.8688184653035638
P24_13,seg12,0,5.335237653102136e-06,1.539311155685195,317.3328750325391,1.627374119666704,5.474567067117806e-06,0.8992973556329144,236.6433692161997,0.9321873864268544
P24_13,seg13,1,3.529416747041341e-06,1.3203234475578365,428.9012258701736,1.6113770935610914,4.141774524391094e-06,1.0649073057528773,440.24857522193633,0.9017753292480116
P24_13,seg15,0,5.8014583854895965e-06,1.4443702023067562,238.6811157240469,1.701191172217509,6.65780040277909e-06,1.1931318035744627,193.64364142687208,1.0625302050710468
P24_14,seg1,1,4.124653358247551e-06,1.279147739978413,152.63293236074247,1.7330540256800664,5.395589275409966e-06,1.2609101318276257,108.87303398419598,1.2504028900231945
P24_14,seg2,0,5.402705639262384e-06,1.86882434872365,191.94628298391825,1.645985230907539,4.57546689057803e-06,1.0879445811969604,130.76256890488148,0.9201014612257448
P24_14,seg3,1,3.160042587136384e-06,1.3633562841019913,286.8136050752669,1.6145841040335298,3.5641415574443795e-06,1.1811281580473114,259.3117886655277,1.0635717559308036
P24_14,seg4,0,3.881718802718641e-06,1.4616185162568744,288.406328234192,1.4907141062778737,3.786859925487621e-06,1.0227260548096104,264.17669415760054,1.0711997518014584
P24_14,seg5,1,4.8424621618636095e-06,1.5629365561991668,172.74860507833262,1.2098764636190042,3.619311380417048e-06,1.1548451864839293,121.6060183927145,1.2536967892051565
P24_14,seg6,0,4.67535082871993e-06,1.6881494952695513,261.58824408505774,1.2427706207708422,3.304193805874935e-06,1.1378380319223311,189.97541111860664,1.0709711890890938
P24_14,seg7,0,4.2236125789157606e-06,1.6270659464823087,260.3167094552458,1.083493639689044,2.690296397435188e-06,1.257170685291314,148.82522511979084,0.9787219828444168
P24_14,seg9,1,3.6113076430262063e-06,1.5511174547032172,215.70208043632684,1.3679820092592123,3.017304163878853e-06,0.7789888265026695,131.69127141693673,0.9006626744512238
P24_14,seg10,0,2.73223184660842e-06,1.4079632684254255,234.09890088988973,1.5855874716519145,2.89592620708938e-06,1.123573919328155,217.1314374745852,0.9437367129924332
P24_14,seg11,0,5.6814856018428405e-06,1.6330072304164676,348.19370692601746,1.5388151558840142,5.181074279685294e-06,1.116010466275002,292.4281915371521,0.9008668730402976
P24_14,seg12,0,4.882924537132574e-06,1.5514025961329714,325.9529592663579,1.5470069502578077,4.68181689226388e-06,1.035609900236865,229.99411966249096,1.021626863562622
P24_14,seg13,0,6.050983869935575e-06,1.8571859062056697,271.9590070295981,1.4728053683848257,4.627236609557596e-06,0.9951396058807868,204.69574149918216,0.8109007459330398
P24_14,seg15,1,5.778565403911798e-06,1.6725914093791985,279.64807127928134,1.7296806080522678,5.769738379760287e-06,1.108140383706521,179.987869696778,0.9440890172369426
P24_16,seg1,1,1.4079663577255574e-06,1.4046056828263025,135.92214919026878,1.3440894153999616,1.2125747685750771e-06,1.1722590584904096,134.24922660442783,0.9023508795303858
P24_16,seg2,1,5.136856850923971e-06,1.547726874742294,220.5991668295609,2.0484449971509084,6.592702604809917e-06,1.276210658483873,155.85703090146214,1.0949813288359065
P24_16,seg3,0,3.027660783048903e-06,1.370631807573311,297.2956837943545,1.515444014080796,3.195382997319508e-06,1.1666376491815351,266.12922753710666,1.0215078433783646
P24_16,seg4,1,4.982831839504867e-06,1.3775865770396565,288.6506784712989,1.614474514765582,5.672825113364744e-06,1.1868722529456,244.8965870364864,1.109954473535224
P24_16,seg5,1,3.497507491123841e-06,1.1911072918585244,260.23929858670834,1.4942941281280118,4.23646763895458e-06,1.331888199495509,170.52353384523144,1.2330217609674985
P24_16,seg6,0,5.3299730123011945e-06,1.6255829724870725,263.6486723745074,1.3301166834070757,4.224908665817457e-06,0.9806795768968788,185.8016703426004,0.9015826747258008
P24_16,seg7,1,3.964486548024186e-06,1.582011230407164,242.8814809154884,1.1414201309386829,2.7459596247255093e-06,1.219220370151417,128.84206347751922,0.9770465571886436
P24_16,seg9,1,3.7108344080178754e-06,1.5424894961953053,191.8397107682432,1.479414808094484,3.4107973372600217e-06,0.9082265523765224,161.22231598372133,0.9019393401523196
P24_16,seg10,1,3.6583648213634688e-06,1.523218422348087,235.71180063581377,1.0420657503709945,2.3984824504860483e-06,0.9607535264615176,217.94232673332732,0.6919142854023527
P24_16,seg11,1,4.324058265869926e-06,1.6397421007541315,349.85204069245424,1.5149009554859083,3.8411997342626495e-06,1.0853288779738028,273.29261169716665,1.03861407634446
P24_16,seg12,1,3.4514284765595907e-06,1.2112337087477876,300.8213764893662,1.8151588192899395,4.987596277559476e-06,0.9897174955741568,210.6631491018923,0.7426291586733971
P24_16,seg13,0,3.2337505244713395e-06,1.7832634041521698,287.94735255919124,1.562671609941119,2.6763022142991804e-06,1.0767400383421646,247.8818265382248,0.9508367439527196
P24_16,seg15,1,4.161583867678234e-06,1.2190350144277846,305.7245827438596,1.37155218918745,4.544538968488384e-06,1.205724698051963,223.4124669758091,1.1073934514818768
P24_17,seg1,1,5.554553842153208e-06,1.1441936550528236,221.45172272246023,1.376576560359984,6.3309505342260896e-06,1.099876183767854,195.9348751728261,1.0034071174044208
P24_17,seg2,1,5.757650061798174e-06,1.710063331512834,435.8572474496172,1.187284964921885,3.331246678452442e-06,1.3054883626778382,193.4030811925492,0.9073771532548108
P24_17,seg3,1,4.581690507979846e-06,1.3925937574817466,330.97861505069926,1.356775551455338,4.277853511950494e-06,1.1558040431506866,288.8849442326481,0.9854815306137962
P24_17,seg4,1,6.810718574605988e-06,1.5050221253659386,364.5669618496112,1.656942105438079,7.315323214647577e-06,1.0833546540282737,277.2688290917999,0.9509855571498282
P24_17,seg5,1,5.339346110686035e-06,1.3561080376309729,259.71478090277884,1.1924122920045577,4.303597705514206e-06,1.2754557155182764,184.4832564384438,1.118995873132383
P24_17,seg6,1,6.918077685868533e-06,1.661800487639454,304.6013022512745,1.4975395525846458,5.994479990632629e-06,1.2071057987526863,175.42009159016197,1.1843781128571964
P24_17,seg7,1,7.388416534208211e-06,1.624279342102379,233.95829119676264,1.2841191407805923,5.451710012350815e-06,0.9863883287940536,138.2099256577168,0.8869164124687012
P24_17,seg9,1,6.260658377449189e-06,1.4552301552796711,285.7443986202754,1.257158803053064,5.1733672146332784e-06,0.7773941248342573,220.0630270373132,1.1067072011842696
P24_17,seg10,1,5.1776891668751895e-06,1.5469523133577554,189.8943068267249,1.2260379525171528,3.979229624275966e-06,0.871981367694152,176.40658148758246,0.7710530408030825
P24_17,seg11,1,7.347317830345644e-06,1.826756809649424,319.7252461508939,1.564314034548264,5.8423470330665935e-06,1.0496746262496417,315.3567866636265,0.7315164312446842
P24_17,seg12,1,5.961333519894418e-06,1.4014278861143667,306.5646436471825,1.5216782116300394,6.223893432714889e-06,1.049815018306536,198.6128999740325,1.0497054345322905
P24_17,seg13,1,8.434571424426876e-06,1.7221139381802484,279.15647432813324,1.5958996660402396,7.52690277158329e-06,0.9783630439853068,272.86971367715245,0.7692975473400722
P24_17,seg15,1,5.562957793403251e-06,1.3802368693167542,223.6827630144203,1.468519776043217,5.767012990371621e-06,1.1355637744180027,182.58356700131867,1.0365389551860915
P24_18,seg1,1,3.8954717212204645e-06,1.307796582315714,243.85132445488907,1.036994755808989,2.9262762475438737e-06,1.3317657072143891,362.11324960189,1.1343890846839328
P24_18,seg2,0,5.97231139053992e-06,1.740665988641203,299.781993117748,1.4945893357439035,3.846007636857459e-06,1.2968241681068406,131.53963459657575,0.7247187679196905
P24_18,seg3,0,4.335503474636304e-06,1.610753931419064,412.4439583809525,1.291125926810369,3.2078705501865026e-06,1.153327891922954,549.2194275769677,1.00542651722609
P24_18,seg4,1,6.0070941106983326e-06,1.5106944629019108,327.0857768189145,1.494116774083938,5.743135768490191e-06,1.1959979599914037,268.8350884119917,0.9697773287036124
P24_18,seg5,1,7.61559220582437e-06,1.724960573869602,258.1180100815683,0.6100248898127894,2.1545771499208024e-06,1.2722337148733702,115.1916493909791,0.293811712236742
P24_18,seg6,1,2.01061624914542e-06,0.3850913195825731,272.6124122031988,2.4198853681541217,6.317281895050153e-06,0.5103241155632986,81.29542069210568,0.0
P24_18,seg7,0,1.8042898753251453e-06,0.5709463306406073,119.5347985960006,2.186980353067744,5.183429199222306e-06,0.7100396482871361,74.83254126927734,0.7702438687796667
P24_18,seg9,1,4.686327873920217e-06,1.5167587592052385,228.80502683724612,1.534831194896483,4.584094050022432e-06,0.9663820669625494,155.3880338467732,0.8901026906063538
P24_18,seg10,0,5.102241931255124e-06,1.5652053757095186,235.93105637910668,1.4569393641971042,4.596113606641175e-06,1.128695756099335,192.7317337398456,1.0079877975802711
P24_18,seg11,0,5.139592835596473e-06,1.2173905136023646,473.7923320616231,1.7875666589071222,7.127503903749525e-06,1.097230153889376,707.480611641759,0.7432254634662492
P24_18,seg12,0,5.608356395433231e-06,1.4010787534536706,320.8536713064246,0.9974754019247892,3.793139863900125e-06,1.2623051721325025,286.34818997927914,0.9940212358417208
P24_18,seg13,0,4.766814134892528e-06,1.4753222217625463,653.101294119739,1.318478852424515,3.905044093273896e-06,1.024387574590361,654.958527169293,0.9465435880405914
P24_18,seg15,1,5.189997579103711e-06,1.6423178169339183,242.545171432144,1.548667588283213,4.730912364289359e-06,1.230011046492699,188.03339711141885,0.9901008530174304
P24_19,seg1,1,4.259418255632386e-06,1.3453133728748417,177.3107476542999,1.5201293050609122,4.641016291209926e-06,1.3233024504909163,134.39358525471607,1.2344423361302117
P24_19,seg2,0,5.0143425776396e-06,2.0102628333994867,241.77307935187625,1.5433383810629977,3.574683794534149e-06,0.7169052413472287,112.05867055663258,1.0744528140504144
P24_19,seg3,0,3.664271301198248e-06,1.442469378771527,595.2248792446942,1.4558724211854834,3.3621079427880818e-06,1.1781508119625743,730.2088587801118,0.9248736457376264
P24_19,seg4,0,5.305370645347197e-06,1.760394622893498,327.9450049683885,1.6450689198443738,4.767124066854633e-06,1.084615527015819,310.74323269370643,1.0695323350593102
P24_19,seg5,1,5.766505452426383e-06,1.4680270726407902,206.00323906701576,1.1908096344994994,4.454835614227748e-06,1.2808283138162182,171.21681800744005,1.0876221857481505
P24_19,seg6,0,5.641457551755474e-06,1.6090130366764015,394.2608905943519,1.1874362067161033,3.989869060176721e-06,1.1198123777720574,385.87903057969976,1.0348760136107171
P24_19,seg7,0,5.357951228790059e-06,1.4723797320373873,308.6801166232035,1.0673205964846753,3.641204679372325e-06,1.049224922426069,106.6553232376042,0.6632983114660137
P24_19,seg9,1,3.288009705304383e-06,1.3774448941478712,392.9986647719901,1.667590660161597,3.674398076332097e-06,0.5815494298568672,425.0853486199986,1.122259921209109
P24_19,seg10,1,5.29274376812259e-06,1.3863524331105683,257.0008605069883,0.8666383160975137,3.007824009112317e-06,1.3385009574940183,129.4315010672992,1.053447308785726
P24_19,seg11,0,7.049801417886684e-06,1.6917969242160915,408.33426237292167,1.5410141312426908,6.129596517122597e-06,1.2039274777936064,314.6134335363353,1.0291495300883025
P24_19,seg12,0,6.313851858828795e-06,1.5656444423555853,373.11049876974295,1.208360346562837,4.331568530081935e-06,1.2178807196530046,188.2923263738272,1.2130416611015722
P24_19,seg13,0,6.042049027586348e-06,1.886787657394683,366.815624157813,1.2496286485478258,3.5014686680877303e-06,1.321427264685748,175.90678659437512,1.028838592584553
P24_19,seg15,1,3.6024481518712664e-06,1.493633590948929,423.5650183005714,1.0274931881444591,2.347748233223678e-06,0.9557342646427084,296.083493307837,0.8958377211914992
P24_20,seg1,0,5.752371910655164e-06,1.4474164842443853,181.26757927092189,1.6249189551116816,6.283272919678639e-06,1.1867775974793835,138.78144229273093,1.041336589184807
P24_20,seg2,1,5.955027672127595e-06,1.6492069717622837,305.6609528996028,1.7093065600095096,5.995693918971166e-06,1.1170837933505553,182.4823412518509,1.092159910817749
P24_20,seg3,0,6.473511182532398e-06,1.6095160212178687,297.7564882689458,1.604190891105279,5.991229571171464e-06,0.9593204885735924,226.4704143884228,1.0208778640250182
P24_20,seg4,0,6.876350239576213e-06,1.6368462433128623,324.0699820358859,1.18570975659116,4.859645962688416e-06,1.027306806825769,223.0789947795223,0.9235333686172624
P24_20,seg5,1,5.058240598135916e-06,1.6062429530739004,257.9027676354248,1.8671486869061693,5.487871425638392e-06,1.1511099734108583,202.8647397176293,1.16003851829909
P24_20,seg6,0,5.3836776542710525e-06,1.5840535064064225,292.3811845047812,1.2095935513545166,3.986435144009391e-06,1.161833320183521,207.6025362072752,1.051844359498367
P24_20,seg7,1,5.202144729346616e-06,1.45713256174619,223.5700876917965,1.4385070872536094,4.902210853556055e-06,1.0041120457126402,152.2982896393679,0.9229567017497564
P24_20,seg9,1,5.026465846549431e-06,1.5147056911484005,244.6395692190509,1.3938700330781768,4.480933261055912e-06,0.7257742603677215,174.8597039024244,1.1216733100824443
P24_20,seg10,1,6.499952530448347e-06,1.61811819594155,333.218182566338,1.2764005444115734,4.992350306165763e-06,0.9796310503319504,318.17989245729785,1.0067756793977884
P24_20,seg11,0,4.731803773231957e-06,1.5121037901683432,391.3531857338135,1.2029626033485998,3.529137076224689e-06,1.028303096359194,246.50043194768435,0.6643210742992128
P24_20,seg12,0,7.306987456439476e-06,1.8178289142626427,419.46956901669535,1.4624752973193782,5.694893535491167e-06,1.1806663610567587,309.15576935063785,1.0810201179923775
P24_20,seg13,1,5.019308583700863e-06,1.5166579441058043,348.7318818359307,1.1842896783207495,3.732715563431265e-06,1.062652532896348,275.0461385308453,0.8529750237754128
P24_20,seg15,1,7.728034382764796e-06,1.7456001953423803,273.3168359113711,1.305206237443912,5.417197642005322e-06,1.0724464323647789,261.1580001095565,0.8501354461061233
P24_21,seg1,1,4.254676834903294e-06,1.471718899819726,325.9014603733293,1.4336436581159415,3.985195123276939e-06,1.1646696498492135,238.93080096880044,1.081592525561288
P24_21,seg2,1,6.084185874174553e-06,1.6888416776596915,377.4992418811181,1.748275369548606,6.107442865883989e-06,1.2164212277581523,252.5192838250784,1.089648200289506
P24_21,seg3,1,5.4670487959059394e-06,1.5258140555869042,256.25201207880787,1.4407047639058674,5.005671779333948e-06,1.1106988803745026,285.8200323238582,0.977305715933482
P24_21,seg4,1,6.144066745443464e-06,1.4945169109007022,298.4273776365138,1.619367163676272,6.482142103969019e-06,1.152819291414271,264.916856438054,0.9535610564275968
P24_21,seg5,1,4.449069558359138e-06,1.2003883307043806,319.9089649547908,1.466344617831778,5.253638954362318e-06,1.1509088368912463,248.3944044185288,1.043185879741345
P24_21,seg6,0,5.557070267813694e-06,1.6340151216582772,358.03106834538846,1.487965565580834,4.885879270612645e-06,1.105451880384997,240.58751517931,1.0316375152104236
P24_21,seg7,1,5.050330084932858e-06,1.651086270888646,356.5910382893704,1.3147587551039677,3.8726268594713934e-06,1.0969764108563231,251.5392191561737,1.0046513327306898
P24_21,seg9,1,4.392188391315401e-06,1.7397209963873836,353.1835787688088,1.4783355578990915,3.5700082735865538e-06,0.9072961609607124,245.3098479312626,1.0275634914466885
P24_21,seg10,0,5.174323413315768e-06,1.6558237780647638,271.42456018079304,1.5622888018491266,4.707675376863199e-06,0.9756991366781622,226.01678302634195,0.7924477125996955
P24_21,seg11,1,6.262941956539173e-06,1.7046802879702048,342.8280121591003,1.4416496141304431,5.145244775058652e-06,1.145011196860532,256.216383319577,1.0797143094258697
P24_21,seg12,1,5.219543445467791e-06,1.5299721480234392,290.885313324306,1.316513387886883,4.26675668038683e-06,1.148443649992415,148.73726214269766,1.0276187763021951
P24_21,seg13,0,6.262321658084097e-06,1.665773803657375,405.7227748140493,1.3977560109761786,5.104598450027661e-06,1.1770826514829524,257.0870217685275,1.0963696456098302
P24_21,seg15,1,5.613402835151063e-06,1.5038445728525889,385.64598034827935,1.4899938232894754,5.402796347097527e-06,1.1938897025944166,405.3546459018219,1.026958432700434
P24_22,seg1,1,3.453855806274736e-06,1.1425108473311345,186.7821118967587,1.3359903107458564,3.899484623921228e-06,1.2565295841640645,135.81616219652724,1.2193107764721929
P24_22,seg2,0,3.857496072733737e-06,1.3705550677113796,218.24855798851488,1.8871902440062047,4.721414865656715e-06,1.3167439939153824,129.02475655053794,0.8511406780686003
P24_22,seg3,1,5.750451405025558e-06,1.6791900815083671,290.5483793806371,1.7035633089435789,5.444990567726897e-06,1.2828281655897953,282.1820066893605,1.071123674242348
P24_22,seg4,1,5.081055586317757e-06,1.3479180320376754,371.4685341043344,1.51726961570435,5.310905090911392e-06,1.066894117198645,217.5428860257352,0.8781304515464751
P24_22,seg5,1,4.976042684596284e-06,1.2223870288610237,237.2409986998236,1.5960120511157487,6.1721310098797774e-06,1.272589654328421,189.291361428578,1.173360613811551
P24_22,seg6,0,3.6670387283602936e-06,1.2214546285130976,312.7654759497335,1.4519100219138177,4.1513424561224736e-06,1.192853352334961,222.4558268659948,1.1114496411566908
P24_22,seg7,1,4.702621416261678e-06,1.187857480985265,237.39278851673035,1.2756529739764906,4.629346253152331e-06,1.0214483761977198,154.14337113780894,0.7255832305128678
P24_22,seg9,1,3.261382530931618e-06,1.425170896769112,225.8735472010513,1.4381381084239755,3.134339898339832e-06,0.8261828193067263,185.4516047613371,0.8500042176638184
P24_22,seg10,0,5.822571755615804e-06,1.6143052792107142,236.61023912504493,1.6074635320700927,5.627368227465623e-06,0.8256274896587088,236.7700086710172,0.8544443175766313
P24_22,seg11,0,7.18645718079352e-06,1.7022165869000667,353.2432166357987,1.0933447309874138,4.359468628872915e-06,1.0428363627285686,250.2845601938505,1.0672156113320808
P24_22,seg12,0,5.719181387476953e-06,1.303741014600879,396.7655482401634,1.5624293384604002,6.425607654024429e-06,1.2023414116351083,292.6154012436712,1.1050599396273912
P24_22,seg13,0,7.998777689275493e-06,1.791754198119623,357.9197693336349,1.2423398590656347,5.268769756331276e-06,0.8908312008001927,284.538571467556,0.907270486622228
P24_22,seg15,1,7.157299562981564e-06,1.831374025677908,297.00001018355545,1.5631070225998145,5.831193760198269e-06,1.1641316586880126,214.37982169185864,0.981666157440086
P24_23,seg1,1,3.553135877463827e-06,1.037861970308418,197.5714840486789,1.0192342211715752,3.220950924456696e-06,1.2020878855210968,159.4570508999299,1.0104061230798744
P24_23,seg2,1,4.261568645732631e-06,1.5167631493244629,341.27428527959853,1.61077130804777,4.358079905025825e-06,1.196379388833289,227.31943633999663,1.0900986445494791
P24_23,seg3,1,4.572307586151981e-06,1.3326264798295118,261.89305199624016,1.3712384173667522,4.368730841452123e-06,1.071219639524157,282.8914456690364,0.8518721264717999
P24_23,seg4,0,5.472267331884933e-06,1.4660324572001038,306.3741614719088,1.6041633654066685,5.816787344019756e-06,1.0471192515444938,236.95088603681432,1.0167055578910964
P24_23,seg5,1,5.87816665055683e-06,1.475477771218177,213.8302712477912,1.5396549909738757,5.695711119671562e-06,1.1463689051626196,121.91094207637629,0.9588865754334474
P24_23,seg6,1,2.5748306347618696e-06,1.194288585499804,303.4370028974385,1.3993239634745478,2.8660335033032885e-06,1.2120951042853447,219.89886496588403,1.2732474179151498
P24_23,seg7,0,4.8207793437612215e-06,1.3975127473399982,198.33126701310456,1.5378468855553158,5.13909076880001e-06,1.0611150796128854,151.30066976369804,1.0415633857277382
P24_23,seg9,1,4.254826391328236e-06,1.498612259146211,236.61315005064367,1.5038269650579414,4.111497354044869e-06,0.6744429715553119,199.4472038317614,1.0925928034185055
P24_23,seg10,1,3.4077511244167592e-06,1.423803757687586,248.9455020493056,1.4473181184963044,3.3134206818521497e-06,0.9084715475709214,222.4636999210761,0.9444467663114516
P24_23,seg11,1,3.433227090953468e-06,1.6677249639060718,633.4683279658321,1.1716918491924595,2.010065751227131e-06,0.5296312233193772,721.501942448534,1.1536456798064612
P24_23,seg12,1,6.031494383651651e-06,1.5429496308711512,360.2871488513068,1.5332558580370146,5.753856739691961e-06,1.07159707518041,213.99097131605305,0.9959435818294484
P24_23,seg13,1,4.56507309686863e-06,1.476574334784189,632.4820992385381,1.217825484690297,3.5669447523422363e-06,1.1543917639606602,396.1886116985632,1.0535055732939258
P24_24,seg1,1,5.040363162315815e-06,1.3599192152991484,180.4954832460749,0.4379966404259606,1.298701926870247e-06,0.8217999119313653,101.2026465054514,0.310923460688556
P24_24,seg2,1,6.6598797208668185e-06,1.7113098490201903,175.34222737171203,1.382443871665869,4.995748425787168e-06,1.1495624125290145,160.8904180836174,1.1194431114227603
P24_24,seg4,1,4.306670646822407e-06,1.633765178047647,243.0229883867501,1.326057099125514,3.107146478603002e-06,0.9049679710550232,184.78448394013023,0.919961145507368
P24_24,seg5,1,6.634808645666739e-06,1.4733482767862955,338.5452080943168,1.2568978470830852,5.188411387705666e-06,0.9272284976124144,181.56959720386428,1.0907502224320107
P24_24,seg6,1,4.2413699669189616e-06,1.5412037631487543,451.3224354663264,1.2308611083486565,3.233342862122387e-06,0.9566041651005176,533.1455757324304,0.8837797838444252
P24_24,seg7,1,3.301472866690095e-06,1.1913419863998984,306.6471097161441,0.2944785112540582,5.440435104988813e-07,1.5409694607434516,187.47219834978904,0.1617496300371122
P24_24,seg9,0,6.2468025641472495e-06,1.508556820059043,305.11095714592346,1.4772912351472367,5.839273837841841e-06,0.88025674165476,287.89537486558964,0.8417350388265263
P24_24,seg10,1,5.067606520975524e-06,1.7864546104025492,66.80482658516371,1.0255638059847392,2.4243333698589584e-06,1.0068392144894234,58.43233842583612,0.7448913610335204
P24_24,seg11,1,6.394710964201831e-06,1.6921971915464276,422.0240189736104,1.3799474456604035,4.92503036823601e-06,1.0110557973098608,214.67939068849395,0.9078460986258394
P24_24,seg12,0,6.383332630125416e-06,1.560389394231649,263.5585703168748,1.18314648935054,4.683953405978566e-06,1.1462368082361611,167.14407760853845,1.0810226705429211
P24_24,seg15,1,3.3078450235026584e-06,1.3497330833900247,323.7315129347609,0.4421264868097435,5.417685604471909e-07,0.3992835997386607,235.02513709376188,0.0
P24_25,seg1,1,4.8509259282229726e-06,1.32937309848303,216.84593156742,1.72776704562328,6.018102180892318e-06,1.107174911553656,167.3003462806981,1.0662983616738129
P24_25,seg2,0,2.8215424146956486e-06,1.3627640739329852,174.74820777581976,0.4160645057238227,4.307215286212761e-07,0.6406541812943849,231.0067699403588,0.0
P24_25,seg3,0,6.482124583002183e-06,2.010712911837488,312.5682488527503,1.5496231132644556,4.371207727132898e-06,0.9759637601777172,295.9521482732836,1.118616235046845
P24_25,seg4,0,5.376456548738665e-06,1.4949786767371749,357.03848730923306,1.5145548993930376,5.210039393507479e-06,1.1963660663444682,317.6284942091436,1.0827236692996174
P24_25,seg9,1,4.551252667171531e-06,1.5867372000425926,319.01719372898344,1.3348296039659882,3.5734569081548005e-06,0.7711700699677831,192.7992019061845,0.9823077938067774
P24_25,seg10,0,4.165753649479467e-06,1.653999156114144,310.90873517656934,1.4076393187853744,3.403462125960868e-06,0.950894092574292,222.1126740880109,0.7864104797723458
P24_25,seg12,0,4.667567141892187e-06,1.5547360343519785,333.3359941449603,1.6271159313909345,4.716419652240716e-06,1.1602512392354245,322.8347285716651,1.0294326472721735
P24_25,seg15,1,5.831119097277214e-06,1.5577337857028988,346.54878741637464,1.4783131605695372,5.31246826268521e-06,1.2297242727287403,246.08496572203896,1.0141851522353296
P24_26,seg1,1,3.673222251124832e-06,1.402162820815087,242.5872355672685,1.3087362739499289,3.291335332619413e-06,1.2661736468886349,208.4166328630951,1.240516936968023
P24_26,seg2,0,5.334185206869072e-06,1.4337631953221883,282.96343694375366,1.5152216240014755,5.480653754373201e-06,1.2952703022252776,234.88921161792857,1.1914599838731887
P24_26,seg3,1,3.772641177115401e-06,1.4870281762063662,261.9019437288047,1.1332055237926524,2.755190168911608e-06,1.2234874871224086,262.78813791852536,1.078045904267844
P24_26,seg4,0,3.591427723237889e-06,1.313612483389344,306.795272369261,1.4133524868053462,3.7154978293164425e-06,1.3099325706007596,314.1500394492188,1.2285526038322885
P24_26,seg5,1,4.7176490055612e-06,1.3449528899428522,238.9859226654472,1.534168410314119,5.223079215161828e-06,1.2611327507435417,193.8966280438304,1.142275700118487
P24_26,seg6,1,5.2026511234020535e-06,1.782483645950214,243.7232418562244,1.3444377694855962,3.783951730307676e-06,1.1515123974220345,209.7385037342652,1.0908301867212375
P24_26,seg7,0,5.687298610040105e-06,1.6360817360189206,235.05981219063167,1.4044450517198008,4.7341479427533365e-06,1.1038902712253444,140.48578607659292,0.947445927476986
P24_26,seg9,0,3.4053813715121707e-06,1.7551971857398403,195.4194883260051,1.358519236454051,2.497034475924061e-06,0.7170207032897489,200.26458166713752,1.015544344705383
P24_26,seg10,1,5.556546109618686e-06,1.5242307084060829,193.4095163072108,1.3908088832543508,4.921037724068748e-06,0.950943226305331,230.95210090180288,0.8782049281392725
P24_26,seg11,1,4.519401430605363e-06,1.7703345051150163,350.8291730765616,1.3873201358331098,3.39995764921108e-06,1.221581662358256,328.39377296676935,1.067181873535716
P24_26,seg12,1,5.626133350336339e-06,1.6383557754402422,313.2927722778157,1.435386061524937,4.779765258100651e-06,1.3510524512523523,248.44517011240785,1.247404548049822
P24_26,seg13,0,3.294647508341196e-06,1.7863699593967937,374.28368513281976,1.2116895073633265,2.110596984074716e-06,0.9703873296408227,317.4042713287168,0.84175871346898
P24_26,seg15,1,4.381405509092399e-06,1.3511391029148685,317.93740672015963,1.3097666657362863,4.110237158172486e-06,1.1723391396123966,211.5056317335193,0.978997049986226
P24_27,seg1,1,2.671358383717557e-06,1.73831434152784,204.35173520682488,1.8228382715777915,2.601161381868573e-06,1.414811542911808,130.5444682419444,1.327401052065475
P24_27,seg2,1,5.451847592549671e-06,1.4401683892595207,293.6151825696716,1.8252768245981912,6.71776358014711e-06,1.2597890248884247,206.9208602564773,1.1457817268758153
P24_27,seg3,0,1.235470791294043e-06,1.1872553081930015,263.3695421003821,1.7526993215865097,1.6414901854034123e-06,1.26335271928237,260.47879908147576,1.1281813162515306
P24_27,seg4,1,5.52750567327593e-06,1.365953317786772,331.0111331197034,1.4334347781012735,5.643805695733109e-06,1.2050106269919445,258.7008837323291,1.0570642450830838
P24_27,seg5,1,3.895837490254707e-06,1.0934838959316024,235.64777629175944,1.6034759973890358,5.544800528992313e-06,1.1841460822694598,157.4758536543477,1.1711576163804698
P24_27,seg6,1,4.526629219518396e-06,1.6365812928280834,249.8176961194105,1.503073456199577,3.984135859963849e-06,1.159014817390866,182.6177819969487,1.066934490366484
P24_27,seg7,0,4.297943999150772e-06,1.5031950035374462,234.5711425789472,1.2376832160204323,3.4026837826623923e-06,1.3339498980444793,159.1844032308931,1.166889555658641
P24_27,seg9,1,4.100183126769322e-06,1.4968568062215275,300.59088505315304,1.5981334410210153,4.202495624355124e-06,0.9246221897249292,237.43806171066785,0.9894491574972504
P24_27,seg10,0,4.95617470395985e-06,1.475464515642391,198.37779921787447,1.5309996258035272,4.982010488027347e-06,0.9418413010629484,195.2091484568849,0.8272196949441848
P24_27,seg11,1,4.038424952866466e-06,1.675352706971512,208.39289352112337,1.2764929684628183,2.937114015821068e-06,1.3023885544896805,164.09692873967344,1.273900483891531
P24_27,seg12,1,5.329148189936969e-06,1.5354675724799631,302.1260675800118,1.3612037351878172,4.566852902968779e-06,1.3064084725474243,332.2524579530339,1.2356814290397085
P24_27,seg13,1,4.696093544921374e-06,1.3876311091097455,271.2264110591656,1.5608047210169422,5.111764558944422e-06,1.1867218685231902,263.5077008528657,1.2026744667911542
P24_27,seg15,1,4.694947116305815e-06,1.2823624290929596,151.19740988463766,1.393541463849095,4.956221271803626e-06,1.0017506857803649,163.08622886521164,1.013317548500951
