Part_id,Sc_id,Answer,abspathanglesrate,meanabspathangles,meanpathdistance,meanrelpathangles,relpathanglesrate,stddevabspathangles,stddevpathdistance,stddevrelpathangles
P24_13,seg11,0,4.481956470468972e-06,1.532811803275399,239.3846057219208,1.5081335256905972,4.333765967329135e-06,1.025468816797749,226.2645405433187,1.0242964569066508
P24_13,seg12,0,4.09406270821277e-06,1.3512050020935704,267.0470404188819,1.689582811119554,5.034003231124906e-06,1.0033576727941658,224.64298199478185,1.0362719731591594
P24_13,seg13,1,4.788833419825527e-06,1.493857353967665,323.5506729226004,1.6120939130310834,5.085832809166503e-06,1.060973781411244,344.5967631612239,0.9453929281263104
P24_13,seg15,0,5.1595104715675255e-06,1.5146802614123618,229.3452765629247,1.6661326720554326,5.590700740113442e-06,1.1867339557062868,176.742187514301,1.0944989760621937
P24_14,seg1,1,4.060780684188621e-06,1.427017376175029,138.2924213529846,1.7858918563324389,4.980368823685526e-06,1.1907671506506543,92.35339289883782,1.133495938146837
P24_14,seg2,0,5.452667301264373e-06,1.7848147718887406,230.46228336965257,1.6198987143974943,4.853673305640572e-06,1.0484651069324733,160.25562111767414,0.898380322437972
P24_14,seg3,1,3.313561499724813e-06,1.369392093310634,355.88092183411754,1.1156134824315724,2.636706613555959e-06,1.2595741013822606,271.0889015751565,1.1205442999966873
P24_14,seg4,0,4.481138543565962e-06,1.5204380066673011,265.75070778524486,1.4471209801242209,4.181425102762055e-06,1.1883641058740706,270.79581336843864,1.1279786823416935
P24_14,seg5,1,4.707398172081469e-06,1.5143635502558468,176.12195114450444,1.2548774681185082,3.832351004696259e-06,1.1660604677626971,127.81399183746947,1.1936165508141436
P24_14,seg6,0,4.546883826103398e-06,1.5559769319138004,211.4022796968055,1.1718914938729847,3.3598940287877573e-06,1.037289151823411,164.75710766544177,1.0702464037415418
P24_14,seg7,0,4.452534515332281e-06,1.6268856891626322,263.27634595212265,1.1537877572927513,3.093294999814401e-06,1.1928175758244637,168.68892212212785,1.0011293451409418
P24_14,seg9,1,4.1845794454911135e-06,1.6095756677868944,219.5218713255967,1.2106614004563443,3.072540963683175e-06,0.9392314068774312,168.70339221998566,0.950598292342556
P24_14,seg10,0,3.362419344975764e-06,1.5574094816348072,226.8755545262289,1.582208310002437,3.3236363422107987e-06,0.9742128280159548,170.84023254860378,0.8695606453460987
P24_14,seg11,0,4.79560029320689e-06,1.5642298084684674,287.1343523112625,1.4769591051224469,4.442611790934357e-06,1.1355524235009835,264.9742286927296,1.0097605680938802
P24_14,seg12,0,4.645836392415524e-06,1.4199737390035958,304.8883122444838,1.53648675492635,4.93394756355041e-06,1.098052645910086,211.89906466275391,1.046685548945553
P24_14,seg13,0,5.023081336947759e-06,1.5601435953523533,315.7766001534658,1.5418796703835296,4.877185698768914e-06,1.1150751544659423,266.4607955398389,0.959556608676759
P24_14,seg15,1,5.066600740936308e-06,1.5219033591621307,214.6146742501951,1.561607553073184,5.105945443017163e-06,1.1341500828328277,165.87417626858715,1.0480045807199627
P24_16,seg1,1,1.553678671182213e-06,1.3466740232222647,143.82869677740976,1.5709833590822322,1.7336648760405e-06,1.0732179844293526,130.8326546700323,0.9369294756172049
P24_16,seg2,1,4.102116712872368e-06,1.4517872313048232,212.9227909624831,1.7582783886785571,4.879410325996874e-06,1.2107408797746162,175.88971570379073,1.1154006182616178
P24_16,seg3,0,3.301608969675348e-06,1.5153426168576565,277.6859847269542,1.3623003715003397,2.8991354624921173e-06,1.1336691358498676,262.06870405566843,0.985320045338469
P24_16,seg4,1,4.490960767493621e-06,1.374365004599187,275.80887243568185,1.6823363175500443,5.411411606422774e-06,1.1736566033194795,218.1154789776708,1.0381910447521157
P24_16,seg5,1,3.212943964642252e-06,1.273547692588085,217.87105627667992,1.5250200537603622,3.770418592157973e-06,1.170105554581397,159.94113342128563,1.1340914765382666
P24_16,seg6,0,4.652588378594076e-06,1.5303755076552512,264.9544437852748,1.3502508729435427,4.036564096033072e-06,1.0831632676762069,181.99439193753807,1.0174233439333429
P24_16,seg7,1,4.691076081807587e-06,1.5975898778373745,251.6091130291909,1.2485881003401236,3.603074400436799e-06,1.0742370654691908,162.38645403916027,0.9210513282980956
P24_16,seg9,1,3.986073831203594e-06,1.4955755783480502,223.8824469675581,1.4419713091616018,3.770692065624105e-06,1.0049830852612105,158.152947321109,1.009426918627585
P24_16,seg10,1,3.999031458719124e-06,1.5984578231636295,226.6360136569245,1.284824514169992,3.150094112656408e-06,0.931352308090584,192.6593623781025,0.894375761729549
P24_16,seg11,1,3.931237012719487e-06,1.5315635361421462,283.95576932666023,1.6459991128216362,4.142129142148075e-06,1.1026646533400155,237.584223986835,1.0817331567284127
P24_16,seg12,1,3.844493962524415e-06,1.400329943197448,274.9251000509804,1.6701949393938351,4.500472176050636e-06,1.096208550981541,187.432716257074,0.9430277952685088
P24_16,seg13,0,3.7142464080166897e-06,1.6043116495904075,329.5009811170908,1.6170144140160738,3.66227159226053e-06,1.0867520810095883,270.1791898546111,1.0104839318444991
P24_16,seg15,1,4.286622009313808e-06,1.2893869332286214,265.6262979665137,1.457177880897992,4.771049431133934e-06,1.1528972534210642,197.6731260162721,1.0894681028357711
P24_17,seg1,1,4.377806973864414e-06,1.3280204098919444,205.76391399923327,1.5265102107963286,4.852407950087937e-06,1.0870201104436084,163.70942273386024,1.0019905974621257
P24_17,seg2,1,4.949531770798549e-06,1.5821761072807996,294.02354198757695,1.356803082520991,4.107576654925062e-06,1.1380668332114108,225.4323150060396,0.9707627443791812
P24_17,seg3,1,5.232900801970916e-06,1.5517331340433709,285.21088605288094,1.4415019004264806,4.742603552429037e-06,1.1787825090728703,261.8391094524533,0.9902033033230816
P24_17,seg4,1,5.761487630019279e-06,1.4866506228082652,317.8943866590068,1.380934256245447,5.278473627620028e-06,1.142908838200568,244.55272670339332,1.062299743528317
P24_17,seg5,1,6.708098898968136e-06,1.6094815058125955,239.9266964664335,1.5334113663638052,6.19132867669402e-06,1.149456429067483,138.53633159508516,1.0295963353863973
P24_17,seg6,1,6.245632544615797e-06,1.4361902162744524,274.87586865758504,1.4964733886532642,6.3936172679093205e-06,1.1079244814403657,177.4870035128866,1.0614092429525264
P24_17,seg7,1,7.095660812900178e-06,1.6122547629247397,279.60111879074447,1.38795856428728,5.963074645841858e-06,1.1291236797826412,162.70817836495252,1.0710902602237904
P24_17,seg9,1,5.77119403228567e-06,1.4609789235119237,276.97726621547343,1.268981793583365,4.845670279794049e-06,0.8088537639153025,203.5064872298265,1.0699625675023956
P24_17,seg10,1,5.965226771735085e-06,1.5751523810239192,254.0796272433869,1.268092605060826,4.724909556529999e-06,0.8607274205735971,247.32359725245004,0.9222838397447016
P24_17,seg11,1,6.37039384852385e-06,1.631763388695933,303.5163131177808,1.322757199505482,5.060754946146643e-06,1.1296497696482386,311.0803552456903,1.033337557765465
P24_17,seg12,1,6.047896792299708e-06,1.401763752822399,280.39957699425355,1.466970983340815,6.197373770989734e-06,1.034360746472353,181.4668779712245,0.9300305356606468
P24_17,seg13,1,7.028489062774383e-06,1.6360725600042407,295.4397285411405,1.4708636794954657,6.171811755663593e-06,1.0941335582927791,268.51947576701554,0.909017431443771
P24_17,seg15,1,5.234470898981669e-06,1.323735772071699,204.53382312380143,1.553237938951598,6.061179497915677e-06,1.1165977050626852,177.53247797048195,1.044881829739282
P24_18,seg1,1,3.771917310456233e-06,1.396533524609868,212.31499776800248,1.1935657230997594,3.0997295010989588e-06,1.2518396117907036,314.39305875239046,1.1017836312190172
P24_18,seg2,0,5.240383628596889e-06,1.588433643198517,273.5515488913685,1.7573677316753151,4.63816974913812e-06,1.1735365896444838,128.12957357267882,0.7914258039701714
P24_18,seg3,0,3.83397084250677e-06,1.3715717837047223,365.0847879739901,1.3887412929988925,3.726686376072021e-06,1.1596616395876589,449.96515789881215,1.0352077512012725
P24_18,seg4,1,5.814008561108197e-06,1.4468671266223985,273.0611365838033,1.6294262654520262,6.421678554501006e-06,1.215541480234567,230.0234010155675,0.9750273068179066
P24_18,seg5,1,6.86941961042701e-06,1.4229491809916026,214.9885148071324,1.546049994584511,6.9972189801551725e-06,1.144132078610289,113.61690485028336,1.0333927766128472
P24_18,seg6,1,6.028757927715211e-06,1.1546819771373666,276.6013163083105,1.5812077888288387,6.191782140676499e-06,1.3233089149616375,59.27576026797655,0.8570204066456921
P24_18,seg7,0,5.639918275006732e-06,1.205447556514012,319.448103634544,1.6247605818123256,7.348363092814877e-06,1.057643105531588,419.7505939503637,1.038614194831052
P24_18,seg9,1,4.699337474252466e-06,1.5004702595039667,217.06779655364625,1.4983878188830528,4.558735016453604e-06,0.9780607948897176,154.55790933355976,0.8658362017209004
P24_18,seg10,0,4.775221293454135e-06,1.567679979559259,250.73567901314672,1.4531838712428888,4.351436409898503e-06,1.0426881832392767,186.23120302829173,0.9742539861155112
P24_18,seg11,0,4.880528435187376e-06,1.243987283000486,529.0695068123487,1.868935935904424,7.013586639970751e-06,1.031158266797391,723.4239141405886,0.7917517384276554
P24_18,seg12,0,5.259209171290757e-06,1.478087589568339,281.1077623749053,1.3159505589960123,4.565248917073136e-06,1.2002472833438502,225.9691400137133,1.1187738030704493
P24_18,seg13,0,5.079625366780656e-06,1.3069110621731703,501.1402720954106,1.6032821635032408,6.016662403951013e-06,1.0744843106723283,647.6870221587408,0.8447477913888994
P24_18,seg15,1,6.4034239367261545e-06,1.606168594552801,299.95541555437643,1.4620285495658465,5.74045609499312e-06,1.2116800844505229,231.10002539205968,1.0052752339238795
P24_19,seg1,1,4.21033041308059e-06,1.5206801213790924,157.09223632516816,1.5830745846474692,4.297140119655923e-06,1.169467288996109,107.1365011192949,1.0606041743115349
P24_19,seg2,0,4.833401745755215e-06,1.6319324091305218,229.8846933328471,1.5875017584843727,4.594949274699076e-06,0.9965587646786348,167.78427608338964,0.9992784829189711
P24_19,seg3,0,3.451441386175577e-06,1.437072402034065,539.1271694097904,1.5894645090915709,3.523794570622649e-06,1.084332781771962,680.8228867612114,0.8973712343857548
P24_19,seg4,0,4.954891311663361e-06,1.6109784264096827,290.8450023752811,1.5399297104945862,4.633402066755887e-06,1.12880722614709,250.9564145996868,1.025834762775905
P24_19,seg5,1,5.426558415663425e-06,1.617181373907724,189.68977694000813,1.310485009407404,4.303856504067416e-06,1.145988475640832,143.3446789058933,1.1233845133525855
P24_19,seg6,0,6.403902700942987e-06,1.6620423574894618,355.60185504115617,1.315246354999017,4.962109737804675e-06,1.09148027291118,314.09581114420683,1.0248922605512063
P24_19,seg7,0,5.6092854793288345e-06,1.538030370541476,359.410843894129,1.1608510253560889,4.1304299030837614e-06,1.072044187407724,302.7510386829295,0.9081600726355152
P24_19,seg9,1,3.95958393032103e-06,1.3426535727156286,376.0486220391417,1.6230176438507906,4.594942227347722e-06,1.0752992728058772,348.0268097049401,1.215728528496205
P24_19,seg10,1,4.038965188896398e-06,1.4020053837926028,271.12951842999985,1.1359311057158654,3.1002115153711583e-06,1.0943996938296812,149.62284074045996,1.0337035327394095
P24_19,seg11,0,6.816813966702118e-06,1.582348681512,331.6128219411334,1.5370480585573918,6.414730494061528e-06,1.1082015201996944,295.44198504655,1.0274847868233847
P24_19,seg12,0,4.200458532665382e-06,1.2377077574595712,311.3744109465698,1.3816723420826045,4.508689352174828e-06,1.2530050056785786,171.51389231191658,1.247505146246476
P24_19,seg13,0,6.364594027277856e-06,1.6268696524368214,414.39593276616176,1.521126496723616,5.6921734493671465e-06,1.2167642899695037,308.7516102908205,1.008669666648308
P24_19,seg15,1,4.245552218294699e-06,1.4411088297938797,348.70472409151705,1.2493317829512496,3.592938327142311e-06,0.9956580691350184,256.4104296917431,0.9582754665900112
P24_20,seg1,0,5.535520167684098e-06,1.5178333724344424,160.94336437971378,1.375639327806513,4.944230908405678e-06,1.1349460087088807,115.2192353278004,1.0267176527616713
P24_20,seg2,1,6.165064509228999e-06,1.6941754040144523,319.5629649614066,1.6468246390318986,5.907145384764115e-06,0.9973798101229876,229.7498261264813,1.0361608264622977
P24_20,seg3,0,4.918800852533534e-06,1.57756511735725,297.0496663116486,1.5623484086439936,4.732174021028284e-06,1.0611916592772066,232.29718231843327,0.9280368954424796
P24_20,seg4,0,6.836124488044126e-06,1.6328265914237647,301.2175121448554,1.2611138838138658,5.215493058504078e-06,1.0781170597966228,214.1747253401157,1.0250139859585592
P24_20,seg5,1,5.707629698183654e-06,1.5772736605824067,314.4810683776557,1.865115636446348,6.499262602259876e-06,1.128446741677882,303.03736479855104,1.1176875333502887
P24_20,seg6,0,4.767581457793328e-06,1.535983754446531,304.77851545991507,1.3709507831374366,4.185571633864749e-06,1.1495340106472856,240.22175336402083,1.10526098912717
P24_20,seg7,1,5.416336185920901e-06,1.536748146664916,265.1708793432384,1.272688990737599,4.4055472600459375e-06,1.0839158719497637,187.27993951237264,0.9966481214164512
P24_20,seg9,1,5.3089301302888085e-06,1.6257626647284011,206.67899429072537,1.358594790957511,4.364936745312131e-06,0.8560298054214709,156.3175197472796,1.07351264654694
P24_20,seg10,1,6.08766973861484e-06,1.5693741641974777,297.5273016437655,1.325418600862058,5.068942178458706e-06,0.8958163751647872,267.2863857132903,1.0191539994885228
P24_20,seg11,0,4.432815744964052e-06,1.4634211245006148,270.3589792366631,1.2801665797476316,3.791551924133581e-06,1.1476684442096756,215.14324010543908,1.071993286649256
P24_20,seg12,0,6.623103119935998e-06,1.7623844088289784,428.8217933740825,1.4141769675560232,5.193742495558387e-06,1.1633965394607213,335.95584770839906,1.1188709279462188
P24_20,seg13,1,4.768940682508791e-06,1.538636049549005,319.7147583432237,1.2090286580445408,3.660188457097581e-06,1.119785069807099,238.9088963538176,0.9337614301270634
P24_20,seg15,1,5.749966244601629e-06,1.4925128479019212,232.87716304685372,1.223787700624671,4.599699241085863e-06,1.0381724289304617,187.31973362283625,0.9210041676243446
P24_21,seg1,1,4.675337995491591e-06,1.551455515459334,293.8482204708847,1.4342053272978743,4.240455310590118e-06,1.0083798547014875,217.9369543752628,1.059059741991513
P24_21,seg2,1,5.975544161778737e-06,1.6592027375560066,356.83718129991536,1.562395243740644,5.5389760644289386e-06,1.0828809819322565,256.41754968923,0.99898933584139
P24_21,seg3,1,5.535797998713267e-06,1.526069298084626,275.58331451903257,1.4012548356747152,5.007168844974873e-06,1.0392758267108189,264.2542985182096,0.9959075498926512
P24_21,seg4,1,5.609313224034181e-06,1.5177585420094006,333.2659207270467,1.5271389614412516,5.562184432121617e-06,1.2090803386144315,287.49943733077447,1.0599275027779405
P24_21,seg5,1,4.807880686893837e-06,1.4106349180003743,263.2864744867816,1.492385381669543,5.001736392834905e-06,1.0901139679308485,206.7442922844333,0.9500557093426676
P24_21,seg6,0,4.993976260467432e-06,1.369161515908028,300.2121271254854,1.460548804452457,5.245350105541369e-06,1.0773104644766165,232.45319143194743,1.0093750467058766
P24_21,seg7,1,5.379311624741325e-06,1.639359656844806,357.675242237449,1.4196601019469457,4.576674321941061e-06,1.0817860644612531,241.504658419718,1.0221593942221716
P24_21,seg9,1,4.243215993989213e-06,1.5561450677665007,285.99034385028096,1.3902160143225395,3.714953837066885e-06,0.9902851873545676,203.23436562706303,0.97488974267176
P24_21,seg10,0,5.108169944548089e-06,1.6841733740786953,309.33271020497654,1.4288152444271125,4.253404882886464e-06,0.9291437756034252,233.85896481342573,0.9276089493777194
P24_21,seg11,1,5.633312731764889e-06,1.6455930321719825,314.502983732178,1.5010581934153708,5.0569666707376256e-06,1.1428099446434852,255.30023479905665,1.124655332428724
P24_21,seg12,1,5.138317553025212e-06,1.52077821182346,349.0380986053371,1.2530086240799254,4.145393284310353e-06,1.2511529416794998,249.26404331656744,1.124558350305774
P24_21,seg13,0,6.116318427041508e-06,1.6672975197625497,379.8691460228253,1.4791988199205328,5.346498201467247e-06,1.1473005524775628,274.50966786097274,1.0576421136900294
P24_21,seg15,1,5.143420292527581e-06,1.316188950352514,318.3022256934892,1.5374974162795332,5.927059793098513e-06,1.1656446760224088,326.22543030927136,1.0322636497421382
P24_22,seg1,1,4.006366612888975e-06,1.4112787722814804,196.16237036266867,1.2276707357921006,3.4193791286723213e-06,1.2011272414774457,121.23730671434129,1.1302904532430882
P24_22,seg2,0,3.830028778583257e-06,1.320569079425592,246.57998000466608,1.3469218751954597,3.800879453667259e-06,1.0682288968279776,191.20920756342912,0.9940976739916176
P24_22,seg3,1,6.272981087675819e-06,1.5596421023922462,305.3915595930352,1.7295542319969133,6.707936533534417e-06,1.2769511715150423,338.49781821176305,1.102060020890773
P24_22,seg4,1,4.6718710872381416e-06,1.2993947468937297,374.2236719516069,1.4688514714514047,5.017082376590626e-06,1.1199107866787883,213.88718952573333,0.9295753703006048
P24_22,seg5,1,4.233760530064387e-06,1.4435265257064698,196.41882628822023,1.5426136852072831,4.398699000217926e-06,1.1324032005174662,167.20049627951693,1.1093212032890003
P24_22,seg6,0,4.776797076798107e-06,1.365390678279338,297.9324037181071,1.431680304752096,4.892228622786734e-06,1.2235667388349118,225.12859611015787,1.124697316640782
P24_22,seg7,1,4.271702439722965e-06,1.2596535612775903,283.89338115603533,1.340292625580076,4.411482135267935e-06,1.138784637138643,198.24079608097333,0.9713826285324176
P24_22,seg9,1,4.027968219114746e-06,1.4939770049818546,253.97878364235052,1.2967024745336548,3.401599967239123e-06,0.9147756249992512,164.60379754659928,0.8267814375746532
P24_22,seg10,0,4.591663757596872e-06,1.5348097692808438,248.4308721145981,1.4895414352340488,4.3780557019349175e-06,0.8540815883868655,219.36351929590973,0.8727410653987402
P24_22,seg11,0,5.206929124132503e-06,1.6276497292109546,256.2278691791818,1.149409453029382,3.5827332150984328e-06,1.1723284796293745,211.98882065732337,1.1406136365740152
P24_22,seg12,0,5.1934898546229954e-06,1.3177803824927734,556.3195543636314,1.508410414094684,5.769933323162762e-06,1.1068773311170197,650.0288062780108,1.0429900809699717
P24_22,seg13,0,6.523660291705025e-06,1.7735278512014123,330.5711549331696,1.1054417599207846,3.94661002264306e-06,1.0967024401850938,237.24754952204583,1.0131321448316528
P24_22,seg15,1,6.405227876699496e-06,1.6001430632754483,234.39415736461004,1.494442465386615,5.880726119128601e-06,1.1748957222295875,182.199462535958,1.0110993787080398
P24_23,seg1,1,2.835900802584448e-06,1.108355016144053,168.16481933745803,1.2589578224443303,3.113867066222539e-06,1.2299627941500766,116.47225600027332,1.1522701781670646
P24_23,seg2,1,4.247858035454325e-06,1.4744235111012656,359.8562063346735,1.427461440275739,4.019091663161312e-06,1.213684004031147,224.0971276938029,1.0381109221397868
P24_23,seg3,1,4.141556751514906e-06,1.3001992911814018,231.45710250130432,1.5948015677019107,4.825962590964716e-06,1.066894272521909,247.221421533305,0.8655261847034923
P24_23,seg4,0,5.243314260781815e-06,1.4364435568217444,287.8649558824343,1.518649494534138,5.46304395023772e-06,1.083104781074567,199.53110236183164,1.054853249153868
P24_23,seg5,1,6.287126844880942e-06,1.4484894772249617,200.0530251576424,1.509232909938966,6.3324225657378844e-06,1.1236360507097278,119.06440067839722,1.014559680268511
P24_23,seg6,1,3.2531267221275373e-06,1.2505584101662444,267.80008220204087,1.5139369196377892,3.857890859727976e-06,1.0965779167962488,190.32579976278103,1.055108107064961
P24_23,seg7,0,3.6944859715004177e-06,1.2944562193372835,234.36491702581355,1.480110834655058,4.144654821613759e-06,1.118338281425197,186.9554934889702,1.1187332149082276
P24_23,seg9,1,4.3269846229822005e-06,1.4735261463524898,210.74457193217668,1.4579123044248754,4.168473396909768e-06,0.7589572840756633,183.1252388794824,1.0876827383232492
P24_23,seg10,1,4.064845792606971e-06,1.4727601254030562,262.4991969031763,1.4379893167142177,3.893993218224192e-06,0.8236358506588729,203.47642540329483,0.9622262036811589
P24_23,seg11,1,4.459022228332018e-06,1.4640493687209757,399.9910908491984,1.5276845417772014,4.519896316472768e-06,1.1524061017932723,353.1535848792567,1.0917879373029735
P24_23,seg12,1,5.580513869515711e-06,1.477386520683351,340.79853157714126,1.5653043005012608,5.789425351278644e-06,1.1847754348075867,189.77889273446843,1.147652802180409
P24_23,seg13,1,4.325839168275478e-06,1.4676649040284782,545.1133772819161,1.32080930511104,3.7817642500669584e-06,1.0840230832470623,394.7427757708222,1.0176155847222554
P24_24,seg1,1,5.389303280489387e-06,1.5771580478220972,144.38654817047964,1.119978079386976,3.553712147594873e-06,1.0504821289910964,76.75603003312247,0.851777110256745
P24_24,seg2,1,5.679520462182659e-06,1.6290583266361198,273.8942212263213,1.28132129990441,4.301725203784179e-06,1.0396399692831042,329.8149131668298,1.0482205473404187
P24_24,seg3,0,4.291205227983334e-06,1.5564301490017538,577.8786950341929,1.4401322860724848,3.529388895448664e-06,1.0101822751663845,525.0815322916771,0.8461149746614647
P24_24,seg4,1,6.2352649086629935e-06,1.6299372853048042,473.7807666878874,1.5269328905432564,5.587259077649522e-06,0.852786911434753,496.9378988859795,0.9129133406802756
P24_24,seg5,1,6.634808645666739e-06,1.4733482767862955,338.5452080943168,1.2568978470830852,5.188411387705666e-06,0.9272284976124144,181.56959720386428,1.0907502224320107
P24_24,seg6,1,4.555650147978021e-06,1.490219512359612,399.4345971525776,1.246347126959534,3.712428737776359e-06,0.9944142642274404,429.91921215701,0.8218166039374972
P24_24,seg7,1,4.125390188686267e-06,1.1565682658288867,271.4542236253278,0.6838341238542417,2.0326531721665898e-06,1.4370563964925196,136.13715646789683,1.0247856848264576
P24_24,seg9,0,6.144441974573711e-06,1.4638160579691977,295.5206553926934,1.5100044568489388,6.06274098059101e-06,0.8863810197227958,285.0117598398575,0.8356568293037591
P24_24,seg10,1,5.476592282308446e-06,1.6493971636127798,202.01491321386587,1.3004270021661155,3.958061923558472e-06,0.9861065385278768,259.8541020842851,0.7509310932733201
P24_24,seg11,1,6.525663304875305e-06,1.654395345318861,324.1904820219657,1.5390562246155512,5.845873756296763e-06,1.0946718940605582,234.57214298605848,1.0522271097224956
P24_24,seg12,0,6.841287464783167e-06,1.5659357925810338,263.20830547136563,1.331425809371075,5.667608586238477e-06,1.0791011270480229,178.95163484384315,1.0773898063200351
P24_24,seg13,0,6.550695605290446e-06,1.8001472015380475,404.7196318304903,1.3715711103637112,4.741560909830045e-06,1.0132929349577748,217.7264570897026,0.9316824260888756
P24_24,seg15,1,5.469243879251692e-06,1.5521530362721958,349.1630540778617,1.460855747880333,4.941642430879801e-06,0.7358994316863693,229.04075707861696,0.9387154281549386
P24_25,seg1,1,5.122152110053372e-06,1.396520055997306,210.251154781348,1.7370802244396422,6.13528517671116e-06,1.1229399399402096,161.71427814488604,1.0132304184007972
P24_25,seg2,0,2.7274892126098366e-06,1.3627640739329852,174.74820777581976,0.4160645057238227,4.163638713473215e-07,0.6406541812943849,231.0067699403588,0.0
P24_25,seg3,0,6.482124583002183e-06,2.010712911837488,312.5682488527503,1.5496231132644556,4.371207727132898e-06,0.9759637601777172,295.9521482732836,1.118616235046845
P24_25,seg4,0,5.198579094363139e-06,1.4564074620224576,317.4958937220611,1.6124769592251218,5.652882270643104e-06,1.0674497735015946,282.8462485745813,0.9937696493977058
P24_25,seg5,1,2.8065365641179267e-06,1.4116048182690193,83.88846983510386,0.4521848837901712,7.192230537465763e-07,0.6810358684562992,20.752247731416592,0.6532411821532406
P24_25,seg9,1,4.551252667171531e-06,1.5867372000425926,319.01719372898344,1.3348296039659882,3.5734569081548005e-06,0.7711700699677831,192.7992019061845,0.9823077938067774
P24_25,seg10,0,4.596020241505079e-06,1.6709629535335773,324.03071133231884,1.2971529514321942,3.491935982707113e-06,0.8735083898776177,223.53949224734112,0.86812859464673
P24_25,seg12,0,4.7624614460912685e-06,1.5321763086541729,350.2351042241377,1.6061211719837651,4.870540643759765e-06,1.09599296790266,325.40544873024953,0.9976198947380948
P24_25,seg15,1,5.517931020184013e-06,1.527828019640041,364.63239136396027,1.427317194542579,4.993832940192167e-06,1.2358594017343334,230.98463944058352,0.9944156483064877
P24_26,seg1,1,2.735846457968068e-06,1.4235864652506671,225.54363021294603,1.32080446421945,2.469716906181647e-06,1.267227425863516,183.73339850956884,1.174804203363995
P24_26,seg2,0,5.375931582214379e-06,1.5434672678236845,259.56944794411123,1.4955966574487494,5.131447946699223e-06,1.1812398079074995,197.2290244444063,1.1410012421120417
P24_26,seg3,1,3.6812740462344734e-06,1.4967793779759506,272.4287953289539,1.2419121851518964,2.9880367067333924e-06,1.1199586760007687,245.137075842988,1.066626293731494
P24_26,seg4,0,3.905093118000265e-06,1.341412456520947,263.0361132216673,1.2343382495096915,3.529213313025412e-06,1.279747488138979,268.9686083714245,1.1488422224564114
P24_26,seg5,1,3.859189291951206e-06,1.4821509002286937,199.2354629937086,1.5111522620613378,3.856008301724213e-06,1.189634906138062,179.0670558634236,1.1058525398167898
P24_26,seg6,1,4.731908809018434e-06,1.511809769491056,220.0223729497175,1.3331757099604442,4.103244279153388e-06,1.1547656071210488,175.84075635307784,1.083416370855622
P24_26,seg7,0,5.438960496917277e-06,1.6758103125037156,245.7939447462117,1.3797793896721249,4.4059427008140265e-06,1.1306090387283452,180.7603647354997,1.0100645141855578
P24_26,seg9,0,3.5601323682826504e-06,1.6531410230677632,198.0492697771157,1.273823584718548,2.677935388256496e-06,1.0675128878216658,150.70561216924258,1.1122330055672551
P24_26,seg10,1,4.709360588636615e-06,1.6385354502060172,197.49771513858948,1.4165310849665649,3.997268145960891e-06,0.8995674581210826,216.561679193122,0.9039083842618438
P24_26,seg11,1,3.609679913536559e-06,1.4901630382377185,299.06175928086583,1.3616529043072023,3.2282064151332954e-06,1.2359819211191598,273.7740664181584,1.1265185126265878
P24_26,seg12,1,5.63205196525313e-06,1.5725311097431725,318.3782918060825,1.4092340958219938,4.972976872705745e-06,1.3340771215897858,241.46665988000456,1.2176058903618832
P24_26,seg13,0,4.067561773410705e-06,1.6078851709910895,373.63806986779326,1.267751957910444,3.1416556022259465e-06,1.1988316652224518,302.36278032798185,1.046068700090595
P24_26,seg15,1,4.152964089234616e-06,1.369258796957291,280.89716725172457,1.4070375399209447,4.195215769809718e-06,1.2287652341384812,214.586776288893,1.121098464341768
P24_27,seg1,1,2.9313625439834334e-06,1.6629648109592663,167.8440830532319,1.6596364965688502,2.8340738772113607e-06,1.285954068695596,101.77753112337132,1.1976618970420296
P24_27,seg2,1,5.095160149079525e-06,1.470433284958475,246.7078680092201,1.4805134331022207,5.049930973854712e-06,1.2236481091276583,182.9959052013943,1.1235938469078883
P24_27,seg3,0,1.870974788085795e-06,1.424656521430615,326.4863856532498,1.5928723468792712,2.0082139087891723e-06,1.1506444219350018,273.16165845344955,1.09653731855678
P24_27,seg4,1,5.111127606999168e-06,1.3008406459671995,288.2530150040645,1.6795687567641444,6.506240371210469e-06,1.2183606644731535,251.8310134428506,1.085316903511453
P24_27,seg5,1,4.765489515291832e-06,1.3177361311515532,240.25813794241708,1.532505806941051,5.460684474018347e-06,1.211029584736108,222.165087412864,1.1129099980415105
P24_27,seg6,1,4.408567145443429e-06,1.4160197222811928,240.1012268256298,1.3737506674893865,4.20059427831129e-06,1.1621359149793158,155.7777816519613,1.0083533687214958
P24_27,seg7,0,4.4689189387109406e-06,1.558616533797368,237.5587884305904,1.3534752454589078,3.804638019974808e-06,1.2311996001735526,170.36730461029737,1.103166728181832
P24_27,seg9,1,4.646768582564508e-06,1.522932848007806,235.499490973739,1.6152758752902594,4.840515995654674e-06,1.0144689934007909,188.4842615113889,1.040115514483368
P24_27,seg10,0,4.858174742791613e-06,1.5414298433380422,268.0499234049698,1.593827212328415,4.938176270479348e-06,0.9460920073263668,257.64463882859525,0.8873197900414476
P24_27,seg11,1,4.361584663088755e-06,1.4870811387634075,248.34337073636,1.543722803736477,4.442285179107727e-06,1.2189566155158016,195.2508850171537,1.141980618411173
