Part_id,Sc_id,Answer,fixationrate,meanfixationduration,stddevfixationduration
P24_23,seg7,1,2.269076915074735e-06,384.5384615384616,416.1947892082536
P24_23,seg8,0,2.766972749192182e-06,311.4,246.63972825876115
P24_23,seg9,0,3.644023313136058e-06,211.20454545454547,113.0461069848924
P24_23,seg10,1,2.8422868329286035e-06,270.75,152.19606715399337
P24_23,seg11,1,2.979819470617192e-06,280.7,291.2203181170753
P24_23,seg12,1,3.671283680919024e-06,194.4516129032258,141.4783466847318
P24_23,seg13,1,4.0505383284572e-06,194.55882352941177,73.21996381864906
P24_23,seg14,0,3.070392849942055e-06,499.77777777777777,779.3099155306857
P24_23,seg15,1,3.16017838153571e-06,276.25,249.4153618510149
P24_23,seg16,1,3.22906874006625e-06,267.4054054054054,316.2812970424569
P24_24,seg1,0,4.1206139008321286e-06,197.7142857142857,102.59420757806666
P24_24,seg2,0,3.911813322307401e-06,197.015873015873,97.24801881446456
P24_24,seg4,1,3.898903004650612e-06,160.0,40.17461885320133
P24_24,seg5,0,3.641811242682177e-06,219.92307692307693,126.93437687399214
P24_24,seg6,1,4.178263281654406e-06,188.22222222222223,116.303757903879
P24_24,seg7,1,3.808709577829188e-06,213.64705882352945,93.70161496505182
P24_24,seg8,0,3.1823693974770177e-06,235.03614457831324,277.4570696646702
P24_24,seg9,1,3.1436210427705363e-06,244.8,196.5043475872472
P24_24,seg10,0,4.312964246202943e-06,195.66666666666663,107.3749815677128
P24_24,seg11,0,3.678536711321729e-06,220.32258064516128,172.50340810097524
P24_24,seg12,0,4.350947418800444e-06,150.2,20.4132310034448
P24_24,seg13,0,4.197196902048966e-06,187.91666666666663,64.643804255098
P24_24,seg16,0,3.634563007766625e-06,189.36,115.41081693960348
P24_24,seg17,0,4.189054837520526e-06,183.3333333333333,60.18582335843993
P24_25,seg1,0,3.33573394986592e-06,254.3,195.2231525981097
P24_25,seg2,0,3.752725416833976e-06,100.0,0.0
P24_25,seg3,0,3.626768452594912e-06,229.5555555555556,147.41532409413134
P24_25,seg4,0,3.531968286456756e-06,224.75,116.74850870873806
P24_25,seg11,0,3.0595296508579494e-06,264.375,163.35069635603026
P24_25,seg13,0,3.100339383817882e-06,273.6666666666667,169.20164125178826
P24_25,seg16,1,3.3732205418336693e-06,155.0,65.56082841317841
P24_25,seg17,1,4.134699893594397e-06,184.6086956521739,55.64068094024434
P24_26,seg1,0,4.041360904036269e-06,209.45714285714288,105.00653841187082
P24_26,seg2,1,4.093851546708287e-06,202.75,80.74778353276668
P24_26,seg3,1,2.8145221839298287e-06,314.95238095238096,210.4726766567281
P24_26,seg4,1,2.924731685975344e-06,303.7647058823529,334.5088805644337
P24_26,seg5,0,1.910464185483147e-06,751.7142857142857,704.3826408720652
P24_26,seg6,1,3.56577468237862e-06,224.6451612903226,161.80555169443286
P24_26,seg7,1,1.696140212448346e-06,566.4,494.5382133308249
P24_26,seg8,1,4.399707755882474e-06,180.2941176470588,78.80178036209139
P24_26,seg9,1,3.512716318993527e-06,221.62790697674416,181.1969493141456
P24_26,seg10,1,2.3480595803346656e-06,375.8571428571428,433.0875310186262
P24_26,seg11,1,2.501799456049932e-06,316.3529411764706,117.34348148516314
P24_26,seg12,1,4.126678294270541e-06,221.55,62.385452926480426
P24_26,seg13,1,3.422148810792918e-06,224.12121212121207,187.72432540426087
P24_26,seg14,1,1.6961327325631197e-06,599.6,649.0441176581656
P24_26,seg15,1,2.061560781898465e-06,378.75,317.74776609308026
P24_26,seg16,1,2.9478540902212466e-06,306.39473684210526,319.43307377320707
P24_26,seg17,1,3.606196166252856e-06,215.75,75.34613111291256
P24_26,seg18,1,2.56690670220456e-06,378.0869565217391,340.51750896693034
P24_27,seg1,1,4.115866981958218e-06,226.91176470588235,163.17983529001458
P24_27,seg2,0,4.263428734656986e-06,186.0,67.14570317261898
P24_27,seg3,0,5.120960282472169e-07,1178.25,936.7220772459672
P24_27,seg4,1,4.027283749049699e-06,209.0,116.5528696711129
P24_27,seg5,1,3.891681170128456e-06,213.0,104.00591699144222
P24_27,seg6,1,3.745389805540532e-06,233.71875,132.24006380748023
P24_27,seg7,1,2.0835168248718875e-06,431.45454545454544,284.98293409829427
P24_27,seg8,1,4.075329476803768e-06,222.2,99.71688494360993
P24_27,seg9,1,2.442153180773989e-06,359.55172413793105,275.08097330044694
P24_27,seg10,1,4.314481088371e-06,183.3333333333333,48.48304920903862
P24_27,seg11,1,3.2330925808377065e-06,247.47619047619048,188.71688293515743
P24_27,seg12,1,4.462671074974294e-06,193.0,77.44675590365293
P24_27,seg13,1,3.804712659777125e-06,214.96875,105.42983735564952
P24_27,seg14,1,3.576236996849336e-06,274.3684210526316,250.6088609159513
P24_27,seg15,0,3.290035551575831e-06,245.8333333333333,227.41705114506067
P24_27,seg16,1,5.003595440723835e-06,173.71428571428572,91.64940963101884
P24_27,seg17,0,3.693852625275382e-06,242.94117647058823,116.85793285262338
P24_27,seg18,0,3.3428798266845382e-06,259.53846153846155,189.7641126808187
P24_28,seg1,1,3.235850927224094e-06,241.47222222222223,148.97199854068666
P24_28,seg2,0,2.6268831468559025e-06,323.7142857142857,105.68777016242116
P24_28,seg3,1,3.550941483712477e-06,219.6060606060606,157.15755219562695
P24_28,seg4,0,2.5944509882263814e-06,299.85714285714283,247.232972835629
P24_28,seg5,0,2.329257650058542e-06,362.6666666666667,392.589798644845
P24_28,seg6,1,3.310182590591192e-06,225.77777777777777,196.5588404976428
P24_28,seg7,1,3.531941257930312e-06,194.3333333333333,88.93545497446533
P24_28,seg8,1,3.915861195773481e-06,194.3333333333333,124.55949047208996
P24_28,seg9,1,3.163783863491805e-06,255.7173913043478,144.92659644622833
P24_28,seg10,1,3.1326897744306727e-06,230.3333333333333,107.0432934221788
P24_28,seg11,1,2.451957481382765e-06,325.0243902439024,245.6469507041435
P24_28,seg12,1,3.3164299635846514e-06,248.26666666666668,194.03138458797892
P24_28,seg13,0,3.2798860038588388e-06,240.53225806451613,139.30962304703172
P24_28,seg14,0,2.7470797071063616e-06,300.92857142857144,148.52011740745857
P24_28,seg15,0,2.7470705435942435e-06,307.0,122.3247045094871
P24_28,seg16,1,3.9224158219392185e-06,195.42307692307693,113.42386806203466
P24_28,seg17,1,4.355457606153391e-06,151.21428571428572,96.57932456828397
P24_28,seg18,1,3.176087029019378e-06,245.04761904761904,223.62915211823264
P24_29,seg1,1,6.68386350481305e-07,2129.0,2143.109889856328
P24_29,seg2,1,1.7155195159215652e-06,276.6,102.8168274165275
P24_29,seg3,1,2.665764876491305e-06,359.3809523809524,298.2969118496664
P24_29,seg4,1,2.335009870420296e-06,374.6428571428572,272.44889630699754
P24_29,seg5,1,3.8325404658785086e-06,227.7333333333333,140.4805358488533
P24_29,seg6,1,3.780498056156853e-06,227.8823529411765,88.88459139938311
P24_29,seg7,1,2.5514148360690453e-06,356.53333333333336,236.37224476498525
P24_29,seg8,1,3.2523481953970765e-06,267.7692307692308,166.66591025469378
P24_29,seg9,1,2.4236167852193152e-06,402.4193548387097,443.95080614812485
P24_29,seg10,1,1.7353518946571986e-06,426.4,284.343630137902
P24_29,seg11,0,2.866022614064834e-07,4696.5,3768.172036943112
P24_29,seg12,1,3.794544605541464e-06,212.58823529411765,88.84963338664474
P24_29,seg13,1,1.503584244121136e-06,629.5333333333333,839.8437666500552
P24_29,seg14,1,6.690046147938328e-07,1319.75,1016.3789893538728
P24_29,seg16,0,3.287878671640653e-06,262.9047619047619,137.31960397302268
P24_29,seg17,1,3.512270703079659e-06,245.0,128.4005451701822
P24_29,seg18,1,2.951075258321238e-06,315.6923076923077,220.7535765020842
P23_01,seg1,1,3.480806398418321e-06,218.625,116.73038226124828
P23_01,seg2,0,3.7922432193111136e-06,213.66666666666663,60.81337572168368
P23_01,seg3,1,3.7013321094261824e-06,183.3333333333333,104.06368242571467
P23_01,seg5,1,4.5032806399462005e-06,161.0,75.17978451685
P23_01,seg6,1,4.61876697396863e-06,141.75,64.90597595203168
P23_01,seg7,1,3.07917916781334e-06,249.9375,141.6650833244852
P23_01,seg8,0,2.7712550644686304e-06,331.22222222222223,94.26263546307436
P23_01,seg9,1,4.120656349916719e-06,169.07142857142858,72.6884439929064
P23_01,seg10,1,2.914755073131205e-06,220.0,98.812954616285
P23_01,seg11,1,3.3024157170970565e-06,249.72727272727272,270.9144111741163
P23_01,seg12,0,3.928106669420083e-06,197.42857142857144,54.567564061620416
P23_01,seg13,1,3.4791876119372497e-06,238.03225806451613,71.82501136835634
P23_01,seg14,0,1.9606142016109387e-06,462.125,300.3894793192902
P23_01,seg15,1,1.900125598302048e-06,406.4,565.0507056893214
P23_01,seg16,1,2.7727231353723742e-06,310.13793103448273,230.5000347285272
P23_01,seg18,1,2.510545861710347e-06,348.5,446.0033632160188
P23_02,seg1,1,4.235455445998441e-06,176.41176470588235,85.19540687702111
P23_02,seg3,1,3.208449773323024e-06,228.7142857142857,125.8646287163505
P23_02,seg5,1,3.160194693274663e-06,186.4,134.35884786645056
P23_02,seg6,1,3.3577142893259447e-06,237.1764705882353,160.37855034812074
P23_02,seg7,1,5.81068779174495e-06,120.83333333333331,42.72711154063729
P23_02,seg8,1,3.848958651406999e-06,222.2,150.61739607362756
P23_02,seg9,1,4.652842554454875e-06,171.38095238095238,81.03917336108272
P23_02,seg10,1,3.958935283944736e-06,202.8333333333333,57.265754746328696
P23_02,seg11,1,5.403925411418854e-06,129.55555555555554,39.607799456392144
P23_02,seg12,0,4.267077606559595e-06,167.71428571428572,76.54805285312223
P23_02,seg13,0,4.541129769174374e-06,177.1851851851852,56.20227003151346
P23_02,seg14,1,3.258187884335261e-06,242.8571428571429,140.7451910056212
P23_02,seg15,1,4.270902866353652e-06,204.8235294117647,55.36835207737996
P23_02,seg16,1,4.61875537997145e-06,165.84782608695653,79.319037196853
P23_02,seg18,1,5.003655796015964e-06,151.875,37.06533806286253
P23_03,seg6,1,4.250878337736535e-06,152.0,69.89992846920518
P23_03,seg7,1,3.805591767405614e-06,221.16666666666663,106.42547793146704
P23_03,seg8,1,3.592354955461213e-06,223.7142857142857,85.98607093945157
P23_03,seg9,1,3.973491689044784e-06,201.44444444444449,101.7658979216416
P23_03,seg10,1,3.6761349607174335e-06,158.33333333333334,27.266585166952364
P23_03,seg11,1,3.933001580280035e-06,213.26666666666668,136.17660102479672
P23_03,seg12,0,5.629140936801635e-06,122.0,67.54998149518622
P23_03,seg13,1,5.458529188393129e-06,134.46666666666667,43.71966975869699
P23_03,seg14,0,3.937302396635969e-06,175.0,70.18546858146635
P23_03,seg15,0,2.3701550081375324e-06,366.3333333333333,336.43622476382257
P23_03,seg16,1,4.320497614974535e-06,185.05128205128204,67.51644973749134
P23_03,seg18,1,6.368279418266772e-06,123.71428571428572,48.98542057154791
P23_04,seg1,0,3.321561803470087e-06,235.65384615384616,137.11920137098008
P23_04,seg2,0,3.689845043280205e-06,207.63636363636363,59.09868480308632
P23_04,seg3,1,2.9392023886477925e-06,300.92857142857144,177.97340522401927
P23_04,seg5,0,2.001463069503807e-06,351.75,400.5787776990403
P23_04,seg6,0,4.026254681615159e-06,189.08695652173915,78.76138477214133
P23_04,seg7,1,3.61295419565489e-06,214.1904761904762,87.84339420105478
P23_04,seg8,0,3.838416905265404e-06,203.42857142857144,65.62212840394417
P23_04,seg10,0,3.820975298486402e-06,152.42857142857142,52.446344463833206
P23_04,seg11,0,4.790731276384953e-06,155.46666666666667,64.38818288504572
P23_04,seg12,0,4.856488555684719e-06,145.45454545454547,44.679667940493104
P23_04,seg13,0,3.5257110878485407e-06,230.1818181818182,106.35508172668996
P23_04,seg14,0,3.096813619648663e-06,289.6111111111111,155.4194093749475
P23_04,seg15,0,3.014748147939721e-06,249.8333333333333,117.41366912318897
P23_04,seg16,0,2.729266051936172e-06,309.4516129032258,301.35580727877993
P23_04,seg18,0,3.563039404576526e-06,240.0,224.19016653107417
P23_05,seg1,0,2.8651613939184583e-06,293.30434782608694,166.66281550227765
P23_05,seg2,0,3.035925113847192e-06,175.88888888888889,105.88371504207392
P23_05,seg3,0,3.483782174265342e-06,220.4705882352941,109.7156083056661
P23_05,seg5,0,3.7527404387053646e-06,212.26666666666668,102.68987059982852
P23_05,seg6,1,3.704835973497392e-06,203.41379310344828,135.88743168030646
P23_05,seg7,1,2.450773586682637e-06,331.85714285714283,208.6085244747119
P23_05,seg8,1,3.664660969528344e-06,202.46153846153845,98.60156809487988
P23_05,seg9,1,3.324464250712911e-06,233.6122448979592,223.1691078090157
P23_05,seg10,0,4.002912118566257e-06,177.125,119.85638727839483
P23_05,seg11,1,2.737563477253129e-06,285.3333333333333,218.69700718661187
P23_05,seg12,0,3.815288737611648e-06,195.0,87.42959071923724
P23_05,seg13,1,3.5518841476873427e-06,207.04761904761904,89.61778628736384
P23_05,seg14,1,3.873786859081964e-06,319.3333333333333,221.17474237956435
P23_05,seg15,0,3.178791105742486e-06,227.77777777777777,133.2242261919522
P23_05,seg16,1,3.6157811755529145e-06,212.5,140.29488175323377
P23_05,seg18,0,3.0767078552918536e-06,235.84375,205.50852287968613
P23_06,seg1,1,3.3160311512703536e-06,264.7142857142857,174.70098414844108
P23_06,seg2,1,3.0189621009561054e-06,212.88888888888889,73.73507381912025
P23_06,seg3,1,3.072602131694544e-06,292.0833333333333,126.71258702332976
P23_06,seg5,1,2.0098341183410427e-06,374.75,170.63390217488603
P23_06,seg6,1,3.273064921694179e-06,248.7586206896552,104.56872489707898
P23_06,seg7,1,3.891733457769967e-06,180.8571428571429,74.90212661486035
P23_06,seg8,1,3.066068408585298e-06,270.75,120.63025777519124
P23_06,seg9,1,2.802043474264912e-06,287.9714285714286,209.3638102490896
P23_06,seg10,0,3.88518775699634e-06,224.1818181818182,69.10690006333402
P23_06,seg11,1,2.7162713086123098e-06,320.8421052631579,185.67931230361623
P23_06,seg12,1,4.228437085084611e-06,181.6,75.33462194209177
P23_06,seg13,1,2.673182927038659e-06,336.9230769230769,221.2070384191105
P23_06,seg14,1,1.881715049837223e-06,523.9090909090909,251.8691940454229
P23_06,seg15,0,1.827420019699588e-06,444.8571428571428,403.52506265469583
P23_06,seg16,1,2.703960753759281e-06,303.79411764705884,156.68957525838275
P23_06,seg18,1,2.202376874671889e-06,437.3684210526316,389.9839327924386
P23_07,seg1,1,3.270861055340983e-06,243.8928571428572,94.77784523341911
P23_07,seg2,0,3.3544000839941782e-06,211.6,70.01777552085534
P23_07,seg3,1,4.503296412974297e-06,149.88888888888889,52.61284169393544
P23_07,seg4,1,2.4365640548324377e-06,326.0,332.09312873627204
P23_07,seg5,0,3.398682444105835e-06,161.0,25.534290669607408
P23_07,seg6,1,5.350443655815472e-06,134.16666666666666,70.66927945595263
P23_07,seg7,1,3.840006479138204e-06,204.4090909090909,72.99618978373955
P23_07,seg8,1,3.75273949983488e-06,191.75,75.01380825269058
P23_07,seg9,1,3.5847047816377083e-06,181.25,69.67014117560386
P23_07,seg10,1,3.1366180894142275e-06,209.42857142857144,93.55187000243438
P23_07,seg11,0,3.303391008597172e-06,249.7058823529412,176.9006658784395
P23_07,seg13,1,3.7752157445911945e-06,210.28571428571428,83.17039308380288
P23_07,seg14,1,3.1602016840714773e-06,194.3333333333333,84.12530336745698
P23_07,seg15,1,4.709328473306349e-06,177.125,64.84803664832774
P23_07,seg16,1,3.7268639392372095e-06,194.38888888888889,100.5836724493528
P23_07,seg18,1,3.3987009258741063e-06,251.0,234.01922997907675
P23_08,seg1,1,4.002921874715518e-06,193.4193548387097,72.8353275975097
P23_08,seg2,1,3.908180496829222e-06,228.63636363636363,173.98693785872132
P23_08,seg3,1,3.661205246800015e-06,176.6,60.95207589209375
P23_08,seg4,0,3.680102268105135e-06,211.31578947368425,87.08300805781609
P23_08,seg5,0,5.088460338759158e-07,999.5,1248.0434687942563
P23_08,seg6,1,3.184137295148148e-06,230.04761904761904,193.39350459373665
P23_08,seg7,1,4.0570189673750765e-06,192.2,122.52300075612628
P23_08,seg8,1,3.3357684442976704e-06,235.91666666666663,129.09155196169417
P23_08,seg9,1,3.292215134030781e-06,215.7619047619048,144.10964740845935
P23_08,seg10,1,3.3357684442976704e-06,163.4,54.52338947644396
P23_08,seg11,1,2.9724704647903443e-06,301.4,208.0974973925747
P23_08,seg12,0,3.8737918611633e-06,158.5,58.68986283848344
P23_08,seg13,0,4.275566586930448e-06,178.95652173913044,49.50525983153853
P23_08,seg14,1,1.8140138739409104e-06,449.8,589.2674925513691
P23_08,seg15,0,2.2873808060158115e-06,304.125,269.69370854465893
P23_08,seg16,0,2.250363817341242e-06,390.59090909090907,698.6156828288156
P23_08,seg18,1,3.592368782315281e-06,196.5,124.51861152207174
P23_09,seg1,1,4.709331245529815e-06,172.75,70.98440472586718
P23_09,seg2,0,4.047911075489494e-06,198.25,60.343147535950216
P23_09,seg3,1,3.31379906487558e-06,249.11940298507463,180.1057368214623
P23_09,seg5,0,4.362163212132767e-06,197.0,81.99085314838479
P23_09,seg6,1,2.4452295744539803e-06,347.24444444444447,245.455064907793
P23_09,seg7,1,2.713842291839816e-06,274.875,202.5850350558289
P23_09,seg8,0,2.3192953259241297e-06,366.22222222222223,278.9640558287832
P23_09,seg9,1,3.366100961558581e-06,223.7567567567568,122.46437246204516
P23_09,seg10,1,3.5319981371232684e-06,242.7142857142857,92.11173339250232
P23_09,seg11,1,2.590726479327679e-06,342.88235294117646,257.2014974569893
P23_09,seg12,0,3.5320051608828352e-06,220.58823529411765,87.80735933246811
P23_09,seg13,1,3.200633776697927e-06,263.16,155.33208511658714
P23_09,seg14,1,1.0035164890303104e-06,1476.6666666666667,1688.4803423986511
P23_09,seg15,0,2.132711962625137e-06,411.989010989011,467.99072864761126
P23_09,seg16,1,2.038601101494102e-06,420.453488372093,580.5046416590378
P23_09,seg17,1,3.028919229948956e-06,263.52941176470586,207.3077777264576
P23_09,seg18,1,1.7856941567957772e-06,543.4375,317.72377284889046
P23_10,seg1,0,2.8165562811317487e-06,375.4090909090909,352.2852819994328
P23_10,seg2,1,3.7958757464934736e-06,218.0909090909091,60.25023575962926
P23_10,seg3,0,2.8664149552032146e-06,327.8421052631579,231.43783978470444
P23_10,seg4,1,3.548595290570475e-06,220.5681818181818,161.65742090787927
P23_10,seg5,1,3.64751431719514e-06,211.46153846153845,73.98943098467441
P23_10,seg6,1,3.316971861924616e-06,253.6122448979592,209.0227077303774
P23_10,seg7,0,2.876350199232194e-06,312.375,244.304966520672
P23_10,seg8,1,2.525211430341481e-06,316.55555555555554,212.15507954743336
P23_10,seg9,1,3.202319760434459e-06,260.375,91.26560531923135
P23_10,seg10,1,4.002914121480438e-06,217.0,0.0
P23_10,seg11,1,3.1272855245041584e-06,258.6666666666667,160.47993495702048
P23_10,seg12,0,3.662812951392641e-06,223.82142857142856,112.30680648593292
P23_10,seg13,1,2.884202671348514e-06,204.54545454545453,88.67960716688323
P23_10,seg14,0,1.8710540957459205e-06,570.8181818181819,537.357947402254
P23_10,seg15,0,1.409480220341224e-06,1046.0,980.7581251256602
P23_10,seg16,1,3.062103316164697e-06,273.0869565217391,162.17580613291756
P23_10,seg17,0,3.1741245367762005e-06,291.5,157.87768568218763
P23_10,seg18,1,2.683525468166176e-06,279.0,188.83325978227452
P23_11,seg1,1,2.859234182716501e-06,266.5,259.50818869546293
P23_11,seg2,0,7.831814396441223e-06,116.66666666666669,43.84442191811102
P23_11,seg3,1,2.166538067157109e-06,397.2857142857143,437.8240568560672
P23_11,seg4,0,2.5281645430611206e-06,306.125,216.2197542845176
P23_11,seg5,0,3.3732455749764546e-06,153.4,137.8288794121174
P23_11,seg6,1,2.884202671348514e-06,278.6363636363636,204.23920912854743
P23_11,seg7,1,3.944494821973992e-06,216.44444444444449,92.60954474446883
P23_11,seg8,1,2.6106025270632463e-06,307.22222222222223,120.6801327661038
P23_11,seg9,1,4.263462059095847e-06,173.58333333333334,66.36600763717047
P23_11,seg10,1,3.5319963549797617e-06,191.5,12.020815280171307
P23_11,seg11,0,3.456343805572784e-06,219.88372093023256,105.4294766913104
P23_11,seg12,0,3.486427531311025e-06,233.22222222222223,116.3752312326143
P23_11,seg13,1,2.831148532078977e-06,307.4583333333333,264.59271066344945
P23_11,seg14,1,2.9897414496508854e-06,327.5833333333333,219.97787423173983
P23_11,seg15,0,1.0007305332893012e-05,83.0,0.0
P23_11,seg16,0,2.825593590988617e-06,231.25,257.9319031579201
P23_11,seg17,1,2.70874491207414e-06,133.33333333333334,74.41684397141998
P23_11,seg18,1,3.335770917044196e-06,249.66666666666663,125.15590277729612
P23_12,seg1,1,3.5253023458499004e-06,246.06451612903223,134.90068828187916
P23_12,seg2,1,3.123662681914305e-06,246.22222222222223,133.92327820227686
P23_12,seg3,1,3.768980716854934e-06,225.20689655172413,111.6878236458161
P23_12,seg4,0,4.110141058254102e-06,189.7826086956522,87.0015446684917
P23_12,seg5,1,3.561926768312184e-06,234.28571428571428,148.34700928847593
P23_12,seg6,0,3.823016380163447e-06,219.5,67.18416570302946
P23_12,seg7,0,3.2688593831318253e-06,295.42105263157896,191.713129379832
P23_12,seg8,1,3.092374642218696e-06,281.8333333333333,140.6361089888196
P23_12,seg9,1,3.1811302985403303e-06,267.35,136.6518222081964
P23_12,seg10,0,3.1056993724416803e-06,249.77777777777777,130.18715161045827
P23_12,seg11,0,2.6360675846723216e-06,327.6111111111111,235.53197332319093
P23_12,seg12,0,2.3174790378754025e-06,346.8181818181818,328.7655146702033
P23_12,seg13,1,2.430107328727808e-06,382.3333333333333,365.405274308888
P23_12,seg14,1,2.6030481694063747e-06,348.6666666666667,259.2477212096202
P23_12,seg15,0,2.3393758545220136e-06,407.22222222222223,190.7326517522484
P23_12,seg16,0,2.641927761849266e-06,337.6969696969697,237.44650513964257
P23_12,seg17,1,2.2625217963518056e-06,348.46153846153845,247.3572367328325
P23_12,seg18,1,3.049102989082569e-06,281.2307692307692,176.70683239587714
P23_13,seg1,0,4.280356196974858e-06,183.72222222222223,72.89233199378425
P23_13,seg2,0,4.385229602188837e-06,206.30769230769232,113.00839542218728
P23_13,seg3,0,3.880397172946851e-06,215.73684210526315,113.5311225588547
P23_13,seg4,0,5.651202151977779e-06,108.375,26.68299351379344
P23_13,seg5,0,3.174125376365304e-06,280.3333333333333,196.80647316282025
P23_13,seg6,1,4.089677329106095e-06,188.1818181818182,79.45285942642934
P23_13,seg7,1,4.447695443712362e-06,181.96153846153845,52.76702058614322
P23_13,seg8,1,3.848971490668169e-06,202.0,59.89276130838231
P23_13,seg9,1,4.313500376223503e-06,156.68,60.26104324796687
P23_13,seg10,1,4.489267284240203e-06,172.875,73.3259601271707
P23_13,seg11,1,4.146255953908376e-06,197.44444444444449,115.816278028653
P23_13,seg12,0,3.032523204867564e-06,189.8,74.07226201487302
P23_13,seg13,0,7.7475837223266e-06,112.75,62.76078924509049
P23_13,seg14,1,4.125166725488488e-06,153.66666666666666,77.05679723424794
P23_13,seg15,0,4.790737396687748e-06,176.53333333333333,103.13989574959874
P23_13,seg16,1,4.283078172318417e-06,185.7735849056604,61.54349353519582
P23_13,seg17,1,3.707410816016434e-06,199.5434782608696,248.99787652122112
P23_14,seg1,1,2.771246531323092e-06,94.55555555555556,27.564066785904032
P23_14,seg2,0,2.668620096577361e-06,100.0,24.04163056034261
P23_14,seg3,1,1.3963672110636967e-06,200.0,24.04163056034261
P23_14,seg4,1,6.320413355033419e-06,108.25,31.59509455595916
P23_14,seg5,0,3.350093248557076e-06,205.0,154.5509624686951
P23_14,seg6,1,4.868426711109993e-06,130.33333333333334,73.88008301745923
P23_14,seg7,0,3.309506462756942e-06,161.71428571428572,98.70108794691556
P23_14,seg8,1,3.654845764203449e-06,160.71428571428572,192.7167824600604
P23_14,seg9,1,3.3895678785178872e-06,158.66666666666666,105.16193861532476
P23_14,seg10,1,4.842211689873773e-06,100.2,42.558195450465234
P23_14,seg11,0,3.335781797172458e-06,123.4,58.110240061455606
P23_14,seg12,1,3.5319988499811744e-06,156.8,62.89833066147304
P23_14,seg13,0,3.2376614194967262e-06,162.0909090909091,60.20706693645613
P23_14,seg14,1,2.2446315427969868e-06,362.4166666666667,270.95335335989057
P23_14,seg15,1,3.9465423919260505e-06,132.14285714285714,61.34750592743346
P23_14,seg16,1,3.401180785316945e-06,180.73076923076923,132.80980617177562
P23_14,seg17,0,3.832586245167349e-06,151.33333333333334,64.34754121647588
P23_14,seg18,1,3.3827553895750243e-06,181.125,116.15929641168262
P23_15,seg1,1,3.233130161894374e-06,264.7142857142857,155.5341708656921
P23_15,seg2,1,3.6898438055573072e-06,192.3636363636364,62.72841896185927
P23_15,seg3,1,3.1668691773943303e-06,276.48,163.70097739476083
P23_15,seg4,1,3.7958764014332537e-06,203.77272727272728,95.52956750869475
P23_15,seg5,1,3.577079810016181e-06,241.5,105.81824039361078
P23_15,seg6,1,3.680847938535361e-06,226.40625,100.53978810369296
P23_15,seg7,1,2.859230095112289e-06,256.125,147.77138875077725
P23_15,seg8,1,3.5619312995044846e-06,230.92857142857144,106.39727026986698
P23_15,seg9,1,2.675609708497044e-06,318.88235294117646,210.61839177021469
P23_15,seg10,1,3.0791708716593885e-06,256.125,116.68080696620896
P23_15,seg11,1,7.251677893230936e-07,1292.6,1161.090134313439
P23_15,seg12,0,3.370877180193821e-06,253.0625,110.74382977544768
P23_15,seg13,1,3.8489767110516e-06,199.0,71.95505132903948
P23_15,seg14,1,3.305162333047988e-06,240.44444444444449,86.29785780329607
P23_15,seg15,0,2.0794376368854807e-06,345.5,214.1895022104092
P23_15,seg16,1,3.986317960181168e-06,202.0208333333333,80.44913539948595
P23_15,seg17,1,4.213602985197261e-06,191.7083333333333,69.12023498265881
P23_15,seg18,1,2.078441538346958e-06,465.44444444444446,521.0893817675138
P23_16,seg1,1,2.8891434405703823e-06,300.5652173913044,204.51046341023428
P23_16,seg2,0,3.71058890756552e-06,236.1818181818182,69.34669160359157
P23_16,seg3,1,2.71166970933225e-06,280.0,423.24697281847153
P23_16,seg4,0,3.5123265098864464e-06,233.95238095238096,121.6311950901068
P23_16,seg5,0,2.7635253841111863e-06,293.72727272727275,146.2313857618062
P23_16,seg7,1,2.8753449991154088e-06,299.88235294117646,235.4917414562932
P23_16,seg8,1,3.3075051107314547e-06,253.7692307692308,113.04066661026158
P23_16,seg9,1,3.282328402276284e-06,253.5775862068965,141.46741218614522
P23_16,seg10,1,1.696157761668802e-06,333.2,209.9802371653104
P23_16,seg11,1,3.0457157584318103e-06,275.2857142857143,132.6458227224449
P23_16,seg12,0,4.151980366881761e-06,208.7692307692308,96.74894818218426
P23_16,seg13,0,3.887741045344452e-06,215.96296296296296,80.58558827133446
P23_16,seg14,0,2.5550625096042976e-06,420.0,300.46579224213247
P23_16,seg15,1,3.423560840363045e-06,253.69230769230768,107.83736567580569
P23_16,seg16,1,2.9413414362894795e-06,263.17241379310343,239.11997421580145
P23_16,seg17,1,3.382762827563496e-06,266.5,102.1899675784478
P23_16,seg18,1,2.555061110674114e-06,333.07142857142856,162.69909190125955
P23_17,seg2,1,4.333049312267698e-06,166.64285714285714,70.28689246756647
P23_17,seg3,1,4.460389000817967e-06,158.76923076923077,77.01098822695567
P23_17,seg4,0,4.768206868125173e-06,158.66666666666666,45.13824917363919
P23_17,seg5,1,4.522129038449653e-06,188.0,56.17933469754536
P23_17,seg6,1,4.774855420362156e-06,149.6,62.90399685642257
P23_17,seg7,1,4.574767716169212e-06,155.5,68.02173565662031
P23_17,seg8,1,4.288830197438979e-06,177.0625,92.0727746586
P23_17,seg9,1,4.803498484015878e-06,134.85,68.74841624970067
P23_17,seg10,1,4.699100905360107e-06,148.11111111111111,78.67090384069012
P23_17,seg11,1,4.850322395912082e-06,171.24137931034485,65.30951318387905
P23_17,seg12,0,5.535944354390717e-06,130.19230769230768,60.33640309515921
