Part_id,Sc_id,Answer,fixationrate,meanfixationduration,stddevfixationduration
P24_22,seg9,1,3.822227238219827e-06,213.21818181818185,108.34011789167089
P24_22,seg10,1,3.5480402604316138e-06,219.09615384615384,114.32843291654244
P24_22,seg11,0,3.132200552319244e-06,262.41509433962267,243.77917450353613
P24_22,seg12,0,3.0673080842055905e-06,267.4246575342466,216.7022994935308
P24_22,seg13,0,3.997879464386739e-06,180.1320754716981,111.56388954934664
P24_22,seg14,0,3.790942484554355e-06,200.96774193548387,142.4291561307903
P24_22,seg15,0,3.5768183005035163e-06,223.40983606557376,136.99286806852152
P24_22,seg16,0,4.173440935410818e-06,191.3548387096774,69.65090864133592
P24_22,seg17,0,4.1102970439465735e-06,191.40540540540545,74.36542850466682
P24_22,seg18,0,4.081396226811979e-06,190.71153846153845,83.89426971911952
P24_23,seg1,1,3.971116323686645e-06,200.22,159.11839899257146
P24_23,seg2,1,3.752709948741673e-06,207.29508196721312,151.83108424191838
P24_23,seg3,1,3.390881555597514e-06,232.7317073170732,153.33705103305002
P24_23,seg4,0,3.7934945565800527e-06,212.8279569892473,144.19006355259882
P24_23,seg5,0,2.880685244911521e-06,296.6385542168675,532.2835659617965
P24_23,seg6,1,4.596609454679801e-06,165.59375,121.83618281753736
P24_23,seg7,1,3.24403620936304e-06,261.3333333333333,293.4826797842308
P24_23,seg8,0,2.9013488764329773e-06,303.542372881356,322.3139036466276
P24_23,seg9,0,2.987939927467758e-06,271.8690476190476,238.9276635887895
P24_23,seg10,1,3.0075418408146773e-06,267.3095238095238,234.84709079054505
P24_23,seg11,1,3.0918293092556507e-06,266.86,230.99730628343724
P24_23,seg12,1,3.9097943420249e-06,193.1190476190476,123.05346892186743
P24_23,seg13,1,4.014862180867144e-06,194.7462686567164,78.80746451408554
P24_23,seg14,0,3.762360255374583e-06,241.7123287671233,286.433891900424
P24_23,seg15,1,2.873120467895947e-06,293.3898305084746,376.9363349220309
P24_23,seg16,1,3.6826534254461024e-06,221.41304347826087,214.8388689418604
P24_23,seg17,0,3.8148953084915095e-06,206.43478260869568,110.59419107174767
P24_24,seg1,0,3.7958390702264735e-06,200.8636363636364,111.38320616106635
P24_24,seg2,0,3.759230084617137e-06,207.77777777777777,109.3477052110406
P24_24,seg3,0,2.7783480251347885e-06,282.69444444444446,246.80377624391
P24_24,seg4,1,3.991787562388313e-06,180.5,123.2410151941591
P24_24,seg5,0,3.570136135782014e-06,207.45454545454547,64.6704934825205
P24_24,seg6,1,4.868356397442231e-06,166.66666666666666,78.60449520648717
P24_24,seg7,1,3.923783337444181e-06,206.93023255813952,92.23479235827013
P24_24,seg8,0,2.846874881919394e-06,252.8181818181818,185.1555120334354
P24_24,seg9,1,4.654505375022807e-06,155.0,87.35877492018507
P24_24,seg10,0,4.393405725811779e-06,191.27777777777777,105.92778185421167
P24_24,seg11,0,4.3800528015365225e-06,174.95833333333334,92.18152185234572
P24_24,seg12,0,3.832537895416109e-06,179.125,89.22093364227926
P24_24,seg13,0,4.480838311077943e-06,179.15,67.72741368236767
P24_24,seg14,1,4.350959250547269e-06,179.15,67.72741368236767
P24_24,seg15,1,4.090530451223493e-06,207.03571428571428,107.45937462951846
P24_24,seg16,0,3.7112671286575696e-06,188.7142857142857,109.20821334695418
P24_24,seg17,0,3.7526881655347055e-06,188.1935483870968,104.7754485729167
P24_24,seg18,0,4.43664908767706e-06,155.46666666666667,75.69663765571727
P24_25,seg1,0,3.5427324386753014e-06,220.29310344827587,162.71878751776717
P24_25,seg2,0,3.4870841400166714e-06,220.71875,165.87282073543622
P24_25,seg3,0,3.626768452594912e-06,229.5555555555556,147.41532409413134
P24_25,seg4,0,3.6354361204032975e-06,226.98387096774192,109.924339394546
P24_25,seg5,0,3.3819431292443388e-06,247.65573770491804,110.7570743031646
P24_25,seg6,1,3.008712052782752e-06,280.2608695652174,132.16869983998217
P24_25,seg7,1,1.8570090640612416e-06,394.0,159.84992962150469
P24_25,seg11,0,3.040165719433366e-06,264.375,163.35069635603026
P24_25,seg12,0,2.713822959010079e-06,289.5,121.16930304330384
P24_25,seg13,0,3.2632197928638603e-06,253.975,155.067973102286
P24_25,seg14,0,3.258697150692279e-06,246.6382978723404,148.3092282935886
P24_25,seg15,0,3.404509241540336e-06,224.0909090909091,97.3914313946094
P24_25,seg16,1,3.752705700810284e-06,155.8,78.99806793107098
P24_25,seg17,1,3.6389792905688574e-06,169.80555555555554,60.133099725024
P24_25,seg18,0,3.7526936555603695e-06,201.2978723404256,91.38925702577124
P24_26,seg1,0,2.661672217347867e-06,333.7922077922078,513.904259403655
P24_26,seg2,1,2.984804222873249e-06,280.6860465116279,327.66834960432374
P24_26,seg3,1,2.8775734279535622e-06,302.5,198.1339645321684
P24_26,seg4,1,3.163822338233677e-06,271.0989010989011,248.127389098828
P24_26,seg5,0,3.3704758615031856e-06,272.54639175257734,298.4401119647848
P24_26,seg6,1,3.1546900534355963e-06,263.0659340659341,277.350151821676
P24_26,seg7,1,2.5623943899629766e-06,350.94594594594594,355.65713410268324
P24_26,seg8,1,2.878780022377032e-06,286.3809523809524,298.15831909788267
P24_26,seg9,1,3.2371034148029883e-06,261.5268817204301,252.2124101090125
P24_26,seg10,1,3.087135224188627e-06,271.9550561797753,268.4782837888196
P24_26,seg11,1,2.6195623400688257e-06,330.94736842105266,295.0458447874089
P24_26,seg12,1,3.19859295286696e-06,270.69565217391306,216.4937752134306
P24_26,seg13,1,3.2254556647295503e-06,230.26373626373623,168.073319659727
P24_26,seg14,1,3.250296755588728e-06,262.23655913978496,275.16925217864286
P24_26,seg15,1,2.574746345430785e-06,348.64,363.726123577855
P24_26,seg16,1,3.519770273566208e-06,247.08823529411765,237.986982876453
P24_26,seg17,1,3.198173478420823e-06,269.0537634408602,247.42628966462777
P24_26,seg18,1,3.3490235084705177e-06,259.42857142857144,211.65630572363608
P24_27,seg1,1,2.564380325004433e-06,353.37142857142857,358.4830831587079
P24_27,seg2,0,2.6500317277771244e-06,327.2191780821918,351.0220492669048
P24_27,seg3,0,1.7964596685649372e-06,500.34615384615387,876.8571749601156
P24_27,seg4,1,3.990563647162344e-06,204.3796296296296,137.41632747896256
P24_27,seg5,1,4.005301271115129e-06,208.4181818181818,112.8092798104074
P24_27,seg6,1,3.681215330010233e-06,232.4077669902913,130.48389855541447
P24_27,seg7,1,3.325800930644928e-06,255.56989247311827,162.04705421369482
P24_27,seg8,1,3.2915261287493104e-06,258.64835164835165,164.15273197214665
P24_27,seg9,1,2.7678203901563907e-06,310.7333333333333,227.38598766719852
P24_27,seg10,1,2.928035195724327e-06,286.7974683544304,217.08360552648924
P24_27,seg11,1,2.7656269110345493e-06,304.0263157894737,231.5976956525668
P24_27,seg12,1,3.710734465672792e-06,221.6190476190476,129.64340003317244
P24_27,seg13,1,2.9262220162425325e-06,284.0126582278481,430.6514889860711
P24_27,seg14,1,3.0429761375377715e-06,286.8048780487805,430.7312885534017
P24_27,seg15,0,3.152448871769707e-06,268.0581395348837,216.0050301511879
P24_27,seg16,1,3.8065640606127095e-06,222.06603773584905,133.3055401176399
P24_27,seg17,0,3.882863058020811e-06,220.45454545454547,109.94357488297518
P24_27,seg18,0,3.5448522295457734e-06,243.48453608247425,134.00855953710428
P24_28,seg1,1,3.215038734699783e-06,238.1081081081081,148.30688599128644
P24_28,seg2,0,2.932506171092674e-06,266.5,185.2621150749696
P24_28,seg3,1,3.448952678488004e-06,217.29545454545453,142.8239409846726
P24_28,seg4,0,3.342602659374676e-06,236.2962962962963,150.5265763069864
P24_28,seg5,0,3.07109676762678e-06,254.2244897959184,223.356708848772
P24_28,seg6,1,3.2768270214095347e-06,231.23529411764707,200.68142382416136
P24_28,seg7,1,3.51207901907633e-06,216.19230769230768,199.6590268394888
P24_28,seg8,1,3.500860980612298e-06,214.3207547169812,197.13025502335577
P24_28,seg9,1,3.2557270273240023e-06,242.8846153846154,144.1839312585924
P24_28,seg10,1,3.031935156435943e-06,266.25,152.1394396299299
P24_28,seg11,1,2.7482878981564626e-06,285.135593220339,220.6223530760136
P24_28,seg12,1,3.340681645154756e-06,253.41333333333333,214.20198180457857
P24_28,seg13,0,3.342734195111232e-06,232.3584905660377,139.25545070669207
P24_28,seg14,0,2.755602429803204e-06,256.89473684210526,162.66626246558772
P24_28,seg15,0,3.2856857668703136e-06,246.4032258064516,147.79088679256168
P24_28,seg16,1,3.62593836519345e-06,218.5254237288136,177.69349394608017
P24_28,seg17,1,4.199333985629879e-06,176.26315789473685,99.27712409422952
P24_28,seg18,1,3.4369891058901974e-06,227.13636363636363,191.0052666501945
P24_29,seg1,1,2.0427444613411783e-06,527.2786885245902,920.3768635935236
P24_29,seg2,1,1.442380133850193e-06,632.5348837209302,1077.0453487564776
P24_29,seg3,1,2.827143118365112e-06,317.2261904761905,232.42676531222787
P24_29,seg4,1,2.7215918395790284e-06,325.320987654321,219.83271066657107
P24_29,seg5,1,2.0114951584317286e-06,459.4166666666667,672.08918626458
P24_29,seg6,1,2.273351456624872e-06,399.2941176470589,639.1317818664216
P24_29,seg7,1,3.119563092106912e-06,259.06451612903226,153.66350917929717
P24_29,seg8,1,3.3784760169681114e-06,255.68316831683168,143.99631458430238
P24_29,seg9,1,2.7277063131819707e-06,339.69135802469134,306.14255837662085
P24_29,seg10,1,2.5046218735126694e-06,349.9864864864865,313.65308876026705
P24_29,seg11,0,1.315551973056416e-06,805.7948717948718,1455.451805047187
P24_29,seg12,1,2.0105251331487306e-06,415.0,1027.899247041735
P24_29,seg13,1,2.559441206194083e-06,349.52702702702703,417.38954647440426
P24_29,seg14,1,1.942276415603887e-06,476.94827586206895,571.1692661646024
P24_29,seg15,0,7.334537664417831e-07,1578.5,3491.3212773826417
P24_29,seg16,0,3.4802729344918024e-06,242.41747572815527,116.39987907411049
P24_29,seg17,1,3.264674645217373e-06,265.45360824742266,143.09554068134543
P24_29,seg18,1,3.1300476224966013e-06,283.26881720430106,178.0892021105389
P23_01,seg1,1,2.2404410908725595e-06,365.08,407.0950871725181
P23_01,seg2,0,2.8540022002161578e-06,238.8846153846154,169.55148525992382
P23_01,seg3,1,2.383716971104905e-06,324.1891891891892,404.8990846726734
P23_01,seg5,1,1.0469728559723415e-06,876.15,981.9501153049316
P23_01,seg6,1,1.5489323209511685e-06,424.2941176470589,800.8240884165731
P23_01,seg7,1,3.610236578803009e-06,213.1052631578948,122.8795915748606
P23_01,seg8,0,3.3479030191098303e-06,245.19565217391303,122.33117519717034
P23_01,seg9,1,3.2047593942230764e-06,247.41509433962264,124.8251752779222
P23_01,seg10,1,3.14611242251192e-06,246.38297872340425,130.05208876036673
P23_01,seg11,1,3.544630931416225e-06,203.96969696969697,167.52135775187085
P23_01,seg12,0,2.669778406821776e-06,321.6862745098039,244.9925296980362
P23_01,seg13,1,3.3009512798393984e-06,253.0,128.70279816853346
P23_01,seg14,0,3.13428447822626e-06,269.85714285714283,161.75561148470518
P23_01,seg15,1,2.7180367037746217e-06,305.2909090909091,235.25232102033456
P23_01,seg16,1,2.718966654910157e-06,308.65,233.66525564344224
P23_01,seg18,1,2.843940551184118e-06,299.7903225806452,232.61430379716933
P23_02,seg1,1,4.50328384198056e-06,166.66666666666666,101.40342578978664
P23_02,seg2,1,4.357421083226816e-06,171.4406779661017,103.3227736665694
P23_02,seg3,1,3.483458795907633e-06,240.2894736842105,154.8456277104802
P23_02,seg5,1,3.752739843324027e-06,218.8048780487805,122.60933030216522
P23_02,seg6,1,3.516082154070933e-06,236.42307692307693,139.6861527808726
P23_02,seg7,1,3.86880061455124e-06,203.24,142.3979133073435
P23_02,seg8,1,4.059901062347901e-06,195.2982456140351,141.68992364015477
P23_02,seg9,1,4.490608869343634e-06,169.8548387096774,102.96423806577388
P23_02,seg10,1,4.376183138115879e-06,175.7058823529412,97.90142145592384
P23_02,seg11,1,4.35801922022059e-06,169.24444444444444,94.15030429042592
P23_02,seg12,0,4.698262986398247e-06,153.26,63.88152618523687
P23_02,seg13,0,4.036560134276173e-06,175.5,57.49726501209399
P23_02,seg14,1,3.979234365463827e-06,206.2321428571429,107.73485821833468
P23_02,seg15,1,4.0370977240380975e-06,206.3174603174604,104.91775971265974
P23_02,seg16,1,4.523848867586039e-06,165.38181818181818,76.46410218238964
P23_02,seg18,1,4.508415675105533e-06,171.9431818181818,103.0351304842072
P23_03,seg1,1,4.37820155989067e-06,180.7142857142857,56.269335301193095
P23_03,seg2,1,4.288847770411852e-06,180.7142857142857,56.269335301193095
P23_03,seg3,1,3.250785064593099e-06,276.2352941176471,277.7666577839583
P23_03,seg5,0,3.894051158536746e-06,193.5483870967742,73.44196743446598
P23_03,seg6,1,3.7983879933539898e-06,185.2692307692308,81.01138571450693
P23_03,seg7,1,4.027326262975618e-06,192.3333333333333,96.68236223151908
P23_03,seg8,1,3.768435816084924e-06,212.84444444444443,98.28228258799784
P23_03,seg9,1,3.8123054612292335e-06,210.21666666666667,100.85685302576066
P23_03,seg10,1,3.698105991483061e-06,219.03636363636363,144.50476906603564
P23_03,seg11,1,3.5898887887194115e-06,227.6129032258065,146.85281522318218
P23_03,seg12,0,4.151179123898094e-06,186.80357142857144,89.29449125691441
P23_03,seg13,1,4.58933572233754e-06,156.95833333333334,96.9551573472597
P23_03,seg14,0,5.047932778538953e-06,143.0,50.94986642660498
P23_03,seg15,0,3.469631042326318e-06,223.0833333333333,200.2269248342276
P23_03,seg16,1,4.241014944815839e-06,181.26315789473685,67.19202926681467
P23_03,seg18,1,4.778020341943804e-06,151.1,60.26112717395736
P23_04,seg1,0,2.919341167819313e-06,261.9864864864865,205.68858581708253
P23_04,seg2,0,3.00035843306354e-06,262.4146341463415,218.117928869474
P23_04,seg3,1,3.3155799921370795e-06,241.91780821917808,133.51360245148737
P23_04,seg5,0,2.928087790578824e-06,276.55555555555554,240.50446981293305
P23_04,seg6,0,2.8592293466789808e-06,278.4366197183099,254.92697735370444
P23_04,seg7,1,3.484866686024367e-06,222.1264367816092,163.89813942483693
P23_04,seg8,0,3.7326710745364647e-06,199.3870967741936,80.7510980216186
P23_04,seg10,0,4.042850622958361e-06,186.3333333333333,71.73858794261284
P23_04,seg11,0,3.995312927177431e-06,194.18571428571428,173.66461871365928
P23_04,seg12,0,4.113321032900853e-06,191.4675324675325,92.39511612969947
P23_04,seg13,0,3.726213667883802e-06,206.45569620253164,101.03411425245592
P23_04,seg14,0,3.5272780444257464e-06,229.4318181818182,121.5929515741693
P23_04,seg15,0,3.5071318582702946e-06,227.9879518072289,119.23224866353692
P23_04,seg16,0,3.3687932510943523e-06,238.08235294117648,212.8714239564693
P23_04,seg18,0,3.2517450338480192e-06,260.3372093023256,293.0005264185238
P23_05,seg1,0,2.537613483050967e-06,338.24615384615385,436.0183493404131
P23_05,seg2,0,2.68678625669112e-06,291.6231884057971,222.0783580213284
P23_05,seg3,0,3.5281547730935862e-06,223.0555555555556,141.6118021766663
P23_05,seg5,0,3.7797355848174286e-06,208.27142857142857,117.85706418216836
P23_05,seg6,1,3.5077178045153e-06,210.26470588235293,137.85616325315516
P23_05,seg7,1,3.1841488823106733e-06,254.7142857142857,154.37557713359652
P23_05,seg8,1,3.270637677462178e-06,243.0188679245283,146.33490179485256
P23_05,seg9,1,3.305168477864564e-06,236.04166666666663,224.8749967968808
P23_05,seg10,0,3.318698487576913e-06,231.11111111111111,212.03645705278333
P23_05,seg11,1,3.4435986131438778e-06,217.4909090909091,157.15525146800874
P23_05,seg12,0,3.349869847405308e-06,245.0757575757576,362.0405124209621
P23_05,seg13,1,3.646387592688134e-06,217.3111111111111,124.98469401240192
P23_05,seg14,1,3.5847053657336386e-06,238.54545454545453,147.38108403844342
P23_05,seg15,0,3.378674175432154e-06,224.25714285714287,119.8853233565415
P23_05,seg16,1,3.695007819271625e-06,204.578125,128.37529365818563
P23_05,seg18,0,2.8936815579002773e-06,271.6388888888889,258.61313111924846
P23_06,seg1,1,2.6438758078301654e-06,328.07894736842104,228.4395624321902
P23_06,seg2,1,2.613591051752026e-06,326.10526315789474,237.00034199397936
P23_06,seg3,1,2.556523172706061e-06,341.6621621621622,199.15769734484115
P23_06,seg5,1,2.8183114355117416e-06,304.8658536585366,203.22114465391505
P23_06,seg6,1,2.957483390721694e-06,291.48837209302326,177.51346223587043
P23_06,seg7,1,3.0845636273094224e-06,268.39772727272725,159.6197017607089
P23_06,seg8,1,3.2587305899259185e-06,255.7340425531915,129.3212367304904
P23_06,seg9,1,3.0371001683810224e-06,269.42528735632186,180.07334630863213
P23_06,seg10,0,3.1051133191916936e-06,271.0449438202247,179.2283275926117
P23_06,seg11,1,2.8575892509473595e-06,298.0240963855422,198.10990888304684
P23_06,seg12,1,2.8818311901267783e-06,298.8588235294118,170.73372145377897
P23_06,seg13,1,2.6549980184524403e-06,335.6923076923077,204.0615076419335
P23_06,seg14,1,2.4211206668900785e-06,368.1285714285714,223.1289950840208
P23_06,seg15,0,2.4284996897855614e-06,355.1159420289855,239.62369618117063
P23_06,seg16,1,2.670926829647316e-06,324.5064935064935,219.0509808106818
P23_06,seg18,1,2.6839062452364966e-06,332.05128205128204,234.93502265193428
P23_07,seg1,1,3.59543225500028e-06,208.875,96.95978221452752
P23_07,seg2,0,3.447148806941798e-06,217.25510204081635,100.2378934484318
P23_07,seg3,1,3.540669270583035e-06,197.8958333333333,122.859241303855
P23_07,seg4,1,3.5393433826812184e-06,217.9058823529412,160.44385040148052
P23_07,seg5,0,3.377716931187601e-06,235.9294117647059,171.2065578013111
P23_07,seg6,1,4.186724224253612e-06,177.5121951219512,120.58692341029756
P23_07,seg7,1,4.301644195952798e-06,180.08333333333334,83.73357783313448
P23_07,seg8,1,4.1762730797200885e-06,189.83018867924528,77.78613082060735
P23_07,seg9,1,3.614288284261209e-06,200.51612903225808,73.32978974820622
P23_07,seg10,1,3.5630398747710253e-06,195.6296296296296,85.59976102956766
P23_07,seg11,0,3.3213510404936524e-06,233.90625,183.07919344215108
P23_07,seg12,1,3.3616252889381584e-06,233.3846153846154,180.47097172292104
P23_07,seg13,1,3.170970765081597e-06,252.6129032258065,254.74479745022663
P23_07,seg14,1,2.9089581141358805e-06,268.2564102564103,249.24715254127284
P23_07,seg15,1,3.561086934738037e-06,209.61111111111111,134.28951193549335
P23_07,seg16,1,3.581144771418215e-06,215.9833333333333,88.17576662104526
P23_07,seg18,1,3.5760168029544883e-06,219.69767441860463,161.07104834050878
P23_08,seg1,1,3.2744232855357645e-06,248.093023255814,224.6129548360115
P23_08,seg2,1,3.1946383038210337e-06,261.90361445783134,239.03390995573744
P23_08,seg3,1,3.033669727238748e-06,222.2075471698113,155.36301887596204
P23_08,seg4,0,3.3022093391312613e-06,244.59756097560967,190.38601850808388
P23_08,seg5,0,2.686921805774818e-06,328.02666666666664,487.6356352778095
P23_08,seg6,1,2.4748523588750663e-06,350.0615384615385,526.263951030133
P23_08,seg7,1,2.4608110912102585e-06,347.46,585.6642212052911
P23_08,seg8,1,2.959552399301606e-06,266.23728813559325,285.60446117103083
P23_08,seg9,1,3.394506608742657e-06,225.8360655737705,133.02119885289827
P23_08,seg10,1,3.220342592510833e-06,238.8709677419355,157.47125513086743
P23_08,seg11,1,3.083190596415002e-06,262.542372881356,200.25675949966543
P23_08,seg12,0,3.0048767002504566e-06,272.69642857142856,185.8295327975084
P23_08,seg13,0,4.135463139265061e-06,196.75,86.26222561832874
P23_08,seg14,1,2.961063495565068e-06,284.44444444444446,352.4945425332473
P23_08,seg15,0,2.4660858248260966e-06,349.0652173913044,385.142074920926
P23_08,seg16,0,2.435988317000032e-06,355.1621621621622,622.8348949009732
P23_08,seg18,1,2.956002398426446e-06,271.96875,428.19862505617647
P23_09,seg1,1,3.71059057647173e-06,217.0606060606061,181.8337048297736
P23_09,seg2,0,4.0527065147257225e-06,197.57894736842104,146.10189550150363
P23_09,seg3,1,3.2716338472075788e-06,264.0882352941176,207.0468205938058
P23_09,seg4,0,5.074150248971639e-06,144.38888888888889,89.83326967148241
P23_09,seg5,0,3.5412523237501013e-06,235.84444444444443,134.71062513867463
P23_09,seg6,1,2.8036096006339896e-06,301.9583333333333,138.4471266731743
P23_09,seg7,1,2.785540753157604e-06,285.94444444444446,194.827366184474
P23_09,seg8,0,2.803256008982717e-06,306.16129032258067,209.50626033195172
P23_09,seg9,1,3.105722592947088e-06,254.7407407407408,163.97033615585343
P23_09,seg10,1,3.2477920069877777e-06,232.58490566037736,122.1476776381556
P23_09,seg11,1,2.9344824906503983e-06,280.5178571428572,226.21783476603645
P23_09,seg12,0,2.925576469170519e-06,278.8333333333333,159.87606897130934
P23_09,seg13,1,3.2937336050515192e-06,242.64864864864865,142.5361701206728
P23_09,seg14,1,2.5569336546252724e-06,384.2068965517241,641.6886920426936
P23_09,seg15,0,2.4352952044885446e-06,334.72131147540983,284.16427943166605
P23_09,seg16,1,2.8785633754477e-06,283.34615384615387,198.04196242493376
P23_09,seg17,1,2.843201656060215e-06,290.1578947368421,214.9584798750108
P23_09,seg18,1,2.4560098395818685e-06,356.74626865671644,246.58327889951465
P23_10,seg1,0,2.587774109972599e-06,357.7536231884058,347.1353527252438
P23_10,seg2,1,2.607408904661305e-06,322.3380281690141,329.2029310606355
P23_10,seg3,0,2.877500874376599e-06,286.72,200.67922231828152
P23_10,seg4,1,3.2775008872194903e-06,239.96,223.84732147902355
P23_10,seg5,1,3.425921362482916e-06,226.859649122807,184.97561987968768
P23_10,seg6,1,3.179516867520416e-06,265.2307692307692,271.5007635631705
P23_10,seg7,0,3.035585500999406e-06,284.52,245.04120769655816
P23_10,seg8,1,2.878136666533181e-06,301.58620689655174,257.2460788225362
P23_10,seg9,1,2.779808067225396e-06,288.76666666666665,219.5890650084024
P23_10,seg10,1,2.9402875570280377e-06,233.26315789473685,97.41768154889836
P23_10,seg11,1,2.65128236679665e-06,330.7058823529412,352.414230219665
P23_10,seg12,0,3.150992129259299e-06,263.8611111111111,195.911226656766
P23_10,seg13,1,3.8325844561577394e-06,192.1794871794872,86.87343237354946
P23_10,seg14,0,3.1429693543463533e-06,276.25,305.91484700324906
P23_10,seg15,0,2.642293423222333e-06,367.0344827586207,495.2497553730283
P23_10,seg16,1,3.2438959419243403e-06,250.90196078431373,145.82856440381778
P23_10,seg17,0,3.302137671843244e-06,250.71666666666667,139.83781061228095
P23_10,seg18,1,2.8384372437901e-06,290.0,163.94752048653925
P23_11,seg1,1,2.9560026714874143e-06,231.125,267.8434555233088
P23_11,seg2,0,4.070765163918264e-06,180.125,111.25638558452872
P23_11,seg3,1,2.478364441688704e-06,342.1818181818182,335.9292210547358
P23_11,seg4,0,2.9488649254225788e-06,272.8936170212766,258.72717156533434
P23_11,seg5,0,2.9875512255198737e-06,249.23529411764707,224.67154588289932
P23_11,seg6,1,3.170317832048282e-06,233.6969696969697,177.74147040865367
P23_11,seg7,1,3.758764788932346e-06,197.3589743589744,139.62873463496865
P23_11,seg8,1,3.464068980582956e-06,220.375,141.39391557525423
P23_11,seg9,1,3.7699825164762015e-06,215.3414634146341,111.48488905589348
P23_11,seg10,1,3.502558619071232e-06,227.02857142857144,111.29967118874472
P23_11,seg11,0,3.503568928611038e-06,214.0344827586207,100.8204876000072
P23_11,seg12,0,2.7520130975808804e-06,271.6363636363636,282.7721938882316
P23_11,seg13,1,2.8331224180316e-06,286.4193548387097,241.94651946157416
P23_11,seg14,1,2.867770678717676e-06,298.4166666666667,234.3734820281812
P23_11,seg15,0,3.076786522108669e-06,269.4848484848485,189.06267499365805
P23_11,seg16,0,3.347162808184893e-06,238.3877551020408,206.64641866468136
P23_11,seg17,1,3.2773753442558155e-06,228.8679245283019,203.75872211023065
P23_11,seg18,1,3.0021940862573843e-06,221.72413793103448,153.49706757360084
P23_12,seg1,1,2.887052425675671e-06,301.5833333333333,325.18255144928713
P23_12,seg2,1,2.9365505397967203e-06,294.5176470588235,327.6264064218174
P23_12,seg3,1,3.41040527740581e-06,249.03030303030303,147.16237419421665
P23_12,seg4,0,3.028294925851677e-06,276.86206896551727,177.87728801344602
P23_12,seg5,1,3.274490509096069e-06,257.9263157894737,196.25538301901884
P23_12,seg6,0,3.513753675877237e-06,237.7843137254902,156.0204116787783
P23_12,seg7,0,3.4555139190837703e-06,248.1980198019802,143.75660122595974
P23_12,seg8,1,3.48376908567524e-06,240.40196078431373,118.2287813884272
P23_12,seg9,1,3.16019886169637e-06,270.69565217391306,151.5635535018873
P23_12,seg10,0,3.103927136896913e-06,273.94444444444446,156.19300658437834
P23_12,seg11,0,2.8231585208329474e-06,307.7560975609756,212.61781402061288
P23_12,seg12,0,2.4017505628885334e-06,357.7391304347826,283.38441217529703
P23_12,seg13,1,2.935630598541968e-06,299.5813953488372,248.42489527213505
P23_12,seg14,1,2.955790854838087e-06,295.13953488372096,256.8826769416777
P23_12,seg15,0,3.103308115991057e-06,277.561797752809,204.56939004207325
P23_12,seg16,0,2.798356735829493e-06,320.17283950617286,264.3047857173352
P23_12,seg17,1,2.2986605809279503e-06,389.6212121212121,323.92737862065104
P23_12,seg18,1,2.718177761507432e-06,318.5897435897436,249.0756645011443
P23_13,seg1,0,3.696271156480695e-06,203.82222222222225,113.67849181188242
P23_13,seg2,0,3.6753393756445328e-06,217.66304347826087,138.5269662464628
P23_13,seg3,0,3.780965187863463e-06,214.7910447761194,104.94941599927496
P23_13,seg4,0,3.92729066428027e-06,189.22222222222223,242.77073817314
P23_13,seg5,0,3.4887895093935657e-06,238.4736842105264,246.26264327681577
P23_13,seg6,1,3.793783083886016e-06,196.71153846153845,84.11391354876248
P23_13,seg7,1,4.189111284928199e-06,184.35,67.2487981116215
P23_13,seg8,1,4.084621214402235e-06,192.47142857142856,66.33571216226245
P23_13,seg9,1,4.4627244851841605e-06,156.04545454545453,64.32319974918869
P23_13,seg10,1,4.464805325250291e-06,168.41379310344828,74.3791048045558
P23_13,seg11,1,4.283289943606204e-06,182.0909090909091,94.42894109236276
P23_13,seg12,0,3.9116598561408855e-06,177.45,73.48789732079412
P23_13,seg13,0,4.721204405876375e-06,172.2051282051282,78.39514602561735
P23_13,seg14,1,4.705327340928482e-06,169.17391304347825,75.74703642103795
P23_13,seg15,0,4.246722798118466e-06,179.97222222222223,138.96299324663198
P23_13,seg16,1,4.406405894857952e-06,177.66265060240963,58.88232935237699
P23_13,seg17,1,3.504510772632481e-06,220.96666666666667,303.9652297871258
P23_13,seg18,1,4.11259461537987e-06,125.1,32.66139413231876
P23_14,seg1,1,2.926110444283053e-06,161.36,119.81231155436406
P23_14,seg2,0,3.2130452851622875e-06,145.34375,111.4096218046052
P23_14,seg3,1,2.7765932265471003e-06,161.16666666666666,120.13639591392946
P23_14,seg4,1,4.229610808629435e-06,168.6078431372549,85.47656484238765
P23_14,seg5,0,3.8027828765090295e-06,180.6578947368421,120.11869722268514
P23_14,seg6,1,3.752746721927626e-06,164.84615384615384,114.21068676643144
P23_14,seg7,0,3.5923732069310634e-06,172.74285714285713,117.61110963358732
P23_14,seg8,1,3.760324212727606e-06,153.67741935483872,141.34482353374298
P23_14,seg9,1,3.317337500498983e-06,166.06666666666666,153.024887165304
P23_14,seg10,1,3.3013749917336663e-06,162.5,149.3430776390713
P23_14,seg11,0,3.521369021595744e-06,146.97435897435898,143.18160848882337
P23_14,seg12,1,2.888709078211901e-06,187.53571428571428,146.28421907821348
P23_14,seg13,0,4.057011834979692e-06,149.93333333333334,63.2978363923604
P23_14,seg14,1,3.006746866628089e-06,235.3030303030303,192.9663968234633
P23_14,seg15,1,3.3357694118937e-06,193.8260869565217,174.35561417183197
P23_14,seg16,1,3.1687580605283164e-06,170.05128205128204,127.0093135246282
P23_14,seg17,0,3.4607440876648007e-06,168.725,113.70632156614056
P23_14,seg18,1,2.9936416761451065e-06,224.6,336.63867870463133
