Part_id,Sc_id,Answer,abspathanglesrate,meanabspathangles,meanpathdistance,meanrelpathangles,relpathanglesrate,stddevabspathangles,stddevpathdistance,stddevrelpathangles
P24_10,seg4,1,3.4494445119399187e-06,1.4252312085022365,324.9654255834555,1.7783049455791635,4.212404321914544e-06,1.2554402616406473,206.25407464971624,1.135162022866275
P24_10,seg5,0,2.904421665583365e-06,1.618397774306031,265.08805124656243,1.4536404467906754,2.53420805155581e-06,1.1329320205222797,192.70217633775889,0.9685401070154364
P24_10,seg6,0,3.7885327599864814e-06,1.7408953804767433,372.9636030747903,1.1625765281235794,2.414996682840944e-06,1.0809267432736436,268.98524629325885,0.898197268783991
P24_10,seg7,1,2.8450355358506656e-06,1.504415672119214,323.9768736962171,1.0486164197960597,1.921092230891845e-06,1.1540641581026805,242.2768031658918,0.9645462867027016
P24_10,seg8,1,2.966593623709465e-06,1.444841019066999,264.05159582472766,1.252984392376904,2.5031359301963616e-06,1.1896453790331054,178.1973722737221,1.111578409391084
P24_10,seg9,1,2.9211319899690897e-06,1.472128700921432,237.70494012476536,1.4279204643357362,2.728468866010602e-06,1.1935861258828429,223.9617720545875,1.1548878929132729
P24_10,seg10,1,2.955685140755141e-06,1.467209246776609,240.1493595688846,1.3128897787128075,2.571342474043839e-06,1.2165480566871223,202.01953678872349,1.1571507592076928
P24_10,seg11,1,2.352905836010599e-06,1.3885227523409651,222.3235217439569,1.4085974055832815,2.307359013199677e-06,1.0390961487479935,136.8454389121776,1.0387125326659137
P24_10,seg12,1,3.5436752257486427e-06,1.4836647622913663,348.183584581591,1.4088238136223494,3.271450533302325e-06,1.1854514744538105,244.24974872950423,1.146154841951794
P24_10,seg13,1,3.97767229761289e-06,1.6454300462621243,302.34493664347826,1.6882374646610452,3.9708537113222485e-06,1.070458035982369,252.50456286217727,1.0105419589304916
P24_10,seg14,1,2.9321115625547944e-06,1.4984138700342766,262.19137572421363,1.8235584207492628,3.474453588695833e-06,1.0866930378976116,205.51740472373768,0.9445558081503372
P24_10,seg15,1,4.026911544457621e-06,1.7984545140732482,376.3013229674889,1.627140040651022,3.547445168620267e-06,1.1712477213021903,330.5433669323838,1.11295121778192
P24_10,seg16,1,2.74595705084834e-06,1.6449617956197533,268.459405538666,1.637537447972748,2.648139627603017e-06,1.2476073408764263,188.610498330121,1.122844872917792
P24_10,seg17,1,3.000174317778174e-06,1.478511520674105,269.2374638545488,1.566199966398101,3.09662043937945e-06,1.1258623024247525,195.99169787932965,1.0785313813581074
P24_10,seg18,0,2.783268936668167e-06,1.261647943231642,273.6128462155873,1.952656087063785,4.120383059525042e-06,1.2315338493452983,252.15563726266765,1.0291327031286155
P24_11,seg1,0,1.9697187815325912e-06,1.288147628040289,304.1509662678858,1.429662431475839,2.1132400654417754e-06,1.2490433642231549,224.8472808565804,1.156884701729744
P24_11,seg2,1,2.636254241662131e-06,1.4915523529033112,317.3248725536151,1.3785292168218002,2.366876718223777e-06,1.115048218652689,223.30323514286164,1.047734473470551
P24_11,seg3,0,2.050658942586308e-06,1.6749221729600652,377.3559260493769,1.5203766970248973,1.7838839709566594e-06,1.0518607573425427,304.7753357738901,0.9651509027790828
P24_11,seg4,0,2.2849386286824115e-06,1.4993631708388684,461.3354528801114,1.5021744862473003,2.2129154729313164e-06,1.3144390476350811,240.1220951987919,1.0825380776390294
P24_11,seg5,0,3.735461992430996e-06,1.5620842896088167,302.1632585188517,1.5059648503760514,3.522973487455141e-06,1.197762511690229,262.2811383593484,1.0606782208764305
P24_11,seg6,0,4.065961486818291e-06,1.572398303170708,298.5566844951361,1.5568521052496884,3.945246362893957e-06,1.1728892087486138,255.1041126862933,1.0937661818625806
P24_11,seg7,1,3.4208373794561858e-06,1.4012949382848567,321.41558368938985,1.5904724441391214,3.800047267313365e-06,1.1202904355653711,265.9964064972868,1.1162217747583754
P24_11,seg8,1,3.92221845507524e-06,1.4946001722691256,301.11901284436675,1.4329329762082077,3.6851799853095097e-06,1.0743948848913198,195.93819335686743,1.0384979066194966
P24_11,seg9,1,2.963405792861136e-06,1.6540867514634086,300.01317298077,1.2434009488132896,2.1639883056622622e-06,1.0779376413527737,150.0517911893373,0.945868686390416
P24_11,seg10,1,2.820695560511289e-06,1.6207355807589388,292.3765989176529,1.3167240321615297,2.2241999850701247e-06,1.1670727989496046,142.54169297370848,0.9419310244457572
P24_11,seg11,0,3.656822530107589e-06,1.5057359681628144,227.86111937397075,1.4143615549883566,3.361827891143375e-06,0.9694623554509292,160.9108302249315,0.968295992068988
P24_11,seg12,0,2.3219562209093017e-06,1.435676052752347,273.0729962030065,1.4518454603160829,2.2747290673057074e-06,1.0934686328810377,199.95398178894047,1.1199171643630392
P24_11,seg13,0,3.541013734440838e-06,1.409371017063316,321.04014991446763,1.787782766417641,4.400096273443689e-06,1.232536630151747,235.0989102573776,1.0955225244276652
P24_11,seg14,1,4.298606601992057e-06,1.5956748448779434,331.3693009061314,1.6698801848741542,4.411999418352513e-06,1.1536090353133577,228.7678459205284,1.0802926882767176
P24_11,seg15,0,3.860054686323284e-06,1.5853148506006685,293.40733063267965,1.4768441736517923,3.5194319900908823e-06,1.111570450056812,218.44606843901315,1.022166634871673
P24_11,seg16,1,4.31690976280419e-06,1.422094047541818,257.95885524123673,1.4198013543111905,4.236900060462429e-06,1.1147892548910774,163.2768175763125,1.099808753838277
P24_11,seg17,0,5.024016245391985e-06,1.5499508785054723,270.2875410547695,1.5625868478961966,4.984578100180679e-06,1.1066971403294077,196.902655025829,1.1011518959147797
P24_11,seg18,0,3.4692472876876144e-06,1.3749124731890352,267.36473604166974,1.4530890373425756,3.5916796099470014e-06,1.3105458464561743,241.7202583457376,1.221217882870415
P24_12,seg1,0,4.5694747392258656e-06,1.45683406132104,219.63156931159807,1.4551855712039992,4.433895431029633e-06,1.1925867966777803,243.23597122114376,1.053020751399725
P24_12,seg2,1,5.291777507403484e-06,1.5423255969752971,228.37835045588605,1.685981991475246,5.578072748029927e-06,1.1775565717912906,246.3354542988948,1.103283461765352
P24_12,seg3,1,4.072652655146937e-06,1.0804156959469828,162.51103282183217,1.250642209004931,4.377588004800247e-06,0.965327140051241,125.81558511645264,1.0269411371040118
P24_12,seg4,0,4.846624745352205e-06,1.3380748005612422,399.5104921666502,1.3836488213922178,4.8189402515408425e-06,1.1671603798335566,310.5750494078868,1.057595473363541
P24_12,seg5,1,4.235796283452096e-06,1.3551645220206645,351.89799118096016,1.508540283187702,4.6391466234099136e-06,1.2995163335933193,290.3429807797955,1.2011473812095737
P24_12,seg6,0,4.58816936534039e-06,1.357214738337578,282.4465812497715,1.445024707126862,4.81210704171092e-06,1.2152023311544098,205.54772451808705,1.1933365975297223
P24_12,seg7,0,3.750828168658963e-06,1.3356447267274671,223.50941729483029,1.3594478743145286,3.726776440396081e-06,1.0376655286002257,175.3370062355925,1.1776740402416086
P24_12,seg8,1,3.560579506555503e-06,1.401245096947824,205.66858160612804,1.456865247687197,3.56480312102687e-06,1.0509967964051417,142.12977988489322,1.0703313639444816
P24_12,seg9,0,5.068071502865466e-06,1.474110680484331,295.415294654345,1.0677618350677187,3.53991445715386e-06,1.144389598482327,214.9105329063118,0.8833507287408975
P24_12,seg10,1,5.064705354679905e-06,1.5183199453412368,304.03079212065467,0.9637538431331804,3.122970510100604e-06,1.157092062487606,190.05476845984447,0.8396453413595626
P24_12,seg11,0,5.109654530056508e-06,1.6132743775403022,276.711099998214,1.1883768692419032,3.683812060977079e-06,1.1343203567437103,181.9966229664945,0.9764524092253848
P24_12,seg12,0,6.099357719397651e-06,1.5288230728598942,275.6514736362988,1.2078098954747654,4.698184585122952e-06,1.1017099517312134,233.0636318572664,1.0784502770523785
P24_12,seg13,0,3.4752542011990936e-06,1.402095491963527,267.1846350858633,1.6258273931627052,3.947558530422886e-06,1.183734030524608,228.76512554399503,1.2332603733222085
P24_12,seg14,0,4.429518730963639e-06,1.5072457798832155,303.9920344156299,1.516863372948106,4.380924743093834e-06,1.1735672344040446,380.0765134116314,1.1871846636213534
P24_12,seg15,0,2.047789224349799e-06,1.4006711646877816,267.1839631514949,1.4554737920038188,2.0545347371599563e-06,1.2449080146158715,150.3032844909107,1.229901729285094
P24_12,seg16,0,4.968834806638144e-06,1.714614045787582,294.6081032271921,1.5801464618813357,4.498820814480284e-06,1.204064993415345,237.3989158656321,1.1496008194074834
P24_12,seg17,0,5.553534524398711e-06,1.545942086393111,274.38615359866174,1.5695171886962953,5.557678019339175e-06,1.2347731969483842,242.6595906935348,1.2264325046911295
P24_12,seg18,0,3.398765980512284e-06,1.3974473124987443,203.4465101291366,1.4386617355808662,3.4261086635926663e-06,1.1172189923441926,197.3761847703358,1.1348872946624222
P24_13,seg1,1,3.976079318828117e-06,1.3100633319272532,211.45796616912145,1.471193468566766,4.390695283279639e-06,1.2062978688020656,175.98554026777603,1.17986900864768
P24_13,seg2,0,3.897364014824995e-06,1.2852082683906083,258.7498525540896,1.4103949246244816,4.205706461562975e-06,1.1061805269121534,202.34798974154464,1.110370523885192
P24_13,seg3,0,3.952420186864374e-06,1.378889012794568,259.97021927279826,1.526393126768805,4.298464761679748e-06,1.1024264054830062,254.32398664335307,1.0991775823923398
P24_13,seg4,0,4.678725382598951e-06,1.4574025603611085,275.9791598064009,1.6979353043505894,5.365741433384181e-06,1.2117284448188284,250.51417646935147,1.0943479747757898
P24_13,seg5,1,4.413870444019991e-06,1.5107935021014256,256.13260411093125,1.5004201555745145,4.307985421615655e-06,1.2152382738646672,198.95380617243663,1.1108705112852653
P24_13,seg6,1,4.779458453716528e-06,1.6331838863565649,239.960373669538,1.3929261233914405,4.00607014979686e-06,1.2251012490029232,186.6747855047905,1.12057820445125
P24_13,seg7,1,4.44838921886165e-06,1.5324239631254115,331.397203535255,1.4546295172375177,4.148483931418759e-06,1.1837507015005242,368.2571628843114,1.054550781174166
P24_13,seg8,1,4.474889887539263e-06,1.540244224169233,321.3992502612076,1.353927257144674,3.8645707916506906e-06,1.11665998047429,350.66800411340995,0.9992363828134372
P24_13,seg9,1,4.270110520043685e-06,1.467264362410476,242.7622776299655,1.1876140058179043,3.395621137637437e-06,1.149002690215873,168.621467659442,1.038022314180017
P24_13,seg10,1,4.156610458109872e-06,1.4636584820421925,220.47746437344352,1.195455567219778,3.334323040557595e-06,1.1711487920720174,163.11521368170696,1.0437236474801022
P24_13,seg11,0,3.883155085789282e-06,1.5811858817856863,213.1708710584229,1.3346596303648215,3.210831313063289e-06,0.9213357062851142,151.7906869451503,1.0168184625324308
P24_13,seg12,0,5.055227682840362e-06,1.5205859853502257,285.96970565459264,1.4619249036509514,4.786567884117089e-06,1.0910759240255257,298.1002828568444,1.014603464483076
P24_13,seg13,1,4.062269273444087e-06,1.363435823027176,283.42337479110734,1.6596269309169247,4.860942264858982e-06,1.029469461233666,259.22341737486323,1.0278086241094615
P24_13,seg14,1,4.327618690129993e-06,1.428287344617481,317.372198362642,1.4911208064341144,4.442700033173389e-06,0.9262524556713272,252.55280576839496,0.9866429061749896
P24_13,seg15,0,4.788833419825527e-06,1.493857353967665,323.5506729226004,1.6120939130310834,5.085832809166503e-06,1.060973781411244,344.5967631612239,0.9453929281263104
P24_13,seg16,1,4.007474326509577e-06,1.566508434562767,248.83899501664504,1.343789770442247,3.370304731846169e-06,1.1951310292346615,186.7483805827731,1.1178367919934074
P24_13,seg17,1,5.1595104715675255e-06,1.5146802614123618,229.3452765629247,1.6661326720554326,5.590700740113442e-06,1.1867339557062868,176.742187514301,1.0944989760621937
P24_13,seg18,0,3.861193744419352e-06,1.341258320306323,242.3251852167912,1.3585862327578102,3.841236409267319e-06,1.1735820027705748,220.32873200743725,1.0447537818345922
P24_14,seg1,1,4.476183619971019e-06,1.388484822222188,194.1676792245105,1.7843056432375255,5.649508526180107e-06,1.204045234159356,126.74534894072112,1.0805999112700233
P24_14,seg2,1,4.93030147966348e-06,1.444050366257086,246.5503689147019,1.7126623001473855,5.746583684810365e-06,1.1148732195750095,154.1811479650293,0.9659519840834678
P24_14,seg3,1,3.747257457860413e-06,1.5091737900114497,337.86613656907053,1.1809814326372317,2.865715860022618e-06,1.259050639688155,271.6980559642844,1.137801744580024
P24_14,seg4,0,4.224993774872957e-06,1.521658970480032,238.55746388417484,1.4181712727133131,3.855618426614872e-06,1.1466318495991217,233.40464126031412,1.0930941050983096
P24_14,seg5,1,4.353102224947239e-06,1.5485931321452326,212.22133122792224,1.378454757932074,3.797345643734171e-06,1.1341055049014013,161.12109329931906,1.0462811553215654
P24_14,seg6,1,4.760497102954273e-06,1.538971463230013,178.8211234666264,1.2747075627842634,3.8726385406977735e-06,1.1736034588910995,128.1168731290073,1.1968646982369155
P24_14,seg7,0,4.334228844440541e-06,1.5328764322428905,194.2191315455276,1.2494189569297705,3.463479410988378e-06,1.108173289533547,144.81052282391315,1.1617243226046812
P24_14,seg8,1,4.185390285476431e-06,1.4584741795580274,207.65040569193263,1.188523549911626,3.3451210712151407e-06,1.063401437379741,164.5497760575892,1.0875709184092202
P24_14,seg9,1,5.042353065984286e-06,1.797150703682893,251.0261914346578,1.13021665949086,3.107681730864746e-06,1.1620345662321296,139.94449050339787,0.9986141019103528
P24_14,seg10,1,4.80230450097456e-06,1.763058985262853,262.2938269405282,1.1543126372439323,3.075820477816033e-06,1.218013053309186,170.93576597651736,0.982819669549874
P24_14,seg11,0,4.1845794454911135e-06,1.6095756677868944,219.5218713255967,1.2106614004563443,3.072540963683175e-06,0.9392314068774312,168.70339221998566,0.950598292342556
P24_14,seg12,0,4.120624775111892e-06,1.433107727521697,281.5145391293217,1.6992311199471533,4.790011025244162e-06,1.166744699015795,209.4830197032249,1.0856342011616191
P24_14,seg13,1,4.490949921283923e-06,1.4519101964121204,304.2910511405837,1.4614965272744982,4.431962459064515e-06,1.1196959831692568,217.6339939432116,1.038084277836097
P24_14,seg14,1,5.0634460192965605e-06,1.686604831714798,276.34419176209127,1.4504084091976603,4.265483935232632e-06,1.0407365126254715,211.8233588142328,1.0585724979668631
P24_14,seg15,1,5.023081336947759e-06,1.5601435953523533,315.7766001534658,1.5418796703835296,4.877185698768914e-06,1.1150751544659423,266.4607955398389,0.959556608676759
P24_14,seg16,0,3.923248669424611e-06,1.3631818292631712,232.549304451322,1.4094065415572854,3.976748800765768e-06,1.2193362886614112,206.99366516681252,1.14824634244054
P24_14,seg17,0,5.066600740936308e-06,1.5219033591621307,214.6146742501951,1.561607553073184,5.105945443017163e-06,1.1341500828328277,165.87417626858715,1.0480045807199627
P24_14,seg18,1,4.858262944529871e-06,1.574690082583757,299.2408444259746,1.6827365537978454,5.091771262120762e-06,1.1979573406875486,230.04912882865327,1.1403707937404255
P24_16,seg1,1,2.322035286624441e-06,1.3159758817227587,160.81758236288476,1.2689472416236658,2.175080445437883e-06,1.1353090512577535,145.61569910752468,0.9430258113782464
P24_16,seg2,1,3.120681342503272e-06,1.2390569153423892,188.763613502458,1.4454252274831316,3.5676305534204097e-06,1.1117484873568184,189.7897822497912,1.0364584045994545
P24_16,seg3,0,3.8297982202413214e-06,1.608168940960163,270.4295503420793,1.3205773513031245,3.0779959292118984e-06,1.0921713045298052,272.9303677793428,0.9463070568948148
P24_16,seg4,0,4.74618745570263e-06,1.3874357651411957,279.0775619295705,1.6830247793773392,5.6714178360807e-06,1.1709555642462406,214.3984490360756,1.037199931693284
P24_16,seg5,1,4.152626846069204e-06,1.4261368525365905,222.0837401741099,1.505654970292703,4.308578688471776e-06,1.1192015648324911,183.86322702259,1.0928633789011508
P24_16,seg6,1,3.1192483154609203e-06,1.260581185145933,223.9108407411261,1.5472770952037171,3.750527743651687e-06,1.1437223562356085,179.59838497623778,1.1231821611953765
P24_16,seg7,1,3.891450423961823e-06,1.3319739707662832,261.99110257366425,1.392598960470921,3.998422593240911e-06,1.1777412558118876,196.709974683974,1.0973363340497269
P24_16,seg8,0,4.687024249951551e-06,1.5417021834829263,264.3142547303886,1.3424546196472191,4.013258073070693e-06,1.116178115183125,182.362392271271,1.0451861139778773
P24_16,seg9,1,4.066627218984441e-06,1.646212609402975,256.8095203796186,1.1328911612451855,2.7414591888601345e-06,1.1009289217937055,141.90685339019635,0.8949966544367837
P24_16,seg10,1,3.969328138780276e-06,1.5464023774412397,247.42102728508613,1.1726025017356378,2.9508364461889667e-06,1.1689452549066073,146.51399920259007,1.0129370591524849
P24_16,seg11,1,3.986073831203594e-06,1.4955755783480502,223.8824469675581,1.4419713091616018,3.770692065624105e-06,1.0049830852612105,158.152947321109,1.009426918627585
P24_16,seg12,0,4.116897939665579e-06,1.5498390092159853,271.8492862020227,1.3051411530435513,3.401484300046865e-06,1.1298598267010005,257.5495910554408,1.0739281113212162
P24_16,seg13,1,3.874631280202541e-06,1.3291031441540369,261.77445538424826,1.6196838563325902,4.638901165450945e-06,1.0892972309813191,185.4000340466514,0.9910027042786806
P24_16,seg14,1,3.9354195572822815e-06,1.4193038399588065,290.2885633824859,1.7219164876721682,4.687689274951245e-06,1.0058263689730955,209.39702889369096,0.849550570136021
P24_16,seg15,1,3.7142464080166897e-06,1.6043116495904075,329.5009811170908,1.6170144140160738,3.66227159226053e-06,1.0867520810095883,270.1791898546111,1.0104839318444991
P24_16,seg16,1,4.284698156653115e-06,1.4429264255109229,256.3235609367819,1.6837143160318633,4.914965028928387e-06,1.175266873117021,193.20543356447743,1.064708025151349
P24_16,seg17,1,4.286622009313808e-06,1.2893869332286214,265.6262979665137,1.457177880897992,4.771049431133934e-06,1.1528972534210642,197.6731260162721,1.0894681028357711
P24_16,seg18,1,3.6638517182390655e-06,1.3191438311125192,282.098262852309,1.4013670226687598,3.8214545753189535e-06,1.2255448103969904,239.9933778123436,1.1245187703837551
P24_17,seg1,0,5.075551088268585e-06,1.252801398533389,210.8685960374598,1.3569512231496623,5.356538126289779e-06,1.168144865521409,147.80979714363656,1.03267479304508
P24_17,seg2,0,4.837374778466681e-06,1.4444123515329697,234.40034054176164,1.3198005640835144,4.314807434377554e-06,1.1247000377119205,182.1323677629221,0.9814190709969542
P24_17,seg3,0,5.77410006765764e-06,1.5821527733459144,261.41267013033803,1.5505848688341244,5.524156799609666e-06,1.1959466557318026,244.7052715851348,1.0240960640309105
P24_17,seg4,1,6.202871627923948e-06,1.5147136205654128,322.8928310484325,1.3864569676318828,5.603914807045636e-06,1.1399941039344526,240.20374886502412,1.055815827098614
P24_17,seg5,0,6.964954240554463e-06,1.6201795486877617,270.0917016638639,1.5949669961010855,6.744165789406502e-06,1.0277297246584414,176.09882804036582,0.958043273932272
P24_17,seg6,1,6.845452331558104e-06,1.6262996801860854,237.98031500419475,1.4629974183642926,5.976957346619652e-06,1.1203728449089956,134.50927294801795,1.0382116571395863
P24_17,seg7,1,6.118166607795976e-06,1.4265439402938078,269.90508726966226,1.4870213163467827,6.247388266135272e-06,1.102981183738665,182.4426821767048,0.9912334272170736
P24_17,seg8,1,6.144140796034426e-06,1.4361902162744524,274.87586865758504,1.4964733886532642,6.289720762368091e-06,1.1079244814403657,177.4870035128866,1.0614092429525264
P24_17,seg9,1,7.587419787100137e-06,1.6269590438182018,247.2814523414808,1.351156356711947,6.104285207258823e-06,1.1389678720991214,118.29177520183084,1.0409849812384957
P24_17,seg10,0,7.518482693239035e-06,1.6107542642121175,271.17076091886463,1.2745205822613914,5.678640582723399e-06,1.0245377953495771,158.18467286221525,0.8326845913983766
P24_17,seg11,0,5.77119403228567e-06,1.4609789235119237,276.97726621547343,1.268981793583365,4.845670279794049e-06,0.8088537639153025,203.5064872298265,1.0699625675023956
P24_17,seg12,0,5.599317055841978e-06,1.5215173550960897,259.2707992027576,1.2071032381114706,4.364311449439429e-06,0.943287471824899,218.1738822755959,0.9220877681080188
P24_17,seg13,1,6.002963993317896e-06,1.401763752822399,280.39957699425355,1.466970983340815,6.151330434036368e-06,1.034360746472353,181.4668779712245,0.9300305356606468
P24_17,seg14,1,6.090126546002536e-06,1.4637566611048856,326.7247335509421,1.3744794128267483,5.606547423032916e-06,1.052125464620912,288.31789305519555,1.0234633469025411
P24_17,seg15,1,7.028489062774383e-06,1.6360725600042407,295.4397285411405,1.4708636794954657,6.171811755663593e-06,1.0941335582927791,268.51947576701554,0.909017431443771
P24_17,seg16,0,5.1240004280262e-06,1.315053457851149,227.6854749642449,1.548548083109353,5.934878878291057e-06,1.1512595090362576,214.53786743869875,1.0836357828440404
P24_17,seg17,1,5.234470898981669e-06,1.323735772071699,204.53382312380143,1.553237938951598,6.061179497915677e-06,1.1165977050626852,177.53247797048195,1.044881829739282
P24_17,seg18,0,5.150885069868965e-06,1.3547082058705702,269.7409360750393,1.5405661737653318,5.73552367299272e-06,1.1664181048223232,212.8078103798521,1.0470238503354574
P24_18,seg1,0,4.181750500319879e-06,1.59888420721655,263.0873315231202,1.46200186699853,3.7423896696739545e-06,1.1551980391673655,278.9308637897204,1.0468069109182745
P24_18,seg2,0,5.019037169536929e-06,1.8250528280631328,480.1799467646649,1.290455412928469,3.2531149883621663e-06,0.8731735467839374,615.8590175667422,1.0369064622129414
P24_18,seg3,1,4.295841417586844e-06,1.5162192110333157,257.3627893223406,1.3578723617939377,3.6992344365659993e-06,1.1508092979724114,262.3477281378924,1.0915624834102249
P24_18,seg4,0,5.7777348700738005e-06,1.4506539396684792,268.15504730506,1.628767814968337,6.364736669338695e-06,1.2041124764523543,230.5839219016129,0.9654325683471864
P24_18,seg5,0,5.553983325640415e-06,1.5130252619721396,199.161093239261,1.4234905627282273,5.1009087079436575e-06,1.0440777178245406,188.6688979673754,0.954595926135357
P24_18,seg6,1,6.9740087272900246e-06,1.4279590545981942,216.42861679930252,1.4608632521287164,6.715020730447369e-06,1.1079936846137486,110.16922072310824,1.054900826056924
P24_18,seg7,1,6.080821511444564e-06,1.4548872695632804,229.3371386295061,1.280355599751085,5.220831201750634e-06,1.1474201387757283,172.16747302078136,1.077382274076735
P24_18,seg8,1,5.848073391671805e-06,1.457482540423418,248.63973021240383,1.373301642610384,5.411903640449314e-06,1.1383118088809112,247.2449626421158,1.068872255033762
P24_18,seg9,1,5.201219904203099e-06,1.3375844137600383,308.40074022433527,1.3853987089527025,5.228701121532878e-06,1.2306392796140158,406.24602325657474,1.2103465336976094
P24_18,seg10,1,4.650765432854797e-06,1.3144886486871774,207.1610245219345,1.2306663653091752,4.226130950277472e-06,1.1882149268267737,152.50310848762,1.1983054613588846
P24_18,seg11,1,4.699337474252466e-06,1.5004702595039667,217.06779655364625,1.4983878188830528,4.558735016453604e-06,0.9780607948897176,154.55790933355976,0.8658362017209004
P24_18,seg12,0,4.914722899884457e-06,1.5395314062544725,243.7587690299489,1.5389055239455391,4.80819880362238e-06,1.1143569298267744,190.4582082703384,0.9973938755895122
P24_18,seg13,1,5.254476983393161e-06,1.487696659998711,275.5381595455364,1.3362246663349504,4.5919311436925325e-06,1.1440362426987147,221.5624903991576,1.084078462263948
P24_18,seg14,0,4.8391521448844864e-06,1.3105316095525203,404.3664139528385,1.485361853617225,5.24624885525405e-06,1.0821603725950155,539.6096010980867,0.8809412337382425
P24_18,seg15,0,5.079625366780656e-06,1.3069110621731703,501.1402720954106,1.6032821635032408,6.016662403951013e-06,1.0744843106723283,647.6870221587408,0.8447477913888994
P24_18,seg16,1,7.329315591627865e-06,1.591758918829277,387.60611416915015,1.43359792226242,6.469036014110386e-06,1.1763887447021772,380.7265881940067,0.9929645479840904
P24_18,seg17,0,6.4034239367261545e-06,1.606168594552801,299.95541555437643,1.4620285495658465,5.74045609499312e-06,1.2116800844505229,231.10002539205968,1.0052752339238795
P24_18,seg18,0,4.6170815816853e-06,1.5298264843228389,207.09142830674608,1.3108985842034513,3.886938229900684e-06,1.290643659636082,165.7960234717592,1.1605798799463838
P24_19,seg1,0,4.8027287714990185e-06,1.4331185765013204,193.8880350506168,1.677621040703395,5.52841403991578e-06,1.257944481060902,123.82695633886244,1.1254772590343922
P24_19,seg2,0,4.619769229453945e-06,1.4008553315879024,234.1463169612,1.7006596696572835,5.511772318622732e-06,1.1554989074795627,170.96742947755646,1.08163567846521
P24_19,seg3,0,3.961838777266672e-06,1.769554209364674,661.8876401238958,1.657950422307854,3.3745182513526544e-06,1.0272905861621908,730.4839676791971,0.8989837655700362
P24_19,seg4,0,4.996351453509655e-06,1.6198756540548522,295.47977998977854,1.5467044081011148,4.664647041432464e-06,1.1399301848175647,251.79331724351204,1.036675715011761
P24_19,seg5,0,5.579798750943445e-06,1.6589688185750393,246.27370608283607,1.430712519294122,4.7229657837781095e-06,1.0318279508514672,247.91702550545892,0.9762178072624024
P24_19,seg6,1,5.2908080048022e-06,1.5591254280680376,179.2686425481889,1.344015903224978,4.467766961866388e-06,1.1318144034812354,140.77212201429438,1.1055471662071523
P24_19,seg7,1,6.709141607293788e-06,1.6071360446545209,327.1470341855549,1.2803350949868666,5.23115924314739e-06,1.145628870227986,325.2791592753691,0.99429975789354
P24_19,seg8,1,6.559980769763355e-06,1.6997484172774209,336.1995091994361,1.274414494780351,4.823868448004487e-06,1.1116945617348415,309.4826892029581,1.0325553650904509
P24_19,seg9,0,5.3744844918810165e-06,1.4657336094418,266.61653331895087,1.0456434371806882,3.7143010339216375e-06,1.049215569855434,118.48424056789996,0.8220338237888469
P24_19,seg10,1,5.672251489901575e-06,1.4170458377832544,271.11296701258823,1.1272692826771578,4.361902916456693e-06,1.0595860923516456,123.50914715935949,0.7212030810059489
P24_19,seg11,0,3.95958393032103e-06,1.3426535727156286,376.0486220391417,1.6230176438507906,4.594942227347722e-06,1.0752992728058772,348.0268097049401,1.215728528496205
P24_19,seg12,0,3.854649646689817e-06,1.135024099621753,283.62718725769804,1.349071192121099,4.398310946851164e-06,1.2277668102271022,191.04018624004732,1.1798195601849346
P24_19,seg13,0,4.200458532665382e-06,1.2377077574595712,311.3744109465698,1.3816723420826045,4.508689352174828e-06,1.2530050056785786,171.51389231191658,1.247505146246476
P24_19,seg14,1,5.856350596315166e-06,1.3767570732537786,313.13180749160443,1.3515313056891047,5.527929840023431e-06,1.076086318520875,231.80226483475607,1.1174107120783388
P24_19,seg15,1,6.364594027277856e-06,1.6268696524368214,414.39593276616176,1.521126496723616,5.6921734493671465e-06,1.2167642899695037,308.7516102908205,1.008669666648308
P24_19,seg16,1,4.827788029944847e-06,1.4312184519972782,307.1769929964928,1.4324838312286972,4.693997654350534e-06,1.039952105124654,215.4130317264092,0.9660888340659108
P24_19,seg17,0,4.245552218294699e-06,1.4411088297938797,348.70472409151705,1.2493317829512496,3.592938327142311e-06,0.9956580691350184,256.4104296917431,0.9582754665900112
P24_19,seg18,1,4.716907267229962e-06,1.3606370892041024,267.31975079154256,1.679517568829151,5.705919759893459e-06,1.1045743174520348,227.51225765755183,1.0519743976062896
P24_20,seg1,0,5.372369423397824e-06,1.5023824677762554,222.6837712082445,1.6601509087862745,5.847928608165483e-06,1.1164038447839524,196.305453416576,0.906406004621179
P24_20,seg2,0,5.2231822699476674e-06,1.472444193458252,278.1850794642358,1.6761868451736337,5.858476006522284e-06,0.9782636710744932,223.80732606139725,0.9478011929013886
P24_20,seg3,0,5.004296446445485e-06,1.6549921818088582,291.1689508798454,1.5203398160030133,4.4657933658657296e-06,1.070616958269783,253.7993922675914,0.8403475462666599
P24_20,seg4,0,6.801747270069073e-06,1.6340780359102247,303.7513918612501,1.2392011737105375,5.093620899635494e-06,1.0748519788061162,216.25738753425875,1.018709297721062
P24_20,seg5,1,6.179918220114204e-06,1.81360269960414,252.2422938083092,1.3788382322223809,4.617434606233002e-06,0.8909925770631266,224.1817817547052,1.0488288907182786
P24_20,seg6,0,5.894053164339721e-06,1.523501699020202,310.5741830548528,1.802703069228295,6.695245976376627e-06,1.1551236559480835,301.70155786909066,1.142230495599052
