Part_id,Sc_id,Answer,enddistance,maxdistance,meandistance,mindistance,startdistance,stddevdistance
P24_26,seg3,1,799.1,803.75,796.9563161609045,787.9,800.95,2.5706412248214106
P24_26,seg4,0,791.5,801.4,792.4717993079577,773.1,796.2,3.74241322311527
P24_26,seg5,1,788.6,799.9,792.1815789473685,779.3,786.9,4.133928628358974
P24_26,seg6,1,797.7,799.9,791.09544198895,779.1,787.75,3.962165568186372
P24_26,seg7,0,791.55,803.85,792.3933772538142,779.1,793.9,3.7956985820436167
P24_26,seg9,0,790.55,798.25,791.8703412969285,779.9,788.4,3.3938895418434907
P24_26,seg10,1,794.45,797.9,791.4231969486827,783.4,794.6500000000001,2.797870405829877
P24_26,seg11,1,781.8,792.1,783.9031746031751,773.35,787.7,2.9134375517545164
P24_26,seg12,1,781.3499999999999,799.5,783.1391862955034,769.0999999999999,795.3,6.737275502349214
P24_26,seg13,0,778.6,790.9,783.7091843728582,773.35,785.4,2.939753067815079
P24_26,seg15,1,781.4000000000001,789.15,778.6641877998634,759.45,771.45,4.683962021020663
P24_27,seg1,1,708.05,719.05,711.5258935083893,703.7,712.1500000000001,3.3257687526270554
P24_27,seg2,1,698.5999999999999,719.0,703.9784992784993,688.9,709.5999999999999,7.261654358877002
P24_27,seg3,0,685.9,697.25,690.694436717664,682.8499999999999,694.35,3.408257349215852
P24_27,seg4,1,731.0,751.3,735.7805228276883,713.3,713.8,7.643004003054623
P24_27,seg5,1,714.7,732.3,718.3807499999996,702.55,729.65,7.471508365104135
P24_27,seg6,1,721.4,727.75,714.562645348838,689.5,708.3,7.071737601617525
P24_27,seg7,0,714.15,727.75,716.4613333333344,689.5,711.1,6.543197770547072
P24_27,seg9,1,704.5,717.75,706.5526315789472,696.2,712.8,4.0791743016467965
P24_27,seg10,0,699.95,711.05,704.4014234875444,696.2,706.7,2.418155620450958
P24_27,seg11,1,712.1,728.95,712.5236356932148,704.2,728.95,4.804575769180375
P24_27,seg12,1,720.3,734.5,703.1908923303839,683.2,691.5,13.65825001136312
P24_27,seg13,1,711.95,722.1,711.5925274725276,704.2,706.95,2.9821940765860737
P24_27,seg15,1,684.0,704.95,685.8843926553665,670.6,686.05,7.395733660698474
P24_28,seg1,1,596.2,596.2,587.1059508408797,554.9,588.45,4.817030805916134
P24_28,seg2,1,601.5,618.75,600.7803013993542,575.15,585.1,11.42395205314294
P24_28,seg3,1,595.3,612.7,599.3060321715819,580.4,580.5,7.013591106441805
P24_28,seg4,1,599.05,626.6,596.4433070866137,576.4,600.8,10.817259768126087
P24_28,seg5,1,592.1,608.05,591.9616412213749,558.65,583.9,6.456456443438791
P24_28,seg6,0,587.6,605.8499999999999,596.0773539928482,577.4000000000001,598.3,5.6809231204999815
P24_28,seg7,0,608.75,620.95,609.5921091445427,561.95,584.2,7.335637731076985
P24_28,seg9,0,594.15,612.45,601.2386915078006,577.8,578.4,5.54254966863578
P24_28,seg10,1,596.65,608.75,595.8182233502537,578.3,600.1,4.84477710886856
P24_28,seg11,1,606.6,617.6,608.1090329436774,591.8,605.3499999999999,4.846313384987526
P24_28,seg12,1,605.3,616.55,598.7511227544913,394.7,609.8,30.864820409609383
P24_28,seg13,1,606.1,617.6,606.9699034334767,573.5,608.5,5.67359130855665
P24_28,seg15,1,590.1,606.7,591.7670928667566,563.95,592.4,6.445896845773335
P24_29,seg1,1,639.25,648.45,638.8929292929292,630.5,637.25,2.684683866803263
P24_29,seg2,1,649.05,659.9000000000001,640.3754539340953,628.15,635.7,6.703075471225417
P24_29,seg3,0,643.4,664.75,651.3468392737051,641.55,641.7,6.857809850961356
P24_29,seg4,0,644.6,647.8499999999999,639.6556489576328,631.3,640.8499999999999,3.1460813871737856
P24_29,seg5,1,639.55,646.85,639.0649632598528,629.95,637.4,2.928652459624431
P24_29,seg6,0,627.9000000000001,643.7,634.655785953178,622.75,639.6,3.776132723796607
P24_29,seg7,1,629.8499999999999,643.6500000000001,632.4758760107812,622.75,633.7,3.815603620927317
P24_29,seg9,1,643.95,644.7,634.3051515151521,626.95,633.05,3.754825564633888
P24_29,seg10,0,638.05,650.05,638.3238970588242,629.4,631.7,4.5652151557356575
P24_29,seg11,0,627.05,643.1,628.0493670886094,620.6,629.5999999999999,3.1202309635382424
P24_29,seg12,0,628.0999999999999,638.9000000000001,630.5103817816472,621.8,638.9000000000001,3.761005217077613
P24_29,seg13,0,630.7,634.7,628.2091272485013,620.6,626.85,2.658836832989865
P24_29,seg15,1,642.9000000000001,651.8,641.0823351278607,629.7,644.8499999999999,4.722885310339113
P23_01,seg2,1,556.9,573.3,558.0243356643359,542.75,554.4,6.192591417056375
P23_01,seg3,1,553.5,574.75,559.5442148760328,547.3499999999999,560.25,6.1286638929453705
P23_01,seg5,1,552.85,565.2,556.4089947089947,548.4,560.4000000000001,3.205201102282464
P23_01,seg6,1,554.95,563.4,553.0922749391726,546.4000000000001,557.5,3.6600067966271
P23_01,seg7,0,556.3,563.4,553.6651738672283,546.6,558.8,3.735529252137896
P23_01,seg9,1,553.5,562.4,553.2281972265021,543.5,550.8499999999999,3.83269901973224
P23_01,seg10,1,547.25,569.6,552.153218390805,534.0999999999999,556.4,5.933175394614202
P23_01,seg13,1,552.05,572.0,552.9629795918369,546.7,550.6500000000001,3.3952417233353684
P23_01,seg15,1,561.3,568.1,559.2354903943382,550.45,561.0,2.8240238339173334
P23_01,seg17,1,539.5,563.1,548.6677517032549,536.95,563.1,7.200368320890528
P23_02,seg2,0,569.7,584.9,570.4092900964068,549.15,558.6,4.669766657547845
P23_02,seg3,1,555.65,578.8,567.3400414937757,551.85,571.8,5.0826082827325125
P23_02,seg5,1,547.0,683.7,595.2206808943089,546.4,619.0,38.99852413468256
P23_02,seg6,1,561.3,614.45,564.8705521472396,525.5,553.5,18.71176612187461
P23_02,seg7,1,559.8499999999999,614.45,566.1156424581002,525.5,538.3,17.22108237156449
P23_02,seg9,1,544.55,606.35,562.2665803108808,539.5999999999999,606.35,11.95041760347991
P23_02,seg10,1,553.7,566.7,552.3278084714545,538.65,564.9,6.453253004464718
P23_02,seg13,1,551.0,627.25,563.182346723044,548.75,581.2,19.48200278218213
P23_02,seg15,1,544.35,567.05,546.6217084639493,532.75,548.35,7.802961724643711
P23_02,seg17,1,547.2,608.3,561.318518518519,530.3499999999999,548.8,24.17995204958321
P23_03,seg2,0,523.45,527.9,516.3017985611508,481.7,527.9,7.526793710028939
P23_03,seg3,1,509.1,527.0,516.0130699088144,481.7,495.1,5.911306807202479
P23_03,seg5,1,534.2,549.1,527.9762857142855,486.15,530.9,8.277310798552222
P23_03,seg6,1,545.0,558.7,539.6834112149531,486.15,486.15,11.994008568597376
P23_03,seg7,0,540.45,554.4000000000001,537.6668209876544,512.3,550.7,9.756132035258068
P23_03,seg9,1,543.6,554.3,536.5785207100594,512.3,528.75,7.229087558767786
P23_03,seg10,1,548.7,557.0,541.3977777777785,530.45,549.6,5.111225682916776
P23_03,seg13,1,513.9000000000001,568.5,531.0398255813952,495.7,524.8,16.27523675859578
P23_03,seg15,1,520.2,551.4,517.3906818181815,488.8,535.25,12.206076644489384
P23_03,seg17,0,514.9,536.5,517.0691447368418,492.6,492.6,7.105846091400785
P23_04,seg2,0,612.1500000000001,615.65,600.4001083815035,586.1,596.5,6.102685271467844
P23_04,seg3,1,586.1500000000001,632.6500000000001,599.6029880478089,577.8,606.0,12.06580664381618
P23_04,seg5,0,595.1500000000001,620.9,603.7560936238906,592.1500000000001,602.4,5.035257876673636
P23_04,seg6,0,614.75,624.8,607.0300327332246,592.05,620.9,5.484028466528578
P23_04,seg7,0,616.5,639.9,610.5822310405648,593.25,598.3,6.401345805065902
P23_04,seg9,0,590.6,639.9,610.6394450489657,587.6,609.1500000000001,7.70622096949547
P23_04,seg10,0,598.95,623.8,601.8547222222226,576.8,613.6,7.729209612588034
P23_04,seg13,1,619.2,621.8,612.8168260869559,593.0,610.05,5.017610580758235
P23_04,seg15,0,615.05,635.8,618.1533215234726,600.05,624.2,6.248592752514711
P23_04,seg17,0,566.1,600.2,563.9535901271508,463.8,589.9,27.762865709446142
P23_05,seg2,1,489.45,506.85,485.89645418326745,462.9,493.5,11.686763792576333
P23_05,seg3,1,508.05,521.0999999999999,506.7590136054417,486.1,511.55,7.027113522035498
P23_05,seg5,1,515.6500000000001,540.3,517.8815682281058,464.6,515.6,11.40273469638094
P23_05,seg6,1,529.6500000000001,536.4,524.2538340336126,464.6,511.8,7.941634059234011
P23_05,seg7,1,525.6500000000001,544.1,523.2088820826953,458.05,537.7,10.272157219026257
P23_05,seg9,1,551.0,551.4,524.1426419466981,458.05,529.25,9.385130769197833
P23_05,seg10,0,530.1,551.4,528.1317880794699,495.15,495.15,7.022142918218054
P23_05,seg12,1,557.2,576.5,535.5519067796613,465.65,543.5999999999999,23.350048226826285
P23_05,seg13,1,519.5,532.3499999999999,512.3362244897955,478.7,501.4,12.631295702586218
P23_05,seg15,1,557.0,576.5,538.9156419529841,465.65,518.1,22.38891164142448
P23_05,seg17,1,510.3,511.2,476.1033383915026,417.7,418.0,31.129310108076115
P23_06,seg1,1,635.0,641.2,633.7741212956579,627.1500000000001,630.2,2.9216635264569577
P23_06,seg2,0,627.6500000000001,644.5,630.5408057851233,623.4000000000001,634.25,4.432831644309243
P23_06,seg3,1,628.05,632.8499999999999,627.1929824561399,618.5,626.95,2.659292755448113
P23_06,seg5,1,536.5,546.2,538.0739806496213,530.1500000000001,533.4,3.3491599937186844
P23_06,seg6,1,498.75,546.2,520.9748620689659,490.5,541.45,19.7299644811684
P23_06,seg7,1,513.7,539.7,509.8639236111104,490.5,534.4,13.958761942836755
P23_06,seg9,1,507.3,519.55,507.8287491361441,491.8,498.75,6.505664838452265
P23_06,seg10,0,502.7,518.55,507.7758762886597,494.2000000000001,509.2,4.857093131166267
P23_06,seg12,1,523.9,656.4,548.1286576704541,521.35,643.65,39.21986478818556
P23_06,seg13,1,644.5,656.4,645.3103163686387,636.8,647.9,3.028998441478525
P23_06,seg15,1,537.75,544.0,530.4999999999999,521.35,530.8,4.067074616770061
P23_06,seg17,1,662.5999999999999,670.25,664.0937671232869,659.0,662.4,2.209343403220269
P23_07,seg1,0,461.1,474.5,450.40437219731,429.2,464.75,9.086176026216052
P23_07,seg2,0,452.5,486.5,470.98994439295575,449.1,457.95,7.24560889328024
P23_07,seg3,1,425.7,448.55,432.29741379310354,412.7,412.7,8.21350433290338
P23_07,seg4,1,474.45,571.2,495.4222309505107,470.2,476.9,22.6511980583382
P23_07,seg5,1,444.7,465.1,443.53618677042806,432.8,448.1,5.588077942368073
P23_07,seg6,1,460.85,467.05,459.0424855491329,433.6,465.1,4.581850232767022
P23_07,seg7,0,453.4,479.9,460.9018446601941,450.05,459.0,5.003927591171788
P23_07,seg9,1,457.7,479.9,459.1413101604277,442.0,464.6,5.784148918192904
P23_07,seg10,1,484.7000000000001,595.4000000000001,496.2995481927708,452.45,457.5,43.16319333169911
P23_07,seg11,0,488.1,558.9,483.6030420353984,457.6,550.1,27.506713851423605
P23_07,seg12,1,531.6,568.5,520.1771276595744,485.0,560.05,22.693699290158246
P23_07,seg13,1,508.15,572.6,514.136419753087,476.4500000000001,476.4500000000001,21.915029653641373
P23_07,seg15,1,569.25,569.25,527.8520114942529,485.85,486.85,18.267212371224826
P23_07,seg16,0,496.2000000000001,595.4000000000001,496.20818540433896,452.45,457.5,42.78651972928005
P23_07,seg17,1,510.7,524.8,488.4944542253524,463.9,495.1,9.78146170056729
P23_08,seg1,1,651.6500000000001,661.1,650.3484090909094,642.7,652.4,2.3729301117941404
P23_08,seg2,1,667.5,699.05,662.6059328649498,645.45,651.0,12.50593874269797
P23_08,seg3,1,667.2,673.5,656.8946879150061,604.5999999999999,668.7,13.849081780360832
P23_08,seg4,0,674.1,694.8,671.8300784313728,651.5,666.35,6.486690212685563
P23_08,seg5,1,666.6500000000001,682.0,670.9731496062984,660.6,671.2,3.566542871581173
P23_08,seg6,1,672.25,682.0,670.7966960352416,662.3,667.25,2.728069837174305
P23_08,seg7,1,664.3,682.2,672.4353671706272,653.4,669.6500000000001,3.6082853942920905
P23_08,seg9,1,677.3499999999999,682.25,674.2739400206825,653.4,669.5,4.88296074955544
P23_08,seg10,1,690.1500000000001,697.0,683.4513526570048,653.4,661.5,7.88854316433586
P23_08,seg11,1,692.5,702.3,688.6124399615753,671.8,672.4,5.051186684876986
P23_08,seg12,0,677.8,688.8,679.5383747178334,661.05,678.4000000000001,4.022239764447755
P23_08,seg13,0,683.8499999999999,692.7,681.8454802259893,672.3,677.55,3.183170591812754
P23_08,seg15,1,683.9,693.8,679.8056279620856,661.05,680.05,4.633694196480893
P23_08,seg16,1,684.8,702.3,688.8263294422832,676.7,691.6,4.520136119132094
P23_08,seg17,1,691.4,701.0,690.0291505791506,660.0,661.3,5.732391197659545
P23_09,seg1,1,469.0,482.6,472.7927419354837,447.1,479.8,6.859428136382154
P23_09,seg2,0,516.6,538.9000000000001,505.5001018329944,443.0,456.8,26.17708191026165
P23_09,seg3,1,493.65,496.5,484.5656716417909,434.4,434.4,12.75688716913443
P23_09,seg4,0,518.05,542.3,503.5471830985916,433.7,433.8,30.006178083183364
P23_09,seg5,1,507.1,507.4,494.1999999999999,436.8,479.6,15.545117292635364
P23_09,seg6,0,513.8,536.7,515.5757241379318,436.8,436.8,10.144791055470508
P23_09,seg7,0,502.8,544.0999999999999,517.9101118359745,497.5,521.15,10.463449745877124
P23_09,seg9,1,530.5,544.0999999999999,513.6926701570683,483.5,531.25,13.373349358728934
P23_09,seg10,0,562.75,562.75,520.9935978358877,486.6,495.0,9.45159287592677
P23_09,seg11,1,528.8499999999999,588.5,533.0644802867386,504.5,526.6,14.282230722742614
P23_09,seg12,1,525.9,535.25,527.3523710482536,519.75,520.2,2.8241952634963257
P23_09,seg13,1,524.65,554.2,528.154320987654,512.0,518.6500000000001,8.77662558683837
P23_09,seg15,1,529.9000000000001,545.4,533.6568481848187,525.3,531.2,4.013707742618968
P23_09,seg16,0,526.55,588.5,536.779985955057,519.0,522.45,12.011617695484944
P23_09,seg17,1,535.9,535.9,515.782865807429,504.8,519.65,5.66918953557955
P23_10,seg1,1,681.2,706.15,687.5398373983735,677.6,703.65,5.736675954683534
P23_10,seg2,0,693.45,695.2,688.1315714285715,679.7,683.0,3.2635739017951315
P23_10,seg3,1,676.8,701.7,684.7073959938367,676.5,685.05,4.358803337726649
P23_10,seg4,1,648.25,676.9000000000001,636.9064073226547,579.4,673.3,28.29524131950673
P23_10,seg5,1,641.1,764.2,644.6654233870968,623.05,764.2,22.267399938529
P23_10,seg6,1,637.3,673.0,658.7188720173534,637.3,666.1,5.32563725669522
P23_10,seg7,1,644.6,671.8499999999999,653.7635454545458,637.0,663.9000000000001,8.857585697196265
P23_10,seg9,1,653.8,671.8499999999999,643.9064220183479,637.0,671.8499999999999,5.127285219606446
P23_10,seg10,0,658.95,660.35,648.9761997405967,637.0,655.2,4.8435404520558265
P23_10,seg11,1,652.95,653.65,633.8932648401828,620.9,650.9000000000001,8.247530332973305
P23_10,seg12,1,671.5,703.7,688.2534598214282,663.1500000000001,696.8,9.157267762810797
P23_10,seg13,1,704.35,707.85,678.3452716297786,655.0,670.7,14.301081082832932
P23_10,seg15,1,706.7,710.2,682.4331034482757,650.6,683.35,14.849164301016485
P23_10,seg16,0,656.25,695.3499999999999,670.2271405492719,648.0,650.25,11.363920439927568
P23_10,seg17,1,688.3,709.5,689.5945263157897,674.4,685.25,6.574773895541523
P23_11,seg1,0,573.7,590.7,574.8877149877152,550.6,590.7,7.392401166885087
P23_11,seg2,0,563.8,576.2,563.3222727272727,546.2,573.7,8.928584101265878
P23_11,seg3,1,556.3,590.6,559.0613365155124,547.8,566.9,6.074827197721772
P23_11,seg4,0,571.0,588.65,574.9497297297304,540.6,569.5,8.183127731639626
P23_11,seg5,1,559.25,580.75,568.1734848484853,554.8,563.7,5.785602425321386
P23_11,seg6,0,560.3,580.75,566.7720229555233,547.1500000000001,578.05,6.440693683595666
P23_11,seg7,0,547.1,579.95,562.5269550748743,544.2,562.1,8.674902336413458
P23_11,seg9,0,541.2,572.25,557.6293814432993,541.0,565.2,8.759547189893382
P23_11,seg10,0,560.75,569.05,558.4672657952073,527.8,548.4,5.730469066496952
P23_11,seg11,0,560.4,570.25,560.3214536928494,549.2,553.5999999999999,3.3665674340569347
P23_11,seg12,0,542.8,573.3,557.3102435530081,523.95,554.3499999999999,4.868736716503407
P23_11,seg13,1,557.85,566.3,555.604947526237,533.15,564.25,3.3028592748002885
P23_11,seg15,0,535.3,573.3,558.2014005602241,523.95,560.7,6.9209946230471004
P23_11,seg16,0,558.7,570.25,561.0219298245628,537.3,556.4,2.8839538900259813
P23_11,seg17,1,544.3,593.5,555.1089793281657,528.5,552.65,18.15680568321264
P23_12,seg1,1,700.05,706.25,701.4978965517238,694.9,702.05,2.08031476298674
P23_12,seg2,0,702.05,708.1500000000001,701.812793103448,693.6,699.4,2.905833497406928
P23_12,seg3,0,706.9,709.55,704.1506529209632,698.5,702.45,2.179496313687867
P23_12,seg4,0,700.8499999999999,709.05,701.7018620689653,694.3,701.25,2.576657034152038
P23_12,seg5,0,704.25,714.1,704.7473630136988,695.4,701.7,2.6199120667613696
P23_12,seg6,0,702.75,714.1,705.9557837097879,699.9,708.55,2.564150721593704
P23_12,seg7,0,701.0,712.75,705.0882474226804,699.1,703.7,2.449481885384734
P23_12,seg9,1,700.0,712.75,704.444494150034,699.1,704.95,2.128766464876711
P23_12,seg10,0,702.3,711.05,704.4209986320119,699.3,703.55,2.3630751409619783
P23_12,seg11,0,700.75,711.05,705.4304347826095,699.75,700.6500000000001,2.4884016628541694
P23_12,seg12,0,697.9,713.3499999999999,703.2058885017416,693.4,713.05,3.421150856279619
P23_12,seg13,1,703.6,713.45,707.1002050581003,701.1,707.1500000000001,2.505268038948829
P23_12,seg15,0,697.7,712.0,701.3127089136489,692.8,702.15,3.8886030706851615
P23_12,seg16,0,703.2,710.5,704.8723277074538,698.0999999999999,708.05,2.5601247983864783
P23_12,seg17,0,697.0,709.7,700.3627600554788,688.3,691.75,5.118336646920943
P23_13,seg1,1,639.2,657.1,638.0381270903009,625.9000000000001,642.2,4.960792419212116
P23_13,seg2,1,642.9000000000001,654.8,643.6407766990294,632.2,640.7,4.863826976691599
P23_13,seg3,1,646.8,651.8,640.9985943775099,601.4,644.3,6.9561640672830825
P23_13,seg4,1,639.8,641.4,629.1611280487805,616.75,632.7,5.0468512994282255
P23_13,seg5,1,661.0,661.0,635.1061090225566,610.4,627.8,7.969108512343174
P23_13,seg6,1,647.7,666.65,649.5080724070447,610.4,625.0,7.61109948431107
P23_13,seg7,1,627.7,643.9,630.3631756756755,617.1500000000001,643.8,4.468571460528188
P23_13,seg9,1,626.4,636.6,625.241895604396,616.5,636.6,4.216162850170065
P23_13,seg10,1,641.1,656.4,635.860540540541,616.5,629.25,9.4004298971589
P23_13,seg11,0,625.95,643.8,635.7578778135047,595.05,638.3499999999999,6.159382614473137
P23_13,seg12,0,650.4,671.25,652.395377128954,619.45,643.7,10.336295417952352
P23_13,seg13,1,643.5,661.9,640.7172690763052,576.4,581.9,16.127988874085435
P23_13,seg15,1,685.9,688.75,650.7663768115946,616.2,659.8,15.639762325988656
P23_13,seg16,0,636.2,644.1,629.8781690140851,595.05,595.05,5.168064016784298
P23_13,seg17,1,632.25,648.0,633.7471744471744,614.3499999999999,616.8,7.219737118867441
P23_14,seg1,1,459.5,498.35,469.7032258064519,413.2,413.85,13.985787146185348
P23_14,seg2,0,452.6,479.8,460.0272177419354,441.15,460.6,8.245360808943682
P23_14,seg3,1,466.1,472.5,461.2356177606173,440.4,449.4,5.684418343158082
P23_14,seg4,1,469.7,485.8,473.47517289073335,443.6,449.95,6.351867552427826
P23_14,seg5,1,478.3,493.35,478.09157509157495,443.6,443.7,9.380484939384566
P23_14,seg6,1,474.1,489.1,472.1121212121212,421.0,467.6,9.228624199268848
P23_14,seg7,0,485.6,492.25,473.7751781472684,421.0,465.9,8.451340850454969
P23_14,seg9,1,466.3,492.25,474.1106751824821,455.7,475.2,6.971049437227876
P23_14,seg10,1,480.2,496.05,476.8539347408823,446.15,482.9,10.592403340437068
P23_14,seg11,0,483.1,496.05,477.68629191321446,405.9,446.15,11.888552988138317
P23_14,seg12,0,482.4,496.3,484.1335443037978,460.0,473.8,5.876806983231695
P23_14,seg13,0,477.7,502.1,485.5908018867922,466.25,470.2,9.742674902154668
P23_14,seg15,1,494.4,496.3,484.3924242424247,462.2,481.65,5.178595196093741
P23_14,seg16,0,494.9,499.3,481.2087500000004,405.9,406.1,11.16857664863756
P23_14,seg17,0,486.75,500.3,489.6247685185183,445.2,486.35,5.191523522454706
P23_15,seg1,1,632.5,645.6,635.4527045769765,630.8,641.8499999999999,3.087063002606352
P23_15,seg2,0,635.7,646.55,635.4114149008885,628.6,634.4000000000001,3.59601061171009
P23_15,seg3,1,634.75,641.7,635.2002395619436,630.4000000000001,631.45,2.234997535494536
P23_15,seg4,0,631.3,652.2,636.4819905213267,627.2,633.85,5.407174982612742
P23_15,seg5,1,629.75,636.25,629.7169624573371,625.45,630.55,2.0097730791991726
P23_15,seg6,0,630.1,636.25,630.258274894812,625.0,631.0,1.8475374518419847
P23_15,seg7,1,624.25,635.3,628.1443280346813,619.7,630.3,3.479744920367859
P23_15,seg9,1,622.3,634.0,626.1376795977006,619.7,631.3,2.939736340566838
P23_15,seg10,0,626.8499999999999,637.0,626.3401885474857,617.4,622.05,4.596542972925543
P23_15,seg11,1,632.1,637.0,627.4170148247978,617.4,624.25,4.480130922046172
P23_15,seg12,0,609.1,613.35,608.6659409594099,598.9,607.8499999999999,2.2023328700191724
P23_15,seg13,1,607.0,648.3,621.8233552631586,598.9,637.75,13.671035981166456
P23_15,seg15,0,611.4,619.6500000000001,608.9894909090915,601.55,609.05,2.9426166013630515
P23_15,seg16,1,631.6,641.0,629.4298842750175,620.8499999999999,632.5999999999999,3.7379436601910014
P23_15,seg17,1,613.2,624.8,613.6291757840995,606.9,615.95,2.791684467644513
P23_16,seg1,1,728.9000000000001,742.0,727.6220027247946,717.75,731.0,5.1726052230427095
P23_16,seg2,0,727.25,741.3499999999999,730.7331917905158,718.55,726.95,4.221060302149225
P23_16,seg3,1,732.8,745.05,725.32617107943,714.45,744.7,4.788701291338659
P23_16,seg4,0,725.8,747.8,723.3211212976016,710.95,719.9,8.413849393774946
P23_16,seg5,1,707.3,732.15,716.1664062499995,696.6,723.5999999999999,9.468629700823282
P23_16,seg6,1,713.25,723.3,712.9470714900954,697.2,706.55,4.574158585058469
P23_16,seg7,1,712.6,735.3,716.116308243727,689.8,698.3,7.981064933941338
P23_16,seg9,1,718.85,735.3,715.9889601139605,707.8,724.1,5.369462297213936
P23_16,seg10,1,718.3,720.9,713.3197666437876,703.3,719.1,3.234433421929114
P23_16,seg11,1,722.8,740.9000000000001,715.3334408602151,700.0999999999999,715.0,5.725831716061299
P23_16,seg12,1,704.8499999999999,734.8,717.6862547892729,702.0,723.25,7.385716713185441
P23_16,seg13,1,728.65,729.4,716.6486388384758,704.75,718.3,5.376178911606952
P23_16,seg15,1,731.1500000000001,738.0,718.9730173199638,702.0,717.7,9.355626274387706
P23_16,seg16,1,711.3,740.9000000000001,718.1374900714845,700.0999999999999,718.55,5.517252206909426
P23_16,seg17,1,721.25,729.0,719.8035271317838,707.9,716.95,3.654344943740747
P23_17,seg1,0,680.5,698.0,681.2025682182989,665.8,677.4,5.312371843515504
P23_17,seg2,0,636.0,687.95,676.346214511041,606.2,687.95,11.7520730001962
P23_17,seg3,0,674.95,677.3499999999999,652.8986646884272,601.8,612.7,22.03365809359503
P23_17,seg4,0,685.2,701.0,664.477424242425,615.6,658.6,23.20972824074913
P23_17,seg5,1,532.0,664.2,626.0529315960911,515.4,649.6,46.33044469629818
P23_17,seg6,1,675.45,715.55,676.5238434163691,515.4,515.4,46.46462879348184
P23_17,seg7,0,675.25,689.8,671.5212410501196,617.9000000000001,689.25,12.746097625399138
P23_17,seg9,1,681.8499999999999,696.7,672.1860788863108,617.9000000000001,632.5,14.223196863142832
P23_17,seg10,1,678.5,696.7,679.6024853801172,617.9000000000001,618.8,12.612752428731923
P23_17,seg11,0,689.95,694.7,687.0113434727507,675.5,694.7,4.487185077381909
P23_17,seg12,0,691.65,700.0,691.0112970711299,670.3499999999999,671.8,6.624734320184568
P23_17,seg13,1,701.65,724.05,655.3399539170504,609.4,615.5,28.34364732409293
P23_17,seg15,1,698.45,704.7,693.0040575916229,673.0999999999999,686.2,6.703746202798111
P23_17,seg16,0,687.75,708.55,690.6486460348164,660.0,689.0,8.306224206360335
P23_17,seg17,1,657.8,735.6,706.9476618705031,641.3,715.4,28.439374112813688
P23_18,seg1,1,631.5,671.15,645.6555612244899,608.35,669.1,13.962079359910092
P23_18,seg2,1,624.6,643.0,622.2421278625964,597.6,625.8,9.826304412627104
P23_18,seg3,1,651.2,654.3,588.4095238095241,535.85,573.2,33.134617233472895
P23_18,seg4,1,656.75,658.3499999999999,586.20114873035,557.1,582.95,29.89867364490981
P23_18,seg5,1,628.25,633.0,617.3193579766536,587.5,630.3,6.697183791497732
P23_18,seg6,1,646.95,651.9,618.3551859099802,569.4,569.4,17.743145804890545
P23_18,seg7,1,642.1,651.45,633.9303888888888,577.0,625.1,16.152263239133433
P23_18,seg9,1,629.5,651.45,637.1033298647249,577.0,579.1,12.876226250036057
P23_18,seg10,0,614.2,638.6,596.5292874396126,421.2,638.1,54.67203688381199
P23_18,seg11,1,642.0,642.3,603.8706233988039,421.2,512.2,47.321054740440616
P23_18,seg12,0,621.6,633.45,611.7909090909092,568.75,584.05,17.951546595775003
P23_18,seg13,1,596.15,657.6500000000001,600.4065755208333,492.8,523.8,59.39318783994425
P23_18,seg15,0,638.7,638.7,617.3176898222931,568.75,610.8,19.58221523199832
P23_18,seg16,1,640.2,646.1,620.0155419222899,555.3,616.4,22.58530227779355
P23_18,seg17,1,604.7,616.9000000000001,606.5478412256266,595.1,602.45,4.956408183709458
P23_19,seg1,0,748.75,759.2,747.072937411095,739.45,755.25,4.013713837284637
P23_19,seg2,1,752.0999999999999,755.3,748.3817557803469,737.05,742.65,3.462039973220654
P23_19,seg3,1,747.6500000000001,760.8,750.6885263157894,743.05,746.0999999999999,3.2985866808035604
P23_19,seg4,0,755.2,760.9000000000001,750.1866351056082,735.15,746.55,4.582346039857745
P23_19,seg5,1,748.1,762.5999999999999,748.8589514978595,736.95,746.4000000000001,5.235661576872467
P23_19,seg6,0,744.25,755.25,747.5135277582567,739.45,747.1,3.1207758613123167
P23_19,seg7,1,740.7,755.25,746.3210582386378,738.5,746.8499999999999,3.572548251812873
P23_19,seg9,1,753.1,753.1,744.6274928774922,734.2,746.7,3.034331800590005
P23_19,seg10,0,747.9,767.6,749.1598639455772,734.2,739.1500000000001,6.235653960436244
P23_19,seg11,1,748.25,767.6,752.0125375375378,737.25,751.45,5.371304969206167
P23_19,seg12,1,735.3,755.0,744.3998881431775,728.7,749.85,6.623545601168778
P23_19,seg13,1,751.4,755.0,746.9754519161246,733.85,750.6,4.239065195102598
P23_19,seg15,0,735.1,755.0,741.132986627044,728.7,743.1,6.780626260609441
P23_19,seg16,1,747.3,762.05,748.1839683680801,736.1500000000001,751.5,5.023044198263011
P23_19,seg17,1,736.4000000000001,749.65,740.2108918128656,732.2,742.2,3.2270701109657924
P23_20,seg1,1,497.4,555.5,512.0071875000004,435.8,500.6,25.37718563057072
P23_20,seg2,1,503.9,524.7,509.6611587982838,445.7000000000001,449.7,10.060588511881695
P23_20,seg3,0,520.5999999999999,559.7,535.4147201946475,474.5,489.1,13.983063661899612
