Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med,Answer
P24_11,seg12,3.4670331455930928e-06,485.9,2.4295,0.000709637885112,2.449073356359521e-06,493.6,2.6075,2.851996397478235e-05,1.4396450845752575,482.9243885869564,353.0833333333333,294.6688566933712,2.4034123641304403,6.949950288045119e-07,1.7747521704947085,476.9,1.544,0.0,0.9806795469686876,4.201614979736493e-06,480.4,2.408,1.2264672364813405,2.373002677229316,242.4143596229656,231.47360126560145,0.0952590895936941,1.404378807380658e-06,1.1076833186975563,42,1382,355.7619047619048,267.32749710510234,233164,24648954,0.7777777777777778,0.000609900901512,0.0028108686922768,14942,2.394852589641437,0.0924002017930305,2.5865,1.7905,2.408,2.4295,6.626624004680438e-07,1.2083146893935395e-06,1.9244625915695946e-05,0.0,483.074501992032,2.3885950039129416,493.6,477.9,480.4,485.9,0.3269230769230769,0.3365384615384615,0.3365384615384615,17,1382,438.0,328.32167915018954,233164,7910976,0.9444444444444444,0.0003039300035242,0.002283105022831,7446,2.372082608695654,0.0688526870016058,2.467,1.7905,2.408,2.466,6.276423690897843e-07,1.2923330173268672e-06,1.9244625915695946e-05,0.0,482.4956521739133,1.6439738138242732,485.85,478.9500000000001,480.4,484.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_11,seg13,3.696645275128924e-06,486.15,2.705,0.0006887632928413,2.4703954508547065e-06,500.6,2.7505,6.166316421495046e-05,1.522177567640922,490.1860278745646,341.9491525423729,283.6139136290259,2.373774216027874,9.974303927212948e-07,1.4402326443911673,481.2000000000001,1.191,0.0,0.956029313790806,3.4373358958297268e-06,483.05,2.363,1.1079182986514582,3.492946404940367,317.55821750962474,210.92929653395387,0.1815297489480257,3.775882643097461e-06,1.070913612595087,18,1116,341.5,226.4605536355972,7461291,17670616,0.5806451612903226,0.0002573817090915,0.0029282576866764,6147,2.331645089285714,0.1228488646884833,2.6095,1.398,2.2925,2.2585,8.612224541662661e-07,2.738786400933702e-06,4.707295106574603e-05,0.0,490.68258928571424,2.025182178359496,497.4500000000001,482.75,489.1,493.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,20,1949,460.7,464.40636697208464,499641,24049363,1.0,0.0003858004014266,0.0021706099413935,9214,2.4693303278688528,0.1799253457161914,2.7505,1.191,2.363,2.705,8.682905580137552e-07,3.530078808073933e-06,6.166316421495046e-05,0.0,490.04459016393446,4.438575887296765,500.6,481.2000000000001,483.05,486.15,0.3333333333333333,0.3333333333333333,0.3333333333333333,7,1949,735.2857142857143,706.5014070015984,20018929,24049363,1.0,0.000215510599755,0.0013600155430347,5147,2.512698630136988,0.1962364971558208,2.7505,1.758,2.1735,2.705,5.705136009982531e-07,1.3121010121777865e-06,1.5071454305272e-05,0.0,489.6808219178077,1.7968401079884726,493.45,486.0,488.05,486.15,0.3333333333333333,0.3333333333333333,0.3333333333333333,0
P24_11,seg15,4.603165546644725e-06,488.4,2.358,0.0008508922468765,3.175358950617271e-06,493.1,2.473,6.400480336235367e-05,1.4687263981469345,487.0033287577222,256.15584415584414,271.49314798750254,2.2410610844200405,1.0041376061331903e-06,1.5903189938281417,475.85,1.134,0.0,0.9706862091938708,4.918669140963157e-06,490.4,2.324,1.1204096110861723,2.690755612492011,125.86208669298406,194.968365477874,0.1223979939826062,2.925897888831813e-06,1.0911853910495315,52,699,263.6730769230769,124.9336641478418,16655,24782180,0.6933333333333334,0.0005654200853495,0.0037925753045,13711,2.238209393346377,0.1305790002578842,2.473,1.149,2.324,2.358,1.0012280339467327e-06,2.8066956933608747e-06,4.641248874211948e-05,0.0,487.7879647749511,2.028215990602731,493.1,480.7,490.4,488.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_12,seg1,3.1478727259030536e-06,631.5,3.754,0.0007777153337397,2.6701861163023377e-06,649.8,4.3955,2.3956769738817173e-05,1.21164349376371,635.717247596153,273.3243243243243,299.34937215600604,3.7618527644230726,5.891964288035079e-07,1.4700540418563102,620.6,2.954,0.0,0.5557782231128925,3.713138547223241e-06,637.35,3.9375,1.138854724363552,4.160760916506297,257.5620803325389,293.82236237140586,0.2223714902577949,1.2310345367696985e-06,1.1350099951103123,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,28,633,230.8928571428572,112.06490820410131,1981908,22963671,0.7567567567567568,0.0004665608984295,0.0043310131477184,6465,3.784232173913039,0.2429634486454085,4.3955,3.3295,3.9375,3.871,6.079640673123746e-07,1.412710887955864e-06,2.3956769738817173e-05,0.0,636.4216521739124,3.267207976610904,649.8,620.95,637.35,620.95,0.3230769230769231,0.3384615384615385,0.3384615384615385,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_12,seg2,6.085726914681048e-06,634.3,4.018,0.0010021564615915,3.663109840100477e-06,637.0,4.202,4.113125975741561e-05,1.698274297554837,623.4508620689652,228.93478260869568,279.66035688254186,3.7798348806366064,7.201971823507541e-07,1.5113576612957622,604.8,2.478,0.0,0.5050234427327528,5.295561767916632e-06,631.0,3.9385,1.137001733722694,7.449622033751594,172.96208989562655,258.1918690834229,0.2240635853851976,1.700316145999531e-06,1.074103357484171,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,20,816,254.05,175.156914613275,7311412,24228865,0.6451612903225806,0.0004046143716858,0.003936233024995,5081,3.828111716621252,0.2221625513760824,4.202,3.4345,4.0955,4.0665,6.019163639522253e-07,5.276440391775159e-07,3.782874984988575e-06,0.0,623.8238419618528,7.186854058944932,633.9000000000001,604.8,610.9000000000001,632.65,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_12,seg3,4.072652655146937e-06,607.4,3.607,0.0006125892022814,4.038775475586007e-06,616.1,4.308,3.164404947760299e-05,1.0804156959469828,609.0114349775786,187.7333333333333,162.51103282183217,3.720999999999999,1.0008630148665235e-06,1.250642209004931,591.3,3.123,0.0,0.1492637215528781,4.377588004800247e-06,594.6,3.618,0.965327140051241,3.72254716437862,101.5005043384139,125.81558511645264,0.186969778836576,2.407413637386461e-06,1.0269411371040118,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,3,283,166.66666666666666,108.96023739572767,14885471,19797211,0.3,0.0001346258491862,0.006,500,3.7288,0.2416140188211542,4.308,3.454,3.62,3.623,8.608452877783703e-07,1.6197799463678332e-06,9.12638847193036e-06,0.0,610.6255555555556,2.344592962886342,615.5,603.2,611.1,610.45,0.3333333333333333,0.3333333333333333,0.3333333333333333,3,283,166.66666666666666,108.96023739572767,14885471,19797211,0.3,0.0001346258491862,0.006,500,3.7288,0.2416140188211542,4.308,3.454,3.62,3.623,8.608452877783703e-07,1.6197799463678332e-06,9.12638847193036e-06,0.0,610.6255555555556,2.344592962886342,615.5,603.2,611.1,610.45,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
P24_12,seg4,5.420692541146861e-06,630.0999999999999,3.7265,0.0014205814007811,3.882096585786635e-06,636.65,4.286,6.611024378527681e-05,1.4444805402655692,628.1845161290321,205.5,378.549820657672,3.7565752688172047,1.4224040691038276e-06,1.109826703482222,582.9,1.983,0.0,0.3108288770053476,4.021224159309626e-06,620.75,3.6695,1.1223274417132632,6.31984226739567,127.4862399606732,291.4947294991117,0.2538197473601718,4.68322133261204e-06,0.9140762532320258,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,4,183,125.0,58.46936519808186,18748275,19397808,0.8,6.470160976311059e-05,0.008,500,3.677611111111111,0.1754729572616782,3.9,3.396,3.813,3.401,1.2197288643239683e-06,9.283132906184376e-07,3.962773941759248e-06,0.0,617.0,10.038155778257856,626.6,582.9,582.9,624.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,27,666,203.66666666666663,132.08971310322508,299784,24960481,0.9,0.0007115883041746,0.0049099836333878,5499,3.774511392405064,0.2540527529191974,4.286,1.983,3.6505,3.7265,1.4593286445720796e-06,4.903166771390738e-06,6.611024378527681e-05,0.0,628.1197468354433,6.609397818988789,636.65,582.9,620.4000000000001,630.0999999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,0
P24_12,seg5,4.447592913021416e-06,633.15,3.5735,0.0009331441674336,3.2728743206563464e-06,635.4000000000001,3.888,6.0372260582407686e-05,1.3759122359245095,631.2641223940822,267.7283950617284,288.6785060958464,3.574884667114996,5.932486758647399e-07,1.460713559505202,626.0,1.769,0.0,0.9906728847435043,4.662689135807271e-06,632.7,3.5700000000000003,1.204455206155393,1.5680596898497037,172.9719639382117,200.85660258829373,0.121133420236767,2.4248764430058908e-06,1.1818009450661182,22,366,237.8636363636364,90.42718483717027,14789371,24615653,0.6285714285714286,0.0002114438434567,0.0042040894324479,5233,3.529104054054053,0.0906636887351536,3.743,3.3775,3.5235,3.6605,4.043550066619717e-07,3.653895665605584e-07,2.6418492945061832e-06,0.0,632.0832432432433,1.3096588315418314,635.4000000000001,628.4000000000001,631.0,632.95,0.3333333333333333,0.3333333333333333,0.3333333333333333,22,849,239.1818181818182,165.26332130259684,6428712,12774152,0.6875,0.0002126156132752,0.0041809198023565,5262,3.577510781671161,0.07744988714373,3.7655,3.412,3.614,3.762,6.101108470407509e-07,2.395778338025179e-06,4.557190033023118e-05,0.0,631.1319407008092,1.4306953541806549,633.95,627.15,631.55,633.75,0.3272727272727272,0.3272727272727272,0.3454545454545454,8,1049,399.875,322.79070507949,49964,2781334,0.8888888888888888,0.000129258332738,0.0025007814942169,3199,3.580581775700935,0.0677088602784921,3.829,3.4775,3.5700000000000003,3.7795,3.829859211219375e-07,3.563458318945422e-07,2.4617232062443933e-06,0.0,629.2147196261681,1.366219095115104,632.7,626.0,632.7,629.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
P24_12,seg6,3.667196406312041e-06,623.3,2.953,0.000660974089382,2.875497332668135e-06,636.75,3.8065,6.0372260582407686e-05,1.3064314747996668,631.9945267958948,300.9761904761905,235.4707135154857,3.5367525655644183,5.33632255063611e-07,1.4797130754883014,615.7,1.769,0.0,0.5850567044696464,4.052296192076927e-06,632.45,3.495,1.0762411299588446,3.1980781772973224,200.3912621744404,171.03795383896747,0.1454676850097951,2.277022999642796e-06,1.142747949606737,18,366,223.11111111111111,91.07197469673862,316440,21232293,0.6206896551724138,0.0002749523163808,0.0044820717131474,4016,3.511499999999996,0.1043881452484958,3.743,2.953,3.495,2.953,4.683551890899711e-07,8.2254595378976e-07,1.2848994296007204e-05,0.0,630.5463934426231,4.285229770595614,635.4000000000001,615.7,632.45,623.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,9,983,442.22222222222223,291.34548983027776,8793684,14089872,0.9,0.0002724876043814,0.0022613065326633,3980,3.542870607028754,0.150691052488032,3.804,3.2615,3.514,3.6625,3.928798012947772e-07,4.261713680412189e-07,3.7828749849886015e-06,0.0,633.4164536741217,2.2993224779536003,636.7,626.75,633.55,627.05,0.3333333333333333,0.3333333333333333,0.3333333333333333,7,983,423.4285714285714,282.3129806573177,10459150,14089872,0.875,0.0002029279546197,0.0023616734143049,2964,3.5632706422018368,0.1635991227330779,3.804,3.2615,3.65,3.6625,4.002428615041037e-07,4.744174727381005e-07,3.7828749849886015e-06,0.0,632.89747706422,2.3987670723130825,636.0,626.75,632.3,627.05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0
P24_12,seg7,4.43840997137308e-06,625.95,3.5535,0.0005681336520453,2.975113044153247e-06,636.75,4.044,1.2848994296007204e-05,1.5628861015182465,626.2848314606745,274.04545454545456,200.05546903361707,3.554010112359548,6.351696797392097e-07,1.3432844542280462,602.8,2.953,0.0,0.2976588628762542,3.633111910711032e-06,631.55,3.69,1.108332849673255,7.756581064013416,194.1723528142012,139.27724069361244,0.1667159051444716,1.0166815945145156e-06,0.8683825302692068,13,383,203.7692307692308,83.252781581312,10856414,24960974,0.9285714285714286,0.0003582306569982,0.0049075122687806,2649,3.5468262032085573,0.1799019984349345,4.044,2.953,3.7,3.5535,9.285304297659024e-07,1.4039490157760984e-06,1.2848994296007204e-05,0.0,618.0986631016043,3.423964536809652,626.0,602.8,615.7,625.95,0.3235294117647059,0.3235294117647059,0.3529411764705882,7,983,423.4285714285714,282.3129806573177,466330,4097052,0.875,0.0004008288664941,0.0023616734143049,2964,3.5632706422018368,0.1635991227330779,3.804,3.2615,3.65,3.6625,4.002428615041037e-07,4.744174727381005e-07,3.7828749849886015e-06,0.0,632.89747706422,2.3987670723130825,636.0,626.75,632.3,627.05,0.3333333333333333,0.3333333333333333,0.3333333333333333,7,983,423.4285714285714,282.3129806573177,466330,4097052,0.875,0.0004008288664941,0.0023616734143049,2964,3.5632706422018368,0.1635991227330779,3.804,3.2615,3.65,3.6625,4.002428615041037e-07,4.744174727381005e-07,3.7828749849886015e-06,0.0,632.89747706422,2.3987670723130825,636.0,626.75,632.3,627.05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0
P24_12,seg9,5.169369950973666e-06,631.4,3.747,0.0009310780323035,3.255349288127452e-06,641.05,4.06,4.7012909036325424e-05,1.613573973405565,629.4153912295785,258.5238095238095,290.627928429011,3.5875653482373187,6.68897964327213e-07,1.1444082114476106,597.45,1.658,0.0,0.7748167888074617,3.607180251496104e-06,602.8,3.307,1.135974620850258,5.999795930048741,170.60507661232896,188.0676215784999,0.2401874564345829,1.9834803828157104e-06,0.9685292778119756,41,949,246.53658536585365,156.99906011836117,316439,17870491,0.7192982456140351,0.0005223027080062,0.0040561931143648,10108,3.5507436061381124,0.2016775241386033,3.9825,3.069,3.307,3.4735,6.631891824947505e-07,1.5937172636320595e-06,3.0201140798559e-05,0.0,629.448465473145,6.863019362794663,641.05,597.45,602.8,633.5999999999999,0.2962962962962963,0.3425925925925926,0.3611111111111111,30,949,258.6666666666667,173.4146581986682,12374439,23666325,0.967741935483871,0.0004009763567598,0.0038659793814432,7760,3.5678205128205125,0.2006609462051057,3.958,3.069,3.4215,3.069,6.41354696936482e-07,1.7147011973443431e-06,3.0201140798559e-05,0.0,632.4117948717948,4.254288451882756,641.05,621.75,628.7,625.55,0.3095238095238095,0.3452380952380952,0.3452380952380952,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_12,seg10,5.411151842376487e-06,625.8,3.961,0.0008790758298625,3.500539261039722e-06,641.05,3.984,6.376463524467127e-05,1.5724570282813664,630.4956027667994,231.79661016949152,255.4555864121805,3.59636067193676,8.267927302555267e-07,1.1818155911426202,612.6,1.539,0.0,0.6760187040748163,3.996754863354335e-06,628.85,3.417,1.1935788561556016,4.571963103470733,143.33007236265297,206.1569711731314,0.2213914964783001,3.504122107223596e-06,1.0145802830441937,50,949,235.52,152.45611479627675,6245513,5862455,0.8620689655172413,0.0006986839040339,0.0042459239130434,11776,3.604882794457278,0.2160711450314172,3.984,1.539,3.361,3.4735,8.093590903624487e-07,3.378017680118324e-06,6.376463524467127e-05,0.0,630.38758660508,4.488334147247326,641.05,612.6,632.8,633.5999999999999,0.3065693430656934,0.3430656934306569,0.3503649635036496,55,949,236.5272727272728,146.743900692916,366403,24196099,0.9482758620689656,0.0007718392414723,0.0042278422630486,13009,3.601386122881358,0.2172928384307876,3.984,1.539,3.417,3.961,7.783489234475457e-07,3.246102368606676e-06,6.376463524467127e-05,0.0,630.4417902542382,4.63480926455928,641.05,612.6,628.85,625.8,0.3092105263157895,0.3421052631578947,0.3486842105263157,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_12,seg11,2.7864238993069e-06,643.75,4.3325,0.0006458875956622,1.93687334329236e-06,649.5,4.3325,4.581206844791356e-05,1.4692284986216713,642.1690396239085,470.8333333333333,340.56428481296973,3.6493505708529166,5.071726604932226e-07,1.4599422933680544,634.5999999999999,2.078,0.0,0.9920053297801464,2.7099015061542937e-06,644.95,3.503,1.1828288661740465,2.4431799312617746,569.4115040925217,402.37608116099415,0.2477727772127076,1.946694202609996e-06,1.1491769017798883,18,2248,413.5,487.6188542897244,14522906,3131085,0.72,0.0003003364227942,0.0024183796856106,7443,3.685853658536588,0.2666594906560112,4.3325,2.078,3.462,3.2825,5.312554272514735e-07,1.931520897206456e-06,3.548483938757131e-05,0.0,642.3557491289193,1.501965569581044,648.05,637.7,642.4,641.5,0.3170731707317073,0.3414634146341463,0.3414634146341463,12,1266,517.8333333333334,364.5527355125688,5146308,11624988,0.8571428571428571,0.0002507443949003,0.0019311232700354,6214,3.542269922879178,0.1607615386673216,3.9115,3.2105,3.496,3.502,4.23086913278401e-07,4.487241826299038e-07,4.052836985890144e-06,0.0,643.2440874035993,2.0862500276591787,646.2,637.25,643.0,644.05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_12,seg12,2.980981829905906e-06,640.95,3.3365,0.0005704839678827,2.225319507328827e-06,647.65,4.4155,3.884719303512461e-05,1.3643816931128625,641.4870707070712,403.9818181818182,261.10789209949354,3.7684346801346766,5.507122824159035e-07,1.6036486053486283,633.4,2.018,0.0,0.989340439706862,3.4388621416781346e-06,643.05,3.929,1.1849833779148575,3.064354313204817,671.6622136855171,219.54911381168927,0.3434373073397213,1.8363972358827503e-06,1.205475072289988,43,1782,337.7674418604651,332.073703609627,299784,24798825,0.8269230769230769,0.0005876461913535,0.0029606169099421,14524,3.698200505050505,0.3246041735936336,4.4155,2.018,3.929,3.3365,6.4372636584639e-07,2.2206270718777527e-06,3.884719303512461e-05,0.0,642.731363636364,1.8293068794884184,647.5,633.4,643.05,640.95,0.3333333333333333,0.3333333333333333,0.3333333333333333,4,1782,1036.75,625.4333830766204,299784,4296907,0.5,0.0001677890908525,0.0009645526886906,4147,4.1341642599278,0.1641521174621104,4.4155,3.784,3.929,4.077999999999999,4.1423335093784737e-07,3.165487335219876e-07,1.5310717502251624e-06,0.0,643.0404332129965,1.3388998133531995,647.5,639.8,643.05,641.45,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_12,seg13,2.385872195441104e-06,644.9,3.3015,0.0004718119323383,1.6108134551570072e-06,649.5,4.3505,8.507955568898227e-05,1.519138294845013,642.4160522788214,569.6,300.41323074621414,3.7197272117962408,5.39460440000852e-07,1.5438062573540836,634.5999999999999,1.512,0.0,0.99400399733511,2.362444696926462e-06,645.7,3.4895,1.1984377737855294,2.516028169912309,631.077336883686,319.28739491298825,0.2542572960982289,2.560316603310193e-06,1.2177155257380357,11,2248,596.4545454545455,593.1573760202875,8527206,19119604,0.7333333333333333,0.0002642136769821,0.0016765736930345,6561,3.7900892448512575,0.2381292847116298,4.3505,3.4535,3.462,4.345000000000001,3.989561996267279e-07,3.623135757794134e-07,3.482646811576788e-06,0.0,642.1662471395878,1.5084620983255397,648.05,637.7,642.4,641.5,0.3076923076923077,0.3461538461538461,0.3461538461538461,20,1699,470.6,410.5114140345328,866047,24865483,0.9090909090909092,0.0003790244059984,0.002124946876328,9412,3.6040138662316488,0.1982758593283124,4.2365,2.929,3.4895,3.3015,7.781070400145625e-07,3.961602852213756e-06,8.507955568898227e-05,0.0,643.573817292007,1.8543942986671536,647.3,637.25,645.7,644.9,0.3214285714285714,0.3392857142857143,0.3392857142857143,10,1699,444.7,472.6899500612308,20152199,24865483,1.0,0.000179082185877,0.0022487069934787,4447,3.6341885521885535,0.2539853185337039,4.2365,1.512,4.2115,3.3015,1.1302700071675704e-06,5.6583716475056415e-06,8.507955568898227e-05,0.0,643.973063973064,1.16555217134921,647.3,641.5,642.55,644.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
P24_12,seg15,4.947633519988003e-06,642.45,3.2135,0.0008756123990933,3.2698819552177405e-06,650.0999999999999,4.427,4.737600576438094e-05,1.5322454636009275,642.9744897959185,235.9125,271.17067603398186,3.477224489795915,5.774817977435755e-07,1.5395500437872782,637.0999999999999,1.476,0.0,0.9793471019320452,4.908293234651335e-06,640.5,3.867,1.2472901380434736,2.523164750662086,148.7727171250142,242.6739051897281,0.2795636794424884,2.1608861680970367e-06,1.2197982047732367,59,883,247.864406779661,156.79037813844695,2165113,24265860,0.7468354430379747,0.0005977344214138,0.0040344638949671,14624,3.4227290039062512,0.1975990936391725,4.427,1.476,4.408,3.2135,6.075880087939082e-07,2.4934134047287e-06,4.737600576438094e-05,0.0,643.228857421876,2.3952155314328616,650.0999999999999,637.0999999999999,640.7,642.45,0.323943661971831,0.3380281690140845,0.3380281690140845,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_13,seg1,4.1362757719985095e-06,668.4,3.885,0.0006943653259402,2.7917560011728613e-06,669.5,4.229,8.994296007205042e-05,1.5033918992625324,663.3384511784512,308.2463768115942,252.37756467166727,3.773338720538714,8.238488722660103e-07,1.4434572078562704,656.4,2.1,0.0,0.989340439706862,3.912975095730734e-06,667.75,3.9445,1.1791599709374787,2.482005921564968,197.1345021431024,222.88158323799,0.2136946167646974,3.873072324446463e-06,1.103806729074372,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,59,1083,311.6610169491525,204.69848391277685,99928,24782246,0.8939393939393939,0.0007439827441966,0.0032086143136828,18388,3.767552123552115,0.2039257898547855,4.229,3.303,3.897,3.8835,7.191431047565787e-07,2.7900088662831607e-06,8.994296007205042e-05,0.0,663.0097683397684,2.3320765617861654,669.15,656.4,668.4000000000001,667.8,0.325,0.3375,0.3375,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
