Part_id,Sc_id,Answer,fixationrate,meanfixationduration,stddevfixationduration
P23_02,seg6,1,4.658567143798839e-06,159.27777777777777,114.30600811883636
P23_02,seg7,1,4.5099158458546135e-06,172.50980392156862,104.22713131407188
P23_02,seg9,1,4.238389637985013e-06,180.5,78.98842591526576
P23_02,seg10,1,4.288843362586012e-06,169.32258064516128,102.25536240112272
P23_02,seg13,1,4.60767982154456e-06,186.46875,81.66492687964684
P23_02,seg15,1,4.386765184273611e-06,181.75,63.565054306845816
P23_02,seg17,1,4.695514932177689e-06,165.1875,76.63262578982295
P23_03,seg2,0,3.5319963549797617e-06,272.625,242.3450535909491
P23_03,seg3,1,3.0021964068912816e-06,288.6666666666667,292.89043945443063
P23_03,seg5,1,4.11728356726938e-06,162.41666666666666,74.4854571935578
P23_03,seg6,1,3.741043124406986e-06,216.15,98.11964177759772
P23_03,seg7,0,4.243941106043356e-06,182.66666666666663,74.48438142941832
P23_03,seg9,1,3.426410971563726e-06,239.5952380952381,157.88851570461148
P23_03,seg10,1,3.666035282914383e-06,228.2972972972973,162.7700943158896
P23_03,seg13,1,5.458529188393129e-06,134.46666666666667,43.71966975869699
P23_03,seg15,1,3.5528983034377667e-06,215.8,217.6964569496276
P23_03,seg17,0,4.387817985458078e-06,180.2894736842105,70.36503581026852
P23_04,seg2,0,3.2586035815258543e-06,247.37704918032787,180.91592558740524
P23_04,seg3,1,3.087501080625378e-06,258.60526315789474,152.0829324741237
P23_04,seg5,0,3.113382991156658e-06,238.6530612244898,202.4655887449776
P23_04,seg6,0,3.915903864673626e-06,197.28985507246372,80.06837178482402
P23_04,seg7,0,4.036557079187663e-06,190.9642857142857,73.68531722145175
P23_04,seg9,0,4.156880292747833e-06,176.22222222222223,76.27816585274311
P23_04,seg10,0,3.906673311408403e-06,194.84782608695653,206.46861126963955
P23_04,seg13,1,3.732634961622399e-06,212.5344827586207,109.461234909777
P23_04,seg15,0,3.582563691175558e-06,211.22,104.86576258848883
P23_04,seg17,0,3.214690372193037e-06,274.1525423728813,268.90273934302627
P23_05,seg2,1,3.175124082148171e-06,247.5,180.4770446244165
P23_05,seg3,1,3.251477977378384e-06,242.46666666666667,144.61510043120418
P23_05,seg5,1,3.644282615158029e-06,201.6190476190476,108.0488205351989
P23_05,seg6,1,3.115795825534648e-06,254.41666666666663,150.2458741364816
P23_05,seg7,1,3.421619202921665e-06,238.0967741935484,259.6329915911702
P23_05,seg9,1,3.2388790389133044e-06,214.89743589743588,133.6448149843447
P23_05,seg10,0,3.325212215043564e-06,221.3428571428572,166.5229083087268
P23_05,seg12,1,3.58216409791385e-06,213.47619047619048,121.63002057371324
P23_05,seg13,1,3.4394992089151818e-06,234.65714285714284,133.4655590861735
P23_05,seg15,1,3.266927217255053e-06,229.27586206896552,126.17898187883866
P23_05,seg17,1,3.7856004172572896e-06,213.27777777777777,116.97389479491596
P23_06,seg1,1,2.2814570276420816e-06,376.25,254.6163666892733
P23_06,seg2,0,2.497579004922728e-06,345.6734693877551,199.2144351106681
P23_06,seg3,1,2.491230487373656e-06,377.265306122449,285.4632766450444
P23_06,seg5,1,2.779320096497994e-06,299.811320754717,183.7486846215372
P23_06,seg6,1,3.2922240802675583e-06,254.0952380952381,135.21890427648316
P23_06,seg7,1,3.1354480641508493e-06,268.21666666666664,166.69703480395015
P23_06,seg9,1,2.916263705853561e-06,284.10714285714283,191.7219272868844
P23_06,seg10,0,2.837121328771449e-06,298.6181818181818,187.23084295112432
P23_06,seg12,1,2.4185748652761787e-06,349.7826086956522,215.0988313459113
P23_06,seg13,1,2.5473124294290487e-06,346.40816326530614,216.44523156056388
P23_06,seg15,1,2.589915387464292e-06,320.57142857142856,235.03811747601
P23_06,seg17,1,2.778378044639274e-06,309.7037037037037,168.568403855754
P23_07,seg1,0,3.80301494248452e-06,190.0192307692308,93.65508065625706
P23_07,seg2,0,3.2723431978753208e-06,229.3488372093024,101.89744697977804
P23_07,seg3,1,3.5669643456944896e-06,194.4,134.15061016222236
P23_07,seg4,1,3.596541443830953e-06,218.79661016949152,162.566567761727
P23_07,seg5,1,5.350443655815472e-06,134.16666666666666,70.66927945595263
P23_07,seg6,1,3.9298056290718615e-06,201.8372093023256,75.61806606781279
P23_07,seg7,0,3.6708014749280327e-06,177.42857142857142,62.519799061779416
P23_07,seg9,1,3.493457409295653e-06,203.0,99.2350744444725
P23_07,seg10,1,3.191696906886631e-06,247.0208333333333,205.847339590076
P23_07,seg11,0,3.370266726456381e-06,224.81578947368425,145.01143575839546
P23_07,seg12,1,4.14776552957979e-06,171.28571428571428,66.26472882095186
P23_07,seg13,1,3.091960901655695e-06,261.1935483870968,254.7582408683232
P23_07,seg15,1,4.729483807686851e-06,167.30434782608697,59.76958392071453
P23_07,seg16,0,3.263250035177836e-06,244.46,202.6953288226707
P23_07,seg17,1,3.676157734397604e-06,203.66666666666663,106.50929898009268
P23_08,seg1,1,3.0078637476313783e-06,281.2641509433962,276.4458599759145
P23_08,seg2,1,3.5045046318453635e-06,225.71666666666667,128.99390232161437
P23_08,seg3,1,2.8483744213242527e-06,224.56,191.46628946109547
P23_08,seg4,0,3.1387861372371463e-06,257.5740740740741,205.789286063586
P23_08,seg5,1,2.0641942557359404e-06,426.1764705882353,695.5693316896354
P23_08,seg6,1,3.64427755581428e-06,213.4047619047619,122.85030738891818
P23_08,seg7,1,3.1483656047054573e-06,249.9047619047619,149.7762248748005
P23_08,seg9,1,3.187402832670741e-06,236.35135135135133,167.17060750027804
P23_08,seg10,1,2.917898127746877e-06,287.22222222222223,219.32540051971029
P23_08,seg11,1,2.911217262179205e-06,284.775,195.8784928836215
P23_08,seg12,0,2.640364722380318e-06,314.6296296296296,373.9826351530394
P23_08,seg13,0,3.9290375520282645e-06,208.92307692307693,130.35929793729505
P23_08,seg15,1,3.044178376256249e-06,269.9655172413793,171.95877470209055
P23_08,seg16,1,3.28175189153494e-06,227.59259259259252,130.5300611587111
P23_08,seg17,1,2.6660367092390226e-06,322.9347826086956,494.34721950260007
P23_09,seg1,1,3.532008262972785e-06,224.13636363636363,207.7744416782743
P23_09,seg2,0,4.035541133047878e-06,198.2121212121212,87.93739164021666
P23_09,seg3,1,3.168548229819239e-06,276.55,283.1500392668913
P23_09,seg4,0,4.931159562171045e-06,145.05882352941177,92.551654893521
P23_09,seg5,1,1.9061561218110008e-06,366.5,306.1772362537751
P23_09,seg6,0,2.8197428775990254e-06,300.7058823529412,201.48035913176383
P23_09,seg7,0,3.106967845050456e-06,254.8139534883721,160.78916331258057
P23_09,seg9,1,3.1158502118402093e-06,234.41379310344828,131.36685743187698
P23_09,seg10,0,2.8749193505263305e-06,286.8888888888889,239.2868402549374
P23_09,seg11,1,2.7292702477211643e-06,298.86538461538464,181.4265939005608
P23_09,seg12,1,1.045376186787817e-06,906.6875,1194.2555683353544
P23_09,seg13,1,3.211302350389531e-06,249.4186046511628,155.4811629316493
P23_09,seg15,1,2.397401042913043e-06,368.3181818181818,323.49190513054486
P23_09,seg16,0,3.1092403565126354e-06,274.4754098360656,122.49402795747189
P23_09,seg17,1,2.769443259410804e-06,286.7234042553192,175.29747414133791
P23_10,seg1,1,2.3972942019098184e-06,354.09302325581393,354.3836913071083
P23_10,seg2,0,2.631619085919463e-06,329.3673469387755,300.772733546274
P23_10,seg3,1,2.944457656014254e-06,284.4901960784314,223.1086168258877
P23_10,seg4,1,3.176920813977943e-06,245.8,246.3612238798528
P23_10,seg5,1,3.2238357520161064e-06,265.7916666666667,281.41350963625945
P23_10,seg6,1,2.445227359956848e-06,349.81481481481484,307.2244277443592
P23_10,seg7,1,2.848797445899693e-06,221.69230769230768,107.76160773932476
P23_10,seg9,1,3.406732085859017e-06,230.1875,80.09179629233779
P23_10,seg10,0,2.5179661728676747e-06,352.34615384615387,399.4199736926228
P23_10,seg11,1,2.907688451650084e-06,286.7,245.32322395265865
P23_10,seg12,1,3.820973212794365e-06,208.2142857142857,91.77328132324337
P23_10,seg13,1,3.835723062565216e-06,176.8846153846154,79.15368692515942
P23_10,seg15,1,2.1380613947892948e-06,562.1666666666666,733.6759048335535
P23_10,seg16,0,3.497706495555756e-06,222.2333333333333,108.6251648412172
P23_10,seg17,1,3.1390212129419428e-06,269.12820512820514,153.89507353135113
P23_11,seg1,0,2.967943696738253e-06,155.07692307692307,85.9151340359209
P23_11,seg2,0,4.803512328214391e-06,158.25,90.54418810724408
P23_11,seg3,1,2.299559532146948e-06,370.0,383.5746341978312
P23_11,seg4,0,2.9574891879697595e-06,278.13953488372096,269.7907991473031
P23_11,seg5,1,3.4698696882895368e-06,205.0,168.72139488194463
P23_11,seg6,0,3.720446478380382e-06,215.16666666666663,107.8272427808218
P23_11,seg7,0,3.235122351680316e-06,249.2,117.93324382887126
P23_11,seg9,0,4.103715136510084e-06,189.42105263157896,85.97565274830473
P23_11,seg10,0,3.514766816822875e-06,220.4375,101.73430272559904
P23_11,seg11,0,2.5505370315128413e-06,286.0416666666667,325.18335686149464
P23_11,seg12,0,3.0172839074067982e-06,270.7,190.414810348355
P23_11,seg13,1,2.977384679192259e-06,287.03333333333336,243.0123430004631
P23_11,seg15,0,3.335772153418833e-06,174.0,92.76987657639737
P23_11,seg16,0,3.241010588040432e-06,208.68421052631572,120.74677480467544
P23_11,seg17,1,3.2817494982265792e-06,200.59259259259252,209.5543364929964
P23_12,seg1,1,2.6444159631051083e-06,329.84313725490193,401.2106864254251
P23_12,seg2,0,2.9841821367783417e-06,284.8448275862069,204.062494875668
P23_12,seg3,0,3.2609988574081142e-06,254.3968253968254,147.81445864091822
P23_12,seg4,0,2.963198016383262e-06,276.1929824561403,181.23203739528532
P23_12,seg5,0,3.4384087085552435e-06,249.8507462686567,176.6173962511212
P23_12,seg6,0,3.453160048608124e-06,257.32835820895525,150.53494390055243
P23_12,seg7,0,3.1083921199358592e-06,272.93333333333334,170.83909236537752
P23_12,seg9,1,3.095039374059237e-06,261.53333333333336,131.0721714335037
P23_12,seg10,0,2.572567233787398e-06,340.8,248.6735422441336
P23_12,seg11,0,2.291348384055194e-06,381.1818181818182,296.69342666998114
P23_12,seg12,0,3.3473848529684738e-06,275.09375,213.87651968975737
P23_12,seg13,1,2.8129566419557803e-06,311.8909090909091,280.71124433054456
P23_12,seg15,0,3.13817855200362e-06,275.4,198.16712686389616
P23_12,seg16,0,2.4399412440931544e-06,355.9347826086956,306.8340414385393
P23_12,seg17,0,2.40803466941741e-06,371.8695652173913,290.60202711655546
P23_13,seg1,1,3.3544052599221293e-06,218.6,137.34256292874667
P23_13,seg2,1,3.7922454164262057e-06,214.97222222222223,120.4153577101234
P23_13,seg3,1,3.423563995957561e-06,226.23076923076923,140.586288859848
P23_13,seg4,1,3.78560559226483e-06,199.97222222222223,270.4349392168223
P23_13,seg5,1,4.043365908036877e-06,169.1,80.28298633419688
P23_13,seg6,1,4.032800881992756e-06,191.1428571428572,61.19452251021703
P23_13,seg7,1,4.556905293033135e-06,158.8235294117647,70.67640633029318
P23_13,seg9,1,4.563339999812663e-06,160.57894736842104,74.98467679723615
P23_13,seg10,1,4.3304918089580224e-06,183.28846153846155,96.32956839208994
P23_13,seg11,0,4.740321251571219e-06,152.83333333333334,72.38346956775882
P23_13,seg12,0,3.898961379071997e-06,180.6,145.4756566119111
P23_13,seg13,1,4.696186109855533e-06,182.75,69.22353752986153
P23_13,seg15,1,4.709327549232586e-06,156.79166666666666,102.22778451837952
P23_13,seg16,0,3.8056038362178048e-06,179.55555555555554,70.73830996519514
P23_13,seg17,1,2.8433067054872807e-06,280.2352941176471,395.7901163198377
P23_14,seg1,1,3.0347066392444795e-06,204.7142857142857,144.59515289856105
P23_14,seg2,0,3.4014958595661376e-06,115.2608695652174,50.93598245150864
P23_14,seg3,1,2.603055848736772e-06,132.26666666666668,63.78027759052017
P23_14,seg4,1,4.576093571961359e-06,156.5151515151515,93.0524452970344
P23_14,seg5,1,3.6356885801369113e-06,171.12121212121212,119.88764468653493
P23_14,seg6,1,3.639023431671877e-06,160.71428571428572,192.7167824600604
P23_14,seg7,0,3.087084810246158e-06,195.8,177.0493835361375
P23_14,seg9,1,3.659549655819355e-06,144.44444444444446,97.75531987622242
P23_14,seg10,1,3.5319943589811694e-06,140.68,155.2295933985097
P23_14,seg11,0,2.992844856160135e-06,151.125,75.68608414585427
P23_14,seg12,0,3.0427629910765904e-06,226.1,205.5801462975551
P23_14,seg13,0,3.706404574444526e-06,161.65,64.42235228307183
P23_14,seg15,1,4.019160433923176e-06,132.84848484848484,54.9227418812788
P23_14,seg16,0,2.729264345900413e-06,211.7,162.65303724897296
P23_14,seg17,0,3.526232278601344e-06,166.63888888888889,116.01235224326705
P23_15,seg1,1,3.009974692859328e-06,277.12068965517244,277.6636914134446
P23_15,seg2,0,3.146627421516793e-06,262.75409836065575,179.90049617660915
P23_15,seg3,1,3.1466259606752227e-06,275.0,152.33340627277613
P23_15,seg4,0,3.012401290247213e-06,249.89830508474577,156.54157703915376
P23_15,seg5,1,3.1927260226018225e-06,267.0483870967742,179.5150505055541
P23_15,seg6,0,3.143379278705273e-06,260.91525423728814,146.07571113633497
P23_15,seg7,1,3.226400927891033e-06,257.47457627118644,135.06350433984278
P23_15,seg9,1,2.8643771465939585e-06,293.5094339622641,188.706693721878
P23_15,seg10,0,1.592675983927351e-06,600.1666666666666,786.0036449565979
P23_15,seg11,1,2.117415317503402e-06,377.2380952380952,528.4890477912552
P23_15,seg12,0,2.926321563397049e-06,286.85185185185185,176.5779968137879
P23_15,seg13,1,3.6457189730672512e-06,216.3636363636364,104.86630849487683
P23_15,seg15,0,2.5608501586637373e-06,336.6808510638298,245.4377727195242
P23_15,seg16,1,3.330073447587641e-06,246.5692307692308,128.3082189045641
P23_15,seg17,1,4.107412956218058e-06,198.42105263157896,79.27139259663934
P23_16,seg1,1,2.46967699711974e-06,356.6875,294.5219824364522
P23_16,seg2,0,2.762440730009884e-06,312.64150943396226,223.7565722575474
P23_16,seg3,1,1.6921044662225695e-06,533.5151515151515,892.3752056034259
P23_16,seg4,0,3.556984861790964e-06,239.65671641791045,158.53367410559298
P23_16,seg5,1,3.4736220091866384e-06,231.82857142857145,156.52278272700448
P23_16,seg6,1,3.089640737740918e-06,268.7358490566038,168.6174722837506
P23_16,seg7,1,3.210606311173316e-06,259.1578947368421,142.92128071495512
P23_16,seg9,1,2.869546568869632e-06,295.37735849056605,222.19665808044684
P23_16,seg10,1,2.7222711260823467e-06,324.2830188679245,224.91369091262985
P23_16,seg11,1,2.8358680813067373e-06,295.9423076923077,263.2972236444659
P23_16,seg12,1,3.0355172547315016e-06,283.9268292682927,222.20254164206835
P23_16,seg13,1,3.423261265696081e-06,238.88,109.96913110468032
P23_16,seg15,1,3.4165485837206696e-06,226.38297872340425,113.7028073515776
P23_16,seg16,1,3.220984189343307e-06,259.5660377358491,256.0828824239079
P23_16,seg17,1,3.514179045968249e-06,248.77586206896552,182.96870052566592
P23_17,seg1,0,4.145281046600559e-06,178.71212121212122,120.67881914104642
P23_17,seg2,0,4.020781543433286e-06,163.33333333333334,68.93233397083452
P23_17,seg3,0,4.454855463182944e-06,143.34782608695653,68.30786504405968
P23_17,seg4,0,4.888532947011704e-06,155.08695652173913,52.12797333356375
P23_17,seg5,1,4.831107917978831e-06,140.5,58.61182605793948
P23_17,seg6,1,4.630056977628153e-06,159.4920634920635,69.13518151486028
P23_17,seg7,0,4.3668201725257866e-06,151.25,79.7941955054604
P23_17,seg9,1,4.972954494887803e-06,134.4814814814815,63.15083918704873
P23_17,seg10,1,4.829844045433465e-06,163.22727272727272,66.57845996960194
P23_17,seg11,0,4.489956196291753e-06,181.59322033898303,90.00787679019096
P23_17,seg12,0,4.6635899927131406e-06,160.33333333333334,60.39123652712671
P23_17,seg13,1,4.965450775462087e-06,150.76923076923077,66.4397681246822
P23_17,seg15,1,4.796395668534952e-06,159.85185185185185,51.88871502011537
P23_17,seg16,0,5.617406670533107e-06,130.0888888888889,54.48261700355036
P23_17,seg17,1,4.00291869957752e-06,133.28571428571428,43.18454309014699
P23_18,seg1,1,2.135942959880584e-06,415.7037037037037,540.3638955381269
P23_18,seg2,1,3.0808437657585977e-06,267.25531914893617,130.66526568248423
P23_18,seg3,1,2.957814175324436e-06,219.9,256.6523144768342
P23_18,seg4,1,3.734773257606177e-06,205.92307692307693,111.37121063679092
P23_18,seg5,1,4.047888681981808e-06,204.3333333333333,122.11507668598084
P23_18,seg6,1,3.047907002261547e-06,234.05,236.50647593225588
P23_18,seg7,1,2.8133922803181142e-06,319.9736842105263,288.7704116423873
P23_18,seg9,1,2.6776255660338167e-06,324.5151515151515,267.7397431756399
P23_18,seg10,0,2.6805262981074054e-06,305.96666666666664,204.74466576914656
P23_18,seg11,1,2.843835553399411e-06,282.8636363636364,219.371681082331
P23_18,seg12,0,3.4372053200634293e-06,215.0,110.46061916853796
P23_18,seg13,1,3.4335827992644738e-06,242.2051282051282,162.27383929758324
P23_18,seg15,0,3.3781376087624096e-06,232.0967741935484,112.17229451122935
P23_18,seg16,1,3.862459638174613e-06,215.01818181818183,167.95683869167
P23_18,seg17,1,1.3996208706985451e-06,642.9,412.0168416190991
P23_19,seg1,0,2.751341521757285e-06,310.2549019607843,209.94759757017988
P23_19,seg2,1,3.332796502240822e-06,237.7741935483871,142.30450142700388
P23_19,seg3,1,3.065628067114633e-06,269.8965517241379,190.8599826321823
P23_19,seg4,0,3.729429664714683e-06,219.9142857142857,107.0066695547177
P23_19,seg5,1,2.9224965602215484e-06,293.43636363636364,201.51975949770647
P23_19,seg6,0,3.435616753462679e-06,237.27692307692308,114.08665945405104
P23_19,seg7,1,3.614508659337738e-06,221.0149253731344,89.84894605498344
P23_19,seg9,1,2.7902505854294508e-06,339.2307692307692,407.2052821118469
P23_19,seg10,0,2.6355154847707024e-06,294.1304347826087,336.6288829422068
P23_19,seg11,1,3.369524046995028e-06,251.54098360655732,135.24293866600354
P23_19,seg12,1,3.401921359825078e-06,241.31666666666663,145.47764598118155
P23_19,seg13,1,3.3116489096233096e-06,246.01639344262296,129.97480419979848
P23_19,seg15,0,3.4586192647587787e-06,234.8688524590164,135.51733903943017
P23_19,seg16,1,3.380481208817153e-06,242.7460317460317,145.08817877792717
P23_19,seg17,1,3.8580299323350455e-06,211.85915492957747,123.7797924627958
P23_20,seg1,1,2.9354801478147684e-06,281.6818181818182,314.28337021951506
P23_20,seg2,1,3.198687185666153e-06,267.45714285714286,125.0953384322493
P23_20,seg3,0,3.275126026069692e-06,248.1428571428572,104.68681183142684
P23_20,seg4,1,3.7189358136696857e-06,218.6909090909091,92.14659671520856
P23_20,seg5,1,4.288853317880754e-06,198.94444444444449,91.41017591842775
P23_20,seg6,1,2.729268528741612e-06,240.92307692307693,128.41888590238688
P23_20,seg7,1,3.474947687895068e-06,239.88372093023256,251.980744663284
P23_20,seg9,1,3.0617233215887896e-06,273.1666666666667,385.2244952812657
P23_20,seg10,0,4.323156942125418e-06,187.11111111111111,59.85491718406359
P23_20,seg11,1,3.0679471401473314e-06,266.5238095238095,228.5159992314803
P23_20,seg12,1,3.09049590097227e-06,210.23809523809524,207.6150054215506
P23_20,seg13,1,2.9188019527202035e-06,287.8928571428572,243.5320861490884
P23_20,seg15,0,3.6006883348305386e-06,230.945945945946,187.88263859624143
P23_20,seg16,1,3.4343566514129714e-06,239.91666666666663,150.27627570427742
P23_20,seg17,0,3.1272848725099777e-06,293.1,108.50442899306512
P23_21,seg1,0,2.6434395010567283e-06,334.8775510204082,266.7626623559055
P23_21,seg2,0,3.2156935969056383e-06,268.4590163934426,225.57870568610056
P23_21,seg3,1,2.8821053972066954e-06,296.6851851851852,282.0520374892758
P23_21,seg4,0,3.834814876413109e-06,223.46575342465752,115.56288357808832
P23_21,seg5,1,3.4704246554832323e-06,252.7619047619048,192.9168895335012
P23_21,seg6,0,3.368444645814461e-06,255.968253968254,177.93057437808463
P23_21,seg7,0,3.2908122625591287e-06,260.8196721311475,180.5367467854972
P23_21,seg9,1,3.314980992594065e-06,260.6290322580645,147.8893287885908
P23_21,seg10,0,2.974655276013856e-06,297.0740740740741,243.77757042735928
P23_21,seg11,0,3.248539064304885e-06,268.1666666666667,164.19956508816105
P23_21,seg12,0,3.007465637726493e-06,290.4035087719298,213.51713377628528
P23_21,seg13,1,1.7290131337933416e-06,532.939393939394,664.9976475237497
P23_21,seg15,1,3.224187367359046e-06,268.6393442622951,195.8181156742897
P23_21,seg16,0,3.072258716523497e-06,278.49122807017545,185.9773529614193
P23_21,seg17,0,2.913738662824972e-06,302.8392857142857,177.88829761558634
P23_22,seg1,0,2.993564354754186e-06,289.59615384615387,199.1900520800729
P23_22,seg2,0,2.6942841915569345e-06,175.28571428571428,123.67907780103424
P23_22,seg3,0,3.2492778987569684e-06,235.2708333333333,167.7949279764139
P23_22,seg4,0,3.621535666536554e-06,228.20289855072463,160.22416096263606
P23_22,seg5,1,2.7593779390824272e-06,237.4,145.46534524300512
P23_22,seg6,0,3.209102501014034e-06,235.44736842105263,137.71841568909605
P23_22,seg7,0,3.3208222104487605e-06,234.1351351351352,169.9393947791326
P23_22,seg9,0,3.0667662451046745e-06,230.52631578947367,174.74818976047052
P23_22,seg10,1,3.422191574595454e-06,212.0,177.436507759013
P23_22,seg11,0,3.335774007982507e-06,238.675,170.77236122679324
P23_22,seg12,0,3.431085967052325e-06,246.6086956521739,162.76083043135813
P23_22,seg13,1,3.625842890632178e-06,229.56,139.47293790611596
P23_22,seg15,0,3.5610950367237925e-06,223.52777777777777,173.5976441761007
P23_22,seg16,0,3.3453081067366014e-06,243.53846153846155,177.7949508124822
P23_22,seg17,1,3.887358226994824e-06,214.33783783783784,98.30108585459529
P23_23,seg1,1,1.5213838872970988e-06,611.3,649.0394042551362
P23_23,seg2,1,2.601370635643322e-06,322.6326530612245,209.9766548410353
P23_23,seg3,1,3.5755095840917933e-06,229.72413793103448,132.74919869322972
P23_23,seg4,1,3.5690515156370906e-06,224.19117647058823,112.02508479120137
P23_23,seg5,1,2.7069033911101355e-06,305.90909090909093,498.8237072444441
P23_23,seg6,1,3.431082000286496e-06,241.5,154.07392444391226
P23_23,seg7,1,3.275127047636723e-06,255.44444444444449,152.66639374065852
P23_23,seg9,1,3.0079784314063493e-06,285.78846153846155,176.1642879100121
P23_23,seg10,0,2.87635209521876e-06,297.4583333333333,187.5451671366449
P23_23,seg11,1,2.738844056118493e-06,306.53846153846155,223.6684750406245
P23_23,seg12,1,1.277529156409172e-06,699.5,894.4900782009826
P23_23,seg13,1,3.73431599565758e-06,214.05263157894737,131.05825966080906
P23_23,seg15,1,2.426014517574125e-06,340.375,322.71181674470284
P23_23,seg16,1,3.162978308874637e-06,265.3833333333333,172.01528229966306
P23_23,seg17,1,3.600607255091766e-06,242.64788732394365,206.9365740366944
P23_24,seg1,1,2.689535246964557e-06,264.925,281.09961620530413
P23_24,seg2,0,3.615394605434264e-06,212.3333333333333,159.31963678927545
P23_24,seg3,1,3.283086305408009e-06,233.66666666666663,184.03853351453827
P23_24,seg4,0,3.5731169246586542e-06,217.6086956521739,140.3319047054549
P23_24,seg5,1,4.733752577715137e-06,143.8421052631579,39.12836873377271
P23_24,seg6,0,3.954505432602718e-06,192.12244897959184,155.6756286659675
P23_24,seg7,0,4.154606766469554e-06,180.5,85.31469721551855
P23_24,seg9,1,3.843496249174716e-06,205.11111111111111,115.58216719605744
P23_24,seg10,1,3.685007309320381e-06,204.7058823529412,138.7922611844979
P23_24,seg11,1,3.893120369666753e-06,187.65384615384616,95.13909004980698
P23_24,seg12,1,3.922458427975215e-06,185.84615384615384,88.1878414783772
P23_24,seg13,1,3.821749201020866e-06,204.6888888888889,161.99702890404308
P23_24,seg15,1,3.9159010644985455e-06,179.93333333333334,84.94539151849196
P23_24,seg16,0,4.229895435953141e-06,166.1951219512195,82.1490168876643
P23_24,seg17,1,3.9651650058101e-06,180.4857142857143,91.67794379321155
P23_25,seg1,0,2.9266597937365706e-06,162.38709677419354,81.6295197500491
P23_25,seg2,0,4.333064064352191e-06,127.35714285714286,69.2271702361226
P23_25,seg3,0,3.4570703730342687e-06,132.42105263157896,63.37570143330756
P23_25,seg4,1,2.168390494085844e-06,374.0,324.52276405553414
P23_25,seg5,1,3.845174350557447e-06,179.30769230769232,133.11860915200438
P23_25,seg6,1,4.288837259457499e-06,90.57142857142856,21.259171690176004
P23_25,seg7,1,3.891725524382216e-06,111.71428571428572,36.90850979432921
P23_25,seg9,1,1.3052938803907006e-06,117.0,0.0
P23_25,seg10,0,3.815492425444274e-06,127.10526315789474,59.11278742731475
P23_25,seg11,1,3.6761484747353632e-06,152.66666666666666,67.48234336970425
P23_25,seg12,1,4.161458238379425e-06,163.52380952380952,49.87446144833952
P23_25,seg13,1,4.901540309042116e-06,154.25,42.61371341984375
P23_25,seg15,1,4.639762051167842e-06,159.7058823529412,39.52809871768808
P23_25,seg16,1,3.505097860046319e-06,135.52173913043478,53.618068159917705
P23_25,seg17,1,4.258425081101705e-06,141.6,65.20259026892856
