Part_id,Sc_id,Answer,endpupilsize,maxpupilsize,maxpupilvelocity,meanpupilsize,meanpupilvelocity,minpupilsize,minpupilvelocity,startpupilsize,stddevpupilsize,stddevpupilvelocity
P24_13,seg10,0,3.7695,4.0875,3.254277994596216e-05,3.7210400534045456,5.199227849671522e-07,2.769,0.0,3.511,0.1785361851371792,1.1001612705021222e-06
P24_13,seg11,0,3.493,4.334,5.199639747823477e-05,3.825374329758725,6.692007517370543e-07,2.884,0.0,4.0225,0.247436108029041,1.874792281516618e-06
P24_13,seg12,0,4.021,4.161,2.419839077699052e-05,3.858654697986577,6.032419845775105e-07,3.018,0.0,4.140000000000001,0.1657688015345437,1.2757525110191206e-06
P24_13,seg13,1,3.9595,4.2780000000000005,2.0504353047132987e-05,3.7862638326585727,6.545653239111672e-07,2.922,0.0,3.9495,0.243707283992608,1.20984940330535e-06
P24_13,seg15,0,3.7535,4.0965,7.619333533473433e-05,3.696604251012148,6.783621224871711e-07,2.564,0.0,3.5115,0.1948254497488206,2.9598415660828147e-06
P24_14,seg1,1,2.8915,3.516,6.670669468628039e-05,3.123311463046755,1.337748044289617e-06,1.514,0.0,3.3455,0.2304999969152565,4.580304708537852e-06
P24_14,seg2,0,3.393,4.017,0.0001522757295544,3.307226291441795,1.2034254753522016e-06,1.081,0.0,2.936,0.3011025013291712,6.135589468442808e-06
P24_14,seg3,1,3.424,3.83,5.07655358751126e-05,3.2173183194549573,1.171373426903185e-06,1.376,0.0,2.022,0.2140380424920774,3.6866025627295615e-06
P24_14,seg4,0,2.795,3.318,6.280396277394176e-05,2.954557998483698,8.681431545090095e-07,1.684,0.0,3.094,0.1318041202318924,2.826460263477034e-06
P24_14,seg5,1,3.2245,3.422,7.469228459921946e-05,3.070410247093023,1.0346651094784169e-06,1.719,0.0,3.1075,0.182752329502409,3.936881250808575e-06
P24_14,seg6,0,3.0825,3.422,8.766136295406786e-05,2.9917062500000005,1.0778981045302945e-06,1.567,0.0,3.2055,0.2135633743448792,4.391118078668794e-06
P24_14,seg7,0,3.0565,3.3945,8.766136295406786e-05,2.9946521900519665,1.0375594558113786e-06,1.567,0.0,1.567,0.2031948122477482,4.193731555742202e-06
P24_14,seg9,1,3.2825,3.915,3.680576403482438e-05,3.192278775510205,9.72684233447764e-07,2.354,0.0,3.3125,0.2309638859742284,2.2867371412811235e-06
P24_14,seg10,0,3.253,3.604,4.368057640348244e-05,3.117192368214004,8.100103643474186e-07,2.115,0.0,3.3115,0.1894881184149817,2.4458587453608817e-06
P24_14,seg11,0,3.228,3.8005,3.740843040710942e-05,3.173733512269943,9.135375264119956e-07,1.827,0.0,3.0415,0.2468448881524475,2.6075783741387617e-06
P24_14,seg12,0,3.367,3.4885,5.172620834584208e-05,3.0520176194205173,1.260287265949298e-06,1.621,0.0,3.157,0.2247091970513656,3.7699160045001786e-06
P24_14,seg13,0,2.7055,3.4605,5.15761032722906e-05,3.0611124807396006,9.447640633804548e-07,1.156,0.0,2.628,0.201796155033835,2.9410953124246414e-06
P24_14,seg15,1,3.0565,3.2795,5.526868808165715e-05,3.004608880308877,1.208905022471837e-06,1.747,0.0,1.773,0.2041221149870778,3.916236391056196e-06
P24_16,seg1,1,3.897,4.314,3.3683578504953464e-05,3.755931863727458,8.846464580028767e-07,3.3280000000000003,0.0,3.528,0.1664050421959886,1.6912998953095977e-06
P24_16,seg2,1,3.9005,4.1755,4.148904232963076e-05,3.780294433266269,1.1335437228737272e-06,3.036,0.0,3.693,0.1794184579398882,2.438352503468458e-06
P24_16,seg3,0,3.99,4.239,3.3473431401981395e-05,3.757811359026364,1.2029616629880377e-06,2.9195,0.0,3.5975,0.1312157188149321,2.4330632261335795e-06
P24_16,seg4,1,3.5785,4.1325,3.14320024016812e-05,3.5515731211916064,9.96456155337849e-07,2.691,0.0,3.4615,0.0978315504571253,2.0085573405052966e-06
P24_16,seg5,1,3.534,3.93,2.5577904533173205e-05,3.5531929530201327,8.715161222908276e-07,3.092,0.0,3.7,0.1280480852636837,1.6373257389177445e-06
P24_16,seg6,0,3.6905,4.3485000000000005,2.9572475081061616e-05,3.603142905405407,1.2193429119600282e-06,2.899,0.0,3.5925,0.1646462339994061,2.500046551246446e-06
P24_16,seg7,1,3.3525,4.3485000000000005,2.9572475081061616e-05,3.6369202557200513,1.1598615389602822e-06,2.899,0.0,3.5195,0.1990042582836325,2.586416504399245e-06
P24_16,seg9,1,3.3265,3.799,6.130291203842692e-05,3.4675394648829427,7.630595948870731e-07,2.135,0.0,3.3840000000000003,0.1279950953178138,1.894277137264231e-06
P24_16,seg10,1,3.5155000000000003,3.747,1.7021915340738524e-05,3.499648801597872,7.441056748462682e-07,3.276,0.0,3.5855,0.0907852724001644,1.3676347156564968e-06
P24_16,seg11,1,3.69,4.2115,4.244971480036027e-05,3.690120376597175,1.1445217279926715e-06,3.301,0.0,3.968,0.1721378353404989,2.285185745457991e-06
P24_16,seg12,1,3.941,4.2115,2.9512429446379263e-05,3.663839795918372,1.199363239357948e-06,3.22,0.0,3.651,0.1570028302761777,2.269696732250219e-06
P24_16,seg13,0,3.3200000000000003,4.1075,4.244971480036027e-05,3.666411705685616,1.0323965649894377e-06,3.279,0.0,3.722,0.1792616426050802,2.0070131554068617e-06
P24_16,seg15,1,3.4465000000000003,4.1665,2.4078299507625785e-05,3.4687585398526446,1.0036566510522458e-06,3.22,0.0,3.4995000000000003,0.1464281297681929,1.8814009036500185e-06
P24_17,seg1,1,4.1795,4.925,3.1822275592915054e-05,4.285481818181818,1.5056509460145836e-06,2.517,0.0,4.364,0.2689213911258585,3.1169252728748816e-06
P24_17,seg2,1,4.0495,4.996,5.698330731355832e-05,4.302830949284786,1.1686693831068616e-06,2.9675,0.0,4.097,0.2061180718318659,3.407142875361865e-06
P24_17,seg3,1,4.401999999999999,4.792999999999999,4.130891624136897e-05,4.298332783278334,1.2307863849337737e-06,3.083,0.0,4.2685,0.208358249977688,2.9174740080383792e-06
P24_17,seg4,1,4.283,4.775,3.39257835955326e-05,4.164931179775275,1.0374697562738282e-06,3.1815,0.0,4.4125,0.219634978365119,2.4211191704293185e-06
P24_17,seg5,1,3.947,4.6075,3.194235965175623e-05,3.997281163434903,1.1890133183973277e-06,3.2295,0.0,4.004,0.2032867993235839,2.645526180808168e-06
P24_17,seg6,1,4.0025,4.645,3.536687882790921e-05,4.189786748329614,1.1658683773392967e-06,3.407,0.0,3.713,0.2175833658254971,2.310721772081448e-06
P24_17,seg7,1,3.74,4.723,3.536687882790921e-05,4.258406360424023,1.1237098582481223e-06,3.1905,0.0,4.2465,0.2019859209717799,2.3354590606348534e-06
P24_17,seg9,1,4.116,4.9425,2.978084659261483e-05,4.170429126213596,1.453487654658553e-06,2.879,0.0,4.35,0.2574424954230053,2.9999703636719176e-06
P24_17,seg10,1,4.4455,4.9425,6.814770339237467e-05,4.185897188049212,1.0503573943039296e-06,1.754,0.0,4.437,0.2083079378808461,3.546973066208855e-06
P24_17,seg11,1,3.584,4.548,4.437105974181927e-05,4.100954826732676,1.1862965410401816e-06,2.563,0.0,4.088,0.2408549379122183,3.0725404170868274e-06
P24_17,seg12,1,4.055,4.63,6.977302750090068e-05,4.057299890350881,1.054259564539795e-06,2.041,0.0,4.5305,0.1819324452434479,3.290670899441512e-06
P24_17,seg13,1,4.0935,4.642,4.437105974181927e-05,4.107792281498298,1.1815050320076573e-06,3.1245000000000003,0.0,3.96,0.2298859919699185,3.063456358670661e-06
P24_17,seg15,1,3.797,4.252,4.689564068692207e-05,3.9177120206489664,9.728872365810503e-07,2.811,0.0,4.0035,0.1569300953595807,2.96355306112852e-06
P24_18,seg1,1,3.482,4.022,9.036325427799438e-06,3.4601738329238287,6.584828882276852e-07,2.462,0.0,3.2905,0.153658281086384,9.65868258614588e-07
P24_18,seg2,0,3.245,4.0215,1.0147712261318604e-05,3.5673867924528286,1.3453341082461083e-06,3.245,0.0,3.818,0.2359958664187924,1.836035871364331e-06
P24_18,seg3,0,3.826,4.234,2.677874512158512e-05,3.815832116788319,1.1317356775613588e-06,3.192,0.0,3.618,0.2185285543904112,2.2221071686092103e-06
P24_18,seg4,1,3.6525,4.689,6.136663864537047e-05,3.639252392344498,9.458502954690724e-07,2.426,0.0,2.426,0.31751757694798,2.4673198324172777e-06
P24_18,seg5,1,3.4565,3.915,1.0747523266286416e-05,3.450400568181818,1.0991149165534624e-06,2.912,0.0,3.615,0.1641295221971243,1.6369485294756743e-06
P24_18,seg6,1,3.381,3.604,2.593815670969681e-05,3.5005223214285714,1.470779408539521e-06,3.018,0.0,3.408,0.0756241711559927,2.8990367503966306e-06
P24_18,seg7,0,3.408,3.8345,4.449114380066047e-05,3.4586515544041445,1.4248280000055892e-06,1.874,0.0,3.395,0.2139791371312812,3.367667334926236e-06
P24_18,seg9,1,3.5625,4.053,5.703992794956468e-05,3.7297620056497167,8.989032986671664e-07,2.318,0.0,3.544,0.2038162484967175,2.914601709346331e-06
P24_18,seg10,0,3.502,4.053,3.068147703392376e-05,3.5954241202346062,7.920894400350254e-07,1.965,0.0,3.29,0.2239399867798869,2.120223787670066e-06
P24_18,seg11,0,3.401,4.141,6.094265986190331e-05,3.5686777378815058,1.4079094644236208e-06,2.618,0.0,3.3625,0.1692024584618966,3.750828228766104e-06
P24_18,seg12,0,3.463,3.697,4.299009306514559e-05,3.383193107221006,1.035862833196379e-06,2.357,0.0,3.2835,0.1110536373499213,2.57011413333977e-06
P24_18,seg13,0,3.795,4.141,6.094265986190331e-05,3.5536954732510297,1.2933375343164002e-06,2.618,0.0,3.699,0.1719320078393562,3.9784211045112845e-06
P24_18,seg15,1,3.194,3.8565,7.499249474632243e-05,3.336269266480965,1.1451287084545857e-06,1.509,0.0,3.3815,0.2475883969900237,3.1034485532562106e-06
P24_19,seg1,1,2.8985,3.0325,5.547883518462924e-05,2.6562105666156204,1.0132833385549373e-06,1.53,0.0,2.726,0.1581492022967921,3.0245799651269045e-06
P24_19,seg2,0,2.956,3.254,5.3257280096067246e-05,2.773434108527128,9.529846391535188e-07,1.858,0.0,2.715,0.1891477829664485,2.8009827865218426e-06
P24_19,seg3,0,2.78,3.2895000000000003,3.2812969078354845e-05,2.9377070393374742,1.0676457765238793e-06,2.279,0.0,2.7590000000000003,0.1653024343593181,2.5861080575390755e-06
P24_19,seg4,0,2.296,3.3445,5.043833313318121e-05,2.8017086734693923,1.085715326656537e-06,1.8,0.0,2.247,0.1835063674677278,3.629823964151628e-06
P24_19,seg5,1,2.767,3.0410000000000004,8.267787451215851e-05,2.7008125568698857,9.521844939481408e-07,1.425,0.0,2.734,0.1459172307826154,3.232129809218815e-06
P24_19,seg6,0,2.746,3.0410000000000004,8.267787451215851e-05,2.732599783080257,9.728172010256885e-07,1.425,0.0,2.725,0.1430272113694989,3.644031340229054e-06
P24_19,seg7,0,2.677,3.328,5.163924582682838e-05,2.7159738675958187,8.478818523113168e-07,1.8905,0.0,2.853,0.1357085611171581,2.247132305008676e-06
P24_19,seg9,1,3.165,3.817,7.505253677574302e-06,2.940209233791751,7.682316631376757e-07,2.524,0.0,2.524,0.2476768813044115,9.11146673690946e-07
P24_19,seg10,1,2.6905,3.817,3.26047796325207e-05,2.940891693811078,7.74340979928557e-07,2.209,0.0,2.696,0.2379660878537423,1.5541490130958474e-06
P24_19,seg11,0,2.602,3.1845,4.968477934554186e-05,2.7355445344129543,1.269935423182818e-06,1.798,0.0,3.039,0.1598255864803849,3.126611473508473e-06
P24_19,seg12,0,2.206,2.9585,5.127589312518764e-05,2.7103268858800766,9.628256723847426e-07,1.718,0.0,2.916,0.1801720955747881,2.7548385863476e-06
P24_19,seg13,0,2.737,3.1845,3.068147703392376e-05,2.737843678160917,1.1441312728369722e-06,2.221,0.0,2.69,0.1524163544126114,2.3195531403507123e-06
P24_19,seg15,1,2.395,3.92,5.872463071934669e-05,2.7223165983606608,1.3623164016279963e-06,1.491,0.0,2.901,0.1476354299465203,3.970978836979865e-06
P24_20,seg1,0,3.474,3.719,5.824076853797657e-05,3.3452214835549348,1.2229114800686316e-06,2.442,0.0,3.275,0.1523627870343264,2.753159381829296e-06
P24_20,seg2,1,3.256,4.2785,3.957007325567433e-05,3.5484616977225683,1.0940961274805094e-06,2.078,0.0,3.362,0.2150949137218131,2.4214383880395867e-06
P24_20,seg3,0,3.7375,4.05,4.9684779345541885e-05,3.6102959710743856,1.0009598232862428e-06,2.6635,0.0,3.2095,0.2027586171526778,2.4441822013197523e-06
P24_20,seg4,0,3.3675,3.641,3.188231762233564e-05,3.302696379781424,9.29364796326008e-07,2.455,0.0,3.216,0.1499971480494721,1.902897233777892e-06
P24_20,seg5,1,3.5225,3.754,9.846892824977494e-06,3.37082177263969,8.113993518568413e-07,2.9065000000000003,0.0,3.497,0.1626842244357129,1.1146096807282847e-06
P24_20,seg6,0,3.301,3.68,0.0001194908130178,3.3374730639730688,9.770269249938585e-07,1.301,0.0,3.155,0.1882865846064248,3.857577692265473e-06
P24_20,seg7,1,3.1985,3.627,0.0001194908130178,3.3176726618705032,1.0261965169576212e-06,1.301,0.0,3.2375,0.1787224277029293,3.899830071639929e-06
P24_20,seg9,1,3.722,3.722,3.293305313719605e-05,3.416427803379421,8.757235142717498e-07,2.37,0.0,3.01,0.152729248848723,1.907784416127114e-06
P24_20,seg10,1,3.8125,3.865,3.293305313719605e-05,3.482299559471364,8.263818833969475e-07,2.37,0.0,3.302,0.161376730479161,1.5449286939483523e-06
P24_20,seg11,0,3.491,3.862,1.825277694386072e-05,3.2625059071729945,7.038957336873981e-07,2.734,0.0,3.248,0.1474061011776656,1.424996592128658e-06
P24_20,seg12,0,3.262,3.79,3.494655938513272e-05,3.2748173431734293,9.08611278792758e-07,2.764,0.0,3.52,0.1430861040053682,2.097755881715416e-06
P24_20,seg13,1,3.0620000000000003,3.862,1.825277694386072e-05,3.328266726137376,7.672203840780164e-07,2.734,0.0,3.089,0.1976582147675016,1.5051534065123698e-06
P24_20,seg15,1,3.001,3.744,4.917442209546682e-05,3.2635805084745755,9.616419365496553e-07,2.663,0.0,3.391,0.1586132349143083,2.4106135140855367e-06
P24_21,seg1,1,3.281,3.8795,8.988291804262985e-05,3.2969156488549647,1.4012764901951211e-06,0.948,0.0,3.201,0.230743627852756,4.107921735935376e-06
P24_21,seg2,1,3.438,3.785,8.598534886513751e-05,3.320002647503778,1.5664007024052222e-06,1.74,0.0,3.354,0.1856660927227407,4.923268270325671e-06
P24_21,seg3,1,3.6105,3.889,5.4848393875713e-05,3.320659985683604,1.2162687914365416e-06,1.76,0.0,3.301,0.2259806653195813,3.828614926403031e-06
P24_21,seg4,1,3.052,3.613,5.36175322725908e-05,3.145301913536501,1.0552265200617395e-06,2.07,0.0,3.612,0.1615218391681158,2.6376882717510744e-06
P24_21,seg5,1,3.1515,3.602,6.373461422996096e-05,3.144869694713329,1.2350239081945986e-06,1.804,0.0,3.0460000000000003,0.2133219008457832,3.5418089105874123e-06
P24_21,seg6,0,2.995,3.5540000000000003,7.697850366278371e-05,3.159143529411765,1.764032895267467e-06,1.676,0.0,3.1715,0.2100005227886849,5.196944234680607e-06
P24_21,seg7,1,3.1455,3.5595,7.697850366278371e-05,3.140282379518072,1.646051078436859e-06,0.991,0.0,3.181,0.2041734750607257,5.052408912679455e-06
P24_21,seg9,1,3.1875,3.675,7.604323026118282e-05,3.20962609329446,1.3339450624954593e-06,1.601,0.0,3.1155,0.2045239472368295,4.564467849986767e-06
P24_21,seg10,0,3.196,3.912,7.604323026118282e-05,3.2054854586129773,1.3521325316409385e-06,1.601,0.0,3.075,0.2014426124094911,4.4705143034420425e-06
P24_21,seg11,1,2.913,3.8655,7.529722589167766e-05,3.269500365764445,1.5605670605662173e-06,1.839,0.0,3.5285,0.2646853213968807,5.062604435025908e-06
P24_21,seg12,1,3.405,3.6905,8.652056439507655e-05,3.215243838028164,1.7062240287289445e-06,1.434,0.0,3.0655,0.2342957983135231,5.520083718334727e-06
P24_21,seg13,0,3.255,3.8655,7.529722589167766e-05,3.2278328498912274,1.3252698818617522e-06,1.839,0.0,3.627,0.2251327067470253,4.0305475462062645e-06
P24_21,seg15,1,2.9475,3.891,4.635244671269889e-05,3.170158245614033,1.0573479972623358e-06,1.855,0.0,3.456,0.2111025066277145,2.9496727397773545e-06
P24_22,seg1,1,2.8335,3.5945,6.970879615731013e-05,3.0632452761627897,1.0367298658416833e-06,1.781,0.0,3.548,0.1850704111104156,3.488039321326494e-06
P24_22,seg2,0,3.489,3.559,2.5789600096073016e-05,3.0024774859287024,6.196041731593659e-07,2.272,0.0,2.825,0.1605230577667901,1.5097186264692058e-06
P24_22,seg3,1,3.5415,4.109,4.8576918458028114e-05,3.2542499999999994,1.003647223293146e-06,2.473,0.0,3.2255000000000003,0.2115415589191098,2.72804187817543e-06
P24_22,seg4,1,2.8265,3.505,9.006304413089157e-06,3.062857773851588,7.282291921755637e-07,2.7315,0.0,2.864,0.1983429531923258,1.0026533683786974e-06
P24_22,seg5,1,3.144,3.548,6.923261678875946e-05,2.9359599609375007,8.893718491621388e-07,1.621,0.0,3.139,0.2140155080630704,3.188441594178787e-06
P24_22,seg6,0,3.038,3.548,6.400480336235366e-05,3.076343291995489,9.449284224999336e-07,1.918,0.0,3.427,0.1789206295196444,3.153125676319353e-06
P24_22,seg7,1,2.885,3.482,6.400480336235366e-05,3.0723462059620585,9.98685168234486e-07,1.918,0.0,3.109,0.1860524823258631,3.4708729169668658e-06
P24_22,seg9,1,2.902,3.7355,5.7580306214350034e-05,3.103025246981338,1.0387445390882826e-06,1.954,0.0,3.0365,0.2180346187335514,3.6396430339171215e-06
P24_22,seg10,0,3.045,3.7355,4.581206844791353e-05,3.034178680981597,8.215692757229507e-07,2.088,0.0,3.7355,0.1868109983174155,2.262094394862496e-06
P24_22,seg11,0,3.065,3.8405,6.904833383368359e-05,3.003644628099176,9.128577986925232e-07,1.17,0.0,3.8405,0.2170170487159183,3.013961528748637e-06
P24_22,seg12,0,2.8245,3.948,4.39534045874865e-05,3.113379895561359,8.765199291118788e-07,2.183,0.0,3.0545,0.2243670398311734,2.481491263629832e-06
P24_22,seg13,0,2.4915,3.639,6.904833383368359e-05,3.032291108404382,9.477129600099096e-07,1.17,0.0,2.9055,0.2282608983455686,3.3319807080488195e-06
P24_22,seg15,1,2.864,3.541,4.749324527169018e-05,2.8216690070210624,1.0241035735281763e-06,2.017,0.0,2.416,0.1931918038234937,3.256758937387046e-06
P24_23,seg1,1,4.4265,5.167,0.0001532873011107,4.045970558375632,1.3597398229259825e-06,1.288,0.0,3.928,0.4413725429762088,6.246325181592702e-06
P24_23,seg2,1,4.323,5.025,0.0001021915340738,4.220952195121957,1.1013887864306404e-06,1.677,0.0,4.591,0.2525653180861575,4.3118693350188325e-06
P24_23,seg3,1,4.356,4.758,8.634562267323166e-05,4.380182773109245,1.3387762443880309e-06,2.44,0.0,4.295,0.1687733678088957,5.499486764589501e-06
P24_23,seg4,0,4.016,4.405,8.000600420294209e-05,4.03607076149425,1.0647354388765925e-06,2.186,0.0,3.842,0.2013898647588822,3.836773812846277e-06
P24_23,seg5,1,4.205,4.594,3.968778144701291e-05,4.266625842696628,1.28121984960975e-06,3.2925,0.0,4.0895,0.1912412805102272,2.93981929301544e-06
P24_23,seg6,1,3.8635,4.52,5.217652356649656e-05,4.02594884910486,9.433507879019708e-07,1.667,0.0,4.386,0.2684124170445071,2.8245829677415e-06
P24_23,seg7,0,3.947,4.366,5.217652356649656e-05,3.85740963855422,9.6345947205451e-07,1.667,0.0,4.2780000000000005,0.2610643873582696,3.048714390271611e-06
P24_23,seg9,1,3.919,5.054,4.569198438907233e-05,4.158939008894533,1.0059766158901424e-06,3.136,0.0,5.054,0.2651540410526461,2.8255255727641384e-06
P24_23,seg10,1,4.1355,4.5915,4.569198438907233e-05,4.03104169662114,8.016402111169793e-07,3.136,0.0,4.404,0.2035809193077394,2.1108648535623908e-06
P24_23,seg11,1,4.351,4.4535,7.114980486340439e-05,4.005650323275862,1.0869637977827332e-06,2.1155,0.0,4.434,0.1795220289490867,3.549425624326958e-06
P24_23,seg12,1,4.0635,4.615,0.0001812668868207,4.046266944734097,1.6734864339077326e-06,1.356,0.0,4.099,0.2993973751880025,8.236312234147468e-06
P24_23,seg13,1,4.079,4.527,7.114980486340439e-05,4.1093029835391,1.0645792996562798e-06,2.1155,0.0,3.854,0.1922404921422685,3.3302801896603203e-06
P24_23,seg15,1,4.663,4.663,7.205043530471336e-06,4.180638613861386,9.10655053728136e-07,3.829,0.0,3.945,0.1698243816242515,1.403003412542698e-06
P24_24,seg1,1,3.2765,4.193,1.5190633443410394e-05,3.642629629629631,1.5465221622212506e-06,2.695,0.0,2.695,0.3380490960084495,2.251159903780081e-06
P24_24,seg2,1,2.403,3.806,4.52116481537076e-05,3.391636652542376,1.3268221701901654e-06,2.024,0.0,3.398,0.285604151381655,3.5878483789056126e-06
P24_24,seg3,0,2.947,4.088,0.0001317322125487,3.499132845188288,1.2659702007779777e-06,0.948,0.0,3.215,0.2085243366655918,6.45569582913763e-06
P24_24,seg4,1,2.025,3.858,6.767143028701814e-05,3.2647299168975072,1.7431562190492332e-06,2.025,0.0,3.283,0.2951587492675082,4.858887152020335e-06
P24_24,seg5,1,3.03,3.26,1.0447313119183453e-05,2.983894409937889,1.316295340358871e-06,2.352,0.0,2.711,0.2060989705361381,1.6081954011156334e-06
P24_24,seg6,1,3.362,3.9295,3.6805764034824405e-05,3.45935409836066,1.2071402844723378e-06,2.235,0.0,3.32,0.2320264907726589,2.835936984389082e-06
P24_24,seg7,1,3.239,3.3235,7.160012008405885e-05,2.9653613861386128,2.859393235865926e-06,1.7905,0.0,1.7905,0.2819461572606717,8.336608852007217e-06
P24_24,seg9,0,3.1535,3.6465,2.038426898829181e-05,3.16020820668693,1.1463752776347376e-06,2.403,0.0,2.815,0.2104713640495636,2.072207892168257e-06
P24_24,seg10,1,2.759,3.611,4.893425397778445e-05,3.017577075098812,1.7387612938997915e-06,2.362,0.0,2.376,0.2403133887028013,4.616183260771511e-06
P24_24,seg11,1,3.798,4.351,2.35064545181627e-05,3.6745559610705607,1.0178413825646737e-06,2.8855000000000004,0.0,2.959,0.2891428510686976,1.8044770391385723e-06
P24_24,seg12,0,2.84,3.662,4.256979885920142e-05,3.3514710820895504,1.160327057024038e-06,2.1085000000000003,0.0,3.411,0.1902854977593366,3.371098809231768e-06
P24_24,seg13,0,3.798,4.351,2.35064545181627e-05,3.6745559610705607,1.0178413825646737e-06,2.8855000000000004,0.0,2.959,0.2891428510686976,1.8044770391385723e-06
P24_24,seg15,1,2.989,4.194,3.987030142908612e-05,3.326700657894739,1.3242286568003237e-06,1.881,0.0,3.373,0.3088319500702308,3.03000365772125e-06
P24_25,seg1,1,3.652,4.204,3.5424797358150696e-05,3.719243407707912,1.4159687615840605e-06,2.764,0.0,3.112,0.196034165094503,3.588165876079593e-06
P24_25,seg2,0,3.742,5.558,2.0054037826478567e-05,4.475492307692307,2.4556678952052142e-06,1.535,0.0,4.449,0.7827771698230307,3.830357046495345e-06
P24_25,seg3,0,3.947,4.236000000000001,6.755133901765331e-06,3.838157718120806,9.190269886033928e-07,3.3205,0.0,4.236000000000001,0.3043413695403185,9.787577560221572e-07
P24_25,seg4,0,3.588,3.982,1.4740318222755946e-05,3.623367834394902,4.802827277667086e-07,2.794,0.0,3.794,0.1324232691240746,8.447525768640318e-07
P24_25,seg5,1,3.631,3.75,1.999399579705795e-05,3.482234848484848,4.922254431490799e-07,2.876,0.0,3.385,0.0896553524143557,1.3802506601346409e-06
P24_25,seg9,1,3.8465,3.8835,8.369858901230862e-05,3.599061514195581,9.463513368296534e-07,1.259,0.0,2.215,0.2700654195855661,5.3278748851872685e-06
P24_25,seg10,0,3.634,3.996,8.369858901230862e-05,3.660823758519962,6.080177142738415e-07,1.259,0.0,3.88,0.1908743950825787,3.0234190141590388e-06
P24_25,seg11,0,4.931,4.931,1.9813869708796163e-05,3.611842741935485,7.33994992495129e-07,2.902,0.0,3.25,0.176474561102551,1.7494370077101986e-06
P24_25,seg12,0,3.554,3.9865,1.392975082557789e-05,3.593031565656566,5.478846104262985e-07,3.2315,0.0,3.9865,0.1565449197432455,9.866579056441066e-07
P24_25,seg15,1,3.5435,4.232,9.042872583163204e-05,3.555224137931035,1.5850571351750454e-06,1.854,0.0,4.232,0.2026661364230951,5.306628764668786e-06
P24_26,seg1,1,3.516,4.17,5.602257715864056e-05,3.4323918918918945,1.2201704497688931e-06,2.327,0.0,3.5375,0.2772169179190507,3.339418244880396e-06
P24_26,seg2,0,3.592,3.7745,8.448420799807853e-05,3.4994780068728533,1.0474238255914143e-06,1.706,0.0,3.494,0.1523283953336035,3.441153608818385e-06
P24_26,seg3,1,3.525,3.863,8.891690682036503e-05,3.5516189131968976,1.1235881954169274e-06,1.947,0.0,3.375,0.169443764760022,3.959666810571983e-06
P24_26,seg4,0,3.389,3.8015,4.4914134742404216e-05,3.4511256055363244,1.118834355812824e-06,2.471,0.0,3.799,0.1372502477496394,2.430486421626467e-06
P24_26,seg5,1,2.925,3.7205,4.773341338937258e-05,3.3121530470914182,8.637078649915667e-07,2.4155,0.0,3.26,0.1933086128541575,1.8616004367816024e-06
P24_26,seg6,1,3.476,3.8445,9.840888622035425e-05,3.330041436464089,1.0529530730114534e-06,1.748,0.0,3.3425,0.2127542334850232,3.2966857012718987e-06
P24_26,seg7,0,3.4875,3.8445,9.840888622035425e-05,3.358855062413314,1.0576680320025529e-06,1.748,0.0,3.03,0.1731291305407824,3.4685107327916115e-06
P24_26,seg9,0,3.3615000000000004,3.8195,5.643950765535875e-05,3.3519156996587083,1.0982965059885985e-06,1.912,0.0,3.332,0.1777046765725559,2.6911467388456327e-06
P24_26,seg10,1,3.6,3.8195,5.77038549297466e-05,3.355800277392517,1.198070551594133e-06,2.082,0.0,3.4145000000000003,0.1673797806323416,3.012138821780645e-06
P24_26,seg11,1,3.583,3.8465,0.0001029182178455,3.423906487232574,1.0379124051471316e-06,1.556,0.0,3.517,0.2238855866837734,4.409807066535462e-06
P24_26,seg12,1,3.4685,3.985,5.461150474360514e-05,3.475071020699501,1.1545657293075937e-06,1.896,0.0,3.6895,0.1925876019289487,3.104479839413005e-06
P24_26,seg13,0,3.237,3.8465,0.0001029182178455,3.434761137765594,1.017238533516703e-06,1.556,0.0,3.551,0.2285820646781624,4.269312743469417e-06
P24_26,seg15,1,2.9415,3.7035,5.505854097868507e-05,3.2978992460589422,9.317636719064188e-07,2.116,0.0,3.2415000000000003,0.1763709764194843,2.219499567059085e-06
P24_27,seg1,1,3.422,3.859,7.427199039327529e-05,3.5051746900072955,1.0046801665260686e-06,1.302,0.0,3.448,0.1691219594312234,3.717553598606077e-06
P24_27,seg2,1,3.672,3.9795,0.0001280696487541,3.55039393939394,1.2964617172213824e-06,1.342,0.0,2.9075,0.2125850985419422,5.59149448155437e-06
P24_27,seg3,0,2.741,4.4285,7.469228459921944e-05,3.689462447844225,7.476795955795818e-07,1.499,0.0,3.414,0.3043272872316598,2.803331424061975e-06
P24_27,seg4,1,3.6425,4.053,6.829780846592614e-05,3.498183726067751,1.4124754393416268e-06,2.0395000000000003,0.0,2.2645,0.2497289597956327,4.23537021407748e-06
P24_27,seg5,1,3.428,3.9665,7.487690644890117e-05,3.3503335714285725,1.0371698612240271e-06,1.472,0.0,3.278,0.2259016035113704,3.791223955293721e-06
P24_27,seg6,1,3.274,3.9665,4.395340458748648e-05,3.429529433139531,1.1232923000867782e-06,1.721,0.0,3.233,0.2111587942894814,3.152932398593453e-06
P24_27,seg7,0,3.4525,3.934,7.277530923501861e-05,3.3450674074074045,1.2050571339767088e-06,1.721,0.0,2.222,0.2031275801974247,3.821228741139761e-06
