Answer,Part_id,Sc_id,proportion_valid,Title_numfixations,Title_longestfixation,Title_meanfixationduration,Title_stddevfixationduration,Title_timetofirstfixation,Title_timetolastfixation,Title_proportionnum,Title_proportiontime,Title_fixationrate,Title_totaltimespent,Title_meanpupilsize,Title_stddevpupilsize,Title_maxpupilsize,Title_minpupilsize,Title_startpupilsize,Title_endpupilsize,Title_meanpupilvelocity,Title_stddevpupilvelocity,Title_maxpupilvelocity,Title_minpupilvelocity,Title_meandistance,Title_stddevdistance,Title_maxdistance,Title_mindistance,Title_startdistance,Title_enddistance,Title_proptransfrom_Title,Title_proptransfrom_Content,Content_numfixations,Content_longestfixation,Content_meanfixationduration,Content_stddevfixationduration,Content_timetofirstfixation,Content_timetolastfixation,Content_proportionnum,Content_proportiontime,Content_fixationrate,Content_totaltimespent,Content_meanpupilsize,Content_stddevpupilsize,Content_maxpupilsize,Content_minpupilsize,Content_startpupilsize,Content_endpupilsize,Content_meanpupilvelocity,Content_stddevpupilvelocity,Content_maxpupilvelocity,Content_minpupilvelocity,Content_meandistance,Content_stddevdistance,Content_maxdistance,Content_mindistance,Content_startdistance,Content_enddistance,Content_proptransfrom_Title,Content_proptransfrom_Content
0,P23_01,seg12,0.6204136090727151,1,183,183.0,0.0,23931275,23931275,0.025,1.181507433037582e-05,0.0054644808743169,183,3.233392857142857,0.0406874477768439,3.268,3.1275000000000004,3.1275000000000004,3.2245,8.729384257482373e-07,1.5238739500506908e-06,5.583908736115305e-06,3.002281734118932e-08,554.1892857142856,1.3360646246790242,557.9000000000001,552.45,557.9000000000001,552.45,0.0,1.0,29,1166,352.1034482758621,273.6059921059043,2680138,24397601,0.725,0.0006592553223358,0.0028400744295367,10211,3.419575284090908,0.1972600204333612,3.8265,2.479,3.8155,2.9375,6.816578795942138e-07,2.2365917100847004e-06,3.704815659901525e-05,0.0,550.899289772728,3.7961854112959856,559.45,544.0,545.9000000000001,552.9,0.0434782608695652,0.9565217391304348
1,P23_01,seg13,0.8161225849433711,7,316,230.7142857142857,63.24216495797268,4063709,24948409,0.1044776119402985,7.922456662077202e-05,0.0043343653250774,1615,3.0557864077669907,0.1174964664037243,3.261,2.886,3.2445,3.107,5.133436207576361e-07,1.095247332195694e-06,9.966976883818667e-06,0.0,551.2082524271846,2.8187580449637686,572.0,547.45,550.8,551.5,0.4,0.6,49,849,279.7551020408163,145.76929983885566,299780,24681939,0.7313432835820896,0.000672452234822,0.003574555004377,13708,3.2292177502579977,0.1466126342417787,3.6335,2.677,3.245,3.0725,5.387104870297975e-07,1.1605293459430384e-06,2.1346223129578465e-05,0.0,552.9227554179562,3.48068693690213,569.25,546.7,557.5,549.7,0.0869565217391304,0.9130434782608696
0,P23_01,seg14,0.7121918720852765,5,316,243.0,72.07287978151005,6645119,15938301,0.0862068965517241,6.83084840374036e-05,0.0041152263374485,1215,3.018357142857143,0.0831741908992569,3.163,2.886,3.163,3.124,4.881074785415441e-07,1.1446896699300258e-06,9.966976883818667e-06,0.0,551.3868131868131,2.961107480176544,572.0,547.45,572.0,549.5,0.25,0.75,43,849,270.04651162790697,172.03528894474945,249817,24215575,0.7413793103448276,0.0006528379560842,0.0037030657940062,11612,3.1946126760563365,0.1483645991104719,3.6335,2.769,3.218,2.769,6.026403335722557e-07,1.3747980387857283e-06,2.3776643650555384e-05,0.0,555.208274647888,4.675848536292712,569.25,547.85,553.0,558.1,0.1,0.9
1,P23_01,seg15,0.6588940706195869,3,550,294.3333333333333,223.93376997079588,6961591,24582030,0.073170731707317,5.366266856489494e-05,0.0033975084937712,883,3.100880000000001,0.0727957416336972,3.331,3.0380000000000003,3.09,3.1405000000000003,3.9929456577102324e-07,5.968900707587748e-07,3.332532724870868e-06,0.0,557.2980000000001,1.67075566430161,559.5999999999999,551.3,551.3,556.75,0.3333333333333333,0.6666666666666666,35,1416,330.77142857142854,263.1612216331057,766106,24831848,0.8536585365853658,0.0007035704575037,0.0030232357260084,11577,3.2379531435349933,0.2133690192133311,3.735,1.839,3.1125,2.4495,8.998179733601442e-07,3.971109652401462e-06,7.105974181927349e-05,0.0,559.0762158956109,2.6499362760022964,568.1,550.45,561.0,561.3,0.064516129032258,0.935483870967742
1,P23_01,seg16,0.7498332221480988,6,1182,527.5,393.7282057460451,7960845,12024535,0.1153846153846153,0.0001692241795848,0.0018957345971563,3165,3.201125615763548,0.0994996404490749,3.42,2.9745,3.1065,3.414,4.76487574090576e-07,1.4486323864547463e-06,1.8973281296907825e-05,0.0,555.5605911330051,2.675067991237376,566.2,551.3,566.2,551.35,0.6,0.4,38,1232,290.55263157894734,213.85239887922964,33310,24613960,0.7307692307692307,0.0005903330700778,0.0034417172357576,11041,3.2427187112763294,0.1962937048028677,3.5170000000000003,1.15,3.229,3.3545,8.337462292693923e-07,4.477850865117287e-06,0.0001110243785276,0.0,552.9830235439898,8.522703763034796,566.65,536.95,554.75,540.95,0.0625,0.9375
1,P23_01,seg18,0.6842105263157895,12,783,315.0,154.64563597875218,2581457,11508255,0.2553191489361702,0.0002212142602905,0.0031746031746031,3780,3.0983681102362204,0.0484493269243096,3.1775,2.771,3.1645000000000003,2.771,3.2161455085777816e-07,6.125372768879294e-07,8.406388855530211e-06,0.0,543.2318897637792,1.6917454710411006,546.6500000000001,537.1500000000001,540.75,541.75,0.5,0.5,32,1682,308.65625,296.4006235437044,116582,23999113,0.6808510638297872,0.0005780246690184,0.0032398501569302,9877,3.136542492917847,0.1396816376404515,3.416,1.991,3.076,2.453,7.059862205041307e-07,2.4139685446641826e-06,4.022815971179825e-05,0.0,543.0187677053823,1.9348882819669888,547.95,537.55,538.05,543.3,0.2142857142857142,0.7857142857142857
1,P23_02,seg1,0.4402935290193462,1,283,283.0,0.0,19799849,19799849,0.0204081632653061,2.578511107551612e-05,0.0035335689045936,283,4.408722222222223,0.0114162193987097,4.422499999999999,4.378,4.378,4.4115,3.202337710975586e-07,2.907031108096285e-07,9.00630441308897e-07,0.0,560.0388888888889,0.6262764742685314,561.1500000000001,558.95,561.1500000000001,558.95,0.0,1.0,31,749,186.5483870967742,122.8934060367432,9024377,24862816,0.6326530612244898,0.0005269091779141,0.0053605395123638,5783,4.293182954545452,0.334870386043779,5.051500000000001,2.852,3.8005,4.0600000000000005,1.5182121299211153e-06,6.93166444991957e-06,9.52924222409031e-05,0.0,565.6514772727278,13.472974005927664,612.9,530.7,536.0,571.7,0.0454545454545454,0.9545454545454546
1,P23_02,seg2,0.5176548967355097,1,283,283.0,0.0,12790667,12790667,0.0178571428571428,2.186923034837143e-05,0.0035335689045936,283,4.408722222222223,0.0114162193987097,4.422499999999999,4.378,4.378,4.4115,3.202337710975586e-07,2.907031108096285e-07,9.00630441308897e-07,0.0,560.0388888888889,0.6262764742685314,561.1500000000001,558.95,561.1500000000001,558.95,0.0,1.0,42,749,185.6904761904762,111.98442576716576,2015195,21700823,0.75,0.0006026788957135,0.0053853058084369,7799,4.259308403361343,0.2991891417178393,5.051500000000001,2.852,3.8005,4.254,1.3448195208169846e-06,6.111406724160072e-06,9.52924222409031e-05,0.0,563.7452941176473,12.23726932962058,612.9,530.7,536.0,552.8,0.0303030303030303,0.9696969696969696
1,P23_02,seg3,0.6788807461692206,6,383,219.5,84.45531362797725,116581,22733395,0.109090909090909,7.760324413379578e-05,0.0045558086560364,1317,4.087556179775281,0.1520064374796016,4.394,3.8355,4.3005,4.366,7.075659086172144e-07,1.355503644834144e-06,1.035787198270685e-05,2.6664017403185988e-20,566.7898876404493,4.699976908642995,572.85,555.45,567.8,555.5999999999999,0.4,0.6,33,799,299.8484848484849,196.0048024303425,333089,22466923,0.6,0.0005830555054699,0.0033350176856998,9895,3.919903271692743,0.2505657371549518,4.4175,2.146,4.4175,2.146,5.975124932563686e-07,1.755286974504438e-06,3.7886520564395067e-05,0.0,567.3539829302983,3.790461459213408,578.0999999999999,551.85,568.5,561.6,0.1,0.9
1,P23_02,seg5,0.8100334448160535,11,650,260.45454545454544,180.13848208329262,5209352,14435921,0.1466666666666666,0.000142169913839,0.0038394415357766,2865,4.93167819148936,0.2555237494386638,5.351000000000001,4.397,4.984999999999999,4.397,7.105183694251087e-07,7.488486776137176e-07,4.022815971179836e-06,0.0,623.6848404255318,32.03137243017376,678.05,566.2,573.5,617.55,0.7,0.3,51,533,229.2549019607843,118.0970521456408,183200,24876149,0.68,0.0005801921928818,0.0043619568936024,11692,4.50844287396938,0.3109529754220179,5.221500000000001,2.2455,3.858,3.936,1.2425753364480477e-06,4.949255488486208e-06,0.000113703236654,0.0,609.4320376914012,33.94219817153213,683.7,545.0,551.9,555.9,0.0681818181818181,0.9318181818181818
1,P23_02,seg6,0.6924616410940627,4,799,349.75,301.650321840814,3430816,18600924,0.0666666666666666,8.092613277786037e-05,0.0028591851322373,1399,4.275945652173911,0.1212978908824758,4.4585,4.091,4.4195,4.091,3.961602899216877e-07,3.865630487375568e-07,2.882190464753215e-06,0.0,558.4114130434783,18.579141830778404,618.6500000000001,550.8,617.95,551.65,0.5,0.5,48,583,235.60416666666663,121.47458180550652,199853,22381497,0.8,0.0006541770089955,0.0042444071093819,11309,4.375737349397591,0.3493952758643759,5.128,2.2455,4.573,4.241,1.2019852539642086e-06,4.994396155663828e-06,0.000113703236654,0.0,601.3653012048196,38.29060835752369,683.7,550.9000000000001,617.8,555.3499999999999,0.048780487804878,0.951219512195122
1,P23_02,seg7,0.37,3,799,416.3333333333333,331.49560077523404,6095550,6611840,0.081081081081081,0.0001353695632429,0.0024019215372297,1249,4.262988095238095,0.1190507630967501,4.4585,4.091,4.4385,4.091,4.0851399181672994e-07,3.981578875354397e-07,2.882190464753215e-06,0.0,552.7208333333334,1.2477258429304372,555.45,550.8,553.65,551.65,0.6666666666666666,0.3333333333333333,24,583,193.0,115.64225194444548,1698761,24996051,0.6486486486486487,0.0005020270752132,0.005181347150259,4632,4.083758571428572,0.2509454663374441,4.5705,3.611,3.89,3.9005,1.0428166781378785e-06,4.877245631288176e-06,8.916241368958272e-05,0.0,555.1141428571426,3.3833815559543865,562.5,530.7,558.5,559.75,0.0555555555555555,0.9444444444444444
1,P23_02,seg8,0.4556370913942628,3,799,416.3333333333333,331.49560077523404,1082542,1598832,0.0625,0.0001099628934662,0.0024019215372297,1249,4.262988095238095,0.1190507630967501,4.4585,4.091,4.4385,4.091,4.0851399181672994e-07,3.981578875354397e-07,2.882190464753215e-06,0.0,552.7208333333334,1.2477258429304372,555.45,550.8,553.65,551.65,0.6666666666666666,0.3333333333333333,29,749,191.3793103448276,123.76747027998668,83272,24962744,0.6041666666666666,0.0004886261479082,0.0052252252252252,5550,4.345751842751844,0.3328632832859408,5.051500000000001,3.052,4.407,4.1465,1.3333266585115905e-06,6.898841652714172e-06,9.52924222409031e-05,0.0,564.6702702702706,14.66033952038228,612.9,530.7,552.6,560.25,0.0476190476190476,0.9523809523809524
1,P23_02,seg9,0.5286284953395473,1,283,283.0,0.0,12474231,12474231,0.0169491525423728,2.142798516062812e-05,0.0035335689045936,283,4.408722222222223,0.0114162193987097,4.422499999999999,4.378,4.378,4.4115,3.202337710975586e-07,2.907031108096285e-07,9.00630441308897e-07,0.0,560.0388888888889,0.6262764742685314,561.1500000000001,558.95,561.1500000000001,558.95,0.0,1.0,45,749,182.5555555555556,111.2737320051028,1698759,24981760,0.7627118644067796,0.0006220173077546,0.0054777845404747,8215,4.244642156862745,0.3076806739250299,5.051500000000001,2.852,3.8005,3.8335,1.3362490988849127e-06,6.031303252823729e-06,9.52924222409031e-05,0.0,563.5378267973857,12.137045912638722,612.9,530.7,536.0,561.1,0.0277777777777777,0.9722222222222222
1,P23_02,seg10,0.5143237841439041,1,283,283.0,0.0,7461224,7461224,0.0188679245283018,2.201087975230838e-05,0.0035335689045936,283,4.408722222222223,0.0114162193987097,4.422499999999999,4.378,4.378,4.4115,3.202337710975586e-07,2.907031108096285e-07,9.00630441308897e-07,0.0,560.0388888888889,0.6262764742685314,561.1500000000001,558.95,561.1500000000001,558.95,0.0,1.0,43,749,193.3720930232558,111.5505487074964,766108,24215642,0.8113207547169812,0.0006467154245245,0.0051713770294648,8315,4.213906847133762,0.3049777106414989,5.051500000000001,2.852,4.7575,4.1295,8.578751229360027e-07,2.3188505490596345e-06,3.7888795484568286e-05,0.0,560.5767515923565,9.748822001649932,606.35,539.5999999999999,606.35,541.1500000000001,0.0263157894736842,0.9736842105263158
1,P23_02,seg11,0.362241494329553,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,31,583,186.48387096774192,104.5424542048961,849380,23099791,0.8157894736842105,0.0006392509363461,0.0053623940494724,5781,4.091690205011391,0.1602499572078498,4.555,3.329,3.329,4.145,9.41267739513949e-07,2.226188621882706e-06,2.8880216151305908e-05,0.0,552.4252847380411,6.397365742720703,565.4,539.5999999999999,564.9,553.7,0.0,1.0
0,P23_02,seg12,0.3751668891855808,4,383,245.5,110.86778913041724,22197057,23329563,0.0930232558139534,0.0001051034578716,0.0040733197556008,982,4.552322784810127,0.2270321483783157,4.82,4.1785,4.2125,4.796,7.088278936626685e-07,5.921048457768677e-07,2.581807265085569e-06,0.0,621.7575949367088,5.907785435922428,630.5,611.25,622.0,611.45,0.75,0.25,29,250,146.48275862068965,37.04304512480348,1099198,24928393,0.6744186046511628,0.000454663430793,0.0068267419962335,4248,4.500245014245017,0.3214154940205897,4.984999999999999,3.536,4.211,4.8765,9.231961773554406e-07,1.4403885673297691e-06,1.921344941459017e-05,0.0,559.1807692307697,25.70494436553336,621.9,522.7,555.2,597.1500000000001,0.0,1.0
0,P23_02,seg13,0.2758851035404142,6,266,194.3333333333333,41.51947334283837,4729875,24245202,0.2068965517241379,0.0001699298740507,0.0051457975986277,1166,4.605158227848103,0.3039925937895041,4.917,3.9535,3.9535,4.8165,5.810547677374251e-07,5.577499482514749e-07,3.152206544581193e-06,0.0,571.6240506329115,29.13400940301284,625.6500000000001,551.9,624.4000000000001,552.0,0.5,0.5,18,283,172.22222222222223,56.80571176289308,4496713,24461710,0.6206896551724138,0.0004517861145432,0.0058064516129032,3100,4.6095175781250015,0.3675507043634022,4.998,3.5915,4.353,4.626,1.5087059227749428e-06,7.645584221840287e-06,0.0001045331732212,0.0,563.6466796874998,18.46295067847557,626.05,548.75,581.2,551.4,0.125,0.875
1,P23_02,seg14,0.5320427236315087,5,217,180.0,24.779023386727733,11188079,15251779,0.0925925925925925,6.788872404500932e-05,0.0055555555555555,900,4.744680327868853,0.1758658113635432,4.917,4.457,4.457,4.8165,4.55738509743822e-07,4.338559454187144e-07,1.9513659561693035e-06,0.0,555.9204918032788,1.7029478620219296,559.7,551.9,559.7,552.0,0.6,0.4,36,600,199.0555555555556,102.2498185662224,10022263,24878087,0.6666666666666666,0.0005405451072294,0.005023723137036,7166,4.524653696498056,0.2773907521039247,4.998,3.948,4.339,4.346,9.80493918014429e-07,5.4085720071559785e-06,0.0001045331732212,0.0,552.0371595330735,6.166415397586443,585.0,541.2,582.7,543.8499999999999,0.032258064516129,0.967741935483871
1,P23_02,seg15,0.4264705882352941,5,250,196.6,51.983651276146425,19331964,24694708,0.1136363636363636,9.265788531329158e-05,0.005086469989827,983,4.431720588235296,0.2374470935942682,4.7815,4.104,4.1685,4.4565,5.443671956660068e-07,5.797544248049105e-07,3.122185529870939e-06,0.0,544.8235294117646,6.8163569218233615,556.1500000000001,535.0999999999999,554.6,545.3,0.0,1.0,36,600,199.52777777777777,103.26345947861743,33309,24461545,0.8181818181818182,0.0006770718109922,0.0050118334957538,7183,4.361667304015297,0.2092892923091977,4.8005,3.936,4.3435,4.589,6.508826683356236e-07,8.537735078173493e-07,8.706617028942078e-06,0.0,547.0436902485659,7.73614002003695,567.05,532.75,548.35,541.2,0.1176470588235294,0.8823529411764706
1,P23_02,seg16,0.4644772117962466,4,217,141.5,68.96134182762592,13220016,16746271,0.0754716981132075,4.91109912741222e-05,0.0070671378091872,566,4.291683673469387,0.1127862882234559,4.42,4.057,4.27,4.3785,8.038515673060447e-07,6.387539663078938e-07,2.701891323926798e-06,3.0022817341162664e-08,542.1775510204081,3.808885735253521,554.1,534.5,554.1,536.8,0.25,0.75,35,433,166.6,78.53481805580772,5361682,24557233,0.660377358490566,0.0005059473323664,0.0060024009603841,5831,4.317595085470085,0.2027282651844671,4.688000000000001,2.702,4.082,4.369,1.6171829183457373e-06,1.0393292320432163e-05,0.000187451215851,0.0,549.8070512820507,24.310341897888343,608.3,518.6500000000001,530.9,606.15,0.09375,0.90625
1,P23_02,seg18,0.5863909272848565,12,233,158.41666666666666,45.17734414772989,3297592,11058569,0.1791044776119403,0.0001300039910746,0.006312467122567,1901,3.911096296296293,0.157438728857893,4.358499999999999,3.745,4.134,3.9425,3.905096454962408e-07,3.8694028599603893e-07,2.251711300588426e-06,0.0,553.9674074074076,7.393059266491451,572.3,543.4,572.3,552.8499999999999,0.75,0.25,40,883,181.6,127.08482933125356,932653,24797512,0.5970149253731343,0.0004967643299138,0.0055066079295154,7264,4.053253097345132,0.2546763601452004,4.6785,3.2835,4.371,4.0145,1.1354880379310848e-06,3.0051463994509427e-06,4.029062087186263e-05,0.0,557.3830088495578,16.549256581884347,608.3,534.3,607.05,542.1,0.081081081081081,0.918918918918919
1,P23_03,seg1,0.0643000669792364,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.368,0.0,1.368,1.368,1.368,1.368,0.0,,0.0,0.0,520.8,0.0,520.8,520.8,520.8,520.8,0.0,0.0,7,266,180.7142857142857,56.269335301193095,6508499,23992306,1.0,0.0007912035676088,0.0055335968379446,1265,3.7342717391304383,0.141686688344689,4.031,3.22,3.22,3.615,1.4584639299876472e-06,3.3944222561126472e-06,2.8941995916896853e-05,0.0,518.3326086956522,5.408171649684482,527.1,495.1,515.95,517.1500000000001,0.0,1.0
1,P23_03,seg2,0.0454545454545454,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.368,0.0,1.368,1.368,1.368,1.368,0.0,,0.0,0.0,520.8,0.0,520.8,520.8,520.8,520.8,0.0,0.0,5,266,173.0,62.80525455724226,4460880,17000826,1.0,0.0007637928629075,0.0057803468208092,865,3.730040322580645,0.1390993953619431,4.031,3.536,4.031,3.615,1.0350010841623025e-06,1.258711585085927e-06,8.166696691286863e-06,0.0,516.9387096774194,5.97709027402458,527.1,495.1,522.7,517.1500000000001,0.0,1.0
1,P23_03,seg3,0.2093645484949833,1,849,849.0,0.0,18614188,18614188,0.0588235294117647,0.0001633886930405,0.0011778563015312,849,3.707321428571429,0.5579524208174957,4.0215,1.368,1.368,3.3945,2.2172202954916266e-06,1.133117967217803e-05,8.388375165125496e-05,0.0,522.4964285714285,1.6102189897045684,527.0,518.8,520.8,523.5,0.0,1.0,14,1099,236.7142857142857,256.7861812036288,3280932,24443258,0.8235294117647058,0.0006377740032231,0.004224502112251,3314,3.807316371681413,0.1680862229720182,4.0735,3.418,3.541,3.848,8.247914299716192e-07,1.94489865270226e-06,2.3116181326928865e-05,0.0,515.4915929203544,5.464875327051501,524.15,481.7,495.1,509.4,0.0769230769230769,0.9230769230769232
0,P23_03,seg5,0.3008021390374331,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,23,450,202.17391304347825,78.03242459732718,366401,20314587,0.7931034482758621,0.0006204522683401,0.0049462365591397,4650,3.4575000000000005,0.2488634586527953,3.9765,3.08,3.467,3.5585,6.165677490046738e-07,7.519837353763297e-07,5.164234672431385e-06,0.0,543.8123359580051,14.655217502830052,568.35,501.65,518.3,548.75,0.0,1.0
1,P23_03,seg6,0.158953722334004,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,14,283,173.71428571428572,75.04709144307948,7407334,24856652,0.9333333333333332,0.0006187552029374,0.0057565789473684,2432,3.401442731277532,0.2596430732117524,3.9805,3.08,3.645,3.9805,9.32161768967903e-07,1.2777558301904064e-06,9.78685079555688e-06,0.0,530.2127753303967,9.028349634939724,551.45,501.65,518.0,533.05,0.0,1.0
1,P23_03,seg7,0.2874412357286769,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.7908333333333335,0.6093932091296499,2.4945,1.439,2.4945,1.439,1.6123221041253827e-05,2.2801677865680418e-05,3.2246442082507655e-05,0.0,529.1833333333333,7.673384737736885,534.2,520.35,520.35,534.2,0.0,0.0,24,416,195.04166666666663,104.68066519977158,166545,24323969,0.8571428571428571,0.0006582319420373,0.0051271095919675,4681,3.684007042253521,0.2640846050465322,4.164,3.0315,3.2675,4.164,8.342629391965747e-07,1.6676456238467318e-06,2.5187631341939344e-05,0.0,534.8092957746483,13.258879800739669,558.7,486.15,535.9,552.45,0.0,1.0
1,P23_03,seg8,0.4265593561368209,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.6434,1.1183467373762035,3.7695,1.439,1.439,3.7695,8.225758030621436e-06,1.4247430839804038e-05,2.467727409186431e-05,0.0,541.11,6.979111691325758,547.2,533.0,533.0,547.05,0.0,0.0,35,416,214.2,101.65969760749373,7490073,24858190,0.875,0.000708894340419,0.0046685340802987,7497,3.6659590163934457,0.243373387052299,4.164,2.589,3.497,3.442,6.749983815358446e-07,1.57657851320087e-06,2.149633721628441e-05,0.0,541.0438979963567,10.96332572968941,558.7,486.15,486.15,539.85,0.0,1.0
1,P23_03,seg9,0.4552139037433155,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.748,,1.748,1.748,1.748,1.748,-1.0,-1.0,-1.0,-1.0,543.6,,543.6,543.6,543.6,543.6,0.0,0.0,45,500,201.44444444444449,101.7658979216416,4212489,24978486,1.0,0.0008004378258042,0.0049641478212906,9065,3.561055309734517,0.1620923300170217,3.8935,3.0745,3.725,3.3695,6.885937803115482e-07,2.765816641504624e-06,6.845613402990452e-05,0.0,536.1619469026547,8.226331540882287,554.3,512.3,521.9,539.3,0.0,1.0
1,P23_03,seg10,0.5644622578490314,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.748,,1.748,1.748,1.748,1.748,-1.0,-1.0,-1.0,-1.0,543.6,,543.6,543.6,543.6,543.6,0.0,0.0,50,883,225.94,149.27982353381088,199854,23430733,1.0,0.0008027393043532,0.0044259537930424,11297,3.525494061757725,0.1587967032064506,3.8935,3.0745,3.332,3.395,6.212838565182937e-07,2.4942095414054823e-06,6.845613402990452e-05,0.0,536.608729216152,7.194461168872736,554.3,512.3,528.75,543.6,0.0,1.0
1,P23_03,seg11,0.5996002664890073,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,2.615333333333333,0.7532923292675515,3.106,1.748,1.748,3.106,0.0,,0.0,0.0,540.65,2.8779332862316327,543.6,537.85,543.6,537.85,0.0,0.0,51,883,228.68627450980392,150.10909235567024,99926,24598723,0.9622641509433962,0.000778965903561,0.0043728028809054,11663,3.499286542923429,0.1434299200158278,3.8795,3.0745,3.551,3.598,6.435176277850854e-07,2.615139079742145e-06,6.845613402990452e-05,0.0,541.1933874709985,5.080527754393677,557.0,530.45,549.6,546.5999999999999,0.0,1.0
0,P23_03,seg12,0.3465679676985195,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,28,333,169.53571428571428,69.68632478782234,1147190,20587395,0.7368421052631579,0.0005534526608516,0.0058984621866441,4747,3.7966002747252734,0.1710216351719689,4.2675,3.236,4.12,4.1295,6.937203406275418e-07,1.240551824085226e-06,1.5371682478683785e-05,0.0,532.6337912087919,15.278526078809406,564.55,500.45,541.1,541.0999999999999,0.0,1.0
1,P23_03,seg13,0.1399866041527126,2,167,117.0,70.71067811865476,22842175,22925448,0.125,6.722613752226866e-05,0.0085470085470085,234,3.821266666666667,0.0597398726224987,3.909,3.725,3.906,3.725,8.513238515946651e-07,5.418605482329848e-07,1.8613029120384083e-06,1.8012608826176344e-07,518.3199999999999,5.272021840405662,530.4,508.9,530.4,508.9,0.5,0.5,14,516,164.21428571428572,108.9560098751422,549599,23475046,0.875,0.0006604824365969,0.0060896041757285,2299,3.868258064516129,0.2745042865111406,4.234,3.223,4.009,3.223,9.877561187630447e-07,8.855249311473763e-07,6.185071758842236e-06,0.0,530.8282258064517,15.552611549974854,568.5,495.7,517.6,513.9000000000001,0.0769230769230769,0.9230769230769232
0,P23_03,seg14,0.1517379679144385,2,167,117.0,70.71067811865476,13853128,13936401,0.1052631578947368,6.216927737779553e-05,0.0085470085470085,234,3.821266666666667,0.0597398726224987,3.909,3.725,3.906,3.725,8.513238515946651e-07,5.418605482329848e-07,1.8613029120384083e-06,1.8012608826176344e-07,518.3199999999999,5.272021840405662,530.4,508.9,530.4,508.9,0.5,0.5,15,250,150.0,51.88586375057138,6425218,22810681,0.7894736842105263,0.000597781513248,0.0066666666666666,2250,3.743397368421054,0.2880291151204324,4.23,3.223,4.028,3.4925,9.329391307479016e-07,8.676906587338127e-07,6.185071758842236e-06,0.0,525.0771052631578,20.87337585582387,568.5,490.9500000000001,496.0,510.75,0.0769230769230769,0.9230769230769232
0,P23_03,seg15,0.2935290193462308,2,67,67.0,0.0,17936033,18052613,0.074074074074074,1.828610605286486e-05,0.0149253731343283,134,3.476384615384616,0.7979128020928037,3.917,1.686,1.686,3.7,1.198369932568749e-06,8.293682218551399e-07,2.671870309216464e-06,0.0,515.2769230769231,9.490337528784558,528.9000000000001,497.6,497.6,510.6,0.5,0.5,21,883,206.28571428571428,210.8324317691998,299783,23865011,0.7777777777777778,0.0005911597867239,0.0048476454293628,4332,3.714096467391307,0.2841152614927606,4.179,1.374,3.648,1.374,9.66492446407811e-07,1.368008446159806e-06,1.5610927649354563e-05,0.0,518.608288043478,12.382371029817934,551.4,488.8,535.25,520.2,0.0526315789473684,0.9473684210526316
1,P23_03,seg16,0.5363575717144763,13,300,185.84615384615384,51.64598428055847,8760263,19916368,0.2280701754385964,0.0001806549639736,0.0053807947019867,2416,3.409303191489362,0.1599240330700683,3.6545,2.262,3.1895,3.404,8.368756939737599e-07,2.3879246012464496e-06,2.8670069048333835e-05,0.0,518.5303191489364,8.11155582274533,535.95,506.35,521.05,507.15,0.5833333333333334,0.4166666666666667,36,350,186.5555555555556,71.8456458346421,2797954,20149530,0.631578947368421,0.0005021849081321,0.0053603335318642,6716,3.42698560460652,0.154158501362637,3.992,3.066,3.373,3.453,8.378786360080066e-07,3.255460073419518e-06,5.872110477334135e-05,0.0,515.9571976967368,7.017746119199039,536.5,485.5,485.5,515.0,0.1764705882352941,0.8235294117647058
1,P23_03,seg18,0.1596526386105544,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,1.878,0.0,1.878,1.878,1.878,1.878,0.0,,0.0,0.0,543.35,1.0606601717798212,544.1,542.6,542.6,544.1,0.0,0.0,15,250,136.66666666666666,62.74855338875115,2048504,24960981,0.75,0.0005171836148157,0.0073170731707317,2050,3.406460674157304,0.1952261577812482,3.888,3.03,3.238,3.2675,9.397006841672522e-07,1.2211521730455948e-06,1.0777544280996695e-05,0.0,521.1769662921348,7.661666471303835,536.6,498.9,517.1,527.0999999999999,0.0,1.0
