Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Answer
P24_13,seg10,4.132657556585544e-06,664.7,3.592,0.0006891111199438,2.930918018070901e-06,677.75,4.2155000000000005,5.854449381529963e-05,1.42988100492926,664.9805216802158,299.1388888888889,238.42936105920927,3.670985094850947,6.172050429043827e-07,1.2062972836156738,649.75,2.033,0.0,3.4373484869297407e-06,662.65,4.2155000000000005,1.1341450824832229,5.939875448006865,170.20197658238538,165.28742172901207,0.1962915026560599,2.27752422363225e-06,1.0070578525782248,1
P24_13,seg11,4.0902768598324585e-06,667.9000000000001,3.9695,0.0005413906686939,2.531935340640954e-06,676.5999999999999,3.9875,2.773941759231464e-05,1.6415304927166765,667.2561538461532,346.1269841269841,217.27362757780347,3.657187959866224,6.111481680599599e-07,1.2519827208541765,658.5,2.033,0.0,3.069306303253222e-06,671.0,3.694,0.9994008403754288,3.270686239458756,212.16864047744696,154.2655038874874,0.1823896921100635,1.4119433251016682e-06,1.022199134225538,0
P24_13,seg12,4.949439735579755e-06,665.3,3.7675,0.0008707910168704,3.225948497409644e-06,668.85,4.0955,4.557463672391016e-05,1.553679755116287,662.0824161073822,263.225,273.3502065138829,3.731430536912756,7.553504544700392e-07,1.455635013530899,655.0,2.769,0.0,4.578408495059949e-06,665.25,3.616,1.0331836999809854,2.843871534884521,149.04548409500347,289.8669125054963,0.1952093055556888,2.5211842841961354e-06,1.023428357721403,0
P24_13,seg13,4.429180081292447e-06,656.75,3.9165,0.0008341568288187,3.1453105657474145e-06,678.8,4.246,2.419839077699052e-05,1.426473413910351,663.1105704697982,276.28205128205127,268.65074743008614,3.8640942953020168,6.074874449393e-07,1.6237062141610736,652.15,3.018,0.0,4.976110046684135e-06,666.4,4.039,1.0784546383900822,4.582491500407838,153.49316981596664,243.3423986004925,0.1723709423714338,1.280825137928506e-06,1.0057142459359127,1
P24_13,seg14,3.850279751100584e-06,663.7,4.026,0.0008422711789001,2.9033651211489584e-06,678.8,4.334,5.199639747823477e-05,1.344821915413953,664.4702684563755,303.68055555555554,294.1876469580267,3.872420134228184,6.971888145387472e-07,1.5227513594396282,652.15,2.884,0.0,4.2982947633686446e-06,665.45,3.8915,0.9625208186363085,4.548915389854458,213.96773656942943,245.39378309706515,0.1834205414546506,1.9788814958113844e-06,1.0162369798688875,1
P24_13,seg15,4.176634494665712e-06,665.9,3.9595,0.0008799848164719,2.959580722280405e-06,680.3,4.2780000000000005,2.0504353047132987e-05,1.4308254122660873,668.099460188932,282.90410958904107,301.46392733778544,3.7862638326585727,6.545653239111672e-07,1.5485843769241543,658.55,2.922,0.0,4.457594428529083e-06,664.65,3.9495,1.0500680040005466,4.072570054919748,180.38786639901204,329.01562609009903,0.243707283992608,1.20984940330535e-06,0.9922442512319168,0
P24_13,seg16,3.923938596577348e-06,665.7,3.9405,0.0006187268925393,2.659619802513558e-06,675.5,4.0965,7.619333533473433e-05,1.4980738521021093,666.1476861166987,331.8484848484849,236.21638221202332,3.6743718980549938,7.53404992548678e-07,1.4572258550248105,655.8,2.052,0.0,3.758222294069079e-06,659.25,3.488,1.2453349410858112,3.99394588130003,238.9607140176453,175.20881962466223,0.2209981862911523,3.363928763588664e-06,1.186067560689818,1
P24_13,seg17,4.643281513950608e-06,662.1,3.7535,0.0007091866277382,3.081208576495422e-06,675.5,4.0965,7.619333533473433e-05,1.52706050801933,665.6566464237517,277.67105263157896,233.23395076967816,3.696604251012148,6.783621224871711e-07,1.572557667738563,656.3,2.564,0.0,4.717868220952076e-06,672.55,3.5115,1.1849382469945484,3.854979332425463,206.35021286850463,183.09683288135585,0.1948254497488206,2.9598415660828147e-06,1.0950760599734932,1
P24_13,seg18,4.339820197293188e-06,660.5999999999999,3.314,0.0007616361674095,3.1405934597637083e-06,679.3,4.301,7.619333533473433e-05,1.4002718030627572,661.8429848693266,281.63157894736844,245.74696667885243,3.800364167812926,7.916159271320747e-07,1.5410093084713687,648.2,2.56,0.0,4.712323656788066e-06,663.8499999999999,3.5975,1.1847622664843016,5.551760659305792,244.19062728970653,204.88612946901392,0.2301550375503488,3.6055588410730464e-06,1.0807045212312023,0
P24_14,seg1,4.3483368085496025e-06,647.05,3.5565,0.0005592121383202,3.0709055124083145e-06,648.5999999999999,3.5565,6.670669468628039e-05,1.437432927112903,640.2503813882522,258.07462686567163,184.85917173716703,3.1633619374523256,1.3184460246790695e-06,1.8188937020221707,633.45,1.514,0.0,5.418914854352272e-06,640.1,3.196,1.183731769079698,3.5608430052260225,196.5659202738772,121.401477448037,0.2342126871725342,4.530576327549841e-06,1.0562264411605675,1
P24_14,seg2,4.858524472986427e-06,651.05,3.235,0.0007664464610149,3.3820573518166628e-06,671.25,4.017,0.0001522757295544,1.4565110721465715,644.861025443332,222.2465753424657,229.76888618813012,3.2252054741711627,1.4184954015685912e-06,1.7140228755733935,633.45,1.081,0.0,5.638103841007675e-06,642.45,3.039,1.135620881740432,8.72114896688464,104.02494102937229,150.9517525601836,0.3241768516812974,6.062768914890312e-06,1.0170142858384794,1
P24_14,seg3,3.620381468456033e-06,646.7,3.342,0.0007438451473112,2.5771521356656288e-06,660.4,3.83,5.07655358751126e-05,1.429884982938282,650.1103837471783,333.4035087719298,293.784788989495,3.204172310007524,1.1135273201336311e-06,1.1986382472100887,644.05,1.376,0.0,2.9806845882077057e-06,652.05,3.257,1.1657514276806225,2.876969820768917,291.58598705118106,259.6688406577706,0.230058989359461,3.635898466706539e-06,1.101614015400137,1
P24_14,seg4,4.241488619327548e-06,653.95,3.072,0.0007596501511897,2.9156080883341784e-06,657.3,3.1975,6.280396277394176e-05,1.4778439711247937,652.8578468536774,287.109375,264.6816947673071,2.9469818043972684,7.902535444980322e-07,1.450810962603446,646.1,1.684,0.0,4.097808796672674e-06,655.6,2.986,1.2149644414907566,1.933211705956928,232.7830325177817,271.0542984726696,0.1212747356409577,2.3819411716643745e-06,1.1575246587663035,0
P24_14,seg5,4.193983907957131e-06,649.4,2.85,0.0006043359163838,2.7822690481094705e-06,657.15,3.332,5.133593515460823e-05,1.532108386645893,652.3016430171768,301.98387096774195,220.7705480429587,3.0132038834951422,8.812280179835208e-07,1.3804357858645813,647.1500000000001,1.719,0.0,3.7168487999164814e-06,647.1500000000001,2.877,1.125618243417616,1.963466091430908,231.13401775121537,177.56882572331935,0.1694046593065631,2.814889169980829e-06,1.0634961800664775,1
P24_14,seg6,4.834056128579464e-06,653.95,3.061,0.000643491219809,3.180801691872777e-06,657.15,3.332,7.469228459921946e-05,1.5408680803820416,651.4625181422352,260.1232876712329,205.11451547858508,3.0646117561683632,9.936090846673652e-07,1.3000261341540926,644.9,1.719,0.0,4.021834222146954e-06,654.4000000000001,2.9895,1.1754187923964623,2.146530625678645,137.89115526440486,149.7353796798619,0.1751979683015368,3.83340036312597e-06,1.1590787393832511,1
P24_14,seg7,4.308267984664063e-06,649.8,2.79,0.0005856285803684,2.9954485277325777e-06,657.05,3.422,8.766136295406786e-05,1.4600634034666815,650.7837797619038,276.44776119402985,198.46835462969327,3.0121398809523803,1.1211873736192317e-06,1.2779529044497415,644.9,1.567,0.0,3.7137722313352354e-06,654.45,3.145,1.1532292517552991,2.5524857431447514,160.1198683167092,147.1167828055413,0.2123945626949601,4.447701007552893e-06,1.1942622263075693,0
P24_14,seg8,4.409970791015926e-06,652.3499999999999,3.139,0.0006096349800289,2.898933429683339e-06,656.45,3.422,8.766136295406786e-05,1.544642746757459,651.0422149122804,285.1666666666667,213.53162973089795,2.990499634502922,1.0465273800623516e-06,1.227425903338718,644.9,1.567,0.0,3.450400953840369e-06,649.4,3.021,1.100538873228693,2.388792808469689,162.7602846409721,162.03875895283198,0.2090253232783753,4.335137413178961e-06,1.1380546122731063,1
P24_14,seg9,4.813138129096533e-06,659.85,3.2815000000000003,0.0007194143298967,2.8292530937994853e-06,667.65,3.3945,6.226732316560585e-05,1.7286432945718888,654.6480941704039,289.55555555555554,258.378364393308,3.039640508221227,9.60489089663764e-07,1.17450772741016,646.45,1.876,0.0,3.217488204912102e-06,648.55,3.0815,1.1924402183864635,5.466597259238642,191.58420853654263,158.06921551126834,0.1812732209032681,3.545599153310542e-06,1.0163685633264368,1
P24_14,seg10,4.937365612601794e-06,662.95,3.788,0.000721942005151,2.839245107096325e-06,667.65,3.915,6.226732316560585e-05,1.767954104044245,656.5979860573201,278.57377049180326,258.5103942132574,3.1155383423702605,1.0444332225108688e-06,1.1394011168797025,647.3499999999999,1.876,0.0,3.1289721921496105e-06,653.55,2.9615,1.165755745918384,4.886712704586776,172.98482197545476,166.39047219617868,0.2125674974463018,3.433693055367203e-06,0.9760792164860048,1
P24_14,seg11,4.362028482040696e-06,676.6500000000001,3.2825,0.0005837400907492,2.648958542327169e-06,680.8,3.915,3.680576403482438e-05,1.6777653689988292,668.5093877551028,294.2407407407408,224.52373082561584,3.192278775510205,9.72684233447764e-07,1.264106596449881,654.6,2.354,0.0,3.2245450053344043e-06,665.35,3.3125,0.9899281351308392,7.5262922609174145,185.8024854298073,158.39428637323914,0.2309638859742284,2.2867371412811235e-06,0.9726042547148308,0
P24_14,seg12,4.109962911932232e-06,672.4,3.099,0.0007295441514201,2.776044739811625e-06,677.7,3.3965,6.779152155638286e-05,1.5047809904515128,670.4835692995523,308.3709677419355,267.10804799840406,3.0953308494783904,9.071418067170374e-07,1.6293950375925443,663.0,1.7265,0.0,4.377361474048981e-06,670.55,2.836,1.1270595515442956,3.178408139628169,255.3782301896264,200.4476545286998,0.1647424132289672,3.4104157341412585e-06,1.046646463094562,0
P24_14,seg13,4.209442249466545e-06,676.35,3.394,0.0009151588320041,2.9174564974297206e-06,684.8,3.402,5.172620834584208e-05,1.466499844377153,671.9822239624117,262.46774193548384,318.82615443521405,3.0404126859827723,1.2621174429752529e-06,1.3749100510617915,664.0,1.621,0.0,3.881845414695148e-06,672.3,3.2875,1.1150026366826662,5.105666874666618,176.998538267738,252.0955796958512,0.2110676185210702,3.770348125933145e-06,1.0059589704960772,1
P24_14,seg14,5.0020455660382105e-06,674.05,3.008,0.0008967628158065,3.1705910244234096e-06,684.8,3.8005,5.172620834584208e-05,1.602680091996278,673.3883250825086,247.8125,287.32723306118976,3.134543729372938,1.2524402091964154e-06,1.4654294500312384,664.9,1.665,0.0,4.501081290532441e-06,669.7,2.846,1.0827975387371318,4.544685674248428,151.73137029025582,209.03421744546108,0.2804630419582851,3.61282103974473e-06,1.0628421337348906,1
P24_14,seg15,4.864568031631021e-06,669.0999999999999,2.7055,0.0008953868612135,3.10168901317866e-06,677.65,3.4605,5.15761032722906e-05,1.5921240288390592,671.7890986132516,265.5074626865672,293.0510844077862,3.0611124807396006,9.447640633804548e-07,1.4539492951194963,667.1,1.156,0.0,4.375080687095745e-06,671.1,2.628,1.1164070129957488,1.770374999017253,169.60769110762172,256.6141697391617,0.201796155033835,2.9410953124246414e-06,0.9891945847549408,1
P24_14,seg16,4.395103422098857e-06,675.5,2.8395,0.0006915674526076,3.0662281014679863e-06,680.8,3.2795,7.373161212848995e-05,1.455108932063855,673.1071265243905,257.53731343283584,228.96070485038808,2.978038871951216,1.1848442894136554e-06,1.5321219589138806,666.4000000000001,1.507,0.0,4.55760151260246e-06,671.2,2.7445000000000004,1.240504664742618,2.363388088056008,170.8328376955006,188.58120927156952,0.2198215558426123,4.029990049005166e-06,1.199467094847453,0
P24_14,seg17,4.575410727623276e-06,678.15,3.0565,0.0007820099508658,3.155279225275012e-06,681.6500000000001,3.2795,5.526868808165715e-05,1.471724087927946,674.1683397683396,252.30882352941177,251.5408889392633,3.004608880308877,1.208905022471837e-06,1.587040008687035,667.0,1.747,0.0,4.860273358234874e-06,673.9,1.773,1.1618580870521606,2.627754598053319,164.19766549442514,204.2033352293525,0.2041221149870778,3.916236391056196e-06,1.0789715986032624,0
P24_14,seg18,5.188803089595536e-06,674.45,2.677,0.0009260004377415,3.2663449220849444e-06,685.2,3.673,5.7520264184929465e-05,1.6122755059397706,674.2879696243007,254.48529411764707,287.72874947862783,2.97893085531575,1.117654299474312e-06,1.6177296892114312,666.0,1.484,0.0,5.128649533436466e-06,677.0,2.517,1.165220270477655,3.734933085649138,170.4177915040159,216.13176993873608,0.2268186081766394,4.199164658033423e-06,1.0899629437619602,1
P24_16,seg1,2.2167690629524143e-06,807.25,4.0215,0.0002711050387615,1.6936333419305389e-06,812.35,4.314,3.3683578504953464e-05,1.3408076853781845,801.457986577181,559.9285714285714,163.97726113701705,3.750945973154359,9.643660034303648e-07,1.3079975007148985,795.2,3.3735,0.0,2.109779217497682e-06,806.35,4.071,1.1210946386170977,2.7910595487716643,833.4480946530723,143.36986878613155,0.1674548843160112,2.0157906773010328e-06,0.9481744220882548,1
P24_16,seg2,2.612262713290501e-06,801.5999999999999,3.7835,0.0003946409484635,2.092661775633175e-06,812.45,4.1675,2.404683278294807e-05,1.2727730691215562,802.2824514400537,352.96153846153845,192.28095574824988,3.7610663094440713,9.584206321555958e-07,1.4658747013518083,795.2,3.3735,0.0,2.9495961109486783e-06,801.6,3.7815,1.1266058474311458,3.258956027404874,407.1183265649407,189.55398897852388,0.1832196001348356,1.8090677405051608e-06,1.035968959614981,1
P24_16,seg3,3.900465435399479e-06,791.8,3.8305,0.0006039961883105,2.5593545811492323e-06,806.95,4.209,3.3473431401981395e-05,1.5485842397221958,799.251419878296,351.95238095238096,239.80188866210543,3.738790398918181,1.136201411619848e-06,1.3165877608629792,789.3,2.9195,0.0,3.262643015114765e-06,805.85,3.729,1.0186327235627683,3.565525904901282,247.66838055777444,249.3905147615013,0.1292404492553489,2.3215250588448973e-06,0.9725188539014018,0
P24_16,seg4,4.0253607642096695e-06,798.4,3.731,0.0008738277164042,3.0509807906588244e-06,804.8,4.1325,3.14320024016812e-05,1.3371954172194598,798.3138456330395,279.64,290.27917900037664,3.553411983750842,9.937268694538316e-07,1.7068155317530456,788.75,2.691,0.0,5.068595763227957e-06,792.45,3.646,1.1917209985491344,3.4543268845720427,230.6860297554324,216.1768957810634,0.0986900140536397,2.006228785260131e-06,1.070836889078936,0
P24_16,seg5,4.100244071503032e-06,795.1500000000001,3.817,0.0007286502183284,3.0489190525000283e-06,805.0,3.8855,2.5577904533173205e-05,1.3629921633257114,798.3536197564272,288.05333333333334,242.21595594508727,3.5969766576454645,8.44496853345159e-07,1.5266776224882714,788.75,2.691,0.0,4.530590717157138e-06,797.4,3.626,1.130550596675013,2.9387966040936337,341.02805200196104,207.5592957276177,0.1104820926025665,1.61698757775097e-06,1.1034694424550655,1
P24_16,seg6,3.6740046187631647e-06,797.95,3.624,0.0006320919950102,2.8630468399301965e-06,805.0,3.93,2.5577904533173205e-05,1.3015820583368678,798.2338255033552,309.90140845070425,223.92993076873216,3.5559285234899325,8.628752966275587e-07,1.5354400016354612,791.0,3.092,0.0,4.272204626427504e-06,796.8499999999999,3.5885,1.1825184670127606,2.289407558193973,346.7618431360792,177.84205773311922,0.128513505306536,1.6228461192578473e-06,1.1366824985294568,1
P24_16,seg7,3.6831213980561696e-06,797.0,3.6745,0.0007083903229442,2.857286813806474e-06,804.45,4.3485000000000005,2.9572475081061616e-05,1.3074422210529353,797.661687876759,278.9154929577465,251.4658945783005,3.5957669122571976,1.115852347110885e-06,1.4936252116509563,791.0,3.2635,0.0,4.147498280553853e-06,796.3,3.7545,1.171307536981821,2.115794767383652,167.728670901112,186.8902751199937,0.1784431281676557,2.3441161270104103e-06,1.108993476122977,1
P24_16,seg8,4.229647046727646e-06,796.05,3.475,0.0008057979648136,3.004190805576606e-06,804.45,4.3485000000000005,2.9572475081061616e-05,1.4272020969080326,797.1112500000006,274.14864864864865,271.89893916941605,3.605187499999998,1.2141326951852743e-06,1.3747972130731547,790.2,2.899,0.0,4.018527386315722e-06,799.7,3.522,1.1532570174855683,2.4609952784007985,168.34054545689276,185.09260378005803,0.1633805672318034,2.500771507582605e-06,1.0719826711775071,0
P24_16,seg9,4.417378793093185e-06,797.75,3.3205,0.0006896731716364,2.788009908829652e-06,813.1,4.3485000000000005,2.795124294463789e-05,1.607720342649135,800.0953934095487,313.1014492753623,251.00894438869545,3.5976271015467405,1.0587061026197529e-06,1.2238400801732978,790.2,2.899,0.0,3.31317745091571e-06,797.1500000000001,3.5955,1.0735699085137018,5.158541372137955,220.92646799913905,163.8124459446788,0.2218087284820553,2.3064448451982214e-06,0.9157998315147312,1
P24_16,seg10,4.1773912529861e-06,801.1500000000001,3.481,0.000673407642986,2.6685907475511133e-06,813.1,4.022,6.130291203842692e-05,1.5894751994537912,801.0287685060564,336.3939393939394,256.2280339156196,3.5379872139973005,9.154462160554672e-07,1.168547719246852,790.2,2.135,0.0,3.0238794003918592e-06,793.6,3.575,1.1153203448444542,4.920998957355465,221.6805656648169,144.99777214467628,0.194420335458447,2.3461052851599074e-06,0.9621856880901056,1
P24_16,seg11,3.722977963928087e-06,800.3,3.3265,0.0005744922260058,2.572140296427916e-06,806.25,3.799,6.130291203842692e-05,1.4703991292764218,799.4784280936453,348.703125,226.89709073748952,3.4675394648829427,7.630595948870731e-07,1.3799646280659403,790.7,2.135,0.0,3.4385419203843927e-06,799.75,3.3840000000000003,1.0167014683665463,2.8210188099071707,273.28696933649616,158.8961795119388,0.1279950953178138,1.894277137264231e-06,0.996114607362841,1
P24_16,seg12,4.199004973222262e-06,793.2,3.505,0.0006962082575435,2.6855145429831435e-06,806.15,3.723,1.7021915340738524e-05,1.5872661244128972,798.2406270847234,327.35820895522386,263.173725628488,3.4919449633088746,8.338677995359317e-07,1.3040596721787423,791.3,3.228,0.0,3.39753177531343e-06,799.7,3.3255,1.0844535832514857,3.039214202880104,247.5325323885386,243.4599303364284,0.0880873751104765,1.499577747160973e-06,1.086904792587396,0
P24_16,seg13,4.004237155783023e-06,795.45,3.757,0.000798147915545,3.14726549837174e-06,804.3,4.2115,2.9512429446379263e-05,1.2890315382922242,795.4191836734695,274.987012987013,256.93728801100747,3.652520408163268,1.1925726991781605e-06,1.5835929927150112,786.2,3.22,0.0,4.854533366332992e-06,792.5999999999999,3.5295,1.1192022191046045,3.7259397433407626,222.8678209580556,193.9110614773585,0.1532342991439657,2.265781915304703e-06,0.9922310724493544,1
P24_16,seg14,3.986840601319512e-06,802.55,3.583,0.0007893835212224,2.834143378746702e-06,806.7,4.2115,2.8760132092464705e-05,1.4271052517032317,797.6125336927212,316.6714285714286,282.5629317539587,3.701295485175198,1.012337417604955e-06,1.6461326006789057,789.6,3.22,0.0,4.532079359017404e-06,794.7,3.672,1.0717092305808718,3.2675225925764506,258.09198008914456,198.02852150132043,0.1444085355443546,1.842321103947932e-06,0.929595701043655,1
P24_16,seg15,3.6230479470368297e-06,804.45,3.3200000000000003,0.0007053114068833,2.371188214471161e-06,812.65,4.1075,4.244971480036027e-05,1.5542900679325564,801.3813043478265,369.2372881355933,302.5790799746164,3.666411705685616,1.0323965649894377e-06,1.5928686586044527,789.1,3.279,0.0,3.648957784026302e-06,798.85,3.722,1.080563941646395,5.2308367639110935,399.79336641195255,251.5662244426728,0.1792616426050802,2.0070131554068617e-06,1.0456528743623887,1
P24_16,seg16,4.00563480575499e-06,806.5,3.37,0.0007482840214494,2.8553727558429072e-06,815.9000000000001,4.1665,2.4078299507625785e-05,1.4228818818170594,805.7531793842022,302.19718309859155,265.8055035481215,3.504739959839355,9.949807550020303e-07,1.6396429970530555,800.9,3.161,0.0,4.549910479908163e-06,804.0999999999999,3.363,1.2191176481607018,2.139609450050206,237.00853629704145,189.10917787670675,0.1450723743076961,1.896000406172192e-06,1.1214190963257848,1
P24_16,seg17,4.398331828315929e-06,805.3,3.4465000000000003,0.0009101262300276,3.340210141876029e-06,815.9000000000001,4.1665,2.4078299507625785e-05,1.3328412980758515,805.8149028801066,252.0843373493976,275.79861483698147,3.4687585398526446,1.0036566510522458e-06,1.577335700471212,800.9,3.22,0.0,5.141677698944855e-06,804.75,3.4995000000000003,1.192405239799978,2.1708680685053854,173.83354842080314,204.5502193892735,0.1464281297681929,1.8814009036500185e-06,1.1121889422817246,1
P24_16,seg18,3.6825197517559545e-06,805.55,3.4215,0.0008030444671853,2.822722578026404e-06,814.0,3.854,3.6565595917142e-05,1.3235057643683656,806.2512080536919,308.8857142857143,288.6159621702254,3.47887852348993,8.190243339744752e-07,1.4293710795058967,798.2,3.0445,0.0,3.91944036082786e-06,806.65,3.2565,1.196209042210611,2.7482063050102563,251.7355722651952,236.456936144528,0.1066103558461424,1.6610759159942592e-06,1.0722076892606915,1
P24_17,seg1,4.786253790230863e-06,711.75,4.2195,0.0007330555836054,3.61222811461359e-06,712.45,4.925,5.698330731355832e-05,1.3551282283807309,703.7134846461945,220.2,207.5494442738144,4.313959946595462,1.3123630447875351e-06,1.4614681942908478,680.2,2.9675,0.0,5.044527322251804e-06,680.2,4.387,1.1818575690474222,4.507281513040726,235.97424743930307,140.51276859895387,0.219417875926126,3.4308110092009804e-06,1.0239577743103572,0
P24_17,seg2,4.767065123957845e-06,715.0,4.33,0.0008433863783919,3.544466322465905e-06,721.7,4.801,5.698330731355832e-05,1.3723792878132826,708.5788665879566,215.52,242.80054231104407,4.283393152302249,1.232478034786157e-06,1.3334597435354698,693.5,2.9675,0.0,4.537347027192476e-06,707.75,4.801,1.1193238049129697,6.721660737030733,176.74982204188137,196.8125660802092,0.193883842904307,3.3515601245122533e-06,0.9718332642414657,0
P24_17,seg3,5.556321719398491e-06,711.7,4.446999999999999,0.0009080214573307,3.6471769634577184e-06,716.3,4.792999999999999,4.130891624136897e-05,1.552202713215206,707.5615730337075,216.8333333333333,253.6630240120309,4.265468539325847,1.2921707580308416e-06,1.6002072395992408,698.4,3.083,0.0,5.6200819817274086e-06,711.95,4.2525,1.093369979503285,3.8651446097934152,155.39053053880752,231.98618672409103,0.2107109266795649,3.1296959875294306e-06,1.0339262760460055,0
P24_17,seg4,5.588894443669695e-06,713.75,4.1245,0.0013201459174337,4.008521695174288e-06,727.6,4.775,3.39257835955326e-05,1.4090857420924932,717.4527036516856,202.90526315789472,332.83841884765144,4.1620112359550525,9.72714945903815e-07,1.455899088084503,701.1500000000001,3.1815,0.0,5.713139857822326e-06,713.4,4.1205,1.174337120656321,5.8147788358636445,121.59289187688236,262.1850731925943,0.2171860037826788,2.142338954362225e-06,1.1059780697547237,1
P24_17,seg5,6.890011309716554e-06,717.85,4.2405,0.0012842694769403,4.390835807234267e-06,726.9,4.4655000000000005,3.194235965175623e-05,1.5883162441176972,717.9124999999997,177.89156626506025,296.0555477132856,4.033065140845067,1.0475380328794144e-06,1.6251490357020275,702.45,3.2295,0.0,6.9638164918345645e-06,713.75,4.271,1.0542010885877255,4.081968785156935,80.31720832047728,218.6973566649544,0.1695872072506174,2.3329922920423656e-06,0.9620752958420908,0
P24_17,seg6,6.047220861917224e-06,701.5,3.947,0.0009715014964152,4.151520982748047e-06,723.8,4.6075,3.194235965175623e-05,1.4841113400003685,713.6353393085789,181.42592592592592,238.4262821847798,4.000345710627403,1.1511779711966774e-06,1.5475943692062653,698.85,3.2295,0.0,6.186912330003926e-06,712.9000000000001,4.0345,1.0864474831357946,5.915613265029141,105.01744722104326,157.8047797162818,0.1960184847318683,2.5768965145189204e-06,1.0270088636765264,1
P24_17,seg7,6.325418301409023e-06,707.7,4.104,0.0010962579061873,4.298709860103341e-06,718.35,4.645,3.536687882790921e-05,1.4955914431602926,707.7488452655895,176.83870967741936,259.2008727115173,4.152606812933025,1.2073636675780971e-06,1.5889831923310358,698.85,3.407,0.0,6.610236499753459e-06,711.8,4.135999999999999,1.1135129778547916,4.709802082812673,97.07107309129044,170.13178042921407,0.2160311042414332,2.3048936126788904e-06,0.9900103748186764,1
P24_17,seg8,6.262944766074472e-06,706.15,4.0025,0.0011672054835201,4.346116420690964e-06,716.4,4.645,3.536687882790921e-05,1.4635602598591038,705.5158129175936,178.15384615384616,272.75916115741927,4.189786748329614,1.1658683773392967e-06,1.455685723831746,698.85,3.407,0.0,6.131915639165623e-06,716.4,3.713,1.114865044336964,2.961716986835784,80.27029158747627,172.9351268540135,0.2175833658254971,2.310721772081448e-06,1.0502403315846378,1
P24_17,seg9,7.330009119027595e-06,703.3,3.979,0.0012537199698547,4.567477485904337e-06,711.25,4.723,2.4918938393178817e-05,1.6389717919705933,702.7288431061805,169.41666666666666,280.3286642970452,4.284885895404121,1.1696316373969434e-06,1.3702707347816747,690.35,3.1905,0.0,5.997902366929354e-06,701.55,4.5395,1.1342533364641525,3.892954575401425,67.51353948790123,158.8037809449835,0.199420966500791,2.1985678241951528e-06,1.0501077816694135,1
P24_17,seg10,7.36086311715336e-06,680.2,3.984,0.0012223656899082,4.787053400401319e-06,711.25,4.801,2.4918938393178817e-05,1.5828858501039575,700.3763097949885,160.42857142857142,262.85848866003266,4.277903189066057,1.1684727328727208e-06,1.349907837892507,672.5999999999999,3.1905,0.0,6.092819139576763e-06,701.3,4.479,1.123707259942402,7.212400315759433,60.46305907415736,136.113044366133,0.2222682911074265,2.088588384821639e-06,1.0080375987659889,0
P24_17,seg11,6.055601339234039e-06,708.2,4.116,0.0011850394063882,4.205374117674545e-06,711.4,4.9425,2.978084659261483e-05,1.481109253556557,697.4433009708736,183.75,289.84286321147715,4.170429126213596,1.453487654658553e-06,1.2404792837449317,672.4,2.879,0.0,4.926863947073927e-06,693.4,4.35,0.8582488607825198,9.226610389354516,160.3168959993211,204.2852685791908,0.2574424954230053,2.9999703636719176e-06,1.03064338250833,0
P24_17,seg12,5.927969071615518e-06,696.4,3.9845,0.0010655437229222,3.894447267507906e-06,718.9,4.7115,6.814770339237467e-05,1.5416741485216623,708.698851517637,214.45569620253164,277.11366100315297,4.157364643150121,9.963193648843916e-07,1.1967971776524045,694.2,1.754,0.0,4.542866954009591e-06,695.15,4.089,0.9235021782370206,4.253609825225901,115.77495826268752,251.96117699977228,0.206428119914404,3.8144627295249193e-06,0.9737244241739936,0
P24_17,seg13,6.134048766703078e-06,716.15,4.055,0.0012185161840536,4.442806413661473e-06,731.3,4.63,6.977302750090068e-05,1.4012768402932847,719.7059303590862,186.2058823529412,278.3607651614093,4.060851468988035,1.0545674791588362e-06,1.365965902468811,711.2,2.041,0.0,5.890230246674512e-06,711.2,4.553,1.0599205325076697,4.232969875234611,80.79115490664884,187.00676766462823,0.1857297271945013,3.280227857547259e-06,0.9668997172630872,1
P24_17,seg14,5.995114978957897e-06,727.55,4.3615,0.0012541591712765,4.193503234175832e-06,731.3,4.63,6.977302750090068e-05,1.4516138839444783,719.1423361522208,195.6818181818182,303.6730524921254,4.106186046511628,1.184619381349629e-06,1.3854908003619368,701.55,2.041,0.0,5.633997723382927e-06,720.3,4.019,1.041642412456277,5.174952591568093,96.4204190138023,264.19320041630584,0.2165589824119405,3.4746063768560856e-06,0.986843859118466,1
P24_17,seg15,6.714208135100755e-06,729.15,4.0935,0.0012756161159887,4.230331160557921e-06,732.5,4.642,4.437105974181927e-05,1.6131779905434291,723.1989784335987,190.03225806451613,306.48377311059005,4.107792281498298,1.1815050320076573e-06,1.3612554118095834,706.75,3.1245000000000003,0.0,5.572801147796309e-06,711.15,3.96,1.1159610767842607,5.751745691585352,93.5333670175367,312.02549324303806,0.2298859919699185,3.063456358670661e-06,0.96195219045325,1
