Part_id,Sc_id,Answer,abspathanglesrate,meanabspathangles,meanpathdistance,meanrelpathangles,relpathanglesrate,stddevabspathangles,stddevpathdistance,stddevrelpathangles
P24_10,seg3,0,2.510132148669425e-06,1.422315788935555,294.9729284864291,1.4452117151865231,2.4938606978581714e-06,1.18580734444689,223.38830418773145,1.1215332965446936
P24_10,seg4,1,3.640435627202129e-06,1.512291930117735,321.49460886969564,1.7039168657502124,4.043125048269779e-06,1.3008056661861276,220.50440045365875,1.1782972603080024
P24_10,seg5,0,3.3328773988309167e-06,1.6226844627317796,291.08576410832217,1.540735666841286,3.111817780679761e-06,1.1945606288722814,195.90367210929443,1.0710078617791985
P24_10,seg6,0,3.253490377015537e-06,1.7685654666650048,307.9163133036634,1.3196106161258527,2.3601506774586086e-06,1.0918731194338398,239.87905190820567,1.050381449471228
P24_10,seg7,1,3.1409499446438803e-06,1.563690265769892,322.6220549807963,1.0820933143120988,2.114831513203531e-06,1.1205976177427928,231.5796213375782,0.9287241481149112
P24_10,seg8,1,3.246970926255268e-06,1.5613374033317913,305.23343539323395,1.181456855865987,2.4046921004218908e-06,1.1842934838997587,222.98995133082505,1.0826621079785026
P24_10,seg9,1,2.921881178931155e-06,1.4446824208069229,239.9421508952717,1.4252106189275229,2.7924212081128854e-06,1.1581740711097692,218.7985120519098,1.1212039542907115
P24_10,seg10,1,3.0572570233035567e-06,1.459639939096819,240.11744906877144,1.31264850259714,2.6788824080141654e-06,1.1813736050429955,202.9529901139627,1.1355725306504718
P24_10,seg11,1,2.5838629533739554e-06,1.437667569621116,218.3782409463432,1.3600025662675996,2.3943954812342465e-06,1.0922820336843315,141.95122769941847,1.0539071257312025
P24_10,seg12,1,3.624404964730412e-06,1.4688387161569112,331.5083394074986,1.3975705911991805,3.3601243373378525e-06,1.1637163883295456,241.92547869714505,1.0994258245138158
P24_10,seg13,1,3.938506370879616e-06,1.6174673333709368,303.9410497899285,1.5860530566713278,3.7678176814284346e-06,1.1004375160485438,242.4680065676937,1.014335525615042
P24_10,seg14,1,3.2966020351180334e-06,1.5834277794982952,266.4587046788645,1.804428570143337,3.6815782280108287e-06,1.0784581057708638,232.0124440295235,0.9792370665576924
P24_10,seg15,1,4.163812545620032e-06,1.756253815787124,371.90314252531937,1.6033149866447314,3.7128172693013e-06,1.1960548807081657,317.2695737115685,1.113445183364067
P24_10,seg16,1,2.6572356273393696e-06,1.4774492234521668,236.807497916866,1.6659226924097617,2.9385912360125125e-06,1.2066406265546672,185.21624163199616,1.107066326017589
P24_10,seg17,1,3.249865913888028e-06,1.6437066911310558,260.88788191282606,1.6244351784971296,3.1554163897781983e-06,1.1832536968805727,188.4348715191824,1.113925586387196
P24_10,seg18,0,2.594514770956589e-06,1.4212849384909156,290.6964370348265,1.5418640942702928,2.738557509361117e-06,1.2444054977089514,282.0353856504788,1.1569869396093304
P24_11,seg1,0,2.662296942015514e-06,1.5084058909417477,300.02663712760454,1.4585933057468514,2.524871743019585e-06,1.088997106811815,214.2964725137124,1.074064009279717
P24_11,seg2,1,2.509093864932892e-06,1.4511175618977483,320.504158304958,1.40759051120503,2.386110045853814e-06,1.1118921355978038,218.0388181022247,1.0704938077274049
P24_11,seg3,0,2.834444458737944e-06,1.672062708920745,408.8664622405215,1.2376958105989484,2.056152806335453e-06,1.04584694016103,299.7215307154433,1.0296932630603377
P24_11,seg4,0,2.432209328839445e-06,1.49625286879391,410.7298978400317,1.5031940153783512,2.392586304330117e-06,1.2775081052353183,223.94968322481307,1.111077470639798
P24_11,seg5,0,3.1720723719486484e-06,1.568776456323105,329.22818058445625,1.4782125920009723,2.938291668947638e-06,1.2164784520119774,257.883811763262,1.04820965598725
P24_11,seg6,0,3.890394055622369e-06,1.5049329074624094,286.7891630927686,1.5499545640209924,3.953355576552579e-06,1.1851593666775446,264.71287849242617,1.1270260344104257
P24_11,seg7,1,3.618538912620713e-06,1.4331681381236423,307.4477192192495,1.5293732597038454,3.808546229701889e-06,1.1229998379280248,243.6255008581124,1.0862754571626438
P24_11,seg8,1,3.7818469322745614e-06,1.5013010690213229,308.8884622952013,1.5607371060980904,3.87771195226616e-06,1.1109414858245812,236.9028165680245,1.081539302964571
P24_11,seg9,1,3.15590595903087e-06,1.516506093616696,318.0262446103303,1.3289596818615672,2.720276905969962e-06,1.0757718283846125,187.57108750560272,1.0032264986641308
P24_11,seg10,1,3.2566435266006315e-06,1.5604678336328313,299.01466528914057,1.3853609643218208,2.8438046754100257e-06,1.1193385608140336,169.27866701898282,0.9840346385392515
P24_11,seg11,0,3.04782190383987e-06,1.5376947790287043,244.23405910806568,1.3580631196004045,2.64536902242848e-06,1.0211320658509142,161.6308341671098,0.9324424325606414
P24_11,seg12,0,2.9687824130053434e-06,1.517422800976035,258.1538376810438,1.495770887044788,2.875965693936134e-06,1.0243643615393228,186.25932559965864,1.0670199592287068
P24_11,seg13,0,3.4909004862599245e-06,1.4717700782380805,259.47951537530736,1.70605481649819,3.988793297100833e-06,1.188966798760819,220.8267298014602,1.070010284329407
P24_11,seg14,1,3.6903704977457336e-06,1.4658265866872422,289.85482814121053,1.745360861652458,4.333933513015872e-06,1.1894096491160382,221.4742597921852,1.0995239481958072
P24_11,seg15,0,3.898975366464673e-06,1.5804192418055674,291.9857282070992,1.4726264357769263,3.581875335115385e-06,1.108081629028752,209.8002707052344,1.0525027693966802
P24_11,seg16,1,3.910382599760307e-06,1.4062436801026317,262.4334401858268,1.5141530215398462,4.158468381435403e-06,1.1502608613927674,190.7394114771117,1.170017514511135
P24_11,seg17,0,4.392542039975531e-06,1.4556465531527598,267.0389413169618,1.506393600721066,4.494020331986589e-06,1.1083904357309906,191.71401522669856,1.0851256845539965
P24_11,seg18,0,3.5254555124806505e-06,1.3566354528403677,257.9604426858221,1.4536179107309737,3.7277777604662174e-06,1.2949143674628072,226.6528082246629,1.2282179535333198
P24_12,seg1,0,4.367641990676042e-06,1.2845538844225772,217.1042599052603,1.5324803135923906,5.092199257480449e-06,1.2120510716674395,221.7947707649724,1.142146537478957
P24_12,seg2,1,4.919340343269284e-06,1.3669396040065158,223.28611447842863,1.5989236642735778,5.653253304427637e-06,1.1644533827587626,230.4591198496177,1.1193401650992556
P24_12,seg3,1,4.542052177572362e-06,1.4076830798607585,208.43342363791925,1.467795730957573,4.5300990039390825e-06,1.104776627461124,211.14285146481456,1.0556106489137171
P24_12,seg4,0,5.076351221795837e-06,1.446407223202558,367.6216823773818,1.215186170778367,4.149585100132647e-06,1.1758595642725744,282.80853603252035,1.035712901515952
P24_12,seg5,1,4.7512046577250464e-06,1.4157835465767554,349.8004769016871,1.450729197589185,4.802687945870982e-06,1.257017915381505,270.6759511963625,1.138936798145742
P24_12,seg6,0,4.371003685357138e-06,1.368598384411363,320.89305332942547,1.520001662622261,4.803452063429453e-06,1.234037205832034,261.2263954696714,1.2040324583394424
P24_12,seg7,0,4.439592525424161e-06,1.3936300731688276,263.0731432412313,1.3999618237110916,4.403310454291086e-06,1.1650277422805282,203.17184160052184,1.179959583051196
P24_12,seg8,1,4.1629895835198425e-06,1.4259558991253438,236.39945128570568,1.4305968503061048,4.106929576058711e-06,1.0909228602437215,172.35531716309313,1.1429802547794494
P24_12,seg9,0,4.565933595151018e-06,1.5441195990310916,266.7014436175734,1.1770320183433671,3.3837827815948465e-06,1.140923124583913,202.18974391135555,0.924373798914496
P24_12,seg10,1,5.114992617075295e-06,1.5020103133304414,292.27287175844623,0.9712460658812566,3.2204717702852563e-06,1.1364604749829057,187.7326736882176,0.8336597032713416
P24_12,seg11,0,5.098062708011137e-06,1.5813871891331297,287.09081324783057,1.1678635253417624,3.706121279872007e-06,1.1365947617076058,186.4334153540706,0.96182513275298
P24_12,seg12,0,6.219430374035927e-06,1.5754594566229758,302.46481116749845,1.261247613848659,4.898711711421612e-06,1.1225703155779516,252.46046132035872,1.019123205754688
P24_12,seg13,0,2.9761818199913138e-06,1.3824643105876868,280.95189136122457,1.6792146075174963,3.558543753562093e-06,1.2207119868529446,230.0980199481332,1.2213253591194817
P24_12,seg14,0,3.4764340821931185e-06,1.4731144583007263,297.7143125531021,1.529310761339757,3.557495031689637e-06,1.1840358129519652,354.56863293982593,1.2015539095786287
P24_12,seg15,0,2.7281205327455293e-06,1.4746068352976782,314.3133013449624,1.4379736133178016,2.6119767013794494e-06,1.1982579033910348,363.7020089983541,1.1711070492954652
P24_12,seg16,0,3.8362165740608746e-06,1.6993111634099338,308.3578004538585,1.510938481265284,3.360052953954009e-06,1.1584688555353413,267.3493425149695,1.1340419265606798
P24_12,seg17,0,4.436839164528755e-06,1.551777578437616,275.4809564960043,1.529462624306128,4.320976339062223e-06,1.2341590045759538,256.1815851445604,1.2101239876302274
P24_12,seg18,0,4.213514135386443e-06,1.392456586320567,234.55020582291388,1.6120174228172006,4.823088027066122e-06,1.204079175735264,202.90733118868687,1.2081161226075616
P24_13,seg1,1,4.187871698287486e-06,1.4294313726114702,205.57386521252064,1.3777956479554574,3.99019449928187e-06,1.1706122247752904,160.09624928126328,1.1380926206512103
P24_13,seg2,0,3.935548479650473e-06,1.3634984111386472,242.0003983601671,1.441730053133229,4.112965402746839e-06,1.1467443047307972,200.4044269395604,1.1331353460907627
P24_13,seg3,0,4.011283029979003e-06,1.3155797459816478,257.21270676320927,1.5440243332603871,4.656090199450976e-06,1.0608782565746528,235.6886066316798,1.112749580159471
P24_13,seg4,0,4.919461316762258e-06,1.4706851609101426,286.0546142473393,1.6060781068738967,5.318628986804718e-06,1.2336488857673635,230.0706691339936,1.1179851151292637
P24_13,seg5,1,4.227996873662272e-06,1.3843345462178378,265.2523701883002,1.564875300085153,4.726878653811388e-06,1.2180145473320871,222.7510416477327,1.1448338483201128
P24_13,seg6,1,4.832773999799541e-06,1.5483226790270457,250.94368483621992,1.5437044349501463,4.766548778392168e-06,1.2478769651993444,186.50576499995947,1.146154158152027
P24_13,seg7,1,4.219956113660874e-06,1.5179233089088806,301.03580115271114,1.3980198025737527,3.839216417680337e-06,1.1906051335786172,320.74405408682685,1.0821627710483928
P24_13,seg8,1,4.412458057129427e-06,1.5176176944023334,309.3474803438093,1.4544601533732529,4.179655726719703e-06,1.1764918645093092,309.7235718360438,1.0685660899084437
P24_13,seg9,1,4.268290248663448e-06,1.501291572654997,259.68196990549814,1.283175117160294,3.6047374061104335e-06,1.158382448395082,174.5492321375468,1.034871554704864
P24_13,seg10,1,4.399829228915581e-06,1.512420474992101,253.0932699304771,1.230004144681781,3.536635660335397e-06,1.156329528739337,172.58299001340802,1.0064227886754933
P24_13,seg11,0,4.197595489197582e-06,1.5787215613745431,207.6758877959612,1.2285295904396956,3.225137068450071e-06,1.0272927755763244,157.6968986827624,1.0374971510253477
P24_13,seg12,0,4.833335556122038e-06,1.5653350332831963,267.10193989905054,1.4150173692462422,4.321703599963875e-06,1.016428460226949,277.2288089900758,1.0116937690267869
P24_13,seg13,1,4.516556979341166e-06,1.451439467768299,277.6557229352292,1.611925039462911,4.958952944555839e-06,1.074749409703012,248.7578187502382,0.9766428462811144
P24_13,seg14,1,3.693411486125928e-06,1.2803192449598098,294.1196618290121,1.6192237780244858,4.616754371660957e-06,0.9934676913346216,258.4240179422531,1.0359737197778858
P24_13,seg15,0,4.256858188005961e-06,1.418731723461904,315.23704582633883,1.5323279174131883,4.546040307953153e-06,1.0266491497490504,318.4677598842828,0.974182121169716
P24_13,seg16,1,4.06180627131045e-06,1.4975652261170436,262.54435579541126,1.461478351800203,3.914379693325151e-06,1.2349193493963122,197.41080021234515,1.1591473472155616
P24_13,seg17,1,4.339957628889709e-06,1.4423693136194582,233.4446725632993,1.4935821576248536,4.4435574318182e-06,1.212602503458065,187.39294070249835,1.1296699677410036
P24_13,seg18,0,4.586481470072823e-06,1.45549327299386,249.1726800502708,1.5663511178648957,4.882161336059452e-06,1.214464220934504,198.5018544914068,1.0951156361760834
P24_14,seg1,1,4.5069582328241126e-06,1.4926899618846674,180.1454459156198,1.7413518720215448,5.191202492108423e-06,1.1802025810017078,123.4333541213866,1.0616669650226305
P24_14,seg2,1,4.644977454087668e-06,1.4437562014754803,214.89685022488808,1.726045887829921,5.48627843948784e-06,1.1472905368320294,147.6021569495062,1.0221451655775229
P24_14,seg3,1,3.74411637277355e-06,1.5215135629321408,271.91504335628247,1.28405955122821,3.111181113088568e-06,1.1695163802092217,250.99877358315348,1.1064087979688484
P24_14,seg4,0,4.378192238384631e-06,1.5322359960433658,252.41409407598584,1.4301447739816957,4.03199166567244e-06,1.2138984735541436,252.92682371360047,1.1463767152680908
P24_14,seg5,1,4.492420200129323e-06,1.538068425400236,224.2616215665572,1.3948368748448223,4.022496234283446e-06,1.1356290549817765,188.9482116773964,1.0589903518181565
P24_14,seg6,1,4.5640698660836045e-06,1.5437260863327504,197.42288977214835,1.3482668160030875,3.93697679140784e-06,1.139778097856068,145.82135517968325,1.1444197936186935
P24_14,seg7,0,4.403760500989254e-06,1.5058592140568186,191.9786371903132,1.3200134479875878,3.811405780019117e-06,1.1501474118200727,139.1269953961754,1.1928272067935597
P24_14,seg8,1,4.376437721608064e-06,1.4823658140456053,213.4161453655776,1.255079098182565,3.659093972373566e-06,1.1402545172459484,160.48525748704188,1.170290172340987
P24_14,seg9,1,4.671913330554225e-06,1.66823391759351,249.5205360672213,1.246297008028255,3.4437359115576176e-06,1.1898856154658637,159.05929780101687,1.0590334750264827
P24_14,seg10,1,4.758541677885713e-06,1.7138277128050992,263.5940649089952,1.17590170356155,3.219612376061693e-06,1.190297015427978,175.7599661198567,0.9953326014235506
P24_14,seg11,0,4.71043187798531e-06,1.7086144702042123,232.0069147242808,1.1896626038594456,3.2315162744285888e-06,1.0665825606106036,154.72092466076882,0.9814636182505906
P24_14,seg12,0,4.088801221542879e-06,1.503905202265664,264.39374222447526,1.6650236515859251,4.463089894391304e-06,1.0838970226520308,190.5615155327679,1.0148255520135276
P24_14,seg13,1,4.390246167104023e-06,1.505657798501511,321.48219271242425,1.4643982211929871,4.21375672154957e-06,1.1218062942789806,250.37622843578657,0.9853211116300038
P24_14,seg14,1,4.507992907300408e-06,1.5365546314861815,273.7216124579916,1.452671214009759,4.203510969163324e-06,1.0826038828385478,200.6886739647999,1.0404778372329724
P24_14,seg15,1,4.942008367911345e-06,1.6315665284251617,283.0075714677178,1.5193304780076629,4.543792083761235e-06,1.082692291810407,242.3860145766544,0.9814711715505856
P24_14,seg16,0,4.4869667161348175e-06,1.4459615146664135,253.0206238409488,1.472564589227466,4.514464338778488e-06,1.2107318885073244,196.281586074712,1.1610309858325072
P24_14,seg17,0,4.7224874870521325e-06,1.5219085455034052,247.0755045042647,1.5402202513944088,4.719567414172118e-06,1.2066821953835396,193.7613240763252,1.1186436790232337
P24_14,seg18,1,5.133480333569455e-06,1.5838243454106418,271.8033258123295,1.5904122605330182,5.090397624777156e-06,1.1409376977421122,209.1421649061398,1.082164406128217
P24_16,seg1,1,2.2360665533721746e-06,1.3063513819445984,167.80403767070817,1.4386883711807166,2.41430024260451e-06,1.1134234370580052,163.94700680474682,0.9992283506616778
P24_16,seg2,1,2.3418511629429743e-06,1.2714878638416625,200.68546416696984,1.465110399182937,2.6494058560108565e-06,1.138048552830851,185.3994659170077,1.057412775226329
P24_16,seg3,0,3.943005893021379e-06,1.4595023498249484,245.3387904318194,1.42531799671572,3.8025199448217096e-06,1.1027266615788864,233.9426856336187,1.0483286274243997
P24_16,seg4,0,3.950837229652409e-06,1.3694096389835526,294.63183164345327,1.6519563074820998,4.70993240081538e-06,1.1931967964760328,208.8101815589717,1.0579347948164577
P24_16,seg5,1,4.284201620258978e-06,1.4088016756913304,245.01216427686649,1.5338644732209368,4.612692750464622e-06,1.1525799555404717,206.55647926031,1.081885435723846
P24_16,seg6,1,3.965231945178362e-06,1.358743880048231,235.20332156249057,1.5616319956453266,4.504938769404833e-06,1.15015910782027,178.88477468326627,1.1026861356199604
P24_16,seg7,1,3.5237981812811096e-06,1.331243403915076,239.48933974556053,1.5096703739680757,3.945510486550669e-06,1.1390994994446189,183.02538130384545,1.086305600109538
P24_16,seg8,0,3.997895760509145e-06,1.3935555087476168,261.8323674185397,1.4603261690278646,4.140162830902053e-06,1.1533800705241162,178.81927450908438,1.0873304467579623
P24_16,seg9,1,4.350436956503151e-06,1.558221111449314,252.287734950443,1.2852706085129064,3.5451460510977603e-06,1.066808689533353,173.02610122664078,0.9446303497071998
P24_16,seg10,1,4.451852932162362e-06,1.5711482548082365,251.66385624220536,1.233801971851091,3.4543624798775954e-06,1.0893331825571426,161.95174391906593,0.961588301697759
P24_16,seg11,1,3.944497977925796e-06,1.5305878534632495,233.01457984579096,1.2892994114116416,3.279518814407654e-06,1.0619036020588577,156.9691064813182,1.0041701871809767
P24_16,seg12,0,4.191247238785046e-06,1.5886976773452484,254.2117675480241,1.3699516524879665,3.5684101965847777e-06,1.0599804670558768,232.65022171978387,1.0493249638312867
P24_16,seg13,1,4.311438275297039e-06,1.3231661699601898,251.28124565621803,1.5599582191144163,5.030059511266381e-06,1.1219258129767848,196.32225430385736,0.9661958599700532
P24_16,seg14,1,4.192130989227399e-06,1.4385844416390787,261.84156353696704,1.6001198907678509,4.608636802834699e-06,1.076144913141993,192.4693901404588,0.9639230923487342
P24_16,seg15,1,4.054683692851809e-06,1.637129772465307,315.61853430054424,1.5894928317119534,3.883502489838327e-06,1.0557835344030366,246.8881289456364,0.9800545021152798
P24_16,seg16,1,4.5430523534596255e-06,1.486653075661239,266.7661120633494,1.6096145201523464,4.864756490135618e-06,1.195031183390045,185.4801149081008,1.0460762325879291
P24_16,seg17,1,4.35566539548773e-06,1.3829296941861906,269.083494569474,1.5889819554897802,4.951405196203198e-06,1.2034020184778305,201.2358552386135,1.101084611637687
P24_16,seg18,1,3.905487403384043e-06,1.3367770967012411,282.88193393810724,1.4215654517509109,4.105464529091105e-06,1.1746597002840575,223.299064148753,1.0540433540683218
P24_17,seg1,0,4.697841331662127e-06,1.3699840285666298,215.202082769698,1.3839419071438834,4.652651558397375e-06,1.1389575058813008,140.84951133396146,1.0315246268685416
P24_17,seg2,0,4.732306847675408e-06,1.453854323919553,233.6891050743488,1.3883728943921627,4.438464935609205e-06,1.1369212919644915,186.32276596832497,0.9694766683955848
P24_17,seg3,0,5.772635215848276e-06,1.5524429270673974,255.7790578312109,1.6104703485866965,5.890234972169258e-06,1.107972026711007,219.8424241767144,1.02233489475484
P24_17,seg4,1,5.442327547666835e-06,1.4485432770229396,326.3999840906863,1.4318099479539803,5.329183377432086e-06,1.1583804219160272,248.78712183915624,1.0716946079074452
P24_17,seg5,0,6.648103802176668e-06,1.563258560964154,301.74715442623886,1.4771361812140895,6.219652750585063e-06,1.0994250492087418,215.2225623479664,1.0264285232524997
P24_17,seg6,1,6.663090182756558e-06,1.584002646590311,262.5245069328841,1.5638033265328872,6.488010699370789e-06,1.0930059150920035,173.1353628247982,0.9742545337823444
P24_17,seg7,1,6.548128412942038e-06,1.5236342725917091,257.7742926421156,1.5558270636746083,6.589577927509911e-06,1.0969227249872693,164.3007272211508,0.9792636679755936
P24_17,seg8,1,6.405263845915115e-06,1.5131352840705776,263.7169772797887,1.5422689194215544,6.442687151746398e-06,1.1201922896708798,164.4265610325888,1.0429335222235692
P24_17,seg9,1,6.757339748962505e-06,1.523504071019509,268.173584057556,1.4439422210532626,6.308862822057736e-06,1.0744973902515969,166.47427822610507,1.0156639363033373
P24_17,seg10,0,7.189419067741982e-06,1.6079000759993876,289.78835431581325,1.3686159456737377,5.9946177652923264e-06,1.1244484537928554,165.1201441024397,1.027617502310836
P24_17,seg11,0,6.573576699451999e-06,1.5461322047910406,275.29577937427666,1.2985312550567767,5.408199117963225e-06,0.9101002015381624,188.8308579057795,0.9722467621117368
P24_17,seg12,0,6.060552683923958e-06,1.5504245409669086,282.14953858564246,1.24374371485181,4.8052166189487016e-06,0.912489542250754,247.3127064913897,0.9726686334748604
P24_17,seg13,1,6.446116714185771e-06,1.4493320746014255,290.48445932209694,1.4005196913159026,6.14705574572973e-06,1.0627445141137657,219.66101750404783,0.9678320916825958
P24_17,seg14,1,5.855557030400622e-06,1.4101187060689244,300.1052311199758,1.3837648392801485,5.66847157224132e-06,1.0467641628042044,259.3161427712259,0.969510469822568
P24_17,seg15,1,6.889308776835291e-06,1.632420670836459,300.0137877488924,1.3944220865268406,5.795717903753105e-06,1.084263664721678,302.05875619455554,0.9821385773794036
P24_17,seg16,0,5.162421303926934e-06,1.3473196277627963,251.3514129358745,1.4989972575525996,5.678324746668792e-06,1.139430684695936,224.21641626130008,1.0806085657575533
P24_17,seg17,1,5.423589443289603e-06,1.3685191615020909,226.4740640411982,1.557590048402688,6.1065225708830575e-06,1.137270651793162,206.71760151624,1.0531217798083587
P24_17,seg18,0,5.229873100037234e-06,1.3639134955150656,237.4386788386648,1.5463878277284593,5.8598042353918125e-06,1.1625919351315763,185.3737945812108,1.0623997897535014
P24_18,seg1,0,4.804799184540094e-06,1.5378988603705124,230.2963406785084,1.3168602118495183,4.066926658630679e-06,1.191443169633406,217.4380640469483,1.0300820563687798
P24_18,seg2,0,4.360028100165598e-06,1.7448887598394578,383.0761476541347,1.5238193306558272,3.695643281225652e-06,1.0327896775624703,472.21218950767593,1.007637994509584
P24_18,seg3,1,4.624572710943589e-06,1.5840581278804051,235.77316981234569,1.4320056879508103,4.041308311982303e-06,1.109138654434046,250.21420973866287,1.0454506342398522
P24_18,seg4,0,5.663276637528101e-06,1.471389598028772,269.16479986142906,1.5888763620480788,6.004284598237502e-06,1.18987446738365,230.582036431948,0.971403967451722
P24_18,seg5,0,5.840034202407695e-06,1.4636404889809584,235.25875305628108,1.5251178080175656,6.012016000747652e-06,1.138291352785382,212.2939886952535,0.9887289644748496
P24_18,seg6,1,5.857441631657464e-06,1.3914241612897704,315.16327983321173,1.413221264596184,5.792642419913042e-06,1.0246515946714625,357.7086262437992,1.0055367009409135
P24_18,seg7,1,6.153830674885599e-06,1.4190915784348486,222.15478596761585,1.41107596763843,6.001396868907375e-06,1.1324896326462683,161.04384104881194,1.0802873133057136
P24_18,seg8,1,5.948680710085597e-06,1.4381066673503824,245.83040621856264,1.4034973398493185,5.714809114686006e-06,1.1490093153026677,232.2283129525856,1.0808669502813293
P24_18,seg9,1,5.748268805549607e-06,1.3582470592813056,286.2863921620895,1.3895476029252514,5.75822121549987e-06,1.1858431604154245,348.78219381079344,1.1214793338811804
P24_18,seg10,1,5.324756460764508e-06,1.3095375904703663,269.14631247330146,1.3757475570941864,5.500742196243935e-06,1.1324355268226478,318.29050127526307,1.1408259859077223
P24_18,seg11,1,4.815291608958303e-06,1.4499635631572283,250.0315940890793,1.4562536619566628,4.739457247596261e-06,0.919016150608652,245.5095948856006,0.9796133992244104
P24_18,seg12,0,4.732260854842894e-06,1.5510630432128187,252.4827261124128,1.504947806860395,4.530343378241272e-06,1.0525236223722807,186.0353597642464,0.976032364660914
P24_18,seg13,1,5.528605579965697e-06,1.4237591854872391,259.6213428710806,1.308070500270449,5.003562778314242e-06,1.127098650472055,201.95280756223363,1.0126442527906068
P24_18,seg14,0,5.079625366780656e-06,1.3069110621731703,501.1402720954106,1.6032821635032408,6.016662403951013e-06,1.0744843106723283,647.6870221587408,0.8447477913888994
P24_18,seg15,0,4.544606947929315e-06,1.3743477425644692,516.3772061190999,1.750594434312541,5.63642023667224e-06,1.0514088777942503,635.9827483216912,0.8798162975284145
P24_18,seg16,1,6.768254493499158e-06,1.579885727367723,369.7117962095599,1.394983398137529,5.882753069005868e-06,1.206036089847672,344.8176885581772,1.0335822368655947
P24_18,seg17,0,6.394036640485382e-06,1.600199572901446,340.806576086503,1.4527800536115802,5.727581732089231e-06,1.187226103038142,334.8745192023545,1.0100112789657485
P24_18,seg18,0,5.409559073262317e-06,1.5625479690751911,244.4962428869377,1.4269827859332838,4.890329525498163e-06,1.257363385682175,188.8985834748529,1.089086330948865
P24_19,seg1,0,4.69340072864284e-06,1.5173631483987522,181.24018054129388,1.6402635565601746,5.01385881228611e-06,1.1848558366727489,112.59016182679945,1.0669940321306377
P24_19,seg2,0,4.240635641059978e-06,1.4248900978706112,210.98695528939103,1.7089536730372206,5.022465762315111e-06,1.1854995905090409,156.44380136338188,1.0935472596163671
P24_19,seg3,0,4.133691306101618e-06,1.655421987885346,457.66572958635976,1.2758522737328792,3.04106937682532e-06,1.029397293476555,555.9692848302593,0.9551790925341463
P24_19,seg4,0,5.100575964956353e-06,1.6298613854609758,293.6861396025853,1.4900085110234342,4.583880429369509e-06,1.135624860831931,235.39895089981405,1.0069013208678204
P24_19,seg5,0,5.241346719247027e-06,1.6389258779981115,243.25863422272587,1.5400181080555126,4.86347299442604e-06,1.0796226554794777,212.81928954187373,0.9923330917485635
P24_19,seg6,1,5.400611302774096e-06,1.5603032879193277,227.4599548373168,1.3437241896998364,4.586378417093361e-06,1.1282032547888576,223.63569986586683,1.0301044463528912
P24_19,seg7,1,6.097891127850292e-06,1.6481499484794415,281.8958746004866,1.327284942107468,4.840588482039433e-06,1.1194764949922669,281.6726209427901,1.0390221660669563
P24_19,seg8,1,6.5269943293920615e-06,1.64820454629443,298.3965348358558,1.2616337074413309,4.928633807232528e-06,1.151705676530952,278.7588586183402,1.0612298634371036
P24_19,seg9,0,6.300896506968988e-06,1.591585244642126,346.8044741199452,1.2581988925936485,4.898041968032647e-06,1.0535009489816347,284.82472766340084,0.9467874443854476
P24_19,seg10,1,5.7192586389507256e-06,1.4911371747836355,326.0063953466487,1.1687970604557592,4.4014150116090856e-06,1.0738148299990524,274.51720787390065,0.873809197887121
P24_19,seg11,0,4.124052376685184e-06,1.3895467873475704,380.8937102645181,1.6536500863327726,4.719122776385571e-06,1.080366187037722,341.8890181625704,1.1999463978381972
P24_19,seg12,0,3.5902853142833296e-06,1.2049644854056671,285.307002001078,1.3799401672755254,3.987043834808313e-06,1.1224814534275105,185.94599199954,1.116629222205754
P24_19,seg13,0,4.6419574484222455e-06,1.2878309592203792,310.2497616146229,1.2509481680157104,4.390355994926916e-06,1.2453876475120644,183.3518435617076,1.171514666568415
P24_19,seg14,1,4.749543392850455e-06,1.259704295729512,298.803596155083,1.4081067214232603,5.176347653882414e-06,1.1396941599261885,210.8731200114761,1.1689650803300935
P24_19,seg15,1,6.531154639369686e-06,1.558117968850508,353.73231013083927,1.4849463680670298,6.056213484864196e-06,1.1158464091403149,298.4877976508089,1.0176700943742425
P24_19,seg16,1,5.118757276007079e-06,1.4792708026949026,317.82757920977406,1.5602625491260909,5.299033256006792e-06,1.0477754268578945,262.6409779297105,0.9078882235936184
P24_19,seg17,0,4.511058340859548e-06,1.465045226466225,351.6780872343866,1.3203065566056864,3.987209216515293e-06,1.0042739042806252,250.2530559989104,0.9669888392356548
P24_19,seg18,1,4.587027610670684e-06,1.409554950357535,299.53239408353284,1.533509518527402,4.920117906868383e-06,1.0584459777420792,254.15842886772384,1.0246733175035638
P24_20,seg1,0,5.547072515771732e-06,1.5559064983323017,201.33222892800163,1.462912422985142,5.163893809674313e-06,1.1079865775158733,178.5826333405115,0.9667991244989416
P24_20,seg2,0,5.5712352687689735e-06,1.5404490399391102,249.43133018385268,1.5864334688176092,5.681839655007005e-06,1.036465845719803,200.53363090982435,0.9730213538269502
P24_20,seg3,0,5.648082708257253e-06,1.6054095228396528,264.4909346107692,1.5156742037439344,5.261281372674669e-06,1.053621232265482,218.7454065356833,0.956574877560524
P24_20,seg4,0,6.3530789886547605e-06,1.6008449022992612,283.6229420316362,1.269823689715544,4.992734186456366e-06,1.076679540836892,205.6561618573394,1.0234091239664096
P24_20,seg5,1,6.294558821000091e-06,1.698520318862944,288.2619665507898,1.257791577098576,4.614175542900834e-06,1.0449694976510209,225.2426316579356,1.042755841106371
