Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med,Answer
P24_12,seg11,6.034321480377071e-06,631.4,3.747,0.0010442383027827,3.664603635766024e-06,641.05,3.958,4.7012909036325424e-05,1.7125165402179503,633.4468384074942,222.30769230769232,296.35069514605846,3.5552903981264703,7.792804540929632e-07,1.4385341690147389,621.75,2.446,0.0,0.7116666666666667,4.866145427026217e-06,638.3,3.9145,1.0794915281523625,4.004889391968486,121.47387183448768,204.59437891036143,0.2367276370777477,2.9101037199271863e-06,0.9516331063258558,21,550,224.47619047619048,127.60157485220115,3247667,2864609,0.875,0.0006644208284231,0.0044548154433602,4714,3.5613242857142846,0.2169382377053771,3.9395,3.069,3.361,3.4735,7.147195495582058e-07,2.0117558126345265e-06,3.0201140798559e-05,0.0,633.2654285714286,4.129520770365205,641.05,621.75,632.8,633.5999999999999,0.3103448275862069,0.3448275862068966,0.3448275862068966,23,550,233.17391304347825,125.0558610359652,133238,8660443,0.9583333333333334,0.0007558949730235,0.0042886444154391,5363,3.56345077720208,0.2277980853753891,3.958,3.069,3.9145,3.069,6.705848773750031e-07,1.9211097793959423e-06,3.0201140798559e-05,0.0,633.5457253886011,4.056100246875613,641.05,621.75,638.3,625.55,0.3125,0.34375,0.34375,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_12,seg12,6.974946451857328e-06,625.5999999999999,3.5925,0.0015378833825822,4.496614578236068e-06,628.5999999999999,3.87,9.546682677874529e-06,1.6481022502946097,609.8618421052627,198.1176470588236,363.3847343515483,3.550666666666667,7.974049863757292e-07,1.5268761970438904,553.5,3.09,0.0,0.38,6.05803567657871e-06,573.0,3.09,0.8404359661360392,20.11622813743078,82.98560293278375,265.29500025997174,0.1603213961809884,1.3511158956552812e-06,0.9986654995454748,13,433,202.69230769230768,94.33308417109436,6228853,9959514,0.9285714285714286,0.0006969752596265,0.0049335863377609,2635,3.6165220125786144,0.1220500564708247,3.87,3.391,3.5425,3.5925,6.33918121964737e-07,1.0076378638511577e-06,8.316320403506669e-06,0.0,618.680503144654,10.8332673168302,628.5999999999999,570.5,570.5,625.5999999999999,0.3548387096774194,0.3548387096774194,0.2903225806451613,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_12,seg13,4.947008846469689e-06,643.4,3.3265,0.0008135994468483,3.45425319147596e-06,647.3499999999999,3.778,3.884719303512461e-05,1.4755485260985657,643.0822635135136,257.7352941176471,242.6729973382722,3.516744932432432,5.745796447739033e-07,1.6949393462607127,639.4,2.018,0.0,0.9866666666666668,5.5103526081687e-06,640.1,3.4305,1.1627695662955522,1.6722193966333976,191.5516084938405,221.89355133531532,0.1181603092765091,2.102013983456188e-06,1.2262478116460815,30,966,267.1,202.0942678639062,366404,9792975,0.8823529411764706,0.0008140862006852,0.0037439161362785,8013,3.521393939393939,0.118949274509235,3.778,2.018,3.3545,3.3265,5.835663386355476e-07,2.20907387863418e-06,3.884719303512461e-05,0.0,643.1673295454544,1.6663421829565384,647.3499999999999,639.4,640.5,643.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_12,seg14,4.097900432145302e-06,640.5,3.615,0.0009322240871193,2.632579754003648e-06,646.2,3.9115,4.581206844791356e-05,1.6188745822228978,642.799747474747,336.34615384615387,368.27490188273697,3.4909873737373736,7.252851829503586e-07,1.380017173722086,637.25,2.078,0.0,0.99,3.3535433277397824e-06,646.15,3.526,1.142405431387095,1.9552400568215893,304.33467660556755,515.3073482593305,0.1814209519689695,3.042637476639454e-06,1.1084091278478256,6,683,252.5,225.11574800533168,33309,2131803,0.75,0.0001533983972044,0.0039603960396039,1515,3.3486930693069303,0.1522783466271063,3.528,2.078,3.526,3.2825,1.1720405316961043e-06,4.516433913417267e-06,3.548483938757131e-05,0.0,642.598514851485,1.3458910699893998,646.15,638.4,646.15,641.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,10,1266,508.1,398.47722645089766,4147026,8693762,0.8333333333333334,0.0005144668357727,0.0019681165124975,5081,3.541987142857144,0.1689067043150951,3.9115,3.2105,3.496,3.615,4.199585251982654e-07,4.071995859168114e-07,4.052836985890144e-06,0.0,643.1991428571434,2.1781703783906363,646.2,637.25,643.0,640.5,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_12,seg15,2.081601443775732e-06,644.9,3.3015,0.0003780363315194,1.6118927055709731e-06,648.05,4.3505,8.507955568898227e-05,1.377495453442273,643.3995812395314,570.375,250.1647611079096,3.788956448911224,7.855463997160562e-07,1.3901210776941646,638.8,1.512,0.0,0.995,1.9606352718712234e-06,640.95,4.1525,1.203717271160317,1.417577451519621,601.4617610455381,125.1552990994268,0.2900038051349288,4.007164454864946e-06,1.2796274599735458,5,2248,832.6,853.0406203692764,216511,4113721,0.8333333333333334,0.0004193943333307,0.0012010569300984,4163,3.933330232558143,0.2271568126639949,4.3505,3.504,4.1525,4.345000000000001,4.475298960948649e-07,3.6513579696266353e-07,1.9513659561693035e-06,0.0,642.8118604651161,1.528945418446512,648.05,638.8,640.95,641.5,0.2727272727272727,0.3636363636363636,0.3636363636363636,10,1699,444.7,472.6899500612308,5146316,9859600,1.0,0.0004480054288546,0.0022487069934787,4447,3.641358108108111,0.2222811553007414,4.2365,2.929,4.2115,3.3015,1.1302700071675704e-06,5.6583716475056415e-06,8.507955568898227e-05,0.0,643.9777027027027,1.1647766030632296,647.3,641.5,642.55,644.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,10,1699,444.7,472.6899500612308,5146316,9859600,1.0,0.0004480054288546,0.0022487069934787,4447,3.6341885521885535,0.2539853185337039,4.2365,1.512,4.2115,3.3015,1.1302700071675704e-06,5.6583716475056415e-06,8.507955568898227e-05,0.0,643.973063973064,1.16555217134921,647.3,641.5,642.55,644.9,0.3333333333333333,0.3333333333333333,0.3333333333333333,0
P24_12,seg16,6.59905980089492e-06,644.45,3.5815,0.0010015604872943,3.8803420950436695e-06,650.0999999999999,3.6515,4.737600576438094e-05,1.746601872330641,643.7324278438028,203.02631578947367,265.0873723137874,3.442581494057721,7.07970632847382e-07,1.726105219876002,637.0999999999999,1.476,0.0,0.9800332778702164,6.345358811203698e-06,638.8,3.2325,1.1748127003120934,2.544475350604848,114.99435634614922,147.61749994792717,0.1494480723884424,3.159818796442784e-06,1.143042770933208,27,500,208.0,113.49279882272435,699497,9759644,0.7105263157894737,0.0005734737159411,0.0048076923076923,5616,3.457180387409197,0.1596014819378026,3.6515,1.476,3.347,3.5815,7.719483770222394e-07,3.710815127863071e-06,4.737600576438094e-05,0.0,644.0581113801455,2.4209468815111057,650.0999999999999,637.0999999999999,642.75,644.45,0.3114754098360656,0.3442622950819672,0.3442622950819672,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_12,seg17,3.874725793875209e-06,642.45,3.2135,0.0006392644981258,3.192699059379362e-06,647.4000000000001,3.598,2.2697249909931555e-05,1.25407476428926,642.719948630137,261.6774193548387,206.901215067356,3.3999691780821912,4.321589017696832e-07,1.6838121341930952,637.25,2.409,0.0,0.9717138103161398,5.029072809460828e-06,645.65,3.548,1.3418302756848133,2.2351012726273347,151.0885804413588,215.6837256749312,0.1203914672842872,1.2012475235458672e-06,1.4075135574662228,25,616,283.12,159.02078480500592,316439,9276631,0.8333333333333334,0.0007289652884608,0.0035320712065555,7078,3.402865503080082,0.1089409592096659,3.598,2.8355,3.548,3.2135,4.02601859595293e-07,1.0969343401560477e-06,2.2697249909931555e-05,0.0,642.5146817248458,2.2939949006599494,647.4000000000001,637.25,645.65,642.45,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_12,seg18,3.3954138697011382e-06,641.9000000000001,3.35,0.0007199305624592,2.425982760562173e-06,645.95,3.7235,5.445812068447914e-05,1.4604557861190717,641.6695798319313,340.8333333333333,309.6608531083507,3.38670168067227,5.322494404530477e-07,1.4847021264659703,637.15,2.062,0.0,0.9916666666666668,3.3017066164284063e-06,641.15,3.6425,1.2107394351907126,1.6545745152541762,347.2130866431044,239.992764019781,0.1722235807945077,2.301861004030848e-06,1.0531080916262252,12,1749,412.3333333333333,475.6366706050349,699500,9926206,0.5,0.0005001567791359,0.0024252223120452,4948,3.3581524064171124,0.1488677626562201,3.6425,2.992,3.6425,3.35,4.115287610946903e-07,6.429147941587797e-07,8.616548576918456e-06,0.0,641.8513368983955,1.6312459518307092,645.95,637.15,641.15,641.9000000000001,0.3181818181818182,0.3636363636363636,0.3181818181818182,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,12,1749,412.3333333333333,475.6366706050349,699500,9926206,0.5,0.0005001567791359,0.0024252223120452,4948,3.3581409574468086,0.1490741071123603,3.6425,2.992,3.6425,3.35,4.30708874667156e-07,6.83392826327203e-07,8.616548576918456e-06,0.0,641.8546542553189,1.6183648991523865,645.95,637.15,641.15,641.9000000000001,0.3181818181818182,0.3636363636363636,0.3181818181818182,0
P24_13,seg1,4.293617888729273e-06,675.0,3.664,0.0007087515283814,3.4601037318745266e-06,675.0,4.4295,3.3443410387271086e-05,1.2784956361191215,667.5464467005075,244.94117647058823,211.04247271444603,4.0063993231810455,7.110670133738471e-07,1.3623753160450425,660.9,2.826,0.0,0.985,4.436668155539942e-06,662.2,3.826,1.1837497589583792,2.3498043690915646,130.14885211812236,166.0090797073391,0.1818166927491889,1.9826267568562846e-06,1.1602157408805984,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,25,500,247.84,124.5932314908532,83273,9509855,0.8928571428571429,0.0006305530212557,0.0040348612007746,6196,4.027454756380509,0.1885093722162662,4.4295,3.4105,3.8505,3.6435,8.040136434983358e-07,2.2911194206508827e-06,3.3443410387271086e-05,0.0,667.5674013921115,2.373418440140308,672.95,662.55,665.95,672.8,0.3125,0.34375,0.34375,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_13,seg2,4.041366682536941e-06,668.05,3.8755,0.0008769076533225,2.802011003297066e-06,678.8,4.259,4.653257280096075e-06,1.4957282198773645,669.1386023294505,315.32142857142856,324.5475172962081,3.797666389351084,5.005748792335909e-07,1.3351367789550004,663.2,3.5185,0.0,1.0,3.4738488065714774e-06,668.25,3.9555,1.0374285643676686,2.500774688623752,210.1593845899272,229.0819926656613,0.2064823695503037,5.371448113172734e-07,1.0766917626342511,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,15,450,267.6,97.83353208384126,149892,9060159,0.7142857142857143,0.0004016882916869,0.0037369207772795,4014,3.847639344262293,0.2433511840445498,4.259,3.5185,3.9555,3.666,4.996370574790814e-07,4.902003672892188e-07,3.842920619670953e-06,0.0,669.5765573770489,1.802524623203867,674.5,665.7,668.25,671.05,0.3125,0.375,0.3125,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_13,seg3,3.776043216187557e-06,662.7,4.019,0.0007882412957126,2.931398206186464e-06,666.2,4.337,6.142299609726807e-05,1.3341421490353471,660.7454621848741,289.3793103448276,278.499443997946,4.069282352941178,8.713423734895905e-07,1.4241109262186218,650.3499999999999,2.958,0.0,0.9916666666666668,3.886730268698306e-06,663.8,3.8195,1.1090344891537611,3.215477811365804,164.55815597990696,264.5335987481432,0.1913292817326359,3.888627192489365e-06,0.9423585424416115,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,19,783,282.2105263157895,188.4113640555239,1815359,9909546,0.7307692307692307,0.0005420054200542,0.0035434539350988,5362,4.13561300309597,0.0929000268335479,4.3195,3.869,4.0135,4.019,5.838368403789371e-07,1.1335642165274242e-06,1.2729674552660006e-05,0.0,660.0701238390093,3.064186128579495,664.1,650.3499999999999,662.05,662.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,19,783,282.2105263157895,188.4113640555239,1815359,9909546,0.7307692307692307,0.0005420054200542,0.0035434539350988,5362,4.136250769230764,0.0929680154130363,4.3195,3.869,4.0135,4.019,5.818081249089783e-07,1.1303488866572509e-06,1.2729674552660006e-05,0.0,660.0406153846153,3.077747130274144,664.1,650.3499999999999,662.05,662.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0
P24_13,seg4,5.212312740603706e-06,670.95,3.4655,0.0010928008852696,3.5083537410929165e-06,678.1,4.1385000000000005,1.7172020414290004e-05,1.5293828537461924,669.058166666666,235.57142857142856,320.6467109063809,3.7842133333333337,6.262389671708781e-07,1.8061732745099648,658.8,3.191,0.0,0.9983361064891848,5.97459792099256e-06,669.4000000000001,3.694,1.1919854183162586,2.340064416780025,112.58207090418809,269.87479424036815,0.1902540288176779,1.307022696786589e-06,1.0227037711852822,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,9,516,200.0,125.34452520952,566262,3264328,0.6923076923076923,0.0001804296209704,0.005,1800,3.946416666666665,0.1740355667636007,4.109500000000001,3.191,3.6995,4.1080000000000005,7.244075445093967e-07,1.7070626130759523e-06,1.7172020414290004e-05,0.0,667.0291666666665,2.7786195819454136,678.1,663.3,670.65,666.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,24,550,238.75,120.8902664474652,566262,9809643,0.7058823529411765,0.000574367626756,0.0041884816753926,5730,3.799282716049383,0.20269136465199,4.1385000000000005,3.191,3.6995,3.456,6.196730034396774e-07,1.3185692042349054e-06,1.7172020414290004e-05,0.0,668.9820987654315,2.432429781861458,678.1,663.3,670.65,671.55,0.3214285714285714,0.3392857142857143,0.3392857142857143,0
P24_13,seg5,3.483942525695477e-06,664.7,3.5695,0.0004266646241809,2.332757040920007e-06,669.3,3.895,2.8700090063044143e-05,1.5613728672550709,663.010876897133,373.69565217391306,191.21514281602768,3.587045531197298,6.109981505895191e-07,1.0734676542127215,656.3,2.812,0.0,0.9883333333333332,2.2863879912981213e-06,669.3,3.716,1.191516972596688,2.3922285296059456,236.29400692254103,140.84454812590795,0.1415665179500058,1.618026760271328e-06,0.9930268472751872,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,20,1066,385.6,245.8331483793536,1415650,9759649,0.9523809523809524,0.0007821835782423,0.0025933609958506,7712,3.582271400778211,0.150912096262771,3.895,2.812,3.573,3.5695,6.415729447117736e-07,1.7255877413963438e-06,2.8700090063044143e-05,0.0,662.4928988326848,2.052964186428701,667.25,656.3,665.25,664.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,1,483,483.0,0.0,366404,366404,1.0,4.898789785932015e-05,0.0020703933747412,483,3.6266400000000014,0.0387910467263059,3.716,3.5725,3.716,3.574,3.982431375688364e-07,3.835250691610063e-07,2.101597213882559e-06,0.0,666.7599999999999,1.6871664447365424,669.3,664.0,669.3,664.25,0.0,0.0,0.0,1
P24_13,seg6,5.062795076457512e-06,669.0,3.728,0.0008556824715623,3.324523681388128e-06,672.45,4.4085,4.83938757129991e-05,1.5704527694676609,667.4301507537691,241.3939393939394,265.4282638258237,3.818685092127304,7.834865253781422e-07,1.5695197078783276,661.2,2.723,0.0,0.9933444259567388,4.901668744080399e-06,666.5,3.5010000000000003,1.2827464944680111,2.2218927803948443,119.11468722253024,216.61499787210445,0.3136998971929364,2.6517541046282733e-06,1.1601386288346454,30,600,226.66666666666663,101.40439129896023,1182489,9842960,0.9375,0.0006850533646496,0.0044117647058823,6800,3.852578336557062,0.3082122449557095,4.4085,3.1255,3.2965,3.728,8.340103531519002e-07,2.836421085348884e-06,4.83938757129991e-05,0.0,667.6454545454545,2.1825824874001527,672.45,661.2,668.75,669.0,0.3292682926829268,0.3292682926829268,0.3414634146341463,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_13,seg7,3.3920245272704348e-06,662.65,4.37,0.0007111249947703,2.514369116627704e-06,687.8,4.475,3.1133661582802927e-05,1.4052665772924955,666.2749163879595,345.08,294.6087740209164,4.182999163879594,5.613950203595841e-07,1.3633113985365477,651.2,3.611,0.0,0.9966666666666668,3.153638630680673e-06,687.8,3.876,1.1852240624580823,8.282718861282262,165.1554621157492,196.05146689818832,0.2047615590460067,1.4408174820758316e-06,1.0228423001399534,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,14,583,327.07142857142856,142.117212883599,466330,9742998,0.5833333333333334,0.0004605318474015,0.0030574361214238,4579,4.2630931232091696,0.1575573488319877,4.475,3.611,3.876,4.37,5.41682486366664e-07,1.7191721568931808e-06,3.1133661582802927e-05,0.0,666.436389684814,7.851449066599775,687.8,651.2,687.8,662.65,0.3076923076923077,0.3461538461538461,0.3461538461538461,14,583,321.1428571428572,144.32860857344693,1165826,9742998,0.6086956521739131,0.0004521841419343,0.0031138790035587,4496,4.261138972809672,0.1891520280592879,4.475,3.611,4.324999999999999,4.37,4.979448512381724e-07,1.7450646368365643e-06,3.1133661582802927e-05,0.0,664.3069486404839,6.1728103756488375,676.75,651.2,666.55,662.65,0.3043478260869565,0.3478260869565217,0.3478260869565217,1
P24_13,seg8,4.9488405501395375e-06,658.55,3.597,0.0008838163921054,3.012195173378942e-06,677.55,4.516,5.854449381529963e-05,1.6995878187200837,664.9337228714528,279.8333333333333,303.530404503567,4.071725375626047,5.674006573601871e-07,1.303411737010288,649.75,2.646,0.0,0.9966722129783694,3.664388506937995e-06,676.0999999999999,3.7715,1.121337410752566,7.106668614240897,128.06735386677113,165.02667670876815,0.2514256742845665,2.424471513986066e-06,0.9778521735845526,9,516,285.0,104.64822024286892,6661882,9892895,0.8181818181818182,0.0002575426873238,0.0035087719298245,2565,3.796328124999997,0.1643891648784988,4.045,2.646,4.045,3.597,7.804144601698989e-07,4.226860962932347e-06,5.854449381529963e-05,0.0,658.8557291666664,5.268951681459344,666.45,649.75,665.0999999999999,658.55,0.3333333333333333,0.3333333333333333,0.3333333333333333,10,583,289.8,153.45198307976054,666188,5546017,0.625,0.0002909780537484,0.0034506556245686,2898,4.295617647058823,0.0914984232675418,4.516,4.1515,4.1515,4.4575,4.5297179497584e-07,4.890296436969415e-07,2.851996397478201e-06,0.0,667.452696078431,4.480472692975254,676.75,660.7,676.75,663.35,0.25,0.375,0.375,10,583,289.8,153.45198307976054,666188,5546017,0.625,0.0002909780537484,0.0034506556245686,2898,4.296961538461539,0.0932111828082889,4.516,4.1495,4.1515,4.4575,4.480134257573997e-07,4.857645120721433e-07,2.851996397478201e-06,0.0,667.4060096153843,4.488242820239752,676.75,660.7,676.75,663.35,0.25,0.375,0.375,1
P24_13,seg9,5.014978048986912e-06,669.7,3.5475000000000003,0.0006482918733576,3.1388482694921973e-06,677.75,3.8455,4.52116481537076e-05,1.6509698905552737,669.4136363636363,275.16129032258067,213.4227413859496,3.592605218855221,6.700921520043258e-07,1.0735801587686007,657.5999999999999,2.033,0.0,0.99,3.1523984348983044e-06,657.5999999999999,3.6595,1.1878149016226072,3.9309597336287663,157.54831994749918,166.6787125993147,0.1782692280300527,2.519501012065709e-06,1.0422710064403782,30,883,279.3333333333333,158.49036375218165,16654,9709689,0.967741935483871,0.0008485015644627,0.0035799522673031,8380,3.601933043478264,0.146144218852939,3.8455,3.242,3.6595,3.5475000000000003,5.514958728321793e-07,1.363709150779856e-06,1.8012608826178315e-05,0.0,669.5187826086955,3.946611731596581,677.75,657.5999999999999,657.5999999999999,669.7,0.3255813953488372,0.3372093023255814,0.3372093023255814,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_13,seg10,4.038395946883384e-06,664.7,3.592,0.0005943954624066,2.7200738731766563e-06,676.55,3.9875,1.6631642149504636e-05,1.5417665340903768,669.035929648242,323.2962962962963,226.9264935898744,3.6106097152428807,5.435225871868115e-07,1.170170132340998,662.6,2.033,0.0,0.995,2.9471751890300176e-06,675.3499999999999,3.688,1.1524592147367445,3.011034463214678,214.1984728119829,151.53422440915747,0.1949032222575996,1.1719169242449754e-06,0.920401521009108,24,966,339.4583333333333,221.40440653221896,166547,9643072,0.9230769230769232,0.0008207571053618,0.0029458696452681,8147,3.61202857142857,0.1776306909012473,3.9875,3.242,3.688,3.592,5.584712296226654e-07,1.2362447619092973e-06,1.6631642149504636e-05,0.0,669.0889523809527,2.962614034204765,676.55,662.6,675.3499999999999,664.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
