Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,Answer
P23_02,seg7,6.9831532826799735e-06,559.8499999999999,4.045999999999999,0.0014338253181,4.534774921485411e-06,614.45,5.051500000000001,9.52924222409031e-05,1.568966710580772,566.1156424581002,166.94444444444446,322.1501951656214,4.285370810055868,1.476999029583848e-06,1.5277899090303515,525.5,2.296,0.0,6.671583980888971e-06,538.3,4.1,1.0097940524343827,17.22108237156449,103.8657363858195,304.2996480887856,0.3524665987248799,6.1564187852996446e-06,0.9258841859357014,1
P23_02,seg9,5.915187906418417e-06,544.55,4.309,0.0011973202967105,4.1221788935418526e-06,606.35,5.051500000000001,4.107121412273328e-05,1.4625618333665302,562.2665803108808,189.26415094339623,296.0438444201846,4.254395077720208,9.738737190145994e-07,1.5345852515872864,539.5999999999999,2.588,0.0,6.087124182190943e-06,606.35,4.7575,1.072236308269682,11.95041760347991,104.83689730378556,290.77675532849406,0.3390765937776506,2.831680718484004e-06,0.9371821541589612,1
P23_02,seg10,6.720947250346778e-06,553.7,4.145,0.0016249146857557,4.201960833965378e-06,566.7,4.596,6.190333233263283e-05,1.642707951376873,552.3278084714545,175.39473684210526,397.15536741673895,4.027183241252302,1.219769406743692e-06,1.4632737717083613,538.65,1.179,0.0,5.8250075476616815e-06,564.9,3.329,0.945560244035634,6.453253004464718,100.15731935409984,594.6219555988396,0.4177878043681672,4.35249051213451e-06,1.0445985904051556,1
P23_02,seg13,6.702528739008434e-06,551.0,4.705500000000001,0.0012551883445448,4.3251912879452845e-06,627.25,4.998,0.0001045331732212,1.59660815227761,563.182346723044,188.7058823529412,298.99818733796826,4.594970401691335,1.094497674306501e-06,1.7140130126929105,548.75,1.732,0.0,6.977349788163978e-06,581.2,4.353,1.1116219773587128,19.48200278218213,80.3234104566015,212.7990374570061,0.3714634283092167,5.679305334612158e-06,0.99269968503144,1
P23_02,seg15,6.216915727160944e-06,544.35,4.436,0.0011195656209265,4.147453666108677e-06,567.05,4.801,8.706617028942078e-06,1.5338315204482922,546.6217084639493,201.1136363636364,276.2181625021869,4.387144200626958,6.393862903839123e-07,1.68072615316115,532.75,3.936,0.0,6.653882307214175e-06,548.35,4.3435,1.130026500906389,7.802961724643711,97.6115261753616,240.2695236737061,0.2202504826144615,8.23888270008477e-07,1.0684741594327012,1
P23_02,seg17,7.237980102580146e-06,547.2,3.7725,0.00135635814305,4.686352941893207e-06,608.3,4.688000000000001,0.000187451215851,1.5640307494461985,561.318518518519,165.1875,293.0908641536331,4.19228703703704,1.1042251352612137e-06,1.6810904867278198,530.3499999999999,1.427,0.0,7.681228764363962e-06,548.8,1.472,1.116542617938424,24.17995204958321,76.63262578982295,307.89318999273644,0.3240161102853998,6.201541193292311e-06,1.0275860031219697,1
P23_03,seg2,5.2245906420512e-06,523.45,3.947,0.0005666652863741,3.480809427424253e-06,527.9,4.409,8.388375165125496e-05,1.715394323725221,516.3017985611508,272.625,186.05369918832508,3.648956834532374,1.7868841832096698e-06,1.4668908593522971,481.7,1.368,0.0,3.829475649176955e-06,527.9,4.409,0.9569159648405204,7.526793710028939,242.3450535909491,127.20203557620562,0.4513201187322762,7.555794194449103e-06,1.0525431980546447,0
P23_03,seg3,4.724259448614983e-06,509.1,3.995,0.0008206151626895,3.10257307335231e-06,527.0,4.0735,8.388375165125496e-05,1.6178589659227125,516.0130699088144,276.2352941176471,281.0259709421086,3.738767477203644,1.0378806152412247e-06,1.5402386542874855,481.7,1.368,0.0,4.216502625290074e-06,495.1,3.541,1.180409886059432,5.911306807202479,277.7666577839583,255.2677624896025,0.3697189067468908,4.956390112860336e-06,1.172750851731913,1
P23_03,seg5,5.1257756247924965e-06,534.2,1.439,0.0012216222788132,4.11728356726938e-06,549.1,3.998,3.2246442082507655e-05,1.3581175878917815,527.9762857142855,162.41666666666666,323.67915103266034,3.519511428571429,1.532357547562853e-06,1.1645215150998411,486.15,1.439,0.0,3.995554414876847e-06,530.9,3.549,1.2798084841214932,8.277310798552222,74.4854571935578,188.68250556279423,0.3424027211221539,3.283732312372429e-06,1.0781124056832685,1
P23_03,seg6,6.7277034570842376e-06,545.0,3.362,0.0011082869268707,3.741043124406986e-06,558.7,4.164,2.467727409186431e-05,1.8444611421116248,539.6834112149531,216.15,303.8469492544152,3.639424454828662,7.359865254908948e-07,1.4128175391871969,486.15,1.439,0.0,5.021140773966967e-06,486.15,3.497,1.1635466184459269,11.994008568597376,98.11964177759772,168.13624063167617,0.2834823623159684,1.8043564150870568e-06,1.0392816867896912,1
P23_03,seg7,6.220631031705321e-06,540.45,3.7705,0.0010489116803051,3.897742900609319e-06,554.4000000000001,4.1125,2.1015972138825512e-05,1.6348830341784546,537.6668209876544,201.9047619047619,275.6710535864105,3.568671296296293,6.356585785666634e-07,1.0267393544901555,512.3,2.589,0.0,3.81139621880019e-06,550.7,4.1125,1.0483136138353988,9.756132035258068,85.94547605790532,122.2160258309946,0.1914769851348684,1.1298780892311811e-06,0.9082553148559523,0
P23_03,seg9,5.161211015208892e-06,543.6,3.395,0.0008633116174637,3.5528870689264355e-06,554.3,3.8935,6.845613402990452e-05,1.4823274002472993,536.5785207100594,225.94,247.9477126099514,3.5215029585798865,6.205424676680333e-07,0.952441600841217,512.3,1.748,0.0,3.248560749634899e-06,528.75,3.332,1.035590736022536,7.229087558767786,149.27982353381088,143.3908309164118,0.1742451738763473,2.49281151619861e-06,0.8403189556817393,1
P23_03,seg10,5.236265614812407e-06,548.7,3.7465,0.0009209748120123,3.5398433412274067e-06,557.0,3.8795,6.845613402990452e-05,1.5076833961333826,541.3977777777785,232.9433962264151,265.1772340196316,3.5023116666666625,6.450392470073768e-07,1.1263581989605076,530.45,1.748,0.0,3.8366737753167856e-06,549.6,3.551,1.0348132950532989,5.111225682916776,155.16311703573064,174.2288779220199,0.1585117163272622,2.568814565703491e-06,0.8364082977308916,1
P23_03,seg13,6.5187970884196605e-06,513.9000000000001,3.223,0.0013529740228788,5.236378869465802e-06,568.5,4.23,6.185071758842236e-06,1.3338273692542677,531.0398255813952,134.46666666666667,276.83539725630834,3.819113372093024,9.74463155478467e-07,1.384696273738931,495.7,3.223,0.0,6.284021733976629e-06,524.8,3.993,1.1341650038414055,16.27523675859578,43.71966975869699,254.0338074961961,0.25786576293003,9.066215999849208e-07,1.0935120067373654,1
P23_03,seg15,5.490184789366176e-06,520.2,1.374,0.001002245574691,3.684513906174263e-06,551.4,4.179,1.5610927649354563e-05,1.547380709637003,517.3906818181815,193.1851851851852,282.47782690299107,3.680526136363639,9.548695196511757e-07,1.4591696169791135,488.8,1.374,0.0,4.978084023357886e-06,535.25,3.648,1.1001132200089208,12.206076644489384,191.17431373910625,184.99223875744184,0.3430870571942278,1.282223587585363e-06,1.0656171149066924,1
P23_03,seg17,6.3492133361844645e-06,514.9,3.476,0.0011739916260056,4.3452783454949775e-06,536.5,3.814,5.872110477334135e-05,1.4882340892231103,517.0691447368418,181.2,275.17965860854974,3.4063947368421,7.851157068061156e-07,1.4181666536946056,492.6,1.44,0.0,5.938244165125799e-06,492.6,3.754,1.1496160692806403,7.105846091400785,66.88835363388645,234.2276507675461,0.1627322585807831,2.89059768413021e-06,1.0118355743453913,0
P23_04,seg2,4.6235177885235845e-06,612.1500000000001,3.483,0.0011251046537112,3.299584517185908e-06,615.65,4.183,7.506155047138655e-05,1.4199256506289972,600.4001083815035,241.06578947368425,345.53018513567025,3.749743858381496,1.1204060898892936e-06,1.489328162592838,586.1,1.753,0.0,4.7848440371871e-06,596.5,3.752,1.068929341355448,6.102685271467844,168.98744217850944,505.2653682887861,0.1724687684802147,3.4629055782663567e-06,1.0197110030786665,0
P23_04,seg3,4.51958901666228e-06,586.1500000000001,3.8295,0.0011526068678474,3.1728023075970777e-06,632.6500000000001,4.2525,0.0001126988892224,1.451872428051897,599.6029880478089,252.3962264150944,370.2633415652592,3.708408366533865,9.849211858596126e-07,1.175168909030675,577.8,1.686,0.0,3.5878775461477764e-06,606.0,3.5700000000000003,1.2691363420002593,12.06580664381618,142.65589847637423,491.48650093030136,0.1841991181421563,4.136967239337432e-06,1.0686001329668755,1
