Part_id,Sc_id,Answer,endpupilsize,maxpupilsize,maxpupilvelocity,meanpupilsize,meanpupilvelocity,minpupilsize,minpupilvelocity,startpupilsize,stddevpupilsize,stddevpupilvelocity
P24_10,seg3,0,3.5085,4.0215,4.389335895280413e-05,3.390268929503917,6.402642894569078e-07,1.563,0.0,3.525,0.1664698072770038,2.319961506087174e-06
P24_10,seg4,1,3.295,3.5185000000000004,5.001801369040471e-05,3.253552661705781,6.129018797750575e-07,1.598,0.0,3.4135,0.1216907855280348,1.900294617245243e-06
P24_10,seg5,0,3.194,3.499,5.001801369040471e-05,3.195396866096869,5.829789628992877e-07,1.598,0.0,3.2265,0.1390934513810156,2.037667146874176e-06
P24_10,seg6,0,3.3145,3.855,3.8847193035124576e-05,3.367765731292516,6.643024568189142e-07,1.977,0.0,3.0085,0.2264511261139435,2.25270113753879e-06
P24_10,seg7,1,3.5515,3.91,3.8847193035124576e-05,3.468476964769644,7.298419843506548e-07,1.824,0.0,2.532,0.1453671822926512,2.380037477943086e-06
P24_10,seg8,1,3.0355,3.91,3.8847193035124576e-05,3.44097164948453,6.339189161770904e-07,1.824,0.0,3.679,0.1578850258860725,1.951567343610332e-06
P24_10,seg9,1,3.036,3.7385,3.926984508226254e-05,3.3199084210526344,8.152081728154924e-07,2.004,0.0,3.4555,0.1728574914869248,2.525134083462551e-06
P24_10,seg10,1,3.1845,3.7385,2.9362315359673343e-05,3.268056797853311,7.035614595278525e-07,2.004,0.0,3.1905,0.1750802364809053,2.004837616855592e-06
P24_10,seg11,1,3.2935,3.726,5.025517862503751e-05,3.283456959706956,7.112695370541324e-07,1.22,0.0,3.558,0.1683253509503158,2.5347959666930536e-06
P24_10,seg12,1,3.4080000000000004,3.6885,2.50990752972259e-05,3.4416526315789446,5.587042687020251e-07,2.956,0.0,3.3725,0.1278524709958638,1.1612743072540634e-06
P24_10,seg13,1,3.1795,3.6895,2.8039627739417624e-05,3.333054841897237,6.716158790201597e-07,2.378,0.0,3.6865,0.1266672576887977,1.554366316512276e-06
P24_10,seg14,1,3.1055,3.6895,2.8039627739417624e-05,3.240107068607065,6.350566759355383e-07,2.093,0.0,3.318,0.1583052247408024,1.6726568780999644e-06
P24_10,seg15,1,3.194,3.5935,3.1762233563494444e-05,3.2843174311926635,6.354975487422409e-07,1.992,0.0,3.297,0.127331788853106,1.8341897792934216e-06
P24_10,seg16,1,3.671,3.8065,6.430501350945663e-05,3.149714861751153,7.383540615627632e-07,1.272,0.0,3.3,0.2408422120370218,2.993643778440484e-06
P24_10,seg17,1,3.2305,3.8065,6.430501350945663e-05,3.2204379330254045,7.433876837528479e-07,1.649,0.0,3.0330000000000004,0.241487690148465,2.7943598637220423e-06
P24_10,seg18,0,3.273,3.61,4.070849594716302e-05,3.285628594905506,7.761847625245842e-07,1.925,0.0,2.225,0.1896744779517376,2.787055662872869e-06
P24_11,seg1,0,2.8120000000000003,2.8360000000000003,5.752026418492945e-05,2.634489830508471,5.666166327696365e-07,1.498,0.0,2.619,0.1070587710115722,2.0479211964337543e-06
P24_11,seg2,1,2.693,2.8360000000000003,4.194187582562749e-05,2.6396687358916533,5.018429748350553e-07,1.7605,0.0,2.619,0.097186576684896,1.4339002912863584e-06
P24_11,seg3,0,3.075,3.104,5.433803662563795e-05,2.748719243792325,4.932075983104164e-07,1.333,0.0,2.834,0.168235188139683,1.928983452782281e-06
P24_11,seg4,0,2.632,3.0305,6.635042632400625e-05,2.663433201803836,5.611503532150612e-07,1.888,0.0,2.809,0.1394948329625339,2.0518731939538208e-06
P24_11,seg5,0,2.5375,3.0305,6.635042632400625e-05,2.640768397033657,6.657240916216367e-07,1.599,0.0,2.6565,0.1474918801828106,2.24531155321603e-06
P24_11,seg6,0,2.7265,2.9655,3.719827068572114e-05,2.5760349971313814,5.959482695677902e-07,1.5495,0.0,2.536,0.1486383023595999,1.7163393223312495e-06
P24_11,seg7,1,2.561,3.0245,3.719827068572114e-05,2.6206082325849187,6.478965291406982e-07,1.171,0.0,2.5695,0.1760595371719182,1.803845335622448e-06
P24_11,seg8,1,2.508,3.0245,2.642007926023778e-05,2.6353986214819054,5.938307370973413e-07,1.171,0.0,2.5605,0.1649447728136856,1.40828475759339e-06
P24_11,seg9,1,2.395,3.0245,3.716824786837997e-05,2.545016467915957,6.047836446675331e-07,1.759,0.0,2.1755,0.158541703938568,1.7295281480926516e-06
P24_11,seg10,1,2.4795,3.0245,5.001801369040471e-05,2.5283744305239173,5.838835797696141e-07,1.231,0.0,2.7725,0.1504409872128558,2.0220883480949102e-06
P24_11,seg11,0,2.5815,2.738,5.001801369040471e-05,2.506393629124008,5.409200712421135e-07,1.231,0.0,2.4025,0.0935419369689883,1.712915030973194e-06
P24_11,seg12,0,2.572,2.738,1.1468027619333525e-05,2.543188658057272,4.380722745933643e-07,1.88,0.0,1.88,0.0885675347312248,6.632067940790833e-07
P24_11,seg13,0,2.3675,2.6075,2.851996397478235e-05,2.412212633953756,6.267022398416344e-07,1.544,0.0,2.364,0.0886294115643529,1.2761294109082418e-06
P24_11,seg14,1,1.844,2.6075,6.166316421495046e-05,2.401793509477313,8.321479033438142e-07,1.191,0.0,2.462,0.1160942777720423,2.4603691318182365e-06
P24_11,seg15,0,2.705,2.7505,6.166316421495046e-05,2.3724803354540214,9.8326523287863e-07,1.191,0.0,2.4605,0.1696160873559277,3.511536888250672e-06
P24_11,seg16,1,2.1,2.499,6.400480336235367e-05,2.277758571428569,9.218794713234264e-07,1.134,0.0,2.364,0.1246792379526761,3.079423446844548e-06
P24_11,seg17,0,2.358,2.473,6.400480336235367e-05,2.2396401255707725,9.669513131711723e-07,1.134,0.0,2.217,0.1218334506247449,2.806434920621732e-06
P24_11,seg18,0,2.1685,2.6675,5.115580906634645e-05,2.25965594763802,9.868287791221889e-07,0.961,0.0,2.2590000000000003,0.13204655459316,2.7393710442138737e-06
P24_12,seg1,0,3.524,4.146,2.3956769738817173e-05,3.684877734877731,5.898628844952855e-07,2.954,0.0,3.976,0.1575503903387533,1.1594769640166871e-06
P24_12,seg2,1,3.461,4.146,2.3956769738817173e-05,3.6593743427970513,5.993442541567088e-07,2.954,0.0,3.976,0.1637932015617777,1.0702471166205414e-06
P24_12,seg3,1,3.607,4.308,3.164404947760299e-05,3.873553738317757,7.566602177973217e-07,3.123,0.0,3.878,0.2168610929590368,1.7693965992170922e-06
P24_12,seg4,0,3.5645,4.286,6.611024378527681e-05,3.7537089905362766,1.2565475057961703e-06,1.983,0.0,4.031,0.2306507007325718,4.088129207983136e-06
P24_12,seg5,1,3.6525,4.286,6.611024378527681e-05,3.648014716981134,7.146131979793332e-07,1.983,0.0,3.813,0.1767702285971598,2.6696726162595493e-06
P24_12,seg6,0,3.6485,4.286,6.611024378527681e-05,3.61243816452154,6.064386454689751e-07,1.983,0.0,3.9485,0.1629413395452463,2.324240891711667e-06
P24_12,seg7,0,3.6625,3.888,6.0372260582407686e-05,3.564489254533247,5.9464865016673e-07,1.769,0.0,3.6265,0.1354319052502997,2.4273272879656413e-06
P24_12,seg8,1,2.953,3.888,6.0372260582407686e-05,3.561951377633709,5.703596965875583e-07,1.769,0.0,3.7005,0.1419561578671867,2.2875218173837952e-06
P24_12,seg9,0,3.6745,4.06,1.2848994296007204e-05,3.6377199453551903,6.504659726066191e-07,2.953,0.0,3.69,0.2091157760242233,1.1036157550112255e-06
P24_12,seg10,1,3.0805,4.06,1.2848994296007204e-05,3.6074283582089537,6.735531110750442e-07,1.658,0.0,3.7,0.2578281068413994,1.1733408420069363e-06
P24_12,seg11,0,3.747,4.06,4.7012909036325424e-05,3.5830708298407385,6.643371405799615e-07,1.658,0.0,3.4105,0.2388869652896549,1.9594012791934766e-06
P24_12,seg12,0,3.5925,3.984,6.376463524467127e-05,3.551889300847461,9.102241672611348e-07,1.539,0.0,3.8175,0.212328681316955,3.6505474539797055e-06
P24_12,seg13,0,3.3265,4.4155,3.884719303512461e-05,3.785622900335952,4.863321229636561e-07,2.018,0.0,3.633,0.313129425522326,1.296240598525575e-06
P24_12,seg14,0,3.615,4.4155,4.581206844791356e-05,3.672524691358023,5.864849445910256e-07,2.018,0.0,4.093999999999999,0.3243347594185456,2.1711916013121363e-06
P24_12,seg15,0,3.3015,4.3505,8.507955568898227e-05,3.668226483762594,6.126522804235483e-07,1.512,0.0,3.526,0.2669500190709316,2.918864418976557e-06
P24_12,seg16,0,3.5815,4.436,4.737600576438094e-05,3.6331287156477896,5.930999380623295e-07,1.476,0.0,4.302,0.3120272007749227,1.8958312011435296e-06
P24_12,seg17,0,3.2135,4.427,4.737600576438094e-05,3.521529178470256,5.668881171667631e-07,1.476,0.0,3.9335,0.2790086655601541,2.012065255706091e-06
P24_12,seg18,0,3.35,3.7235,5.445812068447914e-05,3.404521222410865,5.499992829666286e-07,1.476,0.0,3.3475,0.1532218928389934,2.364319140114108e-06
P24_13,seg1,1,3.664,4.4295,3.3443410387271086e-05,3.846034192825105,6.37773499528125e-07,2.826,0.0,4.0535,0.2277884258995028,1.408817158090397e-06
P24_13,seg2,0,3.8755,4.4295,3.3443410387271086e-05,3.8236125698324033,6.101220930706377e-07,2.826,0.0,3.8105,0.2249363391303487,1.3099305489272662e-06
P24_13,seg3,0,4.019,4.416,6.142299609726807e-05,3.9198296151701055,7.227364119639839e-07,2.958,0.0,4.251,0.2406649789346631,2.54571171103788e-06
P24_13,seg4,0,3.4655,4.489,1.7172020414290004e-05,3.779378062360807,5.778538431095502e-07,3.0860000000000003,0.0,4.192500000000001,0.2473682872238133,1.0882610588724893e-06
P24_13,seg5,1,3.5695,4.1385000000000005,2.8700090063044143e-05,3.6430653631284864,6.376036838963623e-07,2.812,0.0,3.7485,0.1987291018610586,1.4901420756636986e-06
P24_13,seg6,1,3.728,4.4085,4.83938757129991e-05,3.682641620111724,6.725892289975963e-07,2.723,0.0,3.8495,0.2295175004979463,1.978367733335151e-06
P24_13,seg7,1,4.37,4.475,4.83938757129991e-05,3.8788744356659057,6.783055944380251e-07,2.723,0.0,3.6965,0.3349642474090522,2.021776566046739e-06
P24_13,seg8,1,3.597,4.516,5.854449381529963e-05,3.932009848058517,6.586213313783674e-07,2.646,0.0,3.423,0.3279173781809928,2.2774691305950964e-06
P24_13,seg9,1,3.5475000000000003,4.516,5.854449381529963e-05,3.8436921126760577,6.169756869536064e-07,2.033,0.0,4.312,0.3335103031640245,2.2184931661998367e-06
P24_13,seg10,1,3.592,4.516,5.854449381529963e-05,3.773254786036033,5.882098861336681e-07,2.033,0.0,4.168,0.2913062059257988,2.08643841078618e-06
P24_13,seg11,0,3.9695,3.9875,4.52116481537076e-05,3.664293277310928,6.231148243300008e-07,2.033,0.0,3.888,0.1743054293193592,1.797497465176584e-06
P24_13,seg12,0,3.7675,4.0955,4.557463672391016e-05,3.7395980446927415,7.165428697617895e-07,2.769,0.0,3.569,0.188337083992789,2.312550890113664e-06
P24_13,seg13,1,3.9165,4.565,2.419839077699052e-05,3.8867454384932345,6.262099166726405e-07,3.018,0.0,4.175000000000001,0.1822487656333542,1.3915468555007423e-06
P24_13,seg14,1,4.026,4.334,5.199639747823477e-05,3.879191792294802,6.767639316181827e-07,2.884,0.0,4.024,0.1729854102566057,1.8657834827883651e-06
P24_13,seg15,0,3.9595,4.334,5.199639747823477e-05,3.825848484848496,6.975005395749383e-07,2.884,0.0,3.84,0.2469670608316579,1.81234143228688e-06
P24_13,seg16,1,3.9405,4.0965,7.619333533473433e-05,3.662537246049656,8.78677962792022e-07,2.052,0.0,3.701,0.2177415428213471,3.957545461348117e-06
P24_13,seg17,1,3.7535,4.0965,7.619333533473433e-05,3.691042205965112,7.310942620091934e-07,2.052,0.0,3.6955,0.1905533436204958,3.106902454015278e-06
P24_13,seg18,0,3.314,4.301,7.619333533473433e-05,3.7600983466362607,7.750919603332742e-07,2.56,0.0,3.6125,0.2300584077046999,3.3630889207361755e-06
P24_14,seg1,1,3.5565,3.5565,6.670669468628039e-05,3.14393161577608,1.3080480336270558e-06,1.514,0.0,3.418,0.240430718159491,4.442760631626598e-06
P24_14,seg2,1,3.235,4.017,0.0001522757295544,3.2242416129032216,1.3478777669062817e-06,1.081,0.0,3.213,0.3037832870930971,5.719657674722032e-06
P24_14,seg3,1,3.342,3.83,5.07655358751126e-05,3.2178742911153133,1.0473405742874471e-06,1.376,0.0,3.191,0.2308559770465824,3.415905747478037e-06
P24_14,seg4,0,3.072,4.11,6.280396277394176e-05,3.035320862396954,8.934769824999208e-07,1.684,0.0,3.2665,0.2634634081110104,2.979838295002524e-06
P24_14,seg5,1,2.85,3.332,5.133593515460823e-05,3.007002461538462,8.448136456785111e-07,1.719,0.0,3.1845,0.1609304610520634,2.6226524003356533e-06
P24_14,seg6,1,3.061,3.332,7.469228459921946e-05,3.041479027355622,9.470656046346056e-07,1.719,0.0,2.9835,0.1775270464066419,3.582575107607961e-06
P24_14,seg7,0,2.79,3.422,8.766136295406786e-05,3.031575785582255,1.0297826645244818e-06,1.567,0.0,2.8895,0.2074885705086479,4.111829790980643e-06
P24_14,seg8,1,3.139,3.422,8.766136295406786e-05,2.998125307125307,1.035612430242075e-06,1.567,0.0,3.145,0.2038431227872303,4.081590694851311e-06
P24_14,seg9,1,3.2815000000000003,3.3945,8.766136295406786e-05,3.0090027967681734,1.0042546133204023e-06,1.567,0.0,1.567,0.197131461108041,3.98668636427344e-06
P24_14,seg10,1,3.788,3.915,6.226732316560585e-05,3.087142811296533,1.035708095482488e-06,1.876,0.0,3.0815,0.2171075357156874,3.428988081364127e-06
P24_14,seg11,0,3.2825,3.915,6.226732316560585e-05,3.180148448043187,1.0877600898510635e-06,1.876,0.0,3.1035,0.2294832345146714,3.288495661372633e-06
P24_14,seg12,0,3.099,3.3965,6.779152155638286e-05,3.074465264499684,8.945176715100715e-07,1.7265,0.0,2.9405,0.1664721142780866,3.19132117466692e-06
P24_14,seg13,1,3.394,3.402,5.172620834584208e-05,3.068407407407402,1.2251097630484711e-06,1.621,0.0,3.2895,0.2098743417963621,3.744059337552292e-06
P24_14,seg14,1,3.008,3.8005,5.172620834584208e-05,3.112341365461854,1.1795325976889752e-06,1.621,0.0,2.9845,0.2738671825775713,3.593872123516805e-06
P24_14,seg15,1,2.7055,3.8005,5.15761032722906e-05,3.134112954690498,8.7832454845817e-07,1.156,0.0,3.0940000000000003,0.2553541264392261,2.689654782090894e-06
P24_14,seg16,0,2.8395,3.564,7.373161212848995e-05,2.970993150684938,1.102338309051453e-06,1.397,0.0,3.3785,0.2245524283980804,3.789446538027973e-06
P24_14,seg17,0,3.0565,3.2795,7.373161212848995e-05,2.987309877340216,1.213744702210997e-06,1.507,0.0,2.8360000000000003,0.2053110394164206,4.229704690793713e-06
P24_14,seg18,1,2.677,3.673,5.7520264184929465e-05,2.9889241402562385,1.0940657548662018e-06,1.484,0.0,3.2575000000000003,0.2181302875469838,3.962628893278344e-06
P24_16,seg1,1,4.0215,4.314,3.3683578504953464e-05,3.73773351955307,9.590318499458608e-07,3.3280000000000003,0.0,3.835,0.1775606303976288,1.92219605959758e-06
P24_16,seg2,1,3.7835,4.1675,2.404683278294807e-05,3.7722221293199456,9.055405234812604e-07,3.3735,0.0,3.9915,0.17586170324393,1.6681044619452671e-06
P24_16,seg3,0,3.8305,4.209,3.3473431401981395e-05,3.7494721753794265,1.1532034087102023e-06,2.9195,0.0,3.812,0.1281775856398091,2.4395201805132165e-06
P24_16,seg4,0,3.731,4.173500000000001,3.14320024016812e-05,3.5810855932203345,1.0541219010734688e-06,2.691,0.0,3.919,0.144769741314801,2.108563077354973e-06
P24_16,seg5,1,3.817,4.1325,3.14320024016812e-05,3.5989828458942634,9.15169115789805e-07,2.691,0.0,3.5155000000000003,0.106041159353791,1.9034657518816129e-06
P24_16,seg6,1,3.624,3.93,2.5577904533173205e-05,3.568572585147966,8.39380580862822e-07,3.092,0.0,3.6235,0.12436547793803,1.5305105254882543e-06
P24_16,seg7,1,3.6745,4.3485000000000005,2.9572475081061616e-05,3.5919841048521994,1.0316971212051476e-06,3.2635,0.0,3.498,0.1710210992964592,2.1576142391841763e-06
P24_16,seg8,0,3.475,4.3485000000000005,2.9572475081061616e-05,3.6000983146067385,1.125648209456594e-06,2.899,0.0,3.7545,0.1684331620264627,2.33258422941486e-06
P24_16,seg9,1,3.3205,4.3485000000000005,2.9572475081061616e-05,3.591010078387459,1.06804053283245e-06,2.899,0.0,3.5195,0.2094535311019756,2.3805948432984565e-06
P24_16,seg10,1,3.481,4.3485000000000005,6.130291203842692e-05,3.5832984278495204,1.0711973121232543e-06,2.135,0.0,3.5955,0.2186632038212922,2.620156470461524e-06
P24_16,seg11,1,3.3265,3.925,6.130291203842692e-05,3.4690144846796622,8.260300996946064e-07,2.135,0.0,3.7145,0.1268368300264937,2.125175273713799e-06
P24_16,seg12,0,3.505,3.723,1.7021915340738524e-05,3.4973463035019483,8.011953769281633e-07,3.228,0.0,3.47,0.0903317062806651,1.4344784396475514e-06
P24_16,seg13,1,3.757,4.2115,2.9512429446379263e-05,3.641785028248586,1.1927071252801053e-06,3.22,0.0,3.692,0.1448294233674566,2.2272962978291752e-06
P24_16,seg14,1,3.583,4.2115,2.9512429446379263e-05,3.689579526226733,1.092726208270834e-06,3.22,0.0,3.568,0.1416625072600599,2.0714155345825444e-06
P24_16,seg15,1,3.3200000000000003,4.1075,4.244971480036027e-05,3.681476044568243,1.038633057393865e-06,3.279,0.0,3.889,0.1717162725081716,1.956819652938788e-06
P24_16,seg16,1,3.37,4.1665,4.800360252176524e-05,3.500134153158188,1.104121568933624e-06,2.572,0.0,3.3895,0.1429693628169129,2.389911948769135e-06
P24_16,seg17,1,3.4465000000000003,4.1665,2.4078299507625785e-05,3.4855605131065186,9.488607668332692e-07,3.22,0.0,3.5105000000000004,0.1407385467863097,1.7429266573499962e-06
P24_16,seg18,1,3.4215,3.854,3.6565595917142e-05,3.461058971492453,9.296266368336382e-07,3.0445,0.0,3.448,0.1088978186892312,1.8470675841658385e-06
P24_17,seg1,0,4.2195,4.925,5.698330731355832e-05,4.291458053691275,1.3773945806940543e-06,2.517,0.0,4.364,0.242119618149245,3.565165228739516e-06
P24_17,seg2,0,4.33,4.925,5.698330731355832e-05,4.307316553727015,1.1797110012153824e-06,2.9675,0.0,4.387,0.2039880012120793,3.135253656151044e-06
P24_17,seg3,0,4.446999999999999,4.996,4.130891624136897e-05,4.268225152129822,1.3021295155714472e-06,3.083,0.0,4.93,0.2217231216090649,3.0412667657387407e-06
P24_17,seg4,1,4.1245,4.775,0.0001420594416091,4.190968731735823,1.106584242696802e-06,1.76,0.0,4.2525,0.2341314452841537,4.225381943737492e-06
P24_17,seg5,0,4.2405,4.775,3.39257835955326e-05,4.111078836720393,1.0508875484613946e-06,3.2295,0.0,4.4965,0.2356807035500677,2.431611050828314e-06
P24_17,seg6,1,3.947,4.6075,3.194235965175623e-05,4.031906429942419,1.054128961562403e-06,3.2295,0.0,4.235,0.1873019879874561,2.314605402522208e-06
P24_17,seg7,1,4.104,4.645,3.536687882790921e-05,4.135524377593361,1.278475780734814e-06,3.2295,0.0,4.093,0.2256321008631152,2.440133902842244e-06
P24_17,seg8,1,4.0025,4.645,3.536687882790921e-05,4.179769016697585,1.1120179928980713e-06,3.407,0.0,4.135999999999999,0.2071963832016514,2.189015865227346e-06
P24_17,seg9,1,3.979,4.723,3.536687882790921e-05,4.245257442116864,1.1272273052510693e-06,3.1905,0.0,4.2465,0.2101179058715437,2.286842298974668e-06
P24_17,seg10,0,3.984,4.801,2.4918938393178817e-05,4.292209726443768,1.1984919200251835e-06,3.1905,0.0,4.5395,0.2041129826271268,2.182240007651431e-06
P24_17,seg11,0,4.116,4.9425,2.978084659261483e-05,4.205393217893221,1.4620270021854194e-06,2.879,0.0,4.574999999999999,0.2616352784467818,2.9381476854606457e-06
P24_17,seg12,0,3.9845,4.9425,6.814770339237467e-05,4.167604765506807,1.0598499954853069e-06,1.754,0.0,4.066,0.2203431314199504,3.747159771432931e-06
P24_17,seg13,1,4.055,4.657,6.977302750090068e-05,4.060041910331388,1.1025105365866744e-06,2.041,0.0,4.524,0.1893912641193816,3.1861856236661263e-06
P24_17,seg14,1,4.3615,4.63,6.977302750090068e-05,4.101645658263309,1.156791541438529e-06,2.041,0.0,3.9485,0.2154082014451244,3.323502038204722e-06
P24_17,seg15,1,4.0935,4.642,4.437105974181927e-05,4.0966909574468096,1.1973505150510629e-06,2.563,0.0,3.998,0.2381620719076717,2.998812779278408e-06
P24_17,seg16,0,3.844,4.339,4.689564068692207e-05,3.941767753623184,1.026067311303512e-06,2.767,0.0,4.09,0.1716714504087692,2.94277704298163e-06
P24_17,seg17,1,3.797,4.252,4.689564068692207e-05,3.919396453900705,9.695243392825038e-07,2.811,0.0,4.231,0.1561175499825067,2.917350602035484e-06
P24_17,seg18,0,3.585,4.426,7.32556743124775e-05,3.826224643125466,1.1994979478832086e-06,1.78,0.0,3.9525,0.2696343992742006,4.223863056393081e-06
P24_18,seg1,0,3.806,4.0025,1.9274648733037093e-05,3.4414946172248806,6.3467312094953e-07,2.916,0.0,3.533,0.2177725205509056,1.1083531000845067e-06
P24_18,seg2,0,3.301,4.193,6.574996997718265e-05,3.666863525091802,9.927078455811258e-07,2.834,0.0,3.3630000000000004,0.2178284454752105,2.8985162174407084e-06
P24_18,seg3,1,4.013,4.234,2.677874512158512e-05,3.808805016181229,1.1244068988457906e-06,3.192,0.0,3.618,0.2274026489643347,2.275440274093296e-06
P24_18,seg4,0,3.432,4.689,6.136663864537047e-05,3.6322514551804415,9.89429110872842e-07,2.426,0.0,2.426,0.3167050814370046,2.5325959048000104e-06
P24_18,seg5,0,3.325,4.689,2.840158520475564e-05,3.5813112000000022,8.836297926298548e-07,2.353,0.0,3.4185,0.2947379050965796,1.625540445279008e-06
P24_18,seg6,1,3.614,3.915,1.1648153707595311e-05,3.450289134438306,1.036864587413871e-06,2.912,0.0,3.4195,0.1704595541615927,1.4702932485757732e-06
P24_18,seg7,1,3.533,4.019,7.967577304112879e-05,3.5042118055555544,1.1338777257206743e-06,2.248,0.0,3.298,0.1761341668001947,3.699471946748388e-06
P24_18,seg8,1,3.624,4.019,7.967577304112879e-05,3.526803013993536,1.0930277696983448e-06,2.248,0.0,3.4795,0.1560189030723714,3.446186956715342e-06
P24_18,seg9,1,3.4080000000000004,3.8345,4.449114380066047e-05,3.431798387096773,1.0466017810106015e-06,1.874,0.0,3.395,0.1773011244593388,2.586526046938982e-06
P24_18,seg10,1,3.309,3.8345,4.449114380066047e-05,3.448255643340859,9.376411374673844e-07,1.874,0.0,3.395,0.1605867167986959,2.339813013804237e-06
P24_18,seg11,1,3.5625,4.053,5.703992794956468e-05,3.680977900552485,8.279499713395572e-07,2.318,0.0,3.4175,0.2041759068772005,2.634353377275988e-06
P24_18,seg12,0,3.293,4.053,3.068147703392376e-05,3.5492317073170723,7.790163038196932e-07,1.965,0.0,3.953,0.2261142680317273,1.885982636684444e-06
P24_18,seg13,1,3.3885,3.697,4.299009306514559e-05,3.369436837029894,1.0899441552225233e-06,2.263,0.0,2.8025,0.1180323850953572,2.7497405915835384e-06
P24_18,seg14,0,3.795,4.141,6.094265986190331e-05,3.53956361607143,1.272959165867578e-06,2.618,0.0,3.735,0.1714260978315941,4.1224048470098044e-06
P24_18,seg15,0,3.795,4.141,6.094265986190331e-05,3.5770391304347826,1.2564927028796896e-06,2.618,0.0,3.724,0.1586017250059392,3.422909871886881e-06
P24_18,seg16,1,3.246,3.94,7.499249474632243e-05,3.4773758351893123,1.3063819372354056e-06,1.509,0.0,3.265,0.1846195775427579,3.6344911176889113e-06
P24_18,seg17,0,3.194,3.8565,7.499249474632243e-05,3.346858156028369,1.1324358710560032e-06,1.509,0.0,3.6215,0.2471595258891876,3.0419482219084004e-06
P24_18,seg18,0,3.5355,3.849,7.499249474632243e-05,3.280360011641447,9.418806425891656e-07,1.509,0.0,3.56,0.2372137272735052,2.536646410802133e-06
P24_19,seg1,0,2.819,3.254,5.547883518462924e-05,2.6590218049666867,1.039144933798716e-06,1.53,0.0,2.686,0.1668926123880556,3.181246069916538e-06
P24_19,seg2,0,2.725,3.254,5.547883518462924e-05,2.669239467162328,1.0028684825724136e-06,1.614,0.0,2.498,0.1557045318460887,2.8627519033215003e-06
P24_19,seg3,0,3.2265,3.2895000000000003,3.35034524166917e-05,2.950145283018869,1.1578774236172671e-06,2.166,0.0,3.0505,0.1611937058324992,2.9908022192162614e-06
P24_19,seg4,0,2.296,3.3445,5.043833313318121e-05,2.7937950530035387,1.010580704517823e-06,1.8,0.0,2.5700000000000003,0.1739899878525814,3.3828430606657268e-06
P24_19,seg5,0,2.5545,3.0455,4.989492644851395e-05,2.7088752495009976,8.892357234917636e-07,1.675,0.0,2.269,0.1235889124496221,2.4792204678395784e-06
P24_19,seg6,1,2.865,3.0455,8.267787451215851e-05,2.7089920000000007,1.037443222575495e-06,1.425,0.0,2.721,0.1496207693995341,3.596633815477976e-06
P24_19,seg7,1,2.72,3.0410000000000004,8.267787451215851e-05,2.7179964819701,1.0310896671878129e-06,1.425,0.0,2.6050000000000004,0.1535198996309044,3.592768915946466e-06
P24_19,seg8,1,2.746,3.0410000000000004,8.267787451215851e-05,2.714446524064171,9.492851453600646e-07,1.425,0.0,2.6775,0.1486813411480065,3.3512710079282075e-06
P24_19,seg9,0,2.2875,3.328,5.163924582682838e-05,2.7186390109890093,8.700917167839154e-07,1.8905,0.0,2.853,0.1355410648831116,2.285702268064311e-06
P24_19,seg10,1,2.841,3.328,3.740618432903031e-05,2.7204576074332185,9.123866682197608e-07,2.08,0.0,2.779,0.1383258505606913,2.250626695353496e-06
P24_19,seg11,0,3.165,3.817,7.505253677574302e-06,2.9355826996197747,7.654070960288952e-07,2.524,0.0,2.769,0.2450198948290352,9.065579951957256e-07
P24_19,seg12,0,1.908,3.817,3.26047796325207e-05,2.9140120120120105,7.423014827485207e-07,1.908,0.0,2.8395,0.2703390878357875,1.774976369691637e-06
P24_19,seg13,0,2.206,3.4975,5.127589312518764e-05,2.750792259083728,1.0038525628825642e-06,1.718,0.0,3.3045,0.1999030893850309,2.8448258841764176e-06
P24_19,seg14,1,2.672,3.039,5.127589312518764e-05,2.719282574568288,1.1850211739235642e-06,1.718,0.0,2.875,0.1822341116288602,3.32901699814043e-06
P24_19,seg15,1,2.737,3.1845,4.968477934554186e-05,2.741822641509432,1.26142606799546e-06,1.798,0.0,3.039,0.1580071115883077,3.038947552574258e-06
P24_19,seg16,1,2.65,3.203,5.487841489042328e-05,2.704647654584222,1.0937663478392991e-06,1.491,0.0,2.8505000000000003,0.1313651082875115,2.876284699410519e-06
P24_19,seg17,0,2.395,3.92,5.872463071934669e-05,2.722917159763319,1.366606860839452e-06,1.491,0.0,2.6285,0.1496363180566797,4.013095606588593e-06
P24_19,seg18,1,2.815,3.92,5.872463071934669e-05,2.8229660564454613,1.0433898196752217e-06,1.257,0.0,2.356,0.2060283696827481,3.222518337783523e-06
P24_20,seg1,0,3.661,3.719,3.957007325567433e-05,3.394690951821393,1.212645871261146e-06,2.078,0.0,3.3680000000000003,0.1513614104291854,2.580072542454508e-06
P24_20,seg2,0,4.025,4.071,3.957007325567433e-05,3.457583576855638,1.1737181999648454e-06,2.078,0.0,3.1655,0.1477301753425168,2.456313928696041e-06
P24_20,seg3,0,3.3585000000000003,4.05,2.2186862015131524e-05,3.5446726562500026,8.908464945438793e-07,3.036,0.0,3.7055,0.225616743716692,1.6203845248613672e-06
P24_20,seg4,0,3.563,3.682,4.362315359673352e-05,3.320827723378218,1.0367024442808617e-06,2.455,0.0,3.6145,0.1605457943534717,2.4484332351203165e-06
