Part_id,Sc_id,Answer,abspathanglesrate,meanabspathangles,meanpathdistance,meanrelpathangles,relpathanglesrate,stddevabspathangles,stddevpathdistance,stddevrelpathangles
P24_13,seg11,0,5.185947552547977e-06,1.601455285251073,250.2706406044552,1.5885851687474688,5.0370983121878256e-06,1.0554726378533863,240.7029205273637,0.9823394916455408
P24_13,seg12,0,4.586248727777358e-06,1.44314229938064,290.6573722488349,1.6348662396375453,5.084996371603011e-06,0.9841570347335368,236.76551057946443,1.045246321100107
P24_13,seg13,1,4.622818823536201e-06,1.4728869579493753,355.5473381595808,1.7273693350044454,5.303680381021888e-06,1.0163926103556609,380.31449427696,0.911542204251859
P24_13,seg15,0,5.794555462700995e-06,1.5217041745659254,246.4540638740857,1.6936095898743555,6.333997078025508e-06,1.2356308565444465,186.215568453587,1.090372864962232
P24_14,seg1,1,3.6770584974921177e-06,1.3125306021579437,149.78461483096814,1.8533406323322623,5.051811358289939e-06,1.2387972816139237,102.10711408963915,1.1924076246827775
P24_14,seg2,0,5.422941320421327e-06,1.804032785941937,231.16429705603784,1.5657252640617572,4.585904727378888e-06,1.0796413630014432,171.20383687419346,0.90226497093732
P24_14,seg3,1,3.2969516239033173e-06,1.431313850864207,319.35463181598493,1.3700108946367582,3.0505522272935864e-06,1.170173076023063,245.0312136436204,1.0396540861180772
P24_14,seg4,0,4.343567710516912e-06,1.5015549224046298,243.95698531685667,1.472427646644837,4.144194346482471e-06,1.1114035894889325,222.7222737862801,1.071535109054759
P24_14,seg5,1,5.006293063672078e-06,1.5230436235810458,189.535199705152,1.3313263827571158,4.278865424770949e-06,1.220872740490227,133.69116065775415,1.2726750632329389
P24_14,seg6,0,4.441957155561706e-06,1.5827736036261824,243.0075714416564,1.3623649221776035,3.722778070116311e-06,1.1462377781481872,180.94281375520453,1.1237459253881308
P24_14,seg7,0,4.636914390381863e-06,1.6864608024231498,254.92951164869743,1.086596035919012,2.906843958995709e-06,1.1595068617045508,149.51996627639502,0.9685256346848842
P24_14,seg9,1,4.230307000669347e-06,1.6094471344146886,194.51740816592385,1.219131220576123,3.104254638763976e-06,0.8568192634881925,119.11099370364528,0.9792756253294967
P24_14,seg10,0,3.192205498702297e-06,1.5792045139691846,219.1122499050136,1.4681363771009854,2.857777733536803e-06,1.0395568813043636,187.76798207671465,0.8798068928557994
P24_14,seg11,0,4.57133608462393e-06,1.444732022030009,324.8640057994756,1.5408650896652898,4.759430999744826e-06,1.1284204412721,282.3549428968045,0.9650008188219414
P24_14,seg12,0,5.048607110592826e-06,1.5216964825539845,303.92464023137615,1.460070371434941,4.725997206730211e-06,1.0716470949291108,220.0675655037205,1.0457034160498386
P24_14,seg13,0,5.772485598022324e-06,1.709134340209413,331.9250880137597,1.465978648209021,4.841216061867124e-06,1.099589642738814,271.9110448464551,0.8890715336053387
P24_14,seg15,1,5.48126502611126e-06,1.599729514449606,251.8150932623201,1.6415479541370108,5.490632600034496e-06,1.0794487426106725,174.43502318265988,0.9820234585481192
P24_16,seg1,1,1.4170451873661332e-06,1.4160219862711758,162.23000449355092,1.4371256903993752,1.342286531400857e-06,1.15291731753417,133.70526878985322,0.958033315479989
P24_16,seg2,1,4.079121631334609e-06,1.418765270981997,230.71332731119688,1.925022433758216,5.4059588563414485e-06,1.233466480071276,186.8095863912956,1.09068011755069
P24_16,seg3,0,3.103892784824539e-06,1.4741188840977104,300.3874450578706,1.375222079721126,2.802248201035515e-06,1.1942541008094767,254.56733676310145,1.0503936518578134
P24_16,seg4,1,4.663138481830495e-06,1.3684197177184845,276.9694157763191,1.659987907254155,5.5435757916029415e-06,1.2134990850391671,221.78952774389884,1.0909689055849154
P24_16,seg5,1,3.192499940000097e-06,1.2494932284906854,247.4892421528732,1.583279154283331,3.938878750001396e-06,1.269983976152083,162.93489420265036,1.178238883983198
P24_16,seg6,0,4.886632025030747e-06,1.532468597228472,261.8730063497811,1.4049678633057976,4.384745763875509e-06,0.9985069727086916,193.75560814494423,0.9482256626637484
P24_16,seg7,1,4.312844657162832e-06,1.6410166019274948,259.1894060477716,1.146079265461711,2.934840381248471e-06,1.1094048329927042,132.86352514313833,0.9005008291774953
P24_16,seg9,1,3.7602558251038784e-06,1.4832382537336606,219.4550063935185,1.5208588339649782,3.754166302961741e-06,0.9264411961358654,167.07717964212608,0.9457658529564016
P24_16,seg10,1,3.947871901357479e-06,1.5993334826799483,232.933430757636,1.1351125275524017,2.726237682735984e-06,0.9325763903176296,202.49990554954385,0.892369111545082
P24_16,seg11,1,4.121944705887584e-06,1.570138575728991,321.3648018907855,1.6955898068882924,4.33714522879756e-06,1.165590304713779,257.23688141693293,1.0805667101247671
P24_16,seg12,1,3.62520395432106e-06,1.3106101710291336,291.44390822832344,1.746521598572033,4.713125524098091e-06,1.0827617761906507,195.9954962888575,0.9191131885915628
P24_16,seg13,0,3.924768382749895e-06,1.7168088941102742,344.3908195128638,1.4573147808742604,3.2335566233183062e-06,1.0127047723020652,261.8121438949537,0.9575968227671084
P24_16,seg15,1,4.44633879593804e-06,1.277401926194912,290.2088976184809,1.3787964252424163,4.706975804809498e-06,1.1683157353175924,205.12924565820128,1.064310326157044
P24_17,seg1,1,4.819184149052178e-06,1.3544194563314025,213.1617930964019,1.5677114765782172,5.345681380516991e-06,1.1500582485010815,175.98001358037683,0.980495250371748
P24_17,seg2,1,4.674712134116326e-06,1.6911978779133792,378.5572799733296,1.2504919312496845,3.2645081524923178e-06,1.0243076074845725,259.45893294286986,0.8441882862178822
P24_17,seg3,1,4.804309694217264e-06,1.4254370848376974,316.68000493547,1.3615030980619591,4.418869330466603e-06,1.1339877963784637,280.65458586887064,0.9331622764240654
P24_17,seg4,1,6.011656543685439e-06,1.46845331672744,340.6718736077944,1.4476036658025666,5.82233060015654e-06,1.140102850879194,241.31738320088343,1.0597836803657223
P24_17,seg5,1,6.5065859945718695e-06,1.5768966933984023,238.2216479604812,1.5003821053152069,5.977393414479847e-06,1.2029702389879182,143.81882785132157,1.051790753377629
P24_17,seg6,1,6.294854815493186e-06,1.4836937220503266,276.34384279191875,1.5490271467594323,6.429173854263403e-06,1.0877589176438702,180.2983764853129,1.0704802982338275
P24_17,seg7,1,7.250267730870163e-06,1.5831746378668017,240.02986082139,1.375372861303531,6.065341449566544e-06,1.1309720549297675,116.06993576151407,1.0733062268881044
P24_17,seg9,1,5.77773676405379e-06,1.4964802430163462,274.07687429949124,1.3076658619458856,4.874651623040425e-06,0.7990304151929488,206.4766626602149,1.0687450910812115
P24_17,seg10,1,5.770561378833047e-06,1.566176308981824,242.6470764624198,1.2035625627460698,4.352393917421136e-06,0.8700272410069891,252.80574238719987,0.9171890047961208
P24_17,seg11,1,6.4429605752884696e-06,1.6665796723879986,297.54517503754585,1.4344960599884635,5.372426328910941e-06,1.2289876869980982,245.8159422885892,1.0605147720030716
P24_17,seg12,1,5.677470991314819e-06,1.33999637894321,306.7730781133721,1.4673887349859651,6.039588541975849e-06,1.0599509452865423,191.32123810258776,1.0188760895238222
P24_17,seg13,1,7.86779085511015e-06,1.6853811833237802,302.6758027542808,1.5688775784304612,7.071373158824197e-06,0.9851511354228902,297.95130201238425,0.7570719459282892
P24_17,seg15,1,5.381473742632293e-06,1.3616988481714611,209.21188858337945,1.5632215671372554,6.069513266663267e-06,1.168032457176906,162.52856801060773,1.070145580991469
P24_18,seg1,1,3.855666246822709e-06,1.3793306699378518,218.12014535356408,1.2107571007133304,3.2490717219174004e-06,1.2745129871419556,319.4507039939484,1.122050258542283
P24_18,seg2,0,5.97231139053992e-06,1.740665988641203,299.781993117748,1.4945893357439035,3.846007636857459e-06,1.2968241681068406,131.53963459657575,0.7247187679196905
P24_18,seg3,0,4.036676444221854e-06,1.52106534908507,390.46723730356666,1.2196296383989782,3.0344173544392782e-06,1.2254599981387346,517.583448053247,1.0448267977156254
P24_18,seg4,1,6.280163114170959e-06,1.4663650136235815,268.9968964887601,1.6252558637761336,6.824178898258541e-06,1.2193964993398498,230.41888610312216,0.9844667282670472
P24_18,seg5,1,6.427924098392512e-06,1.293580621596561,211.8199750364368,1.652830953330554,7.528650135857561e-06,1.2134682658258722,96.22633267777854,1.1096738645090751
P24_18,seg6,1,2.01061624914542e-06,0.3850913195825731,272.6124122031988,2.4198853681541217,6.317281895050153e-06,0.5103241155632986,81.29542069210568,0.0
P24_18,seg7,0,4.311955983760258e-06,1.027839869859937,395.457590805214,1.8351651287006527,7.217641114935357e-06,1.009718956632818,559.5909042620676,1.1292736359925222
P24_18,seg9,1,4.699337474252466e-06,1.5004702595039667,217.06779655364625,1.4983878188830528,4.558735016453604e-06,0.9780607948897176,154.55790933355976,0.8658362017209004
P24_18,seg10,0,4.689072555597172e-06,1.5459254110785183,238.27272109366683,1.4628649919044023,4.336291235889798e-06,1.0513604612334533,192.38955495721203,1.0153207746034856
P24_18,seg11,0,5.139592835596473e-06,1.2173905136023646,473.7923320616231,1.7875666589071222,7.127503903749525e-06,1.097230153889376,707.480611641759,0.7432254634662492
P24_18,seg12,0,5.700927351430177e-06,1.4078359495039097,281.12118134233583,1.1885296932435296,4.6469021278642295e-06,1.2144909057237556,252.5619839493435,1.0542204043772947
P24_18,seg13,0,5.121639834162789e-06,1.3553044565971166,512.5165863833134,1.5306641014604974,5.570082771512659e-06,1.0877754419458443,670.6031502832095,0.8188107296878019
P24_18,seg15,1,6.162359952430377e-06,1.6250095265092608,278.00939669139024,1.5322191795736082,5.702878975710207e-06,1.23072758737273,202.766194428954,1.0156892999415532
P24_19,seg1,1,3.30439110855812e-06,1.3858467111027548,168.14636455195102,1.63395263311551,3.7779112417791177e-06,1.295602920113759,126.9435655742788,1.1789320377671004
P24_19,seg2,0,4.421505925917287e-06,1.6516153241823286,266.5362183952827,1.542773032716751,3.982621916922211e-06,0.904134051580278,193.5166219235712,1.0445552542891905
P24_19,seg3,0,3.653804945901308e-06,1.437072402034065,539.1271694097904,1.5894645090915709,3.7304003139244497e-06,1.084332781771962,680.8228867612114,0.8973712343857548
P24_19,seg4,0,5.020726043587058e-06,1.6090957463963798,304.4173213476115,1.641875149512518,4.984545265852564e-06,1.0885619467364722,268.4680042570336,0.9926095050074508
P24_19,seg5,1,6.066541879491283e-06,1.607919418852598,207.26145257484524,1.250486785384445,4.583179842534856e-06,1.2347238230753466,149.71945919341954,1.1424945983273622
P24_19,seg6,0,6.626049443979147e-06,1.68928123367193,375.56957745850417,1.3301702975840548,5.083688719366534e-06,1.054108283412886,341.4188355045974,1.0403698632288718
P24_19,seg7,0,5.275356548411955e-06,1.490473616027936,273.0091916173655,1.0315070910201232,3.520509137364369e-06,1.0310130825127728,115.13847961671476,0.8182112386618847
P24_19,seg9,1,3.727401314078191e-06,1.303653261588266,376.8292007768477,1.7048997641656576,4.662703009086461e-06,1.056165224496287,361.7652634942425,1.2356852706253791
P24_19,seg10,1,5.29274376812259e-06,1.3863524331105683,257.0008605069883,0.8666383160975137,3.007824009112317e-06,1.3385009574940183,129.4315010672992,1.053447308785726
P24_19,seg11,0,6.9789957309580645e-06,1.7283285695229598,402.8833333607963,1.499834968904124,5.7930188751863365e-06,1.1892235191804463,308.4896088644972,1.0227507102454276
P24_19,seg12,0,4.605012775350066e-06,1.2965126203915458,327.0103753076333,1.360353505259594,4.601681664508533e-06,1.260319943589217,174.46826405744642,1.2462791592901503
P24_19,seg13,0,6.364594027277856e-06,1.6268696524368214,414.39593276616176,1.521126496723616,5.6921734493671465e-06,1.2167642899695037,308.7516102908205,1.008669666648308
P24_19,seg15,1,4.023968910964642e-06,1.443126432858418,358.97140047228424,1.171338136868506,3.157252107884845e-06,0.9428973765315768,260.13206256723333,0.9318295633718258
P24_20,seg1,0,5.729944767805352e-06,1.5214850995430411,172.79035765148808,1.4551432031898837,5.3767016865786574e-06,1.143292525399231,122.97139223612716,1.0258526570227589
P24_20,seg2,1,6.1594806892411535e-06,1.6755431143564308,323.0750585659175,1.597263384485726,5.762980318838783e-06,1.0043011234669912,203.9758287919376,1.1060857225260348
P24_20,seg3,0,4.490286768493274e-06,1.476006890289075,266.1596037476721,1.6400166471005149,4.726643564386138e-06,0.9098611984896908,206.4252947092969,0.9441534703196526
P24_20,seg4,0,6.976581230719263e-06,1.6510606101854552,308.6027974458925,1.2102717406932817,5.0315370748239314e-06,1.0949747168352817,213.16834843832484,0.9996163436649312
P24_20,seg5,1,5.707629698183654e-06,1.5772736605824067,314.4810683776557,1.865115636446348,6.499262602259876e-06,1.128446741677882,303.03736479855104,1.1176875333502887
P24_20,seg6,0,4.580751462537814e-06,1.4268032065855565,274.6386389217797,1.2991150679501495,4.082068103288397e-06,1.1558490682495686,191.4497917224409,1.0801704809424642
P24_20,seg7,1,5.048348106955083e-06,1.5507874708587783,253.93517316342417,1.3008028380809606,4.116935184349605e-06,1.075044779676093,162.25266028165754,1.022896972011426
P24_20,seg9,1,5.230986213895647e-06,1.5908974491731591,235.11617044823376,1.3463836625817842,4.330767861162444e-06,0.811383815255939,160.40509649099383,1.1022119640277868
P24_20,seg10,1,6.316282213316565e-06,1.5818291311017123,315.9113561510762,1.327756678659828,5.203583899724428e-06,0.933416599500822,286.650132317619,1.005455605675746
P24_20,seg11,0,4.239015060945831e-06,1.4728530915722855,299.0253377226573,1.3203840829298232,3.669153176530111e-06,1.1966635148254725,215.9924415505976,1.048466940347746
P24_20,seg12,0,6.8256399777513885e-06,1.76202322336435,403.8353317104347,1.3865698002349538,5.222026000858831e-06,1.1627991412369367,313.5958224504743,1.0692872821829795
P24_20,seg13,1,4.967641170884348e-06,1.4995663163761992,369.4261993089008,1.206132702039479,3.870716371581828e-06,1.0371996240506072,255.1899396625195,0.773514349790922
P24_20,seg15,1,6.689586495408059e-06,1.5776051832120823,245.83437391063384,1.2708666605103447,5.17335366191719e-06,1.0790186156944097,218.69199374721504,0.8874248423370298
P24_21,seg1,1,4.5415603659898605e-06,1.543026244033562,302.94529240711626,1.4383078714318749,4.127511114628235e-06,1.1070656265433143,241.5277226926428,1.0307843301533417
P24_21,seg2,1,6.153341253502028e-06,1.7135032172398996,401.2541014453352,1.6058025547996542,5.651247097695631e-06,1.1159468637876495,269.6969691650861,1.0474764715657687
P24_21,seg3,1,5.476939367823202e-06,1.482722073032593,274.0074783635373,1.456288272059653,5.273820699877289e-06,1.0618915753025595,280.8575792761748,0.9675384855111894
P24_21,seg4,1,5.898405863309317e-06,1.4700319918707587,322.2830930523766,1.5705942675341311,6.1893713006796136e-06,1.1901995614159095,269.7921437034349,1.0272928791584894
P24_21,seg5,1,4.446405882341748e-06,1.2671402066654376,304.19271076732,1.476833534481287,5.067061093569012e-06,1.1185785586918715,216.5053937088641,0.9170532892320936
P24_21,seg6,0,4.866540481108181e-06,1.4337016430243306,299.0473936682778,1.5519760931924915,5.150943036613205e-06,1.066662311444856,228.70348684136127,1.0344931963313306
P24_21,seg7,1,5.655425112187958e-06,1.6932248090400497,336.413233163366,1.3683067936402336,4.463905076358555e-06,1.1048057336039818,230.4017646138064,1.049180183726138
P24_21,seg9,1,4.288897010410162e-06,1.630997361938453,309.9071271257906,1.4425891277864489,3.688081905569294e-06,0.906299222256376,224.3290702796741,0.9339475937941524
P24_21,seg10,0,5.251905129220071e-06,1.659825726982975,323.1446496337072,1.3757975091724262,4.249555110155018e-06,0.9541361597835164,243.636348731433,0.894477786120917
P24_21,seg11,1,5.929540954696891e-06,1.6969691542616687,341.7901849783948,1.5559215726501063,5.3257402924102805e-06,1.1559236403818665,266.41962527691857,1.0696574771804197
P24_21,seg12,1,5.275085241146461e-06,1.480617752065889,335.264823828054,1.1487406095000898,3.972313596780162e-06,1.2308267224229583,241.123062300868,1.089068284636607
P24_21,seg13,0,6.058019176382862e-06,1.659812798414504,401.89425927410974,1.4143858462521026,5.0610341139158526e-06,1.1493074142493676,257.60629737986795,1.0813449272958937
P24_21,seg15,1,5.3724722210078975e-06,1.3645244789425723,349.30822802593326,1.6130531474675498,6.2375808356328906e-06,1.207076128897184,345.8888329735549,1.0652459642709524
P24_22,seg1,1,4.11905607952013e-06,1.3608494369117774,191.8143253471035,1.218502422883488,3.602424260590569e-06,1.233447744184761,120.87935518724431,1.1403881946322123
P24_22,seg2,0,3.556250884625223e-06,1.367875832226405,311.2630502726764,1.4598394544296305,3.614610561319464e-06,1.1025361378139538,215.04459819232105,0.9309857832078208
P24_22,seg3,1,5.619988905791128e-06,1.5109460601553142,282.32499533887346,1.9178890277712803,6.793923825261647e-06,1.3167832434149818,299.1079685619397,1.0959758024917428
P24_22,seg4,1,5.043021206967743e-06,1.3635917002495028,358.58600610669885,1.4847607898521828,5.168136749182706e-06,1.0951726860917628,207.65300019136367,0.8908491677502208
P24_22,seg5,1,4.6732663933072605e-06,1.3650381066351147,244.0731539238032,1.4648628766998977,4.822135352858953e-06,1.2511625768096384,173.43756039288303,1.1366549543453623
P24_22,seg6,0,4.553050080811884e-06,1.3600273429987424,335.95203156144527,1.3912654743689132,4.507381897763769e-06,1.1738355118360526,243.9612815716097,1.0946140170822205
P24_22,seg7,1,4.72138681595503e-06,1.3433065502881494,253.97143808154425,1.3929018021638966,4.6917141596934935e-06,1.0963384610615656,142.33475656857513,0.9323439084157624
P24_22,seg9,1,3.5823148115052213e-06,1.4208356121132584,232.22659808786293,1.299208839428213,3.154339725240377e-06,0.8766604561838802,177.4824793947203,0.8943992948014189
P24_22,seg10,0,5.156435289577473e-06,1.594348044832003,238.21684252470035,1.504372453716308,4.759666164609216e-06,0.8508524543530808,228.93516079293212,0.8477235801994929
P24_22,seg11,0,5.9960405769571325e-06,1.7114157464775916,305.27562254299704,0.965685021731763,3.266664766912584e-06,1.1927870194798238,221.32781393126413,1.0889949408361068
P24_22,seg12,0,5.674584615891523e-06,1.3948033104948887,624.0745143799488,1.4669998346284137,5.762503539781295e-06,1.0923535390434216,681.6239017056857,0.9819360707191536
P24_22,seg13,0,7.562611305420173e-06,1.785229695948299,363.55410341091743,1.2948189595917563,5.246643697376559e-06,0.937051866575879,272.51326235791066,0.9567135217426722
P24_22,seg15,1,6.208308042008934e-06,1.6026481805277268,260.6016904819268,1.5654733746851046,5.912693461485667e-06,1.2472188658159649,189.95892651310805,1.0439631642124134
P24_23,seg1,1,3.914382060622e-06,1.1137092193375049,169.12798563960746,1.1900543802519028,4.008434571453015e-06,1.2527790734010125,126.87658970753562,1.168699551334665
P24_23,seg2,1,4.25526882805106e-06,1.4796280656388954,367.2419946037429,1.4175999962357089,3.9774458847336375e-06,1.2180837446352315,229.30803591337803,1.0614863126508465
P24_23,seg3,1,3.6854002482010847e-06,1.1409268592028414,226.44891701392632,1.5920281981422593,4.8400369096205145e-06,1.0576850582821358,267.19820542468307,0.900706264233637
P24_23,seg4,0,5.421860406706708e-06,1.428067125881617,287.8669055684936,1.600419671419993,5.963698794999064e-06,1.088329149264725,208.9641032924202,1.0557135910361857
P24_23,seg5,1,5.598707730259872e-06,1.3675883391166783,185.03350090797727,1.4150753727285426,5.517250227027793e-06,1.1012140820842986,107.64865869496212,0.9336905268778236
P24_23,seg6,1,2.683759970802009e-06,1.1200579095884375,285.506310218759,1.5083313782226764,3.507801281326825e-06,1.0756895731617868,208.7835614145534,1.1664362276440732
P24_23,seg7,0,4.222424153176844e-06,1.3345340998228818,207.2780429828632,1.3925281737527613,4.30578114406727e-06,1.1188590490378694,148.58563950428226,1.125864633001775
P24_23,seg9,1,4.23748532656704e-06,1.4820488701499264,219.1713529964004,1.517786487900031,4.215676119147023e-06,0.7405920215233991,188.2037483920999,1.0917840041136595
P24_23,seg10,1,3.903984690194194e-06,1.4714894984822386,256.9996999709734,1.4251274042232809,3.6814826461982703e-06,0.8619275445968682,202.17278268469704,0.947717318563602
P24_23,seg11,1,4.881807927689766e-06,1.6039213231478775,459.8458950378768,1.399967131526798,4.067355010547392e-06,1.0878159802355405,415.5119940948304,1.094197669899542
P24_23,seg12,1,6.00957361708981e-06,1.517540940626599,350.40420072773065,1.31865215270706,5.08082536680225e-06,1.1044137481106564,203.7875497885349,1.0325968764575817
P24_23,seg13,1,4.173026220604056e-06,1.5058375052826452,591.1142665596393,1.2151538908186623,3.207118348975172e-06,1.1204268252128344,397.94575015087497,1.0269954922731357
P24_24,seg1,1,5.430865563183548e-06,1.3476931853124756,155.08072034408178,0.9406593623918956,3.4115591992433187e-06,0.9927310281355524,77.5648128811619,0.7054047400366142
P24_24,seg2,1,6.220404251023285e-06,1.7806066566413086,164.37006959463605,1.3153200065374897,4.307778052218822e-06,1.1305248019133065,152.75310876122336,1.0723212110272529
P24_24,seg3,0,3.660850171961244e-06,2.225414345709466,720.8987768785016,1.4518509673997195,1.1941616341951205e-06,1.1948278047585923,999.6553941184736,0.0
P24_24,seg4,1,6.2352649086629935e-06,1.6299372853048042,473.7807666878874,1.5269328905432564,5.587259077649522e-06,0.852786911434753,496.9378988859795,0.9129133406802756
P24_24,seg5,1,6.634808645666739e-06,1.4733482767862955,338.5452080943168,1.2568978470830852,5.188411387705666e-06,0.9272284976124144,181.56959720386428,1.0907502224320107
P24_24,seg6,1,4.724382496454676e-06,1.5302476914095853,418.9249624534824,1.224387424161314,3.649742396914711e-06,0.9606669146446464,475.3752051638151,0.858890496803803
P24_24,seg7,1,3.301472866690095e-06,1.1913419863998984,306.6471097161441,0.2944785112540582,5.440435104988813e-07,1.5409694607434516,187.47219834978904,0.1617496300371122
P24_24,seg9,0,6.144441974573711e-06,1.4638160579691977,295.5206553926934,1.5100044568489388,6.06274098059101e-06,0.8863810197227958,285.0117598398575,0.8356568293037591
P24_24,seg10,1,5.0637193698969255e-06,1.8553619682883435,108.88308504853966,1.1841190671142272,2.827772108102141e-06,0.8859490060183335,130.5509152577753,0.8010089536428066
P24_24,seg11,1,6.439395120037479e-06,1.7427498460430433,349.8537596371105,1.5477468771179863,5.480580382168988e-06,1.0748012046936128,234.72299352240108,1.0321526704011
P24_24,seg12,0,6.841287464783167e-06,1.5659357925810338,263.20830547136563,1.331425809371075,5.667608586238477e-06,1.0791011270480229,178.95163484384315,1.0773898063200351
P24_24,seg13,0,6.4451776343328514e-06,1.7890403767398622,435.3223860932849,1.550686890469301,5.2140553978724105e-06,1.035550594480131,232.85852579420947,0.8521885429351628
P24_24,seg15,1,5.646205573591205e-06,1.5829413362279874,392.00614011648025,1.4511318910092867,4.888494928879403e-06,0.7126480679541947,253.482491563562,1.0416720792622771
P24_25,seg1,1,5.243895571938134e-06,1.4043531999689731,221.6764464434304,1.7125789640612468,6.139026732431867e-06,1.154847765292358,162.63966143304393,1.0519099092812427
P24_25,seg2,0,2.8215424146956486e-06,1.3627640739329852,174.74820777581976,0.4160645057238227,4.307215286212761e-07,0.6406541812943849,231.0067699403588,0.0
P24_25,seg3,0,6.482124583002183e-06,2.010712911837488,312.5682488527503,1.5496231132644556,4.371207727132898e-06,0.9759637601777172,295.9521482732836,1.118616235046845
P24_25,seg4,0,5.306757867557828e-06,1.474473613182632,310.24991446862407,1.589524143383462,5.581302108655405e-06,1.121056235991605,264.39358036177185,0.9339116066319558
P24_25,seg9,1,4.551252667171531e-06,1.5867372000425926,319.01719372898344,1.3348296039659882,3.5734569081548005e-06,0.7711700699677831,192.7992019061845,0.9823077938067774
P24_25,seg10,0,4.7021314452759175e-06,1.7018604397115642,320.6393063146768,1.3173159824017389,3.5508875390084144e-06,0.8794178928092814,228.82104607573552,0.8901825026108482
P24_25,seg12,0,4.593975477145114e-06,1.527904039431679,316.7626360058724,1.6640220745006389,4.85163047299038e-06,1.1240002889229277,305.41085392315017,1.0020637236056755
P24_25,seg15,1,5.881491362033893e-06,1.541149923360341,361.1490304991147,1.485706436640679,5.4809056059140055e-06,1.2414049212179177,234.01129747901007,1.0020570320987807
P24_26,seg1,1,3.0632555377141127e-06,1.4087411227444746,229.2054723762824,1.4274760414538386,3.0038650901118646e-06,1.2614203621878508,192.57478152791475,1.2049087309617783
P24_26,seg2,0,4.977380154461651e-06,1.5076829793612558,291.7626022968589,1.545032446042344,4.994419350607077e-06,1.2407327193351496,217.9384076198573,1.164987548365843
P24_26,seg3,1,4.267164150923317e-06,1.561637107950596,285.8442639775063,1.217943970604176,3.2404450910962845e-06,1.1340335688791456,257.4142290394994,1.0470635991066506
P24_26,seg4,0,4.1597823394889565e-06,1.3042708149304876,267.4755759011065,1.3447473551886993,4.195639942889158e-06,1.261858924890699,253.52994780950587,1.162012267370336
P24_26,seg5,1,3.87028484958222e-06,1.3987489074470525,221.5082971134178,1.5224894519126324,4.10735345873292e-06,1.2489930779440062,192.2052170105314,1.1021999584465991
P24_26,seg6,1,4.654669451322872e-06,1.5684692432670269,230.85271333585808,1.4173199641914047,4.108294591410279e-06,1.1307235138987657,187.67715846858005,1.1289353259739203
P24_26,seg7,0,5.997611779226259e-06,1.613296347706721,243.4450100349621,1.3996684544366476,5.105248058490939e-06,1.148509896317148,172.4266251817259,1.0347191168237722
P24_26,seg9,0,3.465806613584155e-06,1.7515595047718553,183.4581298614692,1.5040354654458528,2.8734096154799574e-06,0.8295326627555032,176.7972328326837,0.996729518703717
P24_26,seg10,1,5.22817896233954e-06,1.6408557184256796,184.476398089384,1.46856546926673,4.575236258616854e-06,0.9252392397403192,214.45240172559377,0.9154225023823778
P24_26,seg11,1,4.044453521597607e-06,1.5838516135699237,344.15547389081354,1.3423795061719663,3.33519666225344e-06,1.251704786766571,288.688478884661,1.1052632497310655
P24_26,seg12,1,5.425937862662435e-06,1.6153159448014964,303.11576449305977,1.3311624862158622,4.37829506682952e-06,1.3423541489341686,226.7447247343304,1.2244373784076323
P24_26,seg13,0,3.892463529748108e-06,1.7847926914541483,425.95354416816025,1.1688704545535833,2.4695332045982123e-06,1.1151912269150908,338.78533039130235,0.9425912653089772
P24_26,seg15,1,4.382980780843728e-06,1.348117321826824,303.69330421423115,1.4035369972156806,4.466071958158566e-06,1.2541107313031892,223.5516532980687,1.145774594061994
P24_27,seg1,1,2.3837385542458967e-06,1.635658941973413,194.83873745440025,1.92223310204148,2.6613103661774987e-06,1.3538688866229756,112.44983156092002,1.2659724669827654
P24_27,seg2,1,4.877812364947205e-06,1.4536477601183064,270.85953436073584,1.6767434541176605,5.5067137319017946e-06,1.245704767397826,199.5201468718194,1.1707865213403374
P24_27,seg3,0,1.731149705007422e-06,1.3839227179508369,228.33730281538004,1.6470310513146316,1.9458125076816576e-06,1.0431741264413783,220.8847677455312,1.09361885775002
P24_27,seg4,1,5.7873439537567335e-06,1.3916830066892818,290.8160076814189,1.583426731404303,6.469193084731627e-06,1.2284798505123156,227.3285394512333,1.1059138909472936
P24_27,seg5,1,4.301943556890174e-06,1.2266033579447857,235.51072269545512,1.5436175007509858,5.305500113198275e-06,1.2277308026421443,180.2553163626653,1.1675222222708126
P24_27,seg6,1,4.103919065416897e-06,1.4425330593854164,257.0546150795193,1.523129315862451,4.219178671018827e-06,1.1529972981439165,171.35691729822412,1.081809737891906
P24_27,seg7,0,4.957039675961188e-06,1.5762771727196745,252.38540551579945,1.3243580242221873,4.0679541638804456e-06,1.2701071607360204,160.06152868676833,1.1590190602914825
P24_27,seg9,1,3.913544151050092e-06,1.4497880849331108,259.06932659106525,1.6936997787420536,4.448390647816794e-06,0.932546209990577,214.36871848439617,0.9941292760042728
P24_27,seg10,0,4.719999089247081e-06,1.5221770717410967,261.90257678521044,1.4997366550522342,4.544724108811348e-06,0.925131282172682,262.46615604744096,0.839854973481861
P24_27,seg11,1,4.1552680714543465e-06,1.5705617097307365,224.41133367183852,1.3379469578520695,3.441505609613612e-06,1.2391439812627587,166.44097362184428,1.159283353586586
P24_27,seg12,1,4.864924804976625e-06,1.4772717525005858,345.2265555987929,1.4194445638835314,4.565780291385979e-06,1.2205110129820758,338.6268099075863,1.1737490764078722
