Part_id,Sc_id,Answer,abspathanglesrate,meanabspathangles,meanpathdistance,meanrelpathangles,relpathanglesrate,stddevabspathangles,stddevpathdistance,stddevrelpathangles
P24_04,seg2,0,2.9015303758115984e-06,1.5727524885778208,337.398306246354,1.3498680082340384,2.445057717881247e-06,1.2079087735733611,206.0097562331489,1.0869182634538863
P24_04,seg3,0,2.910563916461624e-06,1.409753486024642,388.7770135361922,1.1554101793634826,2.346343371682676e-06,1.1354492024724556,297.3528616111014,0.9525424827245264
P24_04,seg4,0,4.237201283856316e-06,1.4290499165468389,327.413671971081,1.2763349655080642,3.741389678109413e-06,1.3498786166733117,193.4397138486392,1.208464600957527
P24_04,seg5,1,4.378854209244095e-06,1.4803716397947044,263.1161756196758,1.4314525164864365,4.179165238389007e-06,1.1811616197443078,190.81699747058025,1.0549536432030384
P24_04,seg6,1,4.140446815173528e-06,1.4440167930611174,286.61780714122614,1.200147611328246,3.389836600342924e-06,1.2203662940754394,181.9392000583752,1.1058313790546177
P24_04,seg7,1,4.647433585708797e-06,1.4445011763997817,305.08202843431366,1.075491469596498,3.4134488765785003e-06,1.2245461517385108,180.49447828817296,1.046923566782807
P24_04,seg9,1,4.362135922085982e-06,1.554436048739871,299.72449815827696,1.1725045984712468,3.221792080982092e-06,1.0462255378451195,171.87525224931056,0.922523822825886
P24_04,seg10,1,3.160866754383266e-06,1.4861004697738187,305.5538975568407,1.1699845995223963,2.4366591522083726e-06,0.8939869920394135,209.43613016228085,0.7875989066003036
P24_04,seg11,1,4.340266764996361e-06,1.5164845903846595,375.7274411817971,1.2501908861996145,3.5019885679164674e-06,1.2163699097322491,256.97140034236014,0.9410547989114614
P24_04,seg12,0,5.115918845613229e-06,1.4234276800091967,317.9660836062545,1.3251084263381483,4.622476141006376e-06,1.242703045697587,178.71582054974894,1.0163777949828157
P24_04,seg13,0,3.986409812792949e-06,1.5344253896158089,384.2041480723109,1.232375100551252,3.11275275258332e-06,1.2109151605045017,274.8079960234612,0.918251514806149
P24_04,seg15,1,5.136064314725287e-06,1.5210743955320314,344.6192256886628,1.4094950396601935,4.672772310238011e-06,1.25817556118006,262.2353837580691,1.097881197684372
P24_05,seg1,1,5.8196641775486185e-06,1.516421822306436,177.2944716992666,1.1196431933009174,4.227617516342112e-06,1.1520243305066402,97.17590598146532,1.0124303230304086
P24_05,seg2,0,6.317926364264681e-06,1.606637641635723,217.6247254635552,1.272103023790019,4.927742888940625e-06,1.2177526592090708,173.19786740600094,1.040009713385583
P24_05,seg3,0,5.906713099933823e-06,1.5065569612913925,273.6185820239882,1.234869854584892,4.703188463358964e-06,1.3348024297214245,235.0434568699868,1.1346421745870965
P24_05,seg4,1,6.3009040483531504e-06,1.474233679625658,291.82337896474127,1.4168755898261831,5.982793535732737e-06,1.2741860374646676,177.9729215370973,1.1663651496460457
P24_05,seg5,1,7.00082637791956e-06,1.5970361505961497,234.971723036293,1.7389192459703198,7.391796684144125e-06,1.1991034122232913,140.01814048998426,1.1955580433190427
P24_05,seg6,1,5.780859499398303e-06,1.3515470630167217,211.13279497759223,1.4776900078921476,6.20114736014968e-06,1.1142932142530682,141.67296936297382,1.0569492802488236
P24_05,seg7,0,5.905605423474383e-06,1.399084084961432,226.70443941707688,1.3593296033386306,5.620701771304164e-06,1.0949753722808442,144.45355080157967,0.968448184465388
P24_05,seg9,1,6.7800572525943775e-06,1.6494581398888053,253.2606961545894,1.184037710473509,4.693138057774604e-06,1.0201213730648253,177.03248853667736,1.0033053940577457
P24_05,seg10,1,6.0890434901592105e-06,1.701474953662944,278.3382713061593,1.3174687080467145,4.583839132291573e-06,0.9591826557590925,238.7446359694665,1.0297271340242162
P24_05,seg11,1,5.706514892450039e-06,1.500112440763382,355.44091080107586,1.0979263800207115,4.063695321753466e-06,1.1273528789817626,202.52346094337383,0.8992906237258976
P24_05,seg12,0,6.218774824328786e-06,1.5480471683895942,257.36703624454793,1.4426848867526836,5.69202484589099e-06,1.1803470020491982,194.96548340961945,1.0173523575676655
P24_05,seg13,0,5.877025373525672e-06,1.492144875800587,354.4907797046355,1.2282702433778694,4.730212671700857e-06,1.120958788296495,218.80143134077605,0.9254333327979916
P24_05,seg15,1,4.486228468348639e-06,1.4286102055360104,341.2594755803226,1.4162363318317202,4.269476261716684e-06,1.2454142705791291,179.89814921297364,0.9653123303474406
P24_06,seg1,0,3.3686456046483475e-06,1.314976791876885,216.4932840792337,1.5435085823611496,3.899921997431817e-06,1.074139419179243,209.2998921751773,1.0544104506325311
P24_06,seg2,1,3.901471255903799e-06,1.3958158846573978,226.49948901272444,1.6063048157460411,4.434383041692589e-06,1.165520408494778,161.5358512697317,1.0671035485845153
P24_06,seg3,1,4.124419005222958e-06,1.4326954527259723,259.14271033947085,1.4782969374722106,4.205032729539265e-06,1.0889111577035735,260.3548014033764,0.9485926417001443
P24_06,seg4,1,4.240816663372261e-06,1.389770490230381,307.2774477616244,1.3105896347116543,3.93767400003342e-06,1.2479493839676434,228.46276557651456,1.151303742212871
P24_06,seg5,1,5.22887748080115e-06,1.393362686553662,258.10442602043264,1.2912721241815937,4.684236442515109e-06,1.1037625584593012,325.8726299761649,1.0719410012848034
P24_06,seg6,0,5.152511960173347e-06,1.5110615010018975,305.3139823900006,1.1712649813662623,3.907029665913666e-06,1.1751714756301015,226.1841000025954,0.9882481192053147
P24_06,seg7,0,5.205522500330169e-06,1.5771342083179047,300.1685861843838,1.2345319767633751,3.988026114171382e-06,1.1153047079198557,231.50793646829644,0.8939737682335941
P24_06,seg9,1,6.261530187863132e-06,1.5949307079223092,292.67445342859503,1.4623680925602465,5.6285326512447e-06,0.8898681531185917,378.2156495922381,0.99135533029475
P24_06,seg10,1,5.0234633298923294e-06,1.5202964928053797,260.49205756653527,1.498816789145915,4.881738846667263e-06,0.8431867167570016,342.40693554478355,0.9968441890925036
P24_06,seg11,1,4.313551440093601e-06,1.2883475320241402,313.3390653178941,1.659898969576144,5.464927039564289e-06,1.1630598552723137,267.23092942192056,1.1137592798363487
P24_06,seg12,1,5.171491838526347e-06,1.3177804157734812,333.77568811369895,1.7127348240561748,6.609425078596772e-06,1.0731906932184143,366.0271686094226,0.983361262142371
P24_06,seg13,0,4.222180323565288e-06,1.3518266848126193,374.3889221325121,1.583482119569801,4.860442260058536e-06,1.1498657356570292,258.7373941025729,1.0956973314948109
P24_06,seg15,1,4.752847034612256e-06,1.3045416505310612,303.2057538208226,1.53950160211215,5.55388950144463e-06,1.1339645922059207,357.91719583750614,1.075443575621896
P24_07,seg1,1,3.29592785151603e-06,1.3075127062995924,235.3263476598152,1.607313755205055,3.99538184635562e-06,1.0354619119785575,214.2587854458081,1.011019105500295
P24_07,seg2,1,4.3734086531996e-06,1.4330406615566469,250.128039678997,1.556244872299964,4.694182331576111e-06,1.14350056476612,214.5285085649984,1.0826306991897383
P24_07,seg3,1,4.04085593994482e-06,1.5371173544193697,263.24831223346223,1.4774855937767033,3.832304888772379e-06,1.1399642758253357,236.3879786685874,1.0174864811204871
P24_07,seg4,1,5.0578939531538736e-06,1.4320420157380358,272.93573641779216,1.443671480726841,5.048483748949477e-06,1.1428779091370345,270.69884488844474,1.0552710212509313
P24_07,seg5,1,2.970630941583204e-06,1.4909602737767336,210.43814724292264,1.3753381217681335,2.6938170118548705e-06,0.984934878665608,197.97807197075787,1.0038546269757065
P24_07,seg6,1,3.750151618255136e-06,1.4478032220395736,212.3490207395432,1.3353860971768523,3.410923588821828e-06,0.996027081479469,199.43700068325813,0.9279454295232202
P24_07,seg7,0,5.0676551460504615e-06,1.5304593320595867,245.59286080539965,1.291788791554071,4.2298432040040015e-06,1.0535938119506107,216.06611048545287,1.009570758263751
P24_07,seg9,0,3.6430945956955495e-06,1.6326143944010736,270.1897394871936,1.1257833098003185,2.4734791281731668e-06,1.1248559204594475,225.17659056039224,1.05177112282738
P24_07,seg10,1,3.159590886862622e-06,1.5859175865802468,213.1717184558113,1.2578413969558762,2.462765058651672e-06,0.9883100631013708,223.93837146163128,0.9447687693756976
P24_07,seg11,0,4.344351538895748e-06,1.5304220010415313,281.34486913149584,1.455165736611598,4.0784367527204686e-06,1.076569031252155,249.7167653115337,1.0716695169079742
P24_07,seg12,0,5.026127756941405e-06,1.52723885940755,216.64292719872145,1.614898516188216,5.258076352140131e-06,1.0848286573502053,224.7941748400636,1.049204897309589
P24_07,seg13,0,4.132089832530076e-06,1.5195179662771554,274.0492155438111,1.3933501694922787,3.7384764249836593e-06,1.07204031766145,236.31578333349225,1.0258383149016148
P24_07,seg15,1,4.418641420498203e-06,1.5001973842927667,350.6595781751119,1.54186623464794,4.486656420356131e-06,1.2722071298800848,299.15030889183066,1.1864775799522145
P24_08,seg1,1,3.383640865918365e-06,1.3872194273573533,213.48473556162804,1.3807049428462874,3.3216174635402614e-06,1.0378644913051789,210.1672132162887,1.0265347364720532
P24_08,seg2,0,3.327579578102276e-06,1.2958016516489963,257.4473398332189,1.6447613092946416,4.168122492604606e-06,1.2213395410722123,177.86260270867254,1.2214112200300813
P24_08,seg3,1,2.58725380902033e-06,1.3827259657688722,274.3890562315937,1.5030150909429218,2.762109682030646e-06,1.039377565145861,242.8751331235784,1.0199096397374814
P24_08,seg4,0,4.206050917809815e-06,1.2869075778075556,303.4914898652714,1.784700130560586,5.772871917035669e-06,1.265061202467315,287.4852860582192,1.16513379807632
P24_08,seg5,1,2.5611330043461085e-06,1.3718080545503508,234.4184768115188,1.3173453220831228,2.4155335859542764e-06,1.1240718602082185,194.85517945595004,1.062898333771899
P24_08,seg6,1,2.902107124117339e-06,1.273733536433722,197.50116881298632,1.6201466767302155,3.637098644133186e-06,1.0837371759550671,176.39383537432388,1.126328159308631
P24_08,seg7,0,3.798181195022046e-06,1.3535601205309675,200.89538877308613,1.4414926142899056,3.996191671718904e-06,1.038559445986062,179.56093299252512,1.1033362998461238
P24_08,seg9,1,1.3518936297234818e-06,1.3066178834840756,373.9144238454373,1.450674689666909,1.4525246735085786e-06,1.109450382657826,302.8727517649601,0.9599784821088296
P24_08,seg10,0,3.34629586732494e-06,1.3964260911758897,281.27258446606805,1.7163205935356438,4.054940510718899e-06,1.200934479372756,246.55457405648625,1.129205770449109
P24_08,seg11,0,2.7153839292892024e-06,1.550655345030601,350.468752359643,1.2595429708781245,2.1631955652336343e-06,0.9900835997610588,310.398731179585,0.9974653883553408
P24_08,seg12,0,3.988776602073593e-06,1.5889764318289892,292.264585495746,1.533882959345734,3.798443064047012e-06,1.1482057608479015,264.68540366859145,1.0157771417481831
P24_08,seg13,0,2.5428300050028858e-06,1.511896335440177,308.9714418499071,1.3810671690210206,2.2763350733189195e-06,1.078570110016446,293.1425928033992,1.1034972384670283
P24_08,seg15,0,3.936156879584893e-06,1.405097224536256,238.61304167179705,1.4858486984616823,4.112220290251965e-06,1.078474860483717,358.3310357443215,1.0880175105494083
P24_09,seg1,1,3.668466742989774e-06,1.4837893291205029,363.2665382893656,1.20979035113559,2.88421872476906e-06,1.2478853730308337,394.4879860377529,1.2041606359153838
P24_09,seg2,0,4.885803407933167e-06,1.7866316683111252,486.3787720866432,1.6290190588313471,4.261102396558442e-06,1.0059343944982233,374.233451171145,1.048001031175345
P24_09,seg3,1,4.964409468963759e-06,1.5096902498706384,325.6228290224954,1.2536980196243643,4.046269400357354e-06,1.1979106045280796,324.5465269969627,1.0451337345212286
P24_09,seg4,0,5.466914939404412e-06,1.532239428444002,305.9749281719339,1.2222933523876127,4.298749947742405e-06,1.1930317401596076,180.73176669967376,1.0709607894501691
P24_09,seg5,1,5.898907968093012e-06,1.5878454077990751,303.83365484214545,1.5900974407593118,5.74761829511581e-06,1.1525125547358406,296.37345420444944,1.0487890223220635
P24_09,seg6,0,5.885502412349939e-06,1.581707639014929,273.2925078370329,1.584611224857905,5.8069686183129735e-06,1.130046438294087,233.56904894302133,1.0336452663563347
P24_09,seg7,0,5.538165949563377e-06,1.5070819140654994,361.048212982214,1.4157364660586451,5.109591587922365e-06,1.049720611442297,443.1069134794692,0.9500994340568488
P24_09,seg9,1,5.383840565446001e-06,1.551615126320726,435.4671128415313,1.4107039314729504,4.82396206903446e-06,0.9416076417363046,549.6270816052947,1.0832464351948825
P24_09,seg10,1,5.928222956843579e-06,1.6173357404376634,311.06601390175354,1.31871501547054,4.77610760239506e-06,0.7963907817431156,469.720328732037,1.031050051427612
P24_09,seg11,0,4.77373246588273e-06,1.4925216681617135,392.1632059685648,1.4157888028312209,4.425391360908524e-06,1.214741907703293,376.2394362239851,1.1005669920398706
P24_09,seg12,0,4.674445492704374e-06,1.4172954691152684,369.9137436989544,1.6001205679568216,5.209769769741944e-06,1.110680273820143,309.67272488419724,1.0095453945283157
P24_09,seg13,0,5.015615844008565e-06,1.4313933440932711,407.0432752550168,1.5094877921184915,5.199611063433173e-06,1.1402623784770705,408.67895991568525,1.0654262958811789
P24_09,seg15,1,4.868819293811495e-06,1.297420353494513,270.38665065328394,1.578326001429626,5.866020087918055e-06,1.1772296299518843,218.72792318986285,1.0878362869029892
P24_10,seg1,1,3.588735161342883e-06,1.5864460062758157,365.24182179664695,1.2876419246393906,2.8295807697446474e-06,1.2065502949545923,347.4826024579937,1.2802704810739107
P24_10,seg2,1,3.3300300124937045e-06,1.5176982567974142,275.78243109663947,1.415643900027365,3.0463764314714457e-06,1.222380609441711,154.31567063107389,1.0845836119325745
P24_10,seg3,0,2.4217264846920043e-06,1.4125759963569766,301.3263945233616,1.4306895997985334,2.3970355139389623e-06,1.157239050948508,236.864192980265,1.0759134481243382
P24_10,seg4,0,3.7275855623753593e-06,1.547608536547427,326.47309686777083,1.6629338160058604,3.948139778953055e-06,1.3006927912857904,219.25249131860727,1.189425666668457
P24_10,seg5,1,3.378842294289456e-06,1.7578073146769018,319.22673920611845,1.2930561219191852,2.420093563734451e-06,1.12090843361666,241.82101830505653,1.0461778771363643
P24_10,seg6,1,3.202052111134261e-06,1.574321341216785,305.6023788096072,1.2144170042089424,2.41857451822962e-06,1.1750751086809508,220.61977164746543,1.0944108075690735
P24_10,seg7,0,3.032807008030418e-06,1.463271298525311,285.5054727588725,1.6794308179893256,3.3753442859630804e-06,1.0871981692066182,257.77713398739536,1.0537356967205165
P24_10,seg9,1,2.5838629533739554e-06,1.437667569621116,218.3782409463432,1.3600025662675996,2.3943954812342465e-06,1.0922820336843315,141.95122769941847,1.0539071257312025
P24_10,seg10,1,3.1469778189144507e-06,1.4513092939109111,320.3577395274203,1.3521637521790018,2.8621840767460566e-06,1.141779333859798,242.80342276915127,1.0782750243797368
P24_10,seg11,1,4.059733204117933e-06,1.580272392492927,401.7122535753164,1.5072863358245463,3.7821795112390207e-06,1.2227577565267602,329.89848399166493,1.1312242585881171
P24_10,seg12,1,4.0448728581639445e-06,1.6293196571371191,297.6733977931537,1.604947718492402,3.89170849586201e-06,1.1053186149629124,238.48912197364845,0.9979290952657623
P24_10,seg13,1,4.163812545620032e-06,1.756253815787124,371.90314252531937,1.6033149866447314,3.7128172693013e-06,1.1960548807081657,317.2695737115685,1.113445183364067
P24_10,seg15,1,3.249865913888028e-06,1.6437066911310558,260.88788191282606,1.6244351784971296,3.1554163897781983e-06,1.1832536968805727,188.4348715191824,1.113925586387196
P24_11,seg1,0,3.632420929345923e-06,1.5457390335355428,314.12212261317563,1.4445910240911168,3.3455284648366995e-06,0.9998599509359904,236.72328577353647,1.0786408224438646
P24_11,seg2,0,3.346922129162976e-06,1.614691416431573,369.1776571812836,1.357691867401883,2.768080419912417e-06,1.1438433936930863,251.9030667977417,1.074653605164151
P24_11,seg3,0,2.46969607322854e-06,1.655561941407332,380.89826828036126,1.201616476249417,1.751780673980715e-06,1.0389948987750206,272.8301032683485,1.0112718118974164
P24_11,seg4,0,2.3498073419853646e-06,1.5084110607991406,399.38529386588414,1.5088116001226717,2.299334970680969e-06,1.2845556689713058,221.54120780510053,1.1329044324346975
P24_11,seg5,1,3.815624662437957e-06,1.495955764530252,290.1545994483413,1.5530235573527265,3.907653792507797e-06,1.173334236536894,265.9622700351428,1.1039516366602284
P24_11,seg6,0,3.637607729335697e-06,1.4632563552861528,306.44643476801923,1.498129014341495,3.67257363679974e-06,1.0987689421785507,235.1880862082081,1.0797058076380803
P24_11,seg7,0,3.476227579778327e-06,1.499236562189693,310.479370485349,1.358449862407232,3.102778567853878e-06,1.0735318622467034,184.7928633059858,1.0018087809230831
P24_11,seg9,1,3.04782190383987e-06,1.5376947790287043,244.23405910806568,1.3580631196004045,2.64536902242848e-06,1.0211320658509142,161.6308341671098,0.9324424325606414
P24_11,seg10,0,2.971891805762168e-06,1.4882330506663797,241.01660546572245,1.3846983607977728,2.718273863837607e-06,1.0039634536753124,167.02579593754248,1.0144604577379692
P24_11,seg11,0,4.240455145325718e-06,1.5351771708198223,308.8345350407658,1.623313045765197,4.427854621360718e-06,1.155027978715069,221.62807816027424,1.0509045821452627
P24_11,seg12,0,3.4903011944389017e-06,1.4928437044758516,265.4375222795259,1.7298210231418207,3.985745439083343e-06,1.1945424377552525,225.938487264504,1.0560699979277302
P24_11,seg13,0,3.898975366464673e-06,1.5804192418055674,291.9857282070992,1.4726264357769263,3.581875335115385e-06,1.108081629028752,209.8002707052344,1.0525027693966802
P24_11,seg15,0,4.392542039975531e-06,1.4556465531527598,267.0389413169618,1.506393600721066,4.494020331986589e-06,1.1083904357309906,191.71401522669856,1.0851256845539965
P24_12,seg1,0,3.68613934578916e-06,1.3031229382763994,271.08497080356545,1.286233572073606,3.569716068134628e-06,1.1597024510415097,253.16993175893336,1.1285191657768516
P24_12,seg2,0,5.127381333455502e-06,1.5896598820423893,295.7345454959108,1.560963854985008,4.937999971853872e-06,1.171224384771716,274.8876450414096,1.0889988073382626
P24_12,seg3,1,4.527788140947494e-06,1.290330825213716,183.8640146721628,1.2333365088267538,4.0873613038197e-06,1.0145536916428737,200.3874825777512,0.9461587267303062
P24_12,seg4,0,5.260671781354828e-06,1.479146024550709,360.1912319273841,1.1381015437698372,3.928675795840961e-06,1.1416005973750372,279.9613825669066,0.9491840489764948
P24_12,seg5,1,4.594156836730177e-06,1.4202972728340435,326.1444111651134,1.484215646051826,4.750900574739848e-06,1.2390332377664086,259.51535831872405,1.2064687383376422
P24_12,seg6,0,4.199065629185952e-06,1.440398779008214,233.2285306889984,1.445959522596488,4.141324150253392e-06,1.0896707409386206,169.66378469854433,1.1443999020120486
P24_12,seg7,0,4.246834918372091e-06,1.4954274233881388,210.3695620393096,1.2952703007321464,3.573315139563726e-06,1.0514207762887462,146.8803692744359,0.9651955951506912
P24_12,seg9,1,5.098062708011137e-06,1.5813871891331297,287.09081324783057,1.1678635253417624,3.706121279872007e-06,1.1365947617076058,186.4334153540706,0.96182513275298
P24_12,seg10,0,5.385236369119856e-06,1.5796053283264722,252.20688810310244,1.1741990697450764,3.9433656124486645e-06,1.164400028811221,195.94355768768983,1.015086867591288
P24_12,seg11,0,2.9436047140840905e-06,1.385147493543382,294.759302185145,1.5270701610970925,3.1936961918934744e-06,1.1572033282797345,358.1695869693114,1.1591335663723057
P24_12,seg12,1,2.9769818151958288e-06,1.4024249457102147,272.9682079473447,1.6157362529686292,3.375344951252989e-06,1.2307392774684658,228.84554304197567,1.225916732906171
P24_12,seg13,1,2.7281205327455293e-06,1.4746068352976782,314.3133013449624,1.4379736133178016,2.6119767013794494e-06,1.1982579033910348,363.7020089983541,1.1711070492954652
P24_12,seg15,0,4.436839164528755e-06,1.551777578437616,275.4809564960043,1.529462624306128,4.320976339062223e-06,1.2341590045759538,256.1815851445604,1.2101239876302274
P24_13,seg1,1,4.174322879433687e-06,1.4756928590107588,252.2810501460504,1.4986673362664575,4.188843266754654e-06,1.1591099895269028,208.23850511168257,1.0891667873837978
P24_13,seg2,1,3.83634174204376e-06,1.2778647869973108,312.42872602281744,1.4567376263680922,4.324206126821141e-06,1.141003840905413,273.5433510778373,1.1565967191691446
P24_13,seg3,1,3.9431860699725446e-06,1.3845336732387044,258.91456294431464,1.5102585478321684,4.250650631837698e-06,1.0324591783972366,242.33421365625296,1.070812158118425
P24_13,seg4,1,4.730841851148631e-06,1.4431600577349548,291.2133701763,1.5602222456813226,5.062395297522991e-06,1.2300255942074554,230.62042624179784,1.1174380210015809
P24_13,seg5,1,4.716717805092769e-06,1.526712089676248,244.18217155139249,1.5767127125940474,4.818245043171302e-06,1.2358679482797117,181.68694162445144,1.1420639259861278
P24_13,seg6,0,4.472080615695134e-06,1.5135958344464011,314.9903314774399,1.458131574308463,4.258685929113746e-06,1.158667251598099,310.0967576604065,1.0607233245615888
P24_13,seg7,1,4.275186982175099e-06,1.456328128572705,291.42660467170134,1.3537052740339384,3.927719560625146e-06,1.119667546057889,308.31465843878414,1.0229452763371305
P24_13,seg9,1,4.197595489197582e-06,1.5787215613745431,207.6758877959612,1.2285295904396956,3.225137068450071e-06,1.0272927755763244,157.6968986827624,1.0374971510253477
P24_13,seg10,0,4.22084923258841e-06,1.5781700937214196,233.58136880405664,1.3017266792678974,3.437976791046181e-06,0.9423036242802956,198.2815263553208,0.9730054956929152
