Part_id,Sc_id,Answer,enddistance,maxdistance,meandistance,mindistance,startdistance,stddevdistance
P24_19,seg5,0,773.7,785.2,778.3424817032594,770.0,773.1,3.649005760219319
P24_19,seg6,1,771.45,785.0999999999999,775.20908,764.3499999999999,784.45,3.979000566726274
P24_19,seg7,1,771.95,785.05,774.4242304309581,763.1,772.5999999999999,4.081732099152176
P24_19,seg8,1,774.3,785.05,773.4981729055264,763.1,779.15,3.9218291344155536
P24_19,seg9,0,770.6,780.5,773.4617032967036,763.1,772.6,2.6499087432426527
P24_19,seg10,1,773.1,781.25,773.5059233449475,763.1,775.0,3.035310564344968
P24_19,seg11,0,615.0,772.6,736.3993346007609,614.9,766.8,51.08404311975671
P24_19,seg12,0,669.2,766.75,602.4590840840838,505.95,765.95,84.3221373420216
P24_19,seg13,0,772.0,777.4,613.6656398104271,505.95,591.7,99.07943163945102
P24_19,seg14,1,787.45,793.5,684.8010989010995,547.85,568.85,99.00199218368132
P24_19,seg15,1,782.4,793.5,778.2448113207544,765.8,765.8,5.267623804937499
P24_19,seg16,1,782.2,782.2,768.5085287846483,743.0,774.8,6.869977588765612
P24_19,seg17,0,780.2,789.1,773.3574950690324,743.0,769.7,9.115769779601935
P24_19,seg18,1,559.05,789.1,702.1517543859655,550.5,771.2,95.17530067993044
P24_20,seg1,0,568.1,577.7,565.5160399529966,552.05,563.3,4.246201893094744
P24_20,seg2,0,569.2,577.7,565.7012857977794,552.05,563.05,4.352903660268829
P24_20,seg3,0,545.8,573.25,558.7513281250009,541.5,561.75,5.857641891067888
P24_20,seg4,0,548.6,560.15,547.1499388004889,531.15,549.0,4.598476810161676
P24_20,seg5,1,543.6,560.15,545.5105919003106,529.7,547.65,5.227091089498474
P24_20,seg6,0,550.25,551.5,538.8068627450983,475.6,533.2,8.200004606360187
P24_20,seg7,1,536.8499999999999,553.3499999999999,537.6870926243568,475.6,475.6,6.959382664891477
P24_20,seg8,1,533.8499999999999,553.3499999999999,537.2666781292983,490.9,491.65,5.56743048568317
P24_20,seg9,1,534.95,545.4,536.1599027102155,521.7,540.55,3.3041736563063413
P24_20,seg10,1,527.2,545.4,533.9480487804872,520.2,539.8499999999999,4.267429151102919
P24_20,seg11,1,534.5,545.4,531.3705483870963,520.2,539.1500000000001,3.8882495869977567
P24_20,seg12,0,543.15,545.2,536.4152015862524,522.8,531.7,3.632391239037536
P24_20,seg13,1,532.05,565.4000000000001,543.2682158119654,527.6,547.25,7.174210491166066
P24_20,seg14,1,540.8499999999999,565.4000000000001,539.4430183946479,527.6,548.1,6.618608179137823
P24_20,seg15,0,535.05,565.6500000000001,542.1309271054488,527.95,529.3,9.77963385327757
P24_20,seg16,1,525.2,568.3499999999999,534.2924695459578,506.2,546.9000000000001,10.875301244287666
P24_20,seg17,0,515.65,568.3499999999999,526.9227931488799,477.15,506.2,14.223324830463582
P24_20,seg18,1,522.4,534.3,522.4192258883248,479.55,525.45,6.901351655522201
P24_21,seg1,0,743.35,753.0,726.8398883782008,713.1500000000001,723.35,9.757741435622156
P24_21,seg2,0,740.7,753.0,730.3083644278605,713.1500000000001,721.4,10.069766587555248
P24_21,seg3,1,709.1,767.1,739.7276544691067,709.0999999999999,734.9,10.056524974125349
P24_21,seg4,0,761.3,784.1,750.1988172678905,731.8499999999999,731.8499999999999,10.650829971119146
P24_21,seg5,1,770.5999999999999,786.0,750.1416519174046,721.75,762.8,12.63884294033685
P24_21,seg6,0,736.5,786.0,747.5446736453229,721.75,751.45,12.530151594023623
P24_21,seg7,1,751.1500000000001,777.75,746.8200623052962,721.75,744.7,12.693571870400914
P24_21,seg8,1,746.75,777.75,748.3130517023976,726.2,733.45,11.75499759025291
P24_21,seg9,1,750.55,775.0,750.7373055382706,735.4,745.7,8.107297883663755
P24_21,seg10,0,757.75,772.35,750.357298814722,735.4,763.2,6.305181597994441
P24_21,seg11,1,755.9,760.5999999999999,747.3735917625685,731.45,750.8499999999999,6.376132037378905
P24_21,seg12,0,746.2,780.8,750.6693757725577,731.3,738.1,11.148550967004754
P24_21,seg13,0,730.2,755.3,741.0041637261834,723.3,740.0,6.641664385903784
P24_21,seg14,1,748.8499999999999,755.1500000000001,738.775717360115,723.3,738.9,7.253542369618689
P24_21,seg15,1,746.4,752.9000000000001,741.6592017062761,723.3,727.15,7.453358469314012
P24_21,seg16,1,759.6,771.25,746.3253605769223,725.85,759.8,9.251525358415147
P24_21,seg17,0,736.55,771.25,743.3832129963903,725.85,752.2,8.835855530258218
P24_21,seg18,0,747.1,763.25,741.263591095489,724.1500000000001,737.1,7.233119560301319
P24_22,seg1,0,641.05,649.7,638.4200822078685,625.9,635.1,4.16875782774382
P24_22,seg2,0,640.75,649.7,639.5799539170506,631.5999999999999,634.7,3.141537500223462
P24_22,seg3,0,632.0,640.3,628.3692537313436,618.2,624.5,4.589277427300716
P24_22,seg4,0,643.75,653.65,636.1892169448014,621.3,632.3,5.5552598367585615
P24_22,seg5,0,649.1,668.5,644.222688719253,621.3,628.6,8.643540360482719
P24_22,seg6,1,628.75,668.5,643.9516153846157,621.3,622.7,8.438226904573368
P24_22,seg7,1,638.1,664.25,641.2048841893248,623.05,664.25,8.120917324862992
P24_22,seg8,1,644.1,655.55,638.9789898989894,623.05,649.7,7.408090226143613
P24_22,seg9,1,636.45,654.3,639.3359537572254,622.3,628.7,6.190064642282579
P24_22,seg10,1,644.05,654.3,639.4197502837685,622.3,644.6,6.061785697850254
P24_22,seg11,0,644.7,654.75,643.3635201573246,624.2,625.0,5.937925832043311
P24_22,seg12,0,633.75,654.75,643.9895031490556,631.3,650.5999999999999,5.165166779709051
P24_22,seg13,0,644.3,649.55,638.0425345043915,626.0999999999999,636.05,4.780130315119459
P24_22,seg14,0,645.25,651.0,638.6540183112932,626.0999999999999,637.1,4.637106451224748
P24_22,seg15,0,626.55,651.0,636.7129756097562,619.0,639.95,5.402709952283772
P24_22,seg16,0,628.5,643.85,633.5453527435602,624.4,639.3,4.15709496891632
P24_22,seg17,0,637.3,643.85,633.9831174838102,624.4,626.2,4.198731002523873
P24_22,seg18,0,649.0,649.3,634.1018300653595,614.9,632.35,4.95275287535961
P24_23,seg1,1,705.0,738.55,699.4501981505942,689.5999999999999,693.45,5.588725478488982
P24_23,seg2,1,710.55,718.1,700.9830603889466,689.5999999999999,698.1,4.884062840017815
P24_23,seg3,1,712.15,718.5999999999999,707.2196280991739,695.7,702.1,2.9586559855463648
P24_23,seg4,0,709.25,721.6500000000001,708.6274949083504,698.5,702.5,4.503763632656527
P24_23,seg5,0,708.5,721.1,710.0949451184283,702.4000000000001,708.85,3.8263260023391847
P24_23,seg6,1,712.2,718.5999999999999,708.2322195704055,696.25,718.1,5.705230336778056
P24_23,seg7,1,715.05,718.5999999999999,711.1102746212126,696.25,706.6500000000001,4.551932147475683
P24_23,seg8,0,713.85,719.95,712.1700490998375,696.25,707.05,4.2349438271996505
P24_23,seg9,0,721.1,723.5,715.3259029011255,700.5,711.5999999999999,4.187225569141169
P24_23,seg10,1,721.4,729.1,717.3072705601897,700.5,711.3,5.052346514897656
P24_23,seg11,1,721.3,739.65,720.1207304526752,710.65,721.2,5.803264447761043
P24_23,seg12,1,716.3,735.1,724.6609133126935,708.3,728.65,4.737479714815423
P24_23,seg13,1,734.55,748.2,738.3228315054823,722.5,728.5,5.103495940714629
P24_23,seg14,0,729.15,748.2,737.6292452830178,728.6,734.0,5.00784986678739
P24_23,seg15,1,737.65,741.7,732.0583873581844,713.0,731.8499999999999,4.846509491425838
P24_23,seg16,1,736.2,753.55,738.4202864756837,719.5,729.4,5.4554746067178765
P24_23,seg17,0,731.8,736.7,730.1821823204415,725.15,732.55,2.634520764089344
P24_24,seg1,0,529.05,574.5,538.2649425287358,495.1,495.1,14.512509986428872
P24_24,seg2,0,524.9000000000001,538.95,522.46328125,443.0,534.25,13.804533968382971
P24_24,seg3,0,538.1,587.5,567.3514138817469,452.8,452.8,14.1349698448826
P24_24,seg4,1,512.9,541.7,529.3817174515236,512.9,519.0,6.469144571472431
P24_24,seg5,0,617.95,618.5,609.9056756756754,605.55,615.5,3.214569871609496
P24_24,seg6,1,599.75,599.75,545.4456989247316,437.0,512.2,41.099253728947815
P24_24,seg7,1,574.95,599.75,578.344376899696,437.0,437.7,18.39544932453789
P24_24,seg8,0,544.0,548.3,541.4112068965517,511.2,545.1500000000001,7.017697437548438
P24_24,seg9,1,522.5,549.6,539.2147286821706,488.1,521.8,8.766634641276207
P24_24,seg10,0,513.7,542.5,515.5126522327471,494.4500000000001,542.5,5.298449075326313
P24_24,seg11,0,535.1500000000001,535.1500000000001,518.7378419452889,474.7,474.7,7.407481461947031
P24_24,seg12,0,539.4,571.7,537.4345744680852,464.8,464.8,17.6078494262769
P24_24,seg13,0,596.4,628.5,586.932649253731,514.6,518.8,35.352414255832656
P24_24,seg14,1,550.0,628.5,586.4807971014494,514.6,518.8,35.03785291554739
P24_24,seg15,1,639.2,718.65,635.456690997567,528.5,528.7,58.67002026837978
P24_24,seg16,0,545.9,657.3,556.8242825607064,474.8,497.5,41.738072401750735
P24_24,seg17,0,516.75,657.3,554.4391129032258,474.8,497.5,40.887086850626346
P24_24,seg18,0,498.75,540.5,517.094088669951,481.7,533.6,19.21609434080898
P24_25,seg1,0,459.6,470.85,457.0726626016256,432.6,432.6,3.611608758855731
P24_25,seg2,0,460.0,470.85,456.9317150635205,437.0,455.9,3.7531323954739935
P24_25,seg3,0,439.1,470.65,445.90402684563776,436.85,470.65,5.387888434540772
P24_25,seg4,0,484.3,490.05,474.7380975609757,445.65,486.3,6.583496900263953
P24_25,seg5,0,486.5,487.6,478.0196675900278,459.75,471.85,4.566246418985995
P24_25,seg6,1,486.5,487.6,481.8517429193898,459.75,459.75,2.944695328901357
P24_25,seg7,1,455.2,487.6,481.7396907216493,455.2,481.85,4.041857414813623
P24_25,seg11,0,449.95,514.2,450.7279179810727,439.6,511.5,9.965253784688658
P24_25,seg12,0,558.3,568.2,460.5629943502823,446.65,568.2,27.85540945434632
P24_25,seg13,0,460.0,545.85,465.1486431478969,437.3,437.3,14.107593817497552
P24_25,seg14,0,456.4,545.85,464.29058891455,450.25,545.85,13.185816333073271
P24_25,seg15,0,487.7,487.7,459.2894329896906,451.2,451.2,4.346844390304009
P24_25,seg16,1,408.9,610.7,433.4681250000002,370.2,610.7,23.527305211546068
P24_25,seg17,1,464.4,466.25,444.9726050420171,370.2,429.9,18.705042778812707
P24_25,seg18,0,463.4,469.65,453.6531250000003,402.75,421.6,16.599339829181407
P24_26,seg1,0,793.5,802.7,793.3725546605291,785.3,800.25,2.91654560393284
P24_26,seg2,1,791.3,802.7,793.6994222992495,785.85,790.8,2.392482134590517
P24_26,seg3,1,796.3,803.75,795.1226051401885,777.55,795.8,4.6021013408079625
P24_26,seg4,1,793.25,801.4,792.8338252314805,773.1,793.2,3.5963055590603576
P24_26,seg5,0,793.3499999999999,801.4,793.2775592828215,785.2,797.75,2.8295695282813256
P24_26,seg6,1,795.45,799.9,792.2376803231398,779.3,793.0,3.847844352795029
P24_26,seg7,1,793.6,799.9,791.6125072046108,779.1,794.8499999999999,3.859597124278863
P24_26,seg8,1,790.75,799.9,791.1744723331428,779.1,791.9,3.689722949415133
P24_26,seg9,1,786.6,803.85,792.1749130938591,779.1,793.9,3.885280937520143
P24_26,seg10,1,795.6500000000001,803.85,792.6432736720543,779.9,791.75,3.555154607825883
P24_26,seg11,1,790.55,803.85,792.520969592656,779.9,800.5,3.937941822669612
P24_26,seg12,1,785.8,799.1,789.6358796296278,776.75,791.0,4.431855879118051
P24_26,seg13,1,784.95,799.5,784.6647197640128,769.0999999999999,787.7,6.995362574262209
P24_26,seg14,1,783.1500000000001,797.9000000000001,782.4399069226292,769.0999999999999,791.3,4.953776289425444
P24_26,seg15,1,778.6,790.9,783.9502285714287,773.35,787.0,2.868999932199609
P24_26,seg16,1,781.8,789.15,779.4526421596781,759.45,765.8,4.726301915513793
P24_26,seg17,1,781.4000000000001,789.15,778.8251287922147,759.45,778.65,4.551733104341969
P24_26,seg18,1,780.3,789.1,778.762571103528,766.65,789.05,3.5057447105152555
P24_27,seg1,1,709.8,719.05,710.1258841463423,701.5999999999999,712.95,3.328362201881177
P24_27,seg2,0,697.8499999999999,719.0,708.9968882175215,693.4000000000001,717.2,4.483438992122266
P24_27,seg3,0,683.4,702.9,692.3065842438191,682.8499999999999,696.15,3.850213862098343
P24_27,seg4,1,734.05,751.3,730.112761377614,685.45,691.05,16.15361512672656
P24_27,seg5,1,725.05,741.95,729.8422121212132,717.95,731.3,4.479415383116897
P24_27,seg6,1,716.3499999999999,740.45,725.0302201070791,706.7,737.45,7.240123396514883
P24_27,seg7,1,723.3,727.75,715.1482142857141,689.5,720.5,7.05543436265803
P24_27,seg8,1,720.25,727.75,714.5648705599035,689.5,723.7,6.585302075989403
P24_27,seg9,1,708.7,727.75,715.4948710073717,689.5,711.1,6.499776350599547
P24_27,seg10,1,706.35,727.75,714.9395370370383,689.5,691.9,6.838107179015965
P24_27,seg11,1,704.5,720.1500000000001,708.0197575757585,696.2,718.55,5.085193008521676
P24_27,seg12,1,620.0,710.1500000000001,655.0740294117647,612.7,704.3,37.31058985465456
P24_27,seg13,1,719.25,734.5,699.8161528976565,682.95,693.2,13.184165576861538
P24_27,seg14,1,714.45,734.5,706.9767449042627,683.2,696.45,12.76283369579926
P24_27,seg15,0,711.95,723.05,712.3684563758388,704.2,722.05,3.893713366675312
P24_27,seg16,1,702.5,717.25,691.164405260012,674.35,710.85,9.870162579715709
P24_27,seg17,0,684.0,704.95,686.1072855464155,670.6,687.4,6.836001959196621
P24_27,seg18,0,709.75,731.4,692.2274635036499,670.6,698.5,11.167203403086097
P24_28,seg1,1,592.5,606.3,592.5655571635313,567.1,589.9,4.318563781067485
P24_28,seg2,0,594.25,606.3,592.4724664224667,567.1,590.8499999999999,4.096533303583347
P24_28,seg3,1,595.2,612.7,598.9862451108216,577.9,591.1,7.233721473237335
P24_28,seg4,0,604.2,626.6,598.2462409886704,576.4,590.6,10.582251907930337
P24_28,seg5,0,598.8,611.4,595.7037017726806,582.3,596.75,5.084026148395051
P24_28,seg6,1,594.0,608.05,591.9725160256411,558.65,586.1,6.300351101052426
P24_28,seg7,1,599.6,608.05,595.4202808988763,575.6,596.5,6.057407352615289
P24_28,seg8,1,598.2,605.8499999999999,595.9386813186812,577.4000000000001,585.7,5.566375006448264
P24_28,seg9,1,599.1,620.95,607.8071874999995,561.95,584.2,7.124690535785341
P24_28,seg10,1,594.5,620.95,607.0962128043285,561.95,561.95,6.921935069233737
P24_28,seg11,1,594.15,612.45,600.7415826221891,577.8,601.8,5.636992817213151
P24_28,seg12,1,586.25,604.8499999999999,587.5504818383996,578.1,592.6,4.463169190014878
P24_28,seg13,0,612.6500000000001,616.55,600.4707240293808,394.7,606.0,25.981927162473355
P24_28,seg14,0,605.25,617.6,600.9691425120766,394.7,601.5,28.050299635883714
P24_28,seg15,0,606.1,617.6,607.3012345679019,573.5,608.75,5.3500710021276
P24_28,seg16,1,582.2,606.0,595.0901228249743,579.5,606.0,3.899302715259025
P24_28,seg17,1,590.1,606.7,592.1197916666667,563.95,595.9,6.290019152446118
P24_28,seg18,1,590.95,606.7,592.0301559792026,563.95,587.1,5.58315367923945
P24_29,seg1,1,638.65,648.45,637.5323578595318,628.15,642.35,3.831356677629759
P24_29,seg2,1,647.55,648.5,637.4092127303179,628.15,635.8,3.837815587805829
P24_29,seg3,1,653.7,664.75,649.9511204481794,639.05,646.05,6.751488075430578
P24_29,seg4,1,635.25,647.8499999999999,639.9412192393742,631.3,640.2,3.1089980016364187
P24_29,seg5,1,641.15,647.05,639.3038783482142,633.5,640.6500000000001,2.416127479327104
P24_29,seg6,1,636.85,647.05,639.3126043405672,629.95,641.4,2.942004567485182
P24_29,seg7,1,631.75,646.85,637.4658012283645,629.55,638.8,3.606515892881584
P24_29,seg8,1,630.7,646.85,635.9081291759483,622.75,637.95,4.214816108296821
P24_29,seg9,1,633.75,643.6500000000001,632.3405829596406,622.75,633.7,3.569745493796132
P24_29,seg10,1,635.0,639.45,631.7974647887324,622.75,633.4000000000001,2.9593919809908544
P24_29,seg11,0,643.95,644.7,633.9934025828197,624.95,627.7,3.8164461511875976
P24_29,seg12,1,631.05,650.05,639.5494044242766,627.05,632.4,4.91473535929441
P24_29,seg13,1,628.5,649.3,632.1109959700628,621.8,642.5,4.93568193950268
P24_29,seg14,1,625.0,643.1,629.6698717948703,621.45,637.2,3.857541564474311
P24_29,seg15,0,630.7,643.1,628.3902330743628,620.6,628.4,2.912811131061418
P24_29,seg16,0,642.2,651.8,637.1310461192364,623.25,631.2,5.661858201796732
P24_29,seg17,1,642.9000000000001,651.8,640.813193277311,629.7,638.1,4.495232077883803
P24_29,seg18,1,644.7,654.3,643.3871428571424,632.85,636.05,3.3350670646079137
P23_01,seg1,1,558.7,575.0,561.720970149253,543.8,575.0,6.294518918444302
P23_01,seg2,0,573.3,573.3,559.0711151736747,542.75,563.6500000000001,7.062397021161648
P23_01,seg3,1,549.8499999999999,574.75,559.1745171673817,547.3499999999999,553.1500000000001,5.191227964510091
P23_01,seg5,1,565.2,568.45,558.775632083697,548.4,554.6,4.113502159304983
P23_01,seg6,1,552.85,565.2,557.8555386949926,548.4,557.1,3.471844477891773
P23_01,seg7,1,556.8,565.2,554.6590189873418,546.4000000000001,558.9,4.096103554510602
P23_01,seg8,0,555.5,565.2,553.5203389830506,546.4000000000001,564.8,4.107688770642969
P23_01,seg9,1,548.5999999999999,563.4,553.4074521651554,545.55,558.8,3.855388046604001
P23_01,seg10,1,553.5,563.4,553.7122073578591,543.5,548.8499999999999,4.1013205393843775
P23_01,seg11,1,547.25,569.6,553.3220535714288,534.0999999999999,560.3499999999999,5.745910911029061
P23_01,seg12,0,552.9,569.6,552.0826939843071,534.0999999999999,537.8,4.6318839599927575
P23_01,seg13,1,551.5,572.0,554.1789986091804,546.7,560.65,4.361006660616753
P23_01,seg14,0,558.1,572.0,554.2796944858412,546.7,551.0999999999999,4.203254498347867
P23_01,seg15,1,561.3,568.1,558.5368832236851,547.85,552.05,3.835474795018803
P23_01,seg16,1,540.95,566.65,553.8970588235288,536.95,562.8,7.438788627768142
P23_01,seg18,1,543.3,562.8499999999999,543.8189312977105,536.95,560.8,3.923152711691044
P23_02,seg1,1,571.7,614.45,564.9441524310116,525.5,561.9,17.084252770742683
P23_02,seg2,1,552.8,614.45,564.832718327183,525.5,538.3,16.55746745989073
P23_02,seg3,1,561.6,578.8,568.4487786259542,551.85,568.65,3.83608555235837
P23_02,seg5,1,555.9,683.7,607.7466869763896,545.0,549.05,37.01140334007186
P23_02,seg6,1,555.9,683.7,605.5025900900903,550.8,597.05,38.75664222720302
P23_02,seg7,1,559.75,683.7,575.5689832689826,525.5,648.7,41.19381963854988
P23_02,seg8,1,560.25,614.45,562.8202014218011,525.5,577.8,16.98559305326152
P23_02,seg9,1,561.1,614.45,564.6574698795177,525.5,538.3,16.436441854991898
P23_02,seg10,1,544.55,614.45,563.6031082529472,525.5,525.5,15.452576836448268
P23_02,seg11,1,553.7,571.7,553.5541935483867,538.65,560.1,7.033237395836584
P23_02,seg12,0,597.1500000000001,630.5,565.2014843749997,522.7,563.5,30.413208462227253
P23_02,seg13,0,551.9,627.25,565.9004192872121,548.75,552.7,19.431125399153043
P23_02,seg14,1,543.8499999999999,627.25,556.4737588652484,541.2,571.9,16.297697134555982
P23_02,seg15,1,544.35,567.05,548.1327292110869,532.75,555.4,6.920056555035337
P23_02,seg16,1,599.9,608.3,558.4710670314636,518.6500000000001,539.9,27.80689737949172
P23_02,seg18,1,542.1,608.3,561.0771952259151,530.3499999999999,535.35,22.057041558519217
P23_03,seg1,1,520.8,527.9,518.575,495.1,515.95,5.464271512095155
P23_03,seg2,1,523.6,527.9,518.6602040816327,495.1,515.95,5.441469059448154
P23_03,seg3,1,507.65,527.9,516.515714285714,481.7,527.9,5.777910581035207
P23_03,seg5,0,548.75,568.35,544.0470711297073,498.9500000000001,503.1,16.121766794286337
P23_03,seg6,1,533.05,568.35,542.3564320388344,501.65,554.45,15.83495244289825
P23_03,seg7,1,547.95,558.7,533.5604462474647,486.15,530.9,12.719428812358428
P23_03,seg8,1,539.85,558.7,538.0917130919221,486.15,532.4,12.237658981200738
P23_03,seg9,1,539.3,554.4000000000001,538.5176532769555,512.3,550.7,8.319542887210979
P23_03,seg10,1,543.6,554.3,536.1245240761478,512.3,521.9,7.342870686140204
P23_03,seg11,1,548.7,557.0,540.2136319845862,512.3,528.5,6.792650859321594
P23_03,seg12,0,541.0999999999999,564.55,535.9648148148144,500.45,533.9000000000001,11.73475984651602
P23_03,seg13,1,513.9000000000001,568.5,524.9590764331211,495.7,515.85,14.28517928020582
P23_03,seg14,0,510.75,568.5,522.9251101321587,490.9500000000001,496.0,19.89593689034156
P23_03,seg15,0,520.2,551.4,519.4426966292137,488.8,490.9500000000001,12.023399898867018
P23_03,seg16,1,519.55,536.5,516.9754950495045,485.5,494.6,7.605646242970393
P23_03,seg18,1,527.0999999999999,544.1,517.8010582010584,493.1,515.6500000000001,8.169475530425869
P23_04,seg1,0,600.4,622.4000000000001,597.2868680236372,576.5,599.6,6.944631188143708
P23_04,seg2,0,603.0,610.2,597.1860231425087,576.5,601.95,5.783337858817042
P23_04,seg3,1,585.6,632.6500000000001,602.91761148904,577.8,606.05,10.685727705226544
P23_04,seg5,0,601.2,627.6,607.9600481347779,592.1500000000001,615.4,6.612634869202687
P23_04,seg6,0,601.6500000000001,622.45,605.5734919571057,592.1500000000001,612.75,5.969004396506626
P23_04,seg7,1,605.7,620.9,604.7601067378248,592.05,601.8,5.349088388133072
P23_04,seg8,0,622.6,622.7,605.8326653306613,592.05,600.9,5.680958888597735
P23_04,seg10,0,590.6,639.9,610.0195182724243,587.6,611.7,6.87103146674179
P23_04,seg11,0,598.95,627.5,603.7807984790877,576.8,626.75,8.64150293125133
P23_04,seg12,0,620.0,649.5,617.0727313167253,593.5,623.8,10.239428304304043
P23_04,seg13,0,613.5999999999999,632.1,613.0687598116167,593.0,630.3,5.598909362465018
P23_04,seg14,0,625.6,629.0,615.4296197464968,593.0,609.65,5.792499517166904
P23_04,seg15,0,615.05,635.8,617.8677566807316,600.05,616.45,5.733772140427916
P23_04,seg16,0,572.5,605.35,572.7717348284957,463.8,597.3,29.894434025437835
P23_04,seg18,0,565.7,579.1,561.0373190685976,463.8,499.8,21.0125590216136
P23_05,seg1,0,470.85,506.85,487.3795971410005,468.0,495.15,9.700987453600808
P23_05,seg2,0,503.25,506.85,485.9431950745312,462.9,496.0,11.262283351785417
P23_05,seg3,0,507.6,521.0999999999999,506.09292709466746,484.45,498.9,7.7922168046052995
P23_05,seg5,0,521.05,574.2,545.3281221922741,512.45,567.5999999999999,19.02235124584516
P23_05,seg6,1,525.75,540.3,519.2403087478555,464.6,527.35,10.98979007147834
P23_05,seg7,1,529.05,533.7,519.669381313131,464.6,518.9,9.5833524796642
P23_05,seg8,1,531.2,536.4,522.4734086242295,464.6,506.2,8.889181056743986
P23_05,seg9,1,535.7,544.1,523.9926116838492,458.05,537.7,9.057197822255432
P23_05,seg10,0,551.0,551.4,524.715046059366,458.05,528.0,9.084271266850235
P23_05,seg11,1,530.1,551.4,527.1637122002081,458.05,534.3,8.939463957658717
P23_05,seg12,0,538.0,548.7,534.2465793918924,481.7,532.1,7.303293566035577
P23_05,seg13,1,519.8,571.9,513.1814690026954,478.7,571.9,13.896523206123764
P23_05,seg14,1,523.5,532.3499999999999,512.9539295392949,478.7,514.45,12.219411376515469
P23_05,seg15,0,557.0,576.5,538.3005627009649,465.65,536.1500000000001,21.200396583621394
P23_05,seg16,1,528.3,569.75,543.1356868395765,476.85,544.9000000000001,15.309341879473632
P23_05,seg18,0,499.35,562.85,525.6661096256685,469.3,506.8,27.451854249070266
P23_06,seg1,1,627.8,644.5,634.0053271569188,625.5,631.6500000000001,3.372136439379584
P23_06,seg2,1,635.05,644.5,632.1404121350884,623.4000000000001,637.7,3.97649284705674
P23_06,seg3,1,628.75,632.8499999999999,627.1765382403668,618.5,625.2,2.557111494361461
P23_06,seg5,1,534.9,547.8499999999999,537.8661041189927,525.45,537.5999999999999,4.361977579969554
P23_06,seg6,1,536.15,546.2,536.9097595878654,525.45,532.7,3.9744747647708207
P23_06,seg7,1,497.25,546.2,532.1932030338387,490.5,534.55,13.872433855783797
P23_06,seg8,1,494.8,546.2,525.1456120092378,490.5,539.4,18.67418794971614
P23_06,seg9,1,508.9500000000001,539.7,510.2484892504348,490.5,534.4,12.81688376104802
P23_06,seg10,0,507.3,519.55,506.299796747967,490.5,492.25,7.012477566487413
P23_06,seg11,1,502.7,518.55,508.01802292263625,494.2000000000001,507.75,4.505891955649625
P23_06,seg12,1,659.75,665.0,528.0672121896157,494.2000000000001,510.65,52.342295765914045
P23_06,seg13,1,653.5999999999999,655.4,646.1473087818695,636.8,653.45,3.4336730164103666
P23_06,seg14,1,531.4000000000001,656.4,618.3369602763393,526.95,644.5,46.65545339918789
P23_06,seg15,0,537.75,656.4,541.5692442882249,521.35,644.75,32.32080579587894
P23_06,seg16,1,661.5,676.0,666.5903290993067,659.0,663.1,3.783875723322759
P23_06,seg18,1,673.9,683.8,666.502491408936,656.2,664.1,5.271004735721172
P23_07,seg1,1,469.0,486.5,458.4633133881832,429.2,467.1,14.224138025242354
P23_07,seg2,0,468.05,486.5,461.23190866510674,429.2,470.1,13.822224723114603
P23_07,seg3,1,425.7,451.3,434.4300368550367,412.7,448.75,8.772604476296257
P23_07,seg4,1,480.65,571.2,490.6953222453223,429.6,458.1,25.874301278701186
P23_07,seg5,0,448.8,522.8,481.3559232296489,444.9500000000001,478.7,13.790005966677096
P23_07,seg6,1,444.7,522.8,467.330697278912,432.8,476.95,26.70715545174881
P23_07,seg7,1,458.6,466.15,453.81952309985127,432.8,438.5,8.728992628564896
P23_07,seg8,1,460.85,467.05,457.8076115485563,433.6,445.6,6.054141495027291
P23_07,seg9,1,453.4,479.9,460.9018446601941,450.05,459.0,5.003927591171788
P23_07,seg10,1,457.7,479.9,459.405054945055,442.0,462.8,5.332083998372195
P23_07,seg11,0,484.7000000000001,595.4000000000001,494.1345721694028,452.45,489.15,40.49935331101051
P23_07,seg12,1,459.4,595.4000000000001,494.5302065404472,452.45,496.2,40.27073553067103
P23_07,seg13,1,510.15,572.6,514.8844387755103,476.4500000000001,476.4500000000001,22.867187650963725
P23_07,seg14,1,507.55,572.6,510.3144099378888,484.2,572.6,21.130549488771315
P23_07,seg15,1,569.25,569.25,518.2250822368421,485.0,543.25,19.59432074007809
P23_07,seg16,1,493.9,515.2,484.84244532803217,463.9,484.7,9.91135775370275
P23_07,seg18,1,508.8,524.8,492.9898340248956,476.8,491.6,8.56902540381963
P23_08,seg1,1,655.3,661.1,651.0770278833957,643.3,648.0,2.7094013922091214
P23_08,seg2,1,685.6,699.05,655.5928891736061,645.45,648.05,10.980915585507566
P23_08,seg3,1,668.75,673.5,658.4039561487137,604.5999999999999,669.55,12.743875608944215
P23_08,seg4,0,673.55,694.8,670.4418230563002,649.7,662.2,7.340217954889094
P23_08,seg5,0,673.1500000000001,694.8,672.846481812761,660.6,674.45,5.32682897667229
P23_08,seg6,1,674.8,682.0,670.893468611287,660.6,669.4,3.44510409311108
P23_08,seg7,1,674.15,682.0,671.5687960687949,662.2,670.3,3.5102684417246737
P23_08,seg8,1,669.95,682.0,671.0370617696154,662.2,677.7,3.1405404844059874
P23_08,seg9,1,680.1,682.2,672.2163888888889,653.4,669.6500000000001,3.986239063204127
P23_08,seg10,1,677.3499999999999,682.25,673.8282871972312,653.4,667.45,4.748071379588916
