Part_id,Sc_id,Answer,abspathanglesrate,meanabspathangles,meanpathdistance,meanrelpathangles,relpathanglesrate,stddevabspathangles,stddevpathdistance,stddevrelpathangles
P24_13,seg11,0,4.463703624022621e-06,1.4584665282730669,279.96768339545014,1.5293836652038233,4.619159970794611e-06,1.0042556383642578,247.13279332693608,0.9991912116590828
P24_13,seg12,0,4.2236380233249854e-06,1.378174087346264,267.39982785036403,1.6356320744860608,4.94670373347853e-06,1.0603085220786357,242.89666491426,1.0361064148891892
P24_13,seg13,1,4.176634494665712e-06,1.4308254122660873,301.46392733778544,1.5485843769241543,4.457594428529083e-06,1.0500680040005466,329.01562609009903,0.9922442512319168
P24_13,seg15,0,4.643281513950608e-06,1.52706050801933,233.23395076967816,1.572557667738563,4.717868220952076e-06,1.1849382469945484,183.09683288135585,1.0950760599734932
P24_14,seg1,1,4.434192381323755e-06,1.5531984904971892,175.90205322093402,1.7255453604080608,4.848027693645466e-06,1.180985552547596,158.73478913043377,1.1535502830165905
P24_14,seg2,0,5.320202484981627e-06,1.7139373751199436,236.14271551272043,1.6350708407679266,4.999642126689322e-06,1.0888159222589051,154.8895207436309,0.8971525734218846
P24_14,seg3,1,3.7761423821512487e-06,1.456411743117359,310.1088686500168,1.2204918952765629,3.1089394262919507e-06,1.202938054577513,256.2940173456823,1.126472106042839
P24_14,seg4,0,4.648520410416072e-06,1.5229679610365814,264.63021460510754,1.5111796998863658,4.5436954982874506e-06,1.2258286778933043,262.1858558267417,1.1551666857254832
P24_14,seg5,1,4.749946818786593e-06,1.4900660601173468,198.1816363307324,1.2746923444849698,4.007727996091121e-06,1.1612946368209789,146.5246399715454,1.136963088610528
P24_14,seg6,0,4.56167469017471e-06,1.56436129657294,216.301871125388,1.2429194504350325,3.569436445721504e-06,1.0894797259373417,162.38724069549585,1.125638674829904
P24_14,seg7,0,4.356423193302603e-06,1.5751461020165345,251.53423490823403,1.2452921241331671,3.388586729059813e-06,1.184945520962481,167.82566957597186,1.057477727033363
P24_14,seg9,1,4.362028482040696e-06,1.6777653689988292,224.52373082561584,1.264106596449881,3.2245450053344043e-06,0.9899281351308392,158.39428637323914,0.9726042547148308
P24_14,seg10,0,3.4921584351524485e-06,1.571581856068634,214.5491313095919,1.3443367966524555,2.923647388118177e-06,0.8837732892819621,161.33394356670345,0.9081833799638556
P24_14,seg11,0,4.6622517450178106e-06,1.556549696272435,288.9622765830172,1.525243694404912,4.498198171567892e-06,1.0959999678994607,251.28672543398343,0.9778027049397636
P24_14,seg12,0,4.259190784338216e-06,1.4367254467686257,317.7716820475481,1.466002526063264,4.276999198683867e-06,1.077612886869297,248.1827162364237,1.0159068155615425
P24_14,seg13,0,4.864568031631021e-06,1.5921240288390592,293.0510844077862,1.4539492951194963,4.375080687095745e-06,1.1164070129957488,256.6141697391617,0.9891945847549408
P24_14,seg15,1,4.575410727623276e-06,1.471724087927946,251.5408889392633,1.587040008687035,4.860273358234874e-06,1.1618580870521606,204.2033352293525,1.0789715986032624
P24_16,seg1,1,2.1786776543707027e-06,1.5078457382816708,204.94832313552052,1.767631935086408,2.483095649352109e-06,1.210455074308752,177.9661809270656,1.061427701376326
P24_16,seg2,1,3.934546163728345e-06,1.3948215713059369,207.0821356708437,1.6685724469037526,4.639509929234348e-06,1.1925227503771931,175.21246878485414,1.106814878382828
P24_16,seg3,0,3.6213580399963057e-06,1.5108779588357275,254.43701670801568,1.307357776519671,3.080438311087833e-06,1.0656596350960663,256.0437889271789,0.9623420088797516
P24_16,seg4,1,3.955477821151532e-06,1.3319804974359564,288.84574544337886,1.6987867840854451,4.975647414251044e-06,1.191868966924718,217.0466181289011,1.080159870656694
P24_16,seg5,1,3.5976003921274008e-06,1.274514541535316,220.5326891393365,1.4862174348699555,4.135247706408306e-06,1.1867122418252891,171.20613524612494,1.1433507467487154
P24_16,seg6,0,4.329836032990173e-06,1.4220486833575805,262.51045846916173,1.3781535922186847,4.140235678088287e-06,1.138195278635557,174.03080806683576,1.0604542022573913
P24_16,seg7,1,4.555502546749976e-06,1.5433915323934189,252.93975805682945,1.3133948089699223,3.823535372509356e-06,1.0657939504901837,173.20283356568524,0.9508976657151106
P24_16,seg9,1,3.722977963928087e-06,1.4703991292764218,226.89709073748952,1.3799646280659403,3.4385419203843927e-06,1.0167014683665463,158.8961795119388,0.996114607362841
P24_16,seg10,1,3.974860390649453e-06,1.5772374739862058,217.61542402837213,1.3681635940685135,3.3932351915430094e-06,0.942850883605415,180.913507010678,0.9412696500997704
P24_16,seg11,1,4.308293947333513e-06,1.5680168871574576,305.7435761083131,1.6264427814357003,4.403107315308975e-06,1.076447966268165,233.67667627875625,0.9859568942647784
P24_16,seg12,1,4.06884822435212e-06,1.3452315480637698,266.2794794172283,1.5819727466750113,4.720245471514436e-06,1.1244210562481,196.21974242814576,0.9969745746643616
P24_16,seg13,0,3.6230479470368297e-06,1.5542900679325564,302.5790799746164,1.5928686586044527,3.648957784026302e-06,1.080563941646395,251.5662244426728,1.0456528743623887
P24_16,seg15,1,4.398331828315929e-06,1.3328412980758515,275.79861483698147,1.577335700471212,5.141677698944855e-06,1.192405239799978,204.5502193892735,1.1121889422817246
P24_17,seg1,1,4.666952875584193e-06,1.3790196890354718,224.48431314581973,1.4137108987995577,4.630022652011325e-06,1.0834129650548183,168.33325950773326,1.0127364674999488
P24_17,seg2,1,4.747143795036192e-06,1.5179907296594717,280.23063800714687,1.318910863931902,4.021456071205104e-06,1.1336481016149869,202.5449352413066,0.964336807824063
P24_17,seg3,1,5.542625802765625e-06,1.5832112164009282,264.76098930786304,1.552496799478937,5.3325494172002735e-06,1.133014815435414,244.12007538292767,0.991931895649654
P24_17,seg4,1,5.278500301989073e-06,1.3747018177306898,332.71195642024486,1.4549971114931126,5.525419958463281e-06,1.1692558344280082,263.8603927796792,1.1150068663867485
P24_17,seg5,1,6.456295664746401e-06,1.5843827300357918,229.8068774797735,1.4803506773072963,5.909259673039396e-06,1.0675802956301237,150.21624371821042,1.0191425375072034
P24_17,seg6,1,6.262944766074472e-06,1.4635602598591038,272.75916115741927,1.455685723831746,6.131915639165623e-06,1.114865044336964,172.9351268540135,1.0502403315846378
P24_17,seg7,1,6.560053037443705e-06,1.4960935254601335,266.70048224365155,1.4618694086120785,6.306600642508426e-06,1.0631600395075114,169.5163743627316,1.0261431030150698
P24_17,seg9,1,6.055601339234039e-06,1.481109253556557,289.84286321147715,1.2404792837449317,4.926863947073927e-06,0.8582488607825198,204.2852685791908,1.03064338250833
P24_17,seg10,1,5.619869638953848e-06,1.5202766978290367,248.9039758127477,1.2457591748670307,4.539298555936576e-06,0.872191763739434,237.6173625421457,0.9118085215344184
P24_17,seg11,1,6.427969560007809e-06,1.6320890024008905,311.3602925732404,1.3229423589457487,5.1120885671133485e-06,1.1230963391539963,307.421025351397,1.015212192315565
P24_17,seg12,1,6.181130409775911e-06,1.4012768402932847,278.3607651614093,1.365965902468811,5.935440470563845e-06,1.0599205325076697,187.00676766462823,0.9668997172630872
P24_17,seg13,1,6.714208135100755e-06,1.6131779905434291,306.48377311059005,1.3612554118095834,5.572801147796309e-06,1.1159610767842607,312.02549324303806,0.96195219045325
P24_17,seg15,1,5.313160126925609e-06,1.3625284582270485,214.32304632477724,1.573549188541262,6.066304788629925e-06,1.140793279422334,188.25208092568263,1.0504814220287824
P24_18,seg1,1,3.66649298864796e-06,1.3417598476152677,254.88655169166844,1.3691362009774457,3.640185352642627e-06,1.2465915671807577,300.520811507522,1.1585736643028497
P24_18,seg2,0,5.648626982564658e-06,1.646326225830365,249.90526398731893,1.4511540359747352,4.149151261181606e-06,1.059178836896884,128.40806375658076,0.9688138312211542
P24_18,seg3,0,4.671650364690986e-06,1.5652475842097016,305.408066250254,1.401570708854108,4.060105561385491e-06,1.0969074387757345,398.6077301762076,1.0314710601077044
P24_18,seg4,1,5.693978285256024e-06,1.46812703099107,273.90788125126284,1.5887572964206809,6.047722279705199e-06,1.2007988983627405,230.02298981803932,0.9806995131958436
P24_18,seg5,1,6.325056508891089e-06,1.3694414986602923,349.90144402522304,1.2799402414897787,5.692724976839593e-06,1.0339500824011094,407.88278131688384,1.0188339315402857
P24_18,seg6,1,7.456574143038657e-06,1.3784737464437131,301.7318690181496,1.169894340824611,5.695475538033849e-06,1.1037153796330388,199.93187511642896,0.9570423097169932
P24_18,seg7,0,5.639918275006732e-06,1.205447556514012,319.448103634544,1.6247605818123256,7.348363092814877e-06,1.057643105531588,419.7505939503637,1.038614194831052
P24_18,seg9,1,4.8669046578771215e-06,1.508081618742957,241.5729940008081,1.5428516074886485,4.8480855712443526e-06,0.93805560779544,214.74973275888408,0.931487722550608
P24_18,seg10,0,4.8020558428664985e-06,1.5140025705932758,237.417923747943,1.490682651287503,4.662422683517389e-06,1.049046424227067,180.8304989073808,0.9321381583667008
P24_18,seg11,0,3.959175232878276e-06,1.3117064280544355,486.9474256738612,1.8906306660449328,5.502759191621133e-06,1.0545483770651949,666.1000016577643,0.8149854071126745
P24_18,seg12,0,5.119476318120069e-06,1.3657068898790663,266.8141641295311,1.2970395538430235,4.776771088500634e-06,1.1614060972906493,214.20536306694763,1.059309458749156
P24_18,seg13,0,4.895757002329332e-06,1.3208980860944648,543.7533845846896,1.6389118983102613,5.87195737298806e-06,1.058572021198757,677.8711784489388,0.8514270494815356
P24_18,seg15,1,6.506159047608671e-06,1.6421582090581457,346.49351451736464,1.4682796913010565,5.735326721390431e-06,1.185105046328943,343.26789522004,0.9992295348098036
P24_19,seg1,1,4.198616345408086e-06,1.5209061551681735,159.065589787577,1.4412502483603875,3.9124061333608506e-06,1.181373005259473,105.98195311129643,1.0895961565469472
P24_19,seg2,0,5.16249932830481e-06,1.6364376424102056,235.3303456786298,1.7008812385582677,5.277836756762451e-06,1.0835744380344705,156.07393187041043,1.0311689792052023
P24_19,seg3,0,3.804693831405223e-06,1.527126107702513,449.0346918560243,1.4402486194194315,3.40883425398771e-06,1.058770731542801,589.2605495648229,0.9096809652453832
P24_19,seg4,0,4.929286491369797e-06,1.6090781295653136,300.1435422528457,1.5150149592070752,4.548308613930908e-06,1.149061753727174,249.3931697261073,1.0433948353047735
P24_19,seg5,1,5.450281973370851e-06,1.5587355943971273,188.83943904991372,1.375358397644964,4.733942488374622e-06,1.14403642578605,141.29585310510652,1.0299100653158226
P24_19,seg6,0,6.58939821709187e-06,1.6587604475723818,320.2145409212691,1.2668576392466169,4.950069684833398e-06,1.130425032183196,298.1009480790423,1.023360850493279
P24_19,seg7,0,6.298931870494527e-06,1.612944650449503,355.7285133263663,1.2667178103266772,4.858497525994916e-06,1.0428116563318772,290.8102033088793,0.9536337802158916
P24_19,seg9,1,3.95958393032103e-06,1.3426535727156286,376.0486220391417,1.6230176438507906,4.594942227347722e-06,1.0752992728058772,348.0268097049401,1.215728528496205
P24_19,seg10,1,4.302634207696407e-06,1.374960543996983,348.25995081719964,1.413547700450209,4.285153404454966e-06,1.094989711230887,319.6956825673166,1.1988021748860525
P24_19,seg11,0,6.982989315367031e-06,1.595885977060442,348.34285537287803,1.4958452308168582,6.363436630592121e-06,1.1074304985723358,300.8905441226154,1.030393490953633
P24_19,seg12,0,4.130276703552358e-06,1.1854568751056849,312.94282769874366,1.464280433653632,4.931674338621301e-06,1.1983889153386555,198.17647984574108,1.196928365126516
P24_19,seg13,0,6.182814098657143e-06,1.5445906181265274,356.9828850114116,1.5299738325436247,5.913121904491439e-06,1.1591040535925523,300.38786679290325,1.019865530241311
P24_19,seg15,1,4.3432699245528425e-06,1.440815977993963,356.9410313766039,1.318802119535808,3.894333122591517e-06,0.9925914073613246,255.16918022944884,0.9865933055933452
P24_20,seg1,0,5.92743599291417e-06,1.566350514962739,205.03515659137128,1.44335720446321,5.401311699286719e-06,1.124410165104215,167.65958725069942,1.017571816247556
P24_20,seg2,1,5.688340426769487e-06,1.6138834315341,305.2854914721168,1.6485435219480324,5.742145513175612e-06,1.0075924063914108,217.253345067496,0.9816557324574202
P24_20,seg3,0,5.477108810274747e-06,1.6038043130621449,251.52920684971747,1.503905815328352,5.042567272295568e-06,0.9813688975047796,239.99013079960264,0.8883718543312117
P24_20,seg4,0,6.6510880900064895e-06,1.6205924846068236,293.37691150527274,1.2881500188999775,5.233840917395484e-06,1.0995916700873245,205.8107834430494,1.0273103771292815
P24_20,seg5,1,5.1590027705017634e-06,1.4835809614500346,294.4743618633568,1.8440069803368784,6.198602877312207e-06,1.1241654928506744,293.62376267146186,1.1180823052279387
P24_20,seg6,0,4.744872956291123e-06,1.5129339664386854,306.9678050807707,1.3546480813791348,4.179932294574304e-06,1.154428789221478,238.86742780104123,1.1033831095076445
P24_20,seg7,1,4.843985442248576e-06,1.4406268744477786,258.700088341246,1.319568028593192,4.373550569661806e-06,1.0949526722769536,179.07910568675567,1.0261191564785064
P24_20,seg9,1,5.335128368852199e-06,1.6281722213267211,199.42235016824608,1.2800843663003745,4.135450410911433e-06,0.8954713968378205,154.11301808318274,1.0590581375905053
P24_20,seg10,1,6.032006049092678e-06,1.589856114917778,284.96640651028383,1.3603728995387752,5.101317952493273e-06,0.865886322935858,252.1404756879632,1.0414653785108097
P24_20,seg11,0,5.033185650556838e-06,1.5507859981737295,314.4332497242558,1.3786082965827955,4.404458698373802e-06,1.1582309442853844,224.6051142876289,1.0189102699669257
P24_20,seg12,0,6.527405562562434e-06,1.7654834399239454,407.5616748641774,1.3867112062169895,5.024456028139241e-06,1.1458393970032548,325.57274678775724,1.0902850127625328
P24_20,seg13,1,4.70093721125265e-06,1.48623699458957,291.68961014423286,1.20748578087701,3.754519725727138e-06,1.14994329423014,232.219727573144,1.0086298200745796
P24_20,seg15,1,5.661826680865793e-06,1.4814919387974634,253.4427769635419,1.246042905047778,4.6561872505255896e-06,1.0560279577230065,233.85432267203208,0.942630430223004
P24_21,seg1,1,4.875091501952211e-06,1.518317022715704,305.29929324496925,1.4758396250312713,4.671007102458097e-06,1.064548145197687,248.8058700810548,1.0772366735375285
P24_21,seg2,1,5.920500239752335e-06,1.5884912970825027,336.6908220544815,1.6292563215264688,5.998382340299838e-06,1.1042083813500707,243.93686716718867,0.9968466721219288
P24_21,seg3,1,5.258531995993875e-06,1.528260138287571,266.1889819464741,1.387148911753484,4.713325413983001e-06,1.0267513541897595,253.94704599067907,0.972569655707106
P24_21,seg4,1,5.36475168010961e-06,1.482130676167242,322.9723340979684,1.5447144802281385,5.525501566195788e-06,1.2128075611018017,279.3274889210176,1.0765230284541234
P24_21,seg5,1,4.909199883128514e-06,1.406714484880105,255.23502982197388,1.4868037764087323,5.122176435060965e-06,1.0953526861674996,207.58641464690083,0.9649377119336816
P24_21,seg6,0,4.735832796588755e-06,1.322178215148428,309.6050692713045,1.4432353598695429,5.101421349651812e-06,1.1014998692745837,230.5827192771919,1.0242681366894637
P24_21,seg7,1,5.003141095032382e-06,1.5147073403857363,321.39343206288805,1.4739566385171563,4.801847512026363e-06,1.06814958259568,235.8635173074779,1.0289752449182192
P24_21,seg9,1,4.844256085856798e-06,1.6266469094669271,271.27787104944804,1.4203624343744907,4.16772321182857e-06,0.987770967619196,200.36941756411247,0.991444048400607
P24_21,seg10,0,4.70417426054396e-06,1.6403851826192797,302.80360400769644,1.447107478728183,4.085064584083055e-06,0.9408259041382508,228.43961911389573,0.9174024519078562
P24_21,seg11,1,5.545920300494001e-06,1.6385910577145113,316.9041610369698,1.500578256243294,5.012848274611341e-06,1.151745884500352,240.0699722351793,1.0897114895097333
P24_21,seg12,1,5.384120819336321e-06,1.5902595617006583,341.0382086629605,1.3195476490985014,4.397769207633729e-06,1.210874373755225,241.2512743562159,1.1005941304126676
P24_21,seg13,0,5.7917063112835e-06,1.620983963121627,357.52716319606475,1.4562209968808069,5.139563879936323e-06,1.1593142169426007,265.681510373733,1.1093576613404696
P24_21,seg15,1,5.170565884884486e-06,1.3329004526314847,321.70065342475897,1.4757995358045664,5.6626705489798e-06,1.1947066498924357,308.7421742020113,1.0619607458893578
P24_22,seg1,1,4.254826312202705e-06,1.4121079125009903,234.13392334255025,1.256582664569832,3.731340102832769e-06,1.1949851162328655,154.1156035671768,1.1136858929608335
P24_22,seg2,0,4.26502233342277e-06,1.3521423913595267,231.72452268331588,1.4142844839978057,4.3813739347159205e-06,1.1480034001715729,174.81089797953402,1.0533749157307843
P24_22,seg3,1,5.591119481798055e-06,1.5602837126564562,269.97192501526604,1.6605722361707531,5.805359318527496e-06,1.164956672787245,309.2967243540422,1.0127764238558572
P24_22,seg4,1,4.705865974267824e-06,1.383795477844884,370.01524993966586,1.367486964896972,4.505080522266595e-06,1.148254626640805,194.6222871223504,0.9999632070049004
P24_22,seg5,1,4.790510900015278e-06,1.4839806882526292,219.53689652583483,1.5378960587279873,4.87429306741551e-06,1.1052134802678548,184.31792724997527,1.0449716644313214
P24_22,seg6,0,4.8751322157526944e-06,1.3336704197346014,297.5772752810437,1.435761212023741,5.151126387894361e-06,1.2107764692825804,223.1464669504467,1.114420480537731
P24_22,seg7,1,4.827782941052558e-06,1.348602761764183,306.7912032446728,1.3239400101612455,4.631778443414807e-06,1.1371902328330157,222.8828003064004,0.991488828034554
P24_22,seg9,1,4.097199849259772e-06,1.478467151624709,245.4117059064688,1.2187560069237826,3.297059644913009e-06,0.935754402355332,160.10636505462725,0.858257654446359
P24_22,seg10,0,4.619809931113472e-06,1.5190000850794054,235.06269072399675,1.4092832156808557,4.221181349452958e-06,0.8379889857263237,216.19930528434767,0.8672801191384127
P24_22,seg11,0,5.591481446083293e-06,1.5525958115949374,293.5501068922895,1.2569637289093205,4.4487508687749375e-06,1.202237030095696,247.3716365736604,1.126800201691985
P24_22,seg12,0,4.98624690330227e-06,1.2705685101662063,456.6427341820574,1.465079031180403,5.634596489199578e-06,1.136780866896277,557.8678555023499,1.1133507432063976
P24_22,seg13,0,5.372429587971581e-06,1.630440093547786,282.42304073687137,1.263231923702771,4.069950628940735e-06,1.1542439152836357,228.8776555251476,1.1029434319849245
P24_22,seg15,1,6.105831301549181e-06,1.5132061665631034,247.28183001998457,1.4684464722143524,5.836788432579433e-06,1.2007152992142271,216.3214032865821,1.0603224474453614
P24_23,seg1,1,3.4293570914883725e-06,1.2785927687179284,166.77869022795443,1.2736358819612612,3.338424283134732e-06,1.170158240125752,109.1809052835804,1.0704601090032373
P24_23,seg2,1,4.591398301867742e-06,1.5058342788544743,329.2034791661862,1.3865251543176766,4.146315788960862e-06,1.1822594840449656,222.07769369377624,0.9873020668506846
P24_23,seg3,1,4.465424074147796e-06,1.4750045536035954,230.5595317714656,1.6613320904012658,4.819948486223277e-06,1.0830345395512628,236.8435784871472,0.8234598662690102
P24_23,seg4,0,5.4955308945815125e-06,1.463366705869936,284.03712923668024,1.475437563092633,5.4771737543110594e-06,1.121421587371391,197.45167503290315,1.0591282385066092
P24_23,seg5,1,6.447109864383661e-06,1.4446756069888176,202.181538340964,1.5309465607918276,6.625075029692099e-06,1.1053798583630223,114.72816285745344,1.0069272788586587
P24_23,seg6,1,3.477394473618628e-06,1.3053129740837277,264.9180987513742,1.5156838042698944,3.960178370093699e-06,1.1123735812420328,186.2578251866225,1.0441855709585308
P24_23,seg7,0,3.52605180706828e-06,1.2358563707595047,239.69873271428577,1.5174779329908323,4.264932925705408e-06,1.072444059345354,187.8449019664602,1.0954266832797417
P24_23,seg9,1,4.277438899122329e-06,1.4735261463524898,210.74457193217668,1.4579123044248754,4.120742690693815e-06,0.7589572840756633,183.1252388794824,1.0876827383232492
P24_23,seg10,1,4.080469549087171e-06,1.4759769253352557,243.2478865300017,1.5047241262899391,4.094944623177501e-06,0.841742619832493,200.6023391876463,0.9739378286158272
P24_23,seg11,1,3.906398053551235e-06,1.4359593711683207,369.5633387667667,1.437860194931285,3.8184364763037845e-06,1.136148785998259,331.6205009572825,1.0421375366033525
P24_23,seg12,1,5.814563156639975e-06,1.4963303740232774,307.1271856404001,1.4578878555162451,5.573806196683723e-06,1.1683839413510453,191.92281124800792,1.099426218724679
P24_23,seg13,1,4.4867078108730935e-06,1.4511490084574925,474.2112981787088,1.43601010012059,4.3511028441946425e-06,1.1631820028426774,362.3418228853823,1.0897988334212465
P24_23,seg15,1,3.5152917235709665e-06,1.4782856285132986,370.9126277211281,1.4366509803033118,2.5622149079197297e-06,1.0173604772899996,156.4803399664331,0.8356651128827938
P24_24,seg1,1,5.879121888162803e-06,1.6523110390829634,142.91316362167,1.116598278879526,3.7246793428847127e-06,1.039879229630516,71.86526403315789,0.7899577434418552
P24_24,seg2,1,5.856435471415878e-06,1.6441938402831884,280.598093431573,1.2421463495377405,4.266373231174845e-06,1.0233445573337772,325.58783755106674,1.0478274403865058
P24_24,seg3,0,3.5727691227696005e-06,1.6730935236420033,429.8688317947116,1.531120608594827,3.077267127916881e-06,1.0255871650583697,448.623337742438,0.8993307338852088
P24_24,seg4,1,6.2352649086629935e-06,1.6299372853048042,473.7807666878874,1.5269328905432564,5.587259077649522e-06,0.852786911434753,496.9378988859795,0.9129133406802756
P24_24,seg5,1,6.634808645666739e-06,1.4733482767862955,338.5452080943168,1.2568978470830852,5.188411387705666e-06,0.9272284976124144,181.56959720386428,1.0907502224320107
P24_24,seg6,1,4.601708107831551e-06,1.524467066863963,417.2257003087872,1.199875016116314,3.5431677411392632e-06,1.040675076971837,423.7675696805905,0.8276818078161485
P24_24,seg7,1,4.125390188686267e-06,1.1565682658288867,271.4542236253278,0.6838341238542417,2.0326531721665898e-06,1.4370563964925196,136.13715646789683,1.0247856848264576
P24_24,seg9,0,6.144441974573711e-06,1.4638160579691977,295.5206553926934,1.5100044568489388,6.06274098059101e-06,0.8863810197227958,285.0117598398575,0.8356568293037591
P24_24,seg10,1,5.4667323107621935e-06,1.6453431190567025,195.32457470335763,1.22957326787504,3.793508471757156e-06,0.92279386223228,243.18406248976456,0.7687351319510237
P24_24,seg11,1,6.525663304875305e-06,1.654395345318861,324.1904820219657,1.5390562246155512,5.845873756296763e-06,1.0946718940605582,234.57214298605848,1.0522271097224956
P24_24,seg12,0,6.841287464783167e-06,1.5659357925810338,263.20830547136563,1.331425809371075,5.667608586238477e-06,1.0791011270480229,178.95163484384315,1.0773898063200351
P24_24,seg13,0,6.525663304875305e-06,1.654395345318861,324.1904820219657,1.5390562246155512,5.845873756296763e-06,1.0946718940605582,234.57214298605848,1.0522271097224956
P24_24,seg15,1,5.658674356546151e-06,1.591671503848238,330.2631340023849,1.5239855521301933,5.217370695619814e-06,0.7226925272820918,231.4784491224012,0.9395327038395191
P24_25,seg1,1,4.7692212278860245e-06,1.3956943671025814,210.5728220778888,1.7129217213551158,5.644173977106206e-06,1.1019572190177167,158.70044281722005,1.00145293632952
P24_25,seg2,0,2.517683319137864e-06,1.3627640739329852,174.74820777581976,0.4160645057238227,3.843360291715913e-07,0.6406541812943849,231.0067699403588,0.0
P24_25,seg3,0,6.482124583002183e-06,2.010712911837488,312.5682488527503,1.5496231132644556,4.371207727132898e-06,0.9759637601777172,295.9521482732836,1.118616235046845
P24_25,seg4,0,5.198579094363139e-06,1.4564074620224576,317.4958937220611,1.6124769592251218,5.652882270643104e-06,1.0674497735015946,282.8462485745813,0.9937696493977058
P24_25,seg5,1,4.249083647638719e-06,1.5568735964788514,282.7788024627117,0.936625015489992,2.385857256835956e-06,1.0354316867060536,284.2584630184197,0.8398048476976592
P24_25,seg9,1,4.522447538736725e-06,1.5867372000425926,319.01719372898344,1.3348296039659882,3.550840302854437e-06,0.7711700699677831,192.7992019061845,0.9823077938067774
P24_25,seg10,0,4.596020241505079e-06,1.6709629535335773,324.03071133231884,1.2971529514321942,3.491935982707113e-06,0.8735083898776177,223.53949224734112,0.86812859464673
P24_25,seg11,0,4.7557357909689655e-06,1.51099347298415,361.7636094261849,2.068706645840119,6.010241654324675e-06,1.339188033789875,364.9992216469101,0.9811783203482328
P24_25,seg12,0,4.7624614460912685e-06,1.5321763086541729,350.2351042241377,1.6061211719837651,4.870540643759765e-06,1.09599296790266,325.40544873024953,0.9976198947380948
P24_25,seg15,1,5.424481799631973e-06,1.5057176308694256,361.96175393582126,1.449877047972855,5.065028973563587e-06,1.2230092019587653,227.86390721041067,0.986534335664674
P24_26,seg1,1,3.0008385703695326e-06,1.4707804925580543,266.5685923098317,1.3646931486551337,2.727563943650416e-06,1.2026473340232664,249.20260725059737,1.152983521629133
P24_26,seg2,0,5.560401261519291e-06,1.54770381743506,250.0942281292387,1.5214507869886236,5.403254044488982e-06,1.195180547849402,190.14979725023613,1.1556142988811138
P24_26,seg3,1,3.886604502608375e-06,1.5025933492668375,257.56519152140777,1.3736028603620336,3.494712787444553e-06,1.0374160408899262,234.31021101341184,1.032403823474642
P24_26,seg4,0,4.032619393541908e-06,1.310568442502548,265.01249571116887,1.335145328050365,4.052725685707489e-06,1.2734471716721985,248.4857953728969,1.1765846872427796
P24_26,seg5,1,4.381337453246313e-06,1.4039401175390822,219.9577654643556,1.455941986204684,4.483040337617322e-06,1.197333492645222,203.0411556568449,1.1265268321322046
P24_26,seg6,1,4.569492606170872e-06,1.448971074191105,218.9078517071041,1.390929408952544,4.328735242711559e-06,1.1995711270829097,168.35525086493018,1.125611722181096
P24_26,seg7,0,5.059905566489649e-06,1.5770762954429418,238.20312306146417,1.4130810722358886,4.474862074458317e-06,1.1197867903278942,173.57665364972195,1.0486284544090945
P24_26,seg9,0,3.865667450252609e-06,1.6250780086453136,216.0486141854956,1.2534268167626794,2.930192290825353e-06,1.1067416496019613,145.43997290101638,1.1005068527753803
P24_26,seg10,1,4.35073497950701e-06,1.6314846932142275,186.80078378977467,1.4004384543438049,3.676243155084961e-06,0.9112486808623094,205.1288367596704,0.9259814475969956
P24_26,seg11,1,3.696590803290536e-06,1.43785493534999,298.1123077418924,1.3820378630386467,3.495782412948373e-06,1.2626849267730664,248.6103417099625,1.1563967324582636
P24_26,seg12,1,5.657151628400992e-06,1.589221893993238,335.2821818807875,1.3684659680559188,4.812636287391114e-06,1.2911565097970144,247.2944639690944,1.1779710451924446
P24_26,seg13,0,3.4889191690002445e-06,1.5128559093469394,339.53614272986164,1.2992351486131366,2.942766242954927e-06,1.2214026217468603,297.24503622087207,1.0966897406028095
P24_26,seg15,1,4.014357722464746e-06,1.37294143822023,294.8028476094843,1.3321057242968517,3.840099194721297e-06,1.220691124571059,230.597328504383,1.093793815315489
P24_27,seg1,1,3.738545122583781e-06,1.7072883548242634,229.5135452869393,1.501024350327366,3.22113971139106e-06,1.2157569389764025,180.9604549478101,1.1358967139178513
P24_27,seg2,1,5.307651842087629e-06,1.440353902886549,261.1267525276827,1.4626307587708929,5.3263325267347365e-06,1.22893247142075,213.3662909266665,1.123093225383921
P24_27,seg3,0,2.002149391513437e-06,1.3690561965052943,275.83557134691495,1.5624999647305524,2.219760367862197e-06,1.032154896174173,252.99958238109184,1.0235998777082302
P24_27,seg4,1,5.253092647726649e-06,1.3339541745211718,280.37948192568155,1.7225726229623997,6.7072478682749566e-06,1.2419060192340106,240.0191470639443,1.098935889628553
P24_27,seg5,1,4.8305661137213216e-06,1.389526536127186,229.357568039712,1.5405859943151636,5.2895910720778186e-06,1.1825204874632511,222.0644778160056,1.1271376338021206
P24_27,seg6,1,4.0747921940603085e-06,1.2960203122527696,243.81015756817635,1.4922632451706337,4.626631942937166e-06,1.1599901793002871,158.05061182578413,1.0693798617800547
P24_27,seg7,0,4.229632630251897e-06,1.4619653608067325,244.42998270947675,1.3977946479260284,3.981764366415388e-06,1.2109091248508166,166.6969523436316,1.1065744160948034
P24_27,seg9,1,4.116024137323769e-06,1.5092106796961096,233.8328848046138,1.570816728525834,4.216039788722408e-06,1.0070691730035153,184.0660148490292,1.065109034717867
