Part_id,Sc_id,Answer,endpupilsize,maxpupilsize,maxpupilvelocity,meanpupilsize,meanpupilvelocity,minpupilsize,minpupilvelocity,startpupilsize,stddevpupilsize,stddevpupilvelocity
P24_14,seg13,0,2.7055,3.381,5.15761032722906e-05,3.0512334581772755,9.01979876337176e-07,1.156,0.0,3.1365,0.1915008823195108,2.8639116328293576e-06
P24_14,seg15,1,3.0565,3.2655000000000003,5.526868808165715e-05,2.9529280868385364,1.0505064744804292e-06,1.8345,0.0,3.2575000000000003,0.1790819553267291,3.616932409427633e-06
P24_16,seg1,1,3.897,4.314,2.119483638546984e-05,3.770895671476135,8.521036481999436e-07,3.435,0.0,4.001,0.1301152318059255,1.5201198918426518e-06
P24_16,seg2,1,3.9005,4.1755,4.148904232963076e-05,3.836449388209117,1.063092485508853e-06,3.036,0.0,4.0015,0.1535349377589814,2.460664654164672e-06
P24_16,seg3,0,3.99,4.239,3.3473431401981395e-05,3.74217514124294,1.2283347541274916e-06,2.9195,0.0,3.5945,0.1477069962265984,2.648937531211711e-06
P24_16,seg4,1,3.5785,4.1325,3.14320024016812e-05,3.5788514739229065,1.179984751549957e-06,2.691,0.0,3.579,0.0943614512225528,2.4357230089173475e-06
P24_16,seg5,1,3.534,3.93,1.4801248949201376e-05,3.5503506711409387,9.17929074951196e-07,3.2635,0.0,3.536,0.1405917039799737,1.7058769801276292e-06
P24_16,seg6,0,3.6905,4.3485000000000005,2.9572475081061616e-05,3.653420993227991,1.3230569903579154e-06,2.899,0.0,3.5195,0.181182942692264,2.8034008765219577e-06
P24_16,seg7,1,3.3525,4.022,2.795124294463789e-05,3.6055891255605386,9.448039800973716e-07,3.2075,0.0,3.575,0.1886621638839897,2.04042701573724e-06
P24_16,seg9,1,3.3265,3.747,9.576703692584808e-06,3.5006642619311905,7.336810726909135e-07,3.276,0.0,3.627,0.0960140423134622,1.0956723602062248e-06
P24_16,seg10,1,3.5155000000000003,3.7105,1.7021915340738524e-05,3.505827968923417,8.31076895239789e-07,3.3185,0.0,3.3255,0.0862905288686175,1.6023358848947737e-06
P24_16,seg11,1,3.69,4.1075,4.244971480036027e-05,3.652465845464728,1.2134302536497637e-06,3.301,0.0,3.682,0.1960505540421442,2.430863991943184e-06
P24_16,seg12,1,3.941,4.2115,2.8760132092464705e-05,3.6999966329966303,1.1080628047367497e-06,3.3115,0.0,3.6335,0.1736675565941135,2.101079885900175e-06
P24_16,seg13,0,3.3200000000000003,4.1075,4.244971480036027e-05,3.71671644295302,1.208737756788796e-06,3.279,0.0,3.44,0.1935108871829436,2.418642579630246e-06
P24_16,seg15,1,3.4465000000000003,3.736,1.5670969678775122e-05,3.384688195991093,1.0343686889956655e-06,3.222,0.0,3.448,0.0717255366946336,1.8254700155991472e-06
P24_17,seg1,1,4.1795,4.925,2.314620234163912e-05,4.324956790123459,1.4311036139947077e-06,3.471,0.0,4.387,0.2402035311373654,2.6308944094425138e-06
P24_17,seg2,1,4.0495,4.996,3.410592049957968e-05,4.304713010204081,1.12593699980959e-06,3.116,0.0,4.2175,0.2232118714337833,2.6873453139944747e-06
P24_17,seg3,1,4.401999999999999,4.792999999999999,3.356550978743846e-05,4.305023908523907,1.2266849228441888e-06,3.083,0.0,4.215,0.2263920271299873,2.589594989065354e-06
P24_17,seg4,1,4.283,4.775,3.39257835955326e-05,4.217394862604546,1.063142646297284e-06,3.6405,0.0,4.1745,0.2341243733285673,2.291674114560981e-06
P24_17,seg5,1,3.947,4.6075,2.131492044431099e-05,4.067970379146922,1.0913147441900816e-06,3.438,0.0,3.7395,0.1941452604035134,1.8829764706390084e-06
P24_17,seg6,1,4.0025,4.645,3.536687882790921e-05,4.240399385560671,1.0103259836920403e-06,3.407,0.0,4.2465,0.1857035775296593,2.2071232996716738e-06
P24_17,seg7,1,3.74,4.723,2.4918938393178817e-05,4.300641242937849,1.1130517164869245e-06,3.1905,0.0,4.479,0.191812134673702,2.203262157401008e-06
P24_17,seg9,1,4.116,4.9425,2.978084659261483e-05,4.179556415929207,1.4780383417562352e-06,2.879,0.0,4.689,0.2520498019955923,3.15098643366999e-06
P24_17,seg10,1,4.4455,4.4455,6.814770339237467e-05,4.187628263337113,9.060164568012953e-07,1.754,0.0,4.089,0.1767678642966625,3.6745935691095055e-06
P24_17,seg11,1,3.584,4.548,4.437105974181927e-05,4.04886519114688,1.160221495130913e-06,3.1245000000000003,0.0,4.308,0.2333575408478978,3.322343720103279e-06
P24_17,seg12,1,4.055,4.63,6.977302750090068e-05,4.047311491935486,1.2708216083234317e-06,2.041,0.0,4.085,0.2037588821860013,4.276259214843314e-06
P24_17,seg13,1,4.0935,4.642,4.437105974181927e-05,4.000693850267378,1.426033877982188e-06,3.1245000000000003,0.0,4.055,0.2246901303586296,3.8460522337727255e-06
P24_17,seg15,1,3.797,4.1765,4.689564068692207e-05,3.8953811995386376,8.781970840230052e-07,2.949,0.0,3.9525,0.135172401949902,2.813272792016309e-06
P24_18,seg1,1,3.482,4.022,9.036325427799438e-06,3.4874962825278826,6.628658246977593e-07,2.462,0.0,3.4015000000000004,0.1743819813087035,9.317243463192172e-07
P24_18,seg2,0,3.245,3.844,7.265521796565389e-06,3.503295774647888,8.828162160618535e-07,3.245,0.0,3.672,0.213631401140656,1.092613523300542e-06
P24_18,seg3,0,3.826,4.2065,2.677874512158512e-05,3.863971074380167,1.359625635276904e-06,3.3675,0.0,3.673,0.1322744295526668,2.710618002165883e-06
P24_18,seg4,1,3.6525,4.689,2.122485740018015e-05,3.674271328671333,8.837458695206016e-07,2.9165,0.0,3.352,0.3228005642635222,1.2962131864385942e-06
P24_18,seg5,1,3.4565,3.915,1.0447313119183424e-05,3.515589041095891,1.2414172311373648e-06,3.073,0.0,3.073,0.1723614054420847,1.7915021270401209e-06
P24_18,seg6,1,3.381,3.5105,3.302311618132676e-06,3.4518750000000007,9.99851947574394e-07,3.378,0.0,3.395,0.0397793506625037,1.090342495557703e-06
P24_18,seg7,0,3.408,3.8345,4.449114380066047e-05,3.511004347826087,1.576338041971541e-06,2.601,0.0,3.292,0.1409293002416579,3.463556990311868e-06
P24_18,seg9,1,3.5625,4.053,2.785950165115581e-05,3.736671874999999,7.398753394560435e-07,2.318,0.0,3.29,0.2010386105913265,1.9057022024514548e-06
P24_18,seg10,0,3.502,3.9405,3.068147703392376e-05,3.52107052752294,7.579309256102315e-07,1.965,0.0,3.818,0.1834541957009228,2.06731000243986e-06
P24_18,seg11,0,3.401,4.141,6.094265986190331e-05,3.4980937500000007,1.6690088311851203e-06,2.618,0.0,3.735,0.1963369727350024,5.358430719930123e-06
P24_18,seg12,0,3.463,3.697,4.299009306514559e-05,3.366763341067285,1.424773730654651e-06,2.357,0.0,3.2565,0.1227927007222814,3.05892508928799e-06
P24_18,seg13,0,3.795,3.92,6.094265986190331e-05,3.535466200466201,1.2291651900230412e-06,2.618,0.0,3.359,0.1688948185096521,4.046746623392552e-06
P24_18,seg15,1,3.194,3.6825,7.499249474632243e-05,3.289823014018697,1.1254319670420072e-06,1.509,0.0,3.56,0.243589216425162,3.227178946433124e-06
P24_19,seg1,1,2.8985,2.959,5.547883518462924e-05,2.6333888221153803,1.0346381933037153e-06,1.614,0.0,2.704,0.1493888148747486,2.9683863923052923e-06
P24_19,seg2,0,2.956,3.199,3.8156709696787725e-05,2.82305414012739,8.655100099457416e-07,1.858,0.0,2.8075,0.1808590442150435,2.3463802563025763e-06
P24_19,seg3,0,2.78,3.2895000000000003,3.2812969078354845e-05,2.9200681818181784,1.2792294023902815e-06,2.279,0.0,3.033,0.1532750244531489,3.180876210141876e-06
P24_19,seg4,0,2.296,3.024,4.989492644851395e-05,2.7331481741573054,9.87042028891514e-07,1.8,0.0,2.269,0.1288820785815571,2.990138892771799e-06
P24_19,seg5,1,2.767,3.0410000000000004,8.267787451215851e-05,2.725830341113108,1.026243021738072e-06,1.425,0.0,2.702,0.1689135203858117,4.023963089889867e-06
P24_19,seg6,0,2.746,3.0010000000000003,5.163924582682838e-05,2.697370184254606,7.918856875789591e-07,1.8905,0.0,2.853,0.1158811239216371,2.228503476902216e-06
P24_19,seg7,0,2.677,3.328,3.041311396661465e-05,2.700392631578948,7.963741389539821e-07,2.23,0.0,2.7195,0.1432252992246722,1.7506353899841135e-06
P24_19,seg9,1,3.165,3.817,6.424497148003615e-06,2.9494689440993818,7.407631957932084e-07,2.62,0.0,2.641,0.2504479100981564,8.315287027151087e-07
P24_19,seg10,1,2.6905,3.4975,3.26047796325207e-05,2.8849248554913296,9.615766282337796e-07,2.209,0.0,3.3045,0.168785625406102,2.682837110459479e-06
P24_19,seg11,0,2.602,3.1845,3.068147703392376e-05,2.727644736842105,1.069790638266176e-06,2.221,0.0,2.9895,0.1579378064007886,2.2209382418869853e-06
P24_19,seg12,0,2.206,2.958,5.127589312518764e-05,2.6519704225352125,1.1400328369326203e-06,1.718,0.0,2.9425,0.1838124192720244,3.274335760631594e-06
P24_19,seg13,0,2.737,3.1845,3.068147703392376e-05,2.728449008498584,1.084857973831236e-06,2.221,0.0,2.221,0.1559696856668804,2.221020377473926e-06
P24_19,seg15,1,2.395,3.92,5.872463071934669e-05,2.7395835913312685,1.464154275309092e-06,1.94,0.0,2.356,0.1579542593297682,4.082746640085808e-06
P24_20,seg1,0,3.474,3.719,2.972258916776751e-05,3.3936956264775424,1.2264959034656863e-06,2.822,0.0,3.12,0.1391606128975906,2.413571951669913e-06
P24_20,seg2,1,3.256,4.2785,2.7979585709996984e-05,3.599285956964894,9.983532859953076e-07,3.2515,0.0,3.661,0.2437854004664227,1.754878059553649e-06
P24_20,seg3,0,3.7375,4.05,4.9684779345541885e-05,3.7009228723404273,1.0428390659644325e-06,2.6635,0.0,3.781,0.210588393243299,3.402571382181474e-06
P24_20,seg4,0,3.3675,3.641,3.188231762233564e-05,3.281132086167798,1.0920100056596668e-06,2.455,0.0,3.3805,0.1744418644950001,2.2790248254119857e-06
P24_20,seg5,1,3.5225,3.54,9.846892824977494e-06,3.33339086859688,7.694017592735403e-07,2.9065000000000003,0.0,3.413,0.1382701899536708,1.1113537342538149e-06
P24_20,seg6,0,3.301,3.627,0.0001194908130178,3.3236545454545485,1.0634763352117255e-06,1.301,0.0,3.2375,0.1748004566298909,4.457817637040433e-06
P24_20,seg7,1,3.1985,3.6235,2.879188183019096e-05,3.286632330827066,9.295778010760572e-07,2.016,0.0,3.5145,0.1584445779110427,1.925502305181116e-06
P24_20,seg9,1,3.722,3.722,3.293305313719605e-05,3.4205237812128404,8.447422917011744e-07,2.37,0.0,3.548,0.1474966647095699,1.815872356370152e-06
P24_20,seg10,1,3.8125,3.865,2.263584509156411e-05,3.5445602706027093,8.139696275052179e-07,2.981,0.0,3.451,0.1332195724773942,1.274884133054044e-06
P24_20,seg11,0,3.491,3.862,1.825277694386072e-05,3.278937293729375,7.830226578917821e-07,2.734,0.0,3.233,0.1816991069953617,1.6260173351742023e-06
P24_20,seg12,0,3.262,3.459,6.424497148003615e-06,3.2174847942754923,6.521437830080136e-07,2.964,0.0,3.197,0.0663274923233618,8.361392142414824e-07
P24_20,seg13,1,3.0620000000000003,3.862,1.825277694386072e-05,3.422382099827882,9.56250138087073e-07,2.739,0.0,3.348,0.2124800504787336,1.7172422964211765e-06
P24_20,seg15,1,3.001,3.744,4.917442209546682e-05,3.2681915492957736,1.0787884151611846e-06,2.663,0.0,3.2590000000000003,0.1986649578187029,2.954347264415416e-06
P24_21,seg1,1,3.281,3.8795,4.539177424196937e-05,3.367865361077113,1.228474832197935e-06,0.948,0.0,3.3985000000000003,0.240236228945978,3.3599648522182965e-06
P24_21,seg2,1,3.438,3.785,3.3025099075297245e-05,3.3404922341696537,1.0468188115937303e-06,2.7635,0.0,3.3015,0.1219562617667388,2.2851816904830896e-06
P24_21,seg3,1,3.6105,3.889,5.4848393875713e-05,3.3380228915662635,1.3625498942861206e-06,1.896,0.0,3.1500000000000004,0.2557162250904303,4.2675485950506505e-06
P24_21,seg4,1,3.052,3.585,3.146202341639148e-05,3.134112038140649,1.087149853326829e-06,2.273,0.0,3.253,0.1495864385150177,2.3476942429680816e-06
P24_21,seg5,1,3.1515,3.506,5.392097994475802e-05,3.093094033722437,1.4395946500906611e-06,1.804,0.0,3.002,0.217840229289323,3.510424685137697e-06
P24_21,seg6,0,2.995,3.5540000000000003,7.697850366278371e-05,3.1396863237139243,1.695695220601598e-06,1.676,0.0,3.181,0.1909887772654913,5.66642612021288e-06
P24_21,seg7,1,3.1455,3.5595,7.697850366278371e-05,3.087363695090436,2.0024359334125765e-06,0.991,0.0,3.183,0.2335098175448336,6.221134465656259e-06
P24_21,seg9,1,3.1875,3.675,7.604323026118282e-05,3.241449574726609,1.4412486124605443e-06,1.601,0.0,3.2275,0.2110795005305414,5.135787635544481e-06
P24_21,seg10,0,3.196,3.912,3.7708658580521205e-05,3.1810062656641582,1.1458470191151127e-06,2.1865,0.0,3.38,0.1719886086824546,2.806210803007134e-06
P24_21,seg11,1,2.913,3.843,7.529722589167766e-05,3.142937129300117,1.356826679158583e-06,1.839,0.0,3.4545000000000003,0.1742649635333068,4.622334333215821e-06
P24_21,seg12,1,3.405,3.6905,8.652056439507655e-05,3.2095217770034856,2.236531306848371e-06,1.434,0.0,2.9975,0.2978453353097412,7.114206874866225e-06
P24_21,seg13,0,3.255,3.843,6.316421495046533e-05,3.153461904761903,1.2236940595738752e-06,1.839,0.0,3.0685,0.1697354871998225,3.729539412482247e-06
P24_21,seg15,1,2.9475,3.891,3.7226058240768544e-05,3.075682456140349,8.769560304235365e-07,2.316,0.0,3.31,0.1444796466984869,2.13123854475978e-06
P24_22,seg1,1,2.8335,3.5145,4.035066650654496e-05,3.0888758782201378,1.1132321197194674e-06,2.203,0.0,3.2555,0.1823489621933799,3.4979797106565192e-06
P24_22,seg2,0,3.489,3.559,2.0235378887954856e-05,3.1064567010309245,6.65217215427761e-07,2.7375,0.0,2.925,0.1575806732307968,1.4743226280720812e-06
P24_22,seg3,1,3.5415,4.109,1.2729674552660031e-05,3.30209411764706,9.791801040599734e-07,2.927,0.0,4.109,0.2111737494876446,1.5423132131320596e-06
P24_22,seg4,1,2.8265,3.47,7.865505854097856e-06,3.0428212996389887,8.634845976427085e-07,2.7315,0.0,3.353,0.2280842863556428,1.0891156101052878e-06
P24_22,seg5,1,3.144,3.548,6.923261678875946e-05,3.078679431072212,1.1702543089554994e-06,1.621,0.0,2.9185,0.2069962644095301,4.3343912719320765e-06
P24_22,seg6,0,3.038,3.436,6.400480336235366e-05,3.0253255395683447,9.049089466021856e-07,1.918,0.0,3.109,0.1731694508217502,3.49890431356728e-06
P24_22,seg7,1,2.885,3.482,6.400480336235366e-05,3.0483353658536587,1.2242581504586153e-06,1.918,0.0,2.983,0.2054737631137012,4.4860699484283945e-06
P24_22,seg9,1,2.902,3.7355,5.20595652696049e-05,3.1316436335403743,1.033930538323336e-06,2.088,0.0,3.297,0.221102454608139,3.430373851711245e-06
P24_22,seg10,0,3.045,3.226,4.581206844791353e-05,2.964539766081871,8.168558210520391e-07,2.088,0.0,3.089,0.1311034892003537,2.521975330999993e-06
P24_22,seg11,0,3.065,3.5415,2.2305613929750808e-05,3.0379477911646573,7.669402465335546e-07,1.17,0.0,3.136,0.2303973369690612,1.5963311164231494e-06
P24_22,seg12,0,2.8245,3.948,2.395820823826108e-05,3.1740489510489507,9.717184096660046e-07,2.563,0.0,2.563,0.2553094991480056,1.917999148101439e-06
P24_22,seg13,0,2.4915,3.639,1.882430647291941e-05,3.1319617737003056,9.022412738558722e-07,2.4915,0.0,3.228,0.1719954368078813,1.767432115720918e-06
P24_22,seg15,1,2.864,2.94,4.629240468327829e-05,2.75516048387097,9.34651526964742e-07,2.017,0.0,2.7805,0.0948829121301885,3.0868074212908567e-06
P24_23,seg1,1,4.4265,5.167,2.467727409186428e-05,4.344584146341466,1.0555087521883603e-06,2.955,0.0,3.644,0.4858956110710113,2.3749510194316184e-06
P24_23,seg2,1,4.323,4.6475,0.0001021915340738,4.142678529754959,1.0772964938383694e-06,1.677,0.0,4.6475,0.1811112542914256,4.599959411164636e-06
P24_23,seg3,1,4.356,4.758,8.634562267323166e-05,4.426536392405064,1.6609445747806137e-06,2.44,0.0,4.419499999999999,0.1812071193412659,6.6716128180048056e-06
P24_23,seg4,0,4.016,4.289,6.99489642749925e-05,3.963456725146208,9.680521405896403e-07,2.186,0.0,4.1755,0.1643066419782295,3.2690559960050896e-06
P24_23,seg5,1,4.205,4.594,3.0951666166316414e-05,4.237736245954695,1.1742324271835752e-06,3.2925,0.0,4.5225,0.1982951914890514,2.387423607396301e-06
P24_23,seg6,1,3.8635,4.366,5.217652356649656e-05,3.9543247362250895,9.58296196206997e-07,1.667,0.0,4.2780000000000005,0.264674084391415,3.028029808548358e-06
P24_23,seg7,0,3.947,4.156,5.217652356649656e-05,3.7234210526315774,1.075531529172465e-06,1.667,0.0,4.0625,0.2178176290118678,3.5555067056620432e-06
P24_23,seg9,1,3.919,4.5915,4.569198438907233e-05,4.138137907608693,8.998638373830489e-07,3.136,0.0,4.4985,0.256917760611291,2.4853706612572987e-06
P24_23,seg10,1,4.1355,4.1885,4.569198438907233e-05,3.9422717770034814,8.180568018452414e-07,3.136,0.0,4.1885,0.0969700859182942,2.3290899798249936e-06
P24_23,seg11,1,4.351,4.4535,7.114980486340439e-05,4.089249425287354,1.128238299851468e-06,2.1155,0.0,3.9455,0.1889644511429382,4.055369243595963e-06
P24_23,seg12,1,4.0635,4.615,2.9120384268988285e-05,4.119730427046261,1.125015415058804e-06,3.427,0.0,4.148,0.1878156091691772,2.311364820180679e-06
P24_23,seg13,1,4.079,4.527,2.7620991953885e-05,4.23433442982456,9.94855808334575e-07,3.388,0.0,4.1685,0.1537368255729791,2.484786216230323e-06
P24_24,seg1,1,3.2765,4.097,1.5190633443410394e-05,3.5778959731543623,1.6631578389936507e-06,3.086,0.0,4.097,0.2733737434947321,2.464221164398711e-06
P24_24,seg2,1,2.403,3.806,4.52116481537076e-05,3.4662109090909063,1.448697543696067e-06,2.024,0.0,2.776,0.3430889164999112,4.475124848012414e-06
P24_24,seg3,0,2.947,4.088,2.9422360994355696e-05,3.57858904109589,2.745213077109812e-06,2.947,0.0,3.224,0.2374010370201326,5.099840918961696e-06
P24_24,seg4,1,2.025,3.858,6.767143028701814e-05,3.2647299168975072,1.7431562190492332e-06,2.025,0.0,3.283,0.2951587492675082,4.858887152020335e-06
P24_24,seg5,1,3.03,3.26,1.0447313119183453e-05,2.983894409937889,1.316295340358871e-06,2.352,0.0,2.711,0.2060989705361381,1.6081954011156334e-06
P24_24,seg6,1,3.362,3.9295,2.4798847123814088e-05,3.5783563829787224,1.2314431779189397e-06,3.175,0.0,3.684,0.1656334836871236,2.42623876002089e-06
P24_24,seg7,1,3.239,3.3235,3.860934310075656e-05,3.04733076923077,2.385534811720593e-06,2.276,0.0,2.276,0.2220835864060232,5.365017522675791e-06
P24_24,seg9,0,3.1535,3.6465,2.038426898829181e-05,3.16020820668693,1.1463752776347376e-06,2.403,0.0,2.815,0.2104713640495636,2.072207892168257e-06
P24_24,seg10,1,2.759,3.611,3.380366256379467e-05,3.071889204545457,1.437533537894455e-06,2.362,0.0,2.71,0.2459157299272442,3.353898326814555e-06
P24_24,seg11,1,3.798,4.351,2.35064545181627e-05,3.713065384615385,1.0362497089611124e-06,2.9480000000000004,0.0,3.083,0.2426903492334095,1.8425680817687992e-06
P24_24,seg12,0,2.84,3.662,4.256979885920142e-05,3.3514710820895504,1.160327057024038e-06,2.1085000000000003,0.0,3.411,0.1902854977593366,3.371098809231768e-06
P24_24,seg13,0,3.798,4.123,2.35064545181627e-05,3.707864,1.112260904326497e-06,2.9480000000000004,0.0,3.3405,0.2293844992539643,2.178466711762382e-06
P24_24,seg15,1,2.989,4.194,3.3865737960850246e-05,3.442831683168317,1.2398390350663951e-06,1.881,0.0,4.139,0.2584702060266307,2.5539544777641986e-06
P24_25,seg1,1,3.652,4.204,1.2368658060642449e-05,3.738310173697269,9.921612448419262e-07,3.3715,0.0,3.928,0.1723040326642352,1.525000139536623e-06
P24_25,seg2,0,3.742,5.558,2.0054037826478567e-05,4.588637931034481,2.328342609366936e-06,3.742,0.0,4.184,0.6071264413027797,3.821158538724157e-06
P24_25,seg3,0,3.947,4.236000000000001,6.755133901765331e-06,3.838157718120806,9.190269886033928e-07,3.3205,0.0,4.236000000000001,0.3043413695403185,9.787577560221572e-07
P24_25,seg4,0,3.588,3.9145,1.4740318222755946e-05,3.637205409356723,4.819336045842384e-07,2.794,0.0,3.5285,0.1204074031689893,8.899404063607893e-07
P24_25,seg9,1,3.8465,3.8835,8.369858901230862e-05,3.607849206349205,9.493942671731572e-07,1.259,0.0,3.88,0.2472265689457349,5.33618975331322e-06
P24_25,seg10,0,3.634,3.996,1.2398679075352755e-05,3.70109192825112,4.469176483488155e-07,3.254,0.0,3.504,0.147762520902572,7.257030655446936e-07
P24_25,seg12,0,3.554,3.9145,1.392975082557789e-05,3.625071320182096,5.365724666084106e-07,3.2315,0.0,3.633,0.1446321723215235,9.55036250939213e-07
P24_25,seg15,1,3.5435,3.82,9.042872583163204e-05,3.5184492600422845,1.3435884579325683e-06,1.854,0.0,3.515,0.1760398511691689,5.338058947442872e-06
P24_26,seg1,1,3.516,3.821,5.602257715864056e-05,3.2914457409568247,1.2617331919146814e-06,2.327,0.0,3.799,0.177343834247226,3.5892279103905014e-06
P24_26,seg2,0,3.592,3.7745,8.448420799807853e-05,3.515934782608696,1.0842147021446905e-06,1.706,0.0,3.4675,0.1619765347316563,4.13802259323715e-06
P24_26,seg3,1,3.525,3.863,8.844190933653557e-05,3.523345095693781,1.22532548937791e-06,2.177,0.0,3.622,0.1585663509467432,3.982164248440478e-06
P24_26,seg4,0,3.389,3.7125,4.4914134742404216e-05,3.4522347174163843,1.2188556203359797e-06,2.471,0.0,2.471,0.1428038674386443,2.42676995296622e-06
P24_26,seg5,1,2.925,3.7205,1.927464873303712e-05,3.342563291139239,7.997509657811488e-07,2.549,0.0,3.3295,0.208241338573779,1.2675715087815236e-06
P24_26,seg6,1,3.476,3.8445,9.840888622035425e-05,3.3645229621125146,1.1328415477518188e-06,1.748,0.0,3.03,0.2015735442090773,3.933434643027413e-06
P24_26,seg7,0,3.4875,3.558,4.692284599219453e-05,3.319736872812139,9.725025259063271e-07,2.49,0.0,2.692,0.1349656170078935,2.470289559625717e-06
P24_26,seg9,0,3.3615000000000004,3.8195,5.643950765535875e-05,3.3501975028376845,1.1831514763362243e-06,2.082,0.0,3.5075,0.1948644491997934,2.7652475554857955e-06
P24_26,seg10,1,3.6,3.724,5.77038549297466e-05,3.35741755005889,1.3392436004978368e-06,2.082,0.0,3.022,0.1449464024579434,3.6954338304800952e-06
P24_26,seg11,1,3.583,3.8465,0.0001029182178455,3.3811130884041303,1.1104142177689213e-06,1.556,0.0,3.598,0.2663183075418305,4.756530170840345e-06
P24_26,seg12,1,3.4685,3.709,5.461150474360514e-05,3.431316065192084,1.1280562157652652e-06,2.262,0.0,3.3265,0.1585321856620697,3.2422798756617485e-06
P24_26,seg13,0,3.237,3.759,2.0354247973581504e-05,3.4563667800453506,8.035570112352428e-07,2.625,0.0,2.8665,0.1502227691111674,1.299437709620755e-06
P24_26,seg15,1,2.9415,3.4080000000000004,5.505854097868507e-05,3.2006852704257773,1.0238258954013978e-06,2.116,0.0,3.4080000000000004,0.1326052758517222,2.241128872913101e-06
P24_27,seg1,1,3.422,3.859,3.752626838787151e-05,3.5380473300970925,9.801997178880851e-07,2.332,0.0,3.396,0.1273650986437129,2.9769403466031e-06
P24_27,seg2,1,3.672,3.9795,0.0001280696487541,3.585525534441801,1.4487914349822984e-06,1.342,0.0,3.591,0.2498577031441357,6.66027469438353e-06
P24_27,seg3,0,2.741,4.4285,2.113479435604925e-05,3.760052023121388,6.107770822780154e-07,2.741,0.0,2.958,0.3469124657093437,1.5166907637247126e-06
P24_27,seg4,1,3.6425,4.053,6.829780846592614e-05,3.413461165048543,1.4258706113302776e-06,2.0395000000000003,0.0,3.76,0.2369246596679773,4.405336346423179e-06
P24_27,seg5,1,3.428,3.9665,4.851687282334573e-05,3.422719953325554,9.294319179003408e-07,2.269,0.0,3.4015,0.2041293878799902,3.0596394799071342e-06
P24_27,seg6,1,3.274,3.934,4.395340458748648e-05,3.390140722291405,1.2668771850216394e-06,1.721,0.0,2.222,0.212452961196528,3.543443912107008e-06
P24_27,seg7,0,3.4525,3.5095,7.277530923501861e-05,3.287866180048659,1.1222465580610666e-06,1.721,0.0,3.252,0.1596507198560489,3.830590008334808e-06
P24_27,seg9,1,3.1385,3.545,4.950762579560467e-05,3.2426269744835965,1.3488940697482832e-06,1.9045,0.0,3.2795,0.1714869898563256,4.33121334169728e-06
P24_27,seg10,0,3.5285,3.545,5.785049534674273e-05,3.2935679953106693,1.043425829510464e-06,2.0935,0.0,3.386,0.1232116987896404,3.673774753059952e-06
P24_27,seg11,1,3.1485,3.491,3.9207445211648126e-05,3.152702322738388,9.831885292638116e-07,1.983,0.0,3.195,0.1755401970780252,3.107616272591822e-06
P24_27,seg12,1,3.2845,3.6045,5.9231462023416415e-05,3.3493394904458595,1.49819244304409e-06,1.8255,0.0,3.5795000000000003,0.211917925113554,4.8534204173399285e-06
P24_27,seg13,1,3.025,3.332,4.106874812368656e-05,3.075996381182148,1.0084083455995177e-06,1.983,0.0,3.0315,0.1304177697742092,3.213035778827625e-06
P24_27,seg15,1,3.014,3.6465,3.0861603122185544e-05,3.25229709302325,6.458869528151926e-07,2.219,0.0,3.3815,0.1645143285872547,1.982659179792752e-06
P24_28,seg1,1,5.359999999999999,5.533,4.773341338937256e-05,5.038637474541746,1.087113001849529e-06,4.104,0.0,4.9375,0.2720353442315171,2.877796802296222e-06
P24_28,seg2,1,5.1225000000000005,5.907,1.603122185529873e-05,5.257395238095241,9.671995018682482e-07,4.437,0.0,5.1095,0.312573303633459,1.5501785818960045e-06
P24_28,seg3,1,4.837,5.735,7.823946199111325e-05,5.036927272727272,1.939559868046228e-06,2.9,0.0,5.03,0.3687791389039242,6.382784418830428e-06
P24_28,seg4,1,4.27,5.5275,7.84749324527169e-05,4.789419831223629,2.0426849498839325e-06,2.529,0.0,5.24,0.3741497547960241,5.487273860912636e-06
P24_28,seg5,1,4.6715,5.545,2.431848204635519e-05,4.782315245478033,1.343124931460036e-06,3.924,0.0,5.242,0.3365259058927283,2.2147595674918965e-06
P24_28,seg6,0,5.156,5.543,7.102972080456319e-05,4.848885775862069,1.950463202894e-06,3.194,0.0,4.84,0.3716559535804506,5.222684564352474e-06
P24_28,seg7,0,4.766,5.4,1.296907835484846e-05,4.842135714285716,1.2410371959209582e-06,4.07,0.0,4.616,0.2899713250751476,1.511184092415255e-06
P24_28,seg9,0,4.7845,5.4145,3.266286400480334e-05,4.956517241379311,1.080126784671149e-06,3.839,0.0,4.795,0.2233512901451967,2.3428285447784813e-06
P24_28,seg10,1,4.843500000000001,5.5215,2.8221448300708523e-05,4.879627845884416,1.2377495359212445e-06,4.212,0.0,5.168,0.318156005998741,2.082119053875877e-06
P24_28,seg11,1,3.906,5.378500000000001,2.912038426898825e-05,4.587140438247011,1.334772834425046e-06,1.266,0.0,5.3135,0.4921459006465065,2.342650512596449e-06
P24_28,seg12,1,4.853,5.523,4.461122785950167e-05,4.666307242990656,1.9232364637441658e-06,2.472,0.0,3.414,0.3965442093227641,3.994892444361461e-06
P24_28,seg13,1,4.222,5.378500000000001,3.42839987991594e-05,4.334930212014131,1.3524301626044098e-06,2.882,0.0,4.895,0.4186922920075117,2.5388015895162804e-06
