Part_id,Sc_id,Answer,endpupilsize,maxpupilsize,maxpupilvelocity,meanpupilsize,meanpupilvelocity,minpupilsize,minpupilvelocity,startpupilsize,stddevpupilsize,stddevpupilvelocity
P24_10,seg3,0,3.5085,4.0215,4.389335895280413e-05,3.394696747114375,6.757890814264244e-07,1.563,0.0,3.2005,0.1903324004129896,2.5751030079403384e-06
P24_10,seg4,1,3.295,3.499,5.001801369040471e-05,3.2437399314481548,6.323201247259095e-07,1.598,0.0,3.2685,0.1250045550428881,2.0743650780922835e-06
P24_10,seg5,0,3.194,3.48,5.001801369040471e-05,3.163062713310578,5.778638227752707e-07,1.598,0.0,3.319,0.1402802980925657,2.2009567081915047e-06
P24_10,seg6,0,3.3145,3.835,3.8847193035124576e-05,3.4981513157894724,7.162848306613979e-07,2.532,0.0,3.7455,0.1282194408290064,2.424617979060412e-06
P24_10,seg7,1,3.5515,3.91,3.8847193035124576e-05,3.467229105211403,6.606511941971691e-07,1.824,0.0,2.704,0.1434057298877953,2.2053321536381342e-06
P24_10,seg8,1,3.0355,3.91,3.275292704893426e-05,3.421818559556787,5.902106728650204e-07,1.824,0.0,3.4365,0.1606540959232757,1.645828716800818e-06
P24_10,seg9,1,3.036,3.7385,2.728910237166016e-05,3.3139143206854382,7.483918361890244e-07,2.004,0.0,3.139,0.1747333367551488,2.070323750730237e-06
P24_10,seg10,1,3.1845,3.7385,2.9362315359673343e-05,3.267719944082014,6.5743812568959e-07,2.004,0.0,3.625,0.1767421798212922,1.9146399556630816e-06
P24_10,seg11,1,3.2935,3.726,5.025517862503751e-05,3.282333646616545,7.018674256345238e-07,1.22,0.0,3.134,0.1745188805174287,2.6799917665774085e-06
P24_10,seg12,1,3.4080000000000004,3.6885,2.50990752972259e-05,3.444991721854302,5.519880050308079e-07,2.956,0.0,2.997,0.1275465539011525,1.1728079694774577e-06
P24_10,seg13,1,3.1795,3.6895,2.8039627739417624e-05,3.321443478260872,6.347224272254916e-07,2.378,0.0,3.318,0.1179785882754977,1.4552392887301094e-06
P24_10,seg14,1,3.1055,3.5515,2.623994235619069e-05,3.2081585261353864,5.646558154663778e-07,2.093,0.0,3.286,0.1461388974060194,1.5657674977581951e-06
P24_10,seg15,1,3.194,3.5935,3.1762233563494444e-05,3.286424509803919,6.280540105482404e-07,1.992,0.0,2.862,0.1303873209760066,1.8849168999065613e-06
P24_10,seg16,1,3.671,3.8065,6.430501350945663e-05,3.197539096437885,7.657992607826058e-07,1.649,0.0,3.0125,0.2629545253141364,3.141528492623171e-06
P24_10,seg17,1,3.2305,3.8065,5.287018133781672e-05,3.3091043290043296,7.141376853677566e-07,2.0125,0.0,3.23,0.2308101879803494,2.2300561687458573e-06
P24_10,seg18,0,3.273,3.604,4.070849594716302e-05,3.1961485623003183,8.297869748904499e-07,1.925,0.0,3.1695,0.1661386177080143,2.449812534906883e-06
P24_11,seg1,0,2.8120000000000003,2.8360000000000003,2.386670669468628e-05,2.6507849872773543,4.772832142953055e-07,2.062,0.0,2.4165,0.094395155879653,1.1432400324157497e-06
P24_11,seg2,1,2.693,2.8325,1.846292404683279e-05,2.633861764705887,4.3320380695168e-07,2.062,0.0,2.6815,0.0815275808191651,7.002057037062762e-07
P24_11,seg3,0,3.075,3.104,3.140386693887355e-05,2.804949915110358,4.1682859976278843e-07,2.021,0.0,2.9275,0.1249389759113504,1.2959964579524243e-06
P24_11,seg4,0,2.632,3.0305,6.635042632400625e-05,2.692401521555371,6.247565352383053e-07,1.888,0.0,2.459,0.136008431289305,2.385612099496665e-06
P24_11,seg5,0,2.5375,2.858,2.683878715100571e-05,2.5756998269896205,7.216413299329013e-07,1.599,0.0,2.6975,0.1101332126870299,1.8950890541232149e-06
P24_11,seg6,0,2.7265,2.9655,3.719827068572114e-05,2.5910623924268528,6.763435438838459e-07,1.5495,0.0,2.536,0.1676105770390302,2.0196558086474395e-06
P24_11,seg7,1,2.561,3.0245,2.27559291504053e-05,2.6899373379429563,6.039749087303589e-07,1.171,0.0,2.4405,0.1614685931704694,1.3140638520121744e-06
P24_11,seg8,1,2.508,3.0245,2.27559291504053e-05,2.6448471615720504,6.335124027925454e-07,1.171,0.0,2.6870000000000003,0.1430569650135108,1.4022273475403518e-06
P24_11,seg9,1,2.395,2.713,3.716824786837997e-05,2.479675894378192,5.155328025002602e-07,1.759,0.0,2.6275,0.1103624885608296,1.721899565882817e-06
P24_11,seg10,1,2.4795,2.68,5.001801369040471e-05,2.4688824531516165,5.837777083661288e-07,1.231,0.0,2.3435,0.1023283699316502,2.264988957828548e-06
P24_11,seg11,0,2.5815,2.738,5.001801369040471e-05,2.5168817712811684,5.913586945529922e-07,1.231,0.0,2.5545,0.0957627949844207,1.883181111184962e-06
P24_11,seg12,0,2.572,2.7375,8.976283398378876e-06,2.540932716568546,4.1385864986093466e-07,2.132,0.0,2.547,0.0838036431416279,5.947597007731323e-07
P24_11,seg13,0,2.3675,2.6075,2.851996397478235e-05,2.403510665529012,7.336258252539238e-07,1.544,0.0,2.3305,0.1050146999456768,1.5219067761293292e-06
P24_11,seg14,1,1.844,2.569,6.166316421495046e-05,2.39514969801553,9.521984015239748e-07,1.191,0.0,2.523,0.123908220942331,2.896541682714867e-06
P24_11,seg15,0,2.705,2.7505,6.112278595016511e-05,2.3596612068965497,9.450149283615366e-07,1.215,0.0,2.39,0.1826859019934297,3.4094182817317264e-06
P24_11,seg16,1,2.1,2.473,6.400480336235367e-05,2.258281249999996,1.0562015273076522e-06,1.134,0.0,2.311,0.1260943114189337,3.2368493392517115e-06
P24_11,seg17,0,2.358,2.473,6.400480336235367e-05,2.2261926369862994,1.049926460869988e-06,1.134,0.0,1.149,0.1270490990539414,3.117131814403986e-06
P24_11,seg18,0,2.1685,2.6675,5.115580906634645e-05,2.278322193658954,1.1555796621915227e-06,0.961,0.0,2.055,0.1438770166867862,3.252678307773445e-06
P24_12,seg1,0,3.524,4.146,2.3956769738817173e-05,3.7108738805970094,5.835354871382381e-07,2.954,0.0,3.629,0.1374626466067173,1.2297514603195772e-06
P24_12,seg2,1,3.461,4.146,6.304413089162386e-06,3.68832959183673,6.61285968559872e-07,3.352,0.0,3.5655,0.1854115028811617,6.349154811979162e-07
P24_12,seg3,1,3.607,4.308,3.164404947760299e-05,3.720999999999999,1.0008630148665235e-06,3.123,0.0,3.618,0.186969778836576,2.407413637386461e-06
P24_12,seg4,0,3.5645,4.286,6.611024378527681e-05,3.769542824074074,1.0950841192222898e-06,1.983,0.0,3.383,0.2405985139471643,3.973895268976421e-06
P24_12,seg5,1,3.6525,4.286,6.611024378527681e-05,3.651029781879191,6.400980284419603e-07,1.983,0.0,3.773,0.1776793099647253,2.538876441615487e-06
P24_12,seg6,0,3.6485,3.888,4.557190033023118e-05,3.5691330814441686,5.692178054545672e-07,2.401,0.0,3.761,0.1087876416323348,1.9447949591460658e-06
P24_12,seg7,0,3.6625,3.8065,6.0372260582407686e-05,3.540198218262799,5.068366756658923e-07,1.769,0.0,3.704,0.1397576566175212,2.208813969736787e-06
P24_12,seg8,1,2.953,3.8065,6.0372260582407686e-05,3.540925548589343,5.805591207710138e-07,1.769,0.0,3.543,0.1616475623113134,2.657143109260136e-06
P24_12,seg9,0,3.6745,4.06,1.2848994296007204e-05,3.674715306122449,7.629680295094046e-07,2.953,0.0,3.7,0.2200908022094205,1.2888756218946928e-06
P24_12,seg10,1,3.0805,4.06,1.0297208045631942e-05,3.614788095238095,6.525090091026516e-07,1.658,0.0,3.755,0.2602405896174585,1.0970280417713972e-06
P24_12,seg11,0,3.747,4.029,4.7012909036325424e-05,3.54897813901345,6.483486522952761e-07,1.658,0.0,4.029,0.2335615125856389,2.1418260653181904e-06
P24_12,seg12,0,3.5925,3.984,6.376463524467127e-05,3.596498341625209,9.218129592962316e-07,1.539,0.0,2.717,0.213139900316388,3.856884065848676e-06
P24_12,seg13,0,3.3265,4.394,3.884719303512461e-05,3.7202840909090855,5.227391989033955e-07,2.018,0.0,4.3565000000000005,0.3234919953843902,1.5683484807679552e-06
P24_12,seg14,0,3.615,3.9115,4.581206844791356e-05,3.5063773187183784,6.492631214267112e-07,2.018,0.0,3.48,0.1523168358419579,2.6136375258700235e-06
P24_12,seg15,0,3.3015,4.3505,8.507955568898227e-05,3.756548657718117,5.565726519156653e-07,1.512,0.0,3.6115,0.2587303263272801,2.854890256538303e-06
P24_12,seg16,0,3.5815,4.427,4.737600576438094e-05,3.560873096446697,6.152651649688802e-07,1.476,0.0,3.686,0.3071428747741472,2.3060199013313675e-06
P24_12,seg17,0,3.2135,3.6515,4.737600576438094e-05,3.395414602903504,5.936722485882045e-07,1.476,0.0,3.375,0.1392420046663218,2.408277885329237e-06
P24_12,seg18,0,3.35,3.7235,5.445812068447914e-05,3.384394603709948,4.6713747731446754e-07,2.062,0.0,3.356,0.1492144856302842,1.794265161839955e-06
P24_13,seg1,1,3.664,4.4295,3.3443410387271086e-05,3.8916771885521895,6.617376311194289e-07,2.826,0.0,3.5375,0.2318724447297372,1.555500557905404e-06
P24_13,seg2,0,3.8755,4.4295,3.3443410387271086e-05,3.9066013456686295,6.421443413445027e-07,2.826,0.0,3.9745,0.2122669251357948,1.5485251368009268e-06
P24_13,seg3,0,4.019,4.337,6.142299609726807e-05,3.942941004184096,7.809168016738294e-07,2.958,0.0,3.859,0.2490299842877717,2.961062457892447e-06
P24_13,seg4,0,3.4655,4.1385000000000005,1.7172020414290004e-05,3.684047579298828,5.584232275546321e-07,3.0860000000000003,0.0,3.511,0.2161259153090014,1.118025245702031e-06
P24_13,seg5,1,3.5695,3.9005,2.8700090063044143e-05,3.622806789606032,6.166028358599796e-07,2.812,0.0,3.6255,0.1278167296235036,1.5479269750636318e-06
P24_13,seg6,1,3.728,4.4085,4.83938757129991e-05,3.700560873215781,7.24612327307382e-07,2.723,0.0,3.6045,0.271361156346465,2.237366058255824e-06
P24_13,seg7,1,4.37,4.475,4.83938757129991e-05,4.050388135593217,6.613707574352141e-07,2.723,0.0,3.6325,0.2574799863495543,2.117751177736136e-06
P24_13,seg8,1,3.597,4.516,5.854449381529963e-05,4.031150975402878,5.673332386397428e-07,2.646,0.0,3.768,0.2646867388381778,2.014252697414677e-06
P24_13,seg9,1,3.5475000000000003,4.2155000000000005,5.854449381529963e-05,3.658224299065419,6.552330134273566e-07,2.033,0.0,4.2155000000000005,0.2066932246178642,2.526466679148308e-06
P24_13,seg10,1,3.592,3.9875,4.52116481537076e-05,3.648021518987341,5.75639066514307e-07,2.033,0.0,3.402,0.1846902988910015,1.8406570699656064e-06
P24_13,seg11,0,3.9695,3.9875,2.773941759231464e-05,3.68523311092577,6.143235917243947e-07,3.057,0.0,3.369,0.1684196245873891,1.3645874099568489e-06
P24_13,seg12,0,3.7675,4.0955,4.557463672391016e-05,3.751856244761104,7.326597995241775e-07,2.9815,0.0,3.6385,0.1878441418860857,2.611635354705125e-06
P24_13,seg13,1,3.9165,4.161,2.419839077699052e-05,3.81444075630252,6.275147704737302e-07,3.018,0.0,3.9835,0.1533371548992555,1.3293440476954898e-06
P24_13,seg14,1,4.026,4.334,5.199639747823477e-05,3.888082773109242,7.446125666512178e-07,2.884,0.0,3.8845,0.1741121381949571,2.1894234018423097e-06
P24_13,seg15,0,3.9595,4.2780000000000005,2.0504353047132987e-05,3.7384589331075335,6.863464698082676e-07,2.922,0.0,4.026,0.2449288590214974,1.2953474478165006e-06
P24_13,seg16,1,3.9405,4.0965,7.619333533473433e-05,3.717306343906509,7.347247173467954e-07,2.564,0.0,3.5475,0.2058601878350789,3.4579254351873662e-06
P24_13,seg17,1,3.7535,4.0965,7.619333533473433e-05,3.697022842639591,7.410008451597455e-07,2.564,0.0,3.9965,0.1912338660342763,3.3085322420316625e-06
P24_13,seg18,0,3.314,4.301,5.379765836085259e-05,3.8282848588537184,6.668320192236243e-07,2.56,0.0,3.7015,0.2353732265408744,2.481471573719732e-06
P24_14,seg1,1,3.5565,3.5565,6.670669468628039e-05,3.128052681992332,1.415214847075304e-06,1.514,0.0,3.2955,0.2363685433922203,4.720978149523858e-06
P24_14,seg2,1,3.235,4.017,0.0001522757295544,3.250786973555343,1.3718277174884576e-06,1.081,0.0,3.134,0.3462140197441466,6.25001026342854e-06
P24_14,seg3,1,3.342,3.83,5.07655358751126e-05,3.2362723004694813,1.142191742069338e-06,1.376,0.0,3.206,0.2203070173457701,3.632927122917585e-06
P24_14,seg4,0,3.072,3.1975,2.0473102785782885e-05,2.954023580365737,7.822829504404576e-07,2.164,0.0,2.882,0.1164630779612537,1.7402136829564871e-06
P24_14,seg5,1,2.85,3.332,5.133593515460823e-05,3.0214340505144968,9.342931462848416e-07,1.719,0.0,2.912,0.1835181098140971,3.0762178415526853e-06
P24_14,seg6,1,3.061,3.332,7.469228459921946e-05,3.059806807727692,9.611339258503706e-07,1.719,0.0,2.994,0.1812483312417568,3.693331280390824e-06
P24_14,seg7,0,2.79,3.422,8.766136295406786e-05,3.005877767527672,1.1554239758090402e-06,1.567,0.0,3.021,0.2211869163014257,4.818558356074584e-06
P24_14,seg8,1,3.139,3.422,8.766136295406786e-05,2.9755817263544544,1.01158585057935e-06,1.567,0.0,3.0335,0.2084605496479296,3.985464179748031e-06
P24_14,seg9,1,3.2815000000000003,3.3945,6.226732316560585e-05,3.0620266106442613,9.521956469027076e-07,1.876,0.0,2.9615,0.173519358427686,3.5796492631020112e-06
P24_14,seg10,1,3.788,3.915,6.226732316560585e-05,3.158233497536951,1.1557612402336646e-06,1.876,0.0,3.09,0.199820320326212,3.756845540353972e-06
P24_14,seg11,0,3.2825,3.915,3.374564669148555e-05,3.2180458290422256,9.929290814290817e-07,2.354,0.0,2.8875,0.2429673808462064,2.1448269923832365e-06
P24_14,seg12,0,3.099,3.3965,6.779152155638286e-05,3.080763133208255,9.56693829345589e-07,1.7265,0.0,2.9185,0.1658159252650008,3.774484379631396e-06
P24_14,seg13,1,3.394,3.402,5.172620834584208e-05,3.0246140262361254,1.4161338252748125e-06,1.621,0.0,3.044,0.2266911943392261,4.149209680114994e-06
P24_14,seg14,1,3.008,3.8005,5.172620834584208e-05,3.180607653061224,1.2261159843492253e-06,1.665,0.0,3.147,0.2798314836407261,3.7443902939994e-06
P24_14,seg15,1,2.7055,3.381,5.15761032722906e-05,3.0452655075187947,9.413739101863178e-07,1.156,0.0,1.863,0.2003627442872826,2.945520160796093e-06
P24_14,seg16,0,2.8395,3.2795,7.373161212848995e-05,3.0263388157894733,1.2617305603827223e-06,1.507,0.0,2.793,0.2059028705587535,4.249856656474393e-06
P24_14,seg17,0,3.0565,3.2795,5.526868808165715e-05,2.987277942631059,1.1186709455829945e-06,1.8345,0.0,3.1305,0.1963343314377532,3.6847607050371466e-06
P24_14,seg18,1,2.677,3.673,5.7520264184929465e-05,3.003913622902274,1.073392434607671e-06,1.484,0.0,2.7915,0.2313320225052459,4.0922825377638326e-06
P24_16,seg1,1,4.0215,4.0855,2.404683278294807e-05,3.720879614093956,9.397225127663408e-07,3.3735,0.0,3.7235,0.157330609334624,1.7967459760115158e-06
P24_16,seg2,1,3.7835,4.1675,2.404683278294807e-05,3.763452640402344,1.0575847396446984e-06,3.3735,0.0,3.8535,0.1986998365933746,1.980577225314088e-06
P24_16,seg3,0,3.8305,4.209,3.3473431401981395e-05,3.747131534569986,1.2238320162665936e-06,2.9195,0.0,3.694,0.135401941040899,2.5315063128212804e-06
P24_16,seg4,0,3.731,4.1325,3.14320024016812e-05,3.5569630416312674,1.0723632991820708e-06,2.691,0.0,3.6385,0.1071353038699124,2.176555866205273e-06
P24_16,seg5,1,3.817,3.845,2.5577904533173205e-05,3.607911027568925,7.088634848870226e-07,3.092,0.0,3.468,0.1075132440096956,1.2046576558410668e-06
P24_16,seg6,1,3.624,3.93,2.5577904533173205e-05,3.547961344537814,8.593730074308518e-07,3.092,0.0,3.5615,0.1349302789212393,1.6847616332971603e-06
P24_16,seg7,1,3.6745,4.3485000000000005,2.9572475081061616e-05,3.600991198658842,1.2229689363183497e-06,3.3175,0.0,3.522,0.1751870708124716,2.552594017210428e-06
P24_16,seg8,0,3.475,4.3485000000000005,2.9572475081061616e-05,3.629116357504217,1.3025338734748689e-06,2.899,0.0,3.3735,0.1710257609896229,2.69133904756082e-06
P24_16,seg9,1,3.3205,4.022,2.795124294463789e-05,3.544686241610735,8.615201437436539e-07,3.2075,0.0,3.575,0.1959125746485561,1.7965471673408335e-06
P24_16,seg10,1,3.481,4.022,6.130291203842692e-05,3.5249547738693425,8.958170422188252e-07,2.135,0.0,3.721,0.2100482672303247,2.4882590254799868e-06
P24_16,seg11,1,3.3265,3.799,6.130291203842692e-05,3.492630543933061,7.973577196750263e-07,2.135,0.0,3.3455,0.1290344104935286,2.0979573240941577e-06
P24_16,seg12,0,3.505,3.723,1.7021915340738524e-05,3.482623019182653,8.189360592571721e-07,3.228,0.0,3.588,0.0824714935556987,1.541327303094508e-06
P24_16,seg13,1,3.757,4.2115,2.9512429446379263e-05,3.680018297872338,1.1797197418128169e-06,3.22,0.0,3.571,0.1549848026747546,2.3129972450416416e-06
P24_16,seg14,1,3.583,4.2115,2.8760132092464705e-05,3.716010067114096,1.044217110789796e-06,3.3115,0.0,3.802,0.1514234083526742,1.919721001339972e-06
P24_16,seg15,1,3.3200000000000003,4.1075,4.244971480036027e-05,3.6614124790619775,1.1020590082278965e-06,3.279,0.0,3.583,0.1977428067113623,2.187025754781849e-06
P24_16,seg16,1,3.37,4.1665,2.4078299507625785e-05,3.5122047738693425,1.0275147581678945e-06,3.22,0.0,3.5425,0.1557082611836283,1.932030221135248e-06
P24_16,seg17,1,3.4465000000000003,3.901,2.083458420894629e-05,3.4490624476110643,9.795764457440614e-07,3.22,0.0,3.6755,0.1441353591585909,1.7618845968259647e-06
P24_16,seg18,1,3.4215,3.854,3.6565595917142e-05,3.4994945378151288,8.282390798564118e-07,3.0445,0.0,3.3465,0.1036506339731748,1.7691678174971196e-06
P24_17,seg1,0,4.2195,4.925,5.698330731355832e-05,4.295728842832471,1.4553337067420298e-06,2.9675,0.0,4.731,0.2280422600470005,3.7869100379683336e-06
P24_17,seg2,0,4.33,4.76,5.698330731355832e-05,4.289675298804788,1.196940367032518e-06,2.9675,0.0,4.503,0.1842961032440851,3.485936977404618e-06
P24_17,seg3,0,4.446999999999999,4.792999999999999,4.130891624136897e-05,4.2820686416185,1.3101638357053309e-06,3.083,0.0,3.754,0.2175945608090098,3.125632595344058e-06
P24_17,seg4,1,4.1245,4.775,3.39257835955326e-05,4.195897787610617,1.014457183155436e-06,3.1815,0.0,4.177,0.2244095153896195,2.2260752798195187e-06
P24_17,seg5,0,4.2405,4.4655000000000005,3.194235965175623e-05,4.034717467760844,9.808234042619483e-07,3.2295,0.0,4.1465,0.1730418750024928,2.3431282704582418e-06
P24_17,seg6,1,3.947,4.6075,2.131492044431099e-05,4.052655670103092,1.3338058789976036e-06,3.2295,0.0,3.8425,0.2165740167833529,2.453803037080945e-06
P24_17,seg7,1,4.104,4.645,3.536687882790921e-05,4.158593294460636,1.3035023627501457e-06,3.407,0.0,3.713,0.2324755964876085,2.4798343532644818e-06
P24_17,seg8,1,4.0025,4.645,3.536687882790921e-05,4.204502499999995,1.0826898837722902e-06,3.407,0.0,3.8265,0.2059903289921591,2.2067375095198982e-06
P24_17,seg9,1,3.979,4.723,2.4918938393178817e-05,4.265748786407764,1.1223217085835009e-06,3.1905,0.0,4.479,0.2158901211320623,2.107726540356499e-06
P24_17,seg10,0,3.984,4.801,2.4918938393178817e-05,4.277242049469966,1.4722634677727558e-06,3.1905,0.0,4.343,0.2666855312672102,2.395578279024724e-06
P24_17,seg11,0,4.116,4.9425,2.978084659261483e-05,4.185359956236328,1.488520700897401e-06,2.879,0.0,4.801,0.2567275269773243,3.145054139393127e-06
P24_17,seg12,0,3.9845,4.7115,6.814770339237467e-05,4.1562733619763685,9.623871505139712e-07,1.754,0.0,4.1035,0.2233052233458135,4.054768380168011e-06
P24_17,seg13,1,4.055,4.63,6.977302750090068e-05,4.057540861812784,1.2332021551954774e-06,2.041,0.0,4.058,0.2027131635489956,3.801949744955968e-06
P24_17,seg14,1,4.3615,4.52,6.977302750090068e-05,4.097476933514246,1.1132945493767169e-06,2.041,0.0,3.8615,0.2209236496577131,3.4294302790753825e-06
P24_17,seg15,1,4.0935,4.642,4.437105974181927e-05,4.036908637873754,1.2212590191303454e-06,3.1245000000000003,0.0,4.336,0.225323727087253,3.2602991001052274e-06
P24_17,seg16,0,3.844,4.252,4.689564068692207e-05,3.952015940488838,1.176306436901814e-06,2.811,0.0,4.231,0.1632258266645061,3.476895764705845e-06
P24_17,seg17,1,3.797,4.197,4.689564068692207e-05,3.918765800865796,9.016420907328468e-07,2.811,0.0,4.0305,0.1482828413509502,2.8077376190180964e-06
P24_17,seg18,0,3.585,4.426,7.32556743124775e-05,3.746816622691292,1.2982588588475316e-06,1.78,0.0,3.759,0.3139161818615753,4.756231146725119e-06
P24_18,seg1,0,3.806,4.0025,1.9274648733037093e-05,3.502815569972196,7.277848952280892e-07,2.954,0.0,3.4425,0.2430031318243871,1.2155917992789248e-06
P24_18,seg2,0,3.301,4.193,6.574996997718265e-05,3.843948473282442,1.7090888540554966e-06,2.834,0.0,3.462,0.1747163004673611,4.953717745802883e-06
P24_18,seg3,1,4.013,4.234,2.677874512158512e-05,3.822145833333333,1.0632018265834622e-06,3.192,0.0,4.022,0.2314253455901458,2.189220548678928e-06
P24_18,seg4,0,3.432,4.689,2.122485740018015e-05,3.648110000000001,9.368599985612232e-07,2.9165,0.0,3.59,0.3176703012564682,1.478722630929664e-06
P24_18,seg5,0,3.325,3.931,2.840158520475564e-05,3.471446220930232,8.668051865080787e-07,2.353,0.0,3.3675,0.1823509062187471,1.965229304109685e-06
P24_18,seg6,1,3.614,3.915,8.886753932989054e-06,3.479364285714284,1.0907379175558857e-06,3.073,0.0,3.6805,0.1800262259222868,1.4633633395148037e-06
P24_18,seg7,1,3.533,4.019,7.967577304112879e-05,3.5347724957555164,1.1704236884946816e-06,2.248,0.0,3.314,0.1746466671822748,4.040229874506365e-06
P24_18,seg8,1,3.624,4.019,7.967577304112879e-05,3.5346288782816155,1.0969851545565442e-06,2.248,0.0,3.6235,0.1580507573944449,3.592240106720253e-06
P24_18,seg9,1,3.4080000000000004,3.8345,4.449114380066047e-05,3.446726235741443,9.99044155367748e-07,2.601,0.0,3.292,0.133632292774911,2.3673394394391923e-06
P24_18,seg10,1,3.309,3.8345,1.2668868207745412e-05,3.4628726169844013,7.019652085153013e-07,3.221,0.0,3.687,0.1191714807255204,1.2317073634102963e-06
P24_18,seg11,1,3.5625,4.053,2.785950165115581e-05,3.736671874999999,7.398753394560435e-07,2.318,0.0,3.29,0.2010386105913265,1.9057022024514548e-06
P24_18,seg12,0,3.293,3.9405,3.068147703392376e-05,3.4213371040724,9.80589669180295e-07,1.965,0.0,3.495,0.1559596640472277,2.3799957997108154e-06
P24_18,seg13,1,3.3885,3.697,4.299009306514559e-05,3.36206507936508,1.2590580049537556e-06,2.357,0.0,3.476,0.1167781880382806,3.0357243223031712e-06
P24_18,seg14,0,3.795,3.92,6.094265986190331e-05,3.55757887700535,1.1881941551303516e-06,2.618,0.0,3.5505,0.1681786872332108,4.243140667074641e-06
P24_18,seg15,0,3.795,4.141,6.094265986190331e-05,3.53956361607143,1.272959165867578e-06,2.618,0.0,3.735,0.1714260978315941,4.1224048470098044e-06
P24_18,seg16,1,3.246,3.8565,7.499249474632243e-05,3.4795038284839213,1.2195215947157114e-06,1.509,0.0,3.6935,0.1998380277423344,3.570839424426216e-06
P24_18,seg17,0,3.194,3.8565,7.499249474632243e-05,3.3201793969849245,1.1467766919330265e-06,1.509,0.0,3.847,0.2473567970318692,3.201315662842644e-06
P24_18,seg18,0,3.5355,3.849,3.062143500450314e-05,3.2167832599118964,8.371087872599206e-07,2.278,0.0,3.052,0.2294332027338251,1.8597538336583287e-06
P24_19,seg1,0,2.819,3.254,5.547883518462924e-05,2.6867941449814143,1.1676894658647023e-06,1.614,0.0,2.612,0.1728384557045625,3.4295019209250944e-06
P24_19,seg2,0,2.725,3.254,5.547883518462924e-05,2.691906723484845,1.0828399391945518e-06,1.614,0.0,2.6805,0.1608028231291846,3.294588240323498e-06
P24_19,seg3,0,3.2265,3.2895000000000003,3.2812969078354845e-05,2.989623310810812,1.2530739767721622e-06,2.279,0.0,2.8245,0.1726043751940257,3.258084066603468e-06
P24_19,seg4,0,2.296,3.2535,4.989492644851395e-05,2.7727785388127884,9.193518843657154e-07,1.8,0.0,3.2535,0.1520375105464987,2.715024737581095e-06
P24_19,seg5,0,2.5545,3.0455,4.989492644851395e-05,2.6897103626942984,9.122543986747516e-07,1.675,0.0,2.6755,0.1151900909374566,2.746339129867469e-06
P24_19,seg6,1,2.865,3.0410000000000004,8.267787451215851e-05,2.689424539170508,1.0013010260742994e-06,1.425,0.0,2.7065,0.1553887219536819,3.5916510125652272e-06
P24_19,seg7,1,2.72,3.0410000000000004,8.267787451215851e-05,2.7727171344165416,1.1136084346758951e-06,1.425,0.0,2.7235,0.1500136043201595,4.23982989465967e-06
P24_19,seg8,1,2.746,3.0010000000000003,8.267787451215851e-05,2.720922126081581,9.110698759510572e-07,1.425,0.0,2.69,0.1403057022772553,3.598095951788368e-06
P24_19,seg9,0,2.2875,3.328,3.041311396661465e-05,2.706478053435116,8.395617387212062e-07,2.23,0.0,2.7195,0.1427606133696,1.8855045419345417e-06
P24_19,seg10,1,2.841,3.328,3.740618432903031e-05,2.735838888888888,1.1299989688906389e-06,2.08,0.0,2.9085,0.1576120668890938,3.025511580074963e-06
P24_19,seg11,0,3.165,3.817,7.505253677574302e-06,2.940209233791751,7.682316631376757e-07,2.524,0.0,2.524,0.2476768813044115,9.11146673690946e-07
P24_19,seg12,0,1.908,3.4975,3.26047796325207e-05,2.8038826185101566,7.994452852234943e-07,1.908,0.0,3.3045,0.2054140388748625,2.124222728667661e-06
P24_19,seg13,0,2.206,2.9585,5.127589312518764e-05,2.7003467391304348,1.0198590414801012e-06,1.718,0.0,2.875,0.1871256375746242,2.906534895991655e-06
P24_19,seg14,1,2.672,3.039,5.127589312518764e-05,2.69524523160763,1.548376125970102e-06,1.718,0.0,2.309,0.1544863198813377,4.117808293482039e-06
P24_19,seg15,1,2.737,3.1845,3.068147703392376e-05,2.728449008498584,1.084857973831236e-06,2.221,0.0,2.221,0.1559696856668804,2.221020377473926e-06
P24_19,seg16,1,2.65,3.203,5.487841489042328e-05,2.726259615384616,1.2478572154979625e-06,1.491,0.0,2.025,0.1470660247566821,3.4139827643427824e-06
P24_19,seg17,0,2.395,3.92,5.872463071934669e-05,2.7254649532710284,1.298513802405664e-06,1.94,0.0,2.6395,0.144234674958377,3.5632065539170665e-06
P24_19,seg18,1,2.815,3.4845,4.3230261182828e-05,2.854475778546715,7.524756918508847e-07,1.257,0.0,2.733,0.2173916084440282,2.048855938432505e-06
P24_20,seg1,0,3.661,3.719,3.957007325567433e-05,3.462031083481351,1.2966607926692133e-06,2.078,0.0,3.207,0.1179825652358221,2.8090266784612816e-06
P24_20,seg2,0,4.025,4.071,3.957007325567433e-05,3.4912148437500026,1.1864594013791563e-06,2.078,0.0,3.5955,0.1445968723598117,2.6524244306874787e-06
P24_20,seg3,0,3.3585000000000003,4.05,2.2186862015131524e-05,3.682923741007196,8.775746586197357e-07,3.194,0.0,3.466,0.1765828395383143,1.8388182129584509e-06
P24_20,seg4,0,3.563,3.641,3.188231762233564e-05,3.293734835355286,1.0389093100677885e-06,2.455,0.0,3.347,0.1607843344979982,2.2483437900831905e-06
