Part_id,Sc_id,Answer,abspathanglesrate,meanabspathangles,meanpathdistance,meanrelpathangles,relpathanglesrate,stddevabspathangles,stddevpathdistance,stddevrelpathangles
P24_10,seg5,0,2.077469259199892e-06,1.5463372359850698,167.55679764619748,1.302968964278414,1.6158548915489136e-06,1.0903799473007352,169.34514910707415,1.1358235176983509
P24_10,seg6,0,3.404059610951197e-06,1.7444153227959875,379.5151326400306,0.9400965440657756,1.6933924291800552e-06,1.1479932220484736,301.4559715314797,0.9119386500722264
P24_10,seg7,1,1.8366062269755709e-06,1.2668571512030686,241.003322125716,1.3149901778083728,1.7475207980560152e-06,0.9986411312566432,185.0694672259877,0.9886148358591552
P24_10,seg8,1,3.0332764684893453e-06,1.6474560336548063,226.62182977417848,1.4708536728633776,2.5576672840795144e-06,1.308621443619474,152.47021557869994,1.3116043913730695
P24_10,seg9,1,3.0002581792847567e-06,1.5740031133428272,216.1276755834289,1.2662680314280417,2.279581376735476e-06,1.2043994267542195,155.9899886011305,1.092370602696483
P24_10,seg10,1,2.8426566938370107e-06,1.432766898227485,219.9816731083448,1.06349431192915,1.9989546876876035e-06,1.3295060792552928,146.4392567343981,1.1925185660561477
P24_10,seg11,1,1.827990560001024e-06,1.3838440259994949,257.8919115779668,1.756524869918115,2.1093489126146468e-06,1.0170755027512628,161.8543732400467,1.0024500349711691
P24_10,seg12,1,2.9170213056983103e-06,1.381116104660591,365.9018091164921,1.428531159869797,2.8734909294304263e-06,1.2252030657769013,244.1891876999105,1.1693336871940914
P24_10,seg13,1,3.887141548615594e-06,1.5459699919234546,313.08398797542355,1.6596337649373687,4.0060170255575566e-06,1.086591352591393,224.94688371508963,0.9742207738357452
P24_10,seg14,1,2.2861384772249e-06,1.4773057321673666,174.8258699733447,2.187212111096395,3.159074215811948e-06,1.0585439206508958,116.89058614819112,0.8381055913227314
P24_10,seg15,1,3.557242123458824e-06,2.0631133837988616,278.0973192033466,1.8854073152812745,3.0596135744165664e-06,1.1567233702627318,233.4854087896209,1.1821666923109966
P24_10,seg16,1,2.0972512721395445e-06,1.334292930931657,302.5574486030464,1.352663673744012,1.984384769231577e-06,1.1036840631776257,222.99068757337065,1.040720905311176
P24_10,seg17,1,3.3598942246854907e-06,1.619984928056607,255.6686388540824,1.6861297473213253,3.322226415122857e-06,1.1763197036131563,179.59793430561206,1.1752894374636735
P24_10,seg18,0,3.5438072148429617e-07,0.1770633743169495,256.2867703676371,2.723637306732086,3.634120862260735e-06,0.1324746292183438,43.916249860263584,0.1032207104498761
P24_11,seg1,0,1.6085720356825824e-06,1.3149593820094407,325.90718294257334,1.3951613021259024,1.5644584636525832e-06,1.2196737650546046,245.89689215331185,1.0579089906632615
P24_11,seg2,1,2.701844149759644e-06,1.684630729717601,387.088277701198,1.272629615743532,1.9135018108782664e-06,0.88611321033035,218.68495516932165,0.9435582121176948
P24_11,seg3,0,1.6267098824661634e-06,1.7549788486273004,365.6983739644042,1.6558149161857307,1.3642610703072428e-06,1.1206837986465332,313.4599841921845,1.1855086695212242
P24_11,seg4,0,1.972923272943667e-06,1.468514630259895,492.6561963792624,1.3942563918482709,1.72906952408582e-06,1.238693949280573,213.58747977478475,0.9117723379944792
P24_11,seg5,0,4.253007933398298e-06,1.6121470585574498,252.63195510997025,1.5150214677960891,3.836909515232573e-06,1.1825580291739848,265.00175954076616,1.1257994114177123
P24_11,seg6,0,2.9350133845644773e-06,1.4371276894946348,320.9889641462454,1.6023981043782003,3.108914345067252e-06,1.2529587058700338,322.8050330533088,1.24509194536828
P24_11,seg7,1,3.221105022910524e-06,1.2674002748147557,317.2036064149996,1.5705160633976178,3.825164047113291e-06,1.0802611184021382,230.67942463567243,1.1596043746246596
P24_11,seg8,1,3.953071492829082e-06,1.4712132491152978,285.6594549122297,1.4604379849752869,3.773191281807085e-06,1.1296461960553472,197.15968870947663,1.1173954102892438
P24_11,seg9,1,1.5679017251853457e-06,1.5380515417707497,305.6887337029421,1.338687012620771,1.2282011737651876e-06,1.243095535951496,157.64481204097802,0.6547888325014225
P24_11,seg10,1,2.7947975569848125e-06,1.6931276618620446,260.52106304226606,1.3683624655855708,2.117547100495827e-06,1.2419104334005,142.84219996934667,0.9734228641181776
P24_11,seg11,0,4.112746039346388e-06,1.53853795677179,199.58756811492543,1.440795956176496,3.7033334623039178e-06,0.865239395003364,163.08732249972348,1.0072557612875237
P24_11,seg12,0,3.049577798496427e-06,1.490679219093141,277.6150860687254,1.5744073358940702,3.059822472899748e-06,1.119156048292147,204.2363542747116,1.2321563186761713
P24_11,seg13,0,4.261492961196027e-06,1.5056601915135546,396.3383187145825,1.699464751834245,4.638234495813672e-06,1.207820726447555,257.6766017430566,1.0735006415958963
P24_11,seg14,1,3.965960552079572e-06,1.6340642056204018,277.0866778958352,1.594162911427919,3.700895471933001e-06,1.1058040054278502,191.2602198637124,1.090598516344362
P24_11,seg15,0,3.155836916104722e-06,1.6877435112998098,292.7370322503259,1.111024225974566,1.9620408729242523e-06,1.0984354492207449,244.5617375545476,1.0212390651763934
P24_11,seg16,1,5.015416285933036e-06,1.5709078184766914,275.6062999304077,1.5066157293142028,4.654985609678628e-06,1.117464108158794,163.77883365469572,1.1934892418680751
P24_11,seg17,0,5.532249194586816e-06,1.6469659717965677,296.32157587322484,1.5106846977292618,4.9158956284531606e-06,1.1558838901382498,224.0599543544077,1.13551747245115
P24_11,seg18,0,3.2722021006100507e-06,1.5337185211513662,320.87395736540094,1.2709314594846823,2.5824224459047447e-06,1.3867270401721217,292.9926597355303,1.201699645116188
P24_12,seg1,0,8.076675857656672e-06,1.7823184257194216,176.92575908403936,1.3836042517191462,5.747390208482019e-06,1.3185571459111751,190.4748394910223,1.1379379528974074
P24_12,seg2,1,6.968235485826532e-06,1.6755252880085254,258.6888760367357,1.779085028369883,6.936490780522153e-06,1.0515570037247852,253.91311461962812,1.0193517878414793
P24_12,seg3,1,4.296523845004367e-06,1.1839481577640194,182.0603600388164,1.1791756730229173,3.890185995183081e-06,1.0060014581734718,134.17349899585315,0.9894402771512956
P24_12,seg4,0,4.869220127810904e-06,1.3380748005612422,399.5104921666502,1.3836488213922178,4.841406566502322e-06,1.1671603798335566,310.5750494078868,1.057595473363541
P24_12,seg5,1,4.382489218828385e-06,1.3548588677517233,308.9244550040949,1.2811432368843665,4.014543813123906e-06,1.3518155699015064,224.6388352382792,1.1938721569665531
P24_12,seg6,0,4.539850433669135e-06,1.3231735912961349,253.51261452812977,1.5848857083024117,5.277857895346632e-06,1.117320708104405,176.00826817302297,1.2014179593055314
P24_12,seg7,0,2.814290417000289e-06,1.5727858995735302,148.14205013199046,1.6433559685425576,2.613836564499895e-06,0.9842596760232992,106.68024468254272,1.2579350717474356
P24_12,seg8,1,3.6710408105753057e-06,1.5488843151176628,172.00412253957998,1.6757238625700903,2.6477771243500392e-06,1.4091604772656472,77.22935157104278,0.6427002146021401
P24_12,seg9,0,4.905187807336531e-06,1.590638432437831,351.6506150528434,0.9663746763796348,2.804792714660798e-06,1.1985096416457837,232.3715187824592,0.9473980097315932
P24_12,seg10,1,4.958179467725801e-06,1.6068110616902478,335.57605144233844,0.8563294154510848,2.5322984349291574e-06,1.1587087574447086,196.3946922997553,0.8699103408331386
P24_12,seg11,0,6.034321480377071e-06,1.7125165402179503,296.35069514605846,1.4385341690147389,4.866145427026217e-06,1.0794915281523625,204.59437891036143,0.9516331063258558
P24_12,seg12,0,6.974946451857328e-06,1.6481022502946097,363.3847343515483,1.5268761970438904,6.05803567657871e-06,0.8404359661360392,265.29500025997174,0.9986654995454748
P24_12,seg13,0,4.947008846469689e-06,1.4755485260985657,242.6729973382722,1.6949393462607127,5.5103526081687e-06,1.1627695662955522,221.89355133531532,1.2262478116460815
P24_12,seg14,0,4.097900432145302e-06,1.6188745822228978,368.27490188273697,1.380017173722086,3.3535433277397824e-06,1.142405431387095,515.3073482593305,1.1084091278478256
P24_12,seg15,0,2.081601443775732e-06,1.377495453442273,250.1647611079096,1.3901210776941646,1.9606352718712234e-06,1.203717271160317,125.1552990994268,1.2796274599735458
P24_12,seg16,0,6.59905980089492e-06,1.746601872330641,265.0873723137874,1.726105219876002,6.345358811203698e-06,1.1748127003120934,147.61749994792717,1.143042770933208
P24_12,seg17,0,3.874725793875209e-06,1.25407476428926,206.901215067356,1.6838121341930952,5.029072809460828e-06,1.3418302756848133,215.6837256749312,1.4075135574662228
P24_12,seg18,0,3.3954138697011382e-06,1.4604557861190717,309.6608531083507,1.4847021264659703,3.3017066164284063e-06,1.2107394351907126,239.992764019781,1.0531080916262252
P24_13,seg1,1,4.293617888729273e-06,1.2784956361191215,211.04247271444603,1.3623753160450425,4.436668155539942e-06,1.1837497589583792,166.0090797073391,1.1602157408805984
P24_13,seg2,0,4.041366682536941e-06,1.4957282198773645,324.5475172962081,1.3351367789550004,3.4738488065714774e-06,1.0374285643676686,229.0819926656613,1.0766917626342511
P24_13,seg3,0,3.776043216187557e-06,1.3341421490353471,278.499443997946,1.4241109262186218,3.886730268698306e-06,1.1090344891537611,264.5335987481432,0.9423585424416115
P24_13,seg4,0,5.212312740603706e-06,1.5293828537461924,320.6467109063809,1.8061732745099648,5.97459792099256e-06,1.1919854183162586,269.87479424036815,1.0227037711852822
P24_13,seg5,1,3.483942525695477e-06,1.5613728672550709,191.21514281602768,1.0734676542127215,2.2863879912981213e-06,1.191516972596688,140.84454812590795,0.9930268472751872
P24_13,seg6,1,5.062795076457512e-06,1.5704527694676609,265.4282638258237,1.5695197078783276,4.901668744080399e-06,1.2827464944680111,216.61499787210445,1.1601386288346454
P24_13,seg7,1,3.3920245272704348e-06,1.4052665772924955,294.6087740209164,1.3633113985365477,3.153638630680673e-06,1.1852240624580823,196.05146689818832,1.0228423001399534
P24_13,seg8,1,4.9488405501395375e-06,1.6995878187200837,303.530404503567,1.303411737010288,3.664388506937995e-06,1.121337410752566,165.02667670876815,0.9778521735845526
P24_13,seg9,1,5.014978048986912e-06,1.6509698905552737,213.4227413859496,1.0735801587686007,3.1523984348983044e-06,1.1878149016226072,166.6787125993147,1.0422710064403782
P24_13,seg10,1,4.038395946883384e-06,1.5417665340903768,226.9264935898744,1.170170132340998,2.9471751890300176e-06,1.1524592147367445,151.53422440915747,0.920401521009108
P24_13,seg11,0,3.950689197516805e-06,1.7107399754527015,198.18698646909743,1.2693748470572483,2.8039714949746604e-06,0.7511581079247188,162.38494151368295,1.0731798478879464
P24_13,seg12,0,5.118097740674896e-06,1.4417846576922524,322.48930529230523,1.6478649831227852,5.682516081125567e-06,1.1889502300503128,349.422872034269,1.1252960329578667
P24_13,seg13,1,5.368120937912061e-06,1.5487988852208725,312.53040114620825,1.5269758151599755,5.136821155369225e-06,0.8817681766416603,237.7080233611832,0.9406166693291284
P24_13,seg14,1,3.1985110541562115e-06,1.278482482836235,302.49527837979934,1.429451164279276,3.4331567270077443e-06,0.9266748569605934,251.020846075596,1.0279290379204349
P24_13,seg15,0,3.529416747041341e-06,1.3203234475578365,428.9012258701736,1.6113770935610914,4.141774524391094e-06,1.0649073057528773,440.24857522193633,0.9017753292480116
P24_13,seg16,1,5.385305046394948e-06,1.7272704064949644,240.61288674722496,1.675981119923866,5.056833555557856e-06,1.1914623177338612,162.38971649155008,1.1445865148466154
P24_13,seg17,1,5.8014583854895965e-06,1.4443702023067562,238.6811157240469,1.701191172217509,6.65780040277909e-06,1.1931318035744627,193.64364142687208,1.0625302050710468
P24_13,seg18,0,2.799789297190832e-06,1.3056286760715978,211.34619968341903,1.207179810115618,2.4654053448145527e-06,1.1645914132625226,126.35692728673476,1.1147129438948742
P24_14,seg1,1,4.935279378445316e-06,1.570847879907858,238.45881940998035,1.798951131050912,5.442601810664796e-06,1.125899438609014,131.7260515427547,0.8865731518010977
P24_14,seg2,1,4.958000867426892e-06,1.4863313519669827,286.4894416119263,1.56086303935383,5.013780770501812e-06,0.9617575484831186,173.63485069934072,0.9032911155654114
P24_14,seg3,1,3.299043219574242e-06,1.376111903399806,302.91812708664435,1.427133637934506,3.265844558811149e-06,1.0699574910805023,264.003912508078,0.9707213574766708
P24_14,seg4,0,3.0958388425034808e-06,1.4138308199163652,247.4375366381892,1.4889621253728234,3.0887549560796987e-06,1.0196788658221947,226.0928574951833,1.112223593848101
P24_14,seg5,1,4.681510731309648e-06,1.5743765739424005,159.15488038753273,1.254760373550602,3.587606975567253e-06,1.171957148948629,101.60173724293968,1.0236284173823942
P24_14,seg6,1,4.841822196862615e-06,1.5710721290065757,201.72323820642933,1.3032161752684372,3.8778339451548446e-06,1.126260283089015,149.54494306035,1.2780885148203134
P24_14,seg7,0,3.556800637945297e-06,1.4163147805746918,213.51124475449024,1.497564689641784,3.589896612073616e-06,1.1876787743976158,167.7064987232924,1.138597624899948
P24_14,seg8,1,4.145104309989596e-06,1.582064898109282,249.54481557122776,1.175662249318905,2.9519591041814096e-06,1.206593040871385,196.8815844189781,1.086469331162233
P24_14,seg9,1,5.256385250603531e-06,1.8967786635631505,230.49969647180163,1.1408475125994708,3.029805338147688e-06,1.2856194907969591,124.47880179822056,1.0888518462268182
P24_14,seg10,1,5.061750361451033e-06,1.843146433013697,261.87302210022983,1.33049881797781,3.4878033413603884e-06,1.186376896270653,198.145022228674,0.9828330365243224
P24_14,seg11,0,3.6113076430262063e-06,1.5511174547032172,215.70208043632684,1.3679820092592123,3.017304163878853e-06,0.7789888265026695,131.69127141693673,0.9006626744512238
P24_14,seg12,0,5.47750059473687e-06,1.4872585967868144,304.9913203844365,1.8413144906254708,6.575971992163469e-06,1.1977863559044508,207.8483309843392,1.130415078314863
P24_14,seg13,1,5.290542952624014e-06,1.6809111034252804,309.7576298408666,1.3289678214770289,4.021949607162006e-06,1.0405022734449163,233.78917679307443,1.0088558861991568
P24_14,seg14,1,4.615559795445373e-06,1.8412432895817403,200.9657724706419,1.5055918884120745,3.59443944768637e-06,1.0119056738396497,138.3714067647001,1.096523364191071
P24_14,seg15,1,6.050983869935575e-06,1.8571859062056697,271.9590070295981,1.4728053683848257,4.627236609557596e-06,0.9951396058807868,204.69574149918216,0.8109007459330398
P24_14,seg16,0,4.713586791573397e-06,1.5368548210517246,182.330303644223,1.152449888799436,3.398657301828979e-06,1.196178999705089,146.71975595646845,1.044976524278486
P24_14,seg17,0,5.778565403911798e-06,1.6725914093791985,279.64807127928134,1.7296806080522678,5.769738379760287e-06,1.108140383706521,179.987869696778,0.9440890172369426
P24_14,seg18,1,4.495833530954048e-06,1.725729554428309,264.15481433278376,1.525577660253748,3.785144875846492e-06,1.2094704796921425,154.73298215976186,1.2213612093366155
P24_16,seg1,1,3.420439794373228e-06,1.2948860227198793,164.67059559142578,1.2418960590642,3.15429506949072e-06,1.1221387697477494,151.5623262736083,0.9739056960200172
P24_16,seg2,1,2.5420156746928347e-06,1.1934832590251172,239.05669856223952,1.6542001228115903,3.355526263120321e-06,1.1233869958648002,230.02215027285675,1.151513649993393
P24_16,seg3,0,3.339781692506572e-06,1.49423168835421,307.1259516421051,1.3524675502995616,2.8855167869725627e-06,1.1681221884556274,272.52708875532323,1.0280521575978736
P24_16,seg4,0,4.54352701516724e-06,1.3322624914892789,290.5055562787131,1.6388851774166555,5.419857642018268e-06,1.163590227640344,230.9401450084964,1.1153793020434428
P24_16,seg5,1,2.789406295571224e-06,1.382081363238782,171.2958972420972,1.2620915567610915,2.419873327485149e-06,1.00085654651927,189.5930977758333,1.0235239883049638
P24_16,seg6,1,3.410030460032892e-06,1.2027915460557002,260.5469007752491,1.6682136012311732,4.560634643834047e-06,1.295530876952761,173.91512935481438,1.227176508941739
P24_16,seg7,1,4.346841691381772e-06,1.4430791390719484,244.78391692370664,1.524888785355687,4.440159680220416e-06,1.0480540705718402,222.1395973384239,0.9971163520943158
P24_16,seg8,0,5.313802262102567e-06,1.6206509060037584,268.2059733292456,1.3200392589053276,4.192899724648328e-06,1.0270132354121717,188.34755004584068,0.9092064084524232
P24_16,seg9,1,3.875234553316545e-06,1.6808627688859905,257.68676672657466,0.9095458762438408,2.005788745471891e-06,1.177285485504487,160.935644371239,0.8290085291848519
P24_16,seg10,1,3.673766630785439e-06,1.4513123965505432,245.9243045663389,1.2289592312549409,2.9864783406430275e-06,1.1213214999636285,164.76838675712145,1.0896135325442973
P24_16,seg11,1,3.7108344080178754e-06,1.5424894961953053,191.8397107682432,1.479414808094484,3.4107973372600217e-06,0.9082265523765224,161.22231598372133,0.9019393401523196
P24_16,seg12,0,4.418926062345638e-06,1.5691663262153015,308.34226107692945,1.580953939751302,4.293116810262701e-06,1.2926461672316327,289.5895819278564,1.2857829598567658
P24_16,seg13,1,3.355242463606821e-06,1.1368758941165371,284.4307850951981,1.836706940968141,5.233723226353527e-06,0.939365408445798,207.21802926022383,0.7611433432994017
P24_16,seg14,1,4.735855651527685e-06,1.7527554366097178,288.7630388140697,1.593696690300931,4.146602339049577e-06,0.9847941897149776,208.37710824011512,0.9329753666698876
P24_16,seg15,1,3.2337505244713395e-06,1.7832634041521698,287.94735255919124,1.562671609941119,2.6763022142991804e-06,1.0767400383421646,247.8818265382248,0.9508367439527196
P24_16,seg16,1,4.30526261760374e-06,1.431665142437759,273.51889979311625,1.4767623093172817,4.29284828160208e-06,1.1465496895601006,180.11570454407985,1.0965878526698942
P24_16,seg17,1,4.161583867678234e-06,1.2190350144277846,305.7245827438596,1.37155218918745,4.544538968488384e-06,1.205724698051963,223.4124669758091,1.1073934514818768
P24_16,seg18,1,3.233230449990228e-06,1.588523140568851,282.24651238696936,1.3889171707218295,2.6856107509518414e-06,1.1761576058453052,277.3248261618064,0.9752014992829672
P24_17,seg1,0,4.441373246746132e-06,1.3244073504694185,198.18431768745245,1.3392884196603734,4.277406296303167e-06,1.2259666193241936,83.04863053595082,1.0840524809018404
P24_17,seg2,0,4.24850704782237e-06,1.5431858219100976,264.14020688068786,1.176360956560141,3.084390957589504e-06,1.136107871088445,235.1837551032783,0.8953420121596829
P24_17,seg3,0,4.785367043075767e-06,1.3306210325325778,277.904049931486,1.456042839865185,5.008755914149096e-06,1.115987260867743,272.66236178306326,0.96612113940199
P24_17,seg4,1,7.290976181424454e-06,1.6081867987473408,352.2658364637877,1.680866994578676,7.434618204595237e-06,1.0799611914388658,256.6623267485506,0.918961434813784
P24_17,seg5,0,7.369068463725816e-06,1.6456868309741872,206.7204666268575,1.4535819325804409,6.213002490717049e-06,0.9588061396696964,108.80722816208464,1.0362179283398547
P24_17,seg6,1,5.169843221100783e-06,1.3561080376309729,259.71478090277884,1.1924122920045577,4.166975686342762e-06,1.2754557155182764,184.4832564384438,1.118995873132383
P24_17,seg7,1,6.262295008612249e-06,1.4862226465251842,278.4528910131001,1.6535861699617564,6.749757887109976e-06,1.0777299629903072,196.83549702539733,0.9595914439929488
P24_17,seg8,1,6.6076573494967065e-06,1.620365507733371,308.04216568747705,1.464351674333712,5.765539415929909e-06,1.177668925582236,176.51463927538086,1.1385619453835016
P24_17,seg9,1,7.634681047246225e-06,1.625740434222182,237.64331678260217,1.3164590068438289,5.740666899785614e-06,1.138808889535886,132.77863470392342,0.9322265826580844
P24_17,seg10,0,5.962584397634898e-06,1.406816137834243,366.04514295274265,1.0751647266820177,3.797440340516463e-06,1.1939464109768505,191.3853285517138,0.8423612357777301
P24_17,seg11,0,6.260658377449189e-06,1.4552301552796711,285.7443986202754,1.257158803053064,5.1733672146332784e-06,0.7773941248342573,220.0630270373132,1.1067072011842696
P24_17,seg12,0,6.096997791404636e-06,1.4878286339139124,360.8937586882415,1.2310016064341802,4.825214114641886e-06,1.0754586300338351,240.3710184861092,1.135994260311888
P24_17,seg13,1,5.961333519894418e-06,1.4014278861143667,306.5646436471825,1.5216782116300394,6.223893432714889e-06,1.049815018306536,198.6128999740325,1.0497054345322905
P24_17,seg14,1,6.107255272476145e-06,1.5580751922437672,313.67772040583463,1.2257352144710434,4.586178325509034e-06,1.0652089847465125,370.7422625376325,1.0602165341129253
P24_17,seg15,1,8.434571424426876e-06,1.7221139381802484,279.15647432813324,1.5958996660402396,7.52690277158329e-06,0.9783630439853068,272.86971367715245,0.7692975473400722
P24_17,seg16,0,4.757675116119434e-06,1.256798295600763,185.70947348566625,1.4716724077988674,5.416339648225529e-06,1.1520999186206082,102.87616584673324,1.0795556784093512
P24_17,seg17,1,5.562957793403251e-06,1.3802368693167542,223.6827630144203,1.468519776043217,5.767012990371621e-06,1.1355637744180027,182.58356700131867,1.0365389551860915
P24_17,seg18,0,4.3596704368624615e-06,1.4455779381201508,299.29881068664827,1.3924731720048436,3.817739580467831e-06,1.1753892787935538,183.70504651128587,0.815570348954648
P24_18,seg1,0,4.110437929914557e-06,1.6038690005656389,330.47359610160635,1.5234620751706325,3.718446602950649e-06,1.108487191664434,378.906799086076,1.007712894311075
P24_18,seg2,0,3.3208943013518365e-06,1.9357891389896016,131.67383946707105,0.0,0.0,0.0,0.0,0.0
P24_18,seg3,1,4.471428587451216e-06,1.6925003528180491,195.41734733189708,1.3535713939279466,3.2509179880675785e-06,1.2641495967314251,220.6158797501693,1.0787613050197573
P24_18,seg4,0,5.767692181271166e-06,1.4764597724810142,307.0463383823107,1.5622006954884509,5.876609950945281e-06,1.1843031801811104,264.8782553669646,0.997135488999344
P24_18,seg5,0,4.779622851213271e-06,1.45053454728936,127.7708801947688,1.4507351482948498,4.514712522118194e-06,0.8171754935757606,95.5956063279592,1.02511456205538
P24_18,seg6,1,7.967087895244033e-06,1.724960573869602,258.1180100815683,0.6100248898127894,2.254021101257912e-06,1.2722337148733702,115.1916493909791,0.293811712236742
P24_18,seg7,1,5.922771578896351e-06,1.461130165285605,231.1307668657655,1.4544201961947347,5.711335713788203e-06,1.137524453692948,188.9603299771589,1.0907844989783817
P24_18,seg8,1,5.8169191673443205e-06,1.448077175202052,261.2826814273323,1.4806879280327487,5.791392291323883e-06,1.1890490738607875,280.5568639511302,1.069969052598829
P24_18,seg9,1,5.054647055642495e-06,1.423464430574761,210.7474049603628,1.1786486440063149,3.995077341911445e-06,1.3246869194018542,165.8277489350813,1.18757231259595
P24_18,seg10,1,4.737479219891378e-06,1.3603632373193515,212.95897541966065,1.1070818902644113,3.722478611670003e-06,1.1967841910401718,156.49540943267814,1.193135188233585
P24_18,seg11,1,4.686327873920217e-06,1.5167587592052385,228.80502683724612,1.534831194896483,4.584094050022432e-06,0.9663820669625494,155.3880338467732,0.8901026906063538
P24_18,seg12,0,4.299400328292042e-06,1.4893781978587306,270.83831414498434,1.7970552296041686,4.841735876675659e-06,1.1601636329489002,191.7235945436893,0.9710641448396384
P24_18,seg13,1,5.4248199366279305e-06,1.3552278384658976,319.0506156226274,0.9549382619021316,3.58360046626894e-06,1.1684627103959129,299.2327159846395,0.8997439851154412
P24_18,seg14,0,5.317837734592559e-06,1.7460276944408182,413.8537339365342,1.7558198964609868,4.583709965660384e-06,1.0376550472879027,485.570730918356,1.0003975430789491
P24_18,seg15,0,4.766814134892528e-06,1.4753222217625463,653.101294119739,1.318478852424515,3.905044093273896e-06,1.024387574590361,654.958527169293,0.9465435880405914
P24_18,seg16,1,7.594706096846244e-06,1.619655728339931,328.4926262704038,1.397394565653707,6.392687063524462e-06,1.1954531771402577,250.37403888606767,0.9957540037608807
P24_18,seg17,0,5.189997579103711e-06,1.6423178169339183,242.545171432144,1.548667588283213,4.730912364289359e-06,1.230011046492699,188.03339711141885,0.9901008530174304
P24_18,seg18,0,4.32417854640408e-06,1.4353894475861024,199.3907718141037,1.0470276052627845,3.045453930865984e-06,1.3127624710397914,157.96555720268188,1.0789339828797426
P24_19,seg1,0,5.737368534611455e-06,1.588588597314392,211.9201156698037,1.78439191470597,6.243142798795874e-06,1.2322711308612495,112.17665595575696,1.0317835998291955
P24_19,seg2,0,3.957323162791763e-06,1.37088829199385,240.35301859248543,1.7554894059110293,4.864843745091446e-06,1.030615507868846,204.841164211954,0.993294148888353
P24_19,seg3,0,4.52199985921687e-06,1.769848190566097,948.0178706916284,1.343047005475453,2.859594776760235e-06,1.1174388295257214,850.401164286111,1.0258531260813872
P24_19,seg4,0,5.621647895261406e-06,1.715248872696768,338.50155547215087,1.5890317847345965,4.99965820537024e-06,1.0817613115031144,312.356461939811,1.0543798851521835
P24_19,seg5,0,5.415357984561239e-06,1.7466989877854315,174.52798581351902,1.4886713300481262,4.461538759076697e-06,1.03345519338227,131.16776110376853,1.0845145368268485
P24_19,seg6,1,5.321776835842194e-06,1.366804548957646,204.3778651157988,1.131197484559698,4.1726079210122844e-06,1.29863605862994,174.64473093229688,1.1198364590054817
P24_19,seg7,1,7.1765900168670045e-06,1.699324468426499,448.6556390518192,1.3845781891587752,5.593120250434587e-06,1.034461825350791,404.33490301869847,0.9779054775852516
P24_19,seg8,1,6.136536553365627e-06,1.719190602912977,378.88967249999024,1.3513014173290314,4.6511169736358895e-06,1.0949044016014038,366.2593823872084,1.0531842586248783
P24_19,seg9,0,5.20596942257385e-06,1.4233883943498882,268.4059719502882,1.0856653794249829,3.639867884944849e-06,1.1800125626785614,114.24885543769368,0.8655594715242544
P24_19,seg10,1,5.931471402211222e-06,1.4134135143021287,212.831974370772,1.134485110937262,4.394706698141004e-06,1.128946937139182,122.64316766902394,0.791299276649645
P24_19,seg11,0,3.288009705304383e-06,1.3774448941478712,392.9986647719901,1.667590660161597,3.674398076332097e-06,0.5815494298568672,425.0853486199986,1.122259921209109
P24_19,seg12,0,2.5933318990218734e-06,0.8937252103167908,261.3018018998148,1.7195362455325158,4.6057814008365385e-06,1.1786886759857629,171.77523788632172,1.2785355402383591
P24_19,seg13,0,6.313851858828795e-06,1.5656444423555853,373.11049876974295,1.208360346562837,4.331568530081935e-06,1.2178807196530046,188.2923263738272,1.2130416611015722
P24_19,seg14,1,6.004405207228706e-06,1.361564467319065,251.8481635480997,1.5559276328127318,6.333723078644938e-06,0.9439851144830989,271.66424324995444,1.1051120643506829
P24_19,seg15,1,6.042049027586348e-06,1.886787657394683,366.815624157813,1.2496286485478258,3.5014686680877303e-06,1.321427264685748,175.90678659437512,1.028838592584553
P24_19,seg16,1,4.593596770976327e-06,1.4118689027406404,255.52186703847573,1.3429677065105583,4.170812636155354e-06,0.9784720705225534,136.1248831795857,0.8352961741542156
P24_19,seg17,0,3.6024481518712664e-06,1.493633590948929,423.5650183005714,1.0274931881444591,2.347748233223678e-06,0.9557342646427084,296.083493307837,0.8958377211914992
P24_19,seg18,1,4.755086427833194e-06,1.380246200568495,248.2244726783961,1.7688615915944108,5.876265901819454e-06,1.1904381463574962,163.6654347746015,0.9801192284691218
P24_20,seg1,0,4.806074714345872e-06,1.5074921385931122,273.2279342025214,1.6941728136641556,5.221195000578699e-06,1.0382275699998784,242.9467714614472,0.7129297980180663
P24_20,seg2,0,5.661367396076027e-06,1.5948215915231383,353.620812886844,1.6383790187495904,5.649818327872092e-06,0.8266820505665384,269.5779503258243,1.0612961474825533
P24_20,seg3,0,5.67254563388579e-06,1.822013553967496,287.89266478702115,1.6809422778526155,4.485722524613476e-06,1.0548353070122765,211.56429083251703,0.7460669749158969
P24_20,seg4,0,6.815041485716209e-06,1.6385077471605474,313.0970627738812,1.2263975734383554,4.970158936433188e-06,0.9726140781206686,220.5831351818201,0.9300801169532834
P24_20,seg5,1,5.3447011583621e-06,1.835920436609093,261.1254176621879,1.5027054900629673,4.192374187925169e-06,0.929322030214244,272.08897122384434,1.1049283928151552
P24_20,seg6,0,5.617719265188686e-06,1.4761927468592948,308.52149127020493,1.7306386498827049,6.220134561567493e-06,1.1332707115249587,282.0952915385112,1.138902374594409
P24_20,seg7,1,4.293186816323971e-06,1.267528541638841,260.62262069468346,1.3750426293799023,4.516211170271779e-06,1.0990389755148628,201.09707203656643,1.0998342826916467
