Part_id,Sc_id,Answer,abspathanglesrate,meanabspathangles,meanpathdistance,meanrelpathangles,relpathanglesrate,stddevabspathangles,stddevpathdistance,stddevrelpathangles
P24_14,seg1,1,3.272632742813137e-06,1.2302499707541676,94.85428766747816,2.2600637035823934,5.153209500751056e-06,1.3229713472684128,49.552411272757645,1.0543056075009
P24_14,seg2,0,5.248743811926613e-06,2.692420819736173,109.68236132871124,2.3419319454579304,3.652386199533271e-06,0.3718419804433641,88.30472533617626,0.6866756237435455
P24_14,seg3,1,3.2219509944700064e-06,1.3415156806899904,213.07926052044937,1.6726660985547517,3.615554741182433e-06,1.1930031401544658,188.8927642166272,1.071978433538803
P24_14,seg4,0,2.852523338179808e-06,1.324940674011832,251.2965480273204,1.705724274846229,3.2642926068302468e-06,0.9336338901314888,212.6218487555942,1.074653437818858
P24_14,seg5,1,4.6883938346530016e-06,1.4731808595328866,132.23868068759575,1.0266638841311404,3.0495311922559164e-06,1.134967392375949,82.7202557462117,1.1984636920979066
P24_14,seg6,0,5.330228658988674e-06,2.16861419036686,208.49445396315963,1.293002459374269,2.7240564684966577e-06,0.9724396566184288,135.58972347135278,1.270122032913865
P24_14,seg7,0,4.376632359061342e-06,1.6684070251868135,270.7084198073237,1.063120477874123,2.6338858980670204e-06,1.3085030135333109,152.2896091657547,0.9643431733192104
P24_14,seg9,1,3.515878157652444e-06,1.5614945433886895,235.6051055040399,1.6036741317759518,3.3701268339728647e-06,0.8666088824740285,127.34220316770006,0.8685465054018076
P24_14,seg10,0,3.0862406342866016e-06,1.5456838808815951,204.95496191533093,1.7466335471738208,3.238368161415795e-06,1.1054455541457469,229.00226572745345,0.978555282825784
P24_14,seg11,0,5.800316469414863e-06,1.6727441082201269,309.4591387777603,1.5685605620661025,5.152789205565199e-06,1.1243768161543386,209.73962523826907,0.7722747402536969
P24_14,seg12,0,5.200502115731237e-06,1.6052216530557086,301.30284243910955,1.471955157881989,4.609794770904717e-06,1.002299913118738,223.46880628905456,1.0256422817604072
P24_14,seg13,0,5.760989082933836e-06,1.957337135982229,244.48997107078915,1.480094715503873,4.06590943630013e-06,0.9518765695844806,168.87649982141855,1.0309022381604285
P24_14,seg15,1,5.04870506249941e-06,1.5976125905991037,313.7494115844119,2.113881675476857,6.203039072665562e-06,1.18122227220346,200.4576099877659,0.8771409297141813
P24_16,seg1,1,2.1946726781523555e-06,1.3085446146689903,81.19746973169961,1.5774215389821635,2.116503428144205e-06,1.1884967473307964,99.62411172232429,1.0542445378841323
P24_16,seg2,1,4.592092913325185e-06,1.1408212959455646,265.8894002300564,1.8164323682681027,6.702297764961904e-06,1.3404015856724183,146.2345320937975,1.186993916996819
P24_16,seg3,0,1.9493641828951933e-06,1.386759856953397,299.675475532358,2.076098351058898,2.501455921830673e-06,1.261987200629008,239.1506727118512,0.8778657134354287
P24_16,seg4,1,4.829945319694038e-06,1.3911546605955147,261.90935917889004,1.5747147142535765,5.1456441130329536e-06,1.2024675613850837,186.4576508162367,1.1734338392690322
P24_16,seg5,1,4.528825175265144e-06,1.3266109096911984,232.03626209905943,1.3032983974750414,4.187520191222853e-06,1.4227131027481958,124.70889658737308,1.3142479135971656
P24_16,seg6,0,3.319077267273128e-06,1.5754321093247736,319.8116386699474,1.1605108831229167,2.037443816100723e-06,0.8473914100563714,151.27927460657526,0.5618182054263196
P24_16,seg7,1,4.211418907764723e-06,1.599852665794869,249.74361826958807,1.0801735577157474,2.708025165835497e-06,1.2042690122492314,138.13066781238334,0.9669077570848754
P24_16,seg9,1,3.793645644263799e-06,1.5928455839483298,214.0833160876731,1.5025189512022674,3.390173687224078e-06,0.856079917077066,173.7222146744629,0.9011917926696288
P24_16,seg10,1,3.721024196523756e-06,1.4873356049751758,236.84967824501368,1.083970858149039,2.5762899033054406e-06,0.9794065823762148,226.44734467591377,0.7136248069528984
P24_16,seg11,1,4.272591941695433e-06,1.6840854094175977,260.65792369090065,1.475335711024351,3.4934532452869263e-06,1.009244685248761,189.9301943679815,1.0168776556500805
P24_16,seg12,1,3.446786114164135e-06,1.203652623673853,290.11461269364383,1.8525394256269505,5.133814687118645e-06,0.963237972878046,205.04242297226585,0.745549164845273
P24_16,seg13,0,2.873197964586916e-06,1.914082024526771,327.6137879431101,1.4287932566876165,1.9064344389875105e-06,0.96698094778242,285.74679647069144,0.81294484920334
P24_16,seg15,1,4.569379160029196e-06,1.1339101730158012,299.7769440211338,1.2493583189946258,4.782876458800779e-06,1.286186252330684,225.38279445225007,1.264357864860145
P24_17,seg1,1,4.0725031021615e-06,1.153048821440761,142.92681417501214,0.9354023866147092,2.4778411701364725e-06,1.1329190059953755,48.520453278750345,0.9117504797309424
P24_17,seg2,1,7.31771422137e-06,1.5843607453068926,338.8778481328216,1.2059532707816143,3.7133047407486767e-06,1.319802209219037,126.13764730365985,0.9929531019809285
P24_17,seg3,1,4.12302991217902e-06,1.666753208222523,416.5278435476162,1.4036995469636762,3.156651665532164e-06,1.2247921404930078,309.78978534569166,0.9085750714945886
P24_17,seg4,1,6.840648944695986e-06,1.4924637139957553,310.45537291277753,1.7278417889023312,7.523520370422536e-06,0.9292618049244812,218.62178691831247,0.9449575333882386
P24_17,seg5,1,6.076894285510188e-06,1.416924457764792,276.44141807251333,1.1455255247749256,4.367040632587006e-06,1.3847050664442906,194.2080975933164,1.3105469349578711
P24_17,seg6,1,4.893735664383692e-06,2.852617243597227,154.40207252495026,0.0,0.0,0.0,0.0,0.0
P24_17,seg7,1,7.388416534208211e-06,1.624279342102379,233.95829119676264,1.2841191407805923,5.451710012350815e-06,0.9863883287940536,138.2099256577168,0.8869164124687012
P24_17,seg9,1,6.930547626304783e-06,1.5871012973892775,294.7704589651412,1.341050087803763,5.563287574756054e-06,0.6805656609618888,228.1806221798863,1.146368858146642
P24_17,seg10,1,5.359069157082675e-06,1.50454775631732,186.90552995040773,1.1510380201282078,3.953473081214506e-06,0.8699307940908094,169.85364511301458,0.7866515865245948
P24_17,seg11,1,8.05056758533444e-06,1.932968112464084,269.64833109149725,1.6273546881927965,6.212915817537157e-06,1.027649138301741,260.9370057164343,0.7565209645561775
P24_17,seg12,1,5.961333519894418e-06,1.4014278861143667,306.5646436471825,1.5216782116300394,6.223893432714889e-06,1.049815018306536,198.6128999740325,1.0497054345322905
P24_17,seg13,1,8.409626248687871e-06,1.6406958556782036,273.2498863003671,1.5152617686593812,7.2119315494029746e-06,0.9076952230409072,296.9895096458291,0.8136411030524501
P24_17,seg15,1,5.473605271671175e-06,1.3355090554390037,234.5177439784008,1.5816021261824391,6.158110583591047e-06,1.187608969572899,207.30939948548613,1.046871090415763
P24_18,seg1,1,3.858197803713535e-06,1.1501978270276911,119.7243659912017,0.87697232786562,2.647526683500246e-06,1.4396378343079193,52.65586585456749,1.2906510230752508
P24_18,seg2,0,5.648626982564658e-06,1.646326225830365,249.90526398731893,1.4511540359747352,4.149151261181606e-06,1.059178836896884,128.40806375658076,0.9688138312211542
P24_18,seg3,0,4.036676444221854e-06,1.52106534908507,390.46723730356666,1.2196296383989782,3.0344173544392782e-06,1.2254599981387346,517.583448053247,1.0448267977156254
P24_18,seg4,1,6.071986162923014e-06,1.5084731364330557,292.70097331207484,1.3482185972146803,4.974677659195064e-06,1.2174846326778723,237.509747678618,0.826719834737361
P24_18,seg5,1,6.453763370546984e-06,1.3694414986602923,349.90144402522304,1.2799402414897787,5.808564695426963e-06,1.0339500824011094,407.88278131688384,1.0188339315402857
P24_18,seg6,1,6.236413623830573e-06,1.4293809540566529,375.6175319625464,1.3407342582415986,5.571091970704619e-06,1.0144360336042468,456.311399338745,1.0403771297977775
P24_18,seg7,0,4.512162783303941e-06,1.077128960439126,384.0762314853318,1.773074064455299,7.014881674224844e-06,0.9774392146976314,526.8564416224654,1.1022713576011918
P24_18,seg9,1,4.589460328890857e-06,1.6364269451781484,240.75851960460813,1.3995896253666005,3.746815660200657e-06,0.9074639773645592,158.3837075603099,0.9468245588172725
P24_18,seg10,0,4.951700249052082e-06,1.5174279422489747,258.8410020808521,1.4128721042216987,4.42609114893787e-06,1.1749391314240694,205.7299393870221,1.0123699376869535
P24_18,seg11,0,3.695314672520113e-06,1.477055459524572,813.4871195444908,1.311994794124463,2.188242642587779e-06,1.3200199588024948,890.2353955571588,1.251711113068371
P24_18,seg12,0,5.608356395433231e-06,1.4010787534536706,320.8536713064246,0.9974754019247892,3.793139863900125e-06,1.2623051721325025,286.34818997927914,0.9940212358417208
P24_18,seg13,0,4.59887339536695e-06,1.470577146763094,419.8819756457143,1.4032336447459697,3.949445631913577e-06,1.1277888172883908,402.0576610496613,0.9581438326230778
P24_18,seg15,1,4.471969495335048e-06,1.688197924954825,217.63256575106345,1.343056746484796,3.261228824338992e-06,1.3041583788533253,179.19816250460846,1.1805944204056855
P24_19,seg1,1,2.3219282004208788e-06,0.812092066169002,182.7323459091208,1.4245553102305697,3.5639441326544133e-06,1.280726110344889,123.03839009976606,1.4784636332979726
P24_19,seg2,0,4.1522919307538265e-06,3.042828592899919,287.35516115040605,3.1093675641357423,2.1215460306299903e-06,0.0227865792773017,73.25996669701908,0.0
P24_19,seg3,0,2.868142535579482e-06,1.1862470218842165,468.9768352268953,1.5686978368955136,3.160702695467404e-06,1.1646769210244583,737.7458055622401,0.916750655270402
P24_19,seg4,0,5.831964956213545e-06,1.5152284759196486,413.53318889757867,1.4197726248068052,5.100260480121008e-06,0.9893827202835536,380.21230208576463,0.9650287365829476
P24_19,seg5,1,5.956999292638744e-06,1.6138440375648009,244.5904973287444,1.127294483667433,3.883650546847816e-06,1.3652611757820703,189.40175162245572,1.1289096628316544
P24_19,seg6,0,4.24410579926724e-06,1.6080672837340113,245.80813657942565,0.0690694709468892,1.367191590006101e-07,1.4252296779116742,136.48130514885148,0.0791295974705766
P24_19,seg7,0,5.11970175374363e-06,1.4722798009065108,319.6135274026668,1.0268821072434997,3.3328185629514373e-06,1.0860508956405983,100.6907913644439,0.6688738010997111
P24_19,seg9,1,2.636029975412934e-06,1.3986018132362372,253.3210354541484,1.2684277269456723,2.0491568149786886e-06,0.7747848207395509,159.46952215343364,0.873612346020233
P24_19,seg10,1,5.29274376812259e-06,1.3863524331105683,257.0008605069883,0.8666383160975137,3.007824009112317e-06,1.3385009574940183,129.4315010672992,1.053447308785726
P24_19,seg11,0,7.399704612613395e-06,2.136154127273848,360.8160506604889,1.6052416221026302,4.94276187857533e-06,1.068726660665041,175.42982866088775,1.1315524537411017
P24_19,seg12,0,6.313851858828795e-06,1.5656444423555853,373.11049876974295,1.208360346562837,4.331568530081935e-06,1.2178807196530046,188.2923263738272,1.2130416611015722
P24_19,seg13,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
P24_19,seg15,1,3.343160958539912e-06,1.249693996730299,318.70328597942506,1.1149375681121174,2.6512557891411144e-06,0.9399901899197292,128.22389576111152,1.0975111585054993
P24_20,seg1,0,3.1798666181932875e-06,0.9768122735688888,135.40294269940478,2.023125273576055,5.8542066506124006e-06,1.2169651194936904,76.72384568622986,1.0752608210145171
P24_20,seg2,1,5.214386573564262e-06,1.5545040608538028,290.9652472512902,2.125071108990848,6.415453187851142e-06,1.4207904800386266,158.9917010133115,1.092864567381271
P24_20,seg3,0,5.473674399229409e-06,1.5041766722570402,317.5043086236616,1.644847405570194,4.9879774212287214e-06,0.9136001993296624,280.2616934339989,1.4484753700414537
P24_20,seg4,0,7.389044304602061e-06,1.7521725205723493,286.89017749567955,1.3912717497372364,5.587712765478923e-06,0.8425238580644688,207.72247677928925,0.9498198709912472
P24_20,seg5,1,5.460252515516832e-06,2.109779325117027,331.60370816214925,2.1015448939555705,4.351152997693142e-06,1.190025176035717,265.57715623974553,1.1545011227515452
P24_20,seg6,0,4.233629713542066e-06,1.803039390551863,320.5714811865432,1.5516262608622775,3.122827445092879e-06,1.38406467353089,220.8500540144302,1.2505912038200953
P24_20,seg7,1,5.222309237416817e-06,1.4578857095820734,224.996245993816,1.4390138317974863,4.909245777193638e-06,1.0289023021215746,155.90870326291844,0.9469305986430168
P24_20,seg9,1,5.154010121775628e-06,1.481508947037842,238.166672172882,1.340933575946723,4.492187113205449e-06,0.7743522549263575,169.9541996204774,1.0876211727900218
P24_20,seg10,1,6.2657739887876994e-06,1.6023411269873975,355.5986397883515,1.3803000557605536,5.223394315964396e-06,1.0486938624868771,329.29094677305767,0.9837582817512022
P24_20,seg11,0,3.774851545484721e-06,1.3920989204404657,412.6838031940276,1.2343528244285675,2.868945548060821e-06,1.0982657977985104,280.5190278956705,0.6614370857347932
P24_20,seg12,0,6.68011684971e-06,1.7623844088289784,428.8217933740825,1.4141769675560232,5.238451844906458e-06,1.1633965394607213,335.95584770839906,1.1188709279462188
P24_20,seg13,1,5.04975656294356e-06,1.5085885775672183,322.8837325390353,1.1053305102254456,3.468670617791414e-06,1.105271614054384,273.0956516420052,0.921690950163623
P24_20,seg15,1,6.094250284169888e-06,1.5055499986192271,323.6672984092586,1.1043625183048478,4.0977758719937325e-06,1.11238399544343,284.1666859249759,0.8631723650188026
P24_21,seg1,1,2.591491497743573e-06,1.1149823062601782,296.45683162329925,1.8710539472117973,3.623989045083752e-06,1.3892788682779502,296.9259442700313,1.2523510295657123
P24_21,seg2,1,5.9968183451254285e-06,1.4708903358821954,424.94605965141113,1.585713397521386,5.877228950997015e-06,1.405273904079592,221.3084522231657,1.172346135099692
P24_21,seg3,1,6.383588375606755e-06,1.6892581378263334,255.12825884944948,1.3916532908352222,4.966795999330453e-06,0.9832647337786102,300.12519815570977,0.8747623214025422
P24_21,seg4,1,6.499319454123579e-06,1.4883584534970988,320.5314717811536,1.572096324724442,6.521734326081671e-06,1.1139618152607544,260.43258668649446,0.8863437306628377
P24_21,seg5,1,4.991185296726766e-06,1.1944022000410863,317.04209366156294,1.2569128920741632,4.975963471296149e-06,1.1710432472740688,229.39411816628345,1.0303900040347982
P24_21,seg6,0,6.7510874096279496e-06,1.8833348208313112,325.98808364976753,1.5028256776108313,4.7137099436161365e-06,1.0688981642681448,226.35817210367452,1.1346075870137238
P24_21,seg7,1,5.36857305252388e-06,1.747602546688405,362.5563562666632,1.2381869028771315,3.630772338023306e-06,1.1275139730094088,238.1817580950361,0.9651465758138144
P24_21,seg9,1,4.829960116514552e-06,1.777767767049616,333.4439306037148,1.5330998559757167,3.956968244914039e-06,0.8334006870090079,255.8491437578527,1.055791882375541
P24_21,seg10,0,4.663761555178216e-06,1.5332075558200078,304.4928809038745,1.5649975155134754,4.553484729507826e-06,0.9801621939621435,230.167820791478,0.7005371737286576
P24_21,seg11,1,6.647526149404492e-06,1.7563048117389417,344.25670850487654,1.53286876434442,5.538112220198906e-06,1.2015805915927489,215.7392617519216,1.140023542675235
P24_21,seg12,1,5.386037101404058e-06,1.5290308110036586,329.6488270317455,1.2193238645606432,4.0998577792985365e-06,1.125588273689971,202.71729298812227,1.0239007965133786
P24_21,seg13,0,6.048928204366732e-06,1.6320374255537806,485.5498193599786,1.398051510490242,4.922606201624203e-06,1.20531329203412,256.65227944990835,1.0904926119054257
P24_21,seg15,1,4.869929105767005e-06,1.20806921610442,280.0973068433033,1.5072730417268572,5.756276633780848e-06,1.0287493664541845,255.61206232225328,0.8875412683392413
P24_22,seg1,1,2.5143872090865423e-06,0.8049480985789818,123.27579183459824,1.6879278763771872,4.686683686359688e-06,1.2505755557472638,59.96948424821493,1.417051468635494
P24_22,seg3,1,4.878446500344423e-06,1.6960590044841184,272.49512125434444,1.646403665659541,4.14366814904372e-06,1.4212227488810962,289.90867309271255,1.340857174147381
P24_22,seg4,1,5.332761498261573e-06,1.376622517311835,327.2981420057719,1.8688537815936888,6.515610656029418e-06,1.10750265592499,210.87628347648544,0.8111360400657535
P24_22,seg5,1,4.096265249372388e-06,1.1230298750866456,223.39705182585823,1.4651842381136717,4.933179218653506e-06,1.3913182974717233,207.200354741832,1.3364608285467965
P24_22,seg6,0,3.360579880557621e-06,1.5391455852953906,232.54808953755924,1.5436040501082218,2.5277358899152102e-06,1.3329604115968006,158.13132117507615,1.3205029944571642
P24_22,seg7,1,4.845019389221666e-06,1.121617628087365,233.85960166923445,1.383461263790756,5.378488026137814e-06,0.9883970184404488,167.3256529017824,0.6842287506458576
P24_22,seg9,1,2.946304886455217e-06,1.401544528546924,263.9606354578258,1.545988019842618,3.0468297415507984e-06,0.872207578642825,172.21798722534044,0.8985693492550043
P24_22,seg10,0,5.752358755723252e-06,1.603813014179957,254.7299729528892,1.618200352511184,5.588999950223674e-06,0.8164589553189461,247.9268117613892,0.9341218556919648
P24_22,seg11,0,8.445662438338617e-06,1.8285612250570529,353.1272373691584,0.9822983805439628,4.15890576715416e-06,0.8550868072614821,294.9156814376723,0.92768428487165
P24_22,seg12,0,5.798860778212445e-06,1.3470014996046284,411.6293279248612,1.588502057666214,6.478601821517696e-06,1.164031925107778,287.98327801091483,1.0254270720320826
P24_22,seg13,0,7.404768567254066e-06,1.9731677209496497,285.2714950287586,1.5911297521669006,5.118070856395514e-06,0.8019747133057286,193.18523876856247,0.9114582232844768
P24_22,seg15,1,5.635714347628744e-06,1.853744248936828,322.49114561124054,1.1068823081151786,2.5238402662174825e-06,1.2663307830183934,283.76506950257203,0.515541064897821
P24_23,seg1,1,2.32716696381825e-06,0.7973123357358877,198.0817934515842,1.092625395069371,2.733528211075137e-06,1.1853454439556248,176.71314878498598,1.1220034396816785
P24_23,seg2,1,3.1949370352175336e-06,1.1373800123837483,411.12347303480107,1.4077510997640206,3.460115850928928e-06,1.3454396630943386,126.40689366284342,1.2635533337069194
P24_23,seg3,1,3.111360892499081e-06,1.260919449376855,80.66057934341312,1.3370490786952978,2.1994755318485323e-06,1.3757903975874353,44.77506460048309,1.664211455046876
P24_23,seg4,0,6.946162907581563e-06,1.6138214775745658,269.23048580724765,1.8659146595545515,7.629654214027567e-06,0.9642635578491102,202.7968792243878,0.9454244824624012
P24_23,seg5,1,6.557767757323021e-06,1.461087269343221,273.5320846842735,1.4922855145072909,6.548954324509057e-06,1.0534865953819528,328.92020098734343,0.9910281295576132
P24_23,seg6,1,2.6149138863529984e-06,1.1976397121482754,282.7546759434814,0.6526799492315019,1.1875454176505598e-06,1.1875363947196411,129.4695017311651,1.3440379668069953
P24_23,seg7,0,5.377384508500544e-06,1.4826803394182586,206.10972156236,1.4414034414968109,5.034063638098735e-06,1.0450977823615422,156.3457869216788,0.9892169088493304
P24_23,seg9,1,4.22292701917962e-06,1.4801539636379024,259.10412055986217,1.4591180577898415,3.9736876782447054e-06,0.6221897343259652,199.1045673576012,1.1334256650219336
P24_23,seg10,1,4.007379483345269e-06,1.4524178271153485,235.71671665599925,1.3944417783864809,3.6642068858603296e-06,0.9264584831596384,206.59298381929904,0.9112883619319742
P24_23,seg11,1,4.252460387389259e-06,1.455810205055371,488.6513585379148,1.3668838760023694,3.770887310855862e-06,0.9705523570234508,443.0891091087199,1.0069714567836154
P24_23,seg12,1,6.00957361708981e-06,1.517540940626599,350.40420072773065,1.31865215270706,5.08082536680225e-06,1.1044137481106564,203.7875497885349,1.0325968764575817
P24_23,seg13,1,4.45256458843617e-06,1.5619062268483472,615.8637323951232,1.1245997526609226,3.005553975961592e-06,1.214352544714455,347.3241339081378,1.001816812140634
P24_24,seg1,1,8.937899873786044e-07,0.3721464432548421,288.7663415289254,0.0,0.0,0.0,0.0,0.0
P24_24,seg4,1,5.256867005828302e-06,1.685367332669571,265.2556811852775,1.077599030033107,2.5208724576028e-06,1.1244020603089058,188.51409708183425,0.8122362849230891
P24_24,seg5,1,6.327238878207141e-06,1.516530770753295,309.5984815568724,1.2758911535838822,5.091801626795517e-06,1.0117970103443998,182.9664580545516,0.9962758310512824
P24_24,seg6,1,4.484092218243003e-06,1.524467066863963,417.2257003087872,1.199875016116314,3.452607276183585e-06,1.040675076971837,423.7675696805905,0.8276818078161485
P24_24,seg7,1,4.24732532687044e-06,1.4827741067024207,257.8630704950663,1.2284839736557946,3.3835818744285425e-06,1.2188029196967558,129.71855052324128,1.169134698802136
P24_24,seg9,0,4.97378783533858e-06,1.4910628146529852,276.5989134215128,1.272303669509588,4.107160332803702e-06,0.8642513890582558,265.3556276593854,0.8635997862917387
P24_24,seg10,1,6.505695801399138e-06,1.6910371269716091,221.4635245239168,1.3194808877692965,4.894963372226918e-06,1.0162161864542496,227.2356750610718,0.9882539011672786
P24_24,seg11,1,6.617386491857316e-06,2.1380828694282923,531.1607694115013,1.4003586435664706,3.4672984865812044e-06,1.1091020743039637,290.188380707649,1.0379289571141377
P24_24,seg12,0,6.2451712934409695e-06,1.530451134144317,276.4542866723975,1.2843479941266294,5.091180231984366e-06,1.1089031325382628,176.2079285052643,1.1072625867028396
P24_24,seg15,1,3.7694039348909854e-06,1.3497330833900247,323.7315129347609,0.4421264868097435,6.173640327887704e-07,0.3992835997386607,235.02513709376188,0.0
P24_25,seg1,1,4.606563331228277e-06,1.4672877346465785,156.3420730417299,2.0014173306806096,5.498034594551722e-06,1.273557254035836,117.06362712895871,1.118367636824217
P24_25,seg4,0,3.1800798576575444e-06,1.500621383364538,417.2501891747664,1.8553583755114509,2.621219833378355e-06,1.3270048031231387,311.38949797710336,0.7995366010690165
P24_25,seg9,1,4.551252667171531e-06,1.5867372000425926,319.01719372898344,1.3348296039659882,3.5734569081548005e-06,0.7711700699677831,192.7992019061845,0.9823077938067774
P24_25,seg10,0,4.439263093010941e-06,1.7596384342549964,298.5050839174495,1.533243921228874,3.6747034894288646e-06,0.9286364174205968,241.35716027549068,0.7699187189920446
P24_25,seg12,0,4.597672149266046e-06,1.580855731267382,324.6819660920148,1.639188346084135,4.613538827144085e-06,1.1288820390755192,313.70252616841407,1.0305386507383243
P24_25,seg15,1,5.651207084013501e-06,1.4514191458960055,327.4814192823362,1.58643565870889,5.851803596833997e-06,1.2856945930968615,197.19441625964905,1.1013820390085889
P24_26,seg1,1,3.910435039564664e-06,1.1006505984110682,123.94377763691324,1.2103542215427328,3.870174975177942e-06,1.3529549421881832,66.61197744392862,1.3779253844177617
P24_26,seg2,0,5.356951255155499e-06,1.3011003385656088,231.2865762841761,0.9337793288794592,3.5242166569650784e-06,1.5184738123829822,153.78238330627158,1.3918572642767135
P24_26,seg3,1,2.689972953537412e-06,1.2678584962556998,190.2952266413287,0.5692225567669001,1.086930409104432e-06,1.3007938022973728,201.90764312627184,0.9284647104259844
P24_26,seg4,0,2.490432177995073e-06,1.1986990496472911,305.5090142868368,1.0868785336348936,2.0323012244646444e-06,1.2393086079759124,273.7120185513017,0.992559892898869
P24_26,seg5,1,5.2160593478302015e-06,1.2379278866264765,203.47102383264144,1.4738047991041343,5.899439469114654e-06,1.2874089571686431,145.49278318328209,1.1867127336821388
P24_26,seg6,1,6.07259955438482e-06,1.5630363362841977,243.234142629658,1.093781676422322,3.863167399740057e-06,1.3823655244429809,223.5250926521153,1.2099606004501902
P24_26,seg7,0,5.989891857932433e-06,1.6663626242222915,234.16218348072343,1.4194262187919675,4.913284048642424e-06,1.11324297120847,153.06458407427235,0.9483494238211868
P24_26,seg9,0,3.8704504455933205e-06,1.7745767128869745,204.55804755697133,1.505534488572418,3.090498259217261e-06,0.7570846606754422,210.22741972304624,0.9790930658005796
P24_26,seg10,1,5.37097643281148e-06,1.4974922833349282,205.56018145039803,1.4495546844827367,5.006484099669358e-06,0.9333931974876608,238.7488476537752,0.8711566733834775
P24_26,seg11,1,4.292766336144418e-06,1.930359608589593,233.63095026969447,1.6201669751206065,3.325804350546636e-06,0.978580795141299,238.9416818648841,0.8715206536894186
P24_26,seg12,1,5.531488572146958e-06,1.6301041759032924,297.09482509496735,1.3785141940733945,4.547821865079215e-06,1.3376193980106907,244.35015486939864,1.218219172927456
P24_26,seg13,0,3.225265760016626e-06,1.7189094916845555,499.26797852289934,1.1721478951025506,1.999411672468352e-06,1.1097177425195488,331.29176594630815,0.872634338265213
P24_26,seg15,1,4.447238447544338e-06,1.2330033996382082,295.2407357502064,1.4700033585789805,4.990172170574322e-06,1.0623591687363056,210.7912823168492,1.0508437016954455
P24_27,seg1,1,4.856096922708698e-06,1.7677337450077155,255.5844928302359,2.4459707470288063,5.7593697747880686e-06,1.5249029640209195,156.0993108958619,1.1859825983028165
P24_27,seg2,1,4.178068009658102e-06,0.9973762092338871,286.9715698039522,1.7266839047330222,6.6304160441189084e-06,1.3914522167411074,196.7979622702764,1.4146547706040595
P24_27,seg3,0,2.518813526960096e-06,1.478738118670534,238.4467825321817,1.3804352407032494,2.0574478667251087e-06,1.251627624579691,256.8418232521453,0.9836586592303564
P24_27,seg4,1,5.9207535257387135e-06,1.4681666203314174,337.5341601037075,1.572352943984962,5.988638400893379e-06,1.1212517031807716,183.31063858853585,0.9358146686756044
P24_27,seg5,1,4.008133942396076e-06,1.1181314233186546,228.06184477317265,1.598162693682117,5.569752608757103e-06,1.211493169958287,156.18392257771535,1.1890846916797742
P24_27,seg6,1,4.590063050919968e-06,1.5384732355763373,308.880352280868,1.1526369400451362,3.009049227423886e-06,1.3001812255865548,128.7780059963517,1.307373026210714
P24_27,seg7,0,4.1663168453486365e-06,1.5886326205593146,221.73851724897088,1.1881477029355796,2.9520122511554788e-06,1.305572923731156,168.605319771802,1.06353954227811
P24_27,seg9,1,4.4515480580254645e-06,1.563982941138545,295.23907508537985,1.6989557097908556,4.605447255183142e-06,0.948637077135556,249.59523827562484,1.0187624569966889
P24_27,seg10,0,4.567290534869303e-06,1.339944846184154,212.9650660395637,1.5302556944024093,5.015363109962601e-06,0.9424900265392034,204.45644003707696,0.8542674071335533
P24_27,seg11,1,4.861609890660731e-06,1.6649157348236008,200.69300487781456,1.263149634891335,3.457911917436419e-06,1.458792517103497,134.02787886352,1.3742363436593787
P24_27,seg12,1,5.105865114705955e-06,1.4131086900137328,309.5885569109089,1.528691629654506,5.361035472799104e-06,1.2738981423172104,331.31452897437566,1.2482223017426195
P24_27,seg13,1,4.063013900180592e-06,1.1895360640551615,327.3434157080457,1.722523505786659,5.573843311463096e-06,0.9860194173020655,315.54709770485243,1.080033229914931
P24_27,seg15,1,3.651173216958133e-06,1.2205256580805892,95.16776116801928,1.4956927849023456,4.154734139777676e-06,0.8017098746715752,79.83799041700526,1.1578219212001235
P24_28,seg1,1,3.5702044466040323e-06,1.122320990598883,275.4744948347196,1.7234788784487771,5.139883114162504e-06,1.3245765179465976,466.2820207505965,1.2957934113171423
P24_28,seg2,1,4.496536928930715e-06,1.3914271828126834,316.2294599608606,1.3422926993758555,4.250998824370646e-06,1.365192423322506,251.03144093849187,1.2343322199005675
P24_28,seg3,1,4.059114555853317e-06,1.183056797589719,231.61393936092173,1.561285552177089,5.113339958730657e-06,1.1931477021563262,270.9241352308038,1.0749203238962637
P24_28,seg4,1,4.265086803161022e-06,1.4490913909468583,527.9595368079281,1.498646232628759,3.528752601429986e-06,0.9954387874988028,279.78636379735804,0.3021251173728173
P24_28,seg5,1,4.800258633569811e-06,1.4541703709987852,277.9637148559179,1.3348189306887188,4.287187520111197e-06,1.1994520346367836,239.69554817109056,1.0084858051836332
P24_28,seg6,0,6.245796517406376e-06,1.7475663706144828,647.8636981746623,1.0281566086028695,2.939702696660228e-06,1.326929476020331,343.7863227854079,1.4033969068983063
P24_28,seg7,0,5.219052972158068e-06,1.5566896186086332,271.6575602902276,1.024296465743078,3.330054861097568e-06,1.1574915862095243,150.43121433963637,0.9182730737771472
P24_28,seg9,0,3.909377462086873e-06,1.5567101960255307,357.0066012419509,1.574151106914943,3.863332015886903e-06,0.8834032938319922,302.2686550868865,0.9755700562239612
P24_28,seg10,1,5.209315656198149e-06,1.6689827580679288,246.92751200112875,1.3468994146547324,4.093380493442422e-06,0.8777963764164787,243.60521590760337,0.9016810653145678
