Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med,Answer
P24_07,seg15,3.899310492005377e-06,752.2,2.6035,0.0005648064034191,3.015857653712096e-06,755.75,3.297,2.5157610327229063e-05,1.4222294397504018,752.9518264840184,172.63636363636363,206.00675333476937,2.807310502283108,2.5805988910533303e-06,1.1415411507735922,749.25,2.563,0.0,0.9125,2.81677550448097e-06,754.1,2.6165000000000003,0.9477215310141044,1.5907477172793083,109.74631905195976,171.94287675616602,0.1576526984531601,4.7439438814525975e-06,0.5883039123546682,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,7,400,197.57142857142856,132.5768420487494,899354,2797994,0.6363636363636364,0.0003791755577348,0.0050614605929139,1383,2.811982035928145,0.1689254388545892,3.297,2.563,2.6165000000000003,2.6035,2.543318663365446e-06,5.031127564904827e-06,2.5157610327229063e-05,0.0,753.3446107784432,1.272816225059495,755.75,749.25,754.1,752.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,7,400,197.57142857142856,132.5768420487494,899354,2797994,0.6363636363636364,0.0003791755577348,0.0050614605929139,1383,2.8146352941176485,0.1694007780354784,3.297,2.563,2.6165000000000003,2.6035,2.5834377821278496e-06,5.031303651347375e-06,2.5157610327229063e-05,0.0,753.3676470588236,1.2738541871344882,755.75,749.25,754.1,752.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0
P24_07,seg16,4.280700041253308e-06,750.15,2.644,0.0009492900091591,3.2543640207927827e-06,755.3,3.133,3.0383091149273463e-05,1.3490997174013375,748.8434281842816,255.75,299.17697356659073,2.6679247967479647,1.0329211501313898e-06,1.7230468405405512,742.3,1.771,0.0,0.9449423815621,5.327050561796057e-06,754.4000000000001,2.865,1.3477692615522008,2.108272015427881,144.15923354188803,324.0885357028996,0.09759050752532,2.242181663840196e-06,1.2912125400479535,29,916,274.62068965517244,158.53895731088198,166548,11841508,0.725,0.0006479438765398,0.0036413862380713,7964,2.6503984098939912,0.0852640034284863,2.871,1.771,2.865,2.688,8.846441593112868e-07,2.1295328914463644e-06,3.0383091149273463e-05,0.0,748.5772968197876,1.9630077897294589,755.3,742.3,754.4000000000001,742.55,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_07,seg17,5.030701455093056e-06,746.45,2.639,0.0010508755670778,3.335724521121632e-06,751.55,3.3425,2.642007926023775e-05,1.5919134915491615,748.5294460641398,222.57894736842104,332.5387141542713,2.8997594752186573,1.7141492931338414e-06,1.1780256249160743,744.55,2.587,0.0,0.9527777777777776,3.5159301252745856e-06,750.35,2.7055,1.129680174565728,2.0086272950416943,83.36087264250115,209.7240574428874,0.1329009371070585,3.502905879636528e-06,0.8892166137296832,17,416,219.41176470588235,87.64920052653747,599569,5912426,0.8947368421052632,0.0006548553928307,0.0045576407506702,3730,2.910906451612902,0.1273464528445654,3.3425,2.587,2.7055,2.639,1.3630363257585346e-06,2.6732114229622576e-06,2.642007926023775e-05,0.0,748.5317741935482,2.0001937804128915,751.55,744.55,750.35,746.45,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_07,seg18,3.630504375464607e-06,763.45,3.367,0.0006691402815333,2.846864198495795e-06,774.3499999999999,3.493,2.383668567997597e-05,1.3359912068199888,768.1460215053767,255.1818181818182,246.2372827034944,2.731122580645164,1.7345765275254295e-06,1.6217864863508726,762.15,1.848,0.0,0.8595194085027726,4.19727807781508e-06,773.2,3.285,1.280486248813984,2.5987833442259505,182.10427059233223,253.29629021590372,0.2471767874456389,3.0346859718522307e-06,1.2156082598861335,21,816,262.57142857142856,183.19022119877783,0,8860322,0.9545454545454546,0.0007135276904775,0.0038084874863982,5514,2.72988157894737,0.2494402529500544,3.493,1.848,3.285,3.367,1.7522547375880816e-06,3.056869156845016e-06,2.383668567997597e-05,0.0,768.1661184210529,2.600690537887523,774.3499999999999,762.35,773.2,763.45,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,21,816,262.57142857142856,183.19022119877783,0,8860322,0.9545454545454546,0.0007135276904775,0.0038084874863982,5514,2.72988157894737,0.2494402529500544,3.493,1.848,3.285,3.367,1.7522547375880816e-06,3.056869156845016e-06,2.383668567997597e-05,0.0,768.1661184210529,2.600690537887523,774.3499999999999,762.35,773.2,763.45,0.3333333333333333,0.3333333333333333,0.3333333333333333,0
P24_08,seg1,2.025227181195448e-06,603.55,3.188,0.0003831855501649,2.128397244061632e-06,606.75,3.679,6.094631920259398e-05,1.0043894805527525,600.479608938548,381.3684210526316,190.03672242749056,3.0848640595903203,6.434207600807916e-07,1.4176191660704047,592.6500000000001,1.71,0.0,0.9944444444444444,2.6996507550149666e-06,600.55,3.554,1.3281394912713451,2.538871024319449,381.3287019716303,129.18791473306132,0.2671509861411251,2.8517165501781614e-06,1.3010951451879258,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,14,1599,415.2857142857143,434.1480478736804,1765396,7561222,0.8235294117647058,0.0006512895566828,0.0024079807361541,5814,2.9742050264550257,0.1718849729526184,3.426,1.71,3.412,3.1585,7.333462524289837e-07,3.383584632749948e-06,6.094631920259398e-05,0.0,600.746560846561,2.8899191516691984,606.75,592.6500000000001,598.8,603.75,0.3235294117647059,0.3235294117647059,0.3529411764705882,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_08,seg2,4.350766111662727e-06,597.3,3.0075000000000003,0.0010978998688997,3.689806674256487e-06,603.1500000000001,3.09,7.055362075177118e-06,1.2970443021363356,598.3752777777776,228.63636363636363,327.3043718565694,2.951858333333332,7.036770841939213e-07,2.1881440630803106,595.0,2.8415,0.0,1.0,6.605859737608722e-06,597.8,2.97,0.8150089802292567,2.154756316325271,100.83677179211236,295.2517723412354,0.0400236757795311,1.3223986007893954e-06,0.7716087673803902,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,6,350,208.16666666666663,86.21697435346863,99928,2015215,0.5454545454545454,0.0004189607760133,0.0048038430744595,1249,2.9429673913043475,0.0420720081532008,3.09,2.8415,2.97,2.949,8.862939219655305e-07,1.5325657010064871e-06,7.055362075177118e-06,0.0,598.1364130434787,1.6951952667334438,603.1500000000001,595.55,597.8,597.25,0.3636363636363636,0.3636363636363636,0.2727272727272727,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_08,seg3,3.3734511719729944e-06,593.2,2.7575000000000003,0.0006463925206467,2.391655488824172e-06,603.5,3.3925,3.5727152636003296e-06,1.4888704257828331,598.3669456066947,376.89473684210526,285.284908059112,3.060338912133888,4.103995499019558e-07,1.5840180192173277,593.1500000000001,2.7575000000000003,0.0,0.9958333333333332,3.38964377005146e-06,600.1,3.1215,1.0483213413851848,2.220583497734417,378.50464472958765,293.27485424053026,0.1556699971108474,4.354784496149456e-07,0.9132598563843078,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,11,1382,439.09090909090907,477.8998754018366,599572,7211484,0.5789473684210527,0.00060798400058,0.0022774327122153,4830,3.062230407523512,0.1593343545043099,3.3655,2.7575000000000003,3.1215,2.7575000000000003,3.817568237215212e-07,4.171172163690605e-07,3.5727152636003296e-06,0.0,597.123040752351,1.5050994560320117,601.1,593.1500000000001,600.1,593.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,11,1382,439.09090909090907,477.8998754018366,599572,7211484,0.5789473684210527,0.00060798400058,0.0022774327122153,4830,3.063012461059191,0.1599644877597422,3.3925,2.7575000000000003,3.1215,2.7575000000000003,3.851040596145779e-07,4.216684201767456e-07,3.5727152636003296e-06,0.0,597.1524922118379,1.5514388545703008,603.5,593.1500000000001,600.1,593.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0
P24_08,seg4,5.1256389426738246e-06,599.6,2.678,0.0009750707143795,3.3450264307263423e-06,605.0999999999999,2.838,3.752626838787151e-05,1.6129646581504895,598.956805555556,266.65,306.8406922691527,2.6547125000000023,8.460368662539314e-07,1.763827793039412,595.25,1.509,0.0,1.0,5.310045528269892e-06,599.0999999999999,2.7585,1.1853946843547682,1.761821059012576,204.30763053478165,206.28486261423865,0.0989693193188401,2.4224043039354034e-06,0.931503100962266,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,13,1016,294.84615384615387,242.912482921266,133237,5945717,0.65,0.0006410743154487,0.0033915992695016,3833,2.659504000000001,0.0548992869793713,2.838,2.134,2.7585,2.6785,9.197358049957334e-07,2.8216936282620625e-06,3.752626838787151e-05,0.0,598.6920000000006,1.8751963752586387,605.0999999999999,595.25,599.0999999999999,599.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0
P24_08,seg5,1.640564927087986e-08,598.05,3.4255,9.239722091353812e-05,5.024538590340576e-07,607.15,3.4345,1.891323926748716e-06,0.0653021127250128,596.5935416666663,2681.5,367.78390394360656,3.155056249999998,3.510032905831116e-07,0.0,590.0,2.962,0.0,1.0,0.0,603.25,3.011,0.0,4.768942625357011,352.8462838120872,0.0,0.1213128324129578,2.732225312347051e-07,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,2,2931,2681.5,352.8462838120872,766115,3747301,1.0,0.0013473300229998,0.0003729256013425,5363,3.155056249999998,0.1213128324129578,3.4345,2.962,3.011,3.4255,3.510032905831116e-07,2.732225312347051e-07,1.891323926748716e-06,0.0,596.5935416666663,4.768942625357011,607.15,590.0,603.25,598.05,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_08,seg6,2.3524355557269872e-06,602.7,2.492,0.0003815809660069,2.112634085549672e-06,605.4000000000001,3.2325,2.158640566830789e-05,1.1753698555365182,600.0694085027721,448.89473684210526,190.6529442641668,2.887627541589646,6.36115684419458e-07,1.3749742930621651,595.95,2.3915,0.0,1.0,2.5990472889853056e-06,597.55,3.1255,1.2191080279851438,2.001118303423848,402.6841738380702,169.8723027628628,0.2030368316323799,1.5118858151710598e-06,1.227918884830681,16,1632,502.8125,416.9252880712962,266473,8860275,0.8421052631578947,0.0008945337483287,0.001988812927284,8045,2.904490118577073,0.1964866757913886,3.2325,2.4175,3.1255,2.492,6.276082144576302e-07,1.5297199584979382e-06,2.158640566830789e-05,0.0,599.9535573122524,1.9902701925324275,605.4000000000001,595.95,597.55,602.7,0.3243243243243243,0.3243243243243243,0.3513513513513513,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_08,seg7,3.494230091087617e-06,572.55,2.7445000000000004,0.000449499989835,2.676015773774978e-06,616.95,3.404,4.24822865377687e-05,1.3928089663570884,583.8415277777773,396.6875,179.17183468156333,2.8942083333333337,8.068335177990189e-07,1.4244157811806644,571.45,2.5,0.0,1.0,3.3352892114967827e-06,595.7,2.6605,0.8332303927462655,13.658380416363872,308.7531308883091,152.5237229446709,0.2231661407847472,2.636595800465731e-06,1.245333119085837,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,5,366,210.0,91.42483251283538,299785,2298346,0.3125,0.0001756135351539,0.0047619047619047,1050,2.9165579710144938,0.2415532996875437,3.202,2.5,2.5855,3.1215,1.8778918186689805e-06,5.831257886339847e-06,4.24822865377687e-05,0.0,592.1884057971014,14.58139967694424,616.95,576.3,599.05,576.9,0.125,0.375,0.5,6,366,200.0,85.36275534447093,116583,2298346,0.375,0.0002007011830331,0.005,1200,2.8731875000000007,0.2459796191970888,3.202,2.5,2.6125,3.144,1.5928658549253736e-06,5.186249747682459e-06,4.24822865377687e-05,0.0,593.9244318181819,14.269954760575144,616.95,576.3,596.4000000000001,578.8,0.125,0.375,0.5,1
P24_08,seg8,4.802527240514586e-06,567.8,2.7075,0.000600210566914,3.265945160761126e-06,575.7,3.443,4.551459108922781e-05,1.593026700631528,573.0147916666665,258.61538461538464,199.0933962912435,2.774627083333333,1.1659550649197532e-06,1.6311529950299324,567.8,1.799,0.0,1.0,4.507678348951482e-06,572.15,2.9085,1.15239624307827,1.5727078553427007,161.9025110272323,188.2275785605901,0.1398510246514482,4.152201918442334e-06,1.1998496973691142,10,716,277.9,173.0327200913811,649534,3097772,0.9090909090909092,0.0006981585847503,0.0035984166966534,2779,2.7589342723004684,0.1327819993023784,2.9485,1.799,2.9485,2.829,9.149571053335882e-07,3.080276572226874e-06,2.707895526868806e-05,0.0,573.2147887323945,1.378953861565093,575.7,567.85,572.2,568.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_08,seg9,3.1830436663597485e-06,569.25,2.4955,0.0004836639925747,1.944397994936788e-06,575.35,2.6595,3.97178024617232e-05,1.7052426995015475,570.5375808538159,465.64,259.11190005542505,2.526478654592496,6.99383531067853e-07,0.8223032064629726,563.35,1.783,0.0,0.9897567221510885,1.4709739294065597e-06,569.95,2.511,1.0186122220583478,2.1146741735686705,369.599544552389,187.81137137309943,0.1041033787571462,2.390944908112612e-06,0.8878574436111442,23,1416,489.4782608695652,376.0845975388102,532953,12807486,0.92,0.0008756013050799,0.0020429916503819,11258,2.525819220430108,0.1048367245247671,2.65,1.783,2.511,2.4955,6.725870890395906e-07,2.2168788281998623e-06,3.97178024617232e-05,0.0,570.4868279569889,2.1330637246150204,575.35,563.35,569.95,569.25,0.3134328358208955,0.3432835820895522,0.3432835820895522,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_08,seg10,1.0519301990523966e-06,571.5,3.0935,0.0002273637856144,6.923615367318181e-07,575.9000000000001,3.419,2.194667947640206e-05,1.6087093042646956,569.4369078105002,1411.0555555555557,347.70580567068794,3.016166773367478,4.653347861960617e-07,1.5185926892117052,562.8,2.2685,0.0,1.0,9.345912604198404e-07,572.15,2.526,1.0556534501078425,2.2269877738746096,951.5201133679682,205.98747473288,0.182712409724202,1.0015159265597467e-06,0.841530872222235,14,3481,1400.2857142857142,1075.9455539965,566260,22816928,0.7777777777777778,0.0007540586425605,0.0007141399714344,19604,3.002734806629833,0.1891992331857992,3.419,2.2685,2.526,2.874,4.446372435570234e-07,1.0499338422735762e-06,2.194667947640206e-05,0.0,569.4757695343335,2.0793350811504685,575.9000000000001,564.95,572.15,572.45,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_08,seg11,3.282797896575172e-06,568.7,2.628,0.0008005367261787,2.722728896594053e-06,572.25,3.0805,6.454905728353544e-06,1.2726847545602915,568.7758333333331,308.63157894736844,310.35443514091304,2.814188095238096,4.624342349783013e-07,1.361649023694665,562.75,2.624,0.0,0.997624703087886,3.3171483918501702e-06,568.45,2.909,1.166499636214382,1.7072442926485996,177.63327094710726,345.13920828205346,0.094676539402897,7.538340451632559e-07,1.0471348187184717,14,683,309.35714285714283,180.6844283201036,599569,6911673,0.7368421052631579,0.0006206388869025,0.0032325098129762,4331,2.802560064935064,0.0985239953047484,3.0010000000000003,2.624,2.8155,2.628,4.646023622220981e-07,7.517128953167738e-07,6.454905728353544e-06,0.0,568.4142857142851,1.4126143467678165,571.15,563.7,568.65,568.7,0.3142857142857143,0.3428571428571428,0.3428571428571428,15,683,305.4,174.7850925320251,599569,6911673,0.7894736842105263,0.0006564642671209,0.0032743942370661,4581,2.809424382716048,0.1006944908484762,3.0010000000000003,2.624,2.8155,2.628,4.59898201792691e-07,7.374849202880192e-07,6.454905728353544e-06,0.0,568.2725308641969,1.5368996219535156,571.15,562.75,568.65,568.7,0.3157894736842105,0.3421052631578947,0.3421052631578947,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_08,seg12,2.4628471463039884e-06,565.7,2.789,0.0003327614089017,2.40172684159911e-06,569.55,2.976,8.286297586165479e-06,1.1186710723662707,566.4393687707641,383.25,151.14643338577642,2.760938538205981,6.469104440967835e-07,1.7430399138179056,561.45,2.6175,0.0,1.0,3.488588122495885e-06,568.1,2.868,1.2795739943670996,1.5599262590118816,292.48344941520736,117.21318715159548,0.0998827164387782,1.1546111254669656e-06,1.3190676053461048,9,983,438.77777777777777,321.99913733493827,682842,4846513,0.75,0.0007903682747895,0.0022790579893643,3949,2.778155642023346,0.098047287585169,2.976,2.6175,2.868,2.789,6.95753592752103e-07,1.2263743538426483e-06,8.286297586165479e-06,0.0,566.465953307393,1.6668172227515712,569.55,561.45,568.1,565.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_08,seg13,4.55362195084804e-06,559.3,2.7275,0.0010081180193222,2.9867227813516035e-06,600.75,3.1745,3.872710897628353e-06,1.5790723316146504,571.3606164383557,288.3103448275862,349.5879298933466,2.887005993150684,5.060140741326473e-07,1.4176327981900116,557.4000000000001,2.508,0.0,0.9733333333333334,3.942070920569788e-06,565.55,2.518,1.109049223258817,11.98462023133544,143.9089750621839,316.2056773004961,0.1388871614568344,5.868814786107533e-07,0.9978105043406822,15,433,259.8666666666667,89.75591239313324,49965,9692985,0.5172413793103449,0.0004014567379899,0.0038481272447408,3898,2.868312714776633,0.1508771999291696,3.1745,2.508,2.518,2.7275,6.232626883162749e-07,7.137587531933537e-07,3.872710897628353e-06,0.0,573.4060137457046,14.266868053465087,600.75,557.4000000000001,565.55,559.3,0.303030303030303,0.3333333333333333,0.3636363636363636,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_08,seg14,3.618834846673408e-06,561.75,2.7555,0.0010424583391284,2.683493512738292e-06,566.25,3.0010000000000003,8.946799567671431e-06,1.438457177106937,561.217548746518,314.3125,414.36864164516487,2.779608635097492,5.711660371019256e-07,1.4839216153652397,557.35,2.44,0.0,0.9972222222222222,3.4843322747141536e-06,562.0999999999999,2.905,1.261794822263265,1.9966098662013767,156.46627698431806,387.2665593911394,0.0895107397075467,9.955762547906577e-07,0.972346456020322,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,12,799,305.3333333333333,177.19036159572633,249820,5779175,0.75,0.000614520014417,0.0032751091703056,3664,2.791890740740739,0.0956925650942597,3.0010000000000003,2.44,2.905,2.7555,5.627401746112924e-07,1.034361568018685e-06,8.946799567671431e-06,0.0,560.6824074074077,1.8118352493945604,565.0999999999999,557.35,562.0999999999999,561.75,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
