Part_id,Sc_id,abspathanglesrate,enddistance,endpupilsize,eyemovementvelocity,fixationrate,maxdistance,maxpupilsize,maxpupilvelocity,meanabspathangles,meandistance,meanfixationduration,meanpathdistance,meanpupilsize,meanpupilvelocity,meanrelpathangles,mindistance,minpupilsize,minpupilvelocity,proportion_valid,relpathanglesrate,startdistance,startpupilsize,stddevabspathangles,stddevdistance,stddevfixationduration,stddevpathdistance,stddevpupilsize,stddevpupilvelocity,stddevrelpathangles,High_numfixations,High_longestfixation,High_meanfixationduration,High_stddevfixationduration,High_timetofirstfixation,High_timetolastfixation,High_proportionnum,High_proportiontime,High_fixationrate,High_totaltimespent,High_meanpupilsize,High_stddevpupilsize,High_maxpupilsize,High_minpupilsize,High_startpupilsize,High_endpupilsize,High_meanpupilvelocity,High_stddevpupilvelocity,High_maxpupilvelocity,High_minpupilvelocity,High_meandistance,High_stddevdistance,High_maxdistance,High_mindistance,High_startdistance,High_enddistance,High_proptransfrom_High,High_proptransfrom_Low,High_proptransfrom_Med,Low_numfixations,Low_longestfixation,Low_meanfixationduration,Low_stddevfixationduration,Low_timetofirstfixation,Low_timetolastfixation,Low_proportionnum,Low_proportiontime,Low_fixationrate,Low_totaltimespent,Low_meanpupilsize,Low_stddevpupilsize,Low_maxpupilsize,Low_minpupilsize,Low_startpupilsize,Low_endpupilsize,Low_meanpupilvelocity,Low_stddevpupilvelocity,Low_maxpupilvelocity,Low_minpupilvelocity,Low_meandistance,Low_stddevdistance,Low_maxdistance,Low_mindistance,Low_startdistance,Low_enddistance,Low_proptransfrom_High,Low_proptransfrom_Low,Low_proptransfrom_Med,Med_numfixations,Med_longestfixation,Med_meanfixationduration,Med_stddevfixationduration,Med_timetofirstfixation,Med_timetolastfixation,Med_proportionnum,Med_proportiontime,Med_fixationrate,Med_totaltimespent,Med_meanpupilsize,Med_stddevpupilsize,Med_maxpupilsize,Med_minpupilsize,Med_startpupilsize,Med_endpupilsize,Med_meanpupilvelocity,Med_stddevpupilvelocity,Med_maxpupilvelocity,Med_minpupilvelocity,Med_meandistance,Med_stddevdistance,Med_maxdistance,Med_mindistance,Med_startdistance,Med_enddistance,Med_proptransfrom_High,Med_proptransfrom_Low,Med_proptransfrom_Med,Answer
P24_17,seg4,5.761487630019279e-06,719.8,4.283,0.0012319939522365,3.9285707270409415e-06,727.6,4.775,3.39257835955326e-05,1.4866506228082652,717.5682862190814,206.2297297297297,317.8943866590068,4.19237102473498,1.0095999237160265e-06,1.380934256245447,701.1500000000001,3.1815,0.0,0.9425478767693588,5.278473627620028e-06,718.1500000000001,4.2225,1.142908838200568,6.280093701626345,129.1761616857815,244.55272670339332,0.2242553019847427,2.2222173561079094e-06,1.062299743528317,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,18,300,178.61111111111111,51.36047792622706,8710354,14389581,0.72,0.0001706804714518,0.0055987558320373,3215,4.156586134453784,0.1589144541285847,4.694,3.728,4.596,4.0215,1.083227844192335e-06,2.636634522647298e-06,3.39257835955326e-05,0.0,712.2915966386555,6.169688457923688,722.8,701.1500000000001,704.3499999999999,721.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,48,583,196.4583333333333,90.20613705907466,2498194,19802337,0.6666666666666666,0.0005006273237296,0.0050901378579003,9430,4.197230158730162,0.2305879784567917,4.7475000000000005,3.6995,4.3115,4.316000000000001,9.79430132771681e-07,2.091369719875009e-06,3.39257835955326e-05,0.0,716.0102453102456,5.744057278168493,724.85,701.1500000000001,721.25,719.5,0.3277310924369748,0.3361344537815126,0.3361344537815126,1
P24_17,seg5,6.708098898968136e-06,701.5,3.947,0.0009999816727232,4.298109027396538e-06,718.35,4.6075,2.131492044431099e-05,1.6094815058125955,710.34305856833,170.15151515151516,239.9266964664335,4.06355748373102,1.326684369751224e-06,1.5334113663638052,698.85,3.2295,0.0,0.384487072560467,6.19132867669402e-06,703.6500000000001,4.093,1.149456429067483,5.399876767397938,105.38000320628946,138.53633159508516,0.2156150591996176,2.3735224962616422e-06,1.0295963353863973,12,300,162.58333333333334,67.95781891375819,12705057,18600811,0.9230769230769232,0.0002541094155288,0.0061506919528446,1951,4.060518404907976,0.2436596042547639,4.6075,3.7505,4.068,4.11,1.4565128739262368e-06,2.325446811763696e-06,2.131492044431099e-05,0.0,705.169018404908,4.3559176741083805,715.2,698.85,715.2,701.65,0.3333333333333333,0.3333333333333333,0.3333333333333333,17,283,153.8235294117647,53.070984650416136,4344436,7841906,0.8947368421052632,0.0003405925789891,0.0065009560229445,2615,4.067576388888888,0.2028773714797367,4.4655000000000005,3.2295,4.093,4.26,1.319956260839816e-06,2.593018214214592e-06,1.6572595172331012e-05,0.0,713.1696759259262,3.148272968658394,718.35,702.45,703.6500000000001,716.65,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_17,seg6,6.245632544615797e-06,706.15,4.0025,0.0011953664992028,4.425044101667982e-06,711.25,4.645,3.536687882790921e-05,1.4361902162744524,705.331575603557,179.81034482758622,274.87586865758504,4.21013850063532,1.0870329293175669e-06,1.4964733886532642,698.85,3.407,0.0,0.6552872606161532,6.3936172679093205e-06,707.5,4.053,1.1079244814403657,2.619237366972297,80.75378583196456,177.4870035128866,0.2028235859110578,2.221875924004402e-06,1.0614092429525264,14,266,172.57142857142858,52.95675200026511,732807,17920418,0.875,0.0001843259749936,0.0057947019867549,2416,4.19843956043956,0.1591941522004918,4.5,3.833,4.176,4.058,7.866352747493628e-07,1.287587575304987e-06,1.2669628917977628e-05,0.0,704.4285714285718,2.940140775908965,711.25,698.85,706.2,705.45,0.3333333333333333,0.3333333333333333,0.3333333333333333,24,500,190.2083333333333,99.58871036359524,3247671,14156470,0.6153846153846154,0.0003482814883467,0.0052573932092004,4565,4.1945304347826085,0.219268604063619,4.645,3.6755,4.21,4.3495,1.1286690630802617e-06,1.977807825766469e-06,1.7412188531972357e-05,0.0,705.8836231884056,2.3465771528642447,710.35,700.05,704.0,706.25,0.3396226415094339,0.3396226415094339,0.320754716981132,21,500,200.7142857142857,107.38349168151632,5229576,14556181,0.6,0.0003215786360091,0.0049822064056939,4215,4.212423333333333,0.210717997262034,4.645,3.723,4.172,4.385,9.73424657994587e-07,1.764905107406636e-06,1.5972138825507333e-05,0.0,706.015166666667,2.2759087946784127,710.35,700.45,706.8,705.45,0.3409090909090909,0.3409090909090909,0.3181818181818182,1
P24_17,seg7,7.095660812900178e-06,691.25,3.74,0.0012305466527185,4.505866743287359e-06,711.25,4.723,2.4918938393178817e-05,1.6122547629247397,702.9611692844678,171.67441860465115,279.60111879074447,4.308379581151834,1.168706332565722e-06,1.38795856428728,690.35,3.1905,0.0,0.4771024146544546,5.963074645841858e-06,701.55,4.5395,1.1291236797826412,3.677038114395773,70.8737042143184,162.70817836495252,0.1798719444994301,2.264470601296926e-06,1.0710902602237904,25,316,163.32,68.63412659408826,5396109,18769797,0.9615384615384616,0.0004278477654149,0.0061229488121479,4083,4.295671383647796,0.1963361037746193,4.723,3.1905,4.4030000000000005,3.74,1.1583918017924014e-06,2.275672165706316e-06,2.4918938393178817e-05,0.0,702.0765723270445,4.387317887450242,711.25,690.35,701.9000000000001,691.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,9,350,168.55555555555554,77.01154314632176,33309,4163666,0.6,0.0001589627871992,0.005932762030323,1517,4.318448275862069,0.1656610129583687,4.645,3.723,4.5395,4.3495,1.2632544413958878e-06,2.3911655696220496e-06,1.5972138825507333e-05,0.0,704.5099137931032,2.085573842704521,709.8,700.45,701.55,706.25,0.3529411764705882,0.3529411764705882,0.2941176470588235,9,383,192.5555555555556,105.0275096238018,33309,4563377,0.6,0.0001815969085143,0.0051933064050779,1733,4.333302631578949,0.1623776001709019,4.645,3.723,4.5395,4.385,1.1881094043439567e-06,2.4086608820290944e-06,1.5972138825507333e-05,0.0,704.7499999999998,2.032904108669228,709.8,700.45,701.55,705.45,0.35,0.35,0.3,1
P24_17,seg9,5.77119403228567e-06,708.2,4.116,0.0010941222492238,4.081898151110816e-06,711.4,4.9425,2.978084659261483e-05,1.4609789235119237,697.0637855579863,189.1935483870968,276.97726621547343,4.185359956236328,1.488520700897401e-06,1.268981793583365,672.4,2.879,0.0,0.3811509591326105,4.845670279794049e-06,682.4,4.801,0.8088537639153025,9.562248523351334,172.4125709559947,203.5064872298265,0.2567275269773243,3.145054139393127e-06,1.0699625675023956,27,1066,189.44444444444449,183.3280651923744,4946391,12307742,0.8709677419354839,0.0006735131949332,0.0052785923753665,5115,4.203203797468355,0.2555659085539074,4.9425,3.053,4.801,4.557,1.3816927132561654e-06,2.830227185697165e-06,2.785950165115581e-05,0.0,697.236075949367,9.229023192110391,711.3,672.4,682.4,706.65,0.3333333333333333,0.3333333333333333,0.3333333333333333,26,1066,193.53846153846155,185.69571470967887,8244010,19569156,0.896551724137931,0.000662584241819,0.0051669316375198,5032,4.18479057591623,0.2436119593433387,4.9425,3.053,4.437,4.06,1.3922021386784625e-06,2.864363779142718e-06,2.785950165115581e-05,0.0,697.9806282722509,8.589935918230337,711.3,672.4,680.4,706.5999999999999,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_17,seg10,5.965226771735085e-06,710.85,4.4455,0.0009622196638521,3.848161092086129e-06,715.8,4.9425,6.814770339237467e-05,1.5751523810239192,707.7981199186995,219.5079365079365,254.0796272433869,4.198217987804875,1.0004443685336212e-06,1.268092605060826,689.05,1.754,0.0,0.8193172356369692,4.724909556529999e-06,711.3,4.066,0.8607274205735971,5.580072725276904,121.99562036240812,247.32359725245004,0.1992722529994553,3.59711609095864e-06,0.9222838397447016,43,733,208.88372093023256,137.21814563164355,2914561,299783,0.6825396825396826,0.0005486378242717,0.0047873524827432,8982,4.225121306376356,0.1886618314967582,4.9425,2.844,4.644,4.557,1.1653522057704553e-06,4.363459096329267e-06,6.814770339237467e-05,0.0,707.0251944012443,5.809110613733004,713.95,689.05,707.1,706.65,0.3333333333333333,0.3425925925925926,0.324074074074074,44,733,207.54545454545453,135.90342921310565,299783,19952201,0.6984126984126984,0.0005578001125861,0.0048182216381953,9132,4.221233637747331,0.2103686256755182,4.9425,1.754,4.066,4.4455,1.1634670743427808e-06,4.322246094828675e-06,6.814770339237467e-05,0.0,707.0804414003046,5.807073085743066,713.95,689.05,711.3,710.85,0.3303571428571428,0.3392857142857143,0.3303571428571428,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_17,seg11,6.37039384852385e-06,726.6,3.584,0.0011849257480628,3.982073485964908e-06,732.5,4.548,4.437105974181927e-05,1.631763388695933,722.079258777633,199.9607843137255,303.5163131177808,4.098069570871264,1.1873142185061405e-06,1.322757199505482,703.9,2.563,0.0,0.6424394319131161,5.060754946146643e-06,707.7,4.3420000000000005,1.1296497696482386,6.7920686241134,96.59481575826184,311.0803552456903,0.2461662493154355,3.1064296060715265e-06,1.033337557765465,14,217,164.28571428571428,34.54190002218837,8427237,18982473,0.6363636363636364,0.0001795837062297,0.0060869565217391,2300,4.068399999999999,0.2173653034232353,4.548,3.1245000000000003,4.1305,4.219,1.2742365363678814e-06,3.655091751542261e-06,4.437105974181927e-05,0.0,722.5326315789475,7.114259354271816,732.5,706.75,727.65,723.45,0.3333333333333333,0.3333333333333333,0.3333333333333333,24,583,227.7083333333333,125.58055760855406,116581,6695159,0.96,0.0004267065019764,0.004391582799634,5465,4.216019444444443,0.2160540552131891,4.484,2.563,4.3420000000000005,4.258,1.0200655327980593e-06,2.3006914681315097e-06,2.666026179896721e-05,0.0,721.9587499999999,6.413376067529915,730.3,703.9,707.7,726.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_17,seg12,6.047896792299708e-06,716.15,4.055,0.0012097813906596,4.40437600823133e-06,731.3,4.63,6.977302750090068e-05,1.401763752822399,718.518712574851,188.0408163265306,280.39957699425355,4.057798652694617,1.214741798724119e-06,1.466970983340815,711.4000000000001,2.041,0.0,0.556203164029975,6.197373770989734e-06,724.5,4.594,1.034360746472353,3.800474619774986,84.46965904583568,181.4668779712245,0.2032552868866083,3.77834572556644e-06,0.9300305356606468,32,300,178.09375,55.17734421405337,2031871,17254224,0.8205128205128205,0.0005122558953247,0.0056150201789787,5699,4.063215144230771,0.2098376997298887,4.609,2.041,4.5685,4.197,1.2759979153209722e-06,4.5221560577231805e-06,6.977302750090068e-05,0.0,718.7098557692306,3.642996116116371,728.4000000000001,711.4000000000001,728.2,716.75,0.3295454545454545,0.3409090909090909,0.3295454545454545,8,233,168.625,49.23685466338053,2031871,3464172,1.0,0.0001212551680633,0.005930318754633,1349,4.119531578947368,0.2205758518944667,4.609,3.82,4.5875,4.26,1.0959482680475862e-06,1.4783277156503413e-06,1.1648153707595311e-05,3.0021014710280576e-08,721.7452631578949,2.278881697612523,728.4000000000001,718.3,727.55,719.2,0.35,0.35,0.3,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_17,seg13,7.028489062774383e-06,729.15,4.0935,0.0012691948704005,4.39585778321088e-06,732.5,4.642,4.437105974181927e-05,1.6360725600042407,722.9879568106309,179.88636363636363,295.4397285411405,4.036908637873754,1.2212590191303454e-06,1.4708636794954657,706.75,3.1245000000000003,0.0,0.5029239766081871,6.171811755663593e-06,727.75,4.336,1.0941335582927791,6.448283986264554,78.14453392156217,268.51947576701554,0.225323727087253,3.2602991001052274e-06,0.909017431443771,14,217,164.28571428571428,34.54190002218837,2431571,12986807,0.6363636363636364,0.0002297834750314,0.0060869565217391,2300,4.068399999999999,0.2173653034232353,4.548,3.1245000000000003,4.1305,4.219,1.2742365363678814e-06,3.655091751542261e-06,4.437105974181927e-05,0.0,722.5326315789475,7.114259354271816,732.5,706.75,727.65,723.45,0.3333333333333333,0.3333333333333333,0.3333333333333333,15,516,188.8,115.67207342927924,116582,19432155,0.8333333333333334,0.0002829333918648,0.0052966101694915,2832,4.119825966850826,0.2102052868025789,4.642,3.8465,4.336,4.156000000000001,1.104475637017143e-06,2.312383275007816e-06,2.023537888795483e-05,0.0,723.7193370165747,3.98144817346792,730.45,715.25,727.75,730.1,0.3333333333333333,0.3333333333333333,0.3333333333333333,12,316,150.0,61.32476883549805,16034606,19432155,0.8,0.0001798305456768,0.0066666666666666,1800,4.077507299270072,0.2174780160069723,4.642,3.8465,4.615,4.156000000000001,1.2582755365850902e-06,2.607521141050586e-06,2.023537888795483e-05,0.0,722.8029197080297,4.152691218210175,730.45,715.25,726.4,730.1,0.3333333333333333,0.3333333333333333,0.3333333333333333,1
P24_17,seg15,5.234470898981669e-06,744.7,3.797,0.0008087915787932,4.006347511311558e-06,751.1,4.197,4.689564068692207e-05,1.323735772071699,740.4570129870136,209.25974025974023,204.53382312380143,3.918765800865796,9.016420907328468e-07,1.553237938951598,729.6500000000001,2.811,0.0,0.961698584512906,6.061179497915677e-06,729.6500000000001,4.0305,1.1165977050626852,4.5307937520072645,113.22525320391004,177.53247797048195,0.1482828413509502,2.8077376190180964e-06,1.044881829739282,53,516,218.5283018867925,120.452289273769,399709,19852377,0.6973684210526315,0.0006026171022858,0.004576066309791,11582,3.906114391143911,0.1508136445135441,4.197,2.811,4.101,3.797,7.475272331014222e-07,2.079915533492247e-06,2.690044433769665e-05,0.0,739.5833333333339,4.082777516543056,746.4,730.8,736.55,744.7,0.3265306122448979,0.3333333333333333,0.3401360544217687,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_18,seg1,3.771917310456233e-06,707.3,3.482,0.0005734446049723,2.8047955771490187e-06,720.95,4.022,9.036325427799438e-06,1.396533524609868,707.9212435233155,293.0740740740741,212.31499776800248,3.488254749568222,6.799277857149853e-07,1.1935657230997594,695.6,2.462,0.0,0.4825,3.0997295010989588e-06,720.95,3.252,1.2518396117907036,2.4944397352597933,234.73093040034087,314.39305875239046,0.1687836198699361,9.561005754894327e-07,1.1017836312190172,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,22,949,308.1818181818182,253.62319939770347,2531503,19918917,0.8148148148148148,0.0007043153338174,0.003244837758112,6780,3.490443204868155,0.1641169237279799,4.022,2.974,3.252,3.482,6.896898598380673e-07,9.251048802632374e-07,9.036325427799438e-06,0.0,707.8028397565919,2.501520279352076,720.95,695.6,720.95,707.3,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_18,seg2,5.240383628596889e-06,706.95,3.245,0.000902470848893,3.958906550010887e-06,706.95,3.844,1.0147712261318604e-05,1.588433643198517,695.4505434782608,180.5,273.5515488913685,3.509760869565216,1.2781215421284573e-06,1.7573677316753151,681.9000000000001,3.245,0.0,0.0769874476987447,4.63816974913812e-06,691.8,3.373,1.1735365896444838,6.282329546955528,41.43790535246684,128.12957357267882,0.1951815790018441,1.870851741997536e-06,0.7914258039701714,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,6,217,180.5,41.43790535246684,3297614,19813655,1.0,0.0007145826322769,0.0055401662049861,1083,3.515758426966291,0.1952387831773911,3.844,3.245,3.373,3.245,1.0158573956958528e-06,1.2153011592491091e-06,7.265521796565389e-06,0.0,695.7061797752807,6.225291250144994,706.95,681.9000000000001,691.8,706.95,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
P24_18,seg3,3.83397084250677e-06,723.3,3.826,0.0010205258293913,2.907124310648148e-06,732.05,4.234,2.677874512158512e-05,1.3715717837047223,716.9764869888477,274.2692307692308,365.0847879739901,3.870249999999999,1.116544437082053e-06,1.3887412929988925,702.4000000000001,3.326,0.0,0.4479600333055787,3.726686376072021e-06,715.0999999999999,3.326,1.1596616395876589,7.330349409056978,168.0608360546401,449.96515789881215,0.1745420591157685,2.2605236295843785e-06,1.0352077512012725,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,13,533,279.53846153846155,137.6866099666288,66619,18220186,0.52,0.0004063265286498,0.0035773252614199,3634,3.8481534090909104,0.1864456519445234,4.1905,3.326,3.326,3.9265,8.132108080781452e-07,1.5653308383082238e-06,1.73231656058604e-05,0.0,720.1895833333333,4.570906864022617,730.3,705.6,715.0999999999999,715.7,0.3333333333333333,0.3333333333333333,0.3333333333333333,13,533,279.53846153846155,137.6866099666288,66619,18220186,0.52,0.0004063265286498,0.0035773252614199,3634,3.8491522556390985,0.1859738983881483,4.1905,3.326,3.326,3.9165,7.435195959620936e-07,1.247278460264239e-06,1.73231656058604e-05,0.0,720.0270676691728,4.635093824855643,730.3,705.6,715.0999999999999,716.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0
P24_18,seg4,5.814008561108197e-06,706.8499999999999,3.6525,0.0010972533390196,4.095618947322381e-06,735.1,4.689,2.122485740018015e-05,1.4468671266223985,665.9345559845561,177.96226415094338,273.0611365838033,3.6561119691119712,8.88427307315195e-07,1.6294262654520262,427.55,2.9165,0.0,0.6480400333611342,6.421678554501006e-06,686.9,3.59,1.215541480234567,84.04276854943191,119.5753644334418,230.0234010155675,0.3181651573376147,1.3066202015028405e-06,0.9750273068179066,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,18,400,200.0,78.22441321946373,8758305,14404232,0.75,0.0002781929851011,0.005,3600,3.838621031746032,0.2743845816360108,4.677,3.339,3.8945,3.3505000000000003,8.321313548085957e-07,1.072647716870387e-06,7.985589912939058e-06,0.0,647.5732142857146,109.93800003356527,735.1,427.55,706.85,444.9,0.3414634146341463,0.3414634146341463,0.3170731707317073,31,833,198.3548387096774,139.9255869827714,4178277,18384691,0.6078431372549019,0.0004751690737185,0.0050414701577492,6149,3.607353305785124,0.3086208387674984,4.632,2.9165,3.59,3.729,8.115953113454828e-07,1.3624489093813685e-06,2.122485740018015e-05,0.0,658.6459710743803,92.23655551447668,735.1,427.55,686.9,703.9000000000001,0.3380281690140845,0.3380281690140845,0.323943661971831,1
P24_18,seg5,6.86941961042701e-06,710.8,3.4565,0.0010378770650147,5.129317640839747e-06,737.8,3.915,1.0447313119183424e-05,1.4229491809916026,719.88825,151.94117647058823,214.9885148071324,3.46658,1.1817177246282303e-06,1.546049994584511,702.3499999999999,3.073,0.0,0.1670843776106934,6.9972189801551725e-06,721.7,3.298,1.144132078610289,8.534153933124912,66.91269553327987,113.61690485028336,0.1805193821634769,1.6512567541008615e-06,1.0333927766128472,16,350,153.125,68.92302469663773,2864602,18816947,0.9411764705882352,0.0007392251894151,0.0065306122448979,2450,3.4763324022346365,0.1864146636114374,3.915,3.073,3.298,3.614,1.1388375137968929e-06,1.5481562627133229e-06,8.886753932989054e-06,0.0,719.67374301676,8.799349309503928,737.8,702.3499999999999,721.7,710.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_18,seg6,6.028757927715211e-06,711.15,3.381,0.0014441745965796,6.52642680742864e-06,729.0,3.604,5.254308532997025e-06,1.1546819771373666,713.6531914893617,126.6,276.6013163083105,3.5001702127659566,1.0988065539740853e-06,1.5812077888288387,697.55,3.378,0.0,0.0393964794635373,6.191782140676499e-06,727.55,3.4495,1.3233089149616375,11.864105548356134,27.9696263829176,59.27576026797655,0.064480303412861,1.2634649099249432e-06,0.8570204066456921,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,1
P24_18,seg7,5.639918275006732e-06,720.9,3.408,0.0014945994024118,4.83464877368354e-06,747.4,3.8345,4.449114380066047e-05,1.205447556514012,730.9522020725386,154.25806451612902,319.448103634544,3.4586515544041445,1.4248280000055892e-06,1.6247605818123256,697.55,1.874,0.0,0.3219349457881568,7.348363092814877e-06,701.8,3.395,1.057643105531588,11.07030609136274,61.18494789948232,419.7505939503637,0.2139791371312812,3.367667334926236e-06,1.038614194831052,22,366,164.36363636363637,66.93888147268262,1532232,17419839,0.8461538461538461,0.0005639383859883,0.0060840707964601,3616,3.5018591065292104,0.1512794653358558,3.8345,3.0700000000000003,3.0905,3.408,1.1759870726762656e-06,1.7915105440870276e-06,1.3809666766736715e-05,0.0,733.5336769759448,7.35356820861437,747.4,715.5999999999999,722.0,720.9,0.3214285714285714,0.3392857142857143,0.3392857142857143,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0,-1,-1.0,0.0,-1,-1,0.0,0.0,0.0,0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,0.0,0
