Part_id,Sc_id,Answer,fixationrate,meanfixationduration,stddevfixationduration
P24_04,seg9,1,2.215576232051478e-06,401.45,382.5939822620815
P24_04,seg10,1,1.8072860738065512e-06,507.94444444444446,315.5638226156332
P24_04,seg11,1,4.112474533501451e-06,180.0,51.85556864985669
P24_04,seg12,0,3.656433080250431e-06,216.52631578947367,84.03462806159311
P24_04,seg13,0,1.5395392159126773e-06,550.0,0.0
P24_04,seg15,1,3.116375430994722e-06,284.9,239.82656808331447
P24_05,seg1,1,3.932901553181481e-06,197.66666666666663,104.03685244501904
P24_05,seg2,0,3.895883655163879e-06,151.94117647058823,71.27014679042982
P24_05,seg3,0,3.623248418193262e-06,185.7142857142857,78.8283246168835
P24_05,seg4,1,4.424167711349602e-06,179.17857142857142,66.2476015339024
P24_05,seg5,1,4.140863908437218e-06,202.0,74.02509227089342
P24_05,seg6,1,3.638929081366e-06,214.375,79.85476399898339
P24_05,seg7,0,4.740148982882532e-06,138.83333333333334,34.40591034497804
P24_05,seg9,1,4.093791492282521e-06,166.5,98.80435213086515
P24_05,seg10,1,3.4155897222388507e-06,248.1578947368421,196.8587376092293
P24_05,seg11,1,3.782202797459021e-06,183.34375,66.32501079119108
P24_05,seg12,0,5.110006952164458e-06,150.0,46.98600015458132
P24_05,seg13,0,4.263360572654592e-06,183.3333333333333,63.98278754047275
P24_05,seg15,1,2.573223210816458e-06,129.66666666666666,53.85396921304873
P24_06,seg1,0,2.715003474682332e-06,347.1923076923077,392.3309846780669
P24_06,seg2,1,2.738471971181538e-06,315.8888888888889,293.7787410925929
P24_06,seg3,1,2.3367032997400063e-06,359.1304347826087,235.91202218928723
P24_06,seg4,1,4.08457020926887e-06,202.025,101.20998417861698
P24_06,seg5,1,4.597906329829458e-06,167.58823529411765,83.99260296562535
P24_06,seg6,0,2.9203894818317896e-06,298.48,262.7413366792519
P24_06,seg7,0,3.7708276589628657e-06,179.3846153846154,74.81370023992761
P24_06,seg9,1,4.277043871777515e-06,178.15384615384616,95.17339641210344
P24_06,seg10,1,2.6685902412528743e-06,305.53846153846155,157.16315872855972
P24_06,seg11,1,3.663644838127959e-06,246.22222222222223,178.1333547191319
P24_06,seg12,1,4.305427491713797e-06,175.21621621621622,97.331374162684
P24_06,seg13,0,2.956277471718109e-06,299.7931034482759,199.42710435329224
P24_06,seg15,1,3.988501043693705e-06,196.24324324324328,89.45371410381442
P24_07,seg1,1,1.3031093492181694e-06,667.3846153846154,540.8423273717794
P24_07,seg2,1,3.5984729314641013e-06,222.25714285714287,98.09939223207512
P24_07,seg3,1,3.347343710168571e-06,233.71875,152.22484100087587
P24_07,seg4,1,3.415293773655041e-06,205.3548387096774,152.65091950527662
P24_07,seg5,1,1.4320310988056452e-06,567.5,828.7776680611773
P24_07,seg6,1,4.064814040564522e-06,169.0,101.9180755197382
P24_07,seg7,0,3.1659056848312505e-06,280.2413793103448,184.69891622630712
P24_07,seg9,0,1.429598405385093e-06,659.1428571428571,703.3243979780658
P24_07,seg10,1,1.5369422513416991e-06,579.6666666666666,1212.0463019601343
P24_07,seg11,0,2.719720747442024e-06,260.65384615384613,207.0864442319086
P24_07,seg12,0,3.719484551705405e-06,177.57142857142858,80.72731359127384
P24_07,seg13,0,2.71934006620179e-06,244.52,215.92362075511795
P24_07,seg15,1,3.787501134857877e-06,195.5,82.24621203398607
P24_08,seg1,1,1.9045457698434623e-06,502.3157894736842,641.880748065279
P24_08,seg2,0,3.2565774978432805e-06,250.9375,173.04240343654723
P24_08,seg3,1,2.3132205179039247e-06,377.2608695652174,352.0116497802703
P24_08,seg4,0,3.4252813163396395e-06,251.91176470588235,177.41705149288163
P24_08,seg5,1,2.001442038989092e-06,452.25,392.23111809238185
P24_08,seg6,1,2.606211906078137e-06,345.84615384615387,263.42964029246104
P24_08,seg7,0,2.677731878706985e-06,328.61538461538464,236.54210228592743
P24_08,seg9,1,2.008135962853501e-06,344.85,236.9142138767577
P24_08,seg10,0,3.72682651508697e-06,218.44444444444449,130.47899545125358
P24_08,seg11,0,1.0023878884278129e-06,817.7,810.2977573432839
P24_08,seg12,0,2.6777525622744832e-06,331.15384615384613,212.3061360032144
P24_08,seg13,0,1.6038241583231056e-06,590.1875,675.0430325789115
P24_08,seg15,0,3.3023859738661185e-06,265.969696969697,151.4249989368674
P24_09,seg1,1,2.796527765325918e-06,291.94117647058823,237.2847631507961
P24_09,seg2,0,1.921388318343302e-06,437.0,388.3838307653912
P24_09,seg3,1,3.521039974366829e-06,235.7894736842105,202.60020262887977
P24_09,seg4,0,3.912573838544932e-06,190.3846153846154,98.1696804204137
P24_09,seg5,1,3.839960231975489e-06,190.8181818181818,102.28276314396103
P24_09,seg6,0,3.667556730291441e-06,234.68571428571428,162.26408602474356
P24_09,seg7,0,4.178260695302815e-06,169.03703703703704,81.52275825780255
P24_09,seg9,1,3.7365933607178384e-06,223.44827586206893,130.4452775816348
P24_09,seg10,1,3.954312292021384e-06,211.2894736842105,103.72857197011224
P24_09,seg11,0,2.884649285408269e-06,280.22222222222223,210.8405035772728
P24_09,seg12,0,3.676106499701623e-06,224.2121212121212,177.60397616181024
P24_09,seg13,0,3.498759181985589e-06,228.0,134.00373129133382
P24_09,seg15,1,3.002153384579692e-06,273.2,153.2356572951174
P24_10,seg1,1,1.9963227734513027e-06,456.1538461538461,405.22171835384273
P24_10,seg2,1,2.5442040182954727e-06,345.12,335.85082502007754
P24_10,seg3,0,2.0433572107482475e-06,474.0,526.5458194687334
P24_10,seg4,0,2.4717637043333933e-06,335.1666666666667,205.2831907531572
P24_10,seg5,1,2.2189877212967085e-06,403.8235294117647,293.3673540320475
P24_10,seg6,1,1.84118792626697e-06,574.6111111111111,737.9544971536395
P24_10,seg7,0,2.053790463598497e-06,431.9411764705882,186.49613621608736
P24_10,seg9,1,1.441037777766036e-06,581.5833333333334,330.94587811668583
P24_10,seg10,1,1.5448508832684923e-06,716.2666666666667,594.3847319067083
P24_10,seg11,1,2.277497547808038e-06,438.2272727272728,330.0186043555412
P24_10,seg12,1,2.606215563497385e-06,346.5,235.2386447843976
P24_10,seg13,1,1.8256348340863064e-06,496.77777777777777,329.99386011321224
P24_10,seg15,1,2.1777294805772976e-06,428.2380952380952,343.5770517310352
P24_11,seg1,0,1.977155528777238e-06,429.578947368421,460.58167520230734
P24_11,seg2,0,2.552854295330524e-06,319.08,203.4053670219479
P24_11,seg3,0,8.141460315418491e-07,1519.875,1849.628181747425
P24_11,seg4,0,1.3434820657545594e-06,652.0769230769231,689.8414626490231
P24_11,seg5,1,2.1443934475913817e-06,391.8095238095238,210.8429792636262
P24_11,seg6,0,2.7902904506339746e-06,297.3703703703704,178.8205263015984
P24_11,seg7,0,1.8318214869607384e-06,467.27777777777777,423.8431737656186
P24_11,seg9,1,2.775965689064084e-06,315.77777777777777,143.2505425773946
P24_11,seg10,0,1.2008657040860756e-06,766.1666666666666,581.5926148920477
P24_11,seg11,0,2.5836124151464176e-06,302.48,215.76030682217703
P24_11,seg12,0,2.931398502500129e-06,287.1034482758621,161.2726938244631
P24_11,seg13,0,1.9737366293626983e-06,450.578947368421,512.7701798173734
P24_11,seg15,0,3.464025413769963e-06,228.6969696969697,101.15905942143938
P24_12,seg1,0,2.485442176514796e-06,349.8421052631579,331.7548062379629
P24_12,seg2,0,2.852405419228008e-06,298.25,216.1081296115686
P24_12,seg3,1,3.752694121654838e-06,198.11111111111111,109.8242282518348
P24_12,seg4,0,3.894687014026228e-06,218.66666666666663,139.49120797186208
P24_12,seg5,1,3.531945030018505e-06,246.5428571428572,119.53324490975496
P24_12,seg6,0,4.503219802158543e-06,177.66666666666666,82.37313477908518
P24_12,seg7,0,4.077012543114408e-06,213.54545454545453,82.0735811773358
P24_12,seg9,1,3.664603635766024e-06,222.30769230769232,121.47387183448768
P24_12,seg10,0,3.842764946234114e-06,215.91666666666663,105.02128838713011
P24_12,seg11,0,1.2028659484086785e-06,748.0,957.9785535652188
P24_12,seg12,1,3.267649493943208e-06,260.8125,197.7405333976499
P24_12,seg13,1,1.6118927055709731e-06,570.375,601.4617610455381
P24_12,seg15,0,3.192699059379362e-06,261.6774193548387,151.0885804413588
P24_13,seg1,1,3.022297909516833e-06,274.8666666666667,180.78349278727808
P24_13,seg2,1,3.2510558819931737e-06,254.03125,119.41834418304148
P24_13,seg3,1,2.8303137928469075e-06,294.3928571428572,190.08464767156576
P24_13,seg4,1,3.60859205768936e-06,238.75,117.26974399708928
P24_13,seg5,1,3.425268203537496e-06,241.6764705882353,120.76115183794158
P24_13,seg6,0,3.0530382972106323e-06,286.53333333333336,126.54663399202936
P24_13,seg7,1,3.0686437188034007e-06,284.8,148.80313307787944
P24_13,seg9,1,2.409751541563244e-06,337.3333333333333,170.19979733975234
P24_13,seg10,0,3.1073999622701503e-06,285.8709677419355,183.580997915631
P24_13,seg11,0,3.460103379747568e-06,250.3235294117647,141.48449333348316
P24_13,seg12,0,3.567931270634111e-06,230.7142857142857,100.60568672635098
P24_13,seg13,1,2.7759588393160903e-06,307.22222222222223,176.32603833487497
P24_13,seg15,0,4.119590475630408e-06,199.875,75.85485042720296
P24_14,seg1,1,3.3357231936836524e-06,232.03333333333333,171.68183952587563
P24_14,seg2,0,3.0021558814957897e-06,282.55555555555554,160.8057436147328
P24_14,seg3,1,2.4282139923182348e-06,374.0,391.9561442911937
P24_14,seg4,0,2.771235544975594e-06,330.4583333333333,308.46703427089915
P24_14,seg5,1,3.205148408520951e-06,257.6333333333333,132.94475993961663
P24_14,seg6,0,2.8802928149987926e-06,300.46153846153845,193.73388568223805
P24_14,seg7,0,2.708708837501171e-06,286.0416666666667,199.3640932230944
P24_14,seg9,1,2.4507341174048687e-06,342.95,212.034127094276
P24_14,seg10,0,2.0547065622190832e-06,415.6111111111111,359.8207296923565
P24_14,seg11,0,3.591386015748901e-06,222.75,117.93738086989896
P24_14,seg12,0,3.2684806249916017e-06,226.4814814814815,112.69269663400496
P24_14,seg13,0,3.374508936223294e-06,245.24137931034485,128.4402738275137
P24_14,seg15,1,3.573990782439506e-06,227.1,123.93055619426828
P24_16,seg1,1,1.1026318720153131e-06,828.1818181818181,1269.5913372563489
P24_16,seg2,1,3.419543374292758e-06,238.64705882352945,192.4360393312843
P24_16,seg3,0,2.309359603537176e-06,386.7391304347826,249.91638918051703
P24_16,seg4,1,3.720418410655857e-06,224.02777777777777,144.50437187872026
P24_16,seg5,1,3.0376030962490867e-06,294.8333333333333,154.69816737280937
P24_16,seg6,0,3.381269834861855e-06,251.3636363636364,191.13146950819907
P24_16,seg7,1,2.606217914700893e-06,356.15384615384613,234.254168339894
P24_16,seg9,1,2.5059830344948564e-06,341.76,252.4845341798186
P24_16,seg10,1,2.501805803428915e-06,354.44,242.0370288475161
P24_16,seg11,1,2.7384600280174887e-06,291.25925925925924,195.5657655648572
P24_16,seg12,1,2.95128326884949e-06,275.17241379310343,268.98513885735093
P24_16,seg13,0,1.91413300101298e-06,463.7368421052632,594.9815909482002
P24_16,seg15,1,3.514241463530959e-06,240.8,131.8519222907452
P24_17,seg1,1,5.110060482675873e-06,129.2,45.53379311884167
P24_17,seg2,1,3.928075809618511e-06,185.7142857142857,107.44101371716216
P24_17,seg3,1,3.4271260039080203e-06,232.48,197.7005563978008
P24_17,seg4,1,4.635701724381705e-06,166.28571428571428,50.917573617915934
P24_17,seg5,1,4.2653619471311664e-06,156.46153846153845,68.70664133912067
P24_17,seg6,1,4.323116794284007e-06,182.03703703703704,67.22549967287567
P24_17,seg7,1,4.851984158271723e-06,154.1875,75.57620326531361
P24_17,seg9,1,4.489228656991132e-06,168.04166666666666,59.27128431987564
P24_17,seg10,1,3.4484507327957808e-06,255.2941176470588,148.10879077132228
P24_17,seg11,1,4.309345505223357e-06,165.53333333333333,46.07116648135123
P24_17,seg12,1,4.4173629194122485e-06,193.1851851851852,61.44418169678448
P24_17,seg13,1,5.0792010706955854e-06,156.53571428571428,51.85698434537845
P24_17,seg15,1,4.133781573048571e-06,205.775,101.667504199997
P24_18,seg1,1,3.135423814453144e-06,253.25,198.0329252262972
P24_18,seg2,0,4.288812033377251e-06,180.0,46.30874647407334
P24_18,seg3,0,2.898644945601752e-06,280.7857142857143,205.3369383276137
P24_18,seg4,1,4.108925221802435e-06,167.16129032258064,75.14079973587079
P24_18,seg5,1,5.29792436153389e-06,127.66666666666669,44.41471227720232
P24_18,seg6,1,7.831712168914368e-06,116.66666666666669,33.50124375800596
P24_18,seg7,0,3.950217775505964e-06,156.6,19.03417978269617
P24_18,seg9,1,3.1926888660846224e-06,274.51612903225805,198.875148601284
P24_18,seg10,0,3.364945241299697e-06,267.5625,187.8791542798275
P24_18,seg11,0,4.45635620640247e-06,171.0,73.8873015702518
P24_18,seg12,0,4.203028702483009e-06,183.23809523809524,91.72453584614355
P24_18,seg13,0,3.5002852732497697e-06,209.0,89.90365213197218
P24_18,seg15,1,3.2655052774252142e-06,259.5483870967742,176.60159280325067
P24_19,seg1,1,3.2791916182053028e-06,248.1034482758621,106.30694938565742
P24_19,seg2,0,2.6725410306315963e-06,302.0,137.21359782678766
P24_19,seg3,0,2.771210906008147e-06,298.4166666666667,255.51995415171973
P24_19,seg4,0,3.129652460208208e-06,244.96296296296296,151.64444281620428
P24_19,seg5,1,4.115115492586806e-06,184.8636363636364,61.12928956964937
P24_19,seg6,0,3.652250260953281e-06,223.24,89.05629305856681
P24_19,seg7,0,3.866409633819167e-06,214.64705882352945,94.42056262837468
P24_19,seg9,1,2.5706534931692228e-06,335.5,332.8847686974717
P24_19,seg10,1,4.164815637494447e-06,175.0,98.65827155112008
P24_19,seg11,0,4.356460773385434e-06,177.56521739130434,66.89464313853847
P24_19,seg12,0,4.480832789658955e-06,170.0,84.7951780599712
P24_19,seg13,0,3.602580888948843e-06,244.44444444444449,151.0845054192447
P24_19,seg15,1,2.538809189321413e-06,325.65,289.6641022033334
P24_20,seg1,0,4.08164580551817e-06,150.8421052631579,72.67087089425281
P24_20,seg2,1,3.714010081680367e-06,202.25,87.92833932892658
P24_20,seg3,0,4.309310840645995e-06,170.0,98.36811330042735
P24_20,seg4,0,4.303437862814393e-06,169.11904761904762,76.33469382919984
P24_20,seg5,1,3.3590538888816577e-06,276.9375,205.05689251197256
P24_20,seg6,0,3.5016616414389112e-06,221.02941176470588,145.4598737326214
P24_20,seg7,1,3.732402937238833e-06,192.7391304347826,120.01902023175872
P24_20,seg9,1,3.422145261977664e-06,220.2121212121212,106.05121332867836
P24_20,seg10,1,4.122692600305904e-06,188.84615384615384,102.13189059702692
P24_20,seg11,0,3.32486535762154e-06,217.4705882352941,96.61335159222224
P24_20,seg12,0,4.14523652656814e-06,186.8181818181818,66.55751955332252
P24_20,seg13,1,3.4670462767153644e-06,230.95454545454547,105.218356751104
P24_20,seg15,1,4.703847165918248e-06,178.47058823529412,87.57505184630126
P24_21,seg1,1,3.0021482038258487e-06,282.0,126.447009272051
P24_21,seg2,1,3.711748250893221e-06,225.8823529411765,135.84299419949406
P24_21,seg3,1,3.6916142701738313e-06,206.6764705882353,109.91890139614512
P24_21,seg4,1,4.21925818733528e-06,185.0,102.43174877885632
P24_21,seg5,1,3.829903839762754e-06,183.2258064516129,85.38411627362525
P24_21,seg6,0,3.5181396452823974e-06,212.06666666666663,98.59598275838604
P24_21,seg7,1,3.172080974617348e-06,244.0,149.1700496202361
P24_21,seg9,1,2.6344184576138537e-06,313.0416666666667,328.7216979606685
P24_21,seg10,0,3.2365283969653418e-06,249.20689655172413,160.43565227893546
P24_21,seg11,1,3.778939195083852e-06,222.5,84.5007185092022
P24_21,seg12,1,3.5821048277391373e-06,177.76190476190476,103.29709810149788
P24_21,seg13,0,3.866818603994703e-06,199.88888888888889,72.28980476537389
P24_21,seg15,1,3.839350074819335e-06,229.88888888888889,114.30405011641484
P24_22,seg1,1,3.127282590532485e-06,248.76666666666668,164.42662829345505
P24_22,seg2,0,3.127278026587492e-06,245.0,98.32937845154248
P24_22,seg3,1,3.652841271261819e-06,213.375,173.18270698889077
P24_22,seg4,1,4.038812449127792e-06,212.13333333333333,75.3163486963646
P24_22,seg5,1,4.274296679746693e-06,187.23809523809524,79.4612514134435
P24_22,seg6,0,3.1451513060812645e-06,251.4090909090909,122.74699456738104
P24_22,seg7,1,4.288819673937536e-06,169.07692307692307,88.25102599824882
P24_22,seg9,1,2.3973871966664983e-06,343.72727272727275,331.01692976675344
P24_22,seg10,0,3.7129432352508106e-06,227.5142857142857,102.61560809745312
P24_22,seg11,0,4.456368749033965e-06,178.10526315789474,71.69216192772642
P24_22,seg12,0,4.660918200885574e-06,157.8235294117647,77.5606498926144
P24_22,seg13,0,4.687426758956892e-06,166.66666666666666,67.62716416746552
P24_22,seg15,1,4.085801838610828e-06,189.1304347826087,76.54666096145426
P24_23,seg1,1,3.686862156387739e-06,199.78571428571428,171.75840750731984
P24_23,seg2,1,2.91370773575876e-06,328.4642857142857,388.2729549764412
P24_23,seg3,1,3.676124600037644e-06,195.46666666666667,121.62052614979255
P24_23,seg4,0,3.839354169437311e-06,205.5,179.30588389676453
P24_23,seg5,1,4.268472097567028e-06,196.6,161.66181632390146
P24_23,seg6,1,2.263751156399549e-06,372.8571428571428,389.7100570570749
P24_23,seg7,0,3.557340502057167e-06,228.1515151515152,134.32914827302963
P24_23,seg9,1,2.94433234950571e-06,298.6428571428572,287.5208481053819
P24_23,seg10,1,2.497474948765342e-06,313.6666666666667,235.6273156577097
P24_23,seg11,1,2.401733914644435e-06,390.2857142857143,530.9926911881538
P24_23,seg12,1,4.065430285923276e-06,191.57692307692307,78.33883995920444
P24_23,seg13,1,3.254384143599049e-06,254.1,214.92542158177852
P24_24,seg1,1,4.447643453180028e-06,158.5,43.15437405408633
P24_24,seg2,1,4.169663032851664e-06,201.06666666666663,102.46007352460111
P24_24,seg4,1,2.928933528439358e-06,251.5,160.91215685032074
P24_24,seg5,1,4.87848628826375e-06,156.46153846153845,60.92839429009458
P24_24,seg6,1,2.877075450302962e-06,279.60869565217394,475.23924492927625
P24_24,seg7,1,3.694962380664262e-06,200.0,129.58652193290268
P24_24,seg9,0,4.329136329773277e-06,178.2173913043478,92.8287555965965
P24_24,seg10,1,3.309464216654548e-06,223.57142857142856,136.47692984879305
P24_24,seg11,1,3.988880680192331e-06,206.05263157894737,95.23040695784474
P24_24,seg12,0,4.222821950914709e-06,186.9375,66.06152435419577
P24_24,seg15,1,3.6761101852759534e-06,183.3333333333333,60.18582335843993
P24_25,seg1,1,3.814897839523835e-06,191.2173913043478,119.80323129719422
P24_25,seg2,0,3.10568329691057e-06,177.66666666666666,91.57146571576396
P24_25,seg3,0,3.626768452594912e-06,229.5555555555556,147.41532409413134
P24_25,seg4,0,3.7527060528803192e-06,212.3333333333333,91.21482844108316
P24_25,seg9,1,3.0595296508579494e-06,264.375,163.35069635603026
P24_25,seg10,0,2.619338576711864e-06,329.96153846153845,259.59360250502795
P24_25,seg12,0,3.10568329691057e-06,258.7,133.5889604152513
P24_25,seg15,1,3.893068197421082e-06,185.07692307692307,54.16487649901775
P24_26,seg1,1,2.7244704284407885e-06,307.5,490.52798085328425
P24_26,seg2,0,3.823753487366525e-06,224.32432432432432,98.06943516771224
P24_26,seg3,1,2.642743844653174e-06,356.52,290.38754564661804
P24_26,seg4,0,2.839162695168776e-06,296.1481481481481,299.2557053891825
P24_26,seg5,1,3.610835312071084e-06,223.25714285714287,153.6480590519131
P24_26,seg6,1,3.023006749227413e-06,257.3448275862069,282.7209977373035
P24_26,seg7,0,3.5815087126519746e-06,229.3235294117647,208.3736039510029
P24_26,seg9,0,2.04228447899536e-06,439.65,344.19368399966777
P24_26,seg10,1,3.752695641694336e-06,230.9142857142857,155.4383500693085
P24_26,seg11,1,2.6549657560474502e-06,346.53846153846155,374.5357906282636
P24_26,seg12,1,3.538072942784886e-06,222.94117647058823,189.21687751880887
P24_26,seg13,0,1.9467879331116456e-06,389.9473684210527,263.7756777777938
P24_26,seg15,1,3.34735421461708e-06,247.34375,124.81098208891716
P24_27,seg1,1,1.6465202112551293e-06,526.2666666666667,530.297284099975
P24_27,seg2,1,3.890717116999647e-06,208.02702702702703,104.03858431864128
P24_27,seg3,0,1.144671968232231e-06,554.0909090909091,718.2593479441051
P24_27,seg4,1,4.155996873815404e-06,193.3684210526316,82.74559547439681
P24_27,seg5,1,3.6675628793176894e-06,233.25714285714287,128.54190043743412
P24_27,seg6,1,2.881151575540452e-06,296.52,211.82089918922856
P24_27,seg7,0,2.969175341240724e-06,274.5925925925926,207.40211022946545
P24_27,seg9,1,2.8487631108843786e-06,294.6923076923077,240.6662035651486
P24_27,seg10,0,3.464031231705585e-06,244.84848484848484,116.86961784722996
P24_27,seg11,1,2.5200602272480744e-06,347.60869565217394,246.877912250797
P24_27,seg12,1,3.586390596345029e-06,245.5483870967742,158.4989671280074
P24_27,seg13,1,3.4934215596948235e-06,237.90625,171.2928749012506
P24_27,seg15,1,3.765775067117096e-06,244.22222222222223,117.7559488606138
P24_28,seg1,1,3.4908765940215247e-06,210.0,166.3192871051277
P24_28,seg2,1,3.513159176451613e-06,230.27272727272728,163.706500120851
P24_28,seg3,1,3.1937868496465223e-06,254.3333333333333,203.82228486974577
P24_28,seg4,1,3.531942297481372e-06,237.9047619047619,141.61705573902628
P24_28,seg5,1,3.5650577060880115e-06,222.57894736842104,225.0383463100045
P24_28,seg6,0,3.598087346718668e-06,174.9375,111.06782837527706
P24_28,seg7,0,3.287035079019228e-06,283.1333333333333,170.72235884477408
P24_28,seg9,0,2.573273976480276e-06,314.375,249.20444069251567
P24_28,seg10,1,3.216588446979275e-06,273.8888888888889,176.3271988257955
P24_28,seg11,1,4.576473047685751e-06,175.28,92.97603633911984
P24_28,seg12,1,3.3827046118737582e-06,225.0,160.38869453092175
P24_28,seg13,1,3.327332539512452e-06,243.1818181818182,123.0414705016299
P24_28,seg15,1,4.161402987292859e-06,166.66666666666666,91.81848034754952
P24_29,seg1,1,2.637034512696307e-06,356.84615384615387,426.7598568101449
P24_29,seg2,1,3.1817767534053222e-06,261.741935483871,147.81947723308443
P24_29,seg3,0,2.632581353345272e-06,344.0769230769231,276.57041390241625
P24_29,seg4,0,2.825555453745859e-06,313.5,176.26106479583902
P24_29,seg5,1,3.802734546412325e-06,225.8421052631579,86.38803918579818
P24_29,seg6,0,3.032493777322769e-06,277.6,135.9760628021433
P24_29,seg7,1,2.96131068019162e-06,296.9310344827586,118.96846251797837
P24_29,seg9,1,2.0047787912045946e-07,4696.5,3768.172036943112
P24_29,seg10,0,1.917344296506195e-06,386.6842105263158,685.0711279074587
P24_29,seg11,0,2.0047808007756098e-07,10501.0,8278.806194132098
P24_29,seg12,0,1.4010066232588116e-06,671.0,858.6747391721196
P24_29,seg15,1,3.01219154405541e-06,294.76666666666665,181.09240988937177
P23_01,seg2,1,2.533959463699598e-06,334.60869565217394,390.5687855993935
P23_01,seg3,1,3.9549793909619374e-06,166.63636363636363,100.28885553965875
P23_01,seg5,1,4.61876697396863e-06,141.75,64.90597595203168
P23_01,seg6,1,3.1036604690944057e-06,297.9230769230769,141.9720882643974
P23_01,seg7,0,2.9289681294096227e-06,184.75,67.1567027724912
P23_01,seg9,1,3.676158234921216e-06,179.66666666666666,93.40904667108
P23_01,seg10,1,3.293548116584509e-06,244.69230769230768,247.6150859080092
P23_01,seg13,1,3.3477799035580206e-06,231.0967741935484,70.86623777169194
P23_01,seg15,1,2.4870266033682867e-06,308.1428571428572,332.2619117834273
P23_01,seg17,1,2.7484849769396824e-06,317.0,165.91323033441304
P23_02,seg2,0,3.940694211358719e-06,205.26315789473685,103.43000876961436
P23_02,seg3,1,4.086753605538369e-06,195.0,97.39609848448757
P23_02,seg5,1,3.486416051459501e-06,227.72222222222223,160.67717197776182
P23_02,seg6,1,4.553080956055939e-06,170.3125,116.68055024918084
P23_02,seg7,1,4.45637815605392e-06,176.21052631578948,81.88920628057862
P23_02,seg9,1,4.034568180167677e-06,185.2941176470588,77.83216294203376
P23_02,seg10,1,4.868408539967525e-06,140.0,55.0765700768355
P23_02,seg13,1,4.618755640835747e-06,186.46875,81.66492687964684
P23_02,seg15,1,4.439864571445244e-06,192.0,62.55317737733232
P23_02,seg17,1,4.889943853209799e-06,154.67441860465115,71.3471462806469
P23_03,seg2,0,3.3669523525737827e-06,302.5,274.1968271151218
