Part_id,Sc_id,Answer,enddistance,maxdistance,meandistance,mindistance,startdistance,stddevdistance
P24_19,seg7,1,771.95,780.05,773.6796934865905,763.1,775.55,3.4147881877543496
P24_19,seg8,1,774.3,780.5,774.5995260663507,770.1,770.9,2.4856540315968174
P24_19,seg9,0,770.6,776.65,773.1637987012982,769.1500000000001,775.75,1.387430610430853
P24_19,seg10,1,773.1,781.25,777.0104938271602,772.7,775.1,2.5528625605555906
P24_19,seg11,0,615.0,757.65,677.8733128834353,614.9,757.65,58.09463232525391
P24_19,seg12,0,669.2,669.2,574.2844444444448,547.85,568.85,33.66454980033127
P24_19,seg13,0,772.0,777.4,770.6593283582083,744.4,744.4,6.590395631758348
P24_19,seg14,1,787.45,793.5,781.2112403100774,766.1,769.6,7.786223913079588
P24_19,seg15,1,782.4,782.4,780.1152777777778,776.8499999999999,777.25,1.6350543653890448
P24_19,seg16,1,782.2,782.2,766.6477155490054,743.0,760.6500000000001,7.114084969581545
P24_19,seg17,0,780.2,785.7,781.1906374501997,777.6,785.5,1.859371397013482
P24_19,seg18,1,559.05,661.0,572.8946386946388,550.5,661.0,32.0055309789624
P24_20,seg1,0,568.1,574.35,565.5702569169955,552.05,568.8,4.710052419586121
P24_20,seg2,0,569.2,572.05,564.0555865921788,559.8499999999999,560.4,3.419195165670257
P24_20,seg3,0,545.8,555.35,546.6622727272729,541.5,550.35,2.6870415022900525
P24_20,seg4,0,548.6,560.15,550.1849397590365,542.9,545.9,3.476819960198538
P24_20,seg5,1,543.6,546.3,538.8572916666666,529.7,543.7,4.258697592755457
P24_20,seg6,0,550.25,550.4,534.5550660792951,524.7,541.4000000000001,5.792765809671814
P24_20,seg7,1,536.8499999999999,542.55,537.9082857142857,532.1,537.75,2.233132233947178
P24_20,seg8,1,533.8499999999999,536.8,533.9884615384616,529.0,535.4,1.3439322327237504
P24_20,seg9,1,534.95,545.4,534.7268022181144,521.7,521.7,3.644637452842428
P24_20,seg10,1,527.2,532.6,526.4406976744185,520.2,529.4,2.530486762086296
P24_20,seg11,1,534.5,537.5,531.1875921375921,525.7,529.0999999999999,2.991455335678059
P24_20,seg12,0,543.15,544.9,537.8460884353744,529.75,537.1,3.3485507036146416
P24_20,seg13,1,532.05,565.4000000000001,541.4138714733539,527.6,545.3,7.820351899145533
P24_20,seg14,1,540.8499999999999,543.1,537.4851585014412,532.5999999999999,534.55,2.948444807209912
P24_20,seg15,0,535.05,556.25,542.7096846846845,530.0,551.6,8.038096980476604
P24_20,seg17,0,515.65,523.3,517.2260526315789,493.0,493.0,4.655567037607741
P24_20,seg18,1,522.4,531.55,524.9198630136987,479.55,479.55,5.397184704985186
P24_21,seg1,0,743.35,753.0,740.7563073394497,730.5999999999999,731.7,4.899820581940773
P24_21,seg2,0,740.7,749.65,737.1887931034482,728.5999999999999,731.7,6.552745374679656
P24_21,seg3,1,709.1,745.9,730.3623271889395,709.0999999999999,745.9,9.578886225200351
P24_21,seg4,0,761.3,768.65,750.3669642857142,737.4000000000001,755.75,8.257691720328047
P24_21,seg5,1,770.5999999999999,777.75,744.78711790393,721.75,739.25,17.327823369070963
P24_21,seg6,0,736.5,767.05,740.5035796766736,726.2,748.35,8.217240225572777
P24_21,seg7,1,751.1500000000001,775.0,762.8838323353292,749.05,750.25,7.293054348183476
P24_21,seg8,1,746.75,753.1500000000001,745.0139150943398,740.85,753.1500000000001,2.406415645344693
P24_21,seg9,1,750.55,760.1,748.2870422535209,735.4,760.1,4.309931422872329
P24_21,seg10,0,757.75,757.75,749.2952095808379,743.85,747.3,3.9994473772361534
P24_21,seg11,1,755.9,760.5,743.4533942558746,732.75,732.75,7.581100879364964
P24_21,seg12,0,746.2,776.95,758.2158273381297,732.55,733.5,11.17535894313854
P24_21,seg13,0,730.2,755.0,734.9236760124614,723.3,741.4,6.71283520166435
P24_21,seg14,1,748.8499999999999,749.6500000000001,736.8424290220823,727.0,733.4000000000001,8.34397983344443
P24_21,seg15,1,746.4,752.2,747.3662735849055,744.1,747.55,1.8506580821747785
P24_21,seg16,1,759.6,763.25,742.8299999999998,727.95,735.25,8.245292889807466
P24_21,seg17,0,736.55,745.4000000000001,738.8944767441861,733.3,738.8499999999999,3.23052338763523
P24_21,seg18,0,747.1,750.15,738.24649122807,724.1500000000001,724.8,5.040422284402232
P24_22,seg1,0,641.05,649.7,639.1804222648749,632.85,642.05,3.5698107327284627
P24_22,seg2,0,640.75,641.85,638.9522222222226,635.05,639.45,1.4221592504293
P24_22,seg3,0,632.0,640.3,632.0426470588233,626.75,640.3,3.1129943535544995
P24_22,seg4,0,643.75,653.65,634.5809523809521,621.3,622.7,7.632146446165196
P24_22,seg5,0,649.1,655.55,648.7214932126698,640.7,646.7,3.437722162896812
P24_22,seg6,1,628.75,647.8499999999999,636.8388429752064,623.05,635.3,6.239688548201783
P24_22,seg7,1,638.1,648.05,638.7449999999997,628.3,640.85,4.374688247209617
P24_22,seg8,1,644.1,654.3,642.4765350877194,629.55,630.4,7.890309944811752
P24_22,seg9,1,636.45,650.0,638.4501879699252,622.3,637.3,5.762616180829053
P24_22,seg10,1,644.05,647.8499999999999,640.556666666667,634.05,638.25,3.827225843565757
P24_22,seg11,0,644.7,654.2,647.1965174129359,640.1,650.95,3.1307441469499064
P24_22,seg12,0,633.75,643.25,638.6339285714287,632.8499999999999,639.0,2.371151424766849
P24_22,seg13,0,644.3,644.95,637.9376213592233,630.3,635.55,3.23930957297853
P24_22,seg14,0,645.25,651.0,641.1070689655163,629.45,645.8,4.34922456940187
P24_22,seg15,0,626.55,632.6,627.8083333333333,619.0,627.6500000000001,3.926347263066356
P24_22,seg16,0,628.5,642.5,632.6417933130699,624.4,635.3,3.952192556401773
P24_22,seg17,0,637.3,642.85,637.9115107913667,633.45,634.05,2.535896752364104
P24_22,seg18,0,649.0,649.3,637.5907216494843,629.15,638.75,4.862464277380068
P24_23,seg1,1,705.0,707.35,698.3022184300348,689.5999999999999,698.1,3.395663930911593
P24_23,seg2,1,710.55,718.1,707.3742690058483,702.6,706.55,4.017078821310575
P24_23,seg3,1,712.15,718.5999999999999,708.4639257294428,695.7,706.8,2.5000927588751223
P24_23,seg4,0,709.25,710.6,707.0279761904766,702.4000000000001,705.75,1.4153603241551618
P24_23,seg6,1,712.2,718.5999999999999,709.380012077295,696.25,706.2,4.479296954773575
P24_23,seg7,1,715.05,718.05,712.3779710144921,700.5,711.0999999999999,3.379584560487132
P24_23,seg8,0,713.85,719.8,711.9713302752293,703.75,718.0999999999999,3.976861830570408
P24_23,seg9,0,721.1,723.5,717.8077823691456,711.3,721.6500000000001,3.0867432965470822
P24_23,seg10,1,721.4,726.6500000000001,722.3138235294116,718.3499999999999,726.05,1.5822892087957456
P24_23,seg11,1,721.3,725.95,719.337995049505,713.9,714.5,2.9818305350783803
P24_23,seg12,1,716.3,735.1,723.9569881889759,708.3,723.25,5.0656611088078325
P24_23,seg13,1,734.55,748.2,738.350099009902,728.6,745.8,4.781312310528619
P24_23,seg14,0,729.15,737.0999999999999,732.219209039548,729.15,730.85,1.6381022301069823
P24_23,seg15,1,737.65,741.0,729.1013100436677,717.25,720.15,4.467833184439365
P24_23,seg16,1,736.2,747.55,737.3714804063854,727.4,744.8,5.080238745589447
P24_24,seg1,0,529.05,530.15,526.0882352941175,506.6,506.6,3.142113941806764
P24_24,seg2,0,524.9000000000001,633.0,542.8329028925625,443.0,522.5,35.67027626228293
P24_24,seg4,1,512.9,530.2,522.005194805195,512.9,525.05,5.534197419678183
P24_24,seg5,0,617.95,623.15,594.0559875583206,485.1,574.7,16.715934553215508
P24_24,seg6,1,599.75,599.75,542.4260925449871,437.0,487.0,35.56890954815768
P24_24,seg7,1,574.95,575.1500000000001,571.3606343283582,563.7,563.7,2.01817323132236
P24_24,seg8,0,544.0,580.25,551.1250638569599,402.9,568.05,15.15939419713187
P24_24,seg9,1,522.5,576.1500000000001,550.8530541012216,488.1,513.3,14.13418073171764
P24_24,seg10,0,513.7,526.5,514.8975386779185,494.4500000000001,512.2,4.259595331022106
P24_24,seg11,0,535.1500000000001,578.3,538.8156126482218,474.7,575.65,28.05252663864768
P24_24,seg12,0,539.4,539.55,536.0543478260871,533.55,536.05,1.5967738414588568
P24_24,seg13,0,596.4,628.5,589.2761165048538,539.9000000000001,541.2,34.02278422993669
P24_24,seg16,0,545.9,657.3,561.8915254237285,474.8,474.8,40.235049847858605
P24_24,seg17,0,516.75,580.3,529.3116279069768,516.75,580.3,15.71858104740897
P24_25,seg1,0,459.6,465.3,457.8623844731979,453.9,459.6,1.725243957000249
P24_25,seg2,0,460.0,460.0,455.6062500000001,448.3,455.6,3.3652080173445578
P24_25,seg3,0,439.1,470.65,445.90402684563776,436.85,470.65,5.387888434540772
P24_25,seg4,0,484.3,484.3,476.1328467153285,459.75,471.8,4.600089664871816
P24_25,seg11,0,449.95,514.2,450.34777777777794,439.6,514.2,8.772480392879402
P24_25,seg13,0,460.0,469.8,459.0244845360827,450.25,468.0,5.064390650397074
P24_25,seg16,1,408.9,437.0,424.3932584269662,370.2,370.2,8.84253552553841
P24_25,seg17,1,464.4,466.25,459.1816417910448,402.75,402.75,6.932757570835202
P24_26,seg1,0,793.5,800.4,792.9582533589254,785.85,791.7,2.6922483135549844
P24_26,seg2,1,791.3,797.8,794.3353107344635,790.3,790.3,1.6426693352409427
P24_26,seg3,1,796.3,799.8,795.8730512249447,791.55,793.05,1.912689019500185
P24_26,seg4,1,793.25,795.6,792.5621428571427,788.5,792.3,1.4719496581582767
P24_26,seg5,0,793.3499999999999,796.7,792.9871040723984,788.3,794.8,1.588432255410599
P24_26,seg6,1,795.45,799.9,791.1345124282985,779.3,792.95,5.496292646474358
P24_26,seg7,1,793.6,795.1,791.3409859154931,788.05,788.3499999999999,1.3021452908789115
P24_26,seg8,1,790.75,797.05,791.4034334763952,785.0,790.95,2.423068243395213
P24_26,seg9,1,786.6,803.85,793.1944293478255,779.9,789.3,4.597091976445481
P24_26,seg10,1,795.6500000000001,798.25,793.8649999999998,790.55,792.4,1.768966652246384
P24_26,seg11,1,790.55,795.8,789.9987775061119,783.4,795.8,3.5550190247805404
P24_26,seg12,1,785.8,788.6,782.22551369863,776.75,785.95,3.1544995534634928
P24_26,seg13,1,784.95,792.1,783.0218965517229,771.75,779.7,4.828250900644417
P24_26,seg14,1,783.1500000000001,789.0,784.4652112676057,776.3,788.1500000000001,1.7405579493409358
P24_26,seg15,1,778.6,790.7,786.0427350427352,778.6,786.8,2.729742123031348
P24_26,seg16,1,781.8,789.15,779.9345161290316,759.45,776.65,5.781925100933213
P24_26,seg17,1,781.4000000000001,782.3,777.0050898203589,771.9000000000001,778.95,1.6985785855023898
P24_26,seg18,1,780.3,781.0,776.7190166975878,766.65,779.75,2.954977395937465
P24_27,seg1,1,709.8,712.9,708.0646881287724,701.5999999999999,708.4,2.343661138814358
P24_27,seg2,0,697.8499999999999,716.0,701.0114705882352,693.4000000000001,713.2,5.425681388971598
P24_27,seg3,0,683.4,694.35,689.3222340425531,682.8499999999999,690.35,3.4790724183038217
P24_27,seg4,1,734.05,740.45,734.2527355623093,727.45,730.8,3.234582350426217
P24_27,seg5,1,725.05,732.3,724.2866359447003,717.95,727.95,4.007649655392623
P24_27,seg6,1,716.3499999999999,726.5,716.678015564202,706.7,723.25,4.6458310087583365
P24_27,seg7,1,723.3,727.75,715.0234276729562,689.5,713.55,11.346163203668414
P24_27,seg8,1,720.25,723.0,719.336486486486,714.8,721.4,1.9333515543863755
P24_27,seg9,1,708.7,725.7,714.2822829131657,702.95,720.4,4.111781959440422
P24_27,seg10,1,706.35,708.45,705.8308383233534,703.55,706.0,1.133508474452226
P24_27,seg11,1,704.5,709.1,703.6385897435898,696.2,704.0,2.287577789908286
P24_27,seg12,1,620.0,632.3,622.5540404040406,615.95,617.75,3.994020087308205
P24_27,seg13,1,719.25,734.5,714.787252964427,692.5,692.55,12.715415551088856
P24_27,seg14,1,714.45,722.1,712.6428125000003,705.8,708.65,4.128463576293688
P24_27,seg15,0,711.95,717.8,713.9000000000004,710.2,712.4000000000001,1.78766703405795
P24_27,seg16,1,702.5,703.7,685.886956521739,679.0,681.35,6.413673376207549
P24_27,seg17,0,684.0,698.1,685.2459638554221,670.6,695.65,6.375948471642997
P24_27,seg18,0,709.75,731.4,698.9089743589743,684.2,696.0999999999999,12.720040360905584
P24_28,seg1,1,592.5,606.3,592.5857784431138,567.1,597.4,4.37751425209567
P24_28,seg2,0,594.25,595.05,591.6765625,586.15,594.95,2.050601398784781
P24_28,seg3,1,595.2,612.7,600.9101073345263,584.55,586.25,7.175212508381193
P24_28,seg4,0,604.2,606.25,597.5380368098158,588.35,588.9,3.799203272372972
P24_28,seg5,0,598.8,599.35,595.0296137339053,589.5,598.1500000000001,2.0401948702945134
P24_28,seg6,1,594.0,608.05,591.9327981651373,558.65,588.8,6.29302696083511
P24_28,seg7,1,599.6,604.1,600.1217073170734,594.7,600.85,1.8519278540650228
P24_28,seg8,1,598.2,604.8,597.4709677419354,584.2,603.7,4.371954359649836
P24_28,seg9,1,599.1,620.95,609.0635011441642,561.95,561.95,6.0473291451519255
P24_28,seg10,1,594.5,604.05,596.1878260869565,589.95,603.65,3.773130949552564
P24_28,seg11,1,594.15,612.45,600.9300298804785,586.7,608.9,5.511828312372252
P24_28,seg12,1,586.25,610.1,590.0884595162988,574.0,606.5,5.8312258795631005
P24_28,seg13,0,612.6500000000001,616.55,601.043397887324,394.7,613.1,23.90041795450733
P24_28,seg14,0,605.25,617.6,608.3431372549026,598.0,607.05,3.640449255394086
P24_28,seg15,0,606.1,613.6,605.5655844155847,573.5,573.5,6.334864416273322
P24_28,seg16,1,582.2,601.1,592.050376884422,579.5,591.8,3.2334610927699017
P24_28,seg17,1,590.1,606.7,587.8755154639173,563.95,606.3,9.4454998464613
P24_28,seg18,1,590.95,606.7,591.7113207547164,563.95,601.25,6.288367185162218
P24_29,seg1,1,638.65,642.2,634.3822222222217,628.15,639.5,3.989088627328961
P24_29,seg2,1,647.55,648.5,639.2673295454549,634.2,635.6,3.276094927009781
P24_29,seg3,1,653.7,663.55,657.5364978902957,651.0999999999999,653.05,2.741667594306422
P24_29,seg4,1,635.25,647.05,639.9520775623268,633.5,639.2,3.295129377761913
P24_29,seg5,1,641.15,644.9000000000001,639.693644067797,634.8,643.75,2.739498685387764
P24_29,seg6,1,636.85,645.3,637.691404805915,629.95,637.85,2.9592361790851487
P24_29,seg7,1,631.75,635.75,633.1009887005647,629.55,633.85,1.350922624560348
P24_29,seg8,1,630.7,639.45,632.4261410788383,625.65,629.15,3.075975665814099
P24_29,seg9,1,633.75,639.2,631.4737971391427,623.5,629.2,3.0117779892798486
P24_29,seg10,1,635.0,637.05,632.6238505747125,628.05,631.6500000000001,2.4466309501935024
P24_29,seg11,0,643.95,644.7,637.0016666666661,630.2,633.7,4.564187885930507
P24_29,seg12,1,631.05,649.8,637.1092592592591,627.05,643.05,5.615840531636615
P24_29,seg13,1,628.5,635.95,628.0220000000003,621.8,631.7,3.219316334685252
P24_29,seg14,1,625.0,634.7,628.0418055555558,621.45,627.15,3.4413544033152137
P24_29,seg16,0,642.2,651.8,639.1927083333336,629.7,639.75,5.128796703710123
P24_29,seg17,1,642.9000000000001,650.2,643.9590277777768,636.2,641.8499999999999,2.6435753621951235
P24_29,seg18,1,644.7,653.1,643.9805660377358,636.7,653.1,2.4712026989271103
P23_01,seg1,1,558.7,565.05,551.9445652173912,543.8,565.05,5.038148935878662
P23_01,seg2,0,573.3,573.3,558.7878947368421,542.75,545.85,7.187317863703268
P23_01,seg3,1,549.8499999999999,566.7,554.0462328767122,547.3499999999999,552.3,3.9273711731387615
P23_01,seg5,1,565.2,565.2,555.5537500000002,548.4,549.3,3.8078425734400514
P23_01,seg6,1,552.85,564.7,555.425480769231,549.55,558.9,3.081285471189964
P23_01,seg7,1,556.8,563.4,554.4589743589743,548.05,554.55,4.2227487854248045
P23_01,seg8,0,555.5,557.4,550.3448979591836,547.05,550.8499999999999,2.1591070067176696
P23_01,seg9,1,548.5999999999999,562.15,555.0985294117651,545.55,559.05,4.300082802973821
P23_01,seg10,1,553.5,560.3,553.2053398058254,543.5,548.9,4.268477208269667
P23_01,seg11,1,547.25,566.0999999999999,551.3559701492536,545.4,566.0999999999999,4.398606504235682
P23_01,seg12,0,552.9,559.45,554.6299065420563,550.8,555.6,1.8680387734487047
P23_01,seg13,1,551.5,572.0,553.1563432835823,547.45,572.0,3.009262471457588
P23_01,seg14,0,558.1,567.8,558.805081300813,553.75,561.05,3.22970975404974
P23_01,seg15,1,561.3,568.1,557.8654088050314,550.45,565.6,2.492894647638717
P23_01,seg16,1,540.95,562.8499999999999,549.4215421303659,536.95,556.5,7.844926715133652
P23_01,seg18,1,543.3,547.95,543.9045138888887,538.5,540.9,1.8231898874390708
P23_02,seg1,1,571.7,571.7,559.9929752066117,544.75,562.9000000000001,2.6909353429857106
P23_02,seg3,1,561.6,575.3,561.9225190839696,551.85,575.3,4.557602329078048
P23_02,seg5,1,555.9,591.6500000000001,575.1567708333333,554.65,591.6500000000001,11.153792415685034
P23_02,seg6,1,555.9,562.0,554.8562500000003,550.8,555.9,2.38804304556236
P23_02,seg7,1,559.75,562.5,549.1892,525.5,526.1,11.146092878296535
P23_02,seg8,1,560.25,606.35,575.3902127659576,560.15,606.35,11.411314015545043
P23_02,seg9,1,561.1,571.7,558.7487132352937,544.75,560.7,4.187246516922226
P23_02,seg10,1,544.55,552.85,545.0829670329673,539.5999999999999,551.3,2.9841173995767405
P23_02,seg11,1,553.7,559.3,552.1429999999997,538.65,557.7,3.1662680769880422
P23_02,seg12,0,597.1500000000001,630.5,607.3487373737372,522.7,544.4,18.3630646425844
P23_02,seg13,0,551.9,587.6,557.3938547486031,548.75,587.6,5.25463820203686
P23_02,seg14,1,543.8499999999999,552.55,547.4312741312739,541.2,552.55,2.535413272687604
P23_02,seg15,1,544.35,547.3,538.9072916666668,532.75,547.3,2.6648217690904104
P23_02,seg16,1,599.9,608.3,562.3294657762937,530.3499999999999,548.8,29.26569691238601
P23_02,seg18,1,542.1,555.45,543.5061855670103,534.3,541.0,5.268806878557935
P23_03,seg6,1,533.05,549.1,531.5539473684212,518.55,530.9,6.053592309993514
P23_03,seg7,1,547.95,558.7,538.0624561403508,496.85,505.2,13.642942157272971
P23_03,seg8,1,539.85,552.15,543.9348936170214,535.0,552.15,3.808615330602125
P23_03,seg9,1,539.3,554.3,536.1264317180614,512.3,521.9,8.257688861713962
P23_03,seg10,1,543.6,543.6,536.4795918367346,530.45,538.8,3.3344178052137488
P23_03,seg11,1,548.7,557.0,544.8808695652174,536.15,540.7,5.069071311069861
P23_03,seg12,0,541.0999999999999,555.7,542.590625,538.1,555.7,4.974944277528768
P23_03,seg13,1,513.9000000000001,568.5,531.2263636363635,495.7,496.0,16.589957625422183
P23_03,seg14,0,510.75,513.35,500.8330645161291,490.9500000000001,513.3,6.646371767205067
P23_03,seg15,0,520.2,520.2,510.84802631578935,500.65,518.6,4.343281714629114
P23_03,seg16,1,519.55,531.05,516.9408839779003,493.1,526.3,6.5137772491151145
P23_03,seg18,1,527.0999999999999,544.1,522.7410447761195,508.85,542.6,4.9862988442963765
P23_04,seg1,0,600.4,605.3,595.3323779193204,586.1,590.7,5.2141427431779
P23_04,seg2,0,603.0,610.2,603.8744444444441,596.8,602.5,2.910031239100163
P23_04,seg3,1,585.6,632.6500000000001,607.2310104529618,577.8,630.4,17.171423753744456
P23_04,seg5,0,601.2,604.2,599.3759336099591,592.1500000000001,603.7,3.052601632854728
P23_04,seg6,0,601.6500000000001,620.9,608.6729651162789,600.9,603.1500000000001,4.450362312233672
P23_04,seg7,1,605.7,612.6,608.0081661891116,603.1,607.4,1.7642679657751636
P23_04,seg8,0,622.6,622.7,611.4509090909091,607.0,609.1500000000001,2.3910886863211616
P23_04,seg10,0,590.6,609.8,599.5954954954952,587.6,595.95,4.828756425404843
P23_04,seg11,0,598.95,623.8,602.9457446808511,593.5,623.8,5.441743781024031
P23_04,seg12,0,620.0,649.5,622.2102941176471,602.1,645.0,10.94963912418538
P23_04,seg13,0,613.5999999999999,621.3,614.8170515097696,593.0,593.0,5.2533358840029845
P23_04,seg14,0,625.6,629.0,621.7712857142858,613.2,614.5,3.174720582623339
P23_04,seg15,0,615.05,620.4,615.5368749999997,609.35,609.35,2.1269895006261943
P23_04,seg16,0,572.5,596.5,551.8146412884334,463.8,584.4,33.50065748877956
P23_04,seg18,0,565.7,573.7,562.8268640350877,551.4,572.95,5.436473973541058
P23_05,seg1,0,470.85,506.85,479.7592132505171,468.0,493.3,9.86466634602155
P23_05,seg2,0,503.25,506.0,499.9636871508381,495.1,498.9,2.41763066119188
P23_05,seg3,0,507.6,519.8,509.2952218430034,497.35,499.65,4.062762451197921
P23_05,seg5,0,521.05,528.8,520.3512448132781,512.55,513.3,4.165645521482843
P23_05,seg6,1,525.75,540.3,518.2899150743099,464.6,526.7,11.948423700595088
P23_05,seg7,1,529.05,533.7,526.895481049562,518.05,521.85,3.672587124363871
P23_05,seg8,1,531.2,536.4,529.2327102803739,522.7,531.55,3.261340652957861
P23_05,seg9,1,535.7,544.1,524.1755079006776,458.05,538.9,9.116297476785636
P23_05,seg10,0,551.0,551.4,537.8029166666666,531.25,532.8,3.96591197685012
P23_05,seg11,1,530.1,548.5,526.1860182370824,518.2,548.5,5.741505040824468
P23_05,seg12,0,538.0,548.7,534.8744536940693,481.7,531.5999999999999,7.931086013420903
P23_05,seg13,1,519.8,532.3499999999999,521.1037921348315,508.7,510.9,6.334027795519756
P23_05,seg14,1,523.5,526.35,510.5877659574467,496.4,524.3,5.656914534634751
P23_05,seg15,0,557.0,559.6,545.1332352941174,536.3,549.9,6.525609414325438
P23_05,seg16,1,528.3,569.75,543.3849589790327,476.85,553.6500000000001,14.961920089291748
P23_05,seg18,0,499.35,572.7,527.42584,469.3,479.8,23.76757653716423
P23_06,seg1,1,627.8,644.5,633.7567913385825,625.5,634.4,4.220972122688869
P23_06,seg2,1,635.05,635.15,627.9894444444444,623.4000000000001,629.15,2.9545154764879724
P23_06,seg3,1,628.75,632.8499999999999,626.9692553191495,621.6500000000001,630.1500000000001,2.877159238986523
P23_06,seg5,1,534.9,543.25,540.5483333333335,534.9,541.8499999999999,1.478484938270174
P23_06,seg6,1,536.15,546.2,538.9739212007504,533.4,537.2,2.7421941521736013
P23_06,seg7,1,497.25,539.7,508.2539999999999,490.5,537.45,16.47275526587411
P23_06,seg8,1,494.8,504.1,496.4425531914896,491.8,498.75,2.1786203468590672
P23_06,seg9,1,508.9500000000001,519.55,511.3802929427426,506.7,516.3,2.8879435210434403
P23_06,seg10,0,507.3,518.55,510.1301169590644,505.15,506.9,3.0102593181835147
P23_06,seg11,1,502.7,506.35,501.2163895486936,494.2000000000001,503.4,2.405760404545926
P23_06,seg12,1,659.75,665.0,642.4629824561408,522.55,522.55,36.65902061062148
P23_06,seg13,1,653.5999999999999,653.5999999999999,643.5845299145302,636.8,646.8,2.361146508615698
P23_06,seg14,1,531.4000000000001,539.8,532.5215909090911,526.95,539.8,2.3016814794270823
P23_06,seg15,0,537.75,537.75,529.5374458874456,524.5,531.1,3.4360294280978985
P23_06,seg16,1,661.5,670.25,664.2210317460317,659.0,669.3499999999999,2.442988506189696
P23_06,seg18,1,673.9,683.8,672.7768786127166,661.6,667.6500000000001,4.323131315309144
P23_07,seg1,1,469.0,486.5,473.4978640776699,449.1,461.4500000000001,7.379037198814567
P23_07,seg2,0,468.05,473.85,466.3974999999999,459.55,468.3,3.205652632286083
P23_07,seg3,1,425.7,445.9,427.0549999999999,417.4,432.85,6.813532012649165
P23_07,seg4,1,480.65,501.4,482.3212427745665,471.9,479.4,6.913754693238756
P23_07,seg5,0,448.8,451.4,447.9575471698114,444.9500000000001,448.35,1.3750663000244718
P23_07,seg6,1,444.7,465.1,442.3294554455445,432.8,438.5,5.695851348793898
P23_07,seg7,1,458.6,466.15,459.10376811594193,452.75,455.8,3.0174059499848065
P23_07,seg8,1,460.85,467.05,462.0441406249999,455.55,464.6,2.461767666344863
P23_07,seg9,1,453.4,479.9,461.8656716417909,450.05,463.9,8.436880677154512
P23_07,seg10,1,457.7,461.2,457.6298507462686,454.35,455.85,1.534455395576709
P23_07,seg11,0,484.7000000000001,484.7000000000001,465.8653721682852,457.6,461.8,6.521124385709739
P23_07,seg13,1,510.15,568.5,528.2256716417913,484.65,489.75,19.2599270013012
P23_07,seg14,1,507.55,514.8,493.9793859649124,485.0,498.9,7.717635279662399
P23_07,seg15,1,569.25,569.25,532.4815533980583,510.9,524.6,18.39197660518439
P23_07,seg16,1,493.9,515.2,485.8562068965519,463.9,477.8,8.665313629815511
P23_07,seg18,1,508.8,508.8,496.4795112781957,480.7,483.0,5.724057419798944
P23_08,seg1,1,655.3,660.1500000000001,652.3178111587987,645.45,651.75,3.315046235387509
P23_08,seg2,1,685.6,699.05,682.1314705882353,656.6,657.1,14.63264651313699
P23_08,seg3,1,668.75,669.3,658.2789634146343,648.3,664.8,4.913974640925551
P23_08,seg4,0,673.55,681.7,669.8675241157554,661.9,678.85,3.307309594436058
P23_08,seg5,0,673.1500000000001,679.9,675.577426160337,670.8,673.6,2.0811113087680453
P23_08,seg6,1,674.8,682.0,668.9393939393946,662.2,670.55,2.7687978721960014
P23_08,seg7,1,674.15,679.7,670.9159192825115,662.5,665.4,3.378009826784367
P23_08,seg8,1,669.95,676.4,672.1730414746542,665.5,669.5,1.494340856529765
P23_08,seg9,1,680.1,682.2,672.9449218750002,653.4,677.15,5.731918464957412
P23_08,seg10,1,677.3499999999999,682.1,679.857222222222,676.0,680.4000000000001,1.196966228558524
P23_08,seg11,1,690.1500000000001,697.0,690.5219753086421,682.9,696.0,2.2865347445430784
P23_08,seg12,0,684.8,685.2,680.1903225806451,676.95,676.95,1.728217740662272
P23_08,seg13,0,681.85,692.7,682.6702160493829,672.4,680.55,3.54109010732918
P23_08,seg14,1,680.7,683.6500000000001,679.9471299093657,674.7,681.75,1.5981995299767433
P23_08,seg15,0,683.9,693.8,684.6860189573457,679.2,683.05,1.8366393428840049
P23_08,seg16,0,693.8,698.95,689.4297619047624,660.0,661.3,7.152650378632753
P23_08,seg18,1,685.8,696.8,681.1961702127663,664.0,696.8,6.1922568663702044
P23_09,seg1,1,469.9,476.6,469.825,456.8,456.8,2.6263398278001087
P23_09,seg2,0,531.85,538.9000000000001,525.332122905028,500.9,500.9,7.268215317044608
P23_09,seg3,1,488.7,553.8,498.173497942386,432.1,502.55,16.06104144869173
P23_09,seg5,0,515.8,520.65,515.4029787234045,510.3,517.35,2.117123829989925
P23_09,seg6,1,516.3,561.1,517.8597649186263,432.2,513.65,12.35303980171995
P23_09,seg7,1,536.2,536.7,528.6488700564969,521.8499999999999,523.8,2.649104452034972
P23_09,seg8,0,512.15,518.8499999999999,510.2636752136751,505.15,508.5,3.771508412455142
P23_09,seg9,1,512.7,544.0999999999999,514.2563636363636,483.5,523.0,13.266964589818857
P23_09,seg10,1,530.5,534.2,527.790336134454,508.35,509.25,5.296454191692803
P23_09,seg11,1,562.75,562.75,526.5260759493673,519.0,529.3,6.513620329062126
P23_09,seg12,0,533.45,546.1,534.110689655172,527.8,530.6500000000001,4.188068759936368
P23_09,seg13,1,531.0,531.15,522.1369148936171,514.55,528.5,3.890854189681753
P23_09,seg14,1,527.15,532.0999999999999,527.1593055555556,521.5999999999999,527.0,2.375505415443026
P23_09,seg15,0,529.9000000000001,545.4,531.0428989465472,520.9,525.4000000000001,4.620974132832854
P23_09,seg16,1,515.5,535.5,522.0042817679564,504.8,528.25,7.7737560725336445
P23_09,seg17,1,535.9,535.9,522.4041420118348,516.3,526.15,3.7035688142612746
