Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration
1	seg10	4.85868355494765e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	721.6500000000001	3.7039999999999997	0.0007871320103313333	3.0666794570513964e-06	0.008805418792423487	682852	19985891	1399012	805.5107184189125	83275.0	741.25	4.221	8.435905133593517e-05	0.013281927873690374	1.612638630983961	723.399104744852	259.859649122807	261.2558470188436	3.7138867502238204	1.533012946530137e-06	1.3449759623792348	248.8745563217619	46726.27777777778	0.005016404745125156	692.9	2.084	0.0	0.0016617881081295188	57	36	1201	1	0.9300582847626978	0.9300582847626978	3.979886990756109e-06	696.25	3.3165	0.8748437887171985	12.747249302857371	164.62733224256309	199.75391288984147	0.21351207109132156	5.106932130764917e-06	0.8579089604145673	181.42981618021594	16327.977951288938	0.0029019954844234246	90.30776333510182	14812.0	14630.327433055241	73.97367793085792	8959.484027583429	1682146.0
1	seg11	4.652157111997509e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	693.0999999999999	3.657	0.001078297250084937	3.0907886745193306e-06	0.008992829047361723	99929	19985889	249826	776.530112599155	83276.0	709.35	4.205	0.0001247072951065746	0.010289158981738728	1.5302544308046817	698.1575885328824	250.44262295081967	354.68904100671784	3.680965008431709	1.3345282965509242e-06	1.4838307011055034	278.0959708372521	54799.93548387097	0.004913089283702485	691.1	1.555	0.0	0.0009934832045147039	61	31	1201	1	0.9875104079933389	0.9875104079933389	4.435839679130772e-06	694.45	3.3365	1.1962681221696732	3.114284728439656	229.76542564030845	260.7269190065451	0.19114405683232916	4.973370156246847e-06	1.0704587159266372	172.38486573947566	18839.68234858802	0.002468309213130538	91.8152658482809	15277.0	21281.34246040307	87.5460113652247	8620.975095954815	1698798.0
1	seg12	4.821181484626961e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	694.25	3.5885	0.0011194650385160333	3.4981123507017394e-06	0.0075970911725373345	166549	19969280	816093	559.1198477704011	83275.0	705.45	4.035	4.220954668267787e-05	0.012091360804092791	1.3991059172120879	698.4417897480449	228.50746268656715	324.86853367666345	3.5538236316246743	1.1512212202243458e-06	1.382116605270916	229.15508723428434	50381.125	0.0044920345023424	692.2	2.79	0.0	0.00105133684160817	67	40	1200	1	0.9591666666666666	0.9591666666666666	4.690476803813879e-06	702.5	3.306	1.2435466389478265	2.2327590483367397	117.77770189928407	247.65334843958854	0.14924063351927536	2.523225230262361e-06	1.1349217165845844	143.5126921880451	16649.74437501084	0.002608433950624611	92.3409905359978	15310.0	21441.323222659787	89.83757934260954	9166.203489371374	2015245.0
1	seg13	4.977481249916609e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	690.7	3.605	0.0011270954341969688	3.0881760321089308e-06	0.008616919193866635	99929	19985931	233171	880.5551652651349	99929.0	709.35	4.205	4.4010807565295716e-05	0.010289158981738728	1.63864987556838	696.3840775063201	256.44262295081967	371.0540934798086	3.7186040438079253	1.2016356795451968e-06	1.5417616291456233	292.9554213049629	55011.57575757576	0.0050432862497558194	687.35	3.0745	0.0	0.0011093692770141376	61	33	1201	1	0.9883430474604497	0.9883430474604497	4.605125365751003e-06	695.7	3.805	1.111634965462047	4.763232130025838	285.5037959228192	279.48328783948807	0.15721494292983015	2.8607995980847548e-06	1.0034851004496692	197.5567717388739	20177.836910256112	0.0024047586607255016	98.3189925341028	15643.0	22263.24560878852	90.96393611959178	9667.528903063776	1815382.0
1	seg14	5.0224013933334776e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	716.8	3.551	0.0008857066249106125	3.193185135691785e-06	0.009907018003721346	682852	19985894	882711	732.5286799934207	83274.0	732.95	4.082	7.385613065930107e-05	0.013281927873690374	1.5990642152717398	722.623649825783	251.55737704918033	281.99692899966317	3.5734599303135917	1.2021434826540721e-06	1.4226297208021184	240.90240158029417	43025.055555555555	0.005356127121729714	713.7	2.084	0.0	0.0010684868517110454	61	36	1201	1	0.9558701082431307	0.9558701082431307	4.393778436155116e-06	724.1	3.9085	1.047308134450584	4.194623890064756	179.71649197093407	274.36116621503396	0.2275262291840019	4.000647643480772e-06	1.0119439409384845	166.18231875220906	15094.830992182051	0.0029475762736841196	95.9438529163044	15345.0	16919.81573997979	83.93515352732499	8672.48645689059	1548902.0
1	seg15	4.683519754333359e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	712.5	3.503	0.0008680675026534741	3.6917484397491784e-06	0.007708980104076593	116586	19985950	482996	1026.0801379145257	83274.0	737.9	3.9654999999999996	9.870909636745723e-05	0.015401983457137882	1.2865136665754195	717.9819539249147	199.72222222222223	238.44902215698005	3.51918686006826	1.8465423512661357e-06	1.4146102629785335	212.32605875956963	47829.666666666664	0.004219323613169169	707.65	2.464	0.0	0.0004315377995305704	72	39	1201	1	0.9758534554537885	0.9758534554537885	5.077318974781839e-06	723.8	3.513	1.124302198822935	5.852086260465128	96.18559264053997	203.5802239939185	0.17669705285165432	5.162706116485777e-06	1.0829188646192387	188.22697188963429	16291.21048834121	0.0028613748880358656	91.3424703268548	14380.0	16929.880573145583	99.02271840849735	8280.716291623216	1865357.0
2	2_allsc	5.902827360495284e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	633.4	3.333	0.00125632907755991	4.004281873147431e-06	0.005001652350036518	466343	299788521	25831783	1193.7242018371899	116583.0	641.7	4.3365	0.00012800192122958695	0.0217085635234993	1.494564998760109	609.8879646501454	194.2215132178669	318.09594819118473	3.5406480199222554	1.241017404237969e-06	1.4987250041654765	274.0776775889309	55444.74064516129	0.004720382033386645	558.85	0.985	0.0	0.0008492108992005985	1097	775	18015	15	0.9139050791007494	0.9139050791007494	5.837197475480831e-06	571.0999999999999	3.351	1.0742699376369225	15.400378565030943	105.20906876262075	263.40124806698435	0.2540141794897547	4.190195192845256e-06	1.066024267764473	196.96080283595649	16773.81874793932	0.0028982870493986794	1617.119328658438	213061.0	344179.8159428619	1599.1395794445634	212410.20013142144	42969674.0
2	seg1	5.055869484872067e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	569.95	3.4444999999999997	0.001326190345516432	3.4027645486158734e-06	0.0067312168842973375	233168	19985899	1765420	1193.7242018371899	116583.0	574.3	4.0985000000000005	5.8540978685079564e-05	0.013684202507464901	1.510169897964792	565.5612785388125	235.06451612903226	396.1282514833589	3.617218264840181	1.253045457251273e-06	1.4726492969036695	286.55954670686526	54128.4	0.005340960286036756	558.85	1.888	0.0	0.0017627870630326987	62	40	1201	1	0.9117402164862615	0.9117402164862615	4.849431116175386e-06	571.0999999999999	3.351	1.114481650069625	3.666982132714917	217.878509609741	372.73200629453464	0.22324883403153076	3.814180424736849e-06	1.1248609247211325	202.4315221597296	20222.682962329003	0.003192437202867293	92.12036377585231	14574.0	24163.823340484894	88.35895781422018	11462.38186827461	2165136.0
2	seg2	6.37183297854175e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	605.05	3.5385	0.0015386258598069614	4.210613578813199e-06	0.0042705885884842	116585	19985922	1698801	688.6015033889631	99930.0	608.5999999999999	4.3365	0.00012615587846763541	0.01164349003703379	1.5331905351366235	599.429253867153	175.5064935064935	370.2241746318282	3.743408553230209	1.696733397536043e-06	1.625175338232006	317.5972393636413	60854.519230769234	0.005076040923310316	587.0	1.419	0.0	0.001069925970715662	77	52	1201	1	0.9150707743547044	0.9150707743547044	6.66524546796625e-06	587.0	3.7060000000000004	1.052839115973245	4.356581394444707	71.25355455152346	224.76330066336612	0.2745676499656324	6.408419078988918e-06	1.0634783904869445	164.21203580869582	14707.102438511738	0.0022231674672101394	116.52248067038339	13514.0	28137.03727201894	121.88815036740044	16515.056446909348	3164435.0
2	seg3	5.245753075097142e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	602.75	3.86	0.0012738093669779173	3.7426284254874493e-06	0.005172183810563182	133239	19985857	1282424	1029.2753391420076	99930.0	608.35	3.9695	5.794751696391043e-05	0.012359956038931343	1.4219361039800489	602.0094306049825	216.5857142857143	345.2841760875926	3.5865733985765154	1.0302770429639028e-06	1.3436752250716426	334.69793449504124	57475.62745098039	0.005040771751698738	596.95	2.377	0.0	0.0010212118025109936	70	51	1201	1	0.9358867610324729	0.9358867610324729	4.885194889348479e-06	604.2	3.8025	1.0203800806245826	1.8767322151256607	103.32297650629353	303.7345446153295	0.2043531183212097	3.2127066173547797e-06	1.0028320151924248	294.7890496175617	19512.225706936442	0.0033870491005551814	98.11359117462337	15161.0	23824.60815004389	91.3699153048717	17069.594659247105	2931257.0
2	seg4	5.571857736228198e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	605.15	3.5275	0.0012126332743522008	3.809663420529375e-06	0.004914912823342079	133241	19985866	1349049	636.1542648071655	99929.0	612.6	3.894	3.674572200540379e-05	0.014009487754905311	1.4834527568588458	605.665357142856	201.7605633802817	322.8517774601823	3.5179870535714297	1.027078771870616e-06	1.3293706791355935	296.3669146419245	54992.43396226415	0.005476845059121658	598.9000000000001	2.087	0.0	0.001295136044707565	71	53	1201	1	0.93255620316403	0.93255620316403	4.921794148665834e-06	608.45	3.6745	1.2495277723587508	2.5893722877623673	118.86768932469556	180.46542425901515	0.1879291420529993	2.709944460289882e-06	1.1763031441788085	160.3577580131689	16195.496912733583	0.0028916619808312736	103.8416929801192	14325.0	22599.62442221276	91.72657686035595	15707.446476021998	2914599.0
2	seg5	5.975693383112575e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	611.4000000000001	2.6975	0.0009040507557701972	4.045974570887983e-06	0.005338282194169077	116585	19985919	1448976	828.6657393129583	83275.0	614.65	3.7095000000000002	7.433649573675993e-05	0.012034925529331879	1.496906589570743	604.770421903051	194.41333333333333	226.46401795701442	3.306668312387793	1.1236914945146824e-06	1.6121127004303677	194.31119983342398	51535.90566037736	0.003621974391383292	598.65	1.616	0.0	0.0008926661886993211	75	53	1201	1	0.9275603663613655	0.9275603663613655	6.348631871577576e-06	604.5	3.7095000000000002	1.1062397418757681	2.9080654180960126	109.0967947770723	174.5720636313312	0.23770573004939813	4.3897993611971245e-06	1.0842587590349844	137.42048321030023	14336.108456063166	0.0021312798572406307	110.77108762823498	14581.0	16758.337328819067	117.68422713141685	10298.493591171471	2731403.0
2	seg6	6.346180192662936e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	608.3	3.427	0.0010407608863317408	4.222143762240447e-06	0.005133063443326694	133240	19985951	1748770	615.906002542989	83275.0	614.65	4.071	0.00012800192122958695	0.014541703570732926	1.5228478530553795	607.8880474452552	185.41558441558442	249.74400870726816	3.5585520072992725	1.3104233983233817e-06	1.5901905455768817	243.60257678673156	51507.03703703704	0.004544347375470488	601.7	0.985	0.0	0.0010030864474645342	77	54	1201	1	0.9125728559533722	0.9125728559533722	6.539623142319316e-06	608.45	3.46	1.1260533101243198	2.1333422705719283	97.5958841142163	172.15185888149733	0.24416513806104445	5.463631778127398e-06	1.0362686123110016	172.3481175628561	15606.408282186536	0.0029760014232953548	115.73643683220884	14277.0	18980.54466175238	119.26429091826613	13154.539146483505	2781380.0
2	seg7	6.393466440652441e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	611.75	3.277	0.0012695577145474756	4.292669353510787e-06	0.004482843299990247	133239	19985905	1815393	752.0925780730311	99929.0	617.05	4.071	7.510806916426512e-05	0.014541703570732926	1.5087345283308113	608.3132783882778	180.9102564102564	299.59108684256466	3.5852843406593387	1.254217595799901e-06	1.4868496827404374	299.9180016155427	56210.33928571428	0.005138456677154483	601.7	1.35	0.0	0.0010030864474645342	78	56	1201	1	0.9092422980849292	0.9092422980849292	6.2188988339059045e-06	609.05	3.7424999999999997	1.0929516528073802	2.4570793105218023	82.89708623604874	188.80740370413787	0.22002792707135035	3.872914989723906e-06	1.0019226840723081	174.80052083391644	16368.442790683632	0.0026634803545728296	116.17255868147247	14111.0	23068.51368687748	113.00057588827325	16795.40809047039	3147779.0
2	seg8	5.6584029461432496e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	611.3	3.4435000000000002	0.001090616314816107	3.8755203096641825e-06	0.005239086231310352	149895	19985860	2181799	752.0925780730311	99929.0	618.3	3.9215	7.510806916426512e-05	0.009591905354373475	1.4815081061134432	610.5376635514016	197.2753623188406	285.5499911261937	3.4946742990654203	1.5150724378947073e-06	1.2949544127197279	285.17452657244013	59049.15909090909	0.00459951717085479	604.85	1.35	0.0	0.0010260443770630729	69	44	1201	1	0.890924229808493	0.890924229808493	4.873154818567616e-06	605.2	2.152	1.1066064275302643	2.150445851671571	100.85296286848535	181.56273430071914	0.23804464848202347	5.153439928680019e-06	0.939917839534068	155.56544378949224	17020.529031407492	0.0019416677237235436	100.74255121571413	13612.0	19417.39939658117	86.76194565222177	12547.679169187366	2598163.0
2	seg9	6.283566986302835e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	612.25	3.3775	0.0013420370960809155	3.972971260980789e-06	0.005037763331463342	466343	19985938	2115182	871.9541478750543	83275.0	622.3	4.256	6.839197790320643e-05	0.0217085635234993	1.6041727488839044	612.1707169459954	196.16901408450704	342.6173926715799	3.5856056797020512	1.0604961955842275e-06	1.468275755361995	272.9510874182935	57598.3125	0.004655580022623615	606.05	2.084	0.0	0.0010155941975065654	71	48	1201	1	0.8942547876769359	0.8942547876769359	5.669095762931219e-06	611.65	3.551	1.026633946088499	2.301665094415653	104.41879769405138	281.5317202692327	0.22700138512650353	3.1715645899038308e-06	1.0737310838508327	192.714264406082	15728.452436562286	0.0036171726100392883	112.2920924218733	13928.0	23983.217487010596	101.31102711997765	13101.652196078088	2764719.0
2	seg10	6.7283920197577495e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	614.3	4.0145	0.001123977906579966	4.108727446578737e-06	0.00485670880912856	466343	19985941	1732114	884.5515989598453	99930.0	622.3	4.256	7.084959471630142e-05	0.009397476914746867	1.6597149177951154	612.410756608933	193.05333333333334	277.25538187206564	3.674595259799455	1.0298001579450771e-06	1.4004218316782138	235.39053945006918	53236.375	0.0038875712664670384	606.5	2.049	0.0	0.0011635974936405025	75	56	1201	1	0.9134054954204829	0.9134054954204829	5.600512906828229e-06	610.65	3.489	0.8065830525474215	2.2049707596946058	84.6311381794523	257.85297760864785	0.1969362618631574	3.2965012764631687e-06	1.082004344370182	210.44626934844052	16012.483288828125	0.0024552878592861696	122.81890391683854	14479.0	20516.89825853286	102.23079371250961	13181.870209203875	2981237.0
2	seg11	5.4285271290964765e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	626.2	3.5625	0.00149830610215206	3.955219010364651e-06	0.005014061969300995	149894	19985868	1782072	714.0480720240289	83275.0	630.75	3.9055	4.617232062443711e-05	0.014688531151532482	1.391828175190675	625.126645338208	196.01388888888889	384.1529384384685	3.4867289762340046	1.238119632763165e-06	1.715494277517587	271.29141708377466	56293.68	0.004857003396050699	619.0	1.91	0.0	0.0008932259962300354	72	50	1201	1	0.9109075770191507	0.9109075770191507	6.596679034759074e-06	620.75	3.447	1.0293454255963452	2.4665438941348086	94.51186572133852	356.469992969262	0.2075658955574951	3.6166852029295788e-06	1.0997069753631659	175.97768516604174	17448.2449681032	0.003228337686825045	98.81980043853792	14113.0	27274.858629131264	120.0845994262311	13564.570854188732	2814684.0
2	seg12	5.934957995097045e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	623.0	3.4915000000000003	0.0014901864761284063	4.110200701655694e-06	0.0047437103719526665	199858	19985917	1981930	1006.9836744605842	99930.0	629.65	3.8345000000000002	7.348703170028817e-05	0.012171790275185963	1.463738446428401	622.6774491682066	181.5	367.52462936700874	3.465858133086875	1.2716837275948316e-06	1.458419546433843	306.9456985866687	56626.56	0.005144946087860072	615.75	1.407	0.0	0.0015883745433483442	74	50	1201	1	0.9009159034138218	0.9009159034138218	5.832386312167227e-06	624.45	3.3765	1.1724382783084573	2.2525973824341046	80.47721535801809	260.2171426859726	0.18849969260049185	3.9674779754644095e-06	1.044172745822861	215.65082462982937	17484.006779561572	0.002616766845558599	106.85290658927326	13431.0	26829.297943791636	105.0062073432367	15347.284929333435	2831328.0
2	seg13	5.673516285625104e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	623.4	3.548	0.0017173556328261336	4.01730219482591e-06	0.004706063217291129	149894	19985883	1565561	1109.163014715706	99929.0	632.1	4.129	4.617232062443711e-05	0.014688531151532482	1.4316163952528544	626.7668925022575	192.77027027027026	433.34580472837195	3.614134146341467	1.3114340109093803e-06	1.675219367030767	326.9115682526479	57192.377358490565	0.0056115541844144285	619.0	1.91	0.0	0.0008940211340239218	74	53	1201	1	0.9217318900915903	0.9217318900915903	6.547974265933854e-06	623.2	3.1595	1.0520438685550069	2.3124073922530672	101.62266321730604	349.18047282321817	0.22682728536558058	3.6562966115583494e-06	1.064673992433917	230.06348447033554	18907.603242963494	0.0036153676770486797	104.50799685345838	14265.0	31634.243745171152	120.61579442621522	17326.31311739034	3031196.0
