Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration
1	seg10	4.867325562862158e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	721.6500000000001	3.7039999999999997	0.0007535310756740002	3.053729422971159e-06	0.009118990494952227	682852	24982369	1732110	805.5107184189125	83275.0	741.25	4.221	8.435905133593517e-05	0.013281927873690374	1.616665428198085	717.7565855404432	258.83098591549293	250.2827524852729	3.674598067287037	1.4650142055487574e-06	1.360570713107715	226.33041383993577	45801.02272727273	0.004613852941150567	691.75	2.084	0.0	0.0011373618556188051	71	44	1501	1	0.9307128580946036	0.9307128580946036	4.037777781504813e-06	696.0	3.5015	0.8762659339996706	16.0425855731486	178.93174963140822	203.22180595180828	0.2265932764677451	4.943508919320259e-06	0.8755286908984119	175.00198415243722	15708.226392397717	0.0028444282052211317	113.16657997386595	18377.0	17519.792673969103	93.87937920443233	9958.538208957174	2015245.0
1	seg11	4.94466015101022e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	693.0999999999999	3.657	0.0011557702195436077	3.319940074271918e-06	0.008093555386858176	99929	24982378	283137	776.530112599155	99930.0	709.35	4.205	0.0001247072951065746	0.012091360804092791	1.5077697868258988	697.6374663072766	235.0731707317073	352.4277431250676	3.6481802560646903	1.3269040485833158e-06	1.434453171770282	290.44992186901743	55387.16279069767	0.005108262362022147	691.1	1.555	0.0	0.0009934832045147039	82	43	1501	1	0.988674217188541	0.988674217188541	4.646144945977188e-06	695.8	3.627	1.1862146481624012	3.027766744440969	206.074586790042	257.98736780939197	0.18910904340540988	4.572064551955108e-06	1.0479710377839948	178.4452722407301	19477.455194501683	0.0026115750052912007	122.1293527328978	19276.0	28546.647193130473	114.75625374162256	12489.346640367748	2381648.0
1	seg12	4.998152914473855e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	694.25	3.5885	0.0010646824213089788	3.561123791288332e-06	0.007308284648962167	166549	24982428	832748	559.1198477704011	83275.0	711.5	4.035	4.220954668267787e-05	0.014957088874436732	1.4200446291248348	699.8702618883525	226.45348837209303	302.49105619102374	3.5481767746381854	1.0607232555027734e-06	1.427960412004007	219.14143111753515	47585.42857142857	0.00451643109431589	692.2	2.79	0.0	0.00105133684160817	86	56	1501	1	0.966688874083944	0.966688874083944	4.9668846381540704e-06	703.1	3.7394999999999996	1.232309831913315	3.577247477820636	115.51558662100102	240.795820407914	0.14416310185367343	2.306990450211358e-06	1.132892834839897	147.1961877781118	16015.562678909473	0.0028426411521085717	120.70379347561095	19475.0	25711.739776237016	119.94867460833659	12271.920142581968	2664784.0
1	seg13	4.367650202102394e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	690.7	3.605	0.0009895577173802135	2.874580862830143e-06	0.009437799425335777	99929	24999044	299791	880.5551652651349	99929.0	709.35	4.205	0.0001247072951065746	0.010289158981738728	1.5411099622461166	696.4968328840973	274.5211267605634	349.1619488525198	3.7171212938005462	1.2528910881963784e-06	1.4892116857758741	281.18391626298995	54347.52631578947	0.0048451909396077355	687.35	1.555	0.0	0.0011093692770141376	71	38	1502	1	0.9880159786950732	0.9880159786950732	4.160271823546053e-06	695.9000000000001	3.3935000000000004	1.1443960279447627	4.308502399856815	317.89782092251545	271.56020879744483	0.17572596491466297	4.494178237353339e-06	1.052518189536418	199.21048204848685	19624.005742742243	0.002487730323938869	107.87769735722816	19491.0	24441.336419676387	102.75560631853531	10684.988817993619	2065206.0
1	seg14	5.430584700147538e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	716.8	3.551	0.001001656225220147	3.331059884961847e-06	0.008646101497027246	682852	24982365	965985	805.5107184189125	83275.0	741.25	4.082	8.435905133593517e-05	0.013281927873690374	1.6509238706446752	724.5212404712399	246.6	304.50831056015994	3.626094248094253	1.2495914562025546e-06	1.4209706294959372	264.86902899372905	46565.755102040814	0.005392262517091089	713.7	2.084	0.0	0.0010684868517110454	80	49	1501	1	0.9613590939373751	0.9613590939373751	4.615004805082328e-06	739.55	3.8810000000000002	1.0269169736389476	5.556188929717564	166.39198800088323	266.6785593946769	0.23619788784133258	4.305686861786106e-06	0.9763462829541809	182.01672237181555	16647.945370638852	0.002844875314437481	130.42298578092934	19728.0	24056.156534252637	110.8357091006831	12978.582420692725	2281722.0
1	seg15	4.615932186955481e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	712.5	3.503	0.000862276841241664	3.568506782403577e-06	0.00867752349864786	116586	24982428	882712	1026.0801379145257	83274.0	737.9	3.9654999999999996	9.870909636745723e-05	0.015401983457137882	1.3087371150692468	719.206837016574	211.74418604651163	244.4779645564846	3.503434737569061	1.7809524857955125e-06	1.3563871416205215	196.23394226411313	46633.88888888889	0.003962654591103835	707.65	1.713	0.0	0.0004315377995305704	86	45	1501	1	0.9646902065289806	0.9646902065289806	4.727712139683464e-06	711.7	3.2785	1.1332556761009567	6.118062538780422	107.24070628006577	236.3621266277923	0.17875583332955505	5.19534467774262e-06	1.0535816885256883	180.61368028808133	16116.170150761092	0.0027537484346897554	111.24265478088599	18210.0	20780.62698730119	113.93651989612381	8830.52740188509	2098525.0
2	2_allsc	5.905535171965953e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	633.4	3.333	0.0012237008869466891	4.006703774489667e-06	0.004975883741991613	466343	374752344	31327904	1234.219019049187	116583.0	641.7	4.3365	0.00012800192122958695	0.0217085635234993	1.4901580524119846	609.1921516840318	195.25218023255815	308.77942088697273	3.526080106614973	1.2181320094329685e-06	1.4747773841494638	269.7005261940538	55324.170061099794	0.0046466351885095175	558.85	0.985	0.0	0.0007629273861143021	1376	982	22516	15	0.9164594066441641	0.9164594066441641	5.780166254519272e-06	572.35	3.441	1.082953663850075	15.937860474482655	104.13513421060784	256.0955135915752	0.2502773782621521	4.203618820787486e-06	1.0688024807511658	198.02469780981573	16699.897576782478	0.0029392070181397142	2028.1051093327112	268667.0	420248.79182717	1985.0503590651783	264845.9167225608	54328335.0
2	seg1	5.426960706954755e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	569.95	3.4444999999999997	0.0014241913141512495	3.570322331312502e-06	0.006190070796377061	233168	24982356	2015242	1193.7242018371899	116583.0	574.3	4.0985000000000005	5.8540978685079564e-05	0.013684202507464901	1.538785496668524	566.4068115942027	225.0487804878049	403.8217811101427	3.5548681159420283	1.1607502598994813e-06	1.535979789179909	298.3362492739803	55207.88888888889	0.005346316957986259	558.85	1.888	0.0	0.0017627870630326987	82	54	1501	1	0.9193870752831446	0.9193870752831446	5.350188235857267e-06	572.35	3.441	1.15219653349577	3.742495606609679	193.7406885019522	353.1711429530942	0.24275017521847747	3.7227864440638694e-06	1.1225303220724205	208.23790632415736	20158.855269112035	0.0030990575912228434	124.64162523015044	18454.0	32709.56426992156	122.87838313439272	16110.157460794937	2981226.0
2	seg2	6.116038024471027e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	605.05	3.5385	0.0014409144383020942	4.193016751058693e-06	0.0042284875846062145	116585	24982397	1848695	688.6015033889631	99930.0	608.5999999999999	4.3365	0.00012615587846763541	0.01164349003703379	1.4738187612373066	592.4403237410078	179.3298969072165	347.2258877414379	3.7211787769784173	1.5630631288135192e-06	1.5933173963063945	299.860110262081	60496.529411764706	0.004838729123159652	559.25	1.419	0.0	0.001069925970715662	97	68	1501	1	0.9260493004663558	0.9260493004663558	6.5430579441676685e-06	564.3499999999999	3.7615	1.06505624238256	14.371915666963572	76.69225863386903	219.9701787608673	0.2647201720527992	6.1522510175251e-06	1.0433449772783272	160.91933119879383	14645.466240006897	0.002255899914312173	141.48660107878143	17395.0	33333.685223178036	151.36515264910747	20390.487497821505	4113764.0
2	seg3	5.121672238775907e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	602.75	3.86	0.001137194088421595	3.5948413513059996e-06	0.005624270807947737	133239	24982340	1615523	1029.2753391420076	99930.0	608.35	4.0135000000000005	5.794751696391043e-05	0.012359956038931343	1.4418937100898424	601.8332621082628	227.48809523809524	320.1518814172196	3.592405982905975	9.901856960340773e-07	1.2920226770916365	300.4794188798473	55698.29508196721	0.004608650091133844	595.5999999999999	2.23	0.0	0.0007629273861143021	84	61	1501	1	0.9353764157228515	0.9353764157228515	4.534030438185663e-06	602.0999999999999	3.382	0.9992358542412773	2.0983976610249147	133.69561671520233	299.29325582347684	0.20531351144703314	3.06340899026177e-06	0.9953536318134104	285.4951781924736	18716.17471274892	0.003337328507829157	119.67717793745692	19109.0	26572.606157629227	105.9458595215142	18329.244551670683	3397596.0
2	seg4	5.627282129791474e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	605.15	3.5275	0.0012296968907757526	3.8033970232820033e-06	0.00470941794831231	133241	24982354	1582220	879.1127561800706	99930.0	612.6	3.894	3.674572200540379e-05	0.014009487754905311	1.496354044237794	605.6630867709814	202.69662921348313	326.98945481290883	3.517036984352776	1.027881230378953e-06	1.2944013818686773	303.4011390272709	56332.67647058824	0.005381222917863476	598.9000000000001	2.087	0.0	0.0009684831795739887	89	68	1501	1	0.9367088607594937	0.9367088607594937	4.81249039952399e-06	607.4000000000001	3.63	1.2594400257198868	2.384934058850127	112.31534385729056	201.98528701458744	0.17986270975586208	2.6918663711342074e-06	1.1663991673651868	182.45394056125912	17030.966354508284	0.0029877368118106274	131.67915589292588	18040.0	28775.072023535977	112.61292022257491	20631.27745385442	3830622.0
2	seg5	6.117146655659713e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	611.4000000000001	2.6975	0.0010075304502372212	4.230147110272122e-06	0.004909265041610143	116585	24999081	1832038	828.6657393129583	83275.0	614.65	3.7744999999999997	7.433649573675993e-05	0.012034925529331879	1.4609917485461317	604.6496408045971	186.8877551020408	240.6340336541759	3.3395951867816107	1.0963606213039234e-06	1.4797329990824855	210.54749074653208	52545.08450704225	0.003791389898075901	598.65	1.616	0.0	0.0008926661886993211	98	71	1502	1	0.9267643142476698	0.9267643142476698	6.131743611470769e-06	604.0	2.866	1.1263305796278709	2.7362688786516864	101.28920344792262	183.80884542978487	0.2302994411492104	4.157019195066497e-06	1.1054275389126569	154.95697321257074	15067.933809201277	0.0022515402334712213	141.71619960897476	18315.0	23341.501264455062	142.0543679119186	14948.871843003777	3730701.0
2	seg6	6.144508200141793e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	608.3	3.427	0.0010141061451100707	4.185948555564325e-06	0.005125318116538514	133240	24982427	2048557	615.906002542989	83275.0	614.65	4.071	0.00012800192122958695	0.014541703570732926	1.4833405502735353	607.6612119013063	186.72916666666666	244.81451050689995	3.5265990566037737	1.2728671248447562e-06	1.5262340506564378	231.11159288340875	52202.07462686567	0.004267783269132271	600.0	0.985	0.0	0.0009335877321171844	96	67	1501	1	0.9180546302465024	0.9180546302465024	6.25563852771927e-06	608.2	3.209	1.122709055505422	2.242756317865412	92.72057390116503	170.08396760162407	0.23885778446047448	5.2848819655299e-06	1.045313008598273	162.5174182198247	15312.686841718154	0.0027774072020186977	140.91735227598585	17926.0	23257.378498155496	143.46600076170515	15484.476723188385	3497539.0
2	seg7	6.042025615357954e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	611.75	3.277	0.001162524604267952	4.151394451211217e-06	0.0047152646588821436	133239	24982403	2098526	752.0925780730311	99929.0	617.05	4.071	0.00012800192122958695	0.014541703570732926	1.4709039469436247	608.5588727272718	190.9578947368421	283.0113835483137	3.589606181818182	1.2671173126823577e-06	1.4754408230707141	282.0134678703298	55757.85507246377	0.004864476229515083	601.7	0.985	0.0	0.0010030864474645342	95	69	1501	1	0.916055962691539	0.916055962691539	5.99618659659709e-06	609.2	3.2904999999999998	1.077155268134176	2.308765455335194	93.44903216482228	187.34452586377796	0.2298888694205221	4.935811413379014e-06	0.9904685574698241	174.23842949044752	16364.765275068843	0.0027024042210877864	138.26497101270073	18141.0	26603.070053541487	137.21599654557642	19458.929283052756	3847292.0
2	seg8	5.933356292750071e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	611.3	3.4435000000000002	0.0011259802905455986	4.044774757729227e-06	0.0049051997844276225	149895	24982343	2731413	752.0925780730311	99929.0	618.3	4.0045	7.510806916426512e-05	0.012166339187841343	1.4834010734274305	609.5979431563194	187.9	281.50683849786265	3.495875467464467	1.412075882259191e-06	1.3358580287357904	287.3215139147524	57459.433333333334	0.0048271805144753915	601.7	1.35	0.0	0.0010030864474645342	90	60	1501	1	0.8907395069953364	0.8907395069953364	5.2831727271062174e-06	606.9000000000001	3.9945	1.1411089653770576	2.7765891823934523	97.12138241061193	176.87540842309113	0.2301478282339809	4.720949536375713e-06	0.9865885049625613	156.8221176268344	16633.654554635246	0.002283566146201874	132.02269553504132	16911.0	25054.108626309775	117.55550652874955	17239.290834885145	3447566.0
2	seg9	6.297653566747284e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	612.25	3.3775	0.0012522708016507616	3.951925011863634e-06	0.005327840478476346	466343	24982389	2714760	871.9541478750543	83275.0	622.3	4.256	7.510806916426512e-05	0.0217085635234993	1.6118829102856926	611.7914424514191	197.63636363636363	320.51840941025	3.542921898355756	1.3174846817899492e-06	1.377864494546862	263.4860559793786	56282.10344827586	0.004548695816917149	606.05	1.35	0.0	0.0010155941975065654	88	58	1501	1	0.8914057295136576	0.8914057295136576	5.321462223527711e-06	614.15	3.7035	1.072818911890704	2.3150275737486834	102.18769993892984	266.4658358251959	0.25159914439494413	4.583470854127806e-06	1.0667050843285968	188.66841659086114	15854.845378908956	0.003496296888893611	140.23381319485526	17392.0	27885.101618691748	118.49634653103014	15282.191246803959	3264362.0
2	seg10	6.685780057200767e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	614.3	4.0145	0.0012203626523960732	4.121395844756649e-06	0.0048343257494963855	466343	24982417	1931974	884.5515989598453	99930.0	622.3	4.256	7.084959471630142e-05	0.0217085635234993	1.6394701289259894	612.2077256317694	192.38947368421051	299.25425274877125	3.6462487364620895	1.0153120589733526e-06	1.469122108843108	249.30770438557389	53248.90140845071	0.004296781193065026	606.05	2.049	0.0	0.0010155941975065654	95	71	1501	1	0.9227181878747501	0.9227181878747501	5.927363570513982e-06	609.7	3.523	0.9237151045138693	2.2305302992779863	85.11322805619334	282.66357654351964	0.20172366002692785	3.0604651710247665e-06	1.1078167864112918	222.35393812177918	15830.220324389431	0.0034626311197305548	154.110192119043	18277.0	28129.899758384498	136.62835612240903	17700.847011375747	3780672.0
2	seg11	5.592816247231093e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	626.2	3.5625	0.0015069749888410133	4.023458264954808e-06	0.004904474180716553	166550	24982353	2364994	714.0480720240289	83275.0	630.75	3.9055	4.617232062443711e-05	0.014688531151532482	1.4054970320517597	624.3684326710817	192.98901098901098	378.70882585153544	3.4783925680647516	1.2123462355643543e-06	1.661218977929534	279.2833933035228	56838.28571428572	0.004889810254691021	615.75	1.91	0.0	0.0008932259962300354	91	63	1501	1	0.905396402398401	0.905396402398401	6.5369475293613425e-06	625.5	3.5220000000000002	1.0262024899459514	2.806912197352208	89.26184882511487	327.81750661058015	0.19760445926958092	3.4532963053013287e-06	1.0500254238994748	178.04875429882628	16824.53980910083	0.00303555699771592	126.49473288465838	17562.0	34083.79432663819	147.84848903572853	17594.85377812194	3580812.0
2	seg12	5.978931007167181e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	623.0	3.4915000000000003	0.0013823240735867889	4.124028425464572e-06	0.0045656666519715726	199858	24982377	2431611	1234.219019049187	116583.0	629.65	3.8345000000000002	7.348703170028817e-05	0.012440055335498471	1.4655377616605592	622.4419926199258	181.51612903225808	338.83115999589626	3.462912546125459	1.2738899783775665e-06	1.3590549388093782	307.0257825769158	56882.75384615385	0.005138287249337205	615.75	1.407	0.0	0.0015883745433483442	93	65	1501	1	0.9027315123251166	0.9027315123251166	5.48424827039815e-06	627.4000000000001	3.3440000000000003	1.1708682379022726	2.527527271128261	75.16888418800777	247.03065035297055	0.19041670542163744	3.975941426628906e-06	1.0551754283032249	237.00229122829163	18361.075273209393	0.002859890001667452	134.82947407277143	16881.0	31172.466719622455	123.67399943165341	19956.675867499525	3697379.0
