Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration
4	seg14	3.252380636051039e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	525.3	3.949	0.000771528252116843	3.1810409956658317e-06	0.003891621672107524	3479415	5994315	3479415	433.4273505948737	83274.0	535.05	4.314	7.355590248588958e-06	0.005204834048981359	1.1684874373721084	527.5175496688739	218.75	277.1880573212355	4.121844370860929	7.60666994013802e-07	1.0780924279548776	217.01570026993576	64240.57142857143	0.0031980191803796035	522.0999999999999	3.9284999999999997	0.0	0.0016645932630094079	8	7	359	1	0.4206128133704735	0.4206128133704735	2.572092157831033e-06	524.45	4.0265	1.3282895061936946	2.6327121546388668	51.40803161263534	233.9421104138644	0.08225961312475813	1.010073641866158e-06	1.1252483143852408	121.00382594795354	14984.881579524777	0.0012644714001429963	8.179412061604758	1750.0	1940.3164012486484	6.4685545677292655	1519.1099018895504	449684.0
4	seg15	4.088934251352522e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	517.4	3.8185000000000002	0.001073394624993219	2.939122789412272e-06	0.0052328937948871905	133239	4979840	216514	860.1485661182464	83277.0	520.95	4.0515	1.1467339097022084e-05	0.010328765038585042	1.4982251409044618	517.46480836237	242.78571428571428	393.3021942684961	3.82777700348432	6.679668866093083e-07	1.6025454226606246	267.25946604387894	59049.545454545456	0.0038343661658052485	513.25	3.479	0.0	0.0013301884367689166	14	11	300	1	0.9566666666666667	0.9566666666666667	4.037209519551569e-06	519.9000000000001	3.9654999999999996	1.2059492454579677	1.286345129356014	112.34711222979264	378.37866745129577	0.12057233455863561	1.1516560568399007e-06	1.049922167559145	293.1811733246468	15559.508085820942	0.003302387443628981	19.476926831758004	3399.0	5112.92852549045	19.230545071927494	2939.8541264826686	649545.0
5	5_allsc	5.85180577393428e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	487.6	1.748	0.0010796437725523762	4.101905196251889e-06	0.005095452559811197	9005580	133909902	83445547	834.1449582105993	99931.0	540.25	4.132	0.00010501350945661962	0.013281681666869525	1.5300912122635713	490.98403029305234	186.90338164251207	282.29806534519366	3.1496135989463285	8.744810284564241e-07	1.4913551847408835	274.88281697704633	59826.25	0.004297276914486875	455.15	1.211	0.0	0.0005263780515259583	207	152	7952	14	0.3819164989939638	0.3819164989939638	5.289923512717405e-06	460.55	3.317	1.1839473011398236	18.35739499702546	98.96400413646657	200.70512216770203	0.22977254986915657	3.0136675930004147e-06	1.0653611137202939	192.92998840770693	16416.652762076563	0.0025916200513768114	295.30760396686924	38689.0	54483.52661162237	266.95257806861815	41782.188180511046	9093590.0
5	seg1	4.973566544429427e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	486.0	3.3419999999999996	0.0006331788740087259	3.844173322425644e-06	0.004675015994020617	3111821	11637513	6174700	415.8952234030943	83274.0	487.29999999999995	4.132	3.3863704593215225e-05	0.006242798309863319	1.3584831987637076	467.2302431610945	215.04761904761904	172.9468892130115	3.4170212765957464	7.051270499026606e-07	1.1582399147674773	193.84075998852768	56822.705882352944	0.0032254967843045957	457.3	2.986	0.0	0.0005263780515259583	21	17	694	1	0.47406340057636887	0.47406340057636887	4.028429745001718e-06	460.55	3.317	1.228150360308219	6.935110076268486	131.19164462361016	90.85803565854134	0.16766177436288704	1.9938637193424735e-06	1.0296281706412436	113.5004034915598	11863.19876637782	0.0014607911590652244	27.16966397527415	4516.0	3458.9377842602303	22.00655838058207	3295.2929198049706	965986.0
5	seg2	5.020236314085397e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	469.0	3.227	0.0008210618720429232	4.4475907030529e-06	0.005704027043092423	1511685	2977314	1628269	400.85734192142746	99929.0	473.45000000000005	3.604	3.3801633045148905e-05	0.004786837002248013	1.3545049396670668	462.2006097560978	158.33333333333334	221.5298826340291	3.139060975609757	2.4115572482800387e-06	2.0081128641355313	359.878211505595	83274.5	0.004399129265373761	455.15	2.05	0.0	0.004011421528499509	6	2	176	1	0.4659090909090909	0.4659090909090909	5.954176070140081e-06	473.45000000000005	3.604	1.1990863345623801	4.7646038912895285	66.92582959266674	95.56876516515027	0.2522858753532194	5.676548746162573e-06	1.1881092034956346	57.95324200832603	23553.01977454271	0.0005483015397245464	6.772524698335334	950.0	1107.6494131701454	8.032451456542125	719.75642301119	166549.0
5	seg3	5.226206218096527e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	467.35	3.4455	0.0010365307558753637	3.768344773400008e-06	0.004677602438682028	5676490	27140137	19179082	659.1842968208841	83275.0	528.6	3.7365000000000004	3.6085259681777246e-05	0.007915847645374115	1.4346936256416707	481.7285564853557	192.16666666666666	284.54752954190843	3.1966684100418394	8.42718720139878e-07	1.344622870164519	236.25461684680076	58689.0	0.003460989096710964	459.85	1.759	0.0	0.0007511551399370381	30	21	1600	1	0.29875	0.29875	4.72920239398001e-06	480.6	3.161	1.3530078975256237	8.627099775268753	82.26830928519	219.2234997436817	0.19345906068573798	1.999179156842951e-06	1.161912607655716	199.29720809149742	19436.177165276098	0.002233718993259877	41.60611514360845	5765.0	8251.878356715344	37.649440364606534	4961.346953782816	1232469.0
5	seg4	6.2313979222008654e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	501.6	3.0599999999999996	0.0012878721150304804	4.600016463216816e-06	0.0031578354848393877	831738	4978813	848393	731.7055822320971	99930.0	522.0999999999999	3.191	3.812897802329791e-06	0.00878651210711486	1.4299050336564945	509.4590361445787	177.1578947368421	295.52515229801094	2.9834598393574296	4.888482004740078e-07	1.791333931129258	297.1545622637274	59217.77777777778	0.004584526151032739	493.29999999999995	2.7615	0.0	0.0008744802852778384	19	18	298	1	0.8355704697986577	0.8355704697986577	7.3727797243857495e-06	502.85	3.0505	1.3477452667900454	6.823053653900932	59.10279478059555	210.45090505671993	0.09784244243634546	5.578559083808666e-07	1.2498046575084296	216.51464746528882	19137.033037467543	0.0024382285973952676	25.7382906058169	3366.0	5319.452741364197	30.452676829197387	5348.782120747093	1065920.0
5	seg5	7.00082637791956e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	513.0	3.08	0.0010300306828268332	4.51647423829662e-06	0.003782017995596443	9005580	28300159	20772163	574.8016153656793	83275.0	516.8	3.959	3.128189732812968e-05	0.0069024511001582614	1.5970361505961497	487.7692052980132	168.58823529411765	234.971723036293	3.1795894039735093	9.282708781177619e-07	1.7389192459703198	224.7944441125768	60623.72	0.0035202034256372468	464.55	2.033	0.0	0.0013210361760643689	34	25	1683	1	0.26916221033868093	0.26916221033868093	7.391796684144125e-06	502.4	3.547	1.1991034122232913	15.056763754714412	54.784491085142974	140.01814048998426	0.22724005926221177	1.7801952142389668e-06	1.1955580433190427	144.253082200803	15112.168448306815	0.0016282733369363642	52.702192969672936	5732.0	7754.0668601976695	55.64541587105023	5619.86110281442	1515593.0
5	seg6	5.112623300410898e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	504.05	3.021	0.0008192749455384713	3.0790989735310387e-06	0.005114204278554602	681339	2978338	1029716	523.6589140716395	66620.0	519.4	3.213	3.182418638165028e-06	0.007860503971414154	1.9925140481786567	503.7594017094017	241.33333333333334	319.29143658501346	2.9926196581196587	5.587582626855955e-07	1.6112112118792257	325.24699571766484	56626.6	0.005283051857826712	468.4	2.864	3.002281734116266e-08	0.0012485624598990955	6	5	176	1	0.6647727272727273	0.6647727272727273	3.307385859092683e-06	468.4	3.1390000000000002	1.2149570788501887	10.573007539582388	96.76500744931852	185.73293502862631	0.07658913135204905	5.495335839932709e-07	1.384490152848439	184.40307272070515	14896.628991150985	0.002488772060116171	9.962570240893283	1448.0	1596.4571829250672	6.444844847516903	1626.2349785883243	283133.0
5	seg7	6.528471730585039e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	498.75	2.8935	0.001233867020195762	4.740148982882532e-06	0.004167896688198298	3014576	7990022	6724239	333.2735657769144	66621.0	504.7	3.548	5.283698589012313e-06	0.005002530219854316	1.6527257065110246	482.3276315789475	138.83333333333334	312.36157968489044	3.0706578947368413	1.1662919844771147e-06	0.6763521158362247	269.71014477974694	66620.33333333333	0.004048461081802366	469.0	2.579	0.0	0.003124954219130676	6	3	473	1	0.160676532769556	0.160676532769556	2.1373398626343525e-06	504.7	3.548	1.5166906225003747	8.337863014533328	34.40591034497804	83.32799302125198	0.22153642605715074	1.1176780616090519e-06	0.638266230121632	62.56944911773232	0.5773502691896258	0.0009391610347169748	8.263628532555122	833.0	1561.807898424452	2.7054084633448987	809.1304343392408	199861.0
5	seg8	3.187165407327651e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	515.3	2.279	0.00033346699096989315	3.0401166188735e-06	0.009336535574902431	816092	2997887	1682148	377.81530332097486	66620.0	515.3	3.374	5.2236565595917255e-06	0.005671199389387194	1.397825941957292	501.6772151898736	233.25	146.25184174391208	3.0444810126582267	6.525626268547454e-07	1.3512557423946085	209.5477066051277	49965.0	0.003455235087807985	492.7	2.279	0.0	0.0012392707862287757	4	2	181	1	0.43646408839779005	0.43646408839779005	2.0539875194010492e-06	499.75	2.9595000000000002	1.1151387123929462	4.343465453460787	154.56039811887996	191.8530640353981	0.22388411956597812	8.289996869994077e-07	0.7614248984538484	237.96631738347756	23553.7268813239	0.0031338467690279416	4.193477825871876	933.0	438.7555252317362	2.702511484789217	419.0954132102554	99930.0
5	seg9	3.60269655895864e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	499.0	2.9625000000000004	0.0009689108075702416	4.1408467617543116e-06	0.009246611327098876	3664828	7969631	7003645	633.6275550808981	66619.0	503.0	3.6025	9.727392818542114e-06	0.009511213844112012	1.1600514794007404	497.05000000000007	154.0	311.9847584538491	3.0524482758620683	1.3509681467178483e-06	2.0229519401354192	633.6275550808981	66619.0	0.009511213844112012	493.7	1.81	0.0	0.009511213844112012	4	1	469	1	0.12366737739872068	0.12366737739872068	4.188366995247176e-06	503.0	1.81	0.23336538390296938	1.9820244833582583	120.4048725481379	261.8162824171562	0.31401164479546084	1.858235387754099e-06	1.4436342180628559	0	0	0	3.480154438202221	616.0	935.9542753615474	4.0459038802708385	633.6275550808981	66619.0
5	seg10	4.73577858577478e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	488.15	3.13	0.0007359770394988032	3.1365492223150243e-06	0.007220094679308087	1180757	7991197	3527693	561.6765757991582	83275.0	502.2	3.34	4.112632084534115e-06	0.008431050372247947	1.6260128200553903	484.0358208955219	274.85714285714283	252.69511228546662	2.9417406716417913	5.219611611301589e-07	1.3042217463160406	192.97673960673902	53295.7	0.003070189670109996	473.4	1.573	0.0	0.0006383369530139072	14	10	477	1	0.5618448637316562	0.5618448637316562	3.5063620321147886e-06	502.2	3.162	0.8774452904550778	5.6252710694246195	221.5691790364831	236.5451582946091	0.16757213469023072	5.577529209806983e-07	0.9325499397123345	189.8237480606194	18908.256192291592	0.002348205350366688	21.138166660720074	3848.0	3285.036459711066	15.650660955792487	1929.76739606739	532957.0
5	seg11	5.840145250876393e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	517.1	3.2695	0.0016078052728899393	3.920292610640458e-06	0.0037785187585340175	1012478	5992294	1145717	834.1449582105993	99931.0	540.25	3.515	2.3597934430166915e-05	0.013281681666869525	1.5724840916420417	518.366609589041	192.10526315789474	432.9084475592835	3.2301352739726013	6.468133227486982e-07	1.4127383980779822	481.2954955031821	64399.13333333333	0.007257438240348839	477.5	2.927	0.0	0.0006850514758409527	19	15	357	1	0.8179271708683473	0.8179271708683473	4.955363912989662e-06	489.15	3.2005	1.041520628719235	18.68508988467163	69.3468694613792	251.79239447615424	0.0738098794521145	1.5438070914879013e-06	0.7986777324484897	248.43940569955586	19773.35287655971	0.0035395614943949548	28.304713649556753	3650.0	7792.352056067103	24.016552767325695	7219.432432547732	965987.0
5	seg12	7.843081035871199e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	479.15	3.061	0.0016121169646865323	5.110006952164458e-06	0.0036025520478707115	3959298	10986806	7072917	726.4100190111479	83275.0	522.5	3.518	0.00010501350945661962	0.011648604437002608	1.6156288732844681	497.3006355932205	150.0	332.08667656842147	3.139002118644069	1.9013644725357805e-06	1.4297159403499018	298.81094687527565	59481.642857142855	0.005053186143440353	479.15	1.211	0.0	0.00115777034199854	20	14	655	1	0.3603053435114504	0.3603053435114504	6.5752725553275096e-06	511.0	1.211	1.224738369775076	10.03247649888527	46.98600015458132	192.77193572674756	0.277756902351684	8.8291989362132e-06	0.9914692934364312	184.55160791140955	15616.132957776232	0.003162200132893752	30.696948592404894	3000.0	6309.6468548000075	25.73488692629823	4183.353256253859	832743.0
5	seg13	6.581035653493978e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	487.6	1.748	0.0015716667630131704	4.755832582803504e-06	0.003382386998824885	1863180	5975378	4293233	363.2957529780078	66620.0	516.05	3.5725	7.56529570699489e-06	0.007636775328294081	1.5814651741923755	500.2638613861388	147.875	377.6816267241128	3.2314306930693077	9.263682955329894e-07	1.904827629882367	258.3795055830655	58292.166666666664	0.004631946428834889	472.8	1.748	0.0	0.0023496437703609345	8	6	354	1	0.2853107344632768	0.2853107344632768	6.794280980114201e-06	516.05	3.2675	1.199318084901038	11.229238885186916	43.10928802805393	312.8074812205306	0.23248625797778855	1.2676159747973728e-06	0.8378945732643454	93.83411069261028	13934.333703721419	0.0019308132105209416	11.070256219346629	1183.0	2643.7713870687894	11.428965779294202	1550.277033498393	349753.0
5	seg14	6.66768400920096e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	502.75	3.1605	0.0011093370314334643	4.4067653763749456e-06	0.00349103652783394	2263704	5994413	2363632	686.3401837601535	83275.0	516.1	3.426	4.983488441909348e-06	0.010302469021752856	1.613926694307378	494.9127853881277	178.0625	268.517321088335	3.0717031963470327	6.082057992805859e-07	1.45973571871481	266.6330892895743	62776.153846153844	0.00409730602352717	472.1	2.8535000000000004	0.0	0.0011761529201279423	16	13	359	1	0.6100278551532033	0.6100278551532033	5.628623720903943e-06	472.1	3.426	1.259384522644174	8.639279616829583	87.74164252698563	188.13933365103188	0.12986403807148425	6.447662007776315e-07	0.9242639314820316	170.49647411602638	12075.156347132417	0.0023289879309439164	24.20890041461067	2849.0	4027.7598163250245	20.436300062007337	3466.2301607644654	816090.0
6	6_allsc	4.56336863764184e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	744.9000000000001	2.9755000000000003	0.0009899418100496854	3.5310895364308002e-06	0.007625885688392667	2814644	84769274	16518385	940.1873335908256	83275.0	775.9	4.705	6.682677874512158e-05	0.021892773692346497	1.3781148953706834	734.3961051606623	239.2240663900415	298.9575601511512	3.1497525559883153	1.5516364483050017e-06	1.5246412253591783	258.15108700732446	49396.295454545456	0.005181775275086035	683.8	1.838	0.0	0.0007367328946110759	241	176	5101	15	0.8053322877867085	0.8053322877867085	4.713481439791746e-06	720.05	2.9269999999999996	1.0970481273249741	12.631392495585946	196.76271560366538	286.50888877919	0.19328133545255316	3.1704850192574213e-06	1.0337346288595453	198.7581100045857	15096.987639476078	0.00406076156525962	311.45396635377443	57653.0	67564.40859416017	321.69929855078664	45434.59131328911	8693748.0
6	seg1	1.9278433774513437e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	722.1	3.088	0.00034773024428231994	2.4295053006599576e-06	0.020087336244541485	99929	2981174	99929	266.04383739365994	66619.0	725.9	3.3455000000000004	1.3330130899483606e-05	0.00399351292264459	0.9257648486774661	722.2229885057474	525.7142857142857	166.98267128120216	3.091120689655173	1.3114137272132191e-06	2.3737408745217925	179.3130227040646	61066.666666666664	0.002850189243250043	718.7	2.9269999999999996	0.0	0.001902485400012961	7	3	180	1	0.9666666666666667	0.9666666666666667	4.119297169317071e-06	720.05	2.9269999999999996	1.2746171743974117	1.6693307058960698	672.6657699743894	115.78145356728245	0.058316356955308596	2.1668904108417078e-06	0.8273086613617642	85.52086189083708	9615.191435085073	0.001059150303462378	5.554589092064797	3680.0	1001.896027687213	11.868704372608963	537.9390681121938	183200.0
6	seg2	3.751250401718996e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	740.65	3.0324999999999998	0.0008942300298465158	3.710536337788338e-06	0.005716981536680033	16655	2981186	16655	639.3992872919706	66619.0	741.9	3.311	1.1918342839987999e-05	0.019195991692694786	1.1120698104658415	737.1055865921787	242.36363636363637	265.0972644610921	3.1173519553072624	8.621968725775567e-07	1.6126679506630948	265.0921605086172	46633.0	0.006090935385811139	730.45	3.0035	0.0	0.0015671969633193335	11	10	180	1	0.9944444444444445	0.9944444444444445	4.8958879350453255e-06	732.25	3.213	1.3752863733559424	2.811692494222364	180.4573482722567	187.41884280712534	0.05633444107979836	1.676303340278582e-06	1.275106997774508	193.6132614830745	13137.50032032984	0.005680297063006992	11.120698104658416	2666.0	2650.972644610921	14.514011555967853	2650.921605086172	466330.0
6	seg3	2.899771558307372e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	740.05	3.126	0.000744201134298625	2.4507376209668773e-06	0.01140817239986463	99929	4996414	99929	868.674945549252	66619.0	742.45	3.465	1.5610927649354536e-05	0.013039447388121288	1.290789812607152	738.8403389830509	348.3333333333333	331.26997191601845	3.1416152542372884	1.3331967196229382e-06	1.7763040373827714	185.01840749466965	45800.5	0.0033378097580220533	735.25	2.847	0.0	0.0012477228228580488	12	8	301	1	0.9800664451827242	0.9800664451827242	3.62771260890776e-06	740.55	2.9400000000000004	1.2999697620819064	1.5884574793211217	235.6277238408593	356.51343071115343	0.1107954476912378	2.4052522974024594e-06	1.1210508343026848	279.7250275828047	11776.762446202509	0.003984619051959975	14.198687938678672	4180.0	3643.9696910762027	17.763040373827714	1480.1472599573572	366404.0
6	seg4	5.252298668982957e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	731.45	3.2184999999999997	0.0011064955697073296	4.217080017486825e-06	0.004185009021486449	0	4979749	0	495.60046546520147	66619.0	739.3	3.3760000000000003	1.3689582707895566e-05	0.01002986183182001	1.3077564522284604	732.5291666666662	199.14285714285714	275.5035103377253	3.036544999999999	1.0520582375566725e-06	1.2737356179009414	227.26473456168486	49964.05	0.004684297467669319	726.5	2.825	0.0	0.0010506381788956448	21	20	300	1	1.0	1.0	4.859878829257838e-06	730.0	2.9205	1.2542960205801768	2.7607056994093715	67.67886355006688	174.15137333151753	0.07056559941692715	1.7993333098557998e-06	1.2620924050355005	127.19547662990593	13235.985623232638	0.002698952279261563	26.155129044569208	4182.0	5510.070206754505	24.200976740117888	4545.294691233697	999281.0
6	seg5	4.808869741004025e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	723.7	3.521	0.0009387467963494026	4.409954828493465e-06	0.005616355788749275	1948593	4996397	2048521	390.19781692395014	66619.0	729.6	3.536	1.3749624737316126e-05	0.00763876885180381	1.1813293080526652	720.8322033898303	187.07692307692307	230.60909591960763	3.2297627118644088	1.884761746008962e-06	1.2032507018121736	224.2287034158543	54127.625	0.003978079160321671	714.15	3.036	0.0	0.0011412293256101388	13	8	301	1	0.5880398671096345	0.5880398671096345	4.489930281984015e-06	725.0	3.2584999999999997	1.2835492497766916	3.302101122321047	87.12869938436047	143.11544562780418	0.10297175346077113	2.573681718719484e-06	1.1515508336822253	127.43054729598637	11776.71192211258	0.0020847593737902226	14.175951696631982	2432.0	2767.3091510352915	13.235757719933911	1793.8296273268345	433021.0
6	seg6	3.4727812575103993e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	724.25	3.1165000000000003	0.0007807486473591297	2.3480595803346656e-06	0.006878530530684395	0	2981185	0	695.2679949574025	83274.0	726.25	3.5484999999999998	7.80593250870661e-06	0.010403753523230832	1.7255005655285232	723.1586111111109	409.14285714285717	387.9260260462211	3.2334138888888897	8.971470474214177e-07	0.9642492823341751	359.6708853007934	59481.142857142855	0.006101285642113155	720.6500000000001	3.068	0.0	0.001782319131116047	7	7	180	1	1.0	1.0	1.617224832296847e-06	723.55	3.0919999999999996	1.003902629958738	1.3364552313305225	422.59256523331806	140.0788277334725	0.10729740986418546	1.2758239502670311e-06	1.0020596324673197	191.2179355651772	21191.729184036016	0.0030460045810837754	10.35300339317114	2864.0	2327.556156277327	4.8212464116708755	2517.6961971055534	416368.0
6	seg7	6.204081711234293e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	734.4	3.355	0.0010474023369700606	4.025240944214186e-06	0.004925746867758708	2814644	7994251	5013063	458.7763953493182	66619.0	734.9	4.705	4.9564695286700686e-05	0.01110781601167468	1.6814121771410129	722.8634078212289	184.58333333333334	283.8639343770092	3.285927374301675	2.255798987042884e-06	0.9751558033960149	285.5094363321125	49964.22222222222	0.005903530822636257	712.6	2.855	0.0	0.002695701319570345	12	9	481	1	0.37214137214137216	0.37214137214137216	3.2710308890147653e-06	721.7	3.4	1.2003930271071444	4.905143952822992	75.6480587185077	178.0730003004542	0.20869500965626012	5.018467517942388e-06	0.6253438568809475	119.10740569473293	14423.22009623525	0.0027143872655497527	18.49553394855114	2215.0	3122.503278147101	9.75155803396015	2569.5849269890123	449678.0
6	seg8	3.86027418536194e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	717.85	3.3785	0.0020414058518527394	3.3127213053115757e-06	0.00618090629746053	566259	2981192	566259	477.29465271508764	66619.0	718.35	3.6775	1.5520864605223666e-05	0.014328869790305843	1.3317576456112377	711.9034482758623	218.75	704.2654797188987	3.327806896551725	1.6259219355420302e-06	1.4612174995008038	216.36652832099446	47188.333333333336	0.00487490281646437	701.6500000000001	3.1205	0.0	0.0011432307306724582	8	6	180	1	0.8055555555555556	0.8055555555555556	3.630454756717815e-06	701.6500000000001	3.2350000000000003	0.9058586087729771	4.741559222466083	98.15694429985946	834.3473435900029	0.10624985598367526	2.5776573612725334e-06	1.2596670286262632	178.2093913921258	16374.894584902422	0.004901228569841814	9.322303519278664	1750.0	4929.858358032291	8.767304997004823	1298.1991699259668	283130.0
6	seg9	6.983562109588761e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	738.5999999999999	3.1675	0.0010439048001468128	4.277043871777515e-06	0.006467891637680775	566264	7974541	1895576	755.5844586559556	83274.0	750.6	4.151	6.682677874512158e-05	0.018918221075420454	1.6981131855806495	722.3118852459017	178.15384615384616	253.8344297369788	3.4076188524590165	2.3203740447042326e-06	1.555014093883092	263.3208716559885	47743.53333333333	0.005398054330528624	683.8	2.043	0.0	0.0012147311507510062	26	15	476	1	0.7689075630252101	0.7689075630252101	6.139258616095702e-06	704.9	2.043	0.8551182269613816	16.070001048425134	95.17339641210344	238.30180942474408	0.29388250182085995	4.614215651779999e-06	0.9895024213854984	268.0847974527597	18744.16520972657	0.005959227124516746	42.45282963951624	4632.0	6345.86074342447	37.32033825319421	3949.813074839828	716153.0
6	seg10	3.9945424086753946e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	744.0	2.982	0.0004393046551351623	2.969879865776925e-06	0.010650146805406283	99927	7994240	249819	478.92724832392327	66619.0	751.3	3.324	2.666026179896724e-05	0.008578233817725694	1.4061553688698323	744.6826180257516	308.4782608695652	154.64364530120494	3.0133744635193156	1.102097763480785e-06	1.4644560293173388	154.6826938591163	41636.75	0.003633829713785582	738.55	2.336	0.0	0.0013988646795479926	23	16	481	1	0.9688149688149689	0.9688149688149689	3.9710620865864745e-06	749.2	2.981	0.9728782636764898	2.8525744667213315	164.95257433170337	156.83848915593035	0.08389365267640335	2.4452755217758366e-06	0.836885105664593	114.14900704836916	10533.336074894158	0.002268415134531259	30.935418115136308	7095.0	3402.1601966265084	30.753576615664112	2474.923101745861	666188.0
6	seg11	4.986799037019703e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	740.25	2.8899999999999997	0.0014616811142477279	3.710522569759511e-06	0.005215859204283717	33310	5995703	66619	940.1873335908256	83275.0	748.3	3.6395	3.5424797358150696e-05	0.01411290072788282	1.4079595419813775	742.1158263305322	240.86363636363637	412.68714798039883	3.133966386554621	1.5036129972813629e-06	1.7169001792686207	367.1547934250578	56441.11111111111	0.006303260953755928	735.7	1.838	0.0	0.0019154334831867265	22	18	361	1	0.9889196675900277	0.9889196675900277	5.791451695636697e-06	739.65	3.487	1.1354305308478307	2.050485062668371	183.623137730398	345.66563871231773	0.19211355926503298	2.9328243286601096e-06	1.1473662260995858	241.64642451760378	17269.34750594375	0.003579497822961624	29.567150381608926	5299.0	8666.430107588376	34.33800358537241	6608.786281651041	1015940.0
6	seg12	5.493598602766604e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	757.2	3.188	0.001240750630435495	4.273911885488349e-06	0.005106438778291942	1182480	10975422	1382337	862.5567703127472	66619.0	775.9	3.74	5.8781146802761914e-05	0.021892773692346497	1.3175139588055316	737.9594618055551	180.46341463414635	297.56565653928226	3.136401041666666	2.049511713135994e-06	1.655486328805236	268.5128923390959	48298.5	0.005407707888338619	721.0	2.297	0.0	0.0007367328946110759	41	30	660	1	0.8727272727272727	0.8727272727272727	6.730261101971284e-06	724.1	3.4855	1.0242325251022055	16.62733505971729	94.2040597747718	283.99490795064133	0.17579259201572936	3.88767098039415e-06	0.9354398260022265	229.378834107588	15370.34294986783	0.004703479653331356	52.700558352221265	7399.0	11902.62626157129	64.5639668234042	8055.386770172878	1448955.0
6	seg13	3.3059454012584346e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	744.75	3.0465	0.0007320150742568713	2.0411249251800143e-06	0.009859519446773709	49964	5979039	99928	613.944262706211	66619.0	751.0999999999999	3.508	2.185529870909636e-05	0.01771159585646984	1.7669109067216253	745.1169491525429	396.8333333333333	391.236170475399	3.072120056497175	1.3071758481721808e-06	1.435078489530785	364.0709198596079	53665.0	0.007077035618257604	739.35	2.5745	0.0	0.001342064287097073	12	9	360	1	0.9833333333333333	0.9833333333333333	2.4409787288091434e-06	740.45	2.8815	1.1559180497767245	3.1829945212100337	186.434893989751	197.12885329884875	0.12392586250777954	2.3811188245087378e-06	1.1218087647956865	200.2754257396126	16185.393353267631	0.004834002439971893	19.436019973937878	4762.0	4303.597875229389	14.350784895307852	3276.638278736471	482985.0
