Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration
8	seg10	8.509529625572945e-07	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	571.5	3.0935	0.00023288306077119767	6.504670353313679e-07	0.030050121062104185	0	19985640	0	724.2419861272512	83274.0	574.25	3.419	2.194667947640206e-05	0.008973260743983835	1.4172366305502972	569.0705245628651	1539.923076923077	387.8597512226066	3.0695620316402934	4.841451779378091e-07	1.6116537799230968	397.56365152500774	66618.7	0.005689097275881008	562.8	2.2685	0.0	0.0013012986645688793	13	10	1201	1	1.0	1.0	8.870464783291435e-07	567.25	2.9725	1.0381447235313146	2.2240796916038055	1084.713822592428	215.2874950087255	0.16458993901168137	1.106243993388807e-06	0.6520904123085431	224.5653589486208	11103.166675923285	0.0028798028350448227	17.006839566603567	20019.0	4654.317014671279	17.728191579154064	3975.6365152500775	666187.0
8	seg11	1.675138387422674e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	568.7	2.628	0.0004373794039083039	1.3532269048773705e-06	0.012109935645168757	16654	19985616	33308	724.2419861272512	99928.0	574.25	3.419	6.556589612728911e-05	0.01033988631229774	1.2854952710954044	568.5261050875732	620.0	335.64340690903396	3.013638031693077	4.963956871780846e-07	1.464276980784136	278.18025872335943	57597.333333333336	0.004472814841671735	562.05	1.213	0.0	0.001274076577062964	27	24	1201	1	0.9983347210657785	0.9983347210657785	1.834721302397868e-06	571.35	3.201	1.140102230227939	2.3364611795844805	688.0226964055988	315.7968390190701	0.2084727513807086	2.2437229097684823e-06	1.0359303008220724	221.62267738582545	18362.546128433296	0.0027961218954157528	33.422877048480515	16740.0	8726.728579634882	36.6069245196034	6676.326209360626	1382336.0
8	seg12	4.699850918130532e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	565.7	2.7889999999999997	0.0007204542597067964	3.234301457136272e-06	0.005908470844767017	399712	19985595	816077	577.5839605561578	83274.0	588.25	3.113	6.607625337736414e-05	0.012669072714278093	1.4769487995478647	570.4035156249994	271.4032258064516	226.40591638731325	2.8694001736111097	6.398043310265869e-07	1.762430190230719	204.8355768284724	55842.05882352941	0.0034347254195692544	561.45	1.7075	0.0	0.0008442134007816108	62	51	1201	1	0.9592006661115737	0.9592006661115737	5.51635212809436e-06	588.25	2.849	1.2704147973541282	4.957173957186294	195.03883259220916	184.21188083807527	0.12222553436600647	2.307757559475304e-06	1.244585252855747	147.3623752118471	15913.138882586005	0.0022503750069738466	90.09387677241975	16827.0	13810.760899626108	105.74581141384313	10446.614418252093	2847945.0
8	seg13	4.006249179726768e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	559.3	2.7275	0.0007001786286021277	2.615034871233632e-06	0.006175081865336307	216507	19985590	482982	978.3753764181256	116584.0	600.75	3.1745	4.29326287978864e-05	0.01174886971225263	1.5626461460506542	566.3773890784984	322.6470588235294	273.1061864720977	2.749999573378839	5.98343875663349e-07	1.4793636211935268	258.90822240299116	59216.48888888889	0.0038802746664204344	556.75	1.696	0.0	0.0007078299897788099	51	45	1201	1	0.9758534554537885	0.9758534554537885	3.7168781446298264e-06	561.2	2.5655	1.1396225530697077	9.958815525453243	265.85949849718827	264.49684792432953	0.2021147952972309	2.030212189312324e-06	1.0757577373841138	245.02099179777596	20872.958980920554	0.002691789639398946	78.13230730253271	16455.0	13655.309323604884	72.48881743848281	11650.870008134603	2664742.0
8	seg14	4.097543704844264e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	561.75	2.7554999999999996	0.0009226927079361065	2.743094703566709e-06	0.006681573524796135	216507	19985576	299781	978.3753764181256	116584.0	600.75	3.1745	4.29326287978864e-05	0.01174886971225263	1.521951044851032	566.1948858833473	317.35185185185185	342.7158395551899	2.8056766694843636	5.807772263369847e-07	1.4371940214187402	277.5315411454715	56995.88888888889	0.004258673627734049	556.95	1.699	0.0	0.0008731202536941433	54	45	1201	1	0.9850124895920067	0.9850124895920067	3.796346000442171e-06	564.0	2.6105	1.16677020952621	9.958920342188684	188.9358638715352	324.5048069411955	0.16024985006784334	1.5864598838448216e-06	1.0136003707662025	264.6156240541894	19925.23085667815	0.0028940524722717554	80.6634053771047	17137.0	18163.939496425064	74.73408911377449	12488.919351546218	2564815.0
8	seg15	2.174163895289881e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	559.1500000000001	2.7495000000000003	0.0003791149663601297	1.4510421384638447e-06	0.010106522706438003	0	19985636	0	1112.5753058770501	133238.0	565.75	2.9665	6.364455118583001e-06	0.008350285248030217	1.5518588648430598	559.1345129059124	650.0689655172414	270.60191856520703	2.706791007493752	3.6625782670759767e-07	1.3486176142053483	265.4116398166674	64321.724137931036	0.0037232285770528945	555.8	2.464	0.0	0.0008247661579452875	29	29	1201	1	1.0	1.0	1.8219422981357415e-06	561.9	2.7575	1.0158221329140198	1.753555184011887	636.042279088566	234.21791425991984	0.10758323538420887	3.887097153832987e-07	1.237741994876701	229.65690780929867	24267.822309294002	0.0022241294116961932	43.45204821560567	18852.0	7576.853719825797	36.412675583544406	7696.9375546833535	1865330.0
8	seg16	3.8175134643650306e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	568.25	2.4785000000000004	0.0006940995513451687	2.854341815791585e-06	0.007310026211737903	99929	19968986	349752	2265.521782693999	133237.0	596.35	3.4755000000000003	3.8036625637946547e-05	0.017003698542401878	1.3617579991914217	571.846098388465	308.7142857142857	247.59457303883417	2.776033502968615	5.928013523820949e-07	1.4075399795720713	193.39313334158442	52554.91111111111	0.0028429766086228393	558.35	1.393	0.0	0.0009311670982613959	56	45	1200	1	0.9825	0.9825	3.874114498909175e-06	562.7	2.911	1.0529625990931473	9.230974655132027	266.2046864067856	419.2685651953988	0.30368005517970686	1.8520971796778958e-06	1.0726909841159475	346.35051284495364	20072.242807172828	0.002811677521650863	74.89668995552819	17288.0	13617.70151713588	76.00715889689185	8702.691000371298	2364971.0
8	seg17	3.6830729524117174e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	569.5	2.7365	0.0006254030423203287	2.8231932382505377e-06	0.006295312285718143	66619	19985589	149894	2265.521782693999	133237.0	596.35	3.4755000000000003	2.7137367915465896e-05	0.017003698542401878	1.3282965772143334	571.2087667785238	316.4107142857143	225.55098180978425	2.787205956375841	5.486323842564395e-07	1.4962862085399053	231.80254610195558	55188.901960784315	0.0035357456659294195	564.45	1.87	0.0	0.0010442826256935507	56	51	1201	1	0.9925062447960034	0.9925062447960034	4.073437066921774e-06	592.15	3.0625	1.12900345926976	4.964795534516033	261.30475254250297	316.9081682401401	0.30356000612672207	1.451209876346799e-06	1.107129286162155	344.97814625068804	21455.359334445933	0.0034585493787864857	73.05631174678834	17719.0	12405.303999538133	80.79945526115489	11821.929851199735	2814634.0
8	seg18	2.6983050123168353e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	571.5	2.6245	0.0004904455913271143	2.227580227694138e-06	0.008331709083451957	83274	19968886	216511	917.8715375575014	99929.0	576.5	2.9955	3.821675172620835e-05	0.014294858183879234	1.239486801573529	571.1973462510525	409.97727272727275	225.28988923232345	2.7125669755686563	6.380164394069549e-07	1.3398463096931919	241.36760759588526	55515.4358974359	0.004063355716994996	566.0	1.443	0.0	0.0010367598586567839	44	39	1200	1	0.9891666666666666	0.9891666666666666	2.8489508227296243e-06	571.0	2.7535	1.1392551974139584	1.8891730528240986	358.872231499215	210.8381250998793	0.14954607096199674	2.145305286107541e-06	1.1473773132072838	212.15532486092272	19231.104464813565	0.00316119475256239	53.297932467661745	18039.0	9687.465236989909	56.27354500711406	9413.336696239525	2165102.0
9	9_allsc	5.402150785531145e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	664.25	3.252	0.0012639190977294403	3.685981250113884e-06	0.005017480059222711	10222443	359683133	119855543	1160.9103933903348	116583.0	686.55	4.2285	7.529270489342539e-05	0.016497994977100944	1.4960563553239508	654.7287116692104	217.49547511312218	350.0261791725475	3.2588485500208124	9.69733412276938e-07	1.4329477728019397	251.78925477029065	56723.20729927007	0.004189801122431479	444.3	1.572	0.0	0.0007994019676936163	884	685	21605	18	0.6671603795417728	0.6671603795417728	5.066721936938302e-06	650.4000000000001	3.2969999999999997	1.1123552566308472	20.874501595109187	139.51907764149973	372.6905961428093	0.289108389335799	2.5782994834036797e-06	1.0397475633207225	197.74730853078304	16250.165931251946	0.002581318132962316	1295.5848037105413	192266.0	303122.67116342613	1215.139711336045	172475.6395176491	38855397.0
9	seg1	6.151541445302538e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	651.95	3.447	0.0019500586893882311	3.958882667578089e-06	0.005456089250133628	3197702	19985647	9376593	563.049490127769	66620.0	659.65	4.162	4.8874211948363835e-05	0.008451785378462135	1.5917569604012847	652.3171630094037	199.04761904761904	504.59214485095055	3.5431716300940477	1.2692615407361738e-06	1.45919817699828	198.14051151918372	52835.620689655174	0.003627012683546604	641.85	2.369	0.0	0.001105262919567164	42	29	1201	1	0.5312239800166528	0.5312239800166528	5.501708925219082e-06	650.4000000000001	3.2969999999999997	1.0330868419702484	3.301590778999318	147.92795747913542	582.1845167458383	0.23235533118850227	3.2286133690433787e-06	1.014806030555475	116.1924691514089	10021.535213207439	0.00176510910684174	65.26203537645267	8360.0	20688.277938888972	58.3679270799312	5746.074834056328	1532233.0
9	seg2	5.910343519476511e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	654.0	3.834	0.0022655463950688967	3.96979186877456e-06	0.00481468138554258	3197702	19985638	7894324	1118.0995517068254	116583.0	659.65	4.162	2.227425552353506e-05	0.011239422331059217	1.520506794507566	653.2722145804679	205.47916666666666	582.8389966882145	3.5489429160935315	1.095132030773219e-06	1.3894472375238656	308.917235084078	60250.76470588235	0.004772042597068154	641.85	2.81	0.0	0.001105262919567164	48	34	1201	1	0.6053288925895087	0.6053288925895087	5.285990664546286e-06	651.0	3.54	1.0704675943179351	3.521188077134328	134.43846802309662	575.3138101176373	0.22260992388204198	2.206333421241522e-06	1.0866973605350236	272.73270820317225	22462.766024203487	0.0027823160676796704	71.46381934185561	9863.0	27393.43284434608	63.91457292609781	10503.185992858653	2048526.0
9	seg3	5.004509120070611e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	655.85	3.4995000000000003	0.0010701105035457114	3.393098084433853e-06	0.0060275700611033215	3114422	19985642	6428710	888.6547598264725	83274.0	665.1500000000001	4.2285	1.6241368958270775e-05	0.012846200338881151	1.5076842185372692	656.7117321867322	242.2391304347826	322.3870073123326	3.6750337837837814	8.733399456275744e-07	1.1716890169548164	244.70229418687174	52819.2	0.004054419252721087	650.55	3.233	0.0	0.0008382453531012121	46	35	1201	1	0.6777685262281432	0.6777685262281432	3.8028011607649815e-06	655.6	3.5655	1.2066977302234005	2.5422857913773242	195.64209780817265	327.41167400984625	0.20908146308399883	1.4230060861773558e-06	1.0330221292358222	251.83947057036787	15895.698450320748	0.0032521035317537804	67.84578983417711	11143.0	14507.415329054968	51.55431674601192	8564.580296540511	1848672.0
9	seg4	6.0642768728066215e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	675.6500000000001	3.317	0.0011800713258723113	3.9679381612559585e-06	0.004364844815927042	1665478	19985628	6628565	636.2506709782127	83273.0	685.7	3.961	2.4106874812368683e-05	0.013259292912210242	1.5577101584523274	667.225342465753	193.39622641509433	303.12090469557677	3.4714607721046074	1.1051026141102131e-06	1.3152980382772343	274.24749696189207	54611.813953488374	0.005048749968699565	656.0	2.796	0.0	0.0009745883381336319	53	43	1201	1	0.668609492089925	0.668609492089925	5.0220770802787226e-06	662.7	3.2359999999999998	1.1698199727527823	6.570049531693433	100.29597346443434	198.33237556696523	0.20547808589590044	2.178326310626435e-06	1.096969898433277	157.16234922744653	16385.042514520912	0.0030020090187903954	81.00092823952103	10250.0	15762.287044169992	67.08019995213895	11792.64236936136	2348308.0
9	seg5	5.650417112132007e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	663.2	3.0955	0.0020054701534104468	3.851163725398722e-06	0.005792899164026233	10222443	19982086	14269527	404.34969681916505	66619.0	676.3	3.929	2.2906034223956765e-05	0.01140371683379568	1.5370638632220814	663.5656976744184	210.5	545.5412654331537	3.240447674418605	9.613168278735948e-07	1.4637644983421478	216.94114975311064	53295.13333333333	0.004299037951897285	610.8	2.384	0.0	0.0017668439359208713	22	15	1197	1	0.28738512949039263	0.28738512949039263	5.124724307765216e-06	670.5	3.214	1.0271431917494036	10.917809858510228	167.53727374897232	644.9967551042976	0.23961140222495375	1.809532601837358e-06	0.9662907011260425	100.89488123880527	11260.68739887748	0.002615913948902238	32.27834112766371	4631.0	11456.366574096228	29.275289966842955	3254.1172462966597	799427.0
9	seg6	5.665254695160783e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	666.05	3.8609999999999998	0.0011066592434445049	3.844565570875019e-06	0.004806202513387179	3880548	19968991	11125339	461.77418416647515	83274.0	686.55	3.9894999999999996	3.158210747523265e-05	0.008206321031486682	1.5182285156172135	663.0735902255637	204.8235294117647	296.57300701837823	3.3722678571428553	1.1175538712728301e-06	1.5522465054090244	207.50286137591124	55729.269230769234	0.003621202119384145	652.8	2.248	0.0	0.0016794851721514386	34	26	1200	1	0.44333333333333336	0.44333333333333336	5.616671503253269e-06	662.5	3.037	1.1822118174870155	5.167997175626802	101.00509155730273	308.8918651691953	0.25612876381647687	2.6414411509102252e-06	1.025023969315058	125.8828570803838	12411.795904083157	0.001826360935936445	50.10154101536805	6964.0	9786.909231606482	49.67188817308878	5395.074395773692	1448961.0
9	seg7	6.297994771341806e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	664.5	3.4779999999999998	0.001199498104512044	4.19320055578643e-06	0.0046273177868531735	2931243	19985666	8777044	662.9387640099455	83274.0	686.55	3.9894999999999996	2.3956769738817173e-05	0.007960933352666445	1.5346052771727552	664.8842729970331	196.7659574468085	292.2765400693912	3.420700296735903	9.629401050443752e-07	1.5076210511443633	220.66891691644477	55515.72222222222	0.003538568340102617	656.8	2.451	0.0	0.001356921322362259	47	36	1201	1	0.5611990008326395	0.5611990008326395	6.052746475123914e-06	685.0	3.557	1.1476814258611725	3.9527443198242285	101.18863417141475	267.0860664343992	0.20862907414693346	1.828883711064156e-06	0.9894187916504039	171.76273163021978	15924.996910717098	0.001869628140469412	70.59184274994674	9248.0	13444.720843191995	67.84294730149635	7944.081008992011	1998566.0
9	seg8	6.0077423421421785e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	661.45	2.8484999999999996	0.001030267195650401	3.886717464723683e-06	0.004676981318718846	2931243	19985662	5063044	662.9387640099455	83274.0	672.8	3.9325	3.440614867299147e-05	0.010779841918895264	1.5728288423546146	663.6322185061314	214.8793103448276	269.72427716881043	3.3205518394648785	8.135830512151293e-07	1.600669758829245	232.05878202701078	56696.87234042553	0.0037815461188161373	656.8	2.415	0.0	0.001356921322362259	58	47	1201	1	0.7468776019983348	0.7468776019983348	6.006821758382994e-06	670.8	3.6014999999999997	1.1368585219913856	2.4495509986646353	110.1928258221647	211.63953584491554	0.2066712549759432	1.7757119373951326e-06	1.0466145380934397	160.5973343494937	15397.934584274914	0.002058995894290747	89.65124401421303	12463.0	15374.283798622193	89.63750649443772	10906.762755269507	2664753.0
9	seg9	5.706807172579003e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	664.75	3.253	0.0012397387684307992	3.64143044774786e-06	0.004461673943701003	2065185	19985633	7627852	977.5301438137468	99927.0	665.45	3.805	4.608225758030624e-05	0.011085368746109022	1.602806210180921	622.0823687752353	193.2	348.1913681244894	3.0731581426648695	1.4024055288437626e-06	1.2665557651694057	259.8393044312387	59048.36363636364	0.0041955374315481185	444.3	1.966	0.0	0.0010617103910185203	45	33	1201	1	0.6186511240632806	0.6186511240632806	4.407093628078087e-06	634.1	3.805	1.061293322778871	68.85226580716319	96.40529974115437	440.6152129032989	0.2945778231512047	3.6574397648579535e-06	1.0062754778192158	193.75381832824414	15629.569011608612	0.0025528315070257918	70.52347324796052	8694.0	15320.420197477531	54.46189790228445	8574.697046230876	1948596.0
