Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration
1	seg10	4.21851269369427e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	697.25	3.5599999999999996	0.0007277643893187969	3.0021134878954785e-06	0.008289361221188554	0	2997888	0	413.6130207883291	66621.0	697.5999999999999	3.7065	1.1138465233577532e-05	0.006208541290728446	1.580828572784216	695.9066298342541	260.77777777777777	272.7195161957687	3.4929861878453052	1.0384703457238763e-06	1.2392588638224018	231.23061002042814	56626.8	0.0037593159835476765	692.8	3.3355	0.0	0.0016832912740904883	9	5	181	1	1.0	1.0	2.8936411389474234e-06	697.5	3.4775	1.2745712014993984	0.9884810013317752	119.74533161858314	118.90483823363412	0.06831583985307645	1.720507572868789e-06	1.4516957299629532	144.94687254883112	14897.076196354772	0.0018136553210906757	12.646628582273728	2347.0	2181.7561295661494	8.674812046756813	1156.1530501021407	283134.0
1	seg11	5.135258738662489e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	729.9	3.8205	0.0009529317788657115	3.378348807450549e-06	0.008144088489199034	99929	6978394	466337	805.5107184189125	66620.0	741.25	4.221	7.127416836795964e-05	0.012091124563478122	1.5924332198056301	720.4617346938778	221.95454545454547	295.5021933849956	3.6949566326530614	1.8442378848597432e-06	1.4168019751411336	289.1689055250439	49964.666666666664	0.005206435764315436	694.95	2.379	0.0	0.0016617881081295188	22	12	420	1	0.9333333333333333	0.9333333333333333	4.351319330101483e-06	695.2	2.419	0.8574394592106704	16.976991050128223	94.55785695376302	202.96237678419487	0.23471392917602021	5.3730338256681415e-06	0.9192941197409115	228.60312769964557	15880.205467718917	0.00286830823810013	33.44109761591823	4883.0	6205.546061084909	28.336039502822672	3470.0268663005268	599576.0
1	seg12	5.772871443326031e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	719.8	3.357	0.001248534128090215	3.6512274513884705e-06	0.016322420928170264	16656	4979815	49966	245.7870679291906	49965.0	725.9	3.9055	5.286700690483336e-05	0.007378555670174735	1.6740814418829053	720.0250841750842	196.33333333333334	362.06380722537756	3.3057037037037027	1.4667374603865168e-06	1.1769036588969704	157.54565097588903	36085.333333333336	0.004364179275525927	714.9	2.9539999999999997	0.0	0.0010684868517110454	18	6	300	1	0.99	0.99	3.819682619559246e-06	718.0	3.3600000000000003	1.3096890689021736	2.291033950825813	102.5504180161842	432.2438252491944	0.14190767632901724	4.8054213160720135e-06	1.0242286247257424	78.39762808235756	6799.620273711368	0.00217205277662869	28.45938451200939	3534.0	6155.084722831419	18.830458542351526	945.2739058553342	216512.0
1	seg13	4.599601074966651e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	694.2	3.62	0.0011652114656300618	3.4836758025723053e-06	0.006694242969520734	133240	9976321	216515	559.1198477704011	83275.0	705.45	4.035	1.6452503902966257e-05	0.012091360804092791	1.3603398233050294	697.9388415672913	213.14705882352942	344.61326828863855	3.6305391822827944	1.0454685702316873e-06	1.6452561024277423	268.5100430500231	54128.6	0.004884050822791531	692.2	3.289	0.0	0.00105133684160817	34	20	600	1	0.9783333333333334	0.9783333333333334	5.394389527587716e-06	699.1	3.7199999999999998	1.2429242516197583	2.200926508390056	116.03790716907234	276.6761388305013	0.10494601731779073	2.026719581157013e-06	1.1471238983053202	159.8442633844403	16980.52278161194	0.00266098108872529	44.891214169065975	7247.0	11372.237853525072	52.648195277687755	5370.200861000462	1082572.0
1	seg14	2.934735015663673e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	695.3	3.796	0.0004841414430786589	2.374562062910969e-06	0.01589849736921108	66620	5995754	99930	573.7345235570184	66620.0	700.6	4.044	0.0001247072951065746	0.009231140297660825	1.33097547223002	696.7483098591549	359.35714285714283	219.57021073059929	3.6427788732394353	1.3965849807315375e-06	1.3658794025158205	194.00615961007335	45206.42857142857	0.00398763328076107	691.1	1.555	0.0	0.0009934832045147039	14	7	361	1	0.9833795013850416	0.9833795013850416	2.780027495764773e-06	694.45	3.3365	1.339860593554511	1.375418771273485	421.0526382482647	169.29362886130784	0.266305962217993	7.6131456854164e-06	1.1980565955300813	193.1703200492635	15841.714541647556	0.00345358305813529	17.30268113899026	5031.0	2854.412739497791	16.390552830189847	1358.0431172705134	316445.0
1	seg15	2.757142492592477e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	690.7	3.605	0.00047956301258353357	1.7884841549246294e-06	0.007835445634716129	66620	3997204	83275	511.32218239888454	49966.0	692.6	4.0925	1.1708195737015875e-05	0.010233811992612371	1.7985433264816635	689.8953389830502	223.71428571428572	312.8292637130095	3.842023305084747	8.603477202050028e-07	1.8877595909307225	194.0799436287951	39972.2	0.004577726990968563	687.35	3.404	0.0	0.0021550078355879626	7	5	241	1	0.979253112033195	0.979253112033195	2.4115915119189983e-06	687.7	3.6975	0.9578683108428747	1.3610851004103106	59.82673395095286	350.0243164663444	0.1603762215332599	1.221073077503118e-06	0.9145636009275888	179.90813104446002	9122.136657603853	0.003331280559931678	10.791259958889981	1566.0	1876.975582278057	9.438797954653612	970.3997181439754	199861.0
1	seg16	4.190247894268944e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	719.5999999999999	3.5780000000000003	0.0008199274624649192	3.6389117375629514e-06	0.007790017763848039	116586	12990897	349755	1026.0801379145257	83274.0	737.9	3.9654999999999996	9.870909636745723e-05	0.015401983457137882	1.1771004143701047	719.9203947368419	197.43478260869566	230.32932183819366	3.5890361842105265	2.0035138896264463e-06	1.3426925985192666	206.910587674588	46634.04	0.004284625745850367	711.5	2.6390000000000002	0.0	0.0004315377995305704	46	25	781	1	0.9731113956466069	0.9731113956466069	4.673507689008456e-06	724.3	3.4610000000000003	1.1097887047330215	4.6456425361714295	94.49177557953874	206.51552646725565	0.15410415499333902	5.622248703484683e-06	1.146242775900292	195.1768398046836	15945.73960728487	0.0031143836467204325	52.96951864665471	9082.0	10364.819482718714	59.07847433484773	5172.7646918647	1165851.0
1	seg17	5.117230333119993e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	712.5	3.503	0.0010200220334235957	3.700094554234472e-06	0.007501955545326121	16655	5979104	33310	690.578842647004	66620.0	725.0	3.6135	3.353347343140201e-05	0.010366094397199058	1.4488570195848978	712.585614525139	204.45454545454547	288.8019469618007	3.366256983240222	1.1951164921546948e-06	1.5149669637185754	252.00087748300814	54507.0	0.004304772347208417	707.65	2.792	0.0	0.0017057304201339833	22	11	360	1	0.9944444444444445	0.9944444444444445	5.095928193000213e-06	723.4000000000001	3.5090000000000003	1.1323225450460563	3.9198530151673747	98.6440099176868	228.88623200757814	0.11406299376983062	3.241274329992373e-06	0.9850133478603642	192.29198391432485	16805.51084019763	0.00251571974382716	30.425997411282854	4498.0	6064.840886197815	30.29933927437151	2772.0096523130896	599577.0
1	seg18	4.166207945788687e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	704.95	3.585	0.000740511991826818	2.973519550376396e-06	0.011450701310028488	116584	8993669	249822	849.2932533185357	66620.0	712.1	4.8805	8.640048033623537e-05	0.01274851398727894	1.4571473939264228	705.1006653992397	278.7307692307692	258.99694232795787	3.458912547528518	1.6761721095912604e-06	0.9246619947716352	231.15011111101222	45206.21428571428	0.00475501277995589	698.6	1.971	0.0	0.001151112919729426	26	14	541	1	0.9722735674676525	0.9722735674676525	2.538000479024764e-06	711.5999999999999	3.4825	1.2312501945334884	3.4400961412673365	118.57607100669433	223.5008013239933	0.17667111482550907	6.6146445219051676e-06	0.9321921557620538	202.63595647176857	15220.070702244413	0.003009873864555171	36.42868484816057	7247.0	6474.923558198947	22.191887874519246	3236.1015555541712	632887.0
2	2_allsc	5.51763051673352e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	636.8	3.5140000000000002	0.0011466455706533084	3.9841815759299165e-06	0.004961430244922414	466343	124695398	10242783	1109.163014715706	99930.0	641.7	4.3365	0.00012615587846763541	0.014669890182911075	1.441797354438248	614.4432200929155	194.84429824561403	299.62690419963104	3.5109678426248543	1.2303861407048307e-06	1.5183768485060107	275.5123400557772	55869.65454545455	0.004701327260404348	559.25	1.35	0.0	0.0008926661886993211	456	330	7505	18	0.9177881412391738	0.9177881412391738	5.571897823151743e-06	568.05	3.4505	1.0933842045544704	15.233083833962821	89.44574075296777	246.08141109093197	0.2705687285256387	4.334879613026591e-06	1.0578588497280312	202.1915697568625	15569.528269761819	0.002889733903441451	631.5072412439526	88849.0	131236.5840394384	637.7182763725245	90919.07221840648	18436986.0
2	seg1	5.2123257510952344e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	598.2	3.7705	0.0012199982214954172	4.366716883910832e-06	0.004146266125572822	116584	8976996	732816	660.1279132338778	83274.0	598.65	4.3365	0.00012615587846763541	0.009909003636107985	1.2277529060189802	581.2852822580646	172.63888888888889	287.3681410768025	3.753645161290324	1.7905967236712265e-06	1.5297621659298084	254.78547208518177	59957.56	0.004215564096659104	559.25	1.419	0.0	0.0014607886869556473	36	25	540	1	0.9185185185185185	0.9185185185185185	6.308925040648492e-06	568.05	3.4505	1.0448698619517702	14.525281864855584	77.28468810749655	196.0790883570892	0.2873976253333465	7.913023804105517e-06	1.0064909442055086	144.05130458146584	10750.601367210427	0.0022155280789244412	42.97135171066431	6215.0	10057.884937688088	52.01191364161348	6369.636802129544	1498939.0
2	seg2	4.566710149341677e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	606.5	3.41	0.0013876392947400464	4.164775164612738e-06	0.005485439807865506	49965	2981238	99930	450.72458364966496	66620.0	608.5999999999999	4.0	9.247027741083219e-06	0.00976886357942402	1.1961907715435791	602.211849710983	190.33333333333334	363.47420009535034	3.6691820809248554	8.709650627687709e-07	2.045712967799912	253.7156357447148	52046.875	0.004863416644683212	599.05	3.349	0.0	0.0016469905886041304	12	8	180	1	0.9611111111111111	0.9611111111111111	7.099945468516077e-06	599.65	3.55	0.9260503042116331	2.224831072882449	75.23820757293385	303.84314448667385	0.1854658969223883	1.1273708491505237e-06	1.020754441648334	126.60344670938912	13898.979905400047	0.0024860835452966542	13.15809848697937	2284.0	3998.2162010488537	20.45712967799912	2029.7250859577184	416375.0
2	seg3	5.107845060571272e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	600.0	3.633	0.0013899844491465259	3.843785890522351e-06	0.004895451160505764	116583	7977668	433023	969.0472398900323	83274.0	608.35	3.9495	3.6325427799459596e-05	0.012189609517066536	1.3763170606076336	602.5355726872243	216.48275862068965	374.5335437261104	3.6757411894273115	9.485151995463436e-07	1.538931747251594	363.8615016378494	58291.59090909091	0.005452412665298541	597.25	2.9165	0.0	0.0012837494747183719	29	22	480	1	0.9458333333333333	0.9458333333333333	5.507370747834131e-06	600.75	3.3705	1.0471426508029607	1.9441756574390683	84.8863192282374	303.24629334065946	0.1641894220494455	2.569874891857054e-06	1.0304098661774486	315.9563276237516	17618.364562929622	0.0036855674002842973	38.53687769701374	6278.0	10486.93922433109	41.55115717579304	8004.953036032687	1282415.0
2	seg4	5.155428063601193e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	605.45	3.4665	0.0013552916128133606	3.90809440961306e-06	0.004116368618742765	116584	5979094	349752	770.9540607840465	83275.0	612.55	3.8235	3.152206544581206e-05	0.010985027756664488	1.3819841774480413	606.4069321533922	190.0909090909091	363.304761821809	3.53614749262537	8.821784540632597e-07	1.3180861009903087	366.66315874442	59761.41176470588	0.006001328687777704	599.45	2.087	0.0	0.001633780489003774	22	17	360	1	0.9416666666666667	0.9416666666666667	4.682913566062636e-06	605.5999999999999	3.579	1.2986587528803062	2.1956089917140624	77.25030996449392	192.76691246030407	0.16085974288114827	2.484835717262391e-06	1.24452596234975	202.23781296961442	14494.362270633123	0.0026736162045234288	29.021667726408868	4182.0	7629.399998257989	26.361722019806173	6233.27369865514	1015944.0
2	seg5	6.506475020087314e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	603.85	3.1255	0.0009740903574223602	4.457277908917886e-06	0.00333118567116752	83275	3980536	166549	400.8954043075742	66620.0	610.2	3.3735	3.7768704215203554e-05	0.012034925529331879	1.5509756964023595	603.7678260869566	169.7058823529412	232.1979975021397	3.1587369565217385	8.885249219930255e-07	1.844902165888406	233.8692452696461	54128.625	0.004460954568064289	598.65	1.932	0.0	0.0008926661886993211	17	16	240	1	0.9583333333333334	0.9583333333333334	7.255801471878664e-06	600.25	2.8865	1.0654788836170752	2.3036963965605626	68.48062199071569	113.29149403079396	0.17315065676541644	3.2742572913543286e-06	1.1179853131666317	100.29949907404688	14262.295293885903	0.0025847296295366715	24.815611142437753	2885.0	3715.1679600342354	27.67353248832609	3741.9079243143374	866058.0
2	seg6	6.242892220033392e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	606.0	3.4574999999999996	0.0010682670835314675	4.375552185570085e-06	0.005055733969891161	99930	8977004	749471	828.6657393129583	83275.0	612.7	3.6790000000000003	5.448487031700287e-05	0.009950954539933454	1.4675314787362284	606.2321212121217	173.08333333333334	251.12007664482584	3.428098989898992	1.2448218043483241e-06	1.5477795079169423	190.12922229250304	53585.30434782609	0.0032623275123135234	600.0	1.616	0.0	0.0009335877321171844	36	23	540	1	0.9166666666666666	0.9166666666666666	6.396146119277314e-06	603.1	2.62	1.1780831770485436	2.4845593100256145	67.68007725426189	212.97422853663804	0.19563787836822125	4.225561503230884e-06	1.1315174525574752	163.9732806315751	15028.51784996772	0.0018034643614169715	51.363601755767995	6231.0	8789.202682568904	52.62450326917604	4372.97211272757	1232462.0
2	seg7	6.7430341292853325e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	605.85	3.6704999999999997	0.0011021289166435347	4.197466336319983e-06	0.0053656914432982546	116586	5979145	499649	615.906002542989	83275.0	612.0	4.071	1.465025517862505e-05	0.014541703570732926	1.679474024512839	608.7807575757572	202.04347826086956	274.5050450105719	3.670716666666663	1.0580309580531786e-06	1.3246150291204553	283.8798816345833	54128.625	0.0049893899261576	604.2	3.095	0.0	0.0012189482092234822	23	16	360	1	0.9166666666666666	0.9166666666666666	5.0765463852021356e-06	608.55	3.533	0.9274193108079477	1.3127679180667677	113.66396976929592	205.50652472579685	0.17457701167121825	1.7322909653497787e-06	0.9667909650775635	214.7227149150729	17730.444930965496	0.0035414521205193866	36.94842853928246	4647.0	6039.110990232582	27.81691561152956	4542.078106153333	866058.0
2	seg8	6.406242040422015e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	605.5999999999999	3.545	0.0011995149493818718	4.7921030651700646e-06	0.0040506521901492705	133239	3980532	433029	573.276850791112	83275.0	609.5	4.0045	2.4705811719500492e-05	0.012166339187841343	1.4203851785702013	605.8677570093458	162.7058823529412	265.9551800923149	3.5055934579439247	1.0307211896745616e-06	1.5454339934824914	318.12019741833416	52527.153846153844	0.00603107189004019	601.7	2.6544999999999996	0.0	0.001449241427663854	17	13	240	1	0.8916666666666667	0.8916666666666667	6.534599097516584e-06	606.9000000000001	3.9945	1.2809859668365182	1.5326838643380754	79.0970643465059	168.14745015670607	0.21362062299162324	2.4500795650180523e-06	1.2213536048971438	159.86423855088972	14968.253465508002	0.0029220615321672795	22.72616285712322	2766.0	4255.282881477038	23.181509902237373	4135.562566438344	682853.0
2	seg9	5.309681334547017e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	614.45	3.4080000000000004	0.0010255173928288858	3.832502929309739e-06	0.0051064754454584966	133240	12990796	1249122	752.0925780730311	99929.0	618.3	3.9215	7.510806916426512e-05	0.009591905354373475	1.4169215289576365	610.5117021276601	198.44444444444446	273.6657024528799	3.5171177304964485	1.591774464040582e-06	1.2934210514352307	290.0750027853416	58292.0	0.004726187074832659	606.6	1.35	0.0	0.0010260443770630729	45	30	781	1	0.9026888604353394	0.9026888604353394	4.736727080969453e-06	610.0999999999999	3.5404999999999998	1.145051365221749	2.0202792749137495	83.62621260312721	168.74886151159512	0.23719053321323427	5.45162372823828e-06	0.9277418659585801	163.7455212578098	16797.74177556676	0.002150304656740455	62.344547274136005	8930.0	12041.290907926716	55.617105211714915	8702.250083560248	1748760.0
2	seg10	5.056310944884388e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	611.3	3.4435000000000002	0.0008497328432118527	3.555145440999991e-06	0.0065060385644685375	133239	2981224	449682	490.8935139462367	66620.0	613.25	3.6895	6.839197790320643e-05	0.0073687819199951465	1.600032940254314	610.8490196078435	168.55555555555554	268.8917976712775	3.4182516339869284	1.495245333344582e-06	0.8208824825896907	262.48564640667587	58292.0	0.004278975353084071	607.7	2.084	0.0	0.0018598965900507166	9	4	180	1	0.85	0.85	2.2698329232253836e-06	612.15	3.3449999999999998	1.1402634459896939	1.0797701782189149	52.283150036869216	208.40846197547123	0.20372374810040111	5.8664799071968536e-06	1.001679968315958	171.967205549749	9615.19141775139	0.0023032458721392686	12.800263522034513	1517.0	2151.13438137022	5.746177378127834	1049.9425856267035	233168.0
