Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration
1	seg10	4.875879521290706e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	721.6500000000001	3.7039999999999997	0.0007613080053348739	3.057217423793079e-06	0.008956831138410002	682852	29995504	1865349	805.5107184189125	83275.0	741.25	4.221	8.435905133593517e-05	0.013281927873690374	1.61363819641451	713.9700887573957	267.1279069767442	251.94955520953914	3.6407008875739604	1.4120374265356046e-06	1.342845829772502	231.23398129373592	48393.54716981132	0.004522460878048634	691.75	2.084	0.0	0.0011373618556188051	86	53	1802	1	0.9378468368479467	0.9378468368479467	4.009897908521662e-06	694.05	3.277	0.9175205492495149	16.773795350834927	184.80067459207328	190.9941048244375	0.22466437970930128	4.6472701783641416e-06	0.9364771810058076	165.9961255556367	16417.680398753557	0.0026854721188461087	137.15924669523335	22973.0	21415.712192810828	112.79904970089018	12255.401008568004	2564858.0
1	seg11	4.726988203303855e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	693.0999999999999	3.657	0.0011744095025355114	3.3187511471703585e-06	0.008020253364847359	133240	29978867	449687	776.530112599155	99930.0	709.35	4.205	0.0001247072951065746	0.012091360804092791	1.4390111908581042	697.5293404735047	231.71428571428572	357.51906798022236	3.6520639797068783	1.3349869281478557e-06	1.5434679554035504	284.2966512911736	55516.313725490196	0.0049179248326427635	691.1	1.555	0.0	0.0009934832045147039	98	51	1801	1	0.9850083287062743	0.9850083287062743	5.017847556848542e-06	699.7	3.6414999999999997	1.19965165019077	2.8487527404414372	194.32701739779162	269.13637448798704	0.1763234230441024	4.3106898589224565e-06	1.0752450812230647	180.82558300748704	19327.387028245903	0.002566019927172416	139.58408551323612	22708.0	34679.34959408157	148.17292371874083	14499.129215849853	2831332.0
1	seg12	5.190573890193296e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	694.25	3.5885	0.0010379352425806316	3.6087191604015867e-06	0.007152547552808017	166549	29978909	882713	593.9234512990232	83275.0	711.5	4.035	4.220954668267787e-05	0.014957088874436732	1.4521726467456406	700.4370423340955	226.9047619047619	290.3843005137847	3.5580892448512604	1.0121069660866035e-06	1.4222155485671417	215.6988291981504	46915.22535211268	0.00443125582903115	692.2	2.79	0.0	0.0008777607181105032	105	71	1801	1	0.9705719044975014	0.9705719044975014	5.034616947947958e-06	706.3	3.6310000000000002	1.2297988687934658	3.570030360751037	115.95038095017564	235.42864508782318	0.1360928030656014	2.149904736334783e-06	1.142145665103976	154.07354197113037	16002.195374561385	0.0027823783999080115	151.0259552615466	23825.0	30199.967253433606	146.4882015024156	15314.616873068679	3330981.0
1	seg13	4.7255571035791055e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	690.7	3.605	0.0010316318270952598	3.101566840771323e-06	0.008583549024634289	99929	29995528	333101	880.5551652651349	99930.0	709.35	4.205	0.0001247072951065746	0.012091360804092791	1.5403460727389744	696.3155162738487	259.5	336.2714699130744	3.6785788439955143	1.273654034948828e-06	1.4472247788428452	288.1093911955534	54536.60784313725	0.005013259685527699	687.35	1.555	0.0	0.0009934832045147039	92	51	1802	1	0.9889012208657048	0.9889012208657048	4.39108472465372e-06	696.5	3.473	1.1580273716586815	3.9852136499190918	289.5160228252099	265.6452598139842	0.190663218157662	4.2199648161986645e-06	1.0293621376077853	198.53942167503482	20007.59194413804	0.002708352060849325	140.17149261924666	23874.0	30600.703762089768	130.25023009585607	14693.578950973226	2781367.0
1	seg14	5.37181223153006e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	716.8	3.551	0.0009710437950775544	3.3279031295741153e-06	0.008868456395077452	682852	29978826	1432322	805.5107184189125	83275.0	741.25	4.221	8.435905133593517e-05	0.013281927873690374	1.6313453122832102	722.8874344023313	240.98947368421054	294.89261255698494	3.627556851311954	1.3884067270072509e-06	1.403142996893879	256.17975154735694	46098.375	0.005232525133199617	694.95	2.084	0.0	0.0010684868517110454	95	56	1801	1	0.9522487506940589	0.9522487506940589	4.571218202800971e-06	695.2	2.419	0.9960324640898854	9.221905574339644	157.72494876361833	255.35203664567376	0.23898175148325695	4.692230304378504e-06	0.9582478393543864	179.5656179558491	16191.665690676682	0.002768372631669383	153.34645935462177	22894.0	27719.905580356586	130.49229871113073	14346.066086651988	2581509.0
1	seg15	4.666037714856334e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	712.5	3.503	0.0008380733544984997	3.492858344649903e-06	0.00868582578078642	199860	29978898	1349051	1026.0801379145257	83274.0	737.9	3.9654999999999996	9.870909636745723e-05	0.015401983457137882	1.3493731906319846	716.813720930232	209.76	242.36274660675565	3.4854415697674392	1.8565421971973686e-06	1.3683952781635573	188.85988476649288	46441.71153846154	0.0038326862929917165	693.95	1.713	0.0	0.0004315377995305704	100	52	1801	1	0.9550249861188229	0.9550249861188229	4.6840186487908444e-06	693.95	3.4185	1.1699727211767206	7.994530605126488	106.01535242357568	235.25467326390662	0.18656220256598602	5.5067832068671345e-06	1.0766661728795268	172.32707189071354	16270.388115375805	0.002628897787118709	133.58794587256648	20976.0	23993.91191406881	134.10273726002862	9820.71400785763	2414969.0
2	2_allsc	6.004522179025867e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	633.4	3.333	0.0012529810623290397	4.043546886070361e-06	0.0049407712814620135	466343	449766197	37257069	1234.219019049187	116583.0	641.7	4.3365	0.00012800192122958695	0.0217085635234993	1.498439327360327	608.7859399588426	193.4658273381295	312.6836814409352	3.51902005406932	1.2114213737039344e-06	1.486510835075517	270.9937132607736	55445.927241962774	0.004668802934932318	558.85	0.985	0.0	0.0007629273861143021	1668	1182	27020	15	0.9172094744633604	0.9172094744633604	5.902668771619756e-06	566.9	3.271	1.0901387405318677	16.454653259312728	101.8373235272919	254.97003110580218	0.24853049703954855	4.181413119345598e-06	1.0699554335030836	194.618862295286	16654.704018654247	0.002881852659008959	2476.9202081266203	322701.0	516866.12542186584	2434.904747853697	320314.56907423434	65537086.0
2	seg1	5.269045796562448e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	569.95	3.4444999999999997	0.0013919407795594271	3.6356590188119437e-06	0.005977676963148817	233168	29978828	2198445	1193.7242018371899	116583.0	574.3	4.0985000000000005	6.574996997718265e-05	0.013684202507464901	1.463761102730449	566.5344517675258	222.77227722772278	386.68647969479457	3.520993109646494	1.109413136252765e-06	1.6439468520098408	286.8821682023737	54550.782608695656	0.005206872118700057	558.85	1.888	0.0	0.0013677693499080635	101	69	1801	1	0.9267073847862298	0.9267073847862298	5.858477125710406e-06	566.9	3.271	1.1101364453791371	3.538222604452891	183.75112958499705	334.77890551379943	0.24307463027175658	3.7677387596191583e-06	1.0918323693968761	200.00227537379033	19557.438816342677	0.0030994851785535976	146.3761102730449	22500.0	38668.647969479454	162.75073834897424	19794.869605963784	3764004.0
2	seg2	6.084328113230157e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	605.05	3.5385	0.0014376406891965043	4.2115978766347385e-06	0.004503603609378572	116585	29978880	2198450	688.6015033889631	99930.0	608.5999999999999	4.3365	0.00012615587846763541	0.01164349003703379	1.4571142348846762	587.463600958658	180.14529914529913	344.29548733944176	3.709122528460152	1.4925019459745288e-06	1.644546413223492	284.63261559418675	58500.375	0.004743304476312412	558.85	1.419	0.0	0.001069925970715662	117	80	1801	1	0.9267073847862298	0.9267073847862298	6.807772144660885e-06	561.7	3.635	1.1056787593363353	17.195797637499407	75.69280758402904	250.7213353182437	0.2576172571758386	5.774635634880661e-06	1.063446382271291	158.05494193569842	15450.416312751633	0.0022213487755383308	169.02525124662245	21077.0	39938.276531375246	189.12283752070158	22770.60924753494	4680030.0
2	seg3	5.363594820898777e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	602.75	3.86	0.0011737142888572389	3.672426409922939e-06	0.005268201898360911	133239	29978820	1931968	1029.2753391420076	99930.0	608.5	4.0135000000000005	7.9200192146031e-05	0.012359956038931343	1.4748230404873972	602.3134421364995	220.63106796116506	322.7352053908258	3.569591097922843	9.868739223385922e-07	1.3444125103764621	305.4886042852546	57514.88	0.004662105537118335	595.5999999999999	1.881	0.0	0.0007629273861143021	103	75	1801	1	0.9355913381454747	0.9355913381454747	4.841386960220087e-06	602.5999999999999	3.5715	1.0444587663430736	2.2963810260646107	130.73712513308513	278.58048403383015	0.20816836420118603	3.4192894406172713e-06	1.0597831367300194	262.92306199810406	18629.458296776942	0.003079769141618683	150.43195012971452	22725.0	32918.99094986423	135.78566354802268	22911.645321394095	4313616.0
2	seg4	5.682526038531e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	605.15	3.5275	0.0012737718728832552	3.797426634433918e-06	0.004844688721216455	133241	29978854	2065214	879.1127561800706	99930.0	612.6	3.894	3.8006604623236265e-05	0.014009487754905311	1.5106665345731471	605.8484794275493	204.76415094339623	338.62485239798997	3.511910852713179	1.1239410287646517e-06	1.2655673698187875	315.1731382964505	56710.93670886076	0.0055728532183068604	598.9000000000001	2.087	0.0	0.0009684831795739887	106	79	1801	1	0.9311493614658523	0.9311493614658523	4.715221893710527e-06	604.5	3.696	1.2556234575859755	2.2674480759594013	110.34513404481176	199.95417697505243	0.17959094069579432	3.0887117356116053e-06	1.156701387819535	184.016884488958	17390.212175127224	0.0030510129600504537	158.61998613018045	21705.0	35555.609501788946	131.6190064611539	24898.677925419586	4480164.0
2	seg5	6.001591715604717e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	611.4000000000001	2.6975	0.0011464822436419123	4.219761004895316e-06	0.004829535006041904	116585	29995567	2031898	828.6657393129583	83275.0	614.65	3.829	7.433649573675993e-05	0.012034925529331879	1.4344147368231832	604.7091964285709	184.72881355932202	274.01581175709225	3.370995238095237	1.1010112955766936e-06	1.4673352956232735	227.58797989321897	53731.880952380954	0.003993932991558961	598.65	1.616	0.0	0.0008926661886993211	118	84	1802	1	0.9322974472807991	0.9322974472807991	6.086858426635636e-06	607.5999999999999	3.5255	1.144177149881628	2.62903060365159	97.06880641986332	232.3897251299122	0.23377981789083124	3.989229698752467e-06	1.1172893830707138	168.39473536743557	14704.915779495048	0.0023476606179746507	167.82652420831243	21798.0	32059.849975579793	170.2108942922997	19117.390311030395	4513478.0
2	seg6	6.4652355918254704e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	608.3	3.427	0.0010664473213480086	4.27307646641119e-06	0.005021330371247979	133240	29978910	2598169	828.6657393129583	83275.0	614.65	4.071	0.00012800192122958695	0.014541703570732926	1.5260598383082322	607.1976291793319	181.55555555555554	251.72515427563445	3.4939407294832794	1.2743044012393584e-06	1.5392708068435255	234.67603734436108	52879.4125	0.004232170341355151	600.0	0.985	0.0	0.0008926661886993211	117	80	1801	1	0.9133814547473625	0.9133814547473625	6.464987298444751e-06	606.3	2.809	1.1169871791688049	2.4528604080018894	90.63620389192552	181.700370121643	0.25169584127530314	5.16663317283212e-06	1.0530883520131018	169.852814546497	15400.748496271583	0.002697579834386416	177.02294124375493	21242.0	29200.117895973595	177.01614278700544	18774.082987548885	4230353.0
2	seg7	6.055719578173304e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	611.75	3.277	0.0011376192480811766	4.1923875720133705e-06	0.004869310744770493	133240	29995535	2564865	752.0925780730311	99929.0	617.05	4.071	0.00012800192122958695	0.014541703570732926	1.4571267136965884	608.5238774271837	186.87826086956522	273.7338436821306	3.562301274271851	1.3374726430821024e-06	1.5224774561785044	265.482599141155	54488.40740740741	0.004664850198659549	601.7	0.985	0.0	0.0010030864474645342	115	81	1802	1	0.9145394006659268	0.9145394006659268	6.271810077849757e-06	608.45	3.46	1.108589408632251	2.301255289983793	89.97671704937886	179.1288961392328	0.23859890774681783	5.280346139181772e-06	1.0132755141998102	168.4510385338384	16020.740762974865	0.0025977668801172365	166.1124453614111	21491.0	31205.65817976289	172.039952548171	21504.090530433554	4413561.0
2	seg8	6.227924785888787e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	611.3	3.4435000000000002	0.0011451102289551545	4.0675074888783525e-06	0.00498546220842679	149895	29978835	3181097	752.0925780730311	99929.0	618.3	4.071	7.510806916426512e-05	0.014541703570732926	1.5453175619995723	609.2865527950302	188.1559633027523	284.1329990431504	3.5303928571428504	1.3803852466481278e-06	1.3993529279855574	287.58268322887267	56352.890410958906	0.004899646871537597	601.7	1.35	0.0	0.0010030864474645342	109	73	1801	1	0.8939478067740144	0.8939478067740144	5.587440376290515e-06	609.05	3.7424999999999997	1.102274960834659	2.6949451298606926	97.75187544965348	184.2103987118384	0.23486759591755663	4.427800348391433e-06	0.9858961013320718	170.74479601572244	17027.74744233792	0.0026122739085279512	166.8942966959538	20509.0	30686.36389666024	149.73076329445465	20993.535875707705	4113761.0
2	seg9	6.197537542082441e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	612.25	3.3775	0.0012546813381753455	3.973118253218189e-06	0.005199225823859362	466343	29995502	3064514	871.9541478750543	83275.0	622.3	4.256	7.510806916426512e-05	0.0217085635234993	1.5745831054280353	611.5899258343632	196.65420560747663	318.7717741719261	3.5603254017305312	1.3140958621765772e-06	1.3757376821521363	271.3931934616704	57001.98591549296	0.004648661529769349	606.05	1.35	0.0	0.0010155941975065654	107	71	1802	1	0.897891231964484	0.897891231964484	5.3638008611482924e-06	610.95	3.637	1.0578615939552043	2.2982355619623664	96.79185046816526	247.3219404719657	0.24256803765493903	4.390833260796168e-06	1.0132376232221272	175.87863482050835	15332.279591477176	0.0032095282417462993	166.90580917537173	21042.0	33789.80806222417	144.45245662597432	19268.9167357786	4047141.0
2	seg10	6.463045547831951e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	614.3	4.0145	0.0011990147818970547	4.053948485563543e-06	0.005032654647085934	466343	29978884	2598171	884.5515989598453	99930.0	622.3	4.256	7.084959471630142e-05	0.0217085635234993	1.6087526841010402	612.0428267477201	195.57657657657657	298.45345114437134	3.6073811550151946	1.08145049588189e-06	1.404632391927359	249.89284920998762	53920.35	0.004276577861732989	606.05	2.049	0.0	0.0010155941975065654	111	80	1801	1	0.9133814547473625	0.9133814547473625	5.591707225450342e-06	612.35	3.4435000000000002	0.9321680883809929	2.1674783743835584	96.76029891621587	268.49887029303915	0.21860972529277461	3.475645187997069e-06	1.0863105441361545	213.40544193354214	15731.982693573183	0.0032942098600715736	176.96279525111441	21709.0	32829.87962588085	153.1049307200821	19991.42793679901	4313628.0
2	seg11	6.044985266271334e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	626.2	3.5625	0.0015603317758112374	4.154796236107584e-06	0.0047003219877388355	166550	29978849	2781366	787.1628614500031	83275.0	630.75	3.9055	7.348703170028817e-05	0.014688531151532482	1.4679320001309382	624.2992656058755	185.6637168141593	378.9026513123745	3.4545627294981647	1.2711896747497155e-06	1.6611811357759503	286.5522175252447	56500.303797468354	0.00501714672157571	615.75	1.407	0.0	0.0008932259962300354	113	79	1801	1	0.9072737368128817	0.9072737368128817	6.7797121546552845e-06	624.6500000000001	3.4835000000000003	1.0672230658125197	2.711722315644228	83.8730557172425	319.6290142991758	0.20807032353206356	3.936900080407067e-06	1.0329892693752818	185.83763090062595	17369.278728477744	0.0030428743768795216	164.40838401466507	20980.0	42437.09694698594	184.39110607113048	22637.625184494333	4463524.0
2	seg12	6.251944652319819e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	623.0	3.4915000000000003	0.0013943317302451484	4.228333385482778e-06	0.0044853740384949515	199858	29978844	2781367	1234.219019049187	116583.0	629.65	3.8345000000000002	7.348703170028817e-05	0.012440055335498471	1.4915536919889587	622.1637086903299	177.33913043478262	332.6517996816897	3.4594360465116236	1.209263992164629e-06	1.2953333186319655	293.7798751202047	56133.06172839506	0.0049809707078721545	615.75	1.407	0.0	0.0015883745433483442	115	81	1801	1	0.9072737368128817	0.9072737368128817	5.381847184038876e-06	618.9	3.689	1.1619650170550808	2.5243338598952065	72.783009266131	249.0793479715925	0.18625801900294897	3.7200148713796078e-06	1.0561667226846037	225.53346659653178	18138.5961118451	0.0027907815971923836	170.0371208867413	20394.0	37922.30516371263	146.3726650054121	23796.169884736577	4546778.0
