Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration
9	seg1	6.245163932527909e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	651.95	3.447	0.0018480755599358265	4.055982995001581e-06	0.004738616833815564	3197702	23183357	9376593	1122.7845376023054	99928.0	659.65	4.162	4.8874211948363835e-05	0.011235935249402624	1.5677364465040866	652.2821084337354	194.48214285714286	463.92623836730564	3.4930897590361445	1.1314105834360136e-06	1.4771461311467387	255.74104221152479	54722.619047619046	0.0044095539788028305	641.85	2.369	0.0	0.001105262919567164	56	42	1393	1	0.5958363244795406	0.5958363244795406	5.777305318025562e-06	654.45	3.2945	1.0685991126380503	3.168452532044281	134.45526340438613	526.4105300943909	0.225245092520137	2.8718014050307648e-06	1.0210877337523299	210.60470658495228	15729.544044610308	0.0025284787573599922	86.22550455772476	10891.0	25515.94311020181	79.76589108192388	10741.12377288404	2298350.0
9	seg2	5.092282655428902e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	654.0	3.834	0.002161928139558259	4.140903917916242e-06	0.002878390747977223	99928	2997846	99928	1118.0995517068254	116583.0	659.4000000000001	3.834	1.3989792854998505e-05	0.01118905163424491	1.341547051659565	655.9134285714284	195.75	569.5536791211264	3.6379314285714313	7.086090197974705e-07	1.1824874544330328	453.1678000376449	74189.18181818182	0.005327171135976976	653.05	3.4785	0.0	0.0016770499781685424	12	11	181	1	0.9668508287292817	0.9668508287292817	4.080472444123791e-06	654.95	3.585	1.2021767998333486	1.5101209186135238	52.55667936099602	554.5091227919951	0.07460122634437981	1.2455685804760856e-06	1.0102562595070697	390.3192298683355	25107.917013636084	0.0030433013532743846	14.757017568255213	2349.0	6265.09047033239	11.824874544330328	4984.845800414094	816081.0
9	seg3	4.789620793871523e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	655.85	3.4995000000000003	0.0010757294076740019	3.4049324183200314e-06	0.006344552216215134	3114422	18320172	6278817	888.6547598264725	83274.0	665.1500000000001	4.2285	1.6241368958270775e-05	0.012846200338881151	1.441838107359721	656.6209543568468	247.41463414634146	323.83099204355955	3.6759363762102297	8.550487674672964e-07	1.1816384072875121	240.42153377149558	53295.066666666666	0.0037716795796660023	650.55	3.233	0.0	0.0008382453531012121	41	30	1101	1	0.6566757493188011	0.6566757493188011	3.827135557768455e-06	656.8499999999999	3.8745000000000003	1.2319494476344977	2.668069384460634	206.03312544464254	347.2510930622203	0.21392113380069055	1.362475000780221e-06	1.0295456585476452	271.13420537072636	16010.53466322405	0.0033522071208856746	57.67352429438884	10144.0	12953.239681742381	46.08389788421297	7212.6460131448675	1598852.0
9	seg4	5.7851981383035714e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	675.6500000000001	3.317	0.0015174082790135684	3.851817412072638e-06	0.003717768211733884	799426	5995697	1582196	636.2506709782127	83273.0	685.7	3.8674999999999997	1.1948363854698307e-05	0.013259292912210242	1.5958111105375594	675.5340225563909	178.47058823529412	418.5676848021664	3.3147744360902243	9.636671773477231e-07	1.121969092703758	310.53169652800096	58291.5	0.005337981839151597	663.5999999999999	2.81	0.0	0.0009745883381336319	17	14	361	1	0.7368421052631579	0.7368421052631579	3.8131941944855956e-06	664.85	3.3499999999999996	1.1363971179701846	4.418951295322533	59.32444442118571	227.50582290418686	0.19536184102563656	1.4600274065879322e-06	0.9181714547367967	184.72645498581386	20397.686187597166	0.003602514751552605	25.53297776860095	3034.0	6697.082956834663	16.82953639055637	4347.443751392014	816081.0
9	seg5	5.38359252977535e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	663.2	3.0955	0.0019107676340223553	3.669303672906262e-06	0.005452141593212078	10222443	20265215	14269527	404.34969681916505	66619.0	676.3	3.929	2.2906034223956765e-05	0.01140371683379568	1.5370638632220814	663.930332409972	210.5	545.5412654331537	3.2416260387811624	9.335679335561763e-07	1.4637644983421478	216.94838067819325	53086.9375	0.004301864627511024	610.8	2.384	0.0	0.0017668439359208713	22	16	1214	1	0.29736408566721584	0.29736408566721584	4.88272404548785e-06	670.55	3.3185000000000002	1.0271431917494036	10.783334667711259	167.53727374897232	644.9967551042976	0.23409387371092685	1.7703826999381039e-06	0.9662907011260425	97.47372001088407	10910.68604912175	0.002527238264135567	32.27834112766371	4631.0	11456.366574096228	29.275289966842955	3471.174090851092	849391.0
9	seg6	5.540141106768692e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	666.05	3.8609999999999998	0.001092920771679866	3.7340228629739073e-06	0.00499389249668356	11922071	37603624	24213240	526.6626456406913	83274.0	686.55	4.028	8.38787151005704e-05	0.008206321031486682	1.5139717721187302	663.084161490684	212.92	298.6658941708109	3.340081366459628	1.300566088337388e-06	1.6205551210741522	211.75685188760204	56100.10526315789	0.003636209716500452	631.7	1.614	0.0	0.0013379518259080414	50	38	2255	1	0.35698447893569846	0.35698447893569846	5.80914227788832e-06	665.7	3.0404999999999998	1.1289073991988923	5.090577037613549	110.51546017990205	304.10296705016816	0.24585031374148625	4.818659308786116e-06	1.0550591158460794	129.97741206644977	12499.996531436222	0.0017516452713304158	74.18461683381778	10646.0	14634.628814369733	77.78664581155931	8046.7603717288775	2131804.0
9	seg7	6.7185593709634925e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	664.5	3.4779999999999998	0.0011998401691196892	4.414936967944908e-06	0.004291778268565073	183202	5979033	316438	662.9387640099455	83274.0	668.6	3.589	1.843511679577253e-05	0.007960933352666445	1.5851866958842091	664.6913489736072	197.28	283.0920392690128	3.3640175953079163	7.217621963085989e-07	1.3782676940871936	249.3837468375603	57458.7	0.0038119327362445285	661.3499999999999	3.1125	0.0	0.0016426804835074542	25	20	360	1	0.9472222222222222	0.9472222222222222	5.598167794801756e-06	664.1	3.484	1.1694999662433816	1.2352863200752815	113.25065121225572	210.80792156350606	0.1372185075241005	1.5480388017130608e-06	1.0320878244705494	197.08560719549803	17488.565461617003	0.00208592039298168	38.04448070122102	4932.0	6794.208942456306	31.70015696400545	4987.674936751206	1149174.0
9	seg8	6.1737463741164574e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	661.45	2.8484999999999996	0.0008397222360660297	3.6232915533309695e-06	0.00495424860330125	116583	3980473	116583	436.4568823423646	66619.0	666.25	3.4565	3.440614867299147e-05	0.010779841918895264	1.8349751444219107	662.3699570815454	253.42857142857142	249.5841808240901	3.1003412017167364	9.207127516733725e-07	1.9311363228473883	262.1825663689425	59679.416666666664	0.004570888058933315	658.5	2.415	0.0	0.0018887094786931263	14	12	240	1	0.9708333333333333	0.9708333333333333	5.997488508774489e-06	666.05	3.441	1.2919660528673944	1.7465849678370116	128.00042925752197	119.68590033597052	0.1350533359592501	2.6342530042255565e-06	1.1669805864623366	106.73473499587065	11134.696244036912	0.0023969488634682304	23.854676877484838	3548.0	3244.5943507131715	23.17363587416866	3146.19079642731	716153.0
9	seg9	5.898945989354094e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	664.75	3.253	0.0012887148828886904	3.7915949281815328e-06	0.0044477786007210115	2098494	32659904	14989240	977.5301438137468	99927.0	678.2	3.81	4.608225758030624e-05	0.011085368746109022	1.5793680686670268	633.4116760828628	187.955223880597	345.03708617159697	3.1629952919020736	1.32975789264623e-06	1.3493775440431302	251.7778809545371	56626.02	0.004216894046732641	444.3	1.954	0.0	0.0010617103910185203	67	50	1962	1	0.5412844036697247	0.5412844036697247	4.963567886458792e-06	664.1	3.564	1.0655500082703908	60.26999576455546	96.48605376313434	413.4765178890988	0.2991529874063389	3.619371094245763e-06	0.968920112431639	197.9422864043719	15782.171997503241	0.0026722498964136736	104.23829253202378	12593.0	22772.4476873254	87.70954036280347	12588.894047726855	2831301.0
9	seg10	4.46218654066418e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	644.2	3.002	0.0012942879590229516	3.2397345231942315e-06	0.00633000063682099	3930511	8810340	4180331	1160.9103933903348	116583.0	661.3499999999999	3.468	3.4314019813869706e-05	0.01019068655500983	1.4757117030681441	653.4707885304662	231.93333333333334	428.0403499191355	3.1282903225806438	1.059372227526894e-06	1.6450921127546616	273.20555425403506	54960.5	0.003869345142207425	634.05	2.3	0.0	0.0015214734308687085	15	10	530	1	0.5264150943396226	0.5264150943396226	4.619040149989039e-06	658.3	3.161	1.1322567022243386	6.413354274094622	136.2002027828712	450.18187980615596	0.19294166826285564	3.1029689212466175e-06	1.1066239480485867	362.782551746628	24889.354142104836	0.003313932855638634	20.659963842954017	3479.0	5992.564898867897	21.3861974658106	2732.0555425403504	549605.0
9	seg11	6.729624187152881e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	658.9	3.734	0.0011284233035978503	4.347958416125708e-06	0.0033244534077634153	2015212	6994957	2165104	550.3709617866091	83273.0	658.9	3.7495000000000003	2.560792554788351e-05	0.010393198134033249	1.625154778459645	653.0363793103446	179.28571428571428	272.5059339075994	3.3293293103448294	7.152199188442995e-07	1.3925952792735519	267.9867264345079	56625.85	0.004522964670177697	649.0999999999999	2.9050000000000002	0.0	0.001523532771387971	21	20	421	1	0.6888361045130641	0.6888361045130641	5.4782848062244306e-06	655.5	3.54	0.8527148238959181	1.7318547154076742	56.711676802174395	169.81403446168633	0.1784016676499521	1.6831939809402377e-06	1.029510434151064	167.99041307072662	15660.559226672114	0.0024525072195968117	32.5030955691929	3765.0	5450.118678151988	26.459310306197484	5359.734528690158	1132517.0
9	seg12	6.452551637750685e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	646.1	2.795	0.001520051671699546	4.4554987962727415e-06	0.0034785621549367728	149892	4979752	266475	738.2480146617617	99928.0	651.3	3.168	1.0627439207445214e-05	0.011081643595096918	1.5206331612761317	647.5690140845071	168.28571428571428	358.2212291516511	2.9480827464788737	7.599413813099666e-07	1.4478307698900008	266.82694439282045	56440.944444444445	0.004458286217840733	643.8	2.576	0.0	0.0007994019676936163	21	18	300	1	0.9466666666666667	0.9466666666666667	5.8364455617418655e-06	644.8	3.089	1.0171449814702191	1.6159128347635496	54.41704039833741	323.28299641918807	0.10410684925444698	1.438460820934205e-06	0.9146562037053165	225.07913988291745	19065.487591834077	0.0030978369295302614	30.412663225522635	3534.0	7164.424583033021	27.508784627910014	4802.884999070769	1015937.0
9	seg13	4.582611267093678e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	656.4	3.3019999999999996	0.0013340655222392002	3.4533125510756065e-06	0.0052000097744544635	749463	9976172	999284	897.3599737054076	99928.0	657.25	3.66	3.698811096433293e-05	0.013469828485520979	1.3712529364079344	651.2259259259259	240.25806451612902	399.191892593427	3.33277685185185	9.369546837539172e-07	1.544328843830961	334.18941670177327	59679.375	0.005418112738378667	644.05	2.533	0.0	0.0017704263240298408	31	24	600	1	0.9	0.9	4.988982425880536e-06	646.45	3.3885	1.194772071528652	2.755605532326864	187.20718785024172	300.5393420015111	0.14070275752531822	2.71657447274301e-06	1.0695912660803728	250.30489506149266	16226.762659830772	0.003446366427878848	41.13758809223803	7448.0	11975.75677780281	44.78553647109787	8020.546000842559	1432305.0
9	seg14	5.28716568074605e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	671.8	3.4974999999999996	0.0010114514700913838	3.4212638045856227e-06	0.005480365719757884	4129006	35737553	18200174	1122.6105371394622	99929.0	676.2	3.701	8.153707595316722e-05	0.01348092486417684	1.571576752187059	662.456356736243	238.83333333333334	300.6475893406739	3.2222405123339657	9.846636609979329e-07	1.4943807555901265	252.7028502388916	56843.239130434784	0.004347065265859228	652.4000000000001	2.101	0.0	0.0015738655316608434	60	46	2143	1	0.4918338777414839	0.4918338777414839	4.942248429724153e-06	655.1	3.0055	1.168457136424969	4.963235435910384	174.90870903752946	259.5513235538047	0.1803921792863967	3.466590877532952e-06	1.1224626081221079	194.0499956018172	15132.872451403096	0.002541423001560699	92.72302837903648	14330.0	17738.207771099762	86.67408382422734	11624.331110989015	2614789.0
9	seg15	5.156819863495542e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	662.75	3.291	0.0015232284584671969	4.041358104164273e-06	0.003662618772422282	499642	3980478	516296	951.2871755535307	116583.0	665.5999999999999	3.386	6.994896427499265e-06	0.012741876251650866	1.3741663498741319	661.1512019230775	191.71428571428572	405.90312366998546	3.0311778846153836	8.301594436498988e-07	1.4268038763175	344.87222654511976	61067.416666666664	0.005061426557657056	654.3	2.7565	0.0	0.0012183052146197712	14	12	240	1	0.8666666666666667	0.8666666666666667	4.942478921664623e-06	657.85	2.9635	1.0376742204106884	1.9608883419167185	70.23524052061764	320.23344408602014	0.1268271184039647	1.303444278836873e-06	1.026864428246991	309.5671963823533	23907.579275422388	0.0035098591517561113	17.864162548363716	2684.0	5276.740607709811	17.12164651581	4138.466718541437	732809.0
9	seg16	5.2686531967879195e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	653.2	2.896	0.0011559137745072753	3.992228249422285e-06	0.004645947718077383	133238	12974010	449676	713.2969180931564	83273.0	661.9	3.218	2.3356349444611242e-05	0.010707109354585874	1.3466606605457068	653.550929614874	213.56	295.4500038189756	2.9160710491367903	7.010784512188194e-07	1.6931137711420394	241.75289069840997	54722.54761904762	0.004299007092462977	645.05	2.24	0.0	0.0010567746678603294	50	42	780	1	0.9653846153846154	0.9653846153846154	6.488924761573581e-06	659.4000000000001	2.8305	1.1690634091423084	4.014564466797277	81.0643886181893	235.6422724405311	0.10505406693642036	1.4561292548203924e-06	1.074394561220465	174.307513066499	14844.25928818108	0.0026877885904618174	65.98637236673963	10678.0	14477.050187129802	81.26946101481789	10153.621409333218	2298347.0
9	seg17	2.89326848766943e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	656.95	3.3675	0.0006633596842911073	2.8802921768384184e-06	0.005862515260886099	1315721	5979045	1465614	547.097723252985	83274.0	659.5	3.4595	5.094566196337436e-05	0.006569850412529541	1.0882139736308603	656.9424354243538	270.38461538461536	249.50234693580805	3.2677970479704768	9.85012993520114e-07	1.6825658999900364	256.32058225235005	59957.2	0.0038989259855031926	653.05	1.999	0.0	0.0013216180319542822	13	10	360	1	0.7527777777777778	0.7527777777777778	4.100699645101565e-06	655.4000000000001	3.2915	0.8637350579736545	1.1900311116691265	182.97200990932032	189.4069564053895	0.1778793789980579	3.877124892718232e-06	0.787777836217589	186.47996288526247	14044.702835351603	0.0020213638731181333	13.058567683570324	3515.0	2994.0281632296965	18.5082248998904	2563.2058225235005	599572.0
9	seg18	4.046703259416143e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	664.25	3.252	0.0006433864374361947	2.8904855463897965e-06	0.0051585742640840055	1082549	8976856	1365678	582.8358560321279	83274.0	665.2	3.5165	2.749924947463223e-05	0.008748924555407366	1.4666751819331638	659.7874454148466	273.3636363636364	233.1870808625115	3.1721310043668134	7.500098590903983e-07	0.970294274087782	238.42974423404672	61359.26315789474	0.0036832389347777016	655.6	1.701	0.0	0.0014333915193159047	22	19	540	1	0.8481481481481481	0.8481481481481481	2.5496559772686486e-06	658.9	2.893	1.290183893235296	2.244643666259753	149.77142758043178	154.74971594404153	0.18047142945198277	1.940263834766552e-06	1.113624750295343	151.38173857186868	12479.026443695682	0.0019064093503736825	30.80017882059644	6014.0	4896.928698112742	19.40588548175564	4530.165140446888	1165826.0
