Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration
6	seg10	6.173034572842034e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	738.5999999999999	3.1675	0.001154343278916822	4.0186329036364135e-06	0.0064346157643749785	3231037	24979020	12288137	755.5844586559556	83274.0	750.6	4.151	6.682677874512158e-05	0.018918221075420454	1.5668251903778647	714.6572739187405	189.11764705882354	292.9927098913951	3.3890078636959293	2.2118732288864922e-06	1.4747967555343684	234.13627507933728	48352.3870967742	0.004790693157309094	676.0	2.043	0.0	0.0011432307306724582	51	31	1497	1	0.509686038744155	0.509686038744155	5.694248463340498e-06	683.7	3.116	0.8757384079619864	14.369999741083102	88.98800976734415	382.0486024622576	0.23254434835925203	4.177172905174864e-06	0.9976851183608972	207.9848697948854	15714.841947826306	0.004667978413372625	78.34125951889324	9645.0	14649.635494569757	72.26504102118405	7258.224527459456	1498924.0
6	seg11	4.999904408789478e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	744.0	2.982	0.0006893061786251898	3.2840429502462566e-06	0.008795498213291673	3231037	24995626	6725463	755.5844586559556	83274.0	751.3	4.151	6.682677874512158e-05	0.018918221075420454	1.5482892971695321	736.4957194899819	261.23333333333335	213.45315661676835	3.160970400728594	1.4954420417478499e-06	1.5068910719183923	211.52830229407243	45693.53846153846	0.004562353134986143	683.8	2.043	0.0	0.0012147311507510062	60	39	1498	1	0.732977303070761	0.732977303070761	4.783738501471868e-06	719.65	2.2165	0.8510474038203356	14.583070124583713	188.88624203307802	201.1612085509729	0.25977462409136204	3.576915933899899e-06	0.9514998597171902	198.27198292822322	14658.25219861559	0.004465870048280684	91.3490685330024	15674.0	12593.736240389333	87.39968217126676	8249.603789468825	1782048.0
6	seg12	4.999904408789478e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	744.0	2.982	0.0006893061786251898	3.2840429502462566e-06	0.008795498213291673	3231037	24995626	6725463	755.5844586559556	83274.0	751.3	4.151	6.682677874512158e-05	0.018918221075420454	1.5482892971695321	736.4957194899819	261.23333333333335	213.45315661676835	3.160970400728594	1.4954420417478499e-06	1.5068910719183923	211.52830229407243	45693.53846153846	0.004562353134986143	683.8	2.043	0.0	0.0012147311507510062	60	39	1498	1	0.732977303070761	0.732977303070761	4.783738501471868e-06	719.65	2.2165	0.8510474038203356	14.583070124583713	188.88624203307802	201.1612085509729	0.25977462409136204	3.576915933899899e-06	0.9514998597171902	198.27198292822322	14658.25219861559	0.004465870048280684	91.3490685330024	15674.0	12593.736240389333	87.39968217126676	8249.603789468825	1782048.0
6	seg13	5.342327919989294e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	757.2	3.188	0.0011333170332431843	4.123140689033502e-06	0.005531399581046574	4677989	24980039	13338428	862.5567703127472	66619.0	775.9	3.74	5.8781146802761914e-05	0.021892773692346497	1.3232617761479675	734.2690271816875	170.8125	280.7156604402387	3.1367739628040057	2.021082519827514e-06	1.7297637654474607	261.94068388718387	47815.0	0.005295994541159397	699.1	2.297	0.0	0.0007367328946110759	48	31	1499	1	0.46631087391594395	0.46631087391594395	6.834890223576719e-06	717.4	2.907	1.0407322119747342	17.292231305478854	92.59466834749709	270.95446213056084	0.17401583593140046	3.7331499359468853e-06	0.9210170024068637	228.4728419907599	15349.901217923196	0.0046660661001607685	62.193303478954476	8199.0	13193.636040691219	79.56913321058319	8120.1612005027	1482265.0
6	seg14	4.199318440121283e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	740.85	3.153	0.001213767488385124	3.144764249091364e-06	0.006672590920280761	6377862	24980293	11306772	940.1873335908256	83275.0	751.0999999999999	4.183	5.806064244971478e-05	0.01411290072788282	1.3671302113496573	739.73296836983	258.4418604651163	395.15417241788685	3.150134428223841	1.7063987628618323e-06	1.5244140840147782	371.6028941576161	57430.0	0.006365967722450742	701.9	1.838	0.0	0.0019154334831867265	43	29	1497	1	0.5490981963927856	0.5490981963927856	4.570949753513079e-06	735.1	3.1335	1.1445610768671937	7.897933058608903	191.78823916541532	284.46824851199915	0.18640086331919278	3.383384686285462e-06	1.0813113943612354	219.45628345629643	15791.422961305834	0.003429530539036016	57.419468876685606	11113.0	16596.47524155125	62.50097744460591	10776.483930570867	1665470.0
6	seg15	4.3764282834094036e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	744.75	3.0465	0.0011967256109185812	3.0931282698459657e-06	0.007094757217133256	6377862	24980268	8492106	940.1873335908256	83275.0	751.0999999999999	4.183	5.806064244971478e-05	0.01771159585646984	1.4431851703647232	740.633097880928	273.3921568627451	394.63611484749066	3.149011099899088	1.6009812260873442e-06	1.522419744602459	364.9639284176674	56150.114285714284	0.00652840369878034	701.9	1.838	0.0	0.001342064287097073	51	35	1497	1	0.6619906479625919	0.6619906479625919	4.524371332930893e-06	724.95	3.2285	1.145425891623559	7.461677133591685	189.2224171108035	270.76011081819985	0.17270536999804834	3.2101288898333598e-06	1.084264305155302	211.25134676528216	16200.684266179529	0.0038080574482530585	72.15925851823616	13943.0	19731.805742374534	74.59856748552049	12773.737494618357	1965254.0
6	seg16	4.803125377650011e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	722.3	3.038	0.0006565760961932482	3.230340175330559e-06	0.008701681062553469	2364965	24981980	5479390	755.5844586559556	66619.0	751.3	3.663	5.460822575803059e-05	0.018918221075420454	1.5108610477242472	742.8337745516652	269.14285714285717	206.53120012673358	3.053156703672075	1.276792141989851e-06	1.4854407901941653	225.06453712174297	45316.023255813954	0.00502518059661298	714.35	2.336	0.0	0.0012588116486473508	63	43	1501	1	0.7801465689540307	0.7801465689540307	4.6461463939837774e-06	714.9	3.426	0.968719269201765	5.789770061454441	191.99805586573316	179.5517884650594	0.13512019497335606	2.8266065320418254e-06	1.0560083389361314	181.5263564598239	12230.740929719772	0.004240167420019355	93.67338495890333	16956.0	12804.934407857481	90.61188820184408	9677.775096234947	1948589.0
6	seg17	5.214644516452234e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	744.9000000000001	2.9755000000000003	0.0012706343765195717	3.954680551535908e-06	0.00603846643967458	449678	24982057	1465619	804.6423743107799	83275.0	748.35	3.644	5.205643950765536e-05	0.024156905770535888	1.3329333093824887	737.5415074309982	203.30107526881721	324.7912449575127	2.9482845010615693	1.56015115311219e-06	1.5640592395070674	220.94366061564358	46732.73134328358	0.0048195888738638264	727.8	1.839	0.0	0.0010488224917726504	93	67	1501	1	0.9413724183877415	0.9413724183877415	6.052336276231253e-06	737.3499999999999	2.7649999999999997	1.143020986163277	4.370171806831699	116.80304724902223	369.9746730610486	0.20605340081556098	3.176556707472576e-06	1.0784304253196901	182.20107846961992	13361.21308294805	0.004370430258276638	122.62986446318895	18907.0	29880.794536091165	142.32939079514313	14803.22526124812	3131093.0
6	seg18	5.580862364408712e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	762.65	3.0999999999999996	0.0009308037785417057	4.002876567173085e-06	0.006591884305353923	5028089	24980406	16986155	711.589185525086	66620.0	769.25	3.986	2.6660261798967212e-05	0.01120722019259947	1.4391875657269906	745.5911642411647	192.125	240.0348076584132	3.2081642411642433	2.1470954159672385e-06	1.5608205618147453	175.7529140552552	44412.47619047619	0.0036968671346077767	701.3	2.114	0.0	0.0013957997894469916	32	21	1499	1	0.3208805870580387	0.3208805870580387	5.857286299172038e-06	745.7	3.3415	1.2214269383836636	22.346233134655723	108.19747477823637	385.82560933164456	0.2265809987847797	3.4912084845202845e-06	1.0790094296077186	172.61740150739877	12163.160730743664	0.0029168116839934782	44.61481453753671	6148.0	7441.079037410809	46.82461685444236	3690.8111951603587	932662.0
6	seg19	4.419050907899293e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	748.5	2.9025	0.0009429054990971668	2.904639884199477e-06	0.007342199919189179	183201	24982070	882697	940.1873335908256	83275.0	751.0999999999999	3.6395	3.5424797358150696e-05	0.01771159585646984	1.5434254512384593	743.7968922651932	296.9714285714286	329.3250916883157	3.0612610497237576	1.3513878953841535e-06	1.6478049482703232	303.7282219077851	53420.83018867925	0.005586534975822117	730.3499999999999	1.838	0.0	0.0009597179667408226	70	53	1501	1	0.9646902065289806	0.9646902065289806	4.649529117723601e-06	733.65	3.16	0.9877915216005925	3.453734196478695	185.3186813696781	260.67606940554555	0.1935306688384745	2.4084879588169997e-06	1.072087605947587	210.25481783314797	17084.33564109335	0.0038334932160035287	106.4963561354537	20788.0	22723.431326493785	112.05073648238198	16097.59576111261	2831304.0
7	7_allsc	4.053412609195664e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	746.45	2.6390000000000002	0.0007035093104921211	2.737485793323114e-06	0.01150549633807347	1099212	474675842	28646130	901.6598982590003	133239.0	770.9	4.3355	7.811468027619335e-05	0.012994690947522175	1.5041118624764644	745.857170311217	293.34316134316134	261.053290472645	3.176197178893947	1.5352315308823266e-06	1.4147762868310072	236.70093543957987	53648.58146487294	0.004130750428263815	720.3	0.96	0.0	0.0005776996498182923	1221	669	28520	19	0.9396213183730715	0.9396213183730715	3.7523965383747386e-06	749.75	3.363	1.0925768459188232	8.810835006605805	398.4233900231495	234.92588304368957	0.34387985675722826	3.11238982902925e-06	1.04954172795156	168.80484978504614	17965.1544225582	0.0023011784753004584	1807.9424586967104	358172.0	313786.05514811934	1673.6803473210816	158352.92580907894	35890901.0
7	seg1	2.7992899157312465e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	743.25	3.6215	0.0005042893536287884	2.2034189604540534e-06	0.013423673994391958	333094	24982031	1382343	514.48435283083	83273.0	753.5	3.739	6.526568598018614e-05	0.007722787085228388	1.2953405614275237	745.8109308885754	386.9423076923077	233.35434132080533	3.2880486600846264	1.3532585507364289e-06	1.5329587820492474	192.06951040435075	49963.96666666667	0.0035473409802683153	740.55	2.105	0.0	0.0005776996498182923	52	30	1501	1	0.9447035309793471	0.9447035309793471	3.247836967271024e-06	749.75	3.363	1.0388107718692439	2.346940615977287	460.1320532306529	232.07004635339678	0.14234305609770262	3.4306438000685477e-06	0.9817331382481679	126.7093718843947	14505.994101092127	0.0018386384483271693	66.06236863280371	20121.0	11901.071407361072	76.64793910246237	5762.085312130523	1498919.0
7	seg2	4.829312694276241e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	751.1	3.3760000000000003	0.0008754444997282165	3.364483562556749e-06	0.005489831234775926	399714	24982063	1798713	901.6598982590003	99929.0	760.2	4.2755	7.394175923146203e-05	0.010827758075954996	1.4540213824785597	748.7718951902365	222.71794871794873	263.580990165898	3.3516844938980572	1.5513450939271007e-06	1.5082712877889852	237.74830258288122	56507.07142857143	0.003907607180792241	737.8	1.8365	0.0	0.0009764909016686036	78	56	1501	1	0.9280479680213192	0.9280479680213192	4.944437187548947e-06	743.3	3.3114999999999997	1.1484923451794755	6.028764395902853	125.83734063081718	214.58567007705096	0.26407324336788895	3.9680094149919675e-06	1.0882644554075598	173.46556941506375	17875.351378473544	0.0019653205434748155	111.9596464508491	17372.0	20295.736242774146	114.62861787196287	13313.904944641348	3164396.0
7	seg3	3.748504169202971e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	760.3	3.5965	0.0006542965288142932	2.487736618011458e-06	0.014623598795470937	766117	24982095	1265758	649.080507895732	83275.0	761.8499999999999	4.0120000000000005	5.433803662563796e-05	0.008734551714728502	1.53277220901246	750.1420350877197	350.8813559322034	267.54339612568947	3.1141326315789475	1.3289512949530442e-06	1.517108839970988	156.1790383871612	45666.354838709674	0.0031220224485663008	743.5	1.9885	0.0	0.0008878555761942523	59	31	1501	1	0.9493670886075949	0.9493670886075949	3.6462293430198063e-06	750.4	3.0700000000000003	1.141827486460195	3.2590703267704186	567.9182519106977	258.8445584147514	0.19556342262832924	2.7216784403467895e-06	0.9976738986319015	147.81295542376438	15485.54580148509	0.002106440885095045	88.90078812272269	20702.0	15517.51697528999	86.47520387834632	4841.550190001997	1415657.0
7	seg4	4.972209910867196e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	742.6500000000001	3.0455	0.0009192177757215039	3.4801495206408507e-06	0.007708845301712352	366405	24998727	1149177	711.6231725297076	99928.0	756.45	3.727	4.299009306514559e-05	0.010682145554200181	1.4461581570697892	746.212107466853	215.0120481927711	267.3528085726682	3.1581420097697124	1.9808259034442347e-06	1.4281137625067102	214.94999549637396	49255.382978723406	0.003897582396369908	740.25	2.059	0.0	0.0013113377164720237	83	47	1502	1	0.9540612516644474	0.9540612516644474	4.850289198875598e-06	747.3499999999999	3.2880000000000003	1.145714149008374	2.968636972026563	142.15686062868204	257.0726469682704	0.19541353935292832	3.2834084424459075e-06	1.0996810086903492	181.96822442871198	18361.971636288898	0.0023523878793306305	118.58496887972272	17846.0	21922.930302958794	115.67721476304352	10102.649788329576	2315003.0
7	seg5	2.288212687189995e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	756.4	3.4	0.00034028593079127073	1.6566371429684318e-06	0.01927635357385266	199856	24982097	233165	677.289400898622	83273.0	757.2	3.7935	1.723206244371062e-05	0.011889602421675497	1.4157705049200615	744.2534993270523	540.2926829268292	210.54283404274665	3.0822106325706584	1.0163770132020875e-06	1.2753243296342545	226.91058547126295	52235.454545454544	0.004169266010694375	734.6	2.555	0.0	0.0011275343943482898	41	22	1501	1	0.9900066622251832	0.9900066622251832	2.009688695081304e-06	745.6	2.929	0.9742411366131692	3.074727198049249	833.8753876899846	206.22421214572893	0.24847095172917577	1.7165493159222603e-06	0.9617212521747502	174.35161231736896	14803.052943572702	0.0029114600069973105	56.63082019680246	22152.0	8421.713361709866	49.73764885573593	4992.032880367785	1149180.0
7	seg6	4.2983341153928685e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	757.8	3.3810000000000002	0.0006165967349558566	3.0701353113893513e-06	0.010123498477521899	566261	24982068	2181770	677.289400898622	83273.0	770.9	4.173	7.811468027619335e-05	0.008898598766501026	1.4203376628191853	752.3727007299274	243.27142857142857	203.74767105537023	3.297517518248179	1.918260386127621e-06	1.3633876760087318	230.32072770707546	50973.51515151515	0.004079714740404484	740.75	0.96	0.0	0.000934295222225887	70	33	1501	1	0.9127248500999334	0.9127248500999334	4.0661908001638295e-06	744.8	3.4755000000000003	1.0081589589708821	6.552593540656803	360.78609510098846	194.4710840151689	0.28540724505391235	3.681180328923535e-06	0.9363473506557211	173.86054686888914	17136.580172472444	0.0020871216610184253	98.00329873452378	17029.0	14058.589302820546	92.71036196859376	7600.58401433349	1682126.0
7	seg7	5.3161165087175555e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	735.4	3.549	0.0009799004408438602	3.5504521725553913e-06	0.007484941330272983	566261	24982066	2731379	592.8157512255319	83274.0	770.9	4.218500000000001	7.811468027619335e-05	0.011215668105792678	1.516503134500091	749.812490650711	222.49367088607596	279.53151282536857	3.4281077038145096	2.0550916680754426e-06	1.2766213952435932	275.5798704250271	55912.26190476191	0.004810178394993476	722.85	0.96	0.0	0.0011692929502029287	79	42	1501	1	0.8907395069953364	0.8907395069953364	4.41783426434234e-06	764.7	3.975	1.1048806767629085	10.59367543095064	174.86602002512885	212.56163049226242	0.3203207920169892	3.974304148503428e-06	1.0308381132330149	145.7519834792143	16376.666461558876	0.002207579185014619	118.2872444910071	17577.0	21803.45800037875	98.29984743375668	11574.354557851137	2348315.0
7	seg8	5.3161165087175555e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	735.4	3.549	0.0009799004408438602	3.5504521725553913e-06	0.007484941330272983	566261	24982066	2731379	592.8157512255319	83274.0	770.9	4.218500000000001	7.811468027619335e-05	0.011215668105792678	1.516503134500091	749.812490650711	222.49367088607596	279.53151282536857	3.4281077038145096	2.0550916680754426e-06	1.2766213952435932	275.5798704250271	55912.26190476191	0.004810178394993476	722.85	0.96	0.0	0.0011692929502029287	79	42	1501	1	0.8907395069953364	0.8907395069953364	4.41783426434234e-06	764.7	3.975	1.1048806767629085	10.59367543095064	174.86602002512885	212.56163049226242	0.3203207920169892	3.974304148503428e-06	1.0308381132330149	145.7519834792143	16376.666461558876	0.002207579185014619	118.2872444910071	17577.0	21803.45800037875	98.29984743375668	11574.354557851137	2348315.0
