Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	Title_numfixations	Title_longestfixation	Title_meanfixationduration	Title_stddevfixationduration	Title_timetofirstfixation	Title_timetolastfixation	Title_proportionnum	Title_proportiontime	Title_fixationrate	Title_totaltimespent	Title_meanpupilsize	Title_stddevpupilsize	Title_maxpupilsize	Title_minpupilsize	Title_startpupilsize	Title_endpupilsize	Title_meanpupilvelocity	Title_stddevpupilvelocity	Title_maxpupilvelocity	Title_minpupilvelocity	Title_meandistance	Title_stddevdistance	Title_maxdistance	Title_mindistance	Title_startdistance	Title_enddistance	Title_proptransfrom_Title	Title_proptransfrom_Content	Content_numfixations	Content_longestfixation	Content_meanfixationduration	Content_stddevfixationduration	Content_timetofirstfixation	Content_timetolastfixation	Content_proportionnum	Content_proportiontime	Content_fixationrate	Content_totaltimespent	Content_meanpupilsize	Content_stddevpupilsize	Content_maxpupilsize	Content_minpupilsize	Content_startpupilsize	Content_endpupilsize	Content_meanpupilvelocity	Content_stddevpupilvelocity	Content_maxpupilvelocity	Content_minpupilvelocity	Content_meandistance	Content_stddevdistance	Content_maxdistance	Content_mindistance	Content_startdistance	Content_enddistance	Content_proptransfrom_Title	Content_proptransfrom_Content
9	seg1	3.996276600155428e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	654.35	3.287	0.0011040071027624693	2.8241130136355545e-06	0.008571463582001764	3597417	14971860	6827710	886.9319301405499	83274.0	663.0	4.207	2.2876013209246487e-05	0.010650766507439896	1.4793761851434468	653.912448979592	304.1304347826087	408.69088390740745	3.603488775510205	1.041786084632441e-06	1.119973451939194	238.98362238663236	54405.333333333336	0.0037816017600874495	636.4	3.0315000000000003	0.0	0.0008627888484705623	23	15	898	1	0.5456570155902004	0.5456570155902004	2.8878940700653933e-06	643.1500000000001	4.0584999999999996	1.296168866688661	3.777998155618105	249.8605619045489	417.7963590897458	0.21840029423986573	1.8310905558031095e-06	1.2635687895139283	271.9675288213874	16007.806366478406	0.003109101698240842	32.54627607315583	6995.0	8991.199445962964	23.519442490723073	3584.7543357994855	816080.0	8	916	428.875	371.93795085432504	848673	13206463	0.34782608695652173	0.00042128398912102553	0.002331681725444477	3431	3.672015486725665	0.24965330356580023	4.207	3.4219999999999997	3.9989999999999997	3.5065	1.0461967397705427e-06	1.3196766672961418e-06	9.606724707295115e-06	0.0	653.4070796460178	4.3959671784066305	663.0	636.4	642.5	647.55	0.5714285714285714	0.42857142857142855	10	533	253.1	142.34578399876204	1031874	14122471	0.43478260869565216	0.00031077521902224295	0.0039510075069142635	2531	3.5263900523560205	0.1452514007741039	4.0584999999999996	3.0484999999999998	4.0584999999999996	3.2720000000000002	8.717509451280716e-07	1.412103006349984e-06	1.1138465233577532e-05	0.0	653.9759162303661	3.3211081019028357	661.4000000000001	642.55	643.1500000000001	653.3	0.5	0.5
9	seg2	3.2047499259312464e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	647.2	3.371	0.0005344547594033556	1.8911304563250514e-06	0.01499373831294711	10638483	14985346	12870209	226.39141940997968	66618.0	655.05	4.037	1.317922545782045e-05	0.003398352088174062	2.259495048028146	649.9996062992127	437.0	376.81501214671175	3.6741771653543283	1.0212132233295634e-06	1.9838038799528426	170.0021067434934	58291.0	0.0028361225863675443	615.45	1.256	0.0	0.0022738930845610265	4	2	897	1	0.1415830546265329	0.1415830546265329	1.8758159683773132e-06	646.1	1.256	0.6810514118650118	4.7415191460146495	388.38383076539117	352.1649754466083	0.34502418553113756	1.6681582639216736e-06	1.1544540344100012	79.74653074584185	11776.156333880763	0.000795112586621046	6.7784851440844385	1748.0	1130.4450364401353	3.967607759905685	340.0042134869868	116582.0	2	999	682.5	447.59859249108456	11537835	11954200	0.5	0.0006453482682209238	0.0014652014652014652	1365	3.661622222222221	0.1257310602063954	3.8465	3.4415	3.5305	3.4415	6.985020414061904e-07	1.084516155225652e-06	8.315821074752331e-06	0.0	650.4888888888889	2.7687438617151434	655.05	646.0	651.65	646.0	0.5	0.5	2	266	191.5	105.35891039679558	11038195	11188087	0.5	0.00018107574119312366	0.005221932114882507	383	3.8585735294117636	0.13871499735138978	4.037	3.5170000000000003	3.5170000000000003	3.5869999999999997	1.9068232205333284e-06	2.5210248804166065e-06	1.317922545782045e-05	3.002281734116266e-08	649.0220588235293	7.894332366425067	654.05	615.45	615.45	651.45	0.0	1.0
9	seg3	4.548937062738406e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	655.85	3.4995000000000003	0.001041119238163869	3.3297579609679328e-06	0.007477750689542776	2231731	14972586	5662600	888.6547598264725	83274.0	665.1500000000001	4.2285	1.6241368958270775e-05	0.012846200338881151	1.411684678965856	656.8317531305902	253.09677419354838	323.09351772120954	3.6648783542039354	9.518944864418552e-07	1.1348981101075772	198.37205906252225	49964.09523809524	0.00331504371337862	650.55	3.233	0.0	0.0008382453531012121	31	21	900	1	0.6211111111111111	0.6211111111111111	3.535133693339575e-06	661.0	3.886	1.2761522453773841	2.9487980912015517	234.36643030927866	365.1500572129516	0.23747782665059794	1.5105459979251282e-06	1.0803481403011603	246.42877436026353	14896.461270733938	0.0032041821909619085	42.35054036897568	7846.0	9692.805531636286	32.91204519311974	4165.8132403129675	1049246.0	1	949	949.0	0	7011626	7011626	0.03225806451612903	0.00010193355822446995	0.001053740779768177	949	3.5860762711864407	0.061905852709169	3.6665	3.4255	3.468	3.6665	5.291924207598739e-07	8.275060912108746e-07	4.023057523718036e-06	3.002101471028057e-08	652.2491525423729	1.441099063497164	658.0	650.55	658.0	653.7	0.0	1.0	11	1149	259.0	308.3251530446389	549604	11575025	0.3548387096774194	0.0003060154977676658	0.003861003861003861	2849	3.7122115384615384	0.25066981469950955	4.2285	3.255	4.13	3.268	1.3087676002292824e-06	1.947297896555168e-06	1.6241368958270775e-05	0.0	658.2040865384618	2.838723795078601	665.1500000000001	651.7	659.25	652.7	0.0	1.0
9	seg4	5.8838895178612314e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	685.7	3.795	0.001178351575822638	3.88628157178715e-06	0.004066558370669252	1665478	14989248	4696633	636.2506709782127	83273.0	685.7	3.961	2.185661102437852e-05	0.013259292912210242	1.5528361412790073	667.1617313915852	186.25	310.9825411432236	3.4303511326860825	1.0759001447597907e-06	1.3006324457468803	286.2459939708633	55515.63636363636	0.005336554513263657	656.0	2.796	0.0	0.0009745883381336319	40	33	901	1	0.6859045504994451	0.6859045504994451	4.8018927102958235e-06	665.05	3.6719999999999997	1.160278718595275	6.345731020442825	91.6153469396465	194.26071094631845	0.19982398171817017	2.012677473882246e-06	1.080041583006518	147.2345513150437	16480.16569398307	0.003088758316606139	60.56060950988128	7450.0	12128.319104585722	49.42403293838145	9446.117801038488	1832016.0	0	-1	-1	0	-1	-1	0	0.0	0	0	2.796	nan	2.796	2.796	2.796	2.796	-1	-1	-1	-1	661.5	nan	661.5	661.5	661.5	661.5	0	0	36	433	174.08333333333334	76.0828026372771	416364	13257158	0.9	0.0006088831652597518	0.0057443752991862135	6267	3.4368690944881872	0.21020603701511636	3.961	2.81	3.6719999999999997	3.3605	1.078739332094257e-06	2.1227489027952464e-06	2.185661102437852e-05	0.0	667.1757874015748	6.269012452552248	680.45	656.0	665.05	675.4000000000001	0.0	1.0
9	seg5	4.880885896988625e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	664.6	3.367	0.0011384841778906889	3.7063594704155916e-06	0.006709780718762118	3880548	14989239	10942141	256.887605710549	49965.0	686.55	3.9894999999999996	2.8940258180726493e-05	0.005141351059952947	1.4109588251379195	666.5057613168724	178.8	329.1112170980751	3.5782716049382715	1.7245196613636372e-06	1.5204591490087915	146.31143790148644	49964.375	0.002928308688753405	657.4	2.451	0.0	0.0016794851721514386	15	8	901	1	0.26970033296337403	0.26970033296337403	4.883985744134264e-06	663.9000000000001	3.7375	1.1691471228455386	5.501531317311293	92.4547765898859	379.6163341426883	0.23195289823648702	2.985174533096493e-06	1.021448732499958	51.16087382114184	0.5175491695067657	0.0010239190423181137	19.753423551930872	2682.0	4607.557039373051	19.76596893711429	1170.4915032118915	399715.0	2	400	266.5	188.79751057680818	11108687	11275233	0.13333333333333333	0.00013169930651543403	0.00375234521575985	533	3.399116666666667	0.05890900102954428	3.521	3.3280000000000003	3.474	3.3535000000000004	5.543962435768191e-07	7.172942520211293e-07	3.482437706394466e-06	0.0	665.7333333333333	4.780389778750426	672.8	659.35	672.4	659.8	0.5	0.5	12	333	170.75	74.86730685929363	732806	13956641	0.8	0.0005062887036587698	0.005856515373352855	2049	3.6207658959537556	0.1988984164117003	3.969	3.012	3.7375	3.5595	1.7975332354779332e-06	2.8561541483923588e-06	2.8940258180726493e-05	0.0	665.86387283237	4.21879908598649	677.7	657.4	663.9000000000001	663.85	0.1	0.9
9	seg6	5.9745556991734044e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	662.0	2.9275	0.0009464836594707686	3.796636405130915e-06	0.004700681335142837	316441	14972578	749462	662.9387640099455	83274.0	668.8499999999999	3.772	3.440614867299147e-05	0.010779841918895264	1.6033358256189516	663.3938011695902	226.16666666666666	253.99899775013662	3.2643058479532168	7.468381320434197e-07	1.6198818236914871	233.73051473217794	56481.17391304348	0.0038062799950477405	656.8	2.415	0.0	0.001356921322362259	54	46	900	1	0.95	0.95	5.922320737028182e-06	664.3	3.772	1.1391181254931242	2.159190678622358	143.02140623525358	174.42768969724074	0.20804722788105887	1.759977866339046e-06	1.0582482806978832	162.32690782874587	15888.936165079494	0.0020777173718009873	84.97679875780443	12213.0	13461.946880757241	84.23385483195733	10751.603677680185	2598134.0	0	-1	-1	0	-1	-1	0	0.0	0	0	2.415	0.0	2.415	2.415	2.415	2.415	0.0	nan	0.0	0.0	661.95	0.07071067811867082	662.0	661.9	661.9	662.0	0	0	36	899	227.22222222222223	153.61717000594342	383060	14439628	0.6666666666666666	0.0005751201072957572	0.004400977995110024	8180	3.199739168110917	0.20294806608020585	3.772	2.714	3.772	2.9275	7.763412390201035e-07	1.8132577081883534e-06	3.440614867299147e-05	0.0	662.7927209705372	2.1533946182891874	668.8499999999999	656.8	664.3	662.0	0.0	1.0
9	seg7	5.247548252111493e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	657.4	3.035	0.001451389512778038	3.607741594992867e-06	0.003916341996192751	2065185	14972572	7211484	977.5301438137468	99927.0	659.5	3.805	4.608225758030624e-05	0.009782442621250982	1.5083956951438326	601.0495717344753	165.39285714285714	417.19858262768435	3.05316381156317	1.6979766351828229e-06	1.3414442685105425	279.7632471774092	59124.05	0.004304650212681	444.3	1.966	0.0	0.0010617103910185203	28	20	900	1	0.5188888888888888	0.5188888888888888	4.4938996930938164e-06	634.1	3.805	0.9583154420754316	79.70146827305354	82.29006478248004	546.9419970528157	0.350121972059007	4.124997197157414e-06	0.9717296482426987	234.19650391585836	17488.502811170423	0.0027025902582379336	40.72668376888348	4631.0	11264.361730947478	34.877550981274105	5595.2649435481835	1182481.0	2	333	216.5	164.75588001646557	10559077	10675660	0.07142857142857142	5.579114680828255e-05	0.004618937644341801	433	3.1239193548387094	0.016206015742203813	3.1545	3.0735	3.0735	3.0845000000000002	6.285202277403826e-07	1.0413425630917858e-06	4.082858000600397e-06	3.002101471030723e-08	652.4354838709676	0.8922063988027036	655.3	651.55	653.75	653.6	0.5	0.5	22	350	174.86363636363637	76.38018656977019	7561236	14939263	0.7857142857142857	0.0004956779255691986	0.005718741876787107	3847	3.2143783333333342	0.22330817158254798	3.576	2.208	2.2184999999999997	3.035	1.327462160291614e-06	3.7389668487886628e-06	4.608225758030624e-05	0.0	643.9321666666666	39.09395111375294	659.5	444.9	454.9	657.4	0.047619047619047616	0.9523809523809523
9	seg8	4.881626142519565e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	644.2	3.002	0.000934299235507093	3.180454047402451e-06	0.006384106937589115	3930511	14989229	4613352	1160.9103933903348	116583.0	665.45	3.468	3.824677274091864e-05	0.011085368746109022	1.5828485129614835	656.3727564102568	267.42424242424244	302.9429359004884	3.128039262820515	9.445312522417552e-07	1.3102821981530481	243.09902932104626	57597.458333333336	0.003865855755610451	634.05	2.211	0.0	0.0015214734308687085	33	24	901	1	0.6925638179800222	0.6925638179800222	3.914729149424622e-06	657.3	3.3235	1.1366715806308008	5.35800160078848	141.7522112488528	325.64608152626636	0.17106766886925476	3.0466931353183876e-06	1.0081316408909957	242.22109097522778	18362.373596165202	0.002736043661931742	50.65115241476747	8825.0	9694.173948815629	40.618748142744494	5834.37670370511	1382339.0	4	516	270.5	221.62505875163725	9060153	14472933	0.12121212121212122	0.00010428034179665006	0.0036968576709796672	1082	3.0511315789473685	0.20485851000826655	3.3245	2.7935	3.213	2.857	5.91741053447584e-07	9.177652616784351e-07	4.683559505223961e-06	0.0	649.1638157894739	4.028031766543147	657.95	642.05	657.7	642.05	1.0	0.0	26	633	269.0	139.01021545195877	116583	14922610	0.7878787878787878	0.0006740635032585679	0.0037174721189591076	6994	3.1226843177189427	0.1518172442495362	3.341	2.211	3.3235	3.002	9.320876474084729e-07	3.041222861965404e-06	3.824677274091864e-05	0.0	657.6472505091651	4.609635823454187	665.45	634.05	657.3	644.2	0.08	0.92
9	seg9	5.186838203664566e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	658.9	3.734	0.0013645183145137051	3.435949393619356e-06	0.005254659181662907	2015212	14989202	3347587	721.475263653742	83273.0	658.9	3.7495000000000003	3.545694727993275e-05	0.01082987231351029	1.5482864983167812	639.4991416309006	225.35	407.3127404619864	3.2721888412017126	1.0133380554196101e-06	1.3605360968573603	246.7001675199829	55336.45161290323	0.004199203078755174	547.8	2.422	0.0	0.0013209704956265098	40	31	901	1	0.7758046614872364	0.7758046614872364	4.440996518144578e-06	549.8	2.913	0.8708873180816455	34.943263766328926	154.4385281410017	537.9490272966221	0.23629231499871475	2.7594393509755973e-06	1.069312227827958	176.81284223965085	13859.064272979642	0.0025325492449162373	60.38317343435447	9014.0	15885.196878017468	51.70037168057969	7647.70519311947	1715430.0	2	733	450.0	400.2224381515859	2831293	3031149	0.05	7.730886135643552e-05	0.0022222222222222222	900	3.1903596491228066	0.04150631991313886	3.301	3.1445	3.2584999999999997	3.1790000000000003	4.4084100386454626e-07	6.313659945444048e-07	3.962773941759248e-06	0.0	649.3815789473684	2.6142745439179595	654.05	645.45	651.5	645.6500000000001	0.5	0.5	30	633	236.6	140.76211284927885	2514855	12790790	0.75	0.0006097092198977548	0.00422654268808115	7098	3.362018737672581	0.16343030190577296	3.7155	2.422	2.422	3.7155	7.473726130673011e-07	2.3097103194183444e-06	3.545694727993275e-05	0.0	653.3921104536479	3.2858191661317817	658.5999999999999	627.0	627.0	657.05	0.037037037037037035	0.9629629629629629
9	seg10	6.749989902888018e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	652.35	3.404	0.0007041719992403651	4.11136981334638e-06	0.004122384910321402	2947875	14989220	3314279	674.2714682708436	83274.0	658.9	3.7495000000000003	3.3863704593215225e-05	0.008842915518660783	1.6767177418470924	650.671153846154	200.25	174.9184371273044	3.1491474358974347	6.485614785591748e-07	1.3253501089601163	182.8273057080473	52992.27272727273	0.0031650741383542212	645.95	1.682	0.0	0.0008264014288991903	48	44	901	1	0.779134295227525	0.779134295227525	5.221962578840043e-06	653.05	3.24	0.7118694195548817	2.638159120577162	97.16699816251861	158.40505293517785	0.19110909488799355	1.926376207457109e-06	1.0220233059354824	163.22607262363616	13085.75799292771	0.0022788637208049794	78.80573386681334	9612.0	8221.166544983307	60.96610501216535	8044.401451154081	2331660.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	37	550	192.72972972972974	92.99929768212968	99928	14822673	0.7708333333333334	0.0006107953778952716	0.0051886130977422526	7131	3.1767969052224347	0.20147798211523146	3.7155	1.682	3.1879999999999997	3.404	7.074938156115107e-07	2.2038869247255805e-06	3.3863704593215225e-05	0.0	651.0712765957446	2.6040260113754936	657.05	646.2	652.05	652.35	0.0	1.0
9	seg11	4.122765322966645e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	661.2	3.031	0.0011820168978789022	2.9289478058362842e-06	0.006095985703349237	4129006	14987818	5428071	865.695634479013	99929.0	676.2	3.701	4.851395977184028e-05	0.008663107150867246	1.4597256825160896	663.3322608695652	275.57142857142856	418.51046272026457	3.287213913043478	1.0145003587456029e-06	1.5196079008248415	263.3327560340646	63287.55	0.0038079501544415533	652.4000000000001	2.248	0.0	0.001346587586823756	28	20	899	1	0.639599555061179	0.639599555061179	4.132934210648659e-06	663.7	3.701	1.2102185812487152	5.825319309169214	208.35767476846306	440.93261302821327	0.19577309088890263	2.9941137056336305e-06	1.1039779440258637	188.44853084035663	16742.177122072328	0.0019070497785377265	39.41259342793442	7716.0	11299.782493447143	39.50980542144588	5266.655120681292	1265751.0	6	883	366.6666666666667	317.0701289410068	5444729	13422278	0.21428571428571427	0.00023013161331570804	0.0027272727272727275	2200	3.1931158940397344	0.1638806317995775	3.4619999999999997	2.8285	3.123	3.388	8.017783218687124e-07	1.255149078315868e-06	8.285800060042023e-06	0.0	658.6490066225167	3.8258091527530698	665.8499999999999	653.25	663.1	662.25	0.6	0.4	19	600	273.63157894736844	171.95710399409234	4911778	14171739	0.6785714285714286	0.0005438428443765301	0.0036545489517214847	5199	3.3355503875969004	0.18182945354017818	3.601	2.248	3.4625000000000004	3.0615	9.423968826193548e-07	3.0308604855697425e-06	4.851395977184028e-05	0.0	665.2941860465119	5.5791779388247775	676.2	652.4000000000001	664.75	661.3	0.17647058823529413	0.8235294117647058
9	seg12	4.62734496936537e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	658.7	3.0694999999999997	0.0011870180888889472	3.472932887192657e-06	0.005485145798664041	766112	14989217	2031869	897.3599737054076	99928.0	659.0999999999999	3.66	7.529270489342539e-05	0.013469828485520979	1.3626845246390098	651.284916559692	235.48888888888888	349.55923772793227	3.298937098844673	1.0160956591293831e-06	1.517554458958348	290.34179519305883	56821.91176470588	0.004915315492108088	644.05	1.572	0.0	0.0013152353847248677	45	34	901	1	0.8645948945615982	0.8645948945615982	5.036126353572426e-06	648.7	3.185	1.171466697563039	3.2908926812581396	167.7982584997698	275.77644847917924	0.1532147392424616	3.803561094156912e-06	0.9979471811919958	232.50693960859962	17452.000768111386	0.003347540708312904	59.95811908411643	10597.0	15380.606460029021	65.25484173520897	9871.621036564	1931945.0	4	699	399.5	238.21908683674644	5729196	13590221	0.08888888888888889	0.00012332770563853036	0.0025031289111389237	1598	3.298419191919193	0.09452018214113536	3.4684999999999997	2.818	3.341	3.2555	1.1438494120000604e-06	2.7175295429374516e-06	2.0594416091263884e-05	0.0	653.6954545454544	3.572207707220437	658.55	647.0	648.55	658.5	0.0	1.0	36	533	206.91666666666666	108.91736710526403	266473	14522885	0.8	0.0005748861572599578	0.004832863471606927	7449	3.301332161687168	0.16209697433031947	3.66	1.572	3.185	3.2045	1.0712906865891757e-06	4.2974004807015455e-06	7.529270489342539e-05	0.0	650.363444639719	2.8809077845121958	658.4000000000001	644.05	648.7	657.9000000000001	0.12121212121212122	0.8787878787878788
9	seg13	4.565808258410381e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	662.75	3.291	0.0014304395964536238	3.3193483042334673e-06	0.005427799881236665	499642	14972525	1415647	951.2871755535307	116583.0	676.2	3.583	4.851395977184028e-05	0.012741876251650866	1.406775125696864	662.4277641277629	237.04444444444445	440.73397944297756	3.194656633906632	9.044572093642038e-07	1.4327688644768164	262.33922566442703	59553.121212121216	0.004100658020186972	652.4000000000001	2.248	0.0	0.0012183052146197712	45	33	900	1	0.9044444444444445	0.9044444444444445	4.544487393963647e-06	661.55	3.021	1.1017987249205887	5.057242748753358	162.3226242500852	455.03799003251424	0.2059076142541689	2.3133428949646726e-06	1.0577686492671468	215.07535659744244	18634.519053623266	0.0026363900446946583	61.89810553066201	10667.0	19392.295095491012	61.609061172503104	8657.194446926092	1965253.0	7	883	307.0	265.6620660413024	316439	12674172	0.15555555555555556	0.00015851732235106048	0.003257328990228013	2149	3.1663053892215562	0.1762224160274179	3.4619999999999997	2.8285	3.021	2.9154999999999998	7.398691913699022e-07	1.2057564331474013e-06	8.285800060042023e-06	0.0	658.1065868263476	3.027009692362531	664.1	653.25	661.55	661.55	0.25	0.75	28	600	237.5	152.46189566455493	582914	13856658	0.6222222222222222	0.0004905259160700568	0.004210526315789474	6650	3.240317907444669	0.21703332521824809	3.583	2.248	3.1155	3.196	9.070209481802244e-07	2.6773532672592903e-06	4.851395977184028e-05	0.0	664.2441649899391	5.2737573216104305	676.2	652.4000000000001	656.8	664.95	0.24	0.76
9	seg14	5.601050550355324e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	647.45	2.9695	0.0013968072317975617	3.879190537743512e-06	0.004926592148695359	1282412	14972570	3114426	1153.240651900749	116582.0	655.5999999999999	3.617	3.3533473431401984e-05	0.011081643595096918	1.475956977275393	647.7848527349224	210.47826086956522	368.0786954421526	3.0855680224403956	7.788136246315423e-07	1.4075681725061306	263.0224509224447	56150.08571428571	0.004228956177312497	638.4	2.361	0.0	0.0007994019676936163	46	35	900	1	0.7922222222222223	0.7922222222222223	5.222824043144504e-06	651.5999999999999	3.2435	1.0880913817585134	3.4768175687909375	210.22376851878934	344.2252278098317	0.21429728199747447	1.7872226089606633e-06	0.9516364121345834	242.5411861662682	18983.115259699214	0.00274489648541632	66.41806397739269	9682.0	16563.541294896866	61.932999590269745	9205.785782285564	1965253.0	11	1466	339.45454545454544	403.7079052078033	4530077	14922606	0.2391304347826087	0.0003148890753898755	0.0029459025174076057	3734	3.191307203389831	0.1991946442259829	3.5645	2.814	3.0625	2.9695	4.866063992342341e-07	7.995732588770354e-07	7.205476161883038e-06	0.0	646.3599576271184	3.44263574158823	654.5	639.1500000000001	652.9	647.45	0.6	0.4	29	333	174.0344827586207	57.27782091239947	1332375	14023252	0.6304347826086957	0.00042561466617372837	0.005745987715474539	5047	3.054196782178218	0.20397217738198375	3.617	2.361	3.2435	2.8185000000000002	9.082625132476602e-07	2.190167766828353e-06	3.3533473431401984e-05	0.0	648.4827970297033	3.471367440803847	655.5999999999999	638.4	651.5999999999999	646.1	0.11538461538461539	0.8846153846153846
9	seg15	3.954007282662802e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	656.95	3.3675	0.0008753097712018853	3.3273262491028507e-06	0.005459417131792061	1315721	14989230	1765399	564.4090631359888	83274.0	659.5	3.4595	5.094566196337436e-05	0.00880007169455002	1.2159796297372587	653.274496221663	247.97727272727272	269.1848485354046	3.0414168765743077	7.539735896960847e-07	1.549461529624955	214.54234851481908	57101.857142857145	0.0035618704223079603	645.05	1.999	0.0	0.0010567746678603294	44	35	901	1	0.881243063263041	0.881243063263041	4.921220200428159e-06	653.4	2.8555	1.078978276893717	3.4482539486582473	123.14285306974354	235.75826222535272	0.21974437462971516	2.5749365219211e-06	1.0587914356387296	151.1991263355358	12954.772756975475	0.0020521132759916435	52.28712407870213	10911.0	11574.948487022399	65.07738424424811	7508.982198018668	1998565.0	6	300	216.5	54.83338399187123	649534	4196980	0.13636363636363635	9.823174539965007e-05	0.004618937644341801	1299	2.824568421052633	0.11961061849180046	2.958	2.06	2.24	2.06	9.845052692806229e-07	2.731881794192484e-06	2.3356349444611242e-05	0.0	648.987368421053	1.9639160891889365	655.9	646.3499999999999	653.4	655.9	0.5	0.5	38	749	252.94736842105263	130.5023448828206	133238	14539553	0.8636363636363636	0.0007268695433267409	0.0039533915938410324	9612	3.07007245337159	0.2134500452712528	3.4595	1.999	2.8555	3.3499999999999996	7.227708201787914e-07	2.557429015586155e-06	5.094566196337436e-05	0.0	653.8482783357249	3.185824821021086	659.5	645.05	653.4	657.1	0.08108108108108109	0.918918918918919
10	10_allsc	3.1792270901921136e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	708.3	3.2305	0.0006392321568632999	2.108280381427946e-06	0.011564531586294823	4295203	224761738	37879574	1110.3318230266132	116583.0	721.6	4.1815	5.287018133781672e-05	0.015468013100097548	1.5676539273417556	686.0625956916506	439.6979695431472	315.2007619340394	3.384617010859888	6.209592294334995e-07	1.4809757194962772	274.44123626807146	54922.75404530744	0.004811780425735086	566.1	1.22	0.0	0.0009479227501559258	394	309	13480	15	0.8333827893175074	0.8333827893175074	2.8845725582278943e-06	642.4	3.317	1.1586197197527202	10.845631251143914	398.8823477856618	232.51475914513023	0.1864827420699664	1.8858630998406672e-06	1.0920826092625504	196.37477927810028	17970.893189911458	0.002970176984899748	594.1408384625254	173241.0	119461.08877300094	539.0751618966449	84802.34200683408	16971131.0	26	1033	330.61538461538464	nan	2829608	612203953	0.06598984771573604	3.82449436300408e-05	0.003024662633783155	8596	3.4688929856115105	0.2656934641756638	4.1495	1.22	3.6515	3.3114999999999997	4.894489574960096e-07	8.152367301146768e-07	1.5430801561092745e-05	0.0	681.5678057553959	10.493396355256358	717.0	654.05	670.45	714.95	0.4	0.6	297	3881	433.45791245791247	382.19069690009303	2479856	616450903	0.7538071065989848	0.0005727709758143977	0.002307029059244817	128737	3.362657442748091	0.17408788531617603	4.1815	2.004	3.427	3.2305	6.425112105238441e-07	1.9323953141267696e-06	5.287018133781672e-05	0.0	686.8012464217555	10.498758635996955	721.6	600.8499999999999	644.9	708.3	0.04081632653061224	0.9591836734693877
