Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	Title_numfixations	Title_longestfixation	Title_meanfixationduration	Title_stddevfixationduration	Title_timetofirstfixation	Title_timetolastfixation	Title_proportionnum	Title_proportiontime	Title_fixationrate	Title_totaltimespent	Title_meanpupilsize	Title_stddevpupilsize	Title_maxpupilsize	Title_minpupilsize	Title_startpupilsize	Title_endpupilsize	Title_meanpupilvelocity	Title_stddevpupilvelocity	Title_maxpupilvelocity	Title_minpupilvelocity	Title_meandistance	Title_stddevdistance	Title_maxdistance	Title_mindistance	Title_startdistance	Title_enddistance	Title_proptransfrom_Title	Title_proptransfrom_Content	Content_numfixations	Content_longestfixation	Content_meanfixationduration	Content_stddevfixationduration	Content_timetofirstfixation	Content_timetolastfixation	Content_proportionnum	Content_proportiontime	Content_fixationrate	Content_totaltimespent	Content_meanpupilsize	Content_stddevpupilsize	Content_maxpupilsize	Content_minpupilsize	Content_startpupilsize	Content_endpupilsize	Content_meanpupilvelocity	Content_stddevpupilvelocity	Content_maxpupilvelocity	Content_minpupilvelocity	Content_meandistance	Content_stddevdistance	Content_maxdistance	Content_mindistance	Content_startdistance	Content_enddistance	Content_proptransfrom_Title	Content_proptransfrom_Content
7	seg11	3.6430945956955495e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	737.7	3.515	0.0006029144316709793	2.2657782618761796e-06	0.012009111061397978	199857	29978456	849392	694.0622350761596	83274.0	753.55	4.218500000000001	4.070849594716301e-05	0.012994690947522175	1.6326143944010736	737.9655428571422	375.77272727272725	270.1897394871936	3.4744162857142875	1.4853762970524463e-06	1.1257833098003185	313.98632577959074	59005.2	0.005326285847850897	722.85	2.107	0.0	0.0013337191291475882	66	35	1801	1	0.971682398667407	0.971682398667407	2.4734791281731668e-06	750.55	3.6705	1.1248559204594477	5.625882167495311	403.2972866243975	225.17659056039224	0.20568660275061787	2.6177216528155302e-06	1.05177112282738	150.70610361164353	15297.78613894642	0.002610449239750525	106.11993563606978	24801.0	17562.333066667583	72.05013182722038	10989.521402285676	2065182.0	0	-1	-1	0	-1	-1	0	0.0	0	0	2.107	nan	2.107	2.107	2.107	2.107	2.7319123386370437e-05	nan	2.7319123386370437e-05	2.7319123386370437e-05	736.9	nan	736.9	736.9	736.9	736.9	0	0	51	2215	413.7647058823529	435.20204908687157	133238	26414353	0.7727272727272727	0.0007244311042744113	0.002416832527722491	21102	3.47076127946128	0.21343443687318905	4.218500000000001	2.63	3.6705	3.6755	1.3749629890475707e-06	2.580356658673786e-06	4.070849594716301e-05	0.0	737.9296296296287	5.79345331195719	753.55	723.0	750.55	741.0	0.0	1.0
7	seg12	3.418724300658524e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	732.8	2.984	0.0005516691981382589	2.246866468172722e-06	0.014197877882591867	216511	29978422	1049244	787.8686116336452	133237.0	761.0	3.85	4.5842089462623866e-05	0.010120492558865574	1.545326309791812	740.1641542002295	371.0615384615385	249.36463171967128	3.3412885500575356	1.4494651829038815e-06	1.3837595726532517	304.6157944047623	56625.833333333336	0.0048733800641644395	728.75	2.05	0.0	0.001362061706753508	65	30	1801	1	0.9650194336479734	0.9650194336479734	3.0134576612289107e-06	746.8	3.115	0.9631480055070206	7.050997177797585	680.3629517793031	229.35596332934173	0.2049274897980399	2.850932083023578e-06	1.0269414277703126	235.02713470105866	22557.45921294502	0.002776700528850608	98.90088382667597	24119.0	15959.336430058962	87.17685307715486	9138.473832142869	1698775.0	4	433	274.75	114.18807585149452	27297016	28929176	0.06153846153846154	3.798932690033571e-05	0.003639672429481347	1099	2.8670747126436775	0.1932077224240194	3.113	2.05	2.05	3.113	2.2142662400835374e-06	4.3110694526191614e-06	1.9813869708796163e-05	0.0	735.0643678160918	2.093052017236825	741.4	731.8499999999999	735.2	734.1500000000001	0.5	0.5	39	4797	416.8205128205128	846.6774652100215	83274	29761911	0.6	0.000561924020101781	0.0023991141732283465	16256	3.336203217612195	0.1690877548407803	3.85	2.3789999999999996	3.115	2.984	1.3367687748514969e-06	2.9963800552887785e-06	4.5842089462623866e-05	0.0	741.7470787468238	7.500878616426876	761.0	729.2	746.8	732.8	0.06060606060606061	0.9393939393939394
7	seg13	5.004114828100497e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	759.3	3.2945	0.0006870129302173517	3.2909897322520774e-06	0.007947511490049235	383060	29978487	1415651	589.8059896030255	83274.0	766.35	4.3355	5.289702791954367e-05	0.008853287145046915	1.5369001200021795	740.1458041958024	232.3404255319149	211.0004048997598	3.0847068764568792	1.5660181804963336e-06	1.6291639870308117	183.8011273192038	50889.444444444445	0.0032913180071010646	720.3	1.634	0.0	0.0008160888035995378	94	54	1801	1	0.9528039977790117	0.9528039977790117	5.247486167229147e-06	733.75	2.6115	1.075874677258298	13.24682655853252	179.36690055545571	224.28398412670404	0.5289562195967289	3.550925244818038e-06	1.0521150563188149	139.00882462401245	15986.598824872712	0.0018222986404433355	142.9317111602027	21840.0	19623.03765567766	149.88308680683468	9925.260875237005	2748030.0	16	516	271.8125	150.7365112815516	5879116	21334695	0.1702127659574468	0.00015226079091025836	0.0036790066681995862	4349	2.8700798045602616	0.48851723698621047	4.0225	1.935	2.7424999999999997	4.0225	8.950155249954076e-07	1.610361077127392e-06	1.4350906689083696e-05	0.0	737.6604234527692	13.28428375630922	762.65	722.2	736.1	757.8	0.6	0.4	61	1349	238.11475409836066	200.24901983619105	166547	28096506	0.648936170212766	0.000508527934691079	0.004199655765920826	14525	3.027672975352112	0.5120418457228157	4.3355	1.634	2.6115	3.5845000000000002	1.4024291597145129e-06	3.0300526886864934e-06	5.265685980186132e-05	0.0	737.0645686619716	11.116120824848851	766.15	720.3	733.75	760.75	0.1206896551724138	0.8793103448275862
7	seg14	4.658411676301758e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	756.3	2.8685	0.0006870116490535733	3.0003688310541604e-06	0.008577125650416986	499642	29995125	1998567	706.7416274662232	83274.0	766.35	4.3355	5.289702791954367e-05	0.008547928409612946	1.5713191889573421	746.3665279429252	260.1904761904762	231.73447565547	3.1591828180737154	1.5174062424260822e-06	1.5643045551592634	218.1552042830128	53086.9375	0.003801212554653524	720.3	1.634	0.0	0.0008160888035995378	84	48	1802	1	0.9334073251942286	0.9334073251942286	4.581740852681233e-06	732.0	2.44	1.0488079674120263	14.229194304915364	174.59181146633372	199.79004289847796	0.5017671609218378	3.589149107359955e-06	1.075436229959729	161.23462296688894	15614.5482727477	0.0020560230976212623	130.4194926834594	21856.0	19233.96147940401	128.2729735230596	10471.449805584614	2548173.0	16	516	267.625	146.32241796799286	99929	22850261	0.19047619047619047	0.00015294737303064184	0.0037365716954694066	4282	2.8980953177257556	0.49125433390661244	4.0225	1.935	2.44	2.405	1.002982020247098e-06	2.2710661496453862e-06	2.8219753827679388e-05	0.0	739.5969899665557	14.241164962877829	762.65	722.2	732.0	755.8	0.6	0.4	52	933	283.4807692307692	193.5076114817127	433024	29978470	0.6190476190476191	0.000526529011173445	0.003527576148158198	14741	3.1219977436823068	0.48447330358120844	4.3355	1.634	2.7315	2.8685	1.357510647394013e-06	3.338395565925343e-06	5.265685980186132e-05	0.0	745.391967509025	13.896955711901944	766.15	720.3	734.45	756.3	0.14285714285714285	0.8571428571428571
7	seg15	4.132089832530076e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	752.2	2.6035	0.0007452336874540643	2.755600431556034e-06	0.009258475867646644	499642	29978477	2398281	706.7416274662232	99928.0	763.5	3.5845000000000002	5.367757430201142e-05	0.008486942232464193	1.5195179662771554	754.9593599033814	267.8157894736842	274.0492155438111	2.9028982487922743	1.7242516830937277e-06	1.3933501694922787	224.58084319427564	53619.95121951219	0.00393498207405209	747.8	1.75	0.0	0.0012314344907455583	76	41	1801	1	0.9194891726818434	0.9194891726818434	3.7384764249836593e-06	759.55	3.39	1.07204031766145	2.680686199915138	194.3181384929581	236.31578333349222	0.22723231933775248	3.5107057615017405e-06	1.0258383149016148	159.61311748969624	18058.048056131676	0.0020709656523746657	113.96384747078666	20354.0	20553.691165785833	103.10791254242862	9207.814570965302	2198418.0	1	383	383.0	0	2847955	2847955	0.013157894736842105	1.3886775859025803e-05	0.0026109660574412533	383	2.821119047619048	0.3104653825705543	3.0785	1.751	2.9295	2.233	1.944633174901313e-06	4.906714758995637e-06	2.8219753827679388e-05	0.0	755.4297619047617	1.624434592960284	757.05	752.1500000000001	756.85	753.6	0.0	1.0	55	1049	301.3636363636364	209.71588926152978	1382340	28795989	0.7236842105263158	0.0006009746993821219	0.0033182503770739064	16575	2.8556390205371276	0.19351437023655838	3.414	1.75	3.042	2.6035	1.3924817060765753e-06	3.4214242674954575e-06	5.367757430201142e-05	0.0	754.9753554502358	2.6863792123906767	763.5	747.8	757.35	752.2	0.019230769230769232	0.9807692307692307
7	seg16	3.175733383428953e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	750.15	2.644	0.0007811801122042223	2.239127520172472e-06	0.011234170674985696	233166	29995135	965971	652.3400288275317	116583.0	761.65	3.838	3.413389372560794e-05	0.010433391471054522	1.4404513313724057	751.100688468159	397.2307692307692	354.32821235491826	3.057872920252438	8.972038426326851e-07	1.5925958214068459	226.97591862582604	52235.11363636364	0.004183118019594521	742.3	1.771	0.0	0.0010675385599328983	65	44	1802	1	0.967258601553829	0.967258601553829	3.4563012820014828e-06	755.15	3.7325	1.287670927729499	3.529283692673971	617.2025034690492	331.1903051328057	0.4211150062732464	1.9501603857123426e-06	1.2487886660393814	167.6133488941807	18521.906714364577	0.002589206747196539	92.18888520783396	25820.0	22677.00559071477	100.33353674863129	9986.940419536346	2298345.0	18	533	260.1666666666667	120.34179265252588	12274508	28845959	0.27692307692307694	0.00016132052579950288	0.003843689942344651	4683	2.763336507936507	0.17047284213317998	3.1895	1.771	2.886	2.4684999999999997	1.0888441994078466e-06	3.064572355167724e-06	3.0383091149273463e-05	0.0	749.2552380952372	2.4987728562394698	756.7	742.3	749.9000000000001	742.3	0.625	0.375	31	2565	451.3225806451613	539.1107113940373	0	26780774	0.47692307692307695	0.00048196358668820086	0.002215710099349582	13991	3.050477673935618	0.4054988756069394	3.838	2.287	3.7325	2.644	7.885675884038763e-07	1.5205344759991896e-06	3.413389372560794e-05	0.0	750.3181204569054	2.773930334198856	757.55	742.55	755.15	750.15	0.2222222222222222	0.7777777777777778
7	seg17	4.418641420498203e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	746.45	2.6390000000000002	0.001032823382337401	2.980859792811082e-06	0.008183415819421305	283130	29978495	1798706	652.3400288275317	133239.0	756.7	3.7595	3.413389372560794e-05	0.010433391471054522	1.5001973842927667	749.3240696987599	277.45238095238096	350.6595781751119	2.874300354400476	1.120282101856673e-06	1.54186623464794	243.20754496579517	54768.36538461538	0.004306055909769373	742.3	1.771	0.0	0.0013489376826976971	84	52	1801	1	0.9400333148250972	0.9400333148250972	4.486656420356131e-06	749.4000000000001	3.4735	1.2722071298800848	2.297003992223982	284.25613787915574	299.15030889183066	0.29652702757924193	2.5297152802595653e-06	1.1864775799522145	175.32901280215165	20946.839338564685	0.0025516936890341347	124.51638289629963	23306.0	29104.744988534287	126.43303124113108	12646.792338221348	2847955.0	20	533	261.65	114.21184149133622	4263603	26780787	0.23809523809523808	0.0001857004678069094	0.0038218994840435697	5233	2.788349002849002	0.17820272161743206	3.1895	1.771	2.886	2.917	1.0628007069118153e-06	2.919089817601873e-06	3.0383091149273463e-05	0.0	749.1008547008539	2.467062882741193	756.7	742.3	749.9000000000001	744.7	0.5555555555555556	0.4444444444444444	49	2565	304.2448979591837	361.68244189552564	16655	29911877	0.5833333333333334	0.0005290316403717573	0.0032868258653072175	14908	2.923821715817699	0.3354156616563277	3.7595	2.134	3.4735	2.6390000000000002	9.764452565687118e-07	2.0349502202957067e-06	3.413389372560794e-05	0.0	749.2900357462012	2.1889064910653526	755.9000000000001	742.55	749.4000000000001	746.45	0.18604651162790697	0.813953488372093
7	seg18	5.079697654587561e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	763.45	3.367	0.0010100470152025309	3.456241954585716e-06	0.0064963861649295004	649534	29995160	2797990	692.2570078408601	133239.0	774.3499999999999	3.493	5.398102557944038e-05	0.010433391471054522	1.4855204372088084	754.9555079559357	211.7872340425532	295.3808643059765	2.724801713586292	1.6257160286143133e-06	1.7130233292493464	233.49202381216153	56749.5	0.004022485450255567	742.3	1.538	0.0	0.0013908105637835907	94	54	1802	1	0.9067702552719201	0.9067702552719201	5.794652395485996e-06	746.95	2.6864999999999997	1.259834803189797	9.098945802358976	121.19404793401696	266.01275887127906	0.2028851311889661	3.368110256233914e-06	1.162060317033495	171.1856887507469	25168.608045970643	0.0023941172497539114	138.15340066041918	19908.0	27470.420380455816	157.59814629093987	12608.569285856724	3064473.0	7	300	202.42857142857142	53.891425238953495	33309	15655436	0.07446808510638298	5.210100903880808e-05	0.004940014114326041	1417	2.6903543307086624	0.24664504498412917	3.105	1.538	2.6864999999999997	2.904	2.1210203569716495e-06	3.980286784847322e-06	2.7078955268688087e-05	0.0	751.4736220472445	8.98231248456118	770.8	742.3	746.95	769.05	0.4	0.6	73	816	214.05479452054794	132.40005564061423	283129	29861922	0.776595744680851	0.0005745450721527277	0.0046717010111352875	15626	2.7255801995395266	0.20821779752264913	3.493	1.826	2.7005	3.367	1.5140764454830837e-06	3.2190706907849048e-06	5.398102557944038e-05	0.0	756.0503453568675	9.33650246604455	774.3499999999999	742.55	749.65	763.45	0.058823529411764705	0.9411764705882353
8	8_allsc	3.0104026085040673e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	571.5	2.6245	0.0005613776603805537	2.20873436305065e-06	0.00890673114103268	399712	539661519	4513418	2265.521782693999	149892.0	616.95	3.6790000000000003	6.607625337736414e-05	0.017003698542401878	1.3840302742151187	581.7240948678074	403.8358714043993	258.09294578735074	2.8329597356143075	5.88953377331013e-07	1.511336093011419	237.04989442829762	56834.08557692308	0.0037359445780159946	550.7	0.979	0.0	0.0007078299897788099	1182	1040	32421	18	0.991641220196786	0.991641220196786	3.23647072530878e-06	552.45	2.9335	1.1384261919580745	16.45338268879579	489.1228650383732	258.88451010686725	0.2431417450088929	1.9042392916630962e-06	1.1021450074835488	231.76994689756324	18500.31863085343	0.002749405233034246	1611.0112391863981	477334.0	300420.18889647623	1731.9911625910863	246531.89020542952	59107449.0	115	1449	289.5652173913044	nan	22367195	402127393	0.09729272419627749	6.170534460508754e-05	0.0034534534534534536	33300	2.7852279143897993	0.19377098320217617	3.42	1.801	2.8785	2.819	4.34312526364663e-07	6.963759266448626e-07	1.747223056139297e-05	0.0	574.4339708561021	14.17339153793232	603.2	557.8	603.2	571.7	0.5412844036697247	0.45871559633027525	877	4413	415.29532497149376	517.7880714003672	116582	409288880	0.7419627749576988	0.0006748934048047254	0.002407925011119836	364214	2.8206402019551824	0.2474018324020672	3.5865	0.979	2.9335	2.6245	6.180312716133807e-07	2.0914989892523657e-06	6.607625337736414e-05	0.0	582.3815162730824	16.60822265113078	616.95	550.7	552.45	571.5	0.05874840357598978	0.9412515964240102
8	seg1	2.4750146403700947e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	603.55	3.1879999999999997	0.00033153213805589413	2.0081361644840236e-06	0.009789580977721063	33309	29978380	99928	570.502599668601	99928.0	610.35	3.6790000000000003	6.094631920259398e-05	0.008563662013368573	1.253383154772799	600.2034818941497	451.0833333333333	167.89266226034587	2.949199442896937	5.799169874185347e-07	1.4266072135323127	156.5759277763426	54209.294117647056	0.0026991975384072233	550.7	1.71	0.0	0.0010142488743531393	60	51	1801	1	0.9966685174902832	0.9966685174902832	2.7693274867410847e-06	552.45	2.9335	1.1818636130907088	6.698617169488662	510.46994936924506	145.29952319669692	0.25303158894743466	1.8835328960083856e-06	1.1165228902563662	122.397848809215	14838.045418846938	0.0016926419122473165	73.94960613159513	27065.0	9905.667073360406	82.74321838487414	7985.372316593473	2764674.0	2	316	191.5	176.06958851545033	22367195	22766907	0.03333333333333333	1.2818602516623016e-05	0.005221932114882507	383	3.2858717948717944	0.24014690454487048	3.42	2.7995	2.8785	3.42	4.898232919465688e-07	6.70859363711288e-07	4.112879015310704e-06	0.0	599.7961538461539	1.5266658121620078	603.2	597.6500000000001	603.2	597.6500000000001	0.5	0.5	55	2415	429.1090909090909	461.51769247925967	116582	28562733	0.9166666666666666	0.0007899003602997906	0.002330409728401339	23601	2.8924968071519777	0.1994204822574472	3.5865	1.71	2.9335	3.1879999999999997	6.04986947619933e-07	2.008873815408643e-06	6.094631920259398e-05	0.0	600.2433588761168	7.16325491958862	610.35	550.7	552.45	603.55	0.019230769230769232	0.9807692307692307
8	seg2	2.6546189253522983e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	597.3	3.0075000000000003	0.0005314147691767104	2.1852251281121852e-06	0.008116216116809634	49964	29978385	233166	1037.4920498069332	99928.0	606.75	3.6790000000000003	6.094631920259398e-05	0.013388718099573956	1.2337847077523245	600.1379127028531	397.2	246.9851357655578	2.9723964745383307	6.552490675624955e-07	1.5004998801668588	220.7766951192343	56804.267857142855	0.0036456732465285206	592.6500000000001	1.71	0.0	0.0009303396320935374	65	56	1801	1	0.9922265408106608	0.9922265408106608	3.1780398877047135e-06	601.8499999999999	2.779	1.1586063157986133	2.1985404292963646	487.7121717775761	189.4057513036881	0.2549199579577242	2.1717248371731095e-06	1.1873624007834929	192.178640527959	16738.3726617408	0.0027351855371303604	78.96222129614877	25818.0	15807.0486889957	94.5314924505121	12363.49492667712	3181039.0	2	316	191.5	176.06958851545033	15372237	15771949	0.03076923076923077	1.2876018831799491e-05	0.005221932114882507	383	3.2858717948717944	0.24014690454487048	3.42	2.7995	2.8785	3.42	4.898232919465688e-07	6.70859363711288e-07	4.112879015310704e-06	0.0	599.7961538461539	1.5266658121620078	603.2	597.6500000000001	603.2	597.6500000000001	0.5	0.5	55	2415	383.41818181818184	452.55769801614247	699496	29195616	0.8461538461538461	0.0007089542692558425	0.0026081183611532627	21088	2.9165479265805563	0.2146401130815421	3.5865	1.71	2.779	3.0175	7.055412567737685e-07	2.377488637412733e-06	6.094631920259398e-05	0.0	600.2506798096537	2.2995525030786297	606.75	592.6500000000001	601.8499999999999	596.4	0.02	0.98
8	seg3	2.6923144775261688e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	593.2	2.7575000000000003	0.0005318768896376962	2.0047769825941254e-06	0.0088965490314196	16655	29978481	49965	1010.4564987655597	149892.0	604.75	3.3925	2.960072050435304e-05	0.012624842034201654	1.3657114731809081	597.9697997775311	451.9166666666667	269.80145765342417	2.949734427141268	4.879373674951338e-07	1.5128189074062457	252.3624800607329	57505.8679245283	0.003917295541320105	590.55	2.125	0.0	0.0008503264791110545	60	53	1801	1	0.9983342587451416	0.9983342587451416	2.9317690402545266e-06	595.5	2.912	1.1086505735892096	2.339241482006662	575.4912799311873	230.14059546275442	0.15556244362627591	1.3548482155318025e-06	1.0879059824346484	231.14542344903745	24347.45843633671	0.0025872871588536613	80.57697691767358	27115.0	15918.286001552025	87.74349662956224	13375.211443218845	3047811.0	1	450	450.0	0	12241216	12241216	0.016666666666666666	1.5035827369455939e-05	0.0022222222222222222	450	2.896403846153846	0.006311924002662345	2.9115	2.8895	2.9115	2.89	2.251596904774223e-07	2.0786591534446156e-07	7.805932508706557e-07	0.0	598.4730769230769	0.5961930508200796	599.75	597.55	599.75	597.55	0.0	1.0	44	3581	499.27272727272725	660.5746041220428	716152	29212367	0.7333333333333333	0.000734015679227129	0.002002913328477786	21968	2.947929698216734	0.15701361705166866	3.3925	2.125	2.912	2.7575000000000003	4.888450137388885e-07	1.473441082392023e-06	2.960072050435304e-05	0.0	597.5392318244179	2.1634482979371574	604.75	590.55	595.5	593.2	0.02702702702702703	0.972972972972973
8	seg4	4.4491751529713e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	599.6	2.678	0.001001953766706749	3.3263946085796182e-06	0.005375204748928574	83274	29978466	216513	1136.6254826057407	99928.0	607.15	3.0774999999999997	3.752626838787151e-05	0.013649224038784503	1.3511851203214247	599.6107662192397	261.3333333333333	304.28674400917583	2.7842751677852293	6.471760596122438e-07	1.796765752764629	242.34233336584887	56626.02352941177	0.003968996378046912	593.15	1.509	0.0	0.0009672455053328523	99	85	1801	1	0.9927817878956136	0.9927817878956136	5.856009449990362e-06	601.4	2.7445000000000004	1.2810095955977354	2.284615618177418	158.146728562756	285.0060514313024	0.11752214573585783	1.7848668315770072e-06	1.1660503403981666	208.93794000408704	16495.30824130395	0.0028812794269133576	132.41614179149963	25872.0	29820.10091289923	174.286278018169	20599.098336097155	4813212.0	11	483	277.1818181818182	116.17815472955162	4979752	29945157	0.1111111111111111	0.00010244623395514401	0.0036077402427025255	3049	2.764574712643677	0.10707038171263962	3.0525	2.635	2.91	2.678	3.616381615100357e-07	3.228516012159839e-07	2.5517862503752883e-06	0.0	599.0876436781609	1.6406873892655651	602.3	593.75	593.75	599.6	0.45454545454545453	0.5454545454545454	68	1016	259.6764705882353	164.21767872329633	0	29745301	0.6868686868686869	0.0005933078383666556	0.003850945746970212	17658	2.782534385113266	0.122253220944405	3.0735	1.509	2.7445000000000004	2.681	7.207373772753597e-07	2.0892233307820414e-06	3.752626838787151e-05	0.0	599.1599919093856	2.0527662978572905	607.15	593.15	601.4	598.2	0.08771929824561403	0.9122807017543859
8	seg5	3.4458110647270503e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	598.05	3.4255	0.0007839073765076234	2.6105734315315033e-06	0.007105761768505288	33309	29978422	99929	1136.6254826057407	99928.0	607.15	3.4345	3.752626838787151e-05	0.013649224038784503	1.3370862568411652	599.2898885793875	365.65384615384613	304.1814423588492	2.8115222841225678	6.369466813811381e-07	1.486944867554069	257.06191777873374	58170.79710144927	0.0040958273942708415	590.0	1.509	0.0	0.0009006304413089162	78	69	1801	1	0.9966685174902832	0.9966685174902832	3.78224597653266e-06	597.75	2.7455	1.1797635027229134	2.7864923405500712	621.7943416409506	279.7178338495716	0.19544524762927046	1.7242632879874556e-06	1.1033943280515248	224.1536611601926	15805.972606785765	0.002909401468379232	102.95564177676972	28521.0	23421.97106163139	113.00780993410925	17737.27232673263	4013785.0	6	450	261.1666666666667	98.56453046946791	1215798	16721325	0.07692307692307693	5.244575086166494e-05	0.0038289725590299937	1567	2.7505882352941184	0.0642553080507483	2.8754999999999997	2.6414999999999997	2.7415000000000003	2.8745	4.144132818658499e-07	4.3007497391111043e-07	2.5517862503752883e-06	0.0	599.3132352941176	1.024475873496129	601.1500000000001	596.5	600.2	600.7	0.3333333333333333	0.6666666666666666	53	4413	421.47169811320754	746.8684263636964	116583	29745258	0.6794871794871795	0.0007476280681224451	0.00237263855313815	22338	2.8250989810771476	0.2141875892939537	3.4345	1.509	2.7455	3.4255	6.626029438794283e-07	1.9135216437665765e-06	3.752626838787151e-05	0.0	599.0868631732176	3.0001183977943473	607.15	590.0	597.75	598.05	0.08888888888888889	0.9111111111111111
8	seg6	2.56115799259251e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	602.7	2.492	0.0004406572207786157	1.9003152623020159e-06	0.008765343305244292	0	29995023	0	682.9496671436635	99928.0	607.15	3.5004999999999997	3.752626838787151e-05	0.01215851095767037	1.3718213016865388	599.3543562708107	476.36842105263156	236.0272048637617	2.867937014428411	5.813960155269824e-07	1.370321658086398	236.4186319182006	57366.07407407407	0.0038342282666682767	590.0	1.509	0.0	0.0009006304413089162	57	54	1802	1	1.0	1.0	2.5126732256465308e-06	599.95	2.666	1.1240559163060677	2.7642657391749244	737.5448323317356	194.23995842046844	0.2519110126643446	1.5626477007101286e-06	1.0757619339269262	193.930854459166	14707.803028288685	0.0027537941520025767	76.82199289444617	27153.0	13217.523472370656	75.36769119475188	12766.606123582831	3097768.0	3	450	278.0	151.0397298726398	3947158	5729211	0.05263157894736842	2.7804612785261075e-05	0.0035971223021582736	834	2.7422685185185185	0.08636821747736038	2.8754999999999997	2.6414999999999997	2.6745	2.8745	3.8972348896098527e-07	4.4804375331143823e-07	2.5517862503752616e-06	0.0	599.2324074074073	1.1700732684447572	600.95	596.5	599.7	600.7	0.3333333333333333	0.6666666666666666	40	4413	577.15	861.0796011328915	916007	29861786	0.7017543859649122	0.0007696610200965674	0.0017326518236160443	23086	2.895894287590282	0.262920528531831	3.5004999999999997	1.509	2.666	2.492	5.969412308498222e-07	1.6649918266616457e-06	3.752626838787151e-05	0.0	599.361293499672	2.9684013439286017	607.15	590.0	599.95	602.7	0.058823529411764705	0.9411764705882353
8	seg7	2.067075167455549e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	572.55	2.7445000000000004	0.0003304941083211125	1.809338599625534e-06	0.009056047154960879	133238	29978398	133238	794.2377235904411	116583.0	616.95	3.5004999999999997	4.24822865377687e-05	0.012243650703916004	1.164003568013918	596.3291132180705	463.64814814814815	186.10659513020633	2.872096207473509	5.614822731622846e-07	1.581120754212557	190.318069243882	54209.25490196078	0.0032370589617477154	571.45	2.1645	0.0	0.0008928107644692414	54	51	1801	1	0.9955580233203776	0.9955580233203776	2.754827892330045e-06	601.85	2.7779999999999996	1.051828887473708	9.153419244588157	537.0410250098923	148.10136654690768	0.297511662393531	1.4794375745774746e-06	1.1612288894804086	164.442591684581	15207.218533108728	0.0023281515751271457	61.69218910473766	25037.0	9863.649541900935	82.21827921905296	9706.221531437983	2764672.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	42	2931	455.7142857142857	585.868805996463	3763951	26480908	0.7777777777777778	0.0006413100147561614	0.00219435736677116	19140	2.8738459459459413	0.31240051222372245	3.5004999999999997	2.1645	2.7779999999999996	3.132	5.655405104250585e-07	1.604404546107331e-06	4.24822865377687e-05	0.0	599.0718581081084	4.905018430965924	616.95	576.3	601.85	577.0	0.0	1.0
