Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	Title_numfixations	Title_longestfixation	Title_meanfixationduration	Title_stddevfixationduration	Title_timetofirstfixation	Title_timetolastfixation	Title_proportionnum	Title_proportiontime	Title_fixationrate	Title_totaltimespent	Title_meanpupilsize	Title_stddevpupilsize	Title_maxpupilsize	Title_minpupilsize	Title_startpupilsize	Title_endpupilsize	Title_meanpupilvelocity	Title_stddevpupilvelocity	Title_maxpupilvelocity	Title_minpupilvelocity	Title_meandistance	Title_stddevdistance	Title_maxdistance	Title_mindistance	Title_startdistance	Title_enddistance	Title_proptransfrom_Title	Title_proptransfrom_Content	Content_numfixations	Content_longestfixation	Content_meanfixationduration	Content_stddevfixationduration	Content_timetofirstfixation	Content_timetolastfixation	Content_proportionnum	Content_proportiontime	Content_fixationrate	Content_totaltimespent	Content_meanpupilsize	Content_stddevpupilsize	Content_maxpupilsize	Content_minpupilsize	Content_startpupilsize	Content_endpupilsize	Content_meanpupilvelocity	Content_stddevpupilvelocity	Content_maxpupilvelocity	Content_minpupilvelocity	Content_meandistance	Content_stddevdistance	Content_maxdistance	Content_mindistance	Content_startdistance	Content_enddistance	Content_proptransfrom_Title	Content_proptransfrom_Content
8	seg12	4.05972650494779e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	559.9000000000001	2.66	0.0007145645875454546	2.5715312227565654e-06	0.006314906550416386	216507	24982004	482982	978.3753764181256	116584.0	600.75	3.1745	4.29326287978864e-05	0.01174886971225263	1.6041827251403065	565.8459578804351	328.87301587301585	282.3569927531777	2.73699558423913	5.728512343419706e-07	1.482002840353087	266.6117320737569	59653.94545454546	0.003997910156275432	556.75	1.696	0.0	0.0007078299897788099	63	55	1501	1	0.9806795469686875	0.9806795469686875	3.690031922969754e-06	563.5	2.904	1.140428825431506	9.014717683200631	289.75743426480983	259.50494407273135	0.1937921256961884	1.831111541091822e-06	1.0436451537437306	244.14702401586285	21186.02651418932	0.0026705696446456765	99.459328958699	20719.0	17506.133550697017	90.40217326153831	14663.64526405663	3280967.0	5	333	226.6	67.13642826364834	15322336	20868334	0.07936507936507936	4.624674405370141e-05	0.00441306266548985	1133	2.9712580645161277	0.1097420298409159	3.159	2.696	2.9	2.696	5.813885825874897e-07	6.70153106800357e-07	3.6625637946562558e-06	0.0	578.7833333333335	15.811430120762891	600.75	560.6	599.75	560.6	0.2	0.8	45	1832	341.22222222222223	327.03321272039364	1698782	24016033	0.7142857142857143	0.0006267597131020168	0.002930641484858352	15355	2.668331583969465	0.17565121982591791	3.1745	1.696	2.6895	2.66	6.300789403900096e-07	2.1452300592160143e-06	4.29326287978864e-05	0.0	564.166459923664	7.608732890875852	599.35	556.75	564.4	559.9000000000001	0.05	0.95
8	seg13	2.61811250010957e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	559.1500000000001	2.7495000000000003	0.0005183493656301163	1.6823292858359972e-06	0.009638165383662778	16655	24982041	16655	1112.5753058770501	133238.0	566.25	3.0010000000000003	8.946799567671431e-06	0.008350285248030217	1.594199735528304	559.5830000000005	550.3571428571429	315.6290730685607	2.718739333333329	4.147543929732559e-07	1.373137770502787	269.1984769670125	63112.57894736842	0.003890251974636323	555.8	2.44	0.0	0.0008247661579452875	42	38	1501	1	0.9993337774816788	0.9993337774816788	2.2000665569565587e-06	560.15	2.7824999999999998	1.067000611777513	2.024141570987468	553.8537634513272	285.63214181833285	0.1069019008116958	6.020947048419465e-07	1.1472224867525247	222.12668180360464	22630.77459307984	0.0022920639993284464	65.36218915666046	23115.0	12940.791995810987	54.92551082011148	10229.542124746475	2398278.0	5	383	273.2	107.52069568227319	1648813	12307816	0.11904761904761904	5.4715757248856475e-05	0.0036603221083455345	1366	2.740153846153847	0.016945942206468115	2.77	2.699	2.7265	2.7329999999999997	2.84380670864945e-07	3.2970384738137995e-07	2.0415515792001804e-06	0.0	561.7324175824175	1.7237293810929208	565.0999999999999	558.05	558.35	561.75	0.5	0.5	30	2831	639.5	625.4793885630776	516295	24399129	0.7142857142857143	0.0007684639844943715	0.001563721657544957	19185	2.7049758648431164	0.10578441478873091	3.0010000000000003	2.44	2.7824999999999998	2.7495000000000003	4.184907107573464e-07	6.068888394010341e-07	8.946799567671431e-06	0.0	558.9540225261475	1.42982518873659	565.75	555.8	560.15	559.1500000000001	0.037037037037037035	0.9629629629629629
8	seg14	4.8892351810601336e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	567.05	2.6310000000000002	0.0007356732952178573	3.269066249572435e-06	0.005285643417421883	399712	24981999	816077	703.9297890813327	99928.0	593.6	3.113	6.607625337736414e-05	0.012669072714278093	1.5147804618609624	571.0734848484848	255.1772151898734	227.92594191945784	2.839454201101927	6.474773201569061e-07	1.7233206695369545	218.7664311544964	56087.0	0.0036560104467815374	561.45	1.7075	0.0	0.0008442134007816108	79	68	1501	1	0.9673550966022652	0.9673550966022652	5.4910254015694295e-06	568.95	2.7485	1.2350486766848754	6.199492218522138	178.84047894728454	184.37943197437852	0.13169014157060951	2.1196397288202393e-06	1.193888740006377	163.10099647661065	16505.937761999015	0.002459035325871876	118.15287602515507	20159.0	17778.223469717712	132.6956915543455	14876.117318505754	3813916.0	4	533	250.0	188.83679020077983	1282409	11308505	0.05063291139240506	4.138058543762576e-05	0.004	1000	2.7484512195121944	0.13269438594086344	2.909	2.1735	2.7485	2.8609999999999998	8.806347693767039e-07	2.544083391631035e-06	1.747223056139297e-05	0.0	572.8158536585366	4.814675854432778	586.05	567.3	568.95	571.0	0.3333333333333333	0.6666666666666666	64	983	259.53125	185.84726351803747	316438	24848762	0.810126582278481	0.0006873315241189638	0.0038531005418422637	16610	2.8408041107382553	0.12855770350975565	3.113	1.7075	2.84	2.6310000000000002	6.264603169711651e-07	2.162993186111256e-06	6.607625337736414e-05	0.0	570.6570050335566	6.326975288044411	593.6	561.45	570.65	567.05	0.05172413793103448	0.9482758620689655
8	seg15	4.161008825336371e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	569.5	2.7365	0.0007331210838549685	3.0447879786249386e-06	0.006288665477925586	99929	24982009	349752	2265.521782693999	133237.0	596.35	3.4755000000000003	3.8036625637946547e-05	0.017003698542401878	1.385068091418292	572.6483445945946	290.46666666666664	244.03279661667753	2.763023986486488	5.923020959487638e-07	1.4588611807322396	208.30197012770438	54127.640625	0.003266681992962327	558.35	1.393	0.0	0.0010442826256935507	75	64	1501	1	0.9860093271152565	0.9860093271152565	4.323471705960744e-06	560.9000000000001	2.5965	1.0648927523461449	7.398457683519716	238.85013583288452	375.1488210447572	0.2836734049485513	1.6989628140890532e-06	1.0752009695033369	312.711774582155	19905.98468305783	0.0031618466584899334	102.4950387649536	21785.0	18058.426949634137	106.49686619345349	13331.32608817308	3464169.0	18	666	233.16666666666666	143.20624780980998	433022	22417211	0.24	0.0001703863352838516	0.004288777698355968	4197	2.7259359861591697	0.2292585502596718	3.322	2.443	2.528	2.8745000000000003	4.4824628695349793e-07	5.617454976506484e-07	4.4431101771239775e-06	0.0	569.4591695501733	4.33484476873966	579.8	558.6500000000001	558.7	570.8499999999999	0.6666666666666666	0.3333333333333333	54	1782	317.0740740740741	264.9177054028645	0	24848772	0.72	0.0006951047969335494	0.0031538371685550753	17122	2.7612200520833334	0.28804261146238125	3.4755000000000003	1.87	2.5965	2.7365	6.240221988931697e-07	1.8986490730031875e-06	3.8036625637946547e-05	0.0	572.8631944444451	7.218207469001362	594.85	558.35	560.9000000000001	569.5	0.11764705882352941	0.8823529411764706
9	9_allsc	5.334519423877329e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	656.95	3.3675	0.0011731445779859064	3.5920312524743494e-06	0.005252799779979526	10638483	374753604	141737814	1160.9103933903348	116583.0	686.55	4.258	7.529270489342539e-05	0.016592166790506128	1.5121986104928475	652.5263340238585	221.9784946236559	332.55621730365283	3.282909207800557	9.852610238662255e-07	1.4528141777775943	253.18820902800357	56467.823889739666	0.004168474395526612	444.3	1.256	0.0	0.0007994019676936163	837	653	22503	15	0.6220948318002044	0.6220948318002044	5.0315089868653045e-06	557.3	3.962	1.0854687051397054	24.746870147882635	154.04590447425383	343.7480627117906	0.298606258545836	2.6633364144092043e-06	1.0480611193360176	211.20937611965797	16774.57295922422	0.0027262358817196504	1243.0272578251206	185796.0	273361.2106236026	1172.4210414665185	165331.90049528633	36873489.0	90	1466	323.73333333333335	266.6085292430993	10858145	632453618	0.10752688172043011	7.774708418814833e-05	0.0030889621087314663	29136	3.288447004608295	0.29966284355568257	4.207	2.06	3.9989999999999997	2.06	7.210423465578568e-07	1.3447343889699622e-06	2.3356349444611242e-05	0.0	652.7092677931388	5.895781923912816	672.8	636.4	642.5	655.9	0.49382716049382713	0.5061728395061729	604	1149	211.3956953642384	125.61655855194572	4430148	642796191	0.7216248506571087	0.0003407118667763366	0.004730465292952076	127683	3.2908539966520194	0.27204937638143695	4.258	1.572	3.525	3.3499999999999996	9.861906359135873e-07	2.7740893097696496e-06	7.529270489342539e-05	0.0	655.9458150240633	12.279820503061854	680.45	444.9	546.4	657.1	0.08317929759704251	0.9168207024029574
9	seg1	4.235241064446445e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	654.35	3.287	0.0010368866591151233	2.9562819921956196e-06	0.00788193281886209	3597417	24981332	15171713	886.9319301405499	83274.0	663.0	4.258	2.2876013209246487e-05	0.010650766507439896	1.4837893291205027	645.0879661016951	267.0689655172414	363.2665382893656	3.6425110169491552	1.2829587427672281e-06	1.20979035113559	207.29264300714868	51717.21052631579	0.003415087649847393	503.8	2.704	0.0	0.0008627888484705623	29	19	1499	1	0.3935957304869913	0.3935957304869913	3.3298275377118047e-06	557.3	3.962	1.2478853730308335	28.885192938051468	234.25747907476307	394.4879860377529	0.2553722762047057	2.276465147803945e-06	1.2041606359153838	248.538694305009	15598.652500844593	0.002844375709491928	41.54610121537407	7745.0	10171.463072102237	32.664339480660935	3938.560217135825	982627.0	8	916	428.875	371.93795085432504	10858145	23215935	0.27586206896551724	0.0003497587419042473	0.002331681725444477	3431	3.672015486725665	0.24965330356580023	4.207	3.4219999999999997	3.9989999999999997	3.5065	1.0461967397705427e-06	1.3196766672961418e-06	9.606724707295115e-06	0.0	653.4070796460178	4.3959671784066305	663.0	636.4	642.5	647.55	0.5	0.5	16	533	205.0625	130.20008640550128	4430148	24131943	0.5517241379310345	0.0003344676281515113	0.0048765620237732395	3281	3.6450178571428578	0.26401851747235133	4.258	3.0484999999999998	3.525	3.2720000000000002	1.2358896683378417e-06	1.80331934227989e-06	1.1348624954965777e-05	0.0	649.9083333333336	13.163420052936083	661.4000000000001	546.4	546.4	653.3	0.3076923076923077	0.6923076923076923
9	seg2	4.947805405729296e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	647.2	3.371	0.0011221980116980744	2.835379059324636e-06	0.006387792643053259	10638483	24977199	18981528	1105.3535594167276	99928.0	657.9	4.037	5.953524678755856e-05	0.016592166790506128	1.8540883365483982	652.2229166666667	275.3529411764706	420.52062968723783	3.6606388888888888	1.0119093300085724e-06	1.797287074772017	341.31655602903453	61067.0	0.004916347839632744	615.45	1.256	0.0	0.0012514491860302482	17	12	1495	1	0.2408026755852843	0.2408026755852843	4.496461884179478e-06	651.8499999999999	3.5675	0.9364343715832878	3.594559661124241	219.80074532871544	384.744885183172	0.251060561313859	3.4322788826918154e-06	1.050073460888752	360.6880585707146	17872.06198613813	0.004489027715295957	29.66541338477437	4681.0	6728.330074995805	26.959306121580255	4095.7986723484146	732804.0	6	999	374.6666666666667	320.3733238998944	616222	21946053	0.35294117647058826	0.0003749371838448107	0.0026690391459074734	2248	3.709263157894736	0.12009233405965357	3.8835	3.4415	3.698	3.4415	6.304525753791931e-07	9.757434994416978e-07	8.315821074752331e-06	0.0	651.8851973684212	3.0008709487170475	656.9	646.0	655.1	646.0	0.5	0.5	11	433	221.1818181818182	129.74730685591757	216510	21179940	0.6470588235294118	0.0004057927794904023	0.004521167283189478	2433	3.6445151515151517	0.20283749158529965	4.037	2.155	3.569	3.5869999999999997	1.270566847650467e-06	4.517875287936021e-06	5.953524678755856e-05	0.0	652.450252525253	3.919343858490216	656.25	615.45	651.9	651.45	0.2	0.8
9	seg3	4.974499907587026e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	655.85	3.4995000000000003	0.0010729424350587329	3.356066104739162e-06	0.0060745037286300775	3114422	24982058	8593823	888.6547598264725	83274.0	665.1500000000001	4.2285	1.774241969378563e-05	0.012846200338881151	1.5096902498706384	655.3949695121946	250.16363636363636	325.6228290224954	3.6469166666666646	9.226307914808677e-07	1.2536980196243643	245.3777990352394	53929.54761904762	0.003991996138580173	541.9	3.233	0.0	0.0008382453531012121	55	42	1501	1	0.6555629580279814	0.6555629580279814	4.054493668176671e-06	541.9	3.5925000000000002	1.1979106045280796	6.1602384483619606	189.23792232475827	324.5465269969627	0.21686511310128725	1.557135029232886e-06	1.0451337345212286	242.0391725053561	16780.004187915376	0.0030747397320915974	81.52327349301447	13759.0	17583.632767214753	66.4459950400913	10305.867559480055	2265041.0	6	949	394.1666666666667	316.59906295923656	699500	17021098	0.10909090909090909	0.00014431084250378397	0.002536997885835095	2365	3.540630573248407	0.19034091502112604	3.9195	3.242	3.3635	3.6665	5.759520257890094e-07	8.238349477389801e-07	4.773341338937277e-06	3.002101471028057e-08	652.4414012738852	2.4610698264192337	658.2	647.9	650.15	653.7	0.5	0.5	27	1149	249.22222222222223	205.05558971116804	183202	21584497	0.4909090909090909	0.0004105994330689058	0.004012483281319661	6729	3.6895448979591827	0.19922207353947488	4.2285	3.2405	3.5925000000000002	3.268	1.1600305980183825e-06	1.921522741990718e-06	1.774241969378563e-05	0.0	655.4402040816326	8.205405966485136	665.1500000000001	541.9	541.9	652.7	0.10526315789473684	0.8947368421052632
9	seg4	5.2815573431361355e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	685.7	3.795	0.0010541437889444345	3.5628693410537403e-06	0.0048875154565720365	1665478	24982044	7861012	636.2506709782127	83274.0	685.7	4.105	4.629240468327829e-05	0.013259292912210242	1.5070952046944792	665.6714494163414	220.18032786885246	300.8004923853152	3.5401031128404674	1.0822524275212007e-06	1.3170243529774703	284.1943346986048	56082.08163265306	0.005089835333527533	656.0	2.747	0.0	0.0009745883381336319	61	49	1501	1	0.6848767488341105	0.6848767488341105	4.538536977541468e-06	664.55	3.6055	1.1693204906039034	5.3456380984882825	177.70964222543108	186.82139693650475	0.24224914161153938	2.489301742498155e-06	1.0887870795538952	157.47023425174723	16893.70606522433	0.0028341871410452204	90.42571228166875	13431.0	18048.02954311891	77.70443682567075	13925.522400231634	2748022.0	0	-1	-1	0	-1	-1	0	0.0	0	0	2.796	nan	2.796	2.796	2.796	2.796	-1	-1	-1	-1	661.5	nan	661.5	661.5	661.5	661.5	0	0	54	816	195.96296296296296	123.6162599921687	233167	23249954	0.8852459016393442	0.0006180702191316505	0.005103005103005103	10582	3.512152638190955	0.22099004133758993	3.961	2.747	3.6055	3.3605	1.147431889594658e-06	2.7598383763542784e-06	4.629240468327829e-05	0.0	665.7721733668335	5.433035004358555	680.45	656.0	664.55	675.4000000000001	0.0	1.0
9	seg5	5.898907968093012e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	664.6	3.367	0.001128753944634608	3.815445687231049e-06	0.0045875315453443284	3880548	24998713	15039195	526.6626456406913	83274.0	686.55	3.9894999999999996	3.158210747523265e-05	0.008206321031486682	1.5878454077990751	662.6991638795987	199.05263157894737	303.83365484214545	3.382967391304346	1.1588584599382847e-06	1.5900974407593118	220.00622718856158	56855.75862068965	0.0037214777883040526	631.7	2.248	0.0	0.0016794851721514386	38	29	1502	1	0.3981358189081225	0.3981358189081225	5.74761829511581e-06	631.7	3.337	1.1525125547358406	5.589560828410903	98.19724974637778	296.37345420444944	0.2548923940008438	2.5627930030573932e-06	1.0487890223220635	136.46594282005827	12990.424422999236	0.0018390555159035194	58.75028008856578	7564.0	11241.845229159382	57.243507867335225	6380.180588468286	1648817.0	4	550	320.75	190.32143862423908	4180328	21284707	0.10526315789473684	0.00012882149517677463	0.003117692907248636	1283	3.2540064102564097	0.13020896027155096	3.521	2.9885	2.9885	3.3535000000000004	5.272984444368751e-07	8.0204751042108e-07	4.503152206544592e-06	0.0	661.7974358974358	5.032916955429834	672.8	652.8499999999999	665.0	659.8	0.5	0.5	32	366	189.5	73.9241110433422	3380902	23966115	0.8421052631578947	0.0006088648065097126	0.005277044854881266	6064	3.3960554371002125	0.25187125984428166	3.969	2.248	3.337	3.5595	1.1858488449483649e-06	2.572845243128357e-06	3.158210747523265e-05	0.0	662.2488272921106	4.939240195342571	677.7	631.7	631.7	663.85	0.06896551724137931	0.9310344827586207
9	seg6	6.031560514612206e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	662.0	2.9275	0.001031286944201426	3.8038992776629358e-06	0.004938714664310954	2931243	24982072	7894343	662.9387640099455	83274.0	686.55	3.9894999999999996	3.440614867299147e-05	0.010779841918895264	1.6104011175124051	664.1185491723468	220.1846153846154	275.34924724612637	3.3217151898734114	8.805849420042011e-07	1.6007385419658526	223.97427726183085	55729.230769230766	0.0037115919411143876	656.8	2.415	0.0	0.001356921322362259	65	52	1501	1	0.6842105263157895	0.6842105263157895	5.901692854787709e-06	685.0	3.557	1.1307034548200021	3.537828727280883	136.93964139216732	236.67225649412978	0.24911189709429007	1.953477943051567e-06	1.0345223609412206	156.0426039203111	15072.398268143806	0.002005344295949682	103.06567152079393	14312.0	17622.351823752088	100.84652814384872	11646.662417615204	2897920.0	2	400	266.5	188.79751057680818	4113712	4280258	0.03076923076923077	3.119197407683607e-05	0.00375234521575985	533	3.337609375000001	0.24864460757679047	3.521	2.415	3.474	2.415	5.365124937840185e-07	7.122326583048522e-07	3.482437706394466e-06	0.0	665.496875	4.716322677338154	672.8	659.35	672.4	662.0	0.5	0.5	44	899	219.22727272727272	143.65703078761786	1965256	24449122	0.676923076923077	0.0005644986528051797	0.004561476259589467	9646	3.274149492017416	0.26432468967756817	3.969	2.714	3.969	2.9275	9.172586902826638e-07	1.882141122022283e-06	3.440614867299147e-05	0.0	663.4746008708271	3.129406315649897	677.7	656.8	677.7	662.0	0.027777777777777776	0.9722222222222222
9	seg7	5.541170186420196e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	657.4	3.035	0.0015072758821494437	3.7857038089990934e-06	0.00390675891383379	2098494	24982069	13623547	977.5301438137468	99927.0	678.2	3.81	4.608225758030624e-05	0.010815543181640824	1.4985596063856643	619.0631771595897	160.3953488372093	407.6291968443777	3.1579077598828684	1.5840103170411053e-06	1.4513702071392371	261.77143990517976	56948.45161290323	0.004146284743618949	444.3	1.954	0.0	0.0010617103910185203	43	31	1501	1	0.45502998001332445	0.45502998001332445	5.238901548344822e-06	663.7	3.5125	0.9966973863110126	71.18502090660948	85.37512170663672	500.4871137192569	0.34457998826416186	4.173956157773376e-06	0.9569355180619895	234.325171480486	17079.163314477108	0.002730923681883734	62.9395034681979	6897.0	17120.426267463863	59.50617849270873	8114.914637060573	1765402.0	3	333	255.33333333333334	134.5226127211828	1032601	20685157	0.06976744186046512	6.743835157426292e-05	0.0039164490861618795	766	3.221327272727273	0.12093073538576848	3.4284999999999997	3.0735	3.373	3.0845000000000002	6.501048657207847e-07	8.620881214925127e-07	4.082858000600397e-06	3.002101471030723e-08	653.1809090909092	1.467597271339017	660.75	651.55	660.75	653.6	0.5	0.5	35	400	161.34285714285716	80.28330089975962	183204	24948760	0.813953488372093	0.0004971597537073926	0.006197981228971135	5647	3.2788358208955217	0.22342677608039116	3.81	2.208	3.5125	3.035	1.3921293221339782e-06	4.1329000022559425e-06	4.608225758030624e-05	0.0	649.5478678038374	32.46602869074532	678.2	444.9	663.7	657.4	0.06060606060606061	0.9393939393939394
9	seg8	5.630177259942246e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	644.2	3.002	0.0011463623218538326	3.6177594410538324e-06	0.005186606763566386	3930511	24982042	7844363	1160.9103933903348	116583.0	665.45	3.576	4.608225758030624e-05	0.011085368746109022	1.5817732884260618	646.0393203883491	222.91935483870967	322.06540146927324	3.1333708737864012	1.1293807040179006e-06	1.3317680413785093	254.33104164857713	57929.30434782609	0.004005851143461908	444.3	2.112	0.0	0.0010617103910185203	62	46	1501	1	0.6862091938707529	0.6862091938707529	4.662596520958909e-06	453.9	2.112	1.0794036931721094	42.04724409726744	124.56525031670023	360.1114296937035	0.22055793027811377	3.304002090907369e-06	1.0099274569541974	232.69020866623205	17463.775758052332	0.002653301103160374	96.48817059398976	13821.0	19645.989489625666	79.90608248271056	11699.227915834548	2664748.0	6	516	252.5	188.88382672955353	4729928	24465746	0.0967741935483871	8.840170247091219e-05	0.0039603960396039604	1515	3.0722196261682257	0.17569433923036562	3.3245	2.7935	3.0735	2.857	6.023967020744697e-07	9.503405324616462e-07	4.683559505223961e-06	0.0	650.1116822429908	3.732118242677102	657.95	642.05	653.75	642.05	0.75	0.25	51	633	222.35294117647058	120.23973112568271	1732087	24915423	0.8225806451612904	0.0006616998719604913	0.004497354497354497	11340	3.1591696750902467	0.17931596457533	3.576	2.211	2.482	3.002	1.0966467033015854e-06	3.3132157987113766e-06	4.608225758030624e-05	0.0	653.1524669073398	22.59827286936154	665.45	444.9	453.1	644.2	0.06	0.94
9	seg9	5.747259295044946e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	658.9	3.734	0.001657873111867619	3.710873778765127e-06	0.0047373695948859824	2614788	24998682	8560505	1160.9103933903348	116583.0	658.9	3.7495000000000003	3.545694727993275e-05	0.011612599769011519	1.5745744259474008	640.2286727456942	205.65573770491804	454.20686094034534	3.2472598784194555	1.0188203698743578e-06	1.402955851885409	271.6277462072363	56342.425531914894	0.004389012461340361	547.8	2.422	0.0	0.0013209704956265098	61	47	1502	1	0.6571238348868176	0.6571238348868176	5.035497261115946e-06	634.1	2.866	0.9288372269669668	32.30537062405417	135.79186097920862	568.1674473950209	0.2407129319536479	2.5179928421531126e-06	1.087677736548736	238.96953430486658	16853.704593075032	0.0027824901852619077	94.47446555684405	12545.0	27252.41165642072	82.77439526123914	12766.504071740108	2648094.0	7	733	252.28571428571428	239.24165905747148	3280977	13040629	0.11475409836065574	0.00010743283759506909	0.003963759909399773	1766	3.138631147540985	0.22795629749420673	3.521	2.7935	2.7935	3.1790000000000003	4.978147217054402e-07	7.438267426453242e-07	4.3530471329930826e-06	0.0	648.9598360655738	3.2722514764256	656.6	642.05	649.0999999999999	645.6500000000001	0.6666666666666666	0.3333333333333333	44	633	214.29545454545453	125.62931437376047	2681407	22800270	0.7213114754098361	0.0005736037518028915	0.004666454555095981	9429	3.3316390101892255	0.1790818072687611	3.7155	2.422	2.866	3.7155	8.248642432946056e-07	2.2225723790890786e-06	3.545694727993275e-05	0.0	652.4536390101886	4.049972267564143	658.5999999999999	627.0	634.1	657.05	0.075	0.925
9	seg10	6.160962015424698e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	652.35	3.404	0.000848175027729889	3.845838598326436e-06	0.004549181729446123	2947875	24982027	4180322	721.475263653742	83274.0	658.9	3.7495000000000003	3.545694727993275e-05	0.01082987231351029	1.6222596754565826	651.6177199999996	217.825	223.3352748759996	3.2256439999999986	6.713382073171552e-07	1.3277965649625323	206.9969448828325	53951.81690140845	0.0035474676745739786	627.0	1.682	0.0	0.0008264014288991903	80	71	1501	1	0.832778147901399	0.832778147901399	4.978828998251707e-06	627.0	2.422	0.8097565653259231	3.191161984834168	129.55139491356562	189.06063484992674	0.19820573875622433	2.062053605938828e-06	1.0073711941720358	171.755661802723	13636.706497338992	0.0024339101788974954	128.15851436107002	17426.0	17643.48671520397	103.56813206707751	14696.783086681107	3830579.0	2	733	450.0	400.2224381515859	832733	1032589	0.025	4.32656842311724e-05	0.0022222222222222222	900	3.1903596491228066	0.04150631991313886	3.301	3.1445	3.2584999999999997	3.1790000000000003	4.4084100386454626e-07	6.313659945444048e-07	3.962773941759248e-06	0.0	649.3815789473684	2.6142745439179595	654.05	645.45	651.5	645.6500000000001	0.5	0.5	63	633	215.015873015873	120.35129923625496	516295	24815480	0.7875	0.0006511966206616237	0.004650819430090064	13546	3.258019487179484	0.20222659599840037	3.7155	1.682	2.422	3.404	7.296783666821363e-07	2.307539564012904e-06	3.545694727993275e-05	0.0	652.0855897435896	3.1825394784231973	658.5999999999999	627.0	627.0	652.35	0.017241379310344827	0.9827586206896551
9	seg11	4.51860757013792e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	661.2	3.031	0.001212540700740033	3.264160615943672e-06	0.005595672957331232	4129006	24978583	13336999	865.695634479013	99929.0	676.2	3.701	4.851395977184028e-05	0.010766865193613407	1.4217229619134186	662.7224999999996	240.3421052631579	381.5106600292961	3.2802800000000025	1.101144117755441e-06	1.5456009552102739	272.84330195143116	60450.148148148146	0.004443840691361232	652.4000000000001	2.248	0.0	0.001346587586823756	38	27	1497	1	0.46760187040748163	0.46760187040748163	4.779558725648491e-06	658.3	2.881	1.2352336324741646	5.555850275325211	189.46999709941804	385.0282746655109	0.1966153758921106	2.898602139096722e-06	1.122244823760031	175.3688160695352	17978.066328175704	0.002453690056884637	52.60374959079649	9133.0	14115.894421083956	55.64163438756986	7366.769152688641	1632154.0	6	883	366.6666666666667	317.0701289410068	15435494	23413043	0.15789473684210525	0.00018897771987042312	0.0027272727272727275	2200	3.1924276315789464	0.16355734365018004	3.4619999999999997	2.8285	3.0885	3.388	8.066080796723973e-07	1.2523653053450386e-06	8.285800060042023e-06	0.0	658.6835526315791	3.8368325457291608	665.8499999999999	653.25	663.9000000000001	662.25	0.6	0.4	29	600	228.13793103448276	154.72803886126204	1382337	24162504	0.7631578947368421	0.0005683075430285089	0.004383313180169286	6616	3.317734251968505	0.18567301550419654	3.68	2.248	3.0435	3.0615	1.0392984133638e-06	2.839487061562045e-06	4.851395977184028e-05	0.0	664.008070866142	5.544290363963501	676.2	652.4000000000001	658.95	661.3	0.1111111111111111	0.8888888888888888
