Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	Title_numfixations	Title_longestfixation	Title_meanfixationduration	Title_stddevfixationduration	Title_timetofirstfixation	Title_timetolastfixation	Title_proportionnum	Title_proportiontime	Title_fixationrate	Title_totaltimespent	Title_meanpupilsize	Title_stddevpupilsize	Title_maxpupilsize	Title_minpupilsize	Title_startpupilsize	Title_endpupilsize	Title_meanpupilvelocity	Title_stddevpupilvelocity	Title_maxpupilvelocity	Title_minpupilvelocity	Title_meandistance	Title_stddevdistance	Title_maxdistance	Title_mindistance	Title_startdistance	Title_enddistance	Title_proptransfrom_Title	Title_proptransfrom_Content	Content_numfixations	Content_longestfixation	Content_meanfixationduration	Content_stddevfixationduration	Content_timetofirstfixation	Content_timetolastfixation	Content_proportionnum	Content_proportiontime	Content_fixationrate	Content_totaltimespent	Content_meanpupilsize	Content_stddevpupilsize	Content_maxpupilsize	Content_minpupilsize	Content_startpupilsize	Content_endpupilsize	Content_meanpupilvelocity	Content_stddevpupilvelocity	Content_maxpupilvelocity	Content_minpupilvelocity	Content_meandistance	Content_stddevdistance	Content_maxdistance	Content_mindistance	Content_startdistance	Content_enddistance	Content_proptransfrom_Title	Content_proptransfrom_Content
4	seg16	6.132490542345096e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	530.6	4.038	0.0012427311894456967	3.940989934943529e-06	0.004606744241899599	10752539	19996045	11368771	598.2257367518055	83274.0	581.8	4.931	1.1348624954965777e-05	0.014351853793531393	1.6032326124612044	521.4816602316603	205.35294117647058	324.8903781725434	3.9685521235521226	8.870243564214369e-07	1.3919682365373394	260.80427653270254	56133.48148148148	0.0046601816330052	495.54999999999995	3.3775	0.0	0.0009803999611792435	34	27	1194	1	0.4338358458961474	0.4338358458961474	5.1630426446632925e-06	499.2	4.215	1.268709420951082	9.039082429361866	84.901683729937	233.54034659720446	0.22274335828674885	1.1644584322192282e-06	1.0964076239537885	156.00243403700134	13971.084103550806	0.003025309231445108	52.90667621121975	6982.0	10721.382479693933	44.54298356919486	7041.715466382969	1515604.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	27	450	195.62962962962962	84.78440901130355	582922	19862805	0.7941176470588235	0.0006122443775403448	0.0051117001135933355	5282	3.940023631840797	0.23726492776824729	4.931	3.3775	4.215	4.038	9.349537801074705e-07	1.260872066019436e-06	1.1348624954965777e-05	0.0	520.4717661691542	9.96766868768125	581.8	495.54999999999995	499.2	530.6	0.0	1.0
4	seg17	5.024567426660702e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	517.4	3.8185000000000002	0.0011336943638357592	3.3468297590195554e-06	0.0056417508102373564	4628972	19984854	5045343	860.1485661182464	83277.0	581.8	4.931	1.3208453410182529e-05	0.014351853793531393	1.531930211037536	521.0927060133625	255.58	345.6497840645373	3.9573563474387456	7.647095393479811e-07	1.4042731773393546	267.9875882511329	58078.89743589744	0.004376297482375994	510.75	3.3775	0.0	0.0009803999611792435	50	39	1199	1	0.7489574645537949	0.7489574645537949	4.511868729323806e-06	581.8	4.901	1.23945606082867	5.620742632587981	193.5938405581149	270.103803812488	0.2099420713455715	1.1751783472671583e-06	1.0580359422692174	207.5526175117941	13708.434443215627	0.0031047990341070823	75.06458034083926	12779.0	16936.839419162327	67.40511251228902	10451.515941794183	2265077.0	8	433	243.625	117.5802917159164	16204174	19901578	0.16	0.00013045942400658226	0.004104669061056952	1949	3.8033372093023265	0.15067227166403632	4.189	3.479	4.189	3.8185000000000002	7.371845700807114e-07	1.480360712063566e-06	1.1467339097022084e-05	0.0	516.7585271317827	1.5457366269715018	530.6	513.25	530.6	517.4	0.625	0.375	33	1432	260.0	229.85688482183866	4845487	18952245	0.66	0.0005743159866477557	0.0038461538461538464	8580	3.956253646677471	0.21401666192529892	4.931	3.3775	4.901	3.877	7.947724579941746e-07	1.199699829468059e-06	1.3208453410182529e-05	0.0	521.4947325769848	6.0134218629180545	581.8	510.75	581.8	516.15	0.07407407407407407	0.9259259259259259
4	seg18	4.818243564741146e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	510.8	3.551	0.001062885471334018	3.1301618028062566e-06	0.005445148567429579	3977587	19979465	9436879	860.1485661182464	83277.0	525.3	4.262	4.875412788952268e-05	0.010328765038585042	1.5873983484446907	516.8496050552924	247.33333333333334	350.1737965527944	3.8240639810426567	9.220731831732552e-07	1.3537566652638147	282.05873278028497	59957.96	0.004317060675205174	502.54999999999995	2.171	0.0	0.0013301884367689166	33	25	1195	1	0.5297071129707113	0.5297071129707113	3.9806605915454e-06	519.9000000000001	3.9654999999999996	1.1804616321906516	3.52630315288552	112.69168854297403	277.94330999206323	0.1470969910519291	2.8119964379219653e-06	1.0699244043956577	237.93679992445774	16655.19167677154	0.0029434318340147243	50.796747150230104	8162.0	11205.56148968942	41.96645662317825	7051.468319507125	1498949.0	8	433	243.625	117.5802917159164	1199160	4896564	0.24242424242424243	0.00018486925314149677	0.004104669061056952	1949	3.8001842105263166	0.14453309720682586	4.0515	3.479	4.0515	3.7640000000000002	7.363189176508827e-07	1.4595564708589958e-06	1.1467339097022084e-05	0.0	516.6849624060148	0.9662679094425138	519.35	513.25	517.75	515.3499999999999	0.625	0.375	25	550	248.52	113.55252822666114	982645	15818673	0.7575757575757576	0.0005893240994192506	0.004023821020441011	6213	3.8354497991967875	0.12150174705403594	4.262	3.551	3.9654999999999996	3.551	8.745058837341483e-07	2.1932935319764432e-06	4.467395220367478e-05	0.0	516.8781124497992	3.9365890375947434	525.3	502.54999999999995	519.9000000000001	510.8	0.125	0.875
5	5_allsc	5.881848396205724e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	485.4	3.181	0.0009811791416949728	4.006843205766166e-06	0.0047698906962751145	9628783	359678804	210434132	913.2580725407222	99931.0	634.6	4.5120000000000005	0.00012554034582132567	0.013281681666869525	1.5135078183542228	488.71179618686585	188.66555183946488	252.47544685432368	3.124510201806222	9.276017885037515e-07	1.3181820034603482	245.42781108324232	59926.96766743649	0.0038100477125687076	440.7	1.006	0.0	0.00039184418972386777	598	433	21310	18	0.42088221492257155	0.42088221492257155	4.963783805593513e-06	466.55	3.567	1.1459693518517322	20.167607218156203	120.1566196686536	182.3855131787167	0.23664984519843077	4.066502175920985e-06	1.0132701868669896	170.30724214787816	16187.242813740368	0.002117898678750055	877.8345346454493	112822.0	146435.75917550773	740.8182859447156	106270.24219904392	25948377.0	5	450	223.2	nan	-1	323886885	0.008361204013377926	3.1027683243742103e-06	0.004480286738351254	1116	3.20564534883721	0.11368666604723576	3.403	-1	-1	3.3555	6.93312557539191e-07	7.087664476731258e-07	4.983488441909348e-06	-1	505.5744186046511	13.938448188134027	539.3	-1	-1	538.2	0.6	0.4	474	600	181.86075949367088	87.26285060324948	49965	645511217	0.7926421404682275	0.00023966383073271118	0.005498712326860166	86202	3.1369874118831804	0.2101367432998853	4.5120000000000005	1.006	3.567	3.1079999999999997	9.397470183372579e-07	3.9997167849872185e-06	0.00012554034582132567	0.0	489.8449072075959	19.045121959772622	634.6	440.7	466.55	481.75	0.005076142131979695	0.9949238578680203
5	seg1	5.639149998534037e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	475.54999999999995	3.1145	0.0006806744948214404	3.8061667704322884e-06	0.004361440817092651	3111821	19977468	9468207	390.15108472195516	83274.0	490.5	4.132	3.3863704593215225e-05	0.006694405593614091	1.5195717731472773	473.5727848101263	201.575	183.42015184927348	3.312916930379746	6.20085134793577e-07	1.0889321931940457	192.72657297362014	57771.90625	0.003285497190963317	450.35	2.986	0.0	0.0016758860485679005	40	32	1191	1	0.5306465155331654	0.5306465155331654	3.937424652539673e-06	466.55	3.567	1.2331472604003908	9.111806998662678	103.60919855708292	94.01789694240877	0.17464741428578748	1.5037420493198056e-06	0.9802383949855646	85.93435589747642	10348.646660341865	0.001214542153853829	59.26329915274381	8063.0	7153.385922121665	41.37942334137374	6167.250335155844	1848701.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	34	600	201.41176470588235	110.80534875150639	49965	19794264	0.85	0.0006516157510980077	0.004964953271028037	6848	3.313358974358974	0.17977536003378328	4.132	2.986	3.567	3.1145	6.658576888130988e-07	1.610208095308422e-06	3.3863704593215225e-05	0.0	473.5062271062268	9.535581250026185	490.5	450.35	466.55	475.54999999999995	0.0	1.0
5	seg2	6.349941460811748e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	492.25	3.1115	0.0007858827782071275	4.032691988437525e-06	0.0038246485373250533	1898671	19996837	6606278	443.07839937762105	83275.0	494.85	3.64	0.00011707492795389048	0.008857413363686886	1.6043257693876585	475.51447204968935	180.4814814814815	198.55490016351803	3.1936149068322983	8.280575092217917e-07	1.1075503022617246	211.92635658286582	60671.619047619046	0.0034758235363680024	450.35	1.316	0.0	0.0014012688073188704	54	42	1196	1	0.6730769230769231	0.6730769230769231	4.300986666621586e-06	462.0	3.497	1.2681362900015838	7.64201481440975	82.57386418728632	95.61244245509859	0.15899307739051713	4.585811275188524e-06	1.039768104826621	94.4041964319926	12647.265104828928	0.0014608339623802663	85.0292657775459	9746.0	10523.409708666455	57.59261571760968	8900.906976480364	2548208.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	48	466	182.5625	86.2810613202758	1898671	19763669	0.8888888888888888	0.0006544162943458896	0.005477576172543649	8763	3.199125869262863	0.1328407132466017	3.64	2.583	3.497	3.111	6.880799437385303e-07	2.057509709609323e-06	3.3863704593215225e-05	0.0	475.36251738525715	7.778190022927912	494.85	450.35	462.0	494.6	0.0	1.0
5	seg3	5.321537117269765e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	473.2	3.313	0.0008336347477363751	3.631600736972843e-06	0.006033267222411602	5676490	19965358	15834948	505.6888197492373	83275.0	528.6	3.7365000000000004	3.6085259681777246e-05	0.006072589520729608	1.5700092946101578	486.2667338709676	207.66666666666666	245.9466641712715	3.1299879032258087	1.0672528275231422e-06	1.276832993704363	215.3649915872589	57367.11111111111	0.003271224971354292	469.0	1.759	0.0	0.001383434720225163	15	9	1175	1	0.21106382978723404	0.21106382978723404	4.018687955470938e-06	481.6	3.347	1.342691697936695	7.337545026915067	106.28981046894293	204.02174419604123	0.19894232439597048	2.5710434928716505e-06	1.1596452867750207	179.74341261560033	18826.224471760423	0.001885489726751661	21.98013012454221	3115.0	3443.253298397801	16.59882891815672	1938.2849242853301	516304.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	5	400	213.4	116.3713882361124	3645868	18620760	0.3333333333333333	0.0002583278657566682	0.004686035613870665	1067	3.1182572815533973	0.2550234981875822	3.57	1.759	3.1105	3.313	1.266099928946404e-06	3.6973620391313397e-06	3.6085259681777246e-05	0.0	485.1451456310681	9.308020246537728	528.6	469.0	492.3	473.2	0.0	1.0
5	seg4	5.864860831524566e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	503.4	3.0374999999999996	0.0012097202848081183	4.151859432603057e-06	0.0034740784959881393	3113466	19981485	4325849	783.3295575995344	99930.0	522.0999999999999	3.4405	0.00012428700090063043	0.00940653926868249	1.4346582245157178	489.1892021276595	185.15384615384616	295.92094438706613	3.068067021276595	9.70446317217796e-07	1.3469526769239617	292.06288330718843	64152.37037037037	0.004328328862163332	440.7	1.006	0.0	0.0008744802852778384	65	54	1195	1	0.7866108786610879	0.7866108786610879	5.420285617665714e-06	486.9	3.085	1.2757309401246983	20.17914714899795	65.39023024533911	189.57315709271623	0.19473936536687333	5.3235567065838814e-06	1.1742790352831256	182.06245325723052	16937.659788339137	0.0021004782868774864	91.81812636900594	12035.0	18938.940440772232	84.85801864620959	15771.395698588174	3464228.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	47	383	177.0	63.189501054196185	133240	19384164	0.7230769230769231	0.0005313741326126897	0.005649717514124294	8319	3.055761869436201	0.15367146228567316	3.416	1.006	3.085	3.0374999999999996	8.546788601168871e-07	3.9419207437860905e-06	7.649813858532484e-05	0.0	489.77856083086044	20.362961405030774	522.0999999999999	440.7	486.9	503.4	0.0	1.0
5	seg5	6.070905792241177e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	489.85	2.8825000000000003	0.0008923173961220436	4.066910286916824e-06	0.0040337258357344054	1349040	19978466	6454686	731.7055822320971	99930.0	559.1	3.701	0.00011017050912584052	0.00878651210711486	1.520399895092507	499.2057810578115	195.43636363636364	223.4722991727291	3.0489255842558443	8.335890622182157e-07	1.5665025549766727	236.45349734016975	57930.04347826087	0.003661171146046093	470.79999999999995	1.102	0.0	0.0008243149808221323	55	46	1193	1	0.6814752724224644	0.6814752724224644	6.139158978759167e-06	513.05	2.915	1.1196189799671885	12.875942398387258	67.29392786331265	188.83096669675936	0.2612494861706769	4.330011739475999e-06	1.0332295918438665	188.62908873139102	17107.374785235515	0.0021826341227960725	82.10159433499538	10749.0	12067.504155327371	83.02463541376365	10876.860877647809	2664782.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	42	400	195.61904761904762	69.48660245703532	66619	19895192	0.7636363636363637	0.0006075224530419749	0.005111976630963973	8216	3.072609756097559	0.1605421207755149	3.701	2.353	2.915	2.8825000000000003	8.101657589318137e-07	4.620094377075517e-06	0.00011017050912584052	0.0	498.14284552845555	12.427342157315552	539.4	470.79999999999995	513.05	489.85	0.0	1.0
5	seg6	6.04643504123131e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	491.5	2.998	0.0006312733132244105	3.941010948128414e-06	0.004552189723341981	4160225	19972711	11345483	464.6395161972565	83275.0	559.1	3.701	0.00011017050912584052	0.006648670712430362	1.580726475390664	490.76502890173373	194.0	165.03450919704255	3.069775529865126	9.303461379822503e-07	1.458406053376157	162.14517157237364	53665.666666666664	0.00266795391543796	470.79999999999995	1.102	0.0	0.0006773399741880347	34	27	1183	1	0.43871513102282333	0.43871513102282333	5.409500445338528e-06	488.0	1.606	1.0182032439596393	9.719956461777706	71.96169014472109	148.36116779933226	0.3012321754903279	5.082034749283746e-06	0.9286313943702764	140.89471136940512	16222.276009335956	0.0015717770888283014	52.16397368789191	6596.0	5446.138803502405	46.66899370803702	4377.919632454088	1448973.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	33	400	195.84848484848484	72.25308004339728	99930	19339825	0.9705882352941176	0.0007491398164045277	0.005105987931301253	6463	3.097477642276424	0.1736282357938889	3.701	2.353	3.3215	2.998	9.407534840740184e-07	5.18300043644862e-06	0.00011017050912584052	0.0	490.2529471544711	7.818146058595715	539.4	470.79999999999995	489.6	491.5	0.0	1.0
5	seg7	5.729188370945278e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	467.6	3.332	0.0008774478818867058	4.5118569866278975e-06	0.0045018299525133	2730469	19993564	11349673	553.7670146946182	83275.0	515.0999999999999	3.7625	0.00012554034582132567	0.007969935861439684	1.303223152550488	473.34142581888267	173.02564102564102	199.5937855055147	3.184249518304433	1.1557676981532443e-06	1.4279242126763037	178.6934223971774	53533.78571428572	0.00312156206743561	450.45000000000005	1.026	0.0	0.00039184418972386777	39	28	1192	1	0.4354026845637584	0.4354026845637584	6.112200613013658e-06	471.5	3.492	1.0730445497325416	16.572367005233932	61.13552123614481	124.86243131867342	0.25371413030755907	6.037002337209979e-06	1.0083604318732857	127.27782900663986	15934.317659872178	0.0017019862377155043	49.522479796918546	6748.0	7584.563849209559	52.833195869023236	5003.415827120967	1498946.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	28	333	172.0	62.557233054279244	166547	19029721	0.717948717948718	0.0005571564935282039	0.005813953488372093	4816	3.207618528610355	0.21706196135110514	3.7625	2.033	3.492	3.332	1.2163383714593467e-06	6.963910931242422e-06	0.00012554034582132567	0.0	476.5683923705724	18.421400995081264	515.0999999999999	450.45000000000005	471.5	467.6	0.0	1.0
5	seg8	5.88168932578962e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	497.75	2.998	0.0009048217697860425	4.373946152348919e-06	0.004427000086171671	2030530	19978430	9918864	553.7670146946182	83275.0	519.4	3.707	0.00012554034582132567	0.007969935861439684	1.375982371262237	478.522479338843	180.97727272727272	211.6770770092907	3.1405338842975237	9.698372442874262e-07	1.4378290440813852	197.04635289102566	54507.121212121216	0.0033473336238230202	450.45000000000005	1.026	0.0	0.00039184418972386777	44	33	1193	1	0.5071248952221291	0.5071248952221291	6.003123778045513e-06	475.4	2.033	1.0682546561095416	19.625276362882712	71.99886582968581	144.74616928548377	0.23209010387528567	5.440115279684995e-06	0.9940605799531133	146.71682200409472	15730.220408813362	0.00202568716441115	59.16724196427619	7963.0	9102.1143113995	60.388819851418184	6502.529645403847	1798735.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	32	366	182.21875	74.59989378830112	2881293	19845190	0.7272727272727273	0.0005796472730533306	0.0054879094494940835	5831	3.147713151927439	0.20009898950109903	3.707	2.033	2.033	2.998	1.0865365006028015e-06	6.343466128429124e-06	0.00012554034582132567	0.0	482.1794784580498	20.388726373573874	517.3	450.45000000000005	475.4	497.75	0.0	1.0
5	seg9	6.520861209666235e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	497.4	2.153	0.0014275741416153456	4.740173948583333e-06	0.004001483711199351	7656062	19970528	16173199	562.9013410364385	83275.0	497.4	3.7315	1.3810495976942476e-05	0.006759628948248414	1.456579728025922	483.27434210526326	166.61111111111111	318.8805110356505	3.1424100877192997	1.0293237272642002e-06	1.1446723253729814	276.17911308991523	62456.0	0.003890478787925439	461.9	1.768	0.0	0.0006861670999324491	18	12	1181	1	0.1930567315834039	0.1930567315834039	4.823063054575387e-06	481.1	2.905	1.2115325740450136	6.43968710807049	111.49947976079578	308.61563215713016	0.22156152780353233	1.4905797429415277e-06	1.0216170738475538	188.3896206794972	20242.87387070953	0.0020250282782602195	24.761855376440675	2999.0	5420.968687606059	18.3147572059677	3314.149357078983	749472.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	15	516	167.73333333333332	120.150778290486	66621	17473801	0.8333333333333334	0.0006625709808130925	0.005961844197138315	2516	3.121431937172776	0.23089122085819008	3.7315	1.768	2.974	2.153	1.0806070488770603e-06	1.5774985413998036e-06	1.3810495976942476e-05	0.0	483.65235602094253	6.21514340766528	497.4	461.9	483.65	497.4	0.0	1.0
5	seg10	6.187646398021696e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	515.3	2.279	0.0010089521739348136	4.259759311428163e-06	0.0036971755736066644	3943203	19988364	15058508	562.9013410364385	83275.0	515.3	3.7315	7.775909691365448e-06	0.006956629180338348	1.5252102860582821	489.8484797297296	173.0	248.69944641927924	3.061422297297298	9.24782733723884e-07	1.3039623402276355	300.5376021063807	65509.46666666667	0.004221776283142966	461.9	1.768	0.0	0.0009311516673553668	21	15	1184	1	0.25	0.25	5.025559461437631e-06	461.9	3.3125	1.15741766683689	10.060897930725124	92.87787680605106	177.52564040381102	0.23279653379123366	1.1698142437107433e-06	1.0147537695262652	171.88401001565788	17201.12704723845	0.0019739291587795344	30.504205721165643	3633.0	4973.988928385585	24.775284464325072	4508.064031595711	982642.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	20	450	176.65	93.73269664878224	3943203	18589350	0.9523809523809523	0.0007166537927274143	0.005660911406736484	3533	3.067379790940768	0.22839409033347782	3.7315	1.768	3.3125	2.279	9.306605609400981e-07	1.1765002236839824e-06	7.775909691365448e-06	0.0	489.3649825783972	9.831737458391794	515.3	461.9	461.9	515.3	0.0	1.0
5	seg11	6.357638033078997e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	499.0	2.9625000000000004	0.0008676558916013398	3.925842225943305e-06	0.005412631474849365	3977888	19989197	15658916	633.6275550808981	83275.0	515.3	3.652	9.727392818542114e-06	0.009511213844112012	1.7206474487199594	496.8305769230768	180.2941176470588	234.82461387120884	3.077759615384615	9.886535019853879e-07	1.2900165813289013	246.27704375399026	56626.8	0.003852559548807003	480.4	1.768	0.0	0.0009311516673553668	17	10	1186	1	0.21922428330522767	0.21922428330522767	4.468589618071788e-06	497.3	1.768	0.828183318611451	5.296882748120995	100.18031537300776	177.299071538047	0.2968600786192777	1.2303163315565353e-06	1.064487778349519	203.8699983401645	17903.66973431859	0.0027966529911722464	27.53035917951935	3065.0	3757.1938219393414	19.350248719933518	2462.7704375399026	566268.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	16	450	185.3125	101.234854834357	2098520	17179218	0.9411764705882353	0.0006847130705836411	0.005396290050590219	2965	3.095399598393573	0.2725046906222503	3.652	1.768	1.768	2.9625000000000004	1.0017104003778255e-06	1.2400900652207116e-06	9.727392818542114e-06	0.0	496.4765060240962	5.12424269001117	515.3	480.4	497.3	499.0	0.0	1.0
5	seg12	6.627183756039143e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	481.04999999999995	2.9735	0.0009678025420961937	4.0916347289201595e-06	0.004748258771642541	3177776	19991781	9482534	913.2580725407222	83275.0	516.1	3.426	4.983488441909348e-06	0.010966773612017078	1.6582550239667404	487.5928797468351	202.30232558139534	242.16371338373327	2.9916329113924074	6.029425185270951e-07	1.4621759673574752	226.0652425126401	57251.25	0.0035766022249945463	472.05	1.573	0.0	0.0006383369530139072	43	32	1190	1	0.5310924369747899	0.5310924369747899	5.704425318165657e-06	509.29999999999995	3.054	1.0787984787207414	8.818747405301472	151.3352530112753	211.87749041048463	0.17046706759319857	6.033967213479318e-07	1.0136919030433922	202.58921749807152	15793.252513897887	0.002470244418357301	69.6467110066031	8699.0	10170.875962116797	59.949214661656484	7234.087760404484	1832040.0	4	450	258.25	148.2303949937394	18576109	19375548	0.09302325581395349	9.829438779010523e-05	0.003872216844143272	1033	3.1743661971830988	0.09920904904531065	3.34	3.0255	3.0425	3.0255	7.115006244641953e-07	7.430256765589595e-07	4.983488441909348e-06	0.0	501.57464788732386	8.729039683883718	516.1	480.85	499.85	480.85	0.75	0.25	30	366	163.9	76.97977790885442	66620	19841886	0.6976744186046512	0.00046787367353721916	0.006101281269066504	4917	2.974909333333333	0.15387311963023798	3.426	2.717	3.142	2.9735	6.282435449708782e-07	5.864493930060508e-07	4.202942059441626e-06	0.0	485.4345333333326	7.51008685220279	507.4	472.05	505.0	481.04999999999995	0.04	0.96
5	seg13	6.1149777569961405e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	489.1	2.382	0.00122929446127292	4.07067454257385e-06	0.004200718858052929	3959298	19988726	12127621	507.53052484323484	83275.0	529.5	3.539	0.00010501350945661962	0.007618290676121808	1.5506607167874562	494.17510593220345	174.90625	311.72944632209214	3.118984110169493	1.6614170201131661e-06	1.116722374384995	270.9047624810596	63447.19047619047	0.004213786020342389	455.85	1.168	0.0	0.00115777034199854	32	21	1188	1	0.39730639730639733	0.39730639730639733	4.261700006748396e-06	494.05	3.079	1.0791606074839404	16.59986282619912	62.22506463921784	161.84728616480578	0.28416407423275164	7.4599922348011036e-06	0.8064136141015615	126.49958222359074	10019.508513989333	0.0017772470933745837	48.070482220411144	5597.0	9663.612835984857	33.50167123154985	5689.000012102251	1332391.0	1	83	83.0	0	3664082	3664082	0.03125	1.0558312094800922e-05	0.012048192771084338	83	3.38025	0.021428369046663388	3.403	3.348	3.348	3.402	9.106584769059749e-07	6.931756475055676e-07	2.101597213882559e-06	6.00420294205878e-08	502.9083333333333	0.6069733656979209	503.75	502.2	503.75	502.2	0.0	1.0	28	316	182.64285714285714	62.11650599848898	199858	19572354	0.875	0.0006505446753350833	0.005475166210402816	5114	3.138636682242991	0.21127764430676158	3.539	1.168	3.079	3.266	1.6246933469585348e-06	7.490900585562446e-06	0.00010501350945661962	0.0	493.3683411214955	16.851288425448338	522.5	455.85	494.05	491.5	0.04	0.96
5	seg14	6.322585853454366e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	488.8	3.078	0.0011683784049796586	4.30208814005953e-06	0.0037172568852882615	9628783	19977235	14630994	762.8931584407976	83275.0	634.6	4.5120000000000005	1.3089162413689581e-05	0.009161130692774513	1.5364576234435328	510.63121118012367	150.7391304347826	283.9287514644025	3.1053307453416155	1.0423528074706005e-06	1.390717729523209	255.93730315335287	62178.46666666667	0.0037558719587467886	481.3	2.283	0.0	0.0015045346675850993	23	15	1146	1	0.28097731239092494	0.28097731239092494	5.462730228582547e-06	504.75	3.2039999999999997	1.1847191255221976	21.83320935217038	102.65928527783028	174.04859885361552	0.23770966823554207	1.6329045669902771e-06	0.9974334290351433	180.76171698033986	18316.712828400607	0.001907252398823209	33.80206771575772	3467.0	6246.432532216855	29.205072319987387	3839.059547300293	932677.0	0	-1	-1	0	-1	-1	0	0.0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	18	483	151.88888888888889	108.4602876030121	66620	19377657	0.782608695652174	0.0005113873467357719	0.006583760058522311	2734	3.108678160919539	0.2585666404617612	4.5120000000000005	2.283	3.2039999999999997	3.078	1.0663419277584528e-06	1.7027919391962166e-06	1.3089162413689581e-05	0.0	511.70593869731766	22.91807258769134	634.6	481.3	504.75	488.8	0.0	1.0
