Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	High_numfixations	High_longestfixation	High_meanfixationduration	High_stddevfixationduration	High_timetofirstfixation	High_timetolastfixation	High_proportionnum	High_proportiontime	High_fixationrate	High_totaltimespent	High_numevents	High_numleftclic	High_numrightclic	High_numdoubleclic	High_leftclicrate	High_rightclicrate	High_doubleclicrate	High_timetofirstleftclic	High_timetofirstrightclic	High_timetofirstdoubleclic	High_timetolastleftclic	High_timetolastrightclic	High_timetolastdoubleclic	High_meanpupilsize	High_stddevpupilsize	High_maxpupilsize	High_minpupilsize	High_startpupilsize	High_endpupilsize	High_meanpupilvelocity	High_stddevpupilvelocity	High_maxpupilvelocity	High_minpupilvelocity	High_meandistance	High_stddevdistance	High_maxdistance	High_mindistance	High_startdistance	High_enddistance	High_proptransfrom_High	High_proptransfrom_Low	High_proptransfrom_Med	Low_numfixations	Low_longestfixation	Low_meanfixationduration	Low_stddevfixationduration	Low_timetofirstfixation	Low_timetolastfixation	Low_proportionnum	Low_proportiontime	Low_fixationrate	Low_totaltimespent	Low_numevents	Low_numleftclic	Low_numrightclic	Low_numdoubleclic	Low_leftclicrate	Low_rightclicrate	Low_doubleclicrate	Low_timetofirstleftclic	Low_timetofirstrightclic	Low_timetofirstdoubleclic	Low_timetolastleftclic	Low_timetolastrightclic	Low_timetolastdoubleclic	Low_meanpupilsize	Low_stddevpupilsize	Low_maxpupilsize	Low_minpupilsize	Low_startpupilsize	Low_endpupilsize	Low_meanpupilvelocity	Low_stddevpupilvelocity	Low_maxpupilvelocity	Low_minpupilvelocity	Low_meandistance	Low_stddevdistance	Low_maxdistance	Low_mindistance	Low_startdistance	Low_enddistance	Low_proptransfrom_High	Low_proptransfrom_Low	Low_proptransfrom_Med	Med_numfixations	Med_longestfixation	Med_meanfixationduration	Med_stddevfixationduration	Med_timetofirstfixation	Med_timetolastfixation	Med_proportionnum	Med_proportiontime	Med_fixationrate	Med_totaltimespent	Med_numevents	Med_numleftclic	Med_numrightclic	Med_numdoubleclic	Med_leftclicrate	Med_rightclicrate	Med_doubleclicrate	Med_timetofirstleftclic	Med_timetofirstrightclic	Med_timetofirstdoubleclic	Med_timetolastleftclic	Med_timetolastrightclic	Med_timetolastdoubleclic	Med_meanpupilsize	Med_stddevpupilsize	Med_maxpupilsize	Med_minpupilsize	Med_startpupilsize	Med_endpupilsize	Med_meanpupilvelocity	Med_stddevpupilvelocity	Med_maxpupilvelocity	Med_minpupilvelocity	Med_meandistance	Med_stddevdistance	Med_maxdistance	Med_mindistance	Med_startdistance	Med_enddistance	Med_proptransfrom_High	Med_proptransfrom_Low	Med_proptransfrom_Med
3	seg14	5.841919542993063e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	511.0	2.379	0.0009522775578584378	3.6321441579855583e-06	0.005375922272890301	5278613	24980865	16170642	635.3214940183875	83274.0	551.4	4.179	2.0805812417437267e-05	0.008876614265849073	1.6602778684460313	521.4310018903594	209.84375	270.6379884718787	3.6452514177693778	9.883407732542832e-07	1.6585061966979096	276.1142580235613	62454.4	0.003987786040146003	488.8	1.645	0.0	0.000770475392661313	32	20	1499	1	0.35290193462308206	0.35290193462308206	5.647437743736712e-06	504.2	3.761	1.0601150687645335	11.662960712992195	189.19116622884974	185.43044114283157	0.32942101429904536	1.6047382586829327e-06	1.0284241598844015	185.92341147494278	19388.583160960312	0.002256701037266752	51.46861392182697	6715.0	8389.77764262824	49.755185900937285	5522.285160471227	1249088.0	17	883	182.35294117647058	194.24660266542327	2747995	21366860	0.68	0.000351863965304851	0.005483870967741935	3100	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.786251908396948	0.16361393764045223	4.179	3.15	3.3925	3.8345000000000002	9.341876852238897e-07	1.380090683703928e-06	1.5610927649354563e-05	0.0	520.6269083969464	12.332164094281339	551.4	488.8	527.4000000000001	510.85	0.3181818181818182	0.3409090909090909	0.3409090909090909	3	233	150.0	72.38093671679029	233164	566254	1.0	5.107702722167192e-05	0.006666666666666667	450	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.5374761904761916	0.5014879926143327	3.9245	1.645	3.761	3.0745	2.1015435982849077e-06	3.783049748186787e-06	2.0805812417437267e-05	0.0	526.4750000000001	6.845492107593283	537.0	504.2	504.2	521.95	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
3	seg15	5.490184789366176e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	520.2	1.374	0.0010022455746910696	3.684513906174263e-06	0.005051444155200199	5278613	24980863	17652895	635.3214940183875	83274.0	551.4	4.179	1.5610927649354563e-05	0.008876614265849073	1.547380709637003	517.3906818181815	193.1851851851852	282.47782690299107	3.6805261363636386	9.548695196511755e-07	1.4591696169791135	277.4993330926518	64536.0	0.003922753252586476	488.8	1.374	0.0	0.000770475392661313	27	16	1499	1	0.2935290193462308	0.2935290193462308	4.978084023357886e-06	535.25	3.648	1.1001132200089208	12.206076644489384	191.17431373910625	184.99223875744184	0.34308705719422783	1.282223587585363e-06	1.0656171149066924	186.05579671749885	18117.05220319612	0.0022845453838692123	40.23189845056208	5216.0	7344.423499477768	36.47924042447784	4439.989329482429	1032576.0	15	883	174.46666666666667	204.35923086098958	299783	18369048	0.6521739130434783	0.0003571249219428906	0.00573175391669851	2617	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.823482608695653	0.13617653951603545	4.179	3.15	3.648	3.8345000000000002	9.863243734169198e-07	1.4555042433770026e-06	1.5610927649354563e-05	0.0	519.2341304347827	12.527898922962319	551.4	488.8	535.25	510.85	0.3157894736842105	0.34210526315789475	0.34210526315789475	3	749	366.3333333333333	336.43622476382257	22782469	23865011	1.0	0.00014997336232909313	0.00272975432211101	1099	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3475263157894735	0.36135630518678596	3.819	1.374	3.713	1.374	6.974978689705138e-07	9.243814314390332e-07	6.364837276330003e-06	0.0	510.84802631578935	4.343281714629114	520.2	500.65	518.6	520.2	0.3333333333333333	0.3333333333333333	0.3333333333333333	3	749	366.3333333333333	336.43622476382257	22782469	23865011	1.0	0.00014997336232909313	0.00272975432211101	1099	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3475263157894735	0.36135630518678596	3.819	1.374	3.713	1.374	6.974978689705138e-07	9.243814314390332e-07	6.364837276330003e-06	0.0	510.84802631578935	4.343281714629114	520.2	500.65	518.6	520.2	0.3333333333333333	0.3333333333333333	0.3333333333333333
3	seg16	7.375031328560533e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	541.6500000000001	3.7085	0.0013054595013218008	4.601899532644232e-06	0.00487527131809696	4529267	24985396	15858730	619.1612161825285	83273.0	564.55	4.349	1.5371682478683785e-05	0.010283506986893677	1.6416938457392256	533.15883424408	168.1904761904762	290.5973864656253	3.835354280510019	7.621999118674104e-07	1.1469932249599586	195.31720850841268	51748.03571428572	0.003639093608326547	500.45	3.236	0.0	0.0002450398577054452	42	28	1488	1	0.3689516129032258	0.3689516129032258	5.026997700846984e-06	541.1	4.12	0.905407848341592	13.728483806183242	75.83429885411047	436.9063549020908	0.17489693963447475	1.2040700008895526e-06	0.9538692680454154	160.01065861099855	15922.313072894587	0.002825951183289519	67.30944767530825	7064.0	11914.492845090635	45.87972899839834	5468.881838235555	1448945.0	30	333	166.53333333333333	69.57790638896276	149890	24868814	0.75	0.0005474069063116805	0.00600480384307446	4996	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.8297959999999986	0.18563312780599653	4.349	3.236	4.12	3.7085	7.658895259099987e-07	1.2959056354824883e-06	1.5371682478683785e-05	0.0	531.6964000000005	15.658109637921024	564.55	500.45	541.1	541.6500000000001	0.3333333333333333	0.3333333333333333	0.3333333333333333	17	316	172.41176470588235	71.42746217626087	149890	11548064	0.6538461538461539	0.00032114684595667246	0.005800068236096895	2931	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.8133135964912266	0.13109799488802362	4.147	3.236	4.12	3.5869999999999997	7.84207623071399e-07	1.50723488694857e-06	1.5371682478683785e-05	0.0	523.9230263157896	9.299724455167247	543.2	500.45	541.1	529.2	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
3	seg17	6.3492133361844645e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	514.9	3.476	0.0011739916260056604	4.3452783454949775e-06	0.0037873159497836717	6525950	24976725	12319308	885.1008247653226	99929.0	536.5	3.814	5.872110477334135e-05	0.012551458796319614	1.4882340892231103	517.0691447368418	181.2	275.17965860854974	3.4063947368421	7.851157068061156e-07	1.4181666536946056	260.04481615118937	58475.88888888889	0.004466102452816236	492.6	1.44	0.0	0.001310997583921777	55	45	1497	1	0.5076820307281229	0.5076820307281229	5.938244165125799e-06	492.6	3.754	1.1496160692806405	7.105846091400785	66.88835363388645	234.2276507675461	0.16273225858078313	2.89059768413021e-06	1.0118355743453913	185.011978931563	17973.354561459004	0.0027868102222516635	80.36464081804796	9966.0	14859.701564861687	75.16283264581409	11702.016726803522	2631415.0	46	350	186.58695652173913	66.61950868325333	766106	17384885	0.8363636363636363	0.000678100437079698	0.005359431434230456	8583	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.390264252696453	0.11916619030377837	3.814	2.785	3.1895	3.03	7.798176243360364e-07	3.1118804195006617e-06	5.872110477334135e-05	0.0	516.8329738058547	6.782419216839583	536.5	500.15	521.05	517.0	0.33076923076923076	0.33076923076923076	0.3384615384615385	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
3	seg18	7.140948965393745e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	508.70000000000005	3.4535	0.0011299775293047577	4.510811060869586e-06	0.004699671030091881	6794555	24979878	15003845	512.5985745735418	83273.0	567.55	4.2780000000000005	1.401981386970876e-05	0.010772892115428706	1.6190532393200876	528.3241235392314	147.84444444444443	256.1975709455166	3.736496661101839	8.817804072650445e-07	1.3773180053351615	224.65308171196284	54447.346153846156	0.0041224705123877525	480.79999999999995	1.48	0.0	0.0008176789449548108	45	26	1495	1	0.4006688963210702	0.4006688963210702	5.93669590200954e-06	546.8	4.181	1.2205853893135936	15.688130267681661	59.44514490288718	138.44051734439896	0.2752569884450343	1.2814437640122964e-06	1.0684682632159368	132.90684803722073	14563.27742492687	0.002548333268408406	71.23834253008386	6653.0	11272.69312160273	59.22467422941194	5840.980124511034	1415631.0	42	316	152.04761904761904	59.06794449922504	0	24313699	0.9333333333333333	0.0006401342096602928	0.0065768869401816475	6386	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.737889305816138	0.2253974349925237	4.2780000000000005	2.295	4.117	3.4535	8.644151661148609e-07	1.305702305162651e-06	1.401981386970876e-05	0.0	527.7764540337706	16.176672148528713	567.55	480.79999999999995	543.4	508.70000000000005	0.33620689655172414	0.33620689655172414	0.3275862068965517	20	316	165.05	51.80070615247186	14522239	24313699	1.0	0.0003308930513762334	0.006058770069675856	3301	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.6471117424242423	0.24235107891434035	4.2780000000000005	2.295	4.2780000000000005	3.4535	9.301056480501783e-07	1.3562690094886636e-06	1.1167817472230585e-05	0.0	518.5094696969697	15.412704172461861	559.05	480.79999999999995	524.8	508.70000000000005	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
3	seg19	4.9038388073383865e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	563.75	3.9715	0.0009158770337286197	3.298286787385462e-06	0.006011054736624402	3196797	24980874	11640615	635.3214940183875	83273.0	578.3	4.1419999999999995	5.938513270085264e-05	0.014733216657104668	1.5213599949801204	520.0006866416986	245.72727272727272	284.14039167654704	3.5536985018726566	9.153137818248075e-07	1.441972725283799	261.2990011813627	62023.65517241379	0.004038131462341208	488.8	1.374	0.0	0.000770475392661313	44	29	1499	1	0.5343562374916611	0.5343562374916611	4.539855969956772e-06	488.8	3.842	1.005806166745067	13.646215689814298	224.3067214450166	212.5341555838806	0.3146709957205345	3.2842649319801632e-06	1.0619923812808765	176.09942893286595	17746.72521154227	0.0029288679883132385	65.41847978414518	10812.0	12218.036842091522	60.56285446191956	7577.671034259518	1798686.0	24	883	222.125	174.50957678965457	3196797	24031567	0.7058823529411765	0.00039961742871708864	0.004501969611705121	5331	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.5795874384236455	0.25645433567452447	4.0525	2.08	3.842	3.9715	1.2095958588942847e-06	4.545567517990834e-06	5.938513270085264e-05	0.0	520.7501231527096	12.01259292882618	578.3	488.8	488.8	563.75	0.3333333333333333	0.3333333333333333	0.3333333333333333	6	749	322.0	220.82572313931183	12789761	16004079	1.0	0.00014482477439156167	0.003105590062111801	1932	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3284999999999973	0.28723688963855387	3.819	1.374	3.713	3.1790000000000003	6.671030171712835e-07	8.908713039108728e-07	6.364837276330003e-06	0.0	510.57022900763326	4.242947898599394	521.95	500.65	518.6	521.95	0.3333333333333333	0.3333333333333333	0.3333333333333333	6	749	322.0	220.82572313931183	12789761	16004079	1.0	0.00014482477439156167	0.003105590062111801	1932	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3284999999999973	0.28723688963855387	3.819	1.374	3.713	3.1790000000000003	6.671030171712835e-07	8.908713039108728e-07	6.364837276330003e-06	0.0	510.57022900763326	4.242947898599394	521.95	500.65	518.6	521.95	0.3333333333333333	0.3333333333333333	0.3333333333333333
4	4_allsc	5.377841337926692e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	566.1	3.5004999999999997	0.00145470953691318	3.562674126218169e-06	0.005482248098001106	3930447	474650917	114247480	1677.974492726528	133236.0	649.5	4.368	0.0001618830311036388	0.016181830585837022	1.5321679856359354	607.4313663018887	222.75778816199377	414.452424458647	3.517313963152789	9.336499928199153e-07	1.4217278583424116	271.27231483380484	58801.65339074274	0.004216174938260792	463.8	1.274	0.0	0.0007921065095827987	1284	929	28517	19	0.7594417365080478	0.7594417365080478	4.915249771867866e-06	607.95	3.8205	1.0723657764793335	16.25715586931855	166.67334646241676	491.587508180229	0.2681307247223871	3.0431262000154396e-06	1.0289827514701406	256.38891521774065	18583.13046710157	0.0028907150206452666	1938.1925018294583	286021.0	524282.3169401884	1771.4729114946447	252011.98048060472	54626736.0	475	1299	196.77052631578948	122.2176241492036	-1	375187519	0.36993769470404986	0.0001969152416069176	0.005082061926261957	93466	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.4281801602059794	0.21351405402082868	4.116	-1	-1	3.5004999999999997	7.898235178518614e-07	2.082973567539895e-06	8.988831511949081e-05	-1	607.9250750965529	19.181146446913992	649.5	-1	-1	566.1	0.33274647887323944	0.34242957746478875	0.3248239436619718	369	1182	217.4308943089431	123.30206026132399	1532215	315501247	0.28738317757009346	0.00016903369850647523	0.004599162428956027	80232	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.568246023601847	0.24787965947359825	4.2695	1.274	3.8205	3.652	9.105917405262913e-07	3.096883855368781e-06	0.00011269888922245573	0.0	610.0402172054044	10.648106923345704	639.3	577.8	607.95	615.7	0.3350253807106599	0.34390862944162437	0.3210659898477157	171	766	214.17543859649123	99.7477623762619	-1	315501247	0.13317757009345793	7.715986357190584e-05	0.004669069462647444	36624	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.612546681254559	0.22850485991557062	4.2524999999999995	-1	-1	3.652	9.304785740552151e-07	3.2034414733349512e-06	0.00011269888922245573	-1	607.4743617797225	8.532292300756637	629.5	-1	-1	615.7	0.3255131964809384	0.33724340175953077	0.33724340175953077
4	seg1	4.195577805055658e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	591.0	3.8855	0.0012008372994401766	2.7440623722586644e-06	0.009273258471456724	766106	24981762	3480793	901.6339835022397	99927.0	622.4000000000001	4.368	0.0001618830311036388	0.013534186696021251	1.5553273848894782	599.7836300309606	290.5593220338983	445.15802671218887	3.81499187306502	1.0822571945882677e-06	1.4521345683911908	189.31546477732337	51351.36111111111	0.003260432075063428	576.5	1.274	0.0	0.0010648721901284953	59	36	1501	1	0.8607594936708861	0.8607594936708861	3.849671630999415e-06	607.95	3.8205	0.9821945325350263	7.999438219777253	269.57663302926403	532.070009453564	0.3136992627831551	5.21820287485584e-06	0.9771443068266601	206.03523362090422	17523.981475440658	0.0025483208031214155	90.20898832358974	17143.0	25819.165549306956	82.77167039829787	6815.356731983641	1848649.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	35	1182	261.77142857142854	204.72364237649532	1532215	23382930	0.603448275862069	0.0004261203297395573	0.0038201266099105	9162	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7344728096676683	0.3177853882199	4.2695	1.274	3.8205	4.036	9.282967504251071e-07	3.15663594164189e-06	7.184028820174124e-05	0.0	600.4043806646525	6.454554537336419	621.25	591.45	607.95	593.6	0.34146341463414637	0.34146341463414637	0.3170731707317073	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
4	seg2	4.6235177885235845e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	612.1500000000001	3.483	0.0011251046537112217	3.299584517185908e-06	0.006433138687669203	199854	24981782	1948579	1513.1817066209405	116581.0	615.65	4.183	7.506155047138655e-05	0.01297965969258233	1.4199256506289972	600.4001083815035	241.06578947368422	345.53018513567025	3.749743858381496	1.1204060898892936e-06	1.489328162592838	212.18009901783182	55841.37254901961	0.003319279125403113	586.1	1.753	0.0	0.0011008775434372365	76	51	1501	1	0.9220519653564291	0.9220519653564291	4.7848440371871e-06	596.5	3.752	1.0689293413554481	6.102685271467844	168.98744217850944	505.26536828878614	0.17246876848021472	3.4629055782663567e-06	1.0197110030786662	237.63445645813403	17569.728812888134	0.002241582812953385	106.49442379717479	18321.0	25914.76388517527	110.21028403187002	10821.185049909423	2847910.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	35	650	225.11428571428573	129.72023549083744	2831268	24632038	0.5833333333333334	0.00034207140014352324	0.004442188094935905	7879	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.6901471103327506	0.17392819471573256	4.002	1.753	3.7255000000000003	3.551	1.2532300297629888e-06	4.922188831614821e-06	7.506155047138655e-05	0.0	600.8458844133099	6.7394053082911745	615.65	586.1	591.75	609.6	0.30666666666666664	0.3466666666666667	0.3466666666666667	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
4	seg3	4.51958901666228e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	586.1500000000001	3.8295	0.0011526068678474847	3.1728023075970777e-06	0.006530124881254924	2614759	24981769	8277293	1064.8391809849684	99926.0	632.6500000000001	4.2524999999999995	0.00011269888922245573	0.012156968297559372	1.451872428051897	599.6029880478089	252.39622641509433	370.2633415652592	3.7084083665338645	9.849211858596126e-07	1.175168909030675	224.28356647567713	53908.05263157895	0.003745643819693573	577.8	1.686	0.0	0.0008767505179172214	53	38	1501	1	0.6688874083944037	0.6688874083944037	3.5878775461477764e-06	606.0	3.5700000000000003	1.2691363420002593	12.065806643816181	142.65589847637423	491.48650093030136	0.18419911814215634	4.1369672393374315e-06	1.0686001329668755	253.07578210923208	15697.109516925217	0.0031137825527661933	75.49736625869865	13377.0	19253.69376139348	59.93361436056443	8522.775526075731	2048506.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	13	766	293.3076923076923	182.84756156216787	15955015	22849993	0.7647058823529411	0.0002282621735635407	0.0034093889325990034	3813	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7528167938931287	0.19189561744017666	4.2524999999999995	2.9524999999999997	2.9524999999999997	3.4405	1.216855189290746e-06	7.27550836442776e-06	0.00011269888922245573	0.0	603.7961832061068	16.530683322942064	629.5	577.8	627.8499999999999	584.8499999999999	0.3333333333333333	0.3333333333333333	0.3333333333333333	35	766	241.34285714285716	140.02960671337516	216509	22849993	0.6862745098039216	0.0005056728507975946	0.004143482893334912	8447	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7248412052117277	0.17122346792005824	4.2524999999999995	2.9524999999999997	3.5700000000000003	3.6295	9.938723362534576e-07	4.969443266376099e-06	0.00011269888922245573	0.0	600.0574918566773	12.600453495131342	629.5	577.8	606.0	585.8	0.3333333333333333	0.3333333333333333	0.3333333333333333
4	seg4	5.8779203074002275e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	607.45	3.3955	0.0014543695086429137	3.7746874986695323e-06	0.004237284191045732	383053	24981742	2198399	970.0090249559346	99927.0	627.6	4.0285	4.3983427404827664e-05	0.01456098330690266	1.5755138175313508	612.317238860482	211.7093023255814	389.8282278135643	3.5239411979547124	8.996570158148113e-07	1.5971318677651476	326.28563928508424	60519.09859154929	0.005360730711244589	586.1	2.4835	0.0	0.0014610938927596907	86	71	1501	1	0.9120586275816123	0.9120586275816123	5.888471981143083e-06	587.5	3.23	1.232673363089241	4.336953461100532	84.45170792395042	268.83888315303415	0.21921358649326958	2.4530469862016273e-06	1.1712093917769646	193.73101553522656	17408.153009564987	0.002990816553158988	133.91867449016482	18207.0	33135.39936415297	134.1590768922724	23166.280389240983	4296856.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	17	383	201.94117647058823	81.45970674836373	13889859	19319211	0.7391304347826086	0.00015068025794107563	0.004951937081270026	3433	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3027037815126064	0.06624135535023125	3.441	2.9619999999999997	2.9619999999999997	3.441	7.911347658751102e-07	1.5861330868896168e-06	1.3209246472530784e-05	0.0	610.6542016806726	2.368468855325517	615.6	605.5	612.2	608.1500000000001	0.3333333333333333	0.3333333333333333	0.3333333333333333	62	383	197.79032258064515	66.32733953948433	1115852	23399565	0.7294117647058823	0.0005382441022812149	0.005055859088314442	12263	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.534987764182424	0.22185071016490998	4.016	2.4835	3.062	3.3955	8.412576223763826e-07	2.1883602688017014e-06	4.028820174121887e-05	0.0	611.7790878754167	3.7117645165534197	625.75	586.2	586.9	607.45	0.31543624161073824	0.3422818791946309	0.3422818791946309
4	seg5	3.8524321266374495e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	595.1500000000001	3.4185	0.0014897584628044873	2.7645375023334877e-06	0.007164925471780544	1315711	24981766	4363489	1677.974492726528	133236.0	620.9	3.9125	2.8761859012849772e-05	0.014393083775595958	1.41840201269125	603.7560936238906	280.5263157894737	548.5045115928057	3.467321226795797	8.883409088625687e-07	1.472764592743584	410.3362096779538	65638.38235294117	0.004817711540101713	592.1500000000001	2.888	0.0	0.0010473612079491227	57	34	1501	1	0.8254497001998667	0.8254497001998667	3.9286528452836825e-06	602.4	3.714	0.9018632289048713	5.035257876673636	266.24425582423083	659.1997744192428	0.19246093880541187	1.5350262039639726e-06	0.9961070837401614	519.59915934329	29549.102355247465	0.003866277690316089	79.43051271071	15990.0	30716.252649197115	81.00205260089712	13951.431129050428	2231705.0	20	383	190.8	83.5253507057966	14939079	23965841	0.8333333333333334	0.00018507851068253666	0.005241090146750524	3816	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.4149128289473705	0.13644398795137974	3.6870000000000003	2.888	2.888	3.6035000000000004	8.870497509983661e-07	2.367289035621643e-06	2.8761859012849772e-05	0.0	607.7710526315792	4.517839689051243	620.25	597.85	603.6	598.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	9	333	244.11111111111111	81.87100287104776	5745804	13323593	0.45	0.00010655594548467848	0.004096495220755576	2197	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3614238410596045	0.1747281578943357	3.7005	3.0295	3.544	3.1174999999999997	7.574449127038652e-07	1.201054637319105e-06	9.306514560192122e-06	0.0	600.8380794701987	4.302536881923163	610.7	592.1500000000001	604.7	599.15	0.3333333333333333	0.3333333333333333	0.3333333333333333	2	200	166.5	47.37615433949868	2914539	3097738	0.2857142857142857	1.615071909257985e-05	0.006006006006006006	333	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.779666666666667	0.08727245137631216	3.862	3.565	3.565	3.669	1.3509824775739363e-06	2.243952969277034e-06	1.1888321825277718e-05	9.006304413089504e-08	599.5999999999998	2.0012976559453564	602.25	595.2	599.1500000000001	602.1	0.3333333333333333	0.3333333333333333	0.3333333333333333
