Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	Title_numfixations	Title_longestfixation	Title_meanfixationduration	Title_stddevfixationduration	Title_timetofirstfixation	Title_timetolastfixation	Title_proportionnum	Title_proportiontime	Title_fixationrate	Title_totaltimespent	Title_numevents	Title_numleftclic	Title_numrightclic	Title_numdoubleclic	Title_leftclicrate	Title_rightclicrate	Title_doubleclicrate	Title_timetofirstleftclic	Title_timetofirstrightclic	Title_timetofirstdoubleclic	Title_timetolastleftclic	Title_timetolastrightclic	Title_timetolastdoubleclic	Title_meanpupilsize	Title_stddevpupilsize	Title_maxpupilsize	Title_minpupilsize	Title_startpupilsize	Title_endpupilsize	Title_meanpupilvelocity	Title_stddevpupilvelocity	Title_maxpupilvelocity	Title_minpupilvelocity	Title_meandistance	Title_stddevdistance	Title_maxdistance	Title_mindistance	Title_startdistance	Title_enddistance	Title_proptransfrom_Title	Title_proptransfrom_Content	Content_numfixations	Content_longestfixation	Content_meanfixationduration	Content_stddevfixationduration	Content_timetofirstfixation	Content_timetolastfixation	Content_proportionnum	Content_proportiontime	Content_fixationrate	Content_totaltimespent	Content_numevents	Content_numleftclic	Content_numrightclic	Content_numdoubleclic	Content_leftclicrate	Content_rightclicrate	Content_doubleclicrate	Content_timetofirstleftclic	Content_timetofirstrightclic	Content_timetofirstdoubleclic	Content_timetolastleftclic	Content_timetolastrightclic	Content_timetolastdoubleclic	Content_meanpupilsize	Content_stddevpupilsize	Content_maxpupilsize	Content_minpupilsize	Content_startpupilsize	Content_endpupilsize	Content_meanpupilvelocity	Content_stddevpupilvelocity	Content_maxpupilvelocity	Content_minpupilvelocity	Content_meandistance	Content_stddevdistance	Content_maxdistance	Content_mindistance	Content_startdistance	Content_enddistance	Content_proptransfrom_Title	Content_proptransfrom_Content
5	seg15	4.784071428201395e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	557.0	3.945	0.0015409301302250404	3.378674175432154e-06	0.007034118476816266	6690745	29975035	19615942	881.6587785232887	99927.0	576.5	4.779999999999999	7.19903932752927e-05	0.012367221368195937	1.4576070836288553	538.3005627009649	224.25714285714287	469.489368397156	4.130099678456589	1.6653409582881626e-06	1.1137643291583657	412.58301695295114	69740.4375	0.005669395143458081	465.65	2.632	0.0	0.002130566103367647	35	16	1782	1	0.3490460157126824	0.3490460157126824	3.548015532076608e-06	536.1500000000001	4.489	1.182054420509184	21.200396583621394	119.8853233565415	305.6299466085082	0.2085250724234475	4.750781471883617e-06	1.004368629352529	240.0775556972297	19440.066278929367	0.0024861386771037625	49.55864084338108	7849.0	15962.638525503304	36.754222862226065	6601.328271247218	1115847.0	2	350	233.5	164.75588001646557	18899798	19033034	0.05714285714285714	4.508116685505189e-05	0.004282655246252677	467	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.135931818181818	0.23409331748181234	4.779999999999999	3.9240000000000004	4.617	4.453	1.8830122474071703e-06	2.819847188206627e-06	1.5401705296024922e-05	0.0	533.4397727272727	21.873299480867157	556.4	478.05	518.7	556.1	0.5	0.5	26	533	216.6153846153846	116.98857274899181	1677851	29708563	0.7428571428571429	0.0005436769416009683	0.004616477272727273	5632	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.166871111111109	0.1595997152151539	4.678	3.769	4.489	3.945	1.5811471073852235e-06	4.069262283637006e-06	7.181026718703093e-05	0.0	540.706666666667	18.22470300319228	571.1	465.65	536.1500000000001	557.0	0.05555555555555555	0.9444444444444444
5	seg16	4.705870903055433e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	546.0	4.027	0.0008412609143739375	3.299114411105286e-06	0.0049808839927947355	2947847	29971108	10268851	1036.19518499697	116582.0	548.7	4.74	2.4198390776990513e-05	0.00888812325227711	1.4486918428253162	534.6525337837849	250.13846153846154	258.9802927976611	4.140553631756761	8.011249450977583e-07	1.378740887349512	242.5799843940746	61590.188679245286	0.003643078413915154	481.7	1.789	0.0	0.0008307784345355251	65	53	1793	1	0.660345789180145	0.660345789180145	4.408666271230715e-06	531.5999999999999	4.4335	1.1503093541932445	7.49368894226033	365.5156835265024	225.29783843840153	0.2265491430985805	1.3580088973970682e-06	0.9494145360207347	202.98429920396057	18063.383108096594	0.0021014612946127923	92.71627794082023	16259.0	16574.73873905031	86.86067590301926	12856.739172885953	3264280.0	10	3031	473.0	899.8898698050655	349744	26057304	0.15384615384615385	0.00024007401791581543	0.0021141649048625794	4730	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.222605919003118	0.23072292906450792	4.7275	3.873	4.311999999999999	4.1165	7.098640859461694e-07	6.848070220581858e-07	4.383068147703416e-06	0.0	533.2323987538939	3.859812193034584	541.95	527.95	534.3	539.75	0.75	0.25	50	500	194.92	90.58175695954208	3747263	28955184	0.7692307692307693	0.0004946641392404942	0.005130309870716191	9746	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.1076078042328	0.19141750583910117	4.534	3.335	4.4335	4.2755	8.160126779400451e-07	1.469935955722065e-06	2.4198390776990513e-05	0.0	534.495502645503	7.515416359608501	547.5999999999999	482.4	531.5999999999999	533.8	0.08163265306122448	0.9183673469387755
5	seg17	5.172128509142403e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	510.3	3.572	0.001070581452762718	3.832585720570373e-06	0.005000214441950564	5308361	29985166	19026507	833.8943070862756	83273.0	511.2	4.687	1.1047733413389383e-05	0.010267673441587718	1.3824290886797557	476.1033383915026	208.1904761904762	286.1496846963716	3.7469924127465823	1.0031291386664125e-06	1.3355231616991108	213.55213155560503	56410.48387096774	0.003437921353370276	417.7	3.328	0.0	0.0008172364841727446	42	31	1782	1	0.36980920314253646	0.36980920314253646	4.874768570494294e-06	418.0	3.678	1.1317338261804593	31.129310108076115	115.7417727351075	277.2701604876935	0.2095437744419807	1.4594387652954293e-06	1.0642645055729203	208.3986400576194	16474.548252523688	0.0027640252133143937	56.67959263586998	8744.0	11732.137072551235	53.420926467964435	6620.116078223756	1748725.0	9	316	161.0	82.15077601581132	7520626	25438486	0.21428571428571427	0.00013222420735967786	0.006211180124223602	1449	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.819883720930231	0.2550593949794764	4.687	3.422	3.846	3.783	1.258794533424862e-06	1.4106226356895189e-06	6.7247072951065805e-06	0.0	468.6891472868215	23.96907428173749	501.6	431.6	448.1	499.0	0.4444444444444444	0.5555555555555556	33	633	221.06060606060606	121.15897082808688	5391633	29885238	0.7857142857142857	0.0006656836388466874	0.004523646333104867	7295	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.729250943396229	0.19303837941037585	4.4	3.328	3.678	3.572	9.411644342115983e-07	1.4656290327079415e-06	1.1047733413389383e-05	0.0	477.9079245283021	32.39842646290365	511.2	417.7	418.0	510.3	0.15625	0.84375
5	seg18	6.47544758994217e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	536.8	3.9800000000000004	0.0011563989887896455	4.399764690231979e-06	0.004685528164785643	3128761	29978197	18386668	680.7315804013829	83273.0	553.5	4.673	4.9894926448513954e-05	0.008393014714738661	1.5012067705358954	529.4232424677185	174.4313725490196	268.088648282517	4.1836664275466235	1.305725399156776e-06	1.309294993615692	187.25356117924701	54246.05714285714	0.003050412908648369	491.2	2.979	0.0	0.0009424127848847546	51	35	1788	1	0.38982102908277405	0.38982102908277405	5.53468439643889e-06	553.5	4.4	1.203238936868219	11.979934041709544	73.09918054313898	347.3782221829583	0.21417492613799005	3.3524739505648916e-06	1.1257758431137255	179.1129143248568	15297.571139280397	0.0021394910347288672	75.06033852679477	8896.0	13404.432414125851	64.1554546871689	6553.8746412736455	1898612.0	3	383	222.33333333333334	141.36949222987727	29428599	29778343	0.058823529411764705	5.7542020556563334e-05	0.004497751124437781	667	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.016302631578946	0.054946723517604365	4.16	3.9589999999999996	4.1155	3.9800000000000004	6.54154586277448e-07	6.872213850866639e-07	2.912038426898815e-06	2.6665618461034144e-20	531.994736842105	3.595488717555006	537.0	525.35	527.95	536.8	0.6666666666666666	0.3333333333333333	45	333	173.9777777777778	68.85046011891176	2963098	29245399	0.8823529411764706	0.0006754070148985522	0.005747860518584749	7829	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.205732558139533	0.18823023499822822	4.5845	3.268	4.4	4.164	1.1705489749446002e-06	2.4383040338160287e-06	3.470429300510359e-05	0.0	528.8583887043186	11.814569119915317	553.5	491.2	553.5	527.9	0.0	1.0
5	seg19	4.7612285854474105e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	552.95	3.8285	0.0012161647743585734	3.054112334771759e-06	0.0077774742870059905	3376343	29986605	13615236	881.6587785232887	99927.0	576.5	4.779999999999999	7.19903932752927e-05	0.012367221368195937	1.5907720421572977	546.2276422764236	264.24	406.33229154746823	4.125487804878045	1.3392630578343988e-06	1.1571298272734982	317.93850401020967	62916.74074074074	0.00475323626121562	465.65	2.632	0.0	0.001064669981790376	50	27	1793	1	0.5488008923591746	0.5488008923591746	3.392644299271974e-06	518.7	4.617	1.0629592892951287	18.377702308682995	149.97504010021544	284.97749814105885	0.22911847267408886	3.876497250340972e-06	0.912133904369692	211.58465394993922	20828.90416001578	0.0023836885921809637	77.94783006570759	13212.0	19910.282285825942	55.54223170912792	8584.33960827566	1698752.0	4	350	204.25	106.60636316218027	8902010	29919986	0.08	4.990419555017055e-05	0.004895960832313341	817	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.078171428571429	0.2150745217278893	4.779999999999999	3.8209999999999997	4.617	3.8285	1.631342085768353e-06	2.336712994343807e-06	1.5401705296024922e-05	0.0	540.7214285714286	19.737163451671876	556.4	478.05	518.7	552.95	0.5	0.5	39	600	273.8205128205128	155.27918350928127	3410549	29553588	0.78	0.0006522973124605524	0.003652027343384212	10679	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.130082375478923	0.1952614908047175	4.731	3.702	4.118	4.029	1.2013773716314474e-06	3.213842252299755e-06	7.181026718703093e-05	0.0	548.0869093231167	14.908392619147529	571.1	465.65	476.45	552.25	0.03125	0.96875
6	6_allsc	4.1770784551732586e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	662.5999999999999	3.8615	0.0007006936358095007	2.764504923731595e-06	0.0068976297306914845	216509	569700697	20235226	1090.4813885050423	116582.0	673.0	5.101	0.00016349444611227858	0.014968895130291331	1.5301069205171514	565.9465328688273	309.402896642528	256.67130575117983	3.9711468645864887	9.471512867917849e-07	1.5583819896812798	230.2428438937766	55634.59409888357	0.0038213029287894403	490.5	0.928	0.0	0.0006513476250032842	1519	1254	34226	19	0.9644714544498335	0.9644714544498335	4.200379911985362e-06	626.8	3.9059999999999997	1.1104347424325436	60.47408977752787	197.96167404861717	219.61537760375	0.2941623633320646	3.5170025080535204e-06	1.0337494620912113	194.3266034507028	16268.566070515843	0.002610915240713601	2295.160380775727	469983.0	385006.9586267698	2307.9637267179755	288724.52624279587	69765781.0	93	1232	413.5483870967742	nan	24998429	378556890	0.061224489795918366	6.750913278240205e-05	0.0024180967238689546	38460	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.87041656920078	0.3382477762960059	4.555	1.986	3.976	3.64	1.5476399940040304e-06	6.533625039905859e-06	0.0001117982587811468	0.0	601.6220272904484	57.59631257717439	673.0	503.0	634.1500000000001	660.7	0.37777777777777777	0.6222222222222222	1167	1815	308.79862896315336	194.36082887029426	16654	380738630	0.7682685977616853	0.0006325567124942451	0.003238356346845447	360368	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.975137183407825	0.2697835526875859	5.0075	2.158	3.9059999999999997	3.8615	8.720747405637538e-07	3.113666950248538e-06	0.00016349444611227858	0.0	561.7243256488666	59.66804231953875	673.0	491.15	626.8	662.5999999999999	0.046511627906976744	0.9534883720930233
6	seg1	3.678137575762315e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	635.0	4.2669999999999995	0.0006456909999997459	2.571835832654826e-06	0.00738510631848209	199855	29994775	832727	828.3959193466037	83274.0	641.2	4.386	5.397778444911438e-05	0.012435016352136116	1.449486818040328	633.490667808219	337.82666666666665	254.45502615081878	3.9922685502283106	8.441381488229539e-07	1.550213604438348	239.7934669300273	53606.625	0.004150878862598254	625.7	2.349	0.0	0.0009095322670215996	75	64	1802	1	0.9722530521642619	0.9722530521642619	3.88057769893251e-06	626.8	3.9059999999999997	1.1133231501648346	3.0889543565649222	217.2351679590535	203.3604107202779	0.18276086930626503	2.501896296233336e-06	1.075690482355253	196.53757749759905	14975.61163867376	0.002625469217840046	107.26202453498426	25337.0	18829.67193516059	113.16559312399941	15346.781883521748	3430824.0	1	250	250.0	0	24998429	24998429	0.013333333333333334	8.57278610884942e-06	0.004	250	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.9674687499999997	0.3618906210066525	4.1975	2.349	3.976	4.108	6.478976967139312e-07	7.813930631256989e-07	3.06251125923258e-06	0.0	632.0624999999999	2.236753119172756	637.1	628.2	634.1500000000001	628.65	0.0	1.0	64	1582	351.625	229.79089873808567	16654	29694995	0.8533333333333334	0.0007716879143741894	0.0028439388553146107	22504	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.9813811688311698	0.1697174423459467	4.386	2.383	3.9059999999999997	4.2669999999999995	8.614858555124656e-07	2.645169799264834e-06	5.397778444911438e-05	0.0	633.449188311689	3.2319073527416298	641.2	625.7	626.8	635.0	0.017241379310344827	0.9827586206896551
6	seg2	3.6276146889660217e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	627.6500000000001	4.084	0.0007018972032570577	2.6885305322797555e-06	0.007005211579187604	183200	29994746	982615	824.5637116320303	83273.0	644.5	4.6155	8.561993395376763e-05	0.013006624884994924	1.3668160074520321	630.7603270223748	315.6025641025641	264.4614754471089	4.177173551348247	1.0810671935745954e-06	1.5327379874095595	250.04621874423106	55779.333333333336	0.004223320979467766	623.4000000000001	1.986	0.0	0.0010981037792222744	78	63	1802	1	0.967258601553829	0.967258601553829	4.015151008491121e-06	632.3	3.9965	1.2431071844083248	4.122504750195326	188.3033846447393	198.5798876872201	0.17215306173624925	3.5602378921777e-06	1.1822894500363983	183.26916057267815	12390.639534120752	0.0026636416472220494	105.24483257380648	24617.0	20363.533609427384	116.48808704312653	15752.911780886556	3514098.0	5	683	406.4	199.89322149587764	999271	29478456	0.0641025641025641	7.003966719990338e-05	0.0024606299212598425	2032	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.1264863945578245	0.30316978913886	4.385	1.986	4.047499999999999	4.084	2.4630119398561057e-06	8.07985707986567e-06	8.561993395376763e-05	0.0	628.3867346938773	2.5252242985322444	634.2	624.45	634.2	627.6500000000001	0.2	0.8	58	816	313.58620689655174	196.2122941301489	66618	28512494	0.7435897435897436	0.0006269101707833872	0.0031889157686386628	18188	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.176201937984488	0.14664658742070108	4.6155	3.158	3.9965	4.2705	9.895576475906014e-07	2.876240178348866e-06	5.740362675633481e-05	0.0	630.586550387597	4.203806519648026	644.5	623.4000000000001	632.3	626.45	0.061224489795918366	0.9387755102040817
6	seg3	3.6260227536834454e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	628.05	4.1655	0.0006519966549414943	2.4416409133731596e-06	0.009755084103618576	166545	29978147	899342	940.9566311089067	83274.0	632.8499999999999	4.976	9.150405283698588e-05	0.014381013750845177	1.5062915511417705	627.2553806525464	372.98591549295776	270.84690842422856	4.097795649685172	1.0149298725833895e-06	1.6050940425315958	211.8582371859389	48476.55357142857	0.0037564864169301166	618.5	1.889	0.0	0.0006933360285118279	71	56	1801	1	0.9700166574125486	0.9700166574125486	3.808667135209996e-06	626.2	4.048500000000001	1.0686744358799503	2.5286841746519464	270.56324810913287	288.1710355104057	0.20424522024399636	4.355649306964542e-06	1.0014408412689522	228.4230709960505	15648.271884744849	0.003348266263529117	105.44040857992394	26482.0	18959.283589696	110.75148893468011	11864.061282412578	2714687.0	7	983	516.2857142857143	295.0455977673701	799415	19785579	0.09859154929577464	0.00012428296142155774	0.001936912008854455	3614	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.9911239837398393	0.3259359707277938	4.4094999999999995	1.986	4.269	4.4094999999999995	1.859584862865039e-06	8.36977087550521e-06	8.561993395376763e-05	0.0	627.5300813008131	1.2709668477411504	631.9	624.45	624.95	625.05	0.5	0.5	44	1815	361.5	286.140760612187	499633	29078802	0.6197183098591549	0.0005469963432128659	0.0027662517289073307	15906	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.135689030362387	0.1458779724973624	4.976	3.34	4.048500000000001	4.1655	7.576606633834281e-07	1.752400192138917e-06	2.761933353347343e-05	0.0	626.4835455435841	2.1547322669618327	632.5	618.5	626.2	628.05	0.08108108108108109	0.918918918918919
6	seg4	4.512352175676256e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	532.3499999999999	3.9924999999999997	0.000814676209317456	2.9357872040778924e-06	0.006242692198202864	166545	29978096	1365668	1004.7123787332235	116582.0	635.8499999999999	5.0135	6.094631920259398e-05	0.012138460324312181	1.5555343582792798	559.2826061663762	277.25	280.84173954709206	4.073466841186735	1.152533423573864e-06	1.6642209859388783	242.84852636742434	56524.27272727273	0.004066108284709122	525.45	1.86	0.0	0.0008555657976228465	84	66	1801	1	0.9544697390338701	0.9544697390338701	4.769470135389699e-06	627.05	4.196	1.124709390605053	36.50815997839889	195.44418825560294	229.1787868018552	0.31543915523871013	3.6419658004759047e-06	0.9782572366171104	193.8863176309154	16494.47561835403	0.0026147836554327518	129.10935173718022	23289.0	23309.86438240864	136.46612084698802	16028.002740250007	3730602.0	7	1232	433.14285714285717	401.1215229708775	599563	14905757	0.08333333333333333	0.00010596793812814488	0.002308707124010554	3032	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.047650205761316	0.306654173454504	4.555	2.1879999999999997	4.202	4.267	1.7399211643603157e-06	5.73880633476255e-06	6.094631920259398e-05	0.0	564.285802469136	41.52791347014631	635.8	533.4000000000001	629.3	540.3	0.16666666666666666	0.8333333333333334	52	583	242.82692307692307	115.23185853625488	816072	28778970	0.6190476190476191	0.0004413117264987089	0.00411815949948523	12627	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.087119426751595	0.2806010254962624	5.0075	3.2065	4.196	3.9715	8.490371687020626e-07	1.932079768515388e-06	4.203446826397645e-05	0.0	566.9366242038213	40.4036199394754	635.8499999999999	525.45	627.05	531.0	0.1111111111111111	0.8888888888888888
6	seg5	4.429081316814515e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	536.5	4.0615000000000006	0.0005965915171241957	2.9230943505389875e-06	0.005569557076018249	216509	29978120	899346	811.048977666697	99927.0	546.2	4.305	8.550498378767863e-05	0.012174622139162044	1.5332411266579964	537.1012306811682	293.5529411764706	206.52559400918594	3.991279336004581	7.941951645630261e-07	1.4825933027011937	213.36416300416184	57436.782051282054	0.0034489261635350776	528.6	2.0115	0.0	0.0008555657976228465	85	78	1801	1	0.9700166574125486	0.9700166574125486	4.231789281219321e-06	529.1	3.9245	1.1580804790168395	3.777176807585155	177.32325243560624	156.64683006298355	0.1554975113962214	2.9103051758242437e-06	1.0722463816499865	160.05534889352106	15099.706839544702	0.0020291532801795797	128.7922546392717	24952.0	17348.149896771618	123.05524412419908	16642.404714324624	4480069.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	2.0115	0.0	2.0115	2.0115	2.0115	2.0115	0.0	nan	0.0	0.0	540.4	0.0	540.4	540.4	540.4	540.4	0	0	65	999	299.04615384615386	183.66710977074385	383054	29528450	0.7647058823529411	0.0006684600939503158	0.0033439654285420312	19438	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.010550804093571	0.14876757970689547	4.305	2.6875	4.0184999999999995	4.096	8.312996602676803e-07	3.2633252004602066e-06	8.550498378767863e-05	0.0	537.44879385965	3.5578288248921814	546.2	528.8499999999999	531.2	535.35	0.0	1.0
6	seg6	4.9189993798542905e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	498.75	3.8525	0.0007458951656865677	3.264385007401993e-06	0.005278240465559902	216509	29978094	1182471	874.6582787568314	99927.0	546.2	4.8985	3.137572809703957e-05	0.011726817066946883	1.5230715234356769	523.6338150289017	259.97872340425533	230.95178482401008	4.1909563583815075	9.226182679440068e-07	1.601835905520531	226.78080084223978	57874.4	0.003631999293463024	490.5	1.883	0.0	0.0006984678515354662	94	80	1801	1	0.960577456968351	0.960577456968351	5.117753601229216e-06	540.2	4.2805	1.191223558095406	19.081458692417296	138.70693005637682	196.89150612804892	0.2660701538175443	2.028306397395883e-06	1.0836277995942953	178.00092248955602	16329.769809783178	0.0022827571194399066	141.64565167951795	24438.0	21478.51598863294	147.36890330788884	18142.464067379184	4629952.0	1	250	250.0	0	15505340	15505340	0.010638297872340425	8.681875019686151e-06	0.004	250	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.128952380952381	0.554725898637379	4.3965	2.699	4.385	4.174	3.6522592467936618e-06	9.429258762248884e-06	3.137572809703957e-05	0.0	528.3071428571429	14.231797898669424	537.1500000000001	503.0	537.1500000000001	503.45000000000005	0.0	1.0	82	733	264.5121951219512	135.87923504387862	116581	29645005	0.8723404255319149	0.0007532394767079705	0.003780544029506685	21690	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.176384739214432	0.23392572005951018	4.853	3.055	4.2805	3.791	8.508741123902895e-07	1.745227014620299e-06	2.3626538577003928e-05	0.0	524.6492273019963	18.895354016196638	546.2	491.15	540.2	500.85	0.0136986301369863	0.9863013698630136
6	seg7	4.828608579761433e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	513.7	3.923	0.0007206816930120046	3.1218641524976527e-06	0.005714448382776182	183200	29994743	1165814	874.6582787568314	99927.0	539.75	4.8985	3.137572809703957e-05	0.011726817066946883	1.5640855496037436	514.237326789838	265.4222222222222	233.44361078025705	4.152143187066979	9.723153177645078e-07	1.5711369164472977	219.4273879374409	57264.12328767123	0.0035273495797156895	490.5	1.883	0.0	0.0006984678515354662	90	73	1802	1	0.9611542730299667	0.9611542730299667	4.795878773275351e-06	539.75	3.949	1.139158786584118	16.02523301535549	149.65270490336582	200.719251356866	0.3077072131951798	2.1521976781270284e-06	1.0306917903738815	176.827792050001	17331.47311488009	0.00227806580321436	139.20361391473318	23888.0	20776.481359442878	138.2600486473622	16018.199319433186	4180281.0	1	250	250.0	0	5512625	5512625	0.011111111111111112	8.671844868049035e-06	0.004	250	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.128952380952381	0.554725898637379	4.3965	2.699	4.385	4.174	3.6522592467936618e-06	9.429258762248884e-06	3.137572809703957e-05	0.0	528.3071428571429	14.231797898669424	537.1500000000001	503.0	537.1500000000001	503.45000000000005	0.0	1.0	79	816	270.126582278481	147.59980257514138	233164	29911470	0.8777777777777778	0.0007402286779366657	0.0037019681349578257	21340	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.137533832140533	0.2821239624167809	4.853	2.984	3.949	3.923	9.075758762394438e-07	1.912612823443044e-06	2.6658661062743918e-05	0.0	514.6780741704615	15.886725617510308	539.75	491.15	539.75	513.7	0.014285714285714285	0.9857142857142858
6	seg8	4.828608579761433e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	513.7	3.923	0.0007206816930120046	3.1218641524976527e-06	0.005714448382776182	183200	29994743	1165814	874.6582787568314	99927.0	539.75	4.8985	3.137572809703957e-05	0.011726817066946883	1.5640855496037436	514.237326789838	265.4222222222222	233.44361078025705	4.152143187066979	9.723153177645078e-07	1.5711369164472977	219.4273879374409	57264.12328767123	0.0035273495797156895	490.5	1.883	0.0	0.0006984678515354662	90	73	1802	1	0.9611542730299667	0.9611542730299667	4.795878773275351e-06	539.75	3.949	1.139158786584118	16.02523301535549	149.65270490336582	200.719251356866	0.3077072131951798	2.1521976781270284e-06	1.0306917903738815	176.827792050001	17331.47311488009	0.00227806580321436	139.20361391473318	23888.0	20776.481359442878	138.2600486473622	16018.199319433186	4180281.0	1	250	250.0	0	5512625	5512625	0.011111111111111112	8.671844868049035e-06	0.004	250	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.128952380952381	0.554725898637379	4.3965	2.699	4.385	4.174	3.6522592467936618e-06	9.429258762248884e-06	3.137572809703957e-05	0.0	528.3071428571429	14.231797898669424	537.1500000000001	503.0	537.1500000000001	503.45000000000005	0.0	1.0	79	816	270.126582278481	147.59980257514138	233164	29911470	0.8777777777777778	0.0007402286779366657	0.0037019681349578257	21340	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.137533832140533	0.2821239624167809	4.853	2.984	3.949	3.923	9.075758762394438e-07	1.912612823443044e-06	2.6658661062743918e-05	0.0	514.6780741704615	15.886725617510308	539.75	491.15	539.75	513.7	0.014285714285714285	0.9857142857142858
