Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	Title_numfixations	Title_longestfixation	Title_meanfixationduration	Title_stddevfixationduration	Title_timetofirstfixation	Title_timetolastfixation	Title_proportionnum	Title_proportiontime	Title_fixationrate	Title_totaltimespent	Title_numevents	Title_numleftclic	Title_numrightclic	Title_numdoubleclic	Title_leftclicrate	Title_rightclicrate	Title_doubleclicrate	Title_timetofirstleftclic	Title_timetofirstrightclic	Title_timetofirstdoubleclic	Title_timetolastleftclic	Title_timetolastrightclic	Title_timetolastdoubleclic	Title_meanpupilsize	Title_stddevpupilsize	Title_maxpupilsize	Title_minpupilsize	Title_startpupilsize	Title_endpupilsize	Title_meanpupilvelocity	Title_stddevpupilvelocity	Title_maxpupilvelocity	Title_minpupilvelocity	Title_meandistance	Title_stddevdistance	Title_maxdistance	Title_mindistance	Title_startdistance	Title_enddistance	Title_proptransfrom_Title	Title_proptransfrom_Content	Content_numfixations	Content_longestfixation	Content_meanfixationduration	Content_stddevfixationduration	Content_timetofirstfixation	Content_timetolastfixation	Content_proportionnum	Content_proportiontime	Content_fixationrate	Content_totaltimespent	Content_numevents	Content_numleftclic	Content_numrightclic	Content_numdoubleclic	Content_leftclicrate	Content_rightclicrate	Content_doubleclicrate	Content_timetofirstleftclic	Content_timetofirstrightclic	Content_timetofirstdoubleclic	Content_timetolastleftclic	Content_timetolastrightclic	Content_timetolastdoubleclic	Content_meanpupilsize	Content_stddevpupilsize	Content_maxpupilsize	Content_minpupilsize	Content_startpupilsize	Content_endpupilsize	Content_meanpupilvelocity	Content_stddevpupilvelocity	Content_maxpupilvelocity	Content_minpupilvelocity	Content_meandistance	Content_stddevdistance	Content_maxdistance	Content_mindistance	Content_startdistance	Content_enddistance	Content_proptransfrom_Title	Content_proptransfrom_Content
12	seg10	4.108087576348026e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	702.3	3.3295	0.0006403642780163237	2.541897687381484e-06	0.007693926542084744	99927	14989072	433018	670.976850040196	83273.0	711.05	3.5785	3.914740318222754e-05	0.010072005314482513	1.6610429055014164	704.5754857142867	349.7837837837838	258.92158362435055	3.3663022857142844	8.16846089517986e-07	1.6529635157157525	223.69979869369413	54261.48387096774	0.0036756570697857567	699.3	2.202	0.0	0.0010532654211469167	37	31	901	1	0.9711431742508324	0.9711431742508324	3.974547157495523e-06	705.6	3.1814999999999998	0.8734990582708962	2.774852680974517	277.5624189194142	208.83568983461632	0.1462095366208666	3.2342107636320167e-06	0.996284989706083	183.6021622687226	16071.007680231647	0.002333816834729818	59.79754459805099	12942.0	9321.17701047662	57.853723050051336	6934.693759504518	1682106.0	2	566	508.0	82.02438661763951	10509007	14572710	0.05405405405405406	6.979913649674562e-05	0.001968503937007874	1016	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3441369047619056	0.08701638646367499	3.5025000000000004	3.2089999999999996	3.34	3.3295	4.510416810133408e-07	3.23243319793039e-07	1.2009126936471997e-06	2.6664017403185988e-20	705.3708333333337	1.099457925945201	707.25	702.3	706.25	702.3	0.0	1.0	30	1399	350.9	292.33133657688427	449675	14356201	0.8108108108108109	0.0007232042420287806	0.002849814762040467	10527	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.368969827586209	0.15522223273216593	3.5785	2.202	3.1814999999999998	3.495	8.902165125100244e-07	3.615383964473551e-06	3.914740318222754e-05	0.0	704.299353448276	2.780328433849934	711.05	699.3	705.6	705.7	0.038461538461538464	0.9615384615384616
12	seg11	3.5048885887407555e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	700.75	3.2264999999999997	0.0005184382087704488	2.3066863988543177e-06	0.012419400761976335	99927	14972418	666182	504.4690928839711	83272.0	710.55	3.763	6.0042029420594405e-05	0.007591546744371081	1.566930103257256	706.1219767441861	388.6060606060606	231.77810519022847	3.379804069767436	9.354390722869978e-07	1.5949513762864094	149.02672346194424	46935.36363636364	0.0030108683446416064	699.75	1.159	0.0	0.001251254980069157	33	22	900	1	0.9555555555555556	0.9555555555555556	3.45607975884633e-06	708.6	3.552	0.9347038533541321	2.3518983092812697	307.72460693308426	207.39063332674155	0.17296119948100794	3.783093248021339e-06	1.0234865535182267	127.6108782883507	14202.827671329109	0.001836848735279499	50.14176330423219	12824.0	7416.899366087311	49.44349266487869	3278.5879161627736	1032578.0	2	616	591.0	35.35533905932738	2564796	4729882	0.06060606060606061	8.262131283169102e-05	0.001692047377326565	1182	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.378517857142856	0.06797479240569552	3.628	3.301	3.5025000000000004	3.307	6.894271898176136e-07	9.231048717114592e-07	4.623236265385767e-06	2.6664017403185988e-20	704.2624999999999	1.2083140019352303	706.55	701.9000000000001	705.95	704.65	0.0	1.0	24	1083	331.0416666666667	214.27318588289532	949307	14023112	0.7272727272727273	0.000555352225421138	0.0030207677784770295	7945	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3932240143369197	0.13670316030099622	3.763	2.757	3.274	3.2264999999999997	7.321278908764407e-07	2.1639285543085573e-06	3.914740318222754e-05	0.0	705.3317204301075	2.164788208193196	710.5	699.75	708.1500000000001	700.75	0.09090909090909091	0.9090909090909091
12	seg12	4.661416425679932e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	697.9	3.306	0.001114184748753084	3.564878980047582e-06	0.006251125821849951	166546	14972418	666182	783.8690606446955	83273.0	712.0	3.488	2.4917442209546686e-05	0.011766802177292516	1.3337464696010712	702.2180813953483	261.29411764705884	318.79579926524656	3.220551744186048	5.537418331892026e-07	1.887953259039399	231.55579793659365	54660.92307692308	0.004169658026783926	693.4	1.503	0.0	0.0008160008593739745	51	39	900	1	0.9555555555555556	0.9555555555555556	6.466390579110436e-06	702.7	2.376	1.1401528909475571	3.619876465823908	199.55733954105995	270.94795488423904	0.16956786288978856	1.253147077641566e-06	0.9921145234865426	163.65926949286992	16187.408500671483	0.0027964540018897625	66.68732348005356	13326.0	15939.789963262328	92.50970969293056	9030.676119527152	2131776.0	5	283	199.8	83.25082582172983	6811697	14339547	0.09803921568627451	6.982968825622617e-05	0.005005005005005005	999	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.260235294117647	0.21541295596281726	3.488	2.62	3.113	3.306	5.130010338279299e-07	5.415365228768048e-07	3.482437706394466e-06	0.0	700.5258823529413	2.889158838748435	704.8499999999999	693.4	702.3	697.9	0.0	1.0	37	1366	281.81081081081084	226.51868181943232	116581	14872491	0.7254901960784313	0.0007288430024501204	0.0035484799079313323	10427	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.1909768000000023	0.17124861460042268	3.481	1.503	2.376	3.2960000000000003	5.530046373414886e-07	1.3852292776528321e-06	2.4917442209546686e-05	0.0	703.0947199999996	3.432460192683811	712.0	693.7	702.7	699.8	0.16129032258064516	0.8387096774193549
12	seg13	3.6829081899469797e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	703.6	3.065	0.0006600714604071595	2.7107835852024015e-06	0.00739557907961973	83273	14972387	216506	540.3468154503229	83272.0	713.45	3.4585	2.5639486009367123e-05	0.011502796108023463	1.3934501278149496	707.540801354401	326.4	249.7419466990835	3.122993792325054	5.793783703031689e-07	1.564714676074262	212.1509055610006	53496.333333333336	0.003998201152542577	701.1	2.156	0.0	0.001375952437042786	40	33	900	1	0.9844444444444445	0.9844444444444445	4.029522716456032e-06	706.2	3.1475	1.2751059805632483	2.9251930316407733	297.24606055054875	169.5875369597731	0.13928538648391983	1.5949885441465085e-06	1.2783375786177804	130.0293669069417	15994.829947256916	0.002473668529033645	54.34455498478303	13056.0	9739.935921264258	59.45915769082196	7000.97988351302	1765379.0	6	1049	408.1666666666667	360.410552934659	4430100	14422789	0.15	0.00016596772500401705	0.002449979583503471	2449	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.064716049382717	0.13320156906616	3.4345	2.8925	3.1595	3.027	4.948064098931665e-07	3.8342224025056436e-07	1.6212321364236634e-06	0.0	705.5962962962959	2.277745122558762	709.05	701.5	709.05	702.7	0.6666666666666666	0.3333333333333333	26	483	245.30769230769232	105.97236214438904	33310	14872460	0.65	0.00043223444266052296	0.004076513013483851	6378	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.1687701793721974	0.10349182992652503	3.4585	2.9805	3.1475	3.065	4.925490435137174e-07	6.778297800341303e-07	6.544581206844791e-06	0.0	706.7791479820627	2.152793365010711	711.05	701.1	706.2	703.6	0.09090909090909091	0.9090909090909091
12	seg14	4.094695399614881e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	695.0	3.306	0.0011192780774509996	3.335766126101133e-06	0.00588225117212505	166546	14972407	582909	783.8690606446955	83273.0	708.6500000000001	3.488	1.2279332292542326e-05	0.011766802177292516	1.25363002688016	700.2983236994212	240.83333333333334	342.6776522750001	3.2521433526011525	4.922688372935155e-07	1.8244241792976161	223.92838723400078	54589.833333333336	0.003884152025547533	692.8	2.62	0.0	0.0008160008593739745	48	36	900	1	0.9611111111111111	0.9611111111111111	5.832275194568312e-06	703.75	3.0214999999999996	1.0851312623211011	3.4157502275956397	187.08256606328314	289.9060286905135	0.12977619724237374	7.595361266546608e-07	0.9517105057213424	166.19581113397578	15218.074275582403	0.0024949272563082954	58.92061126336752	11560.0	16105.849656925006	83.92351224769034	8061.421940424028	1965234.0	7	283	192.71428571428572	73.1772147728018	3813885	14705936	0.14583333333333334	9.374892716896725e-05	0.005189028910303929	1349	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.27021875	0.1772016484477456	3.488	2.62	3.113	3.2335000000000003	4.2396918427788335e-07	4.701147715456299e-07	3.482437706394466e-06	0.0	699.0914062500001	3.231745276851006	704.8499999999999	693.4	702.3	693.5999999999999	0.14285714285714285	0.8571428571428571	32	1366	259.71875	221.30058880364217	716144	14006451	0.6666666666666666	0.0005775740057088857	0.003850318854530141	8311	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.230531516183986	0.12551181339604442	3.481	2.653	3.0214999999999996	3.306	4.8458119597707e-07	7.678423662556474e-07	1.2279332292542326e-05	0.0	700.7592844974439	3.4469113392569066	708.6500000000001	692.8	703.75	695.0	0.19230769230769232	0.8076923076923077
12	seg15	4.293310435454953e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	697.7	3.1765	0.0011558257418185784	3.086364546649874e-06	0.007302522078090512	166546	14989054	732799	783.8690606446955	83273.0	705.0	3.488	4.707295106574603e-05	0.011766802177292516	1.4234076363257409	698.7927071178527	276.40909090909093	383.20340723092596	3.2582981330221705	5.821405827103259e-07	1.7353479972740513	257.7916135656768	55515.066666666666	0.004379319277689803	692.8	1.998	0.0	0.0012379583238054342	44	30	901	1	0.951165371809101	0.951165371809101	5.112465783300745e-06	700.95	3.3225	1.0987506983508104	2.7684664433578265	216.47012986723072	302.0579963833891	0.12866203363222362	1.8290173147368423e-06	0.9660913826719246	199.8559704600736	16558.692830995577	0.0029227803023168073	61.20652836200686	12162.0	16477.746510929817	72.88461588551016	7733.748406970305	1665452.0	8	783	266.5	219.41871257614156	816073	14406147	0.18181818181818182	0.0001495483912149439	0.00375234521575985	2132	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2420909090909102	0.16466341568676354	3.488	2.62	3.113	3.1765	3.9478908595794325e-07	4.354777251268549e-07	3.482437706394466e-06	0.0	698.6500000000002	2.9729932768827845	704.8499999999999	693.4	702.3	697.7	0.125	0.875	26	1366	291.53846153846155	244.8570572018264	616220	13906512	0.5909090909090909	0.0005316964378092283	0.003430079155672823	7580	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2534178217821745	0.11669039588277048	3.481	2.653	3.3354999999999997	3.168	5.298061203824149e-07	8.373066969621377e-07	1.2279332292542326e-05	0.0	698.6283168316842	2.671799401578576	705.0	692.8	701.9	697.9	0.3	0.7
12	seg16	3.4120495090363144e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	703.2	3.384	0.0007523638856216676	2.481148763370645e-06	0.010040941936744147	199854	14989058	882689	667.4698725480172	66618.0	710.45	3.564	5.007505253677572e-05	0.010019512625125977	1.4156361594333848	704.4550707547176	358.34285714285716	312.1506644956776	3.220186910377354	1.082468667918365e-06	1.8800029128166587	216.6872729552971	52045.25	0.004190067107874884	698.0999999999999	2.134	0.0	0.0012705792129477686	35	24	901	1	0.9411764705882353	0.9411764705882353	4.398020222138647e-06	708.7	3.4015000000000004	1.245548029749121	2.7898022670437923	342.06999136375094	316.40321083432093	0.17407698436971855	3.1403088689107724e-06	1.0502756975336862	146.8993947199407	13280.383121274253	0.0024753748674734947	48.13162942073509	12542.0	10613.122592853038	62.040096122949734	5200.49455092713	1249086.0	6	1033	488.6666666666667	405.19608421931554	10925357	14023096	0.17142857142857143	0.0002078493764057923	0.0020463847203274215	2932	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.083509661835748	0.17842374130029287	3.3875	2.134	2.682	2.962	1.8272466127023048e-06	4.4449219344511075e-06	3.6025217652356656e-05	0.0	701.6340579710144	2.173882249676365	706.2	698.0999999999999	705.45	701.95	1.0	0.0	22	1083	303.59090909090907	251.92566157705923	1998543	14939094	0.6285714285714286	0.00047347407401578676	0.0032939062733942205	6679	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.263959862385318	0.14315882625494541	3.564	2.6335	3.387	3.384	7.440158592935359e-07	1.4084083981000423e-06	2.0954668267787437e-05	0.0	704.6545871559642	1.8367861898786375	709.6	699.75	709.3499999999999	703.2	0.05	0.95
12	seg17	3.3154053742017208e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	697.0	3.07	0.0005313420684635324	2.2959978114270557e-06	0.008885812308178606	149891	14972398	599562	398.2132013810033	83273.0	709.7	4.364	5.421795256679676e-05	0.008647903016881767	1.489118053653749	702.5718749999999	390.1515151515151	238.65288781022264	3.093320023148146	7.16293602671805e-07	1.4550421096244435	187.73389952007693	51747.82142857143	0.0035363980702682006	694.35	1.967	0.0	0.0009482833215085412	33	28	900	1	0.96	0.96	3.138302378066357e-06	703.5	3.126	1.1711499071751688	3.2826180382158956	318.1300953631353	198.0498937197817	0.16616658516389046	2.9143708798400093e-06	1.0013666050984735	116.91072358554803	16554.967474387933	0.0020489321540792167	47.651777716919966	12875.0	7636.892409927124	45.10630539835775	5256.549186562154	1448939.0	11	999	393.6363636363636	299.38111922005794	6761731	14322873	0.3333333333333333	0.0003012627431357319	0.002540415704387991	4330	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.1355350877192962	0.14523381038866218	3.367	2.622	3.022	3.021	5.922944595815385e-07	1.9665522987944554e-06	2.785950165115581e-05	0.0	699.5400000000002	2.3673274882490807	705.9	694.35	702.2	698.15	0.8181818181818182	0.18181818181818182	14	1499	396.2142857142857	376.92422796415417	233163	14939089	0.42424242424242425	0.0003859363593935115	0.002523886785649901	5547	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.1470518134715024	0.16329333786627048	4.364	1.967	3.126	3.07	9.066261712242775e-07	3.9817614114101135e-06	5.421795256679676e-05	0.0	703.1419689119166	2.3672797165045587	706.7	696.8	703.5	697.0	0.16666666666666666	0.8333333333333334
12	seg18	4.371452690666237e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	707.05	3.3760000000000003	0.0008950481280955589	3.1350953477911207e-06	0.006016574013867654	99927	14972381	299781	673.1221415990425	83273.0	712.8	3.6395	4.034824377063946e-05	0.013489300127700228	1.4253461499793205	706.7540249433101	267.9347826086956	291.8374036509977	3.262946145124712	7.705398492479956e-07	1.528179915398185	244.18199030095346	53908.10526315789	0.004328890635184646	701.15	2.381	0.0	0.0010269605436035948	46	38	900	1	0.98	0.98	4.582685841467779e-06	706.1	3.1915	1.1887474690806736	1.9195550265477324	166.49249595020632	243.52467871771927	0.19103855501630235	2.5495034948751672e-06	1.15008953679	184.22328128391766	16167.730914000862	0.0030081834765884534	64.14057674906942	12325.0	13132.683164294896	67.23991627752014	9278.915631436232	2048508.0	2	566	358.0	294.15642097360376	6312058	8910162	0.043478260869565216	4.879844063083571e-05	0.002793296089385475	716	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.0964924242424243	0.23154810917993235	3.3445	2.404	3.1915	3.3445	1.991278401112229e-06	6.427421950703136e-06	4.034824377063946e-05	0.0	707.3651515151515	1.2605545085388634	710.3	705.4	706.1	709.15	0.0	1.0	38	799	265.1842105263158	164.16321068971112	166546	14955726	0.8260869565217391	0.0006867903439063288	0.0037709635804306836	10077	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.293694167852063	0.1809343045770349	3.6395	2.381	3.2295	3.3760000000000003	6.815677317480218e-07	2.0236901047484814e-06	3.491653656779153e-05	0.0	706.584495021337	1.9357599697761394	712.8	701.15	705.8	707.05	0.058823529411764705	0.9411764705882353
12	seg19	2.8479537906368154e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	711.7	3.7039999999999997	0.000706842744539214	2.0586472930572255e-06	0.012523049424754233	149890	14989036	416360	695.7836758156569	83272.0	719.4	3.98	7.439207445211647e-05	0.011082970706768001	1.43111406392835	699.3007990867567	479.7	355.19276893519776	3.303509703196343	6.976876410613898e-07	1.6402853886241178	258.87538354643635	54721.95238095238	0.004629477319861188	692.55	1.998	0.0	0.001097712550053809	30	21	901	1	0.9722530521642619	0.9722530521642619	3.151651136790202e-06	696.65	3.12	0.96856735363928	4.946760491547026	496.9462712927064	257.67461555143745	0.17859393260377926	3.1828881419898026e-06	0.7801823347539474	181.98592484367336	15924.583565909003	0.0030635171753777587	41.50230785392215	14391.0	10300.590299120735	45.927990881475296	5436.383054475164	1149161.0	7	783	290.42857142857144	224.09213666321654	1548864	7344622	0.23333333333333334	0.00013950766489284467	0.003443187407771766	2033	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2333984962406004	0.08410506505210343	3.4775	3.123	3.252	3.333	3.785462507136856e-07	3.99082089262334e-07	2.611828279795876e-06	0.0	696.6033834586468	1.1022393784020197	698.5	693.5999999999999	696.8	694.05	0.42857142857142855	0.5714285714285714	19	1982	492.63157894736844	497.21359265927777	449669	13007151	0.6333333333333333	0.0006422979554338544	0.00202991452991453	9360	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.313362500000003	0.1552900960396783	3.895	2.653	3.12	3.895	5.472037182373753e-07	1.0869325103618697e-06	1.5941158811167835e-05	0.0	699.164140624999	4.433007599905466	719.4	692.55	696.65	719.0	0.1875	0.8125
13	13_allsc	5.45599231074233e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	632.25	3.4335	0.0011565302097808104	3.956620318230093e-06	0.006033567438550851	11836217	284655387	170921957	1785.1091740229688	183199.0	688.75	4.2275	0.00012440708495947163	0.01537831252497736	1.4397418087107912	643.149349034523	193.00222222222223	305.1882776264295	3.4490914277355182	1.0194852021039204e-06	1.4390802666765468	252.49987299152562	52151.967948717946	0.00442209168501773	595.05	1.186	0.0	0.0005479257790262512	450	312	17071	19	0.4004451994610743	0.4004451994610743	5.2130764883353754e-06	640.0	3.4955	1.1176584926433635	13.97303283519675	130.71934776167532	317.0710970485927	0.22448278808073652	3.4442808884475797e-06	1.03495131065639	232.34851852867283	18688.686777782677	0.0029530717674236444	620.528719554351	86851.0	131536.14765699112	592.9010698707373	78779.96037335599	16271414.0	17	366	208.7058823529412	nan	-1	470265660	0.03777777777777778	1.2464194116937615e-05	0.004791431792559188	3548	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.5924755639097734	0.26555520046680225	4.0225	-1	-1	3.9135	8.842989144690405e-07	1.8192231716381834e-06	1.9003302311618106e-05	-1	645.2265037593986	14.165668789664625	685.15	-1	-1	640.4	0.5	0.5	330	1732	191.73939393939395	137.80561601437986	3114388	618038076	0.7333333333333333	0.00022228281244507063	0.005215412333659955	63274	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.443306262833675	0.212789263553662	4.2275	1.186	3.4955	3.8505	1.033028819661046e-06	3.7159906687973796e-06	0.00012440708495947163	0.0	642.255934291581	13.944927389452431	687.5	610.4	640.0	624.75	0.033962264150943396	0.9660377358490566
13	seg1	4.262489386374189e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	639.2	3.4165	0.0010742430585948888	3.1351985991552634e-06	0.007197512248457503	1165815	14972395	4446746	302.4531844132469	66619.0	657.1	3.767	9.156409486640651e-05	0.0053314691813054005	1.4020458483500031	638.4143759873612	225.21212121212122	353.34704298300727	3.418516587677724	9.929290044957925e-07	1.51260748462082	121.59235189452643	44894.739130434784	0.0025608956951801327	627.8	2.167	0.0	0.0009921449832638863	33	23	900	1	0.7033333333333334	0.7033333333333334	4.454911238560721e-06	640.0	3.4955	1.0649973112645772	5.769389320418735	162.01364864876308	565.8935768774354	0.12854521058478607	4.1154263924077985e-06	1.0184058792935593	78.30525592635983	12738.087351851502	0.001300156924249268	44.8654671472001	7432.0	11307.105375456233	46.890832023245416	2796.624093574108	1032579.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	23	833	255.0	182.19969064937314	3114388	14672613	0.696969696969697	0.0005572102964862309	0.00392156862745098	5865	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.428584725536992	0.14282477254069093	3.767	2.167	3.4955	3.4210000000000003	8.865454961936849e-07	4.7877679793510944e-06	9.156409486640651e-05	0.0	636.5016706443912	4.482372126641876	652.55	627.8	640.0	639.75	0.0	1.0
13	seg2	5.713731010839695e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	642.9000000000001	3.4779999999999998	0.001087462895771831	3.774185926966483e-06	0.004470303670052227	133236	14972387	399708	744.6151852751882	83273.0	654.2	3.7125	4.42236099435571e-05	0.010718452615711003	1.5419327391354147	645.4948630136986	219.29090909090908	293.4675500832102	3.405889269406396	6.26079193130957e-07	1.540176719342661	277.10214841931565	56208.895833333336	0.004791005461364296	635.5	2.6115	0.0	0.0013962438553259816	55	48	900	1	0.9733333333333334	0.9733333333333334	5.601534633759587e-06	651.5	3.5235000000000003	1.2040057713834962	3.7587584399352862	130.11030544308002	210.33217397145322	0.138815566270532	2.1003716760225734e-06	1.1095385559966304	172.89057280660495	14826.69089957269	0.002481416917556477	83.2643679133124	12061.0	15847.247704493351	81.62936612516103	13300.903124127151	2698027.0	1	250	250.0	0	5962302	5962302	0.01818181818181818	1.7155390577120377e-05	0.004	250	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.385323529411765	0.0514167838527918	3.471	3.3114999999999997	3.471	3.3114999999999997	5.757137538930974e-07	3.7001912427629767e-07	1.080756529570687e-06	3.002281734118932e-08	648.3529411764705	1.6681268113736183	651.4	645.15	650.7	645.15	0.0	1.0	38	799	211.23684210526315	126.92782247989567	33310	14855806	0.6909090909090909	0.0005508252806501811	0.004734022673477015	8027	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.4285644891122287	0.12658676605746702	3.7125	3.086	3.5235000000000003	3.4779999999999998	6.728376644931991e-07	2.489812123286869e-06	4.42236099435571e-05	0.0	644.3569514237859	3.564232894583492	654.2	635.5	651.5	642.9000000000001	0.03225806451612903	0.967741935483871
13	seg3	5.145053660058921e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	646.8	3.7595	0.0013867478967303831	3.685568771561537e-06	0.006042075544781646	7825114	14986525	8474640	842.4242307737343	83273.0	651.8	4.023	0.00012440708495947163	0.012723791224007464	1.456695554484034	640.0879795396419	213.83333333333334	392.6236011956579	3.5104654731457834	1.6875903786312602e-06	1.144305027545788	314.2061139918171	49963.35294117647	0.005887777199883023	601.4	1.186	0.0	0.0009632780774911556	24	17	897	1	0.4358974358974359	0.4358974358974359	3.86596363510832e-06	609.4	3.439	1.1854451653674434	8.931582325117407	122.45839281574168	376.94967586931045	0.3014879139640231	7.475430219361573e-06	0.9722987661118939	282.5310543576428	17664.64699244361	0.004599246748636178	33.503997753132786	5132.0	9030.342827500132	25.174710606007338	5341.503937860891	849377.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	2.688	nan	2.688	2.688	2.688	2.688	-1	-1	-1	-1	648.6	nan	648.6	648.6	648.6	648.6	0	0	12	383	176.33333333333334	89.14373820188415	7908386	14237073	0.5	0.0003249443133593422	0.005671077504725898	2116	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.5370477528089883	0.3429036064260718	4.023	1.186	3.3505	3.9115	2.208222935326115e-06	1.0292414343530976e-05	0.00012440708495947163	0.0	637.8092696629218	9.967079202312782	651.8	615.2	619.3	647.65	0.0	1.0
13	seg4	5.201402945563983e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	639.8	3.196	0.001618328296467085	3.685864471952355e-06	0.00696722893426487	2131773	14989026	6578516	712.1522509329984	99927.0	641.4	4.2275	7.643809295064247e-05	0.008552018672715026	1.4582150495898447	630.8354455445548	209.61290322580646	453.6988773573128	3.749852475247519	1.1558181060292727e-06	1.7128466414271113	210.0058858996157	51814.0	0.0034529058865696315	616.75	1.961	0.0	0.0005479257790262512	31	18	901	1	0.560488346281909	0.560488346281909	5.906009576278517e-06	634.0	3.841	1.0723483627907398	4.111347181198658	290.8032183933957	484.2778790700653	0.24199789394419216	3.953198387942571e-06	1.0678619216558545	202.6321626400292	20508.119040717393	0.0021390504187938737	43.74645148769534	6498.0	13610.966320719384	49.67255260138623	3780.1059461930827	932652.0	6	366	213.66666666666666	103.70085181263782	2348278	7794293	0.1935483870967742	0.00015242833074331996	0.0046801872074883	1282	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.820148936170211	0.15675492531898103	4.0225	3.311	3.311	3.629	1.27037345036233e-06	2.840096218318864e-06	1.9003302311618106e-05	0.0	630.0414893617022	2.082500542770233	633.95	626.4	626.6	630.3	0.6	0.4	18	1732	238.88888888888889	376.53324029327297	1515555	13373544	0.5806451612903226	0.0005112650719159718	0.004186046511627907	4300	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.783907692307692	0.18826408289894692	4.2275	3.221	3.655	3.3375000000000004	9.281171629888786e-07	1.8226737462092957e-06	1.9333533473431404e-05	0.0	630.3003076923072	4.401071337456249	641.4	616.75	628.3	633.8499999999999	0.2	0.8
