Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	High_numfixations	High_longestfixation	High_meanfixationduration	High_stddevfixationduration	High_timetofirstfixation	High_timetolastfixation	High_proportionnum	High_proportiontime	High_fixationrate	High_totaltimespent	High_numevents	High_numleftclic	High_numrightclic	High_numdoubleclic	High_leftclicrate	High_rightclicrate	High_doubleclicrate	High_timetofirstleftclic	High_timetofirstrightclic	High_timetofirstdoubleclic	High_timetolastleftclic	High_timetolastrightclic	High_timetolastdoubleclic	High_meanpupilsize	High_stddevpupilsize	High_maxpupilsize	High_minpupilsize	High_startpupilsize	High_endpupilsize	High_meanpupilvelocity	High_stddevpupilvelocity	High_maxpupilvelocity	High_minpupilvelocity	High_meandistance	High_stddevdistance	High_maxdistance	High_mindistance	High_startdistance	High_enddistance	High_proptransfrom_High	High_proptransfrom_Low	High_proptransfrom_Med	Low_numfixations	Low_longestfixation	Low_meanfixationduration	Low_stddevfixationduration	Low_timetofirstfixation	Low_timetolastfixation	Low_proportionnum	Low_proportiontime	Low_fixationrate	Low_totaltimespent	Low_numevents	Low_numleftclic	Low_numrightclic	Low_numdoubleclic	Low_leftclicrate	Low_rightclicrate	Low_doubleclicrate	Low_timetofirstleftclic	Low_timetofirstrightclic	Low_timetofirstdoubleclic	Low_timetolastleftclic	Low_timetolastrightclic	Low_timetolastdoubleclic	Low_meanpupilsize	Low_stddevpupilsize	Low_maxpupilsize	Low_minpupilsize	Low_startpupilsize	Low_endpupilsize	Low_meanpupilvelocity	Low_stddevpupilvelocity	Low_maxpupilvelocity	Low_minpupilvelocity	Low_meandistance	Low_stddevdistance	Low_maxdistance	Low_mindistance	Low_startdistance	Low_enddistance	Low_proptransfrom_High	Low_proptransfrom_Low	Low_proptransfrom_Med	Med_numfixations	Med_longestfixation	Med_meanfixationduration	Med_stddevfixationduration	Med_timetofirstfixation	Med_timetolastfixation	Med_proportionnum	Med_proportiontime	Med_fixationrate	Med_totaltimespent	Med_numevents	Med_numleftclic	Med_numrightclic	Med_numdoubleclic	Med_leftclicrate	Med_rightclicrate	Med_doubleclicrate	Med_timetofirstleftclic	Med_timetofirstrightclic	Med_timetofirstdoubleclic	Med_timetolastleftclic	Med_timetolastrightclic	Med_timetolastdoubleclic	Med_meanpupilsize	Med_stddevpupilsize	Med_maxpupilsize	Med_minpupilsize	Med_startpupilsize	Med_endpupilsize	Med_meanpupilvelocity	Med_stddevpupilvelocity	Med_maxpupilvelocity	Med_minpupilvelocity	Med_meandistance	Med_stddevdistance	Med_maxdistance	Med_mindistance	Med_startdistance	Med_enddistance	Med_proptransfrom_High	Med_proptransfrom_Low	Med_proptransfrom_Med
5	seg16	5.669240651935404e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	528.3	3.806	0.001221869912183026	3.8055968631169797e-06	0.004334367555809786	3663986	24979525	10789898	940.0557572423919	99927.0	569.75	4.883	3.200432328569715e-05	0.011288977774550773	1.5178190608339663	542.9098475967174	200.5185185185185	327.12977917735645	4.1143669402110215	1.2907624095804381e-06	1.505527401205949	288.09430723685443	62454.325	0.004187865695697308	476.85	3.3819999999999997	0.0	0.0007837354351011293	54	40	1499	1	0.5690460306871248	0.5690460306871248	5.5172292310932026e-06	555.1	4.883	1.292254366174085	16.829785358449705	134.94090121384735	235.18220029678892	0.21674673307834125	2.6906065161331964e-06	1.1584625388253487	206.36770742045874	18380.10643001955	0.002380508481403013	80.44441022420021	10828.0	17337.878296399893	78.28742486270934	11523.772289474176	2498173.0	36	350	186.02777777777777	72.88130707276676	2131772	24879598	0.6666666666666666	0.00047196448504248915	0.0053755412871434975	6697	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.078739423076927	0.2133654379224976	4.727	3.554	3.766	3.806	1.2228207629825327e-06	2.2351069084396267e-06	3.146391257355588e-05	0.0	542.500192307692	14.713508465675275	569.75	476.85	476.85	528.3	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
5	seg17	5.172128509142403e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	510.3	3.572	0.001070581452762718	3.832585720570373e-06	0.005000214441950564	4380732	24991035	14032376	833.8943070862756	83273.0	511.2	4.687	1.1047733413389383e-05	0.010267673441587718	1.3824290886797557	476.1033383915026	208.1904761904762	286.1496846963716	3.7469924127465823	1.0031291386664125e-06	1.3355231616991108	213.55213155560503	56410.48387096774	0.003437921353370276	417.7	3.328	0.0	0.0008172364841727446	42	31	1484	1	0.4440700808625337	0.4440700808625337	4.874768570494294e-06	418.0	3.678	1.1317338261804593	31.129310108076115	115.7417727351075	277.2701604876935	0.2095437744419807	1.4594387652954293e-06	1.0642645055729203	208.3986400576194	16474.548252523688	0.0027640252133143937	56.67959263586998	8744.0	11732.137072551235	53.420926467964435	6620.116078223756	1748725.0	42	633	208.1904761904762	115.7417727351075	397502	24891107	1.0	0.0007979078462063652	0.004803293687099725	8744	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7472024353120212	0.20982827464767753	4.687	3.328	3.67	3.572	1.0046724142643609e-06	1.4600310089668873e-06	1.1047733413389383e-05	0.0	476.280669710807	31.009851146826932	511.2	418.0	418.2	510.3	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
5	seg18	3.777386510304769e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	499.35	4.3715	0.000888622912240173	2.8175930119029702e-06	0.008271046725945717	4675880	24982394	14689921	538.9258848963352	83272.0	561.35	5.405	3.140198138697089e-05	0.008089793822935771	1.3885231667098592	521.5294830371564	266.0	326.64740469333395	4.336550080775445	1.1700095435271025e-06	1.7150396442451121	179.11714090465975	49086.89473684211	0.0032847021046115165	469.3	3.411	0.0	0.0009012847365916179	29	19	1484	1	0.4171159029649596	0.4171159029649596	4.499022770778027e-06	559.1	4.585	1.1857010634310075	27.77904292127942	275.2013548554689	355.79505358495464	0.230330778912404	2.4137549763918597e-06	1.14646634683524	147.68559414557623	17966.202148895318	0.0021416570965825063	38.87864866787606	7714.0	9146.12733141335	46.306070394618025	3403.225677188535	932651.0	18	816	224.0	178.51248102682607	466325	24549375	0.6206896551724138	0.00039174258703423366	0.004464285714285714	4032	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.376120234604106	0.21534789958126466	4.938	3.7585	4.585	4.3715	1.0197575207514652e-06	2.3307650578257707e-06	3.140198138697089e-05	0.0	532.332551319648	28.72838720521568	561.35	469.3	559.1	499.35	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	19	816	219.21052631578948	174.73458569669742	466325	24549375	0.6551724137931034	0.000404664651537099	0.004561824729891957	4165	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.366933717579252	0.20955402324347516	4.938	3.7585	4.585	4.3715	1.0505063849924122e-06	2.360315960076434e-06	3.140198138697089e-05	0.0	531.5518731988473	29.015597324533598	561.35	469.3	559.1	499.35	0.3333333333333333	0.3333333333333333	0.3333333333333333
6	6_allsc	4.189714561157206e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	673.9	3.662	0.0006752691121318748	2.8021057762742015e-06	0.0068916870221915096	216509	449671686	15355462	1090.4813885050423	116582.0	683.8	5.101	0.00016349444611227858	0.014968895130291331	1.517648880600179	578.1690707031996	306.5497124075596	244.6041125645942	3.9694043494922417	9.249523192342572e-07	1.524859003084487	222.79151817576263	54910.43366336633	0.0037477216696212554	490.5	0.928	0.0	0.0006513476250032842	1217	1010	27018	18	0.9658375897549781	0.9658375897549781	4.14642231426929e-06	637.1	2.349	1.1437191742021497	63.71282251069127	197.30813724149843	210.79466052987067	0.28586675690595675	3.072407036581315e-06	1.0501527068422096	189.6391042380988	15771.903879374657	0.0025912877863990035	1819.6610078396147	373071.0	293280.33096494846	1800.8584826427793	225019.43335752026	55459538.0	550	1682	300.1454545454545	192.12884813877804	-1	381821177	0.4519309778142975	0.00036711228467251105	0.0033317179549309426	165080	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.872004485645933	0.2379966465868659	4.491	-1	-1	3.662	8.818511140276235e-07	3.0212080369603616e-06	0.00016349444611227858	-1	580.227264183185	71.49535661328258	683.8	-1	-1	673.9	0.32286096256684493	0.34157754010695185	0.3355614973262032	354	1582	323.61299435028246	213.81884511789968	199853	304710838	0.2908792111750205	0.0002547614260952156	0.0030901107726149842	114559	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.054238054080749	0.29058165464421987	4.853	2.0115	2.349	4.031000000000001	8.918324691261404e-07	3.0286146180283358e-06	0.00010658100156118651	0.0	567.1578528213357	56.45742595958275	651.5999999999999	491.15	637.1	528.55	0.32821075740944017	0.3391877058177827	0.33260153677277715	198	1682	295.1060606060606	218.26883220077647	-1	381821177	0.16269515201314708	0.00012994147023079412	0.0033886122092724753	58431	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.107042870677405	0.3036429727521758	4.976	-1	-1	3.662	9.837948245108478e-07	2.8383631817483815e-06	7.349144401080755e-05	-1	571.8476906679297	60.56037175495864	683.8	-1	-1	673.9	0.3113207547169811	0.33726415094339623	0.35141509433962265
6	seg1	3.3116481146362154e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	627.8	4.2215	0.0005567654139601936	2.616017250765185e-06	0.007845234512318876	199855	24981755	899345	824.5637116320303	83272.0	644.5	4.6155	5.740362675633481e-05	0.009902052450187701	1.286330123748328	634.0029371112643	333.9047619047619	216.2621447227275	4.110782999308922	1.072404819818016e-06	1.5431332049551	204.3282441547102	52575.94117647059	0.0035957838373440708	625.5	2.349	0.0	0.0009095322670215996	63	51	1501	1	0.9640239840106596	0.9640239840106596	3.9087087007596456e-06	637.1	2.349	1.2250337325483636	3.49696123936153	243.4655512683014	164.1606797390406	0.1962492414584507	3.09344060559626e-06	1.1760595812548846	168.79300506748186	13477.853403879662	0.0022342711805358284	79.75246767239634	21036.0	13408.252972809105	94.1311255022611	10420.74045189022	2681373.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	54	1582	337.1111111111111	250.53886578820513	199853	24515429	0.9	0.000755904413221102	0.002966381015161503	18204	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.107233437256436	0.1787069473709517	4.6155	2.349	2.349	4.188000000000001	9.60093759126778e-07	2.8303822038375127e-06	5.740362675633481e-05	0.0	634.1521044427118	3.4614800652052455	644.5	625.5	637.1	627.6	0.32867132867132864	0.3356643356643357	0.3356643356643357	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
6	seg2	3.3352278641988936e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	635.05	4.253	0.000699986401354263	2.740589614602094e-06	0.006578802525843866	199855	24981754	899345	824.5637116320303	83273.0	644.5	4.6155	5.740362675633481e-05	0.013006624884994924	1.2356972543666802	631.3127505183134	298.8181818181818	259.34398172079256	4.157526606772634	1.0282946174865711e-06	1.5449600727367703	258.49669586537425	55515.0	0.004375344670704874	623.4000000000001	2.578	0.0	0.0011932542332244607	66	54	1501	1	0.9640239840106596	0.9640239840106596	4.105795423337977e-06	632.8	3.924	1.2132019696146232	3.8296278247226714	181.31688445209005	182.11755494555996	0.1755963770661417	2.770359708825214e-06	1.168641293450595	192.28049165209762	12941.048610219941	0.002760417087642175	80.32032153383422	19722.0	16857.358811851514	98.8774446551533	13958.82157673021	2997810.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	47	799	283.531914893617	175.339155956309	932653	23649394	0.8245614035087719	0.0005533499576392047	0.0035269398168992945	13326	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.149951485148515	0.1623606885428711	4.6155	3.3485	3.924	4.2085	1.0157481704432037e-06	2.705244657435104e-06	5.740362675633481e-05	0.0	631.9777227722772	3.663825352883018	644.5	623.4000000000001	632.8	626.2	0.32786885245901637	0.3360655737704918	0.3360655737704918	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
6	seg3	3.8674996517972515e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	628.75	3.9880000000000004	0.0006626737721489314	2.5998313576059367e-06	0.008750968610920657	166545	24981793	749452	940.9566311089067	83274.0	632.8499999999999	4.976	9.150405283698588e-05	0.014381013750845177	1.5115898448343912	627.2749313186808	342.3809523809524	259.0022067495034	4.087054258241757	9.6220840858853e-07	1.5852263682862147	203.71802023395102	48330.78431372549	0.003525656099294834	618.5	1.889	0.0	0.0006933360285118279	63	51	1501	1	0.9700199866755497	0.9700199866755497	3.990485626851285e-06	632.3	4.109	1.0596492946044598	2.7276804330983895	206.00473127759898	284.41233999798874	0.1992383895880384	4.124604907586419e-06	0.9923772095761066	232.94626528512728	15713.774841601527	0.0032340210104988987	93.71857037973226	21570.0	16058.13681846921	96.6988084654591	10389.619031931503	2464870.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	16	716	278.9375	131.66293771090886	16787769	24915175	0.64	0.00018417535474595707	0.003585032489356935	4463	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.173299674267103	0.17880191261320974	4.567	2.98	4.0975	3.9880000000000004	9.556685449841727e-07	3.599510335781244e-06	5.439807865505855e-05	0.0	625.6433224755701	2.210424508274547	632.5	621.6500000000001	628.45	628.75	0.3142857142857143	0.34285714285714286	0.34285714285714286	39	983	340.38461538461536	208.34215473901472	566252	24915175	0.6724137931034483	0.0005478216074955366	0.0029378531073446326	13275	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.109018987341771	0.17308180764905792	4.976	2.498	4.133	3.9880000000000004	9.184765522279649e-07	3.6740082344326876e-06	7.349144401080755e-05	0.0	626.3470655926349	2.2256387312009247	632.5	618.5	629.8	628.75	0.32222222222222224	0.3333333333333333	0.34444444444444444
6	seg4	4.3237190831000774e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	532.8	4.0705	0.0007986099062642517	2.8671450976119547e-06	0.006525096316572169	149891	24981748	915997	1004.7123787332235	116582.0	632.9	5.0135	6.094631920259398e-05	0.012138460324312181	1.5301992183505113	542.3291493775931	297.6666666666667	282.6345169160121	4.1021611341632145	1.0134282051056727e-06	1.593256444187799	242.36499556618173	56208.80357142857	0.004023819356945228	525.45	1.8875	0.0	0.0008555657976228465	69	56	1501	1	0.9633577614923384	0.9633577614923384	4.435688782809335e-06	632.9	3.076	1.1156233412488974	15.200976085344694	211.71614366929148	243.17644934701312	0.3084858674545678	3.40329918253274e-06	1.002497850307517	204.86438034557818	17267.697238085013	0.0027130087154607673	104.05354684783477	20539.0	19219.147150288823	106.74818176058253	13572.439751706177	3147693.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	11	416	245.27272727272728	103.27447981867631	13140388	16171510	0.6111111111111112	0.0001121095285993776	0.00407709414381023	2698	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.084855329949238	0.180719679858845	4.314500000000001	3.568	3.917	3.7584999999999997	6.71672573457909e-07	1.3045890017133796e-06	1.6993935026721907e-05	0.0	540.2982233502538	1.6083517329237744	544.8499999999999	537.35	544.8499999999999	539.8	0.3333333333333333	0.3333333333333333	0.3333333333333333	39	1232	295.97435897435895	199.70062951953685	449669	22783351	0.582089552238806	0.0004796442878512289	0.0033786710560512866	11543	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.089369565217393	0.2712404627805145	4.885	2.4215	3.076	3.9715	9.07193303995305e-07	2.9661010942964893e-06	6.094631920259398e-05	0.0	541.6689009661833	15.075538002671314	632.9	525.45	632.9	531.0	0.3333333333333333	0.3333333333333333	0.3333333333333333
6	seg5	4.199547774603096e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	534.9	4.1565	0.0006802716020165418	2.821684713415177e-06	0.006497787249266953	166546	24981768	882690	811.048977666697	99927.0	547.8499999999999	4.314500000000001	8.550498378767863e-05	0.012174622139162044	1.5105258117147229	537.2635359116026	307.1470588235294	244.68534922659103	3.9816995856353574	9.558265073738102e-07	1.3385857909105088	203.6645482648948	56391.666666666664	0.0033245155715737277	525.45	1.8875	0.0	0.0008555657976228465	68	57	1501	1	0.9646902065289806	0.9646902065289806	3.6659768560479192e-06	540.5	4.2935	1.0403940320811955	4.51712319972279	213.20519614414223	223.51392579314856	0.20282513774909197	3.6882546738317585e-06	0.9391086278241118	168.23365734146432	15339.881795890893	0.002101869374042807	101.20522938488644	20886.0	16393.9183981816	88.34666220009358	11608.879251099002	3214325.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	24	999	343.4583333333333	232.81210546119672	0	24881841	0.75	0.00034204628077472507	0.0029115613247604026	8243	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.081430701754383	0.21393810806424296	4.314500000000001	2.0115	4.2935	4.1565	9.846317351053943e-07	4.835039238451575e-06	8.550498378767863e-05	0.0	538.706228070175	2.6175997505431807	543.85	533.2	540.5	534.9	0.3333333333333333	0.3333333333333333	0.3333333333333333	20	483	232.35	118.45375513365185	0	15022370	0.425531914893617	0.0001928289538711813	0.004303851947493006	4647	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.945063802083334	0.17677612434372134	4.314500000000001	3.36	4.2935	3.8445	7.901854856962707e-07	1.3031504889445896e-06	1.6993935026721907e-05	0.0	535.6101562499997	4.962133477036825	545.6	525.45	540.5	540.75	0.3333333333333333	0.3333333333333333	0.3333333333333333
6	seg6	4.334237585958949e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	536.15	3.9545000000000003	0.0006169477688633538	2.9299720583833662e-06	0.005415205997026658	216509	24981769	749456	811.048977666697	99927.0	546.2	4.305	8.550498378767863e-05	0.012174622139162044	1.5004085971331667	537.8955013736277	290.88732394366195	213.57244913926345	3.9976294642857173	7.599641632397276e-07	1.4926734025167705	215.32442109333329	57786.21212121212	0.0034387850430846953	529.75	2.0115	0.0	0.000977374637829602	71	66	1501	1	0.9700199866755497	0.9700199866755497	4.25029442190092e-06	529.9	3.7975000000000003	1.2019912471057672	3.52745130911009	167.20214876402713	159.5374031745557	0.16234225617986353	3.088020894897437e-06	1.0810437956895598	163.81999238730057	15241.509718796184	0.002047770751315487	105.02860179932166	20653.0	14950.071439748443	102.99446477365716	14211.411792159997	3813890.0	28	583	262.39285714285717	121.56094014654613	15788480	24765262	0.9333333333333333	0.0003031902072245435	0.00381107935211651	7347	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.0217298850574705	0.0811421694185718	4.2185	3.5985	3.9145	3.9545000000000003	5.869535242012076e-07	1.0724946677724237e-06	1.783248273791655e-05	0.0	538.8654214559386	2.699172887202485	546.2	533.4	538.9	536.15	0.32894736842105265	0.32894736842105265	0.34210526315789475	20	999	369.65	241.2799804114888	5495988	14206298	0.9523809523809523	0.0003050884989806792	0.0027052617340727714	7393	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.066094726562499	0.21343293724287424	4.305	2.0115	3.871	4.135	9.829444040693462e-07	5.045096898184971e-06	8.550498378767863e-05	0.0	538.2313476562501	2.8123397958694274	543.8	532.1	543.8	532.5	0.3333333333333333	0.3333333333333333	0.3333333333333333	7	483	247.42857142857142	115.15620860792691	199854	4030391	0.4117647058823529	7.147481133971817e-05	0.0040415704387990765	1732	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.823011363636365	0.05589256549413006	3.9785000000000004	3.7325	3.7975000000000003	3.8445	6.855037758451163e-07	8.77822012731581e-07	6.304791641647678e-06	0.0	533.4674242424244	3.5312183787599216	543.6	529.75	529.9	540.75	0.3333333333333333	0.3333333333333333	0.3333333333333333
6	seg7	4.978956317810587e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	497.25	4.459	0.0007305228942224191	3.303247577402408e-06	0.005122436020236053	216509	24981747	1065889	856.2503662753847	99927.0	546.2	4.8985	3.137572809703957e-05	0.011726817066946883	1.5266155421148828	530.982811412665	249.45569620253164	223.98822825605637	4.201871955462768	9.192236073844588e-07	1.5391581462068318	213.76692627771516	58290.80303030303	0.0034171667877507996	490.5	1.883	0.0	0.0006984678515354662	79	66	1501	1	0.9573617588274483	0.9573617588274483	4.955505976742547e-06	539.4	4.162	1.2002728951351194	14.808246390820036	125.37214321395469	186.54627019114733	0.27030266930993474	2.0357998151717752e-06	1.1320904190873207	160.1119458721181	16067.631164472534	0.002083621486029003	119.07601228496087	19707.0	17471.081803972396	118.51517725792606	14108.6171343292	3847193.0	30	583	256.56666666666666	120.98551732459077	3780578	13523464	0.9375	0.0003218366658641308	0.0038976224503053138	7697	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.010106822262118	0.10919832457535089	4.2185	3.239	3.9145	4.0794999999999995	7.212307486282312e-07	1.5379852606582058e-06	1.783248273791655e-05	0.0	538.7248653500902	2.6739343049313264	546.2	533.4	538.9	535.75	0.32926829268292684	0.32926829268292684	0.34146341463414637	31	733	252.5483870967742	130.21362926864387	49964	24731931	0.7560975609756098	0.000327356016246626	0.00395963724613616	7829	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.3438369205297995	0.21034132289495805	4.853	2.699	4.162	4.459	9.547688521860493e-07	2.3717261828982077e-06	3.137572809703957e-05	0.0	525.7543046357615	17.411875906032538	543.25	491.15	539.4	497.25	0.3108108108108108	0.33783783783783783	0.35135135135135137	23	450	225.2608695652174	103.10639579461083	16504611	24731931	0.7931034482758621	0.00021663450251293515	0.004439297432928006	5181	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.451958937198066	0.2079699020290131	4.853	2.699	4.276	4.459	1.329419751777684e-06	3.0470991190617914e-06	3.137572809703957e-05	0.0	519.1241545893719	18.635897916981897	539.7	491.15	533.9	497.25	0.28888888888888886	0.3333333333333333	0.37777777777777777
6	seg8	5.21647914898501e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	494.79999999999995	3.714	0.0007975744052743742	3.365780985639459e-06	0.004901580604631683	166546	24981736	915999	874.6582787568314	99927.0	546.2	4.8985	3.137572809703957e-05	0.011726817066946883	1.5692301908182134	522.635224913495	241.87654320987653	239.92769844080627	4.2260602076124645	9.520969560613563e-07	1.5711813412816054	230.1265161291231	57928.666666666664	0.0036613300197087368	490.5	1.883	0.0	0.0006984678515354662	81	69	1501	1	0.9626915389740173	0.9626915389740173	5.1576781530209035e-06	538.8499999999999	4.0489999999999995	1.1941637476566969	19.4448272510364	117.2797278642018	206.62345626619913	0.2653147822858779	2.072931649856981e-06	1.1066326724486912	186.77350808114122	17043.88883464813	0.0023822268818991803	125.53841526545706	19592.0	19194.2158752645	124.12332596124682	15878.729612909494	3997078.0	36	583	253.63888888888889	117.13707544771829	449672	24298901	0.9230769230769231	0.00037941908864041855	0.0039426130763333695	9131	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.052227136431788	0.13392879051636006	4.313	3.239	4.0489999999999995	3.714	7.291959076217971e-07	1.4722696732325771e-06	1.783248273791655e-05	0.0	526.8127436281854	19.531200559977226	546.2	491.8	538.8499999999999	494.79999999999995	0.32323232323232326	0.3333333333333333	0.3434343434343434	26	650	242.84615384615384	127.0457216305035	9209936	20002042	0.7222222222222222	0.00026236470547317956	0.004117833386126069	6314	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.388511999999995	0.20932029004290845	4.853	2.699	4.0794999999999995	4.2524999999999995	1.080851971954362e-06	2.585535882022372e-06	3.137572809703957e-05	0.0	519.5819	18.414282472797478	539.7	491.15	534.9	496.3	0.3050847457627119	0.3389830508474576	0.3559322033898305	24	650	242.95833333333334	132.9869163772746	11508251	20002042	0.8	0.0002422946781143665	0.004115932087120563	5831	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.441345814977973	0.20237903593936044	4.853	2.699	4.276	4.2524999999999995	1.24717407737662e-06	2.9220106045257513e-06	3.137572809703957e-05	0.0	517.1827092511012	18.86128559801161	539.7	491.15	533.9	496.3	0.2916666666666667	0.3333333333333333	0.375
