Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	High_numfixations	High_longestfixation	High_meanfixationduration	High_stddevfixationduration	High_timetofirstfixation	High_timetolastfixation	High_proportionnum	High_proportiontime	High_fixationrate	High_totaltimespent	High_numevents	High_numleftclic	High_numrightclic	High_numdoubleclic	High_leftclicrate	High_rightclicrate	High_doubleclicrate	High_timetofirstleftclic	High_timetofirstrightclic	High_timetofirstdoubleclic	High_timetolastleftclic	High_timetolastrightclic	High_timetolastdoubleclic	High_meanpupilsize	High_stddevpupilsize	High_maxpupilsize	High_minpupilsize	High_startpupilsize	High_endpupilsize	High_meanpupilvelocity	High_stddevpupilvelocity	High_maxpupilvelocity	High_minpupilvelocity	High_meandistance	High_stddevdistance	High_maxdistance	High_mindistance	High_startdistance	High_enddistance	High_proptransfrom_High	High_proptransfrom_Low	High_proptransfrom_Med	Low_numfixations	Low_longestfixation	Low_meanfixationduration	Low_stddevfixationduration	Low_timetofirstfixation	Low_timetolastfixation	Low_proportionnum	Low_proportiontime	Low_fixationrate	Low_totaltimespent	Low_numevents	Low_numleftclic	Low_numrightclic	Low_numdoubleclic	Low_leftclicrate	Low_rightclicrate	Low_doubleclicrate	Low_timetofirstleftclic	Low_timetofirstrightclic	Low_timetofirstdoubleclic	Low_timetolastleftclic	Low_timetolastrightclic	Low_timetolastdoubleclic	Low_meanpupilsize	Low_stddevpupilsize	Low_maxpupilsize	Low_minpupilsize	Low_startpupilsize	Low_endpupilsize	Low_meanpupilvelocity	Low_stddevpupilvelocity	Low_maxpupilvelocity	Low_minpupilvelocity	Low_meandistance	Low_stddevdistance	Low_maxdistance	Low_mindistance	Low_startdistance	Low_enddistance	Low_proptransfrom_High	Low_proptransfrom_Low	Low_proptransfrom_Med	Med_numfixations	Med_longestfixation	Med_meanfixationduration	Med_stddevfixationduration	Med_timetofirstfixation	Med_timetolastfixation	Med_proportionnum	Med_proportiontime	Med_fixationrate	Med_totaltimespent	Med_numevents	Med_numleftclic	Med_numrightclic	Med_numdoubleclic	Med_leftclicrate	Med_rightclicrate	Med_doubleclicrate	Med_timetofirstleftclic	Med_timetofirstrightclic	Med_timetofirstdoubleclic	Med_timetolastleftclic	Med_timetolastrightclic	Med_timetolastdoubleclic	Med_meanpupilsize	Med_stddevpupilsize	Med_maxpupilsize	Med_minpupilsize	Med_startpupilsize	Med_endpupilsize	Med_meanpupilvelocity	Med_stddevpupilvelocity	Med_maxpupilvelocity	Med_minpupilvelocity	Med_meandistance	Med_stddevdistance	Med_maxdistance	Med_mindistance	Med_startdistance	Med_enddistance	Med_proptransfrom_High	Med_proptransfrom_Low	Med_proptransfrom_Med
12	seg11	4.144275585976873e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	702.3	3.3295	0.000614103429503723	2.572567233787398e-06	0.007256347068014201	116583	19985439	549601	670.976850040196	83273.0	711.05	3.5785	3.914740318222754e-05	0.011104617377677827	1.6438258962530932	704.6676797945215	340.8	243.58397491997513	3.3181344178082193	7.499792780860581e-07	1.5446654694971163	216.62321197399336	54611.37209302326	0.003666091168395386	699.3	2.202	0.0	0.0008386851214847453	50	43	1201	1	0.9725228975853455	0.9725228975853455	3.814805543031465e-06	705.75	3.294	0.9166373634312532	2.461209324434451	248.67354224413359	193.49787417797938	0.1549175870588082	2.8431686337273427e-06	1.0243510513562397	170.01378951000473	15976.587242144968	0.0024331025812237665	80.54746891640157	17040.0	11935.61477107878	74.14394253586158	9314.798114881714	2348289.0	41	1399	346.1463414634146	248.73726710885217	299781	12624141	0.8913043478260869	0.0007301974836382151	0.0028889515219842165	14192	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.318794897959184	0.15936915912745037	3.5785	2.202	3.294	3.4450000000000003	7.902893749098737e-07	3.092217751318098e-06	3.914740318222754e-05	0.0	704.61836734694	2.3471451347782244	711.05	699.3	705.75	705.1	0.33636363636363636	0.33636363636363636	0.32727272727272727	28	1399	359.32142857142856	286.7330741649903	7411278	19569077	0.9032258064516129	0.0005176519787827003	0.0027830235563065303	10061	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.381624820659972	0.1319131530340873	3.5785	2.416	3.2560000000000002	3.3295	7.588371741484929e-07	3.0271527680924564e-06	3.914740318222754e-05	0.0	704.7741750358682	2.526689474233719	711.05	700.1	701.45	702.3	0.33783783783783783	0.33783783783783783	0.32432432432432434	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
12	seg12	3.163687500438436e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	704.65	2.7664999999999997	0.0006100550002202987	2.361861541588078e-06	0.00962485078211573	133236	19985421	932653	667.4698725480172	83272.0	710.45	3.592	6.0042029420594405e-05	0.010019512625125977	1.369931908417123	704.9249781659393	359.77777777777777	264.16446332812046	3.257024890829693	1.0175069473111363e-06	1.8145930889631772	197.44853602064637	50972.84848484849	0.0038313726250889784	698.0999999999999	1.159	0.0	0.001251254980069157	45	33	1201	1	0.9533721898417985	0.9533721898417985	4.095336846877925e-06	706.15	3.4875	1.1287415843163637	2.5671983832299583	310.12804458868925	273.9882868758031	0.19541408772745292	3.5745749971192833e-06	1.0884778367979575	148.23635336775547	13770.937513748866	0.002464557475327315	60.27700397035342	16190.0	11623.2363864373	78.02750282541662	6515.80168868133	1682104.0	29	1083	338.37931034482756	265.7071983799761	366400	18869570	0.6904761904761905	0.0005150432735023068	0.0029552634260674613	9813	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2506330409356705	0.17540905922301586	3.592	2.261	3.4875	3.216	8.006851654078958e-07	2.31145430800786e-06	3.6025217652356656e-05	0.0	704.0407894736843	2.344257796702403	709.6	698.0999999999999	706.15	706.0	0.3333333333333333	0.3472222222222222	0.3194444444444444	15	916	348.6666666666667	214.275745799881	366400	10492352	0.6818181818181818	0.00027450079694456997	0.0028680688336520078	5230	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3670260273972614	0.09856717326214315	3.592	3.052	3.4875	3.5010000000000003	6.918295307646089e-07	1.251104137247694e-06	1.0748814027502541e-05	0.0	705.3565753424656	1.705219217625572	709.6	699.9	706.15	704.3	0.35294117647058826	0.35294117647058826	0.29411764705882354	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
12	seg13	3.764532203760251e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	702.95	2.9459999999999997	0.0006606973723883654	2.812956785823516e-06	0.007439459112570898	116582	19985394	433014	677.1407059834123	99927.0	713.45	3.4585	5.4338036625637934e-05	0.011502796108023463	1.3630660031510715	707.3458297872347	317.6363636363636	239.22603870257086	3.118384255319145	6.814980222044749e-07	1.6412196646162989	190.77950534131523	51049.760869565216	0.0035809804515025932	701.5	2.156	0.0	0.00076954519142406	55	46	1201	1	0.9783513738551207	0.9783513738551207	4.448800720150889e-06	706.7	3.1310000000000002	1.2731086749761504	2.577090717038869	279.83145480385707	195.728283450939	0.13334717358907044	2.433483268060215e-06	1.2393488135444974	146.12070631331224	17696.04219553034	0.0023869528821255184	73.60556417015786	17470.0	12918.206089938827	86.98464222466384	8775.857245700501	2348289.0	42	1049	269.26190476190476	184.14536404352518	216509	19835504	0.875	0.000578395059834148	0.00371385622070917	11309	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.1210535947712392	0.12303648047218418	3.4585	2.266	3.061	2.9459999999999997	6.581499018626066e-07	2.399921003659252e-06	5.4338036625637934e-05	0.0	706.5499346405221	1.992333965285543	711.05	701.5	707.5	702.95	0.3333333333333333	0.3333333333333333	0.3333333333333333	16	616	239.4375	169.62820864074072	216509	4546680	1.0	0.00019593522629981618	0.004176455233620465	3831	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.077312977099236	0.1126534855221902	3.2	2.266	3.061	3.1189999999999998	9.581453634953289e-07	4.004456458897009e-06	5.4338036625637934e-05	0.0	706.1309160305348	1.6002150001052862	709.6	703.05	707.5	705.1	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
12	seg14	3.60563215856784e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	705.9	3.0075000000000003	0.0006203523249802674	2.6777682819994854e-06	0.007770851103910956	133235	19985407	566251	665.2542939974758	99927.0	713.45	3.4585	3.9987991594115875e-05	0.011502796108023463	1.372908497369522	706.2390745501282	326.03846153846155	236.21016811283351	3.114090831191087	7.208091020829063e-07	1.7485535759443496	196.00101025918536	51946.26190476191	0.0037099676689825284	699.75	2.156	0.0	0.0007901782495221683	52	42	1201	1	0.9716902581182348	0.9716902581182348	4.502135870231306e-06	706.5	3.2830000000000004	1.1749125209734628	3.042874476153742	296.50506470154124	188.63374992219474	0.12991636500838885	2.2929271934213065e-06	1.200215400076104	146.66451852743856	18096.01517119375	0.0025701056755264595	70.01833336584562	16954.0	12046.71857375451	87.42767879721748	8232.042430885786	2181743.0	22	1049	285.40909090909093	212.8103692181216	666181	11874647	0.7857142857142857	0.00032334052005143787	0.003503742634177417	6279	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.129358313817332	0.13260971343969705	3.4585	2.8925	3.15	3.065	5.345889161183828e-07	6.926757276934683e-07	6.544581206844791e-06	0.0	705.8036299765811	2.2420762267200574	709.2	701.1	708.4	703.6	0.3333333333333333	0.3333333333333333	0.3333333333333333	14	1116	366.42857142857144	259.389731807242	13989769	19818862	0.9333333333333333	0.00026417214012802617	0.0027290448343079924	5130	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.128491279069768	0.09553721778465545	3.2590000000000003	2.376	3.064	3.0075000000000003	8.340241264977178e-07	2.828211231876071e-06	3.3263284299009325e-05	0.0	704.4184593023259	1.5775856035509725	707.9	699.75	704.3	705.9	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
12	seg15	4.212204573632369e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	697.7	3.1765	0.0010382497602380617	3.13817855200362e-06	0.006658822012315033	166546	19985406	866035	783.8690606446955	83273.0	712.0	3.488	4.707295106574603e-05	0.011766802177292516	1.3649949486639676	700.4411227154044	275.4	336.45224333309403	3.217961705831158	5.473778442872784e-07	1.8387617764243092	245.574495940753	55144.88888888889	0.004313092269604284	692.8	1.503	0.0	0.0008160008593739745	60	45	1201	1	0.9567027477102414	0.9567027477102414	5.578017343384881e-06	706.1	3.0015	1.109859009204074	3.8407208023971546	198.16712686389616	277.1005167248251	0.15274665696900247	1.6055890927751154e-06	0.9766328716219347	183.09188592075637	16202.779816526185	0.002941992859185634	80.53470197117409	16524.0	19850.68235665255	106.64818303260994	11050.852317333885	2481520.0	29	1366	245.24137931034483	226.51799915434245	2714684	13873219	0.6744186046511628	0.0003719787643641624	0.004077615298087739	7112	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2494598308668112	0.1445230080854707	3.488	2.62	3.0045	3.3405	4.697207667606375e-07	5.494314200114838e-07	6.18470037228292e-06	0.0	701.7634249471453	3.180186359127892	708.6500000000001	693.4	704.5	697.9	0.3333333333333333	0.3333333333333333	0.3333333333333333	13	783	333.15384615384613	168.80602583727384	133235	19402499	0.9285714285714286	0.0002265241884787946	0.003001616254906488	4331	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.15432081911263	0.09447189810114755	3.331	2.653	3.0015	3.1765	5.204166952262545e-07	9.671201489912588e-07	1.2279332292542326e-05	0.0	698.1450511945392	3.8725634514784	709.0	692.8	706.1	697.7	0.3333333333333333	0.3333333333333333	0.3333333333333333	10	783	359.8	185.5710705423187	15438738	19402499	0.9090909090909091	0.00018818610716848374	0.0027793218454697055	3598	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.1756084337349444	0.08615620361019165	3.331	2.653	3.12	3.1765	5.253860918106487e-07	1.01656647172984e-06	1.2279332292542326e-05	0.0	696.584738955823	1.134808510264298	699.6	692.8	696.65	697.7	0.3333333333333333	0.3333333333333333	0.3333333333333333
12	seg16	3.4988085097975863e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	701.85	3.051	0.0004985527166599762	2.3892856949933453e-06	0.009246233167299674	133237	19985417	732801	625.9290026069693	83272.0	709.7	4.364	5.421795256679676e-05	0.009395793968701693	1.4969159265925593	699.9506050129645	381.6304347826087	213.29875576914054	3.156382022471912	7.286965488852597e-07	1.4934510835823935	179.23388037367974	49963.44736842105	0.0033780631182499872	688.3	2.147	0.0	0.0009482833215085412	46	38	1201	1	0.9633638634471274	0.9633638634471274	3.4131386445159095e-06	706.95	3.266	1.0559134991864436	5.521219649284899	323.8597336087647	191.65225584079846	0.2471071217602315	2.756465054372216e-06	1.0040070055037642	148.03840651033178	14488.01281898594	0.0023916721121503394	67.36121669666517	17555.0	9598.444009611325	65.71184767762531	6810.88745419983	1898611.0	37	1599	387.13513513513516	341.7030193800655	482981	19768909	0.8043478260869565	0.00074400278902358	0.002583077352694778	14324	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2008095991561203	0.24611399836837788	4.364	2.147	3.266	3.051	7.728165368119338e-07	3.022148244669346e-06	5.421795256679676e-05	0.0	698.6861286919824	5.246341320039758	706.95	688.3	706.95	701.85	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
12	seg17	3.507827527346693e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	697.0	3.07	0.0005515286470974795	2.40803466941741e-06	0.00870432468464251	149891	19985405	882690	570.3129718488171	83273.0	709.7	4.364	5.421795256679676e-05	0.008647903016881767	1.4890895449790795	702.447343205575	371.8695652173913	234.12654577419391	3.1612151567944236	6.936084916989357e-07	1.469547016580836	192.78068910538647	51716.57894736842	0.0035250331033551876	694.35	1.967	0.0	0.0009482833215085412	46	38	1201	1	0.9558701082431307	0.9558701082431307	3.384862765819245e-06	697.0999999999999	3.758	1.0850952264138323	3.283126313897358	290.60202711655546	187.75263134416767	0.20715701342092785	2.6159602708368454e-06	0.9395721999285114	135.41671705916679	16331.465698827436	0.0021276538354554806	67.00902952405858	17106.0	10535.694559838726	64.66006872955678	7325.666186004686	1965230.0	38	1499	371.2631578947368	298.97588117587895	383054	19952096	0.8260869565217391	0.0007385337633943657	0.0026935072299404594	14108	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.210735767991404	0.19577682185932974	4.364	1.967	3.758	3.07	7.396478479343832e-07	2.881280817337883e-06	5.421795256679676e-05	0.0	701.6678302900108	3.056486847090362	706.85	694.35	697.0999999999999	697.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
12	seg18	4.288610544680105e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	706.4000000000001	3.2535	0.0008506898743992496	2.989083395479174e-06	0.007051844287450163	166545	19985385	915994	860.6299790947155	83273.0	706.4000000000001	3.367	4.046832782948063e-05	0.014809107485701583	1.4603784164862124	701.6143106457248	278.1578947368421	289.6810327617889	3.1443883071553214	7.724678415917524e-07	1.4337307512903446	220.82824699941042	53532.09523809524	0.0041759237602933385	694.35	2.214	0.0	0.0012129744881407285	57	42	1201	1	0.9542048293089093	0.9542048293089093	4.135170930260382e-06	704.0999999999999	3.281	1.2895020254635874	2.593013001112602	184.7866326985265	210.98153122323512	0.11763138414405848	2.522843235981598e-06	1.2052317353064	156.0422839674044	16258.083134558658	0.00303239197197581	81.78119132322789	15855.0	16222.13783466018	78.85519132096896	9274.786373975237	2248348.0	50	999	280.12	178.96033536136736	666179	19485749	0.8928571428571429	0.0007344754743347598	0.0035698986148793373	14006	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.156429929929927	0.11354198192039767	3.367	2.403	3.281	3.2535	6.665177070154649e-07	1.943759989410762e-06	2.8940258180726493e-05	0.0	701.7394394394402	2.5209137427295363	706.4000000000001	694.35	704.0999999999999	706.4000000000001	0.32608695652173914	0.3333333333333333	0.34057971014492755	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	38	683	258.13157894736844	157.5910154958306	7128126	19485749	0.926829268292683	0.0005143845443202669	0.0038739932714853707	9809	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.1587145953757214	0.08719456413860233	3.3209999999999997	2.403	3.149	3.2535	6.997990508970397e-07	2.033553778013299e-06	2.8940258180726493e-05	0.0	702.6169797687863	1.8015441952084077	706.4000000000001	696.65	698.5999999999999	706.4000000000001	0.31683168316831684	0.33663366336633666	0.3465346534653465
13	13_allsc	5.673061958645539e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	632.25	3.4335	0.0010979221741331613	4.056678644322497e-06	0.006660702101176664	11738916	339707205	182189182	1718.918849482397	116582.0	688.75	4.2275	0.00012440708495947163	0.01537831252497736	1.4366712284282206	641.8413392479935	193.97496087636932	278.0426531789667	3.4080209125475283	9.421080353830947e-07	1.4342171944372055	212.50158333133683	49963.42299349241	0.003946393567749863	587.6	1.186	0.0	0.0005479257790262512	639	461	20367	17	0.46486964206805126	0.46486964206805126	5.508584897834259e-06	633.95	3.4195	1.1453564632157383	11.44363760529446	129.333058899922	300.09947903581894	0.2300078817887307	3.2171253787589445e-06	1.0534509792969107	186.31456255095233	16435.820867882518	0.0026963394518785032	893.6095040823532	123950.0	172942.5302773173	867.7014026345093	97963.22991574628	23033138.0	211	683	172.7772511848341	78.77764158287816	-1	608680060	0.3302034428794992	0.0001073159458010318	0.005787798990563968	36456	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3309908611599295	0.1935939896480379	3.96	-1	-1	3.646	9.943403739280817e-07	2.962365817956354e-06	5.950165115580905e-05	-1	641.1936203866429	12.45909928370917	665.75	-1	-1	639.65	0.32945736434108525	0.33527131782945735	0.33527131782945735	235	1732	202.25531914893617	143.37752271793178	383053	456858788	0.3677621283255086	0.00013991460675672157	0.004944245739532927	47530	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.400616690856314	0.20404741113331423	4.073	1.186	3.4195	3.689	8.575972860777834e-07	3.2145429139447306e-06	0.00012440708495947163	0.0	641.217169811321	10.424476286024003	687.2	613.7	633.95	685.9	0.31721470019342357	0.33849129593810445	0.344294003868472	97	600	182.41237113402062	78.8159449521108	-1	608680060	0.15179968701095461	5.208603096893397e-05	0.005482084322369164	17694	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.564951441578148	0.24561663662811015	4.2275	-1	-1	3.86	1.0717717059474756e-06	4.331543749866469e-06	0.00012440708495947163	-1	644.4018209408191	12.285051216575424	687.2	-1	-1	623.5999999999999	0.30113636363636365	0.3352272727272727	0.36363636363636365
13	seg1	4.94972883143464e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	652.8	3.52	0.0009269495117833316	3.7714478648217304e-06	0.0053426314823481515	932650	19985393	3280933	406.7207881641839	66618.0	657.1	3.6425	4.332032422695886e-05	0.011411179408188307	1.333589472186237	639.9595119521917	199.14285714285714	249.74501680006762	3.3698102589641405	7.919403477604647e-07	1.4675400877653615	142.29713831204404	46965.62	0.0029310937029486867	630.45	2.2910000000000004	0.0	0.0008462209386320708	63	50	1201	1	0.835970024979184	0.835970024979184	5.359044551795572e-06	633.95	3.4195	1.1680396257017698	5.584346593847473	100.59722582317055	373.24457872006633	0.11463569503694238	2.4451078543944387e-06	1.1302649001733007	92.12873236445951	13745.897730001976	0.001804384437471974	82.68254727554668	12546.0	15484.191041604192	89.51994535368705	7114.856915602202	2348281.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	37	583	213.45945945945945	108.23523625126137	383053	19735575	0.6607142857142857	0.0004728078608946353	0.004684730311471258	7898	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3685491666666705	0.09641900248068933	3.6425	2.602	3.4195	3.458	6.640548223283992e-07	1.669975322368606e-06	2.5339257835955334e-05	0.0	638.5377500000002	5.082000786188263	654.4	630.45	633.95	654.4	0.3026315789473684	0.34210526315789475	0.35526315789473684	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
13	seg2	5.583058389423366e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	647.65	3.2315	0.000903241997980505	3.964668750100095e-06	0.005064540819389993	216508	19985391	816072	744.6151852751882	83273.0	654.8	3.7125	4.332032422695886e-05	0.011411179408188307	1.4269790301664365	642.5786892361117	210.8684210526316	230.86045324647543	3.389307291666663	6.778945501584233e-07	1.4190884282201621	194.42396049324088	48682.36923076923	0.003794519994939296	631.9000000000001	2.2910000000000004	0.0	0.0008462209386320708	76	65	1201	1	0.9592006661115737	0.9592006661115737	5.478157241177529e-06	641.95	3.359	1.1919317894001447	5.435388939950605	121.21906803857367	236.19766214236498	0.1305217915528145	2.131437009086484e-06	1.107645655468435	149.30938109767257	14810.912383873872	0.002444650837442471	107.02342726248274	16026.0	17314.533993485657	105.012543688292	12637.557432060657	3164354.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	33	416	194.3939393939394	80.8891754941365	682834	19469103	0.5689655172413793	0.00033464934252489616	0.00514419329696025	6415	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3394938016528943	0.08155274914543328	3.566	2.602	2.602	3.2945	6.635443841722619e-07	1.658082948554243e-06	2.5339257835955334e-05	0.0	640.2865702479342	5.46843146284125	654.4	631.9000000000001	637.1	646.15	0.3114754098360656	0.36065573770491804	0.32786885245901637	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
13	seg3	5.2455831863102944e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	649.05	3.7359999999999998	0.0015144662280478067	3.704843546373335e-06	0.008165986167819349	11738916	19982869	12155278	842.4242307737343	66618.0	650.75	3.7555	0.00012440708495947163	0.012723791224007464	1.4664385621040636	639.8090233545649	229.79310344827587	423.37936487396286	3.3726772823779156	1.2683353672601362e-06	1.407670179317866	237.67365007377754	45337.11111111111	0.004874163943059236	601.4	1.186	0.0	0.0008671745321433118	29	18	1197	1	0.39348370927318294	0.39348370927318294	4.855528966904682e-06	645.35	3.065	1.0825971057230197	8.28439498821308	125.77626942606828	450.13745123716086	0.24069489580335995	6.402057844738383e-06	0.9471534052280117	244.30230252034943	13763.645746030455	0.0043228371548890195	41.060279738913785	6664.0	11854.62221647096	38.007094841582386	4278.125701327996	816068.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	8	300	168.75	68.1840995289329	14903263	19499891	0.42105263157894735	0.0001724668547449656	0.005925925925925926	1350	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.4207809523809516	0.3669498886599447	3.723	1.186	3.3505	3.7065	2.520657694076823e-06	1.248102325580384e-05	0.00012440708495947163	0.0	633.5219047619049	9.161042946927925	649.85	615.2	619.3	648.0	0.3333333333333333	0.3333333333333333	0.3333333333333333	13	600	235.84615384615384	143.11583080023337	1365665	19649780	0.4482758620689655	0.0003916913901096774	0.0042400521852576645	3066	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.410453703703703	0.27522055457512146	3.7555	1.186	3.2785	3.7359999999999998	1.4525424195678074e-06	8.746444603660856e-06	0.00012440708495947163	0.0	637.2851851851851	8.364206016779372	649.85	615.2	646.05	649.05	0.3333333333333333	0.3333333333333333	0.3333333333333333
