Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	High_numfixations	High_longestfixation	High_meanfixationduration	High_stddevfixationduration	High_timetofirstfixation	High_timetolastfixation	High_proportionnum	High_proportiontime	High_fixationrate	High_totaltimespent	High_numevents	High_numleftclic	High_numrightclic	High_numdoubleclic	High_leftclicrate	High_rightclicrate	High_doubleclicrate	High_timetofirstleftclic	High_timetofirstrightclic	High_timetofirstdoubleclic	High_timetolastleftclic	High_timetolastrightclic	High_timetolastdoubleclic	High_meanpupilsize	High_stddevpupilsize	High_maxpupilsize	High_minpupilsize	High_startpupilsize	High_endpupilsize	High_meanpupilvelocity	High_stddevpupilvelocity	High_maxpupilvelocity	High_minpupilvelocity	High_meandistance	High_stddevdistance	High_maxdistance	High_mindistance	High_startdistance	High_enddistance	High_proptransfrom_High	High_proptransfrom_Low	High_proptransfrom_Med	Low_numfixations	Low_longestfixation	Low_meanfixationduration	Low_stddevfixationduration	Low_timetofirstfixation	Low_timetolastfixation	Low_proportionnum	Low_proportiontime	Low_fixationrate	Low_totaltimespent	Low_numevents	Low_numleftclic	Low_numrightclic	Low_numdoubleclic	Low_leftclicrate	Low_rightclicrate	Low_doubleclicrate	Low_timetofirstleftclic	Low_timetofirstrightclic	Low_timetofirstdoubleclic	Low_timetolastleftclic	Low_timetolastrightclic	Low_timetolastdoubleclic	Low_meanpupilsize	Low_stddevpupilsize	Low_maxpupilsize	Low_minpupilsize	Low_startpupilsize	Low_endpupilsize	Low_meanpupilvelocity	Low_stddevpupilvelocity	Low_maxpupilvelocity	Low_minpupilvelocity	Low_meandistance	Low_stddevdistance	Low_maxdistance	Low_mindistance	Low_startdistance	Low_enddistance	Low_proptransfrom_High	Low_proptransfrom_Low	Low_proptransfrom_Med	Med_numfixations	Med_longestfixation	Med_meanfixationduration	Med_stddevfixationduration	Med_timetofirstfixation	Med_timetolastfixation	Med_proportionnum	Med_proportiontime	Med_fixationrate	Med_totaltimespent	Med_numevents	Med_numleftclic	Med_numrightclic	Med_numdoubleclic	Med_leftclicrate	Med_rightclicrate	Med_doubleclicrate	Med_timetofirstleftclic	Med_timetofirstrightclic	Med_timetofirstdoubleclic	Med_timetolastleftclic	Med_timetolastrightclic	Med_timetolastdoubleclic	Med_meanpupilsize	Med_stddevpupilsize	Med_maxpupilsize	Med_minpupilsize	Med_startpupilsize	Med_endpupilsize	Med_meanpupilvelocity	Med_stddevpupilvelocity	Med_maxpupilvelocity	Med_minpupilvelocity	Med_meandistance	Med_stddevdistance	Med_maxdistance	Med_mindistance	Med_startdistance	Med_enddistance	Med_proptransfrom_High	Med_proptransfrom_Low	Med_proptransfrom_Med
3	seg3	4.9499404828607895e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	507.65	3.5845000000000002	0.0008598164979777702	3.250785064593099e-06	0.007832410434318501	13151517	29988314	24758808	713.7981296037219	66619.0	527.9	4.409	8.388375165125496e-05	0.010714632906584037	1.6178589659227123	516.515714285714	276.2352941176471	281.0259709421086	3.7568523809523775	1.0590154582400702e-06	1.5402386542874855	198.00729483944107	49963.333333333336	0.004006222297060671	481.7	1.368	0.0	0.0009298887976525947	17	12	1794	1	0.17558528428093645	0.17558528428093645	4.417927776411822e-06	527.9	4.409	1.1804098860594319	5.777910581035207	277.7666577839583	255.26776248960255	0.35317468245038575	5.059422834074231e-06	1.1727508517319127	177.26692992017166	14203.005337113009	0.003052135509141768	25.885743454763396	4696.0	4496.415535073737	23.103579814312283	2376.0875380732928	599560.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	8	849	272.625	242.3450535909491	8293044	24575605	1.0	0.0004170566015222088	0.0036680421824850985	2181	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.735667808219179	0.19631603898672884	4.0215	3.3945	3.541	3.9115	1.6793656681947267e-06	7.269220877767899e-06	8.388375165125496e-05	0.0	516.6462328767118	7.475818685686303	524.15	481.7	495.1	523.55	0.3333333333333333	0.3333333333333333	0.3333333333333333	3	200	139.0	67.17886572427373	26324323	29205552	0.75	7.973984540796014e-05	0.007194244604316547	417	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.8911666666666673	0.08075686613887038	4.0735	3.6944999999999997	3.885	3.9805	6.261750998302234e-07	9.517367460468144e-07	4.773627957247502e-06	3.002101471028057e-08	514.6777777777778	1.2303567684935122	517.05	511.75	514.3	515.25	0.3333333333333333	0.3333333333333333	0.3333333333333333
3	seg4	6.0766548759669555e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	553.6	3.788	0.0013429546791083034	4.105559055259542e-06	0.0035521973667145415	7742816	29989396	22195086	767.2592495060887	83273.0	568.35	3.9764999999999997	3.602738080941516e-05	0.010830703252796002	1.527849415041871	544.7949786324789	184.875	337.65822854582706	3.6155053418803416	7.478773541039966e-07	1.0575367707313006	340.4226631419084	64055.692307692305	0.0052832156393729105	498.95000000000005	1.896	0.0	0.0012267332275339453	32	26	1796	1	0.26057906458797325	0.26057906458797325	4.0704184362617116e-06	540.75	3.7365	0.909317073350414	15.61558483442647	73.90872749547242	198.54978733759395	0.24402375413845045	1.934278084221609e-06	0.8944857484212205	200.4404403818088	16107.310185798822	0.0028180467953074838	47.363331866298005	5916.0	10467.40508492064	31.72610312193902	8850.989241689618	1665448.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	11	283	160.45454545454547	55.33599847542942	216508	20995959	0.9166666666666666	0.0002264472416416591	0.006232294617563739	1765	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.5768823529411775	0.17550457113466897	3.908	3.2245	3.7365	3.5415	8.311402795672319e-07	1.2412439594124866e-06	1.1498048634043858e-05	0.0	532.68954248366	12.005631427522347	552.55	498.95000000000005	540.75	548.75	0.3333333333333333	0.3333333333333333	0.3333333333333333	19	450	209.6315789473684	84.58146009506378	11806508	28340601	0.7307692307692307	0.0005110138036593361	0.004770273663068039	3983	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.5687337662337666	0.22748344371034238	3.9764999999999997	3.028	3.028	3.9465000000000003	8.757867196397152e-07	2.3376772001875792e-06	3.602738080941516e-05	0.0	543.6647727272729	17.52239379516965	568.35	498.95000000000005	524.9	554.4000000000001	0.3333333333333333	0.3333333333333333	0.3333333333333333
3	seg5	5.895142327595665e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	548.75	3.5585	0.0011526220643455778	3.894051158536746e-06	0.004340516405705175	9372565	29987201	22026340	767.2592495060887	83273.0	568.35	3.9764999999999997	1.1498048634043858e-05	0.010830703252796002	1.5643469548401852	544.0470711297073	193.5483870967742	305.8621346596067	3.5233389121338936	6.380284642631197e-07	1.4533624496274338	317.16885263674635	60101.04347826087	0.005125638083053032	498.95000000000005	3.08	0.0	0.0006925280303565657	31	23	1794	1	0.26644370122630995	0.26644370122630995	5.294340780374834e-06	503.1	3.4635	0.7959443101041556	16.121766794286337	73.44196743446598	220.9888152454512	0.2639485830601161	9.128526773877101e-07	1.03334578584162	220.7524146295558	17204.972921376437	0.0030904591767739985	46.93040864520555	6000.0	9175.8640397882	42.14751103919558	7294.883610645166	1382324.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	12	283	190.16666666666666	69.70826654165505	4578287	25309238	0.9230769230769231	0.000286652411089705	0.0052585451358457495	2282	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3503542713567853	0.1949514673335437	3.8419999999999996	3.08	3.4635	3.4795	8.378268192610305e-07	1.2157646739398213e-06	1.1498048634043858e-05	0.0	528.691206030151	12.714663274129947	552.55	498.95000000000005	503.1	548.55	0.3333333333333333	0.3333333333333333	0.3333333333333333	17	450	208.8235294117647	82.48729848749264	4578287	13338568	0.7083333333333334	0.00044593166492920804	0.004788732394366197	3550	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.5624254545454557	0.23123133360700096	3.9764999999999997	3.2245	3.4635	3.9465000000000003	6.661298419714271e-07	9.783065208639744e-07	1.1498048634043858e-05	0.0	547.0005454545455	15.368858623685242	568.35	498.95000000000005	503.1	554.4000000000001	0.3333333333333333	0.3333333333333333	0.3333333333333333
3	seg6	5.5507706493856575e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	533.05	3.9805	0.0010097586755418739	3.7983879933539898e-06	0.004191764752975657	9372565	29969583	23124574	767.2592495060887	83273.0	568.35	3.9805	9.786850795556879e-06	0.010613049690860533	1.5198030020792268	542.3564320388344	185.26923076923077	276.4722888764882	3.5732111650485416	7.364553070864365e-07	1.4852425217844176	297.683126399976	57457.9	0.005086211064622793	501.65	3.08	0.0	0.0006925280303565657	26	20	1791	1	0.2300390843104411	0.2300390843104411	5.207563718736677e-06	554.45	3.4705	0.9024191835483052	15.83495244289825	81.01138571450693	220.01740812612334	0.2890115680113539	1.0441051230874578e-06	0.996119310758206	223.86269198685798	19835.051698551495	0.0030000591358298524	37.99507505198067	4817.0	6911.807221912206	35.64582052282602	5953.6625279995205	1149158.0	7	283	152.28571428571428	75.49550601573202	23591854	29853002	0.875	0.0001557339077275136	0.006566604127579738	1066	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.564368932038835	0.26995744001133903	3.9805	3.1310000000000002	3.549	3.9805	1.2284840057498722e-06	1.5737180259134422e-06	9.786850795556879e-06	3.002281734116266e-08	531.3606796116505	6.330279128705574	549.1	518.55	530.9	533.05	0.3333333333333333	0.3333333333333333	0.3333333333333333	7	283	195.14285714285714	73.70081087620083	12403684	14302299	1.0	0.0001995614614969827	0.005124450951683748	1366	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2637008196721324	0.14967744465128713	3.645	3.08	3.645	3.4795	6.60234171185796e-07	8.341309994448258e-07	5.164234672431385e-06	0.0	529.0450819672132	10.62356535737022	551.45	501.65	518.0	548.55	0.3333333333333333	0.3333333333333333	0.3333333333333333	6	450	236.33333333333334	114.57341169166025	216508	2331629	0.5454545454545454	0.00020715823748369068	0.004231311706629055	1418	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.779544247787611	0.12753883437860147	3.9764999999999997	3.4705	3.4705	3.9465000000000003	4.843355396061306e-07	4.471299278589114e-07	2.8521676474120257e-06	0.0	558.7482300884956	4.130601873752024	568.35	552.45	554.45	554.4000000000001	0.3333333333333333	0.3333333333333333	0.3333333333333333
3	seg7	6.806678712479618e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	547.95	4.061	0.0012248349023931374	4.027326262975618e-06	0.004187888181340111	8837824	29983848	21789826	682.8613664916917	83273.0	558.7	4.164	3.2246442082507655e-05	0.008387680860473333	1.742939847405927	533.5604462474647	192.33333333333334	313.63512926803816	3.6428265720081145	9.846582521090142e-07	1.4887745355695983	299.8340916803831	60622.44	0.0045916333747639745	486.15	1.439	0.0	0.0009090859851349066	33	25	1786	1	0.27603583426651734	0.27603583426651734	5.632400133006422e-06	530.9	3.549	1.2015362791047366	12.719428812358428	96.68236223151908	183.55162603726737	0.3058634799010968	2.1544106181569377e-06	1.0522767361042804	187.45709328765824	18545.48073448983	0.002174100822976537	55.774075116989664	6347.0	10036.324136577221	46.15201060265755	7495.8522920095775	1515561.0	10	316	164.9	82.09675863137215	1613781	17495514	0.8333333333333334	0.00020124427295899376	0.006064281382656155	1649	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.545290849673204	0.3583634889032065	3.998	1.439	3.549	1.439	1.5714909874625784e-06	3.493549896922237e-06	3.2246442082507655e-05	0.0	527.8797385620912	8.604411808065645	549.1	486.15	530.9	534.2	0.3333333333333333	0.3333333333333333	0.3333333333333333	17	416	204.8235294117647	110.7662151188922	19693910	29334322	0.8095238095238095	0.0004249439408388213	0.004882251579551982	3482	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.758603921568626	0.21539263266192085	4.164	3.258	3.888	4.164	6.339011207920962e-07	9.602903920379859e-07	1.0747523266286364e-05	0.0	539.619019607843	11.945953628328091	558.7	510.65000000000003	532.0	552.45	0.325	0.35	0.325	13	416	221.69230769230768	118.26128178415271	25453821	29334322	0.7222222222222222	0.0003517198269665373	0.004510756419153366	2882	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.728254672897197	0.23032272592311218	4.164	3.258	3.5435	4.164	5.430729527887009e-07	6.942797926525945e-07	4.893425397778452e-06	0.0	541.1154205607477	11.815052488891276	558.7	510.65000000000003	512.05	552.45	0.3225806451612903	0.3548387096774194	0.3225806451612903
3	seg8	6.7290338793798045e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	539.85	3.442	0.0011348410926426205	3.7684358160849236e-06	0.004228667700360615	8837824	29969860	18028566	682.8613664916917	83274.0	558.7	4.164	3.2246442082507655e-05	0.008387680860473333	1.8262129974916996	538.0917130919221	212.84444444444443	307.98798023924473	3.6233286908078	8.455638387790777e-07	1.4391730364650452	300.27810245337054	62917.11111111111	0.0044930209823208335	486.15	1.439	0.0	0.0009090859851349066	45	36	1789	1	0.40134153158188934	0.40134153158188934	5.182389828773745e-06	532.4	3.3529999999999998	1.1798086864074788	12.237658981200738	98.28228258799784	167.13020806368291	0.2935612539203778	2.2934795258276133e-06	1.0507574313487347	169.1446373740276	16468.436060325097	0.0020230846113632643	80.35337188963479	9578.0	13551.471130526768	61.88444056799695	10810.01168832134	2265016.0	18	416	202.66666666666666	92.73491632541841	166545	29853278	0.9	0.00030549453015728446	0.004934210526315789	3648	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.4739135593220336	0.25810658061811703	3.998	1.439	3.27	3.442	9.18409735087966e-07	2.833731330295087e-06	3.2246442082507655e-05	0.0	536.8620338983051	10.470637561831081	550.15	486.15	532.1	539.85	0.3333333333333333	0.3333333333333333	0.3333333333333333	19	416	206.05263157894737	105.09121629655857	14683557	25439821	0.8260869565217391	0.00032785391599938834	0.004853128991060026	3915	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.789054006968642	0.23098054449063177	4.164	3.211	3.888	4.0875	7.764468891424335e-07	2.1032264897187925e-06	2.467727409186431e-05	0.0	540.624041811847	11.625037651115548	558.7	510.65000000000003	532.0	552.0999999999999	0.32558139534883723	0.3488372093023256	0.32558139534883723	15	416	221.0	110.23351836636881	20443468	25439821	0.75	0.00027760810511825605	0.004524886877828055	3315	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7677276422764234	0.2492166277745455	4.164	3.211	3.5435	4.0875	7.205265241805086e-07	2.153922938692265e-06	2.467727409186431e-05	0.0	542.0932926829271	11.32093805749957	558.7	510.65000000000003	512.05	552.0999999999999	0.3235294117647059	0.35294117647058826	0.3235294117647059
3	seg9	5.849136449743048e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	539.3	3.3695	0.001024864420819168	3.8123054612292348e-06	0.003985967422703739	5844407	29991506	14252998	507.05891917195817	99927.0	554.4000000000001	4.1125	6.845613402990452e-05	0.010886108116312028	1.5602827255486875	538.5176532769555	210.21666666666667	273.38706586403123	3.5530972515856236	6.652248444352379e-07	0.9895436435985706	268.2680144293807	64578.5918367347	0.004147439386961734	512.3	1.748	0.0	0.0010509725443335655	60	49	1796	1	0.5267260579064588	0.5267260579064588	3.6466945487283224e-06	550.7	4.1125	1.0591611813024642	8.319542887210979	100.85685302576066	132.47115631903276	0.18275523589327458	2.487242843481152e-06	0.9107567095594316	131.0219221230098	15063.288637609385	0.0020217338528318177	92.05668080737256	12613.0	16129.836885977844	57.393531328717096	13145.132707039653	3164351.0	54	500	207.9814814814815	100.33575534941363	982620	29974852	0.9310344827586207	0.0007136000439177589	0.0048081203810880595	11231	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.5392933643771824	0.16497169734012912	3.8935	1.748	3.6814999999999998	3.3695	6.774377058144979e-07	2.605535810471306e-06	6.845613402990452e-05	0.0	537.89924330617	7.986280631882146	554.3	512.3	548.45	539.3	0.32450331125827814	0.33774834437086093	0.33774834437086093	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.09775	0.011615363389350375	4.1125	4.0875	4.1125	4.0875	6.00424802081862e-07	3.3609989419473143e-07	9.006845202353597e-07	1.2009126936470397e-07	551.3375	0.5935416301040888	552.0999999999999	550.7	550.7	552.0999999999999	0	0	0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.09775	0.011615363389350375	4.1125	4.0875	4.1125	4.0875	6.00424802081862e-07	3.3609989419473143e-07	9.006845202353597e-07	1.2009126936470397e-07	551.3375	0.5935416301040888	552.0999999999999	550.7	550.7	552.0999999999999	0	0	0
3	seg10	5.370189709195226e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	543.6	3.395	0.0008970976716946565	3.6981059914830604e-06	0.004331430864294297	5844407	29991514	15119036	507.05891917195817	99927.0	554.3	3.8935	6.845613402990452e-05	0.010886108116312028	1.4790375612191184	536.1245240761478	219.03636363636363	247.07528492833336	3.5240156774916063	6.260558733398415e-07	0.9889462705074048	242.9694298189597	63211.318181818184	0.0037790090736336216	512.3	1.748	0.0	0.0010509725443335655	55	44	1796	1	0.49721603563474387	0.49721603563474387	3.5242380144648696e-06	521.9	3.725	1.0400715307413908	7.342870686140204	144.50476906603564	137.21944916807558	0.17360588122553106	2.4302247633284965e-06	0.8400847668479658	133.40448895754855	15893.377241132985	0.0020078335916883833	79.8680283058324	12047.0	13342.065386130002	52.41415233689246	10690.654912034226	2781298.0	52	883	223.34615384615384	147.3644122063297	4212489	28442638	0.9454545454545454	0.0007809055088197138	0.00447735491648011	11614	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.534274114774121	0.1658970105416071	3.8935	1.748	3.725	3.395	6.548683922973953e-07	2.5340716010366234e-06	6.845613402990452e-05	0.0	536.3418803418804	7.535039867170275	554.3	512.3	521.9	543.6	0.32432432432432434	0.33783783783783783	0.33783783783783783	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
3	seg11	5.325269809119914e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	548.7	3.7465	0.0009557112611859968	3.5898887887194115e-06	0.004323150606288787	3114389	29977285	12706555	679.0897366030373	99928.0	557.0	3.8795	6.845613402990452e-05	0.010886108116312028	1.5077261811551077	540.2136319845862	227.61290322580646	270.58739590004643	3.4921421001926753	6.399363106316927e-07	1.102358373433193	277.79377003441436	65285.72	0.004055941698117047	512.3	1.748	0.0	0.000989970365240889	62	50	1799	1	0.5769872151195108	0.5769872151195108	3.829687708973018e-06	528.5	3.607	1.0321576502505456	6.792650859321594	146.85281522318218	166.2149778641065	0.1569963094057981	2.407119797564349e-06	0.8157581523280538	167.4132853951213	16428.71131622431	0.00221831066910784	91.97129705046157	14112.0	16505.83114990283	66.14150240599157	13889.688501720717	3264286.0	58	883	226.08620689655172	143.74029754994214	233163	20417603	0.9354838709677419	0.0007592614788141555	0.004423091588499962	13113	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.4955908119658092	0.15105497735218595	3.8795	1.748	3.607	3.498	6.626549840260001e-07	2.525954340636445e-06	6.845613402990452e-05	0.0	540.3785790598296	6.801866526634374	557.0	512.3	528.5	540.25	0.32919254658385094	0.33540372670807456	0.33540372670807456	20	500	193.25	87.91315990345545	17020082	29594232	0.9090909090909091	0.000223789034974202	0.00517464424320828	3865	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.4786856187290947	0.150429435040863	3.864	2.992	3.41	3.598	7.075429197656556e-07	1.6172825727824967e-06	2.1795256679675772e-05	0.0	544.5204013377927	4.63702474611744	557.0	536.15	545.8	546.5999999999999	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
3	seg12	6.499350813892187e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	541.0999999999999	4.1295	0.0012368800997689107	4.151179123898094e-06	0.004652728791411332	4196177	29979775	16489632	704.0598687722005	99927.0	564.55	4.303	1.5371682478683785e-05	0.010283506986893677	1.5941303979376724	535.9648148148144	186.80357142857142	303.3761712679431	3.79387901234568	6.359233110155135e-07	1.24891139770488	245.03035561449548	56208.95	0.004040329787396141	500.45	3.219	0.0	0.0002450398577054452	56	40	1786	1	0.45352743561030234	0.45352743561030234	4.9992958174026415e-06	533.9000000000001	3.406	0.970509350942436	11.73475984651602	89.29449125691441	395.2327122481181	0.22132877217690716	9.975941718672765e-07	0.8931947701183637	205.3250782970308	17563.74500534611	0.0028802512671222812	87.67717188657198	10461.0	16685.68941973687	67.44121547606352	9801.214224579819	2248358.0	37	516	191.72972972972974	94.5826060614179	166546	25583745	0.6851851851851852	0.0005258654411595192	0.005215675218494502	7094	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7857458256029677	0.24056379015560297	4.2675	3.219	3.406	4.1295	6.124825701109936e-07	1.0694239661961813e-06	1.5371682478683785e-05	0.0	535.0380333951764	13.550073067705087	564.55	500.45	533.9000000000001	541.0999999999999	0.33695652173913043	0.33695652173913043	0.32608695652173914	28	516	202.21428571428572	98.74934866840319	166546	17541714	0.6363636363636364	0.0004197138607055537	0.004945249028611798	5662	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.784345622119813	0.24135459551779118	4.218999999999999	3.219	3.406	3.5869999999999997	6.313735093778773e-07	1.1592296710507316e-06	1.5371682478683785e-05	0.0	531.0315668202763	11.082807413836942	546.0	500.45	533.9000000000001	529.2	0.3382352941176471	0.3382352941176471	0.3235294117647059	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
3	seg13	6.014884418616113e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	513.9000000000001	3.223	0.0011635439724434545	4.58933572233754e-06	0.004917061302061851	14298414	29986976	24757461	640.8247525839046	83273.0	568.5	4.234	4.5154317281133646e-05	0.007695560963876268	1.367605577844315	524.9590764331211	156.95833333333334	264.5552459588101	3.7510764331210185	1.0951076307610314e-06	1.3708535459441265	174.1580709967309	54722.0	0.0027040678626704243	495.7	2.4805	0.0	0.0005775036169653785	24	14	1794	1	0.1750278706800446	0.1750278706800446	5.767031552786593e-06	515.85	3.6885000000000003	1.0820119148724612	14.285179280205819	96.9551573472597	220.85680286932222	0.2883203404894499	2.8570223502218806e-06	1.0019199140051502	169.68608116119105	18965.074738744213	0.0018998158110088972	31.454928290419243	3767.0	6084.770657052632	30.15877801077078	2438.212993954233	766108.0	22	333	139.45454545454547	61.674048932174955	199855	28338175	0.9565217391304348	0.0005866700831721488	0.007170795306388526	3068	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7279423868312747	0.25371304391078886	4.23	2.4805	3.6885000000000003	3.3905	1.1290507310025619e-06	3.211795892419064e-06	4.5154317281133646e-05	0.0	524.5829218106995	14.603910467127552	568.5	495.7	515.85	512.0	0.35	0.35	0.3	8	333	154.25	86.92320091404169	199855	3947132	1.0	0.0002359683450568552	0.006482982171799027	1234	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.568771428571428	0.18915065765470865	3.907	2.4805	3.6885000000000003	3.328	1.3541868816346187e-06	4.761419874463152e-06	4.5154317281133646e-05	0.0	515.8657142857141	5.192771021248768	527.9000000000001	505.9	515.85	512.9	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
