Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	High_numfixations	High_longestfixation	High_meanfixationduration	High_stddevfixationduration	High_timetofirstfixation	High_timetolastfixation	High_proportionnum	High_proportiontime	High_fixationrate	High_totaltimespent	High_numevents	High_numleftclic	High_numrightclic	High_numdoubleclic	High_leftclicrate	High_rightclicrate	High_doubleclicrate	High_timetofirstleftclic	High_timetofirstrightclic	High_timetofirstdoubleclic	High_timetolastleftclic	High_timetolastrightclic	High_timetolastdoubleclic	High_meanpupilsize	High_stddevpupilsize	High_maxpupilsize	High_minpupilsize	High_startpupilsize	High_endpupilsize	High_meanpupilvelocity	High_stddevpupilvelocity	High_maxpupilvelocity	High_minpupilvelocity	High_meandistance	High_stddevdistance	High_maxdistance	High_mindistance	High_startdistance	High_enddistance	High_proptransfrom_High	High_proptransfrom_Low	High_proptransfrom_Med	Low_numfixations	Low_longestfixation	Low_meanfixationduration	Low_stddevfixationduration	Low_timetofirstfixation	Low_timetolastfixation	Low_proportionnum	Low_proportiontime	Low_fixationrate	Low_totaltimespent	Low_numevents	Low_numleftclic	Low_numrightclic	Low_numdoubleclic	Low_leftclicrate	Low_rightclicrate	Low_doubleclicrate	Low_timetofirstleftclic	Low_timetofirstrightclic	Low_timetofirstdoubleclic	Low_timetolastleftclic	Low_timetolastrightclic	Low_timetolastdoubleclic	Low_meanpupilsize	Low_stddevpupilsize	Low_maxpupilsize	Low_minpupilsize	Low_startpupilsize	Low_endpupilsize	Low_meanpupilvelocity	Low_stddevpupilvelocity	Low_maxpupilvelocity	Low_minpupilvelocity	Low_meandistance	Low_stddevdistance	Low_maxdistance	Low_mindistance	Low_startdistance	Low_enddistance	Low_proptransfrom_High	Low_proptransfrom_Low	Low_proptransfrom_Med	Med_numfixations	Med_longestfixation	Med_meanfixationduration	Med_stddevfixationduration	Med_timetofirstfixation	Med_timetolastfixation	Med_proportionnum	Med_proportiontime	Med_fixationrate	Med_totaltimespent	Med_numevents	Med_numleftclic	Med_numrightclic	Med_numdoubleclic	Med_leftclicrate	Med_rightclicrate	Med_doubleclicrate	Med_timetofirstleftclic	Med_timetofirstrightclic	Med_timetofirstdoubleclic	Med_timetolastleftclic	Med_timetolastrightclic	Med_timetolastdoubleclic	Med_meanpupilsize	Med_stddevpupilsize	Med_maxpupilsize	Med_minpupilsize	Med_startpupilsize	Med_endpupilsize	Med_meanpupilvelocity	Med_stddevpupilvelocity	Med_maxpupilvelocity	Med_minpupilvelocity	Med_meandistance	Med_stddevdistance	Med_maxdistance	Med_mindistance	Med_startdistance	Med_enddistance	Med_proptransfrom_High	Med_proptransfrom_Low	Med_proptransfrom_Med
8	seg7	4.519854184647247e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	664.3	3.8865	0.0006042974275608329	3.1395461550566902e-06	0.008312646049598296	2364942	14972402	4779846	535.850849176796	83273.0	682.2	4.3765	6.466526568598018e-05	0.010995716373027742	1.486092480285529	673.1619902120724	263.90625	198.688237776443	3.667650897226754	1.6994524492814512e-06	1.311588124254103	214.14969882703159	50796.1	0.0038991831492415424	653.4	2.372	0.0	0.0008084952220140865	32	20	900	1	0.6811111111111111	0.6811111111111111	3.860429486737486e-06	669.5	3.67	1.071931376738167	3.6791241968861543	150.66933660149795	176.19738072665754	0.2387693916157593	5.181085137971608e-06	1.042988406002508	162.5726535257531	17488.57549463589	0.002734816452080257	46.0688668888514	8445.0	6159.335371069733	39.34764372762309	4282.993976540632	1015922.0	26	666	261.4230769230769	148.1140568823697	682835	14955748	0.896551724137931	0.0006668592254975101	0.00382521700750331	6797	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.6730943396226405	0.1968057137902704	4.3765	3.057	3.998	3.8865	1.2648924113445464e-06	3.4243398670929177e-06	4.296265161522755e-05	0.0	673.1081761006292	3.8932507623238415	678.65	653.4	671.6	664.3	0.32432432432432434	0.33783783783783783	0.33783783783783783	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
8	seg8	4.519854184647247e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	664.3	3.8865	0.0006042974275608329	3.1395461550566902e-06	0.008312646049598296	2364942	14972402	4779846	535.850849176796	83273.0	682.2	4.3765	6.466526568598018e-05	0.010995716373027742	1.486092480285529	673.1619902120724	263.90625	198.688237776443	3.667650897226754	1.6994524492814512e-06	1.311588124254103	214.14969882703159	50796.1	0.0038991831492415424	653.4	2.372	0.0	0.0008084952220140865	32	20	900	1	0.6811111111111111	0.6811111111111111	3.860429486737486e-06	669.5	3.67	1.071931376738167	3.6791241968861543	150.66933660149795	176.19738072665754	0.2387693916157593	5.181085137971608e-06	1.042988406002508	162.5726535257531	17488.57549463589	0.002734816452080257	46.0688668888514	8445.0	6159.335371069733	39.34764372762309	4282.993976540632	1015922.0	26	666	261.4230769230769	148.1140568823697	682835	14955748	0.896551724137931	0.0006668592254975101	0.00382521700750331	6797	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.6730943396226405	0.1968057137902704	4.3765	3.057	3.998	3.8865	1.2648924113445464e-06	3.4243398670929177e-06	4.296265161522755e-05	0.0	673.1081761006292	3.8932507623238415	678.65	653.4	671.6	664.3	0.32432432432432434	0.33783783783783783	0.33783783783783783	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
8	seg9	5.23522810521662e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	677.3499999999999	3.9770000000000003	0.0007061753837959376	3.617093341408615e-06	0.011073869399536373	2364942	14989063	8077436	468.3369630099819	66619.0	682.25	4.0665	8.225758030621436e-05	0.012446721204685712	1.5076643301322514	674.7909638554219	206.56	203.36753539080686	3.699256626506021	2.0609936069466852e-06	0.8378944116737246	191.50708878506856	42393.0	0.004721983357648435	653.4	2.395	0.0	0.0008084952220140865	25	11	901	1	0.46059933407325193	0.46059933407325193	2.7882829134870365e-06	674.85	3.645	1.0546691906226684	6.788478377535375	162.6238194935375	174.30065144651817	0.22074614313368832	6.38942727415691e-06	0.8977801814228427	158.22231177907588	13660.334556664415	0.004125881035064935	36.183943923174034	5164.0	4880.8208493793645	19.271571468495665	2106.577976635754	466323.0	22	899	205.95454545454547	172.75704858412533	1715415	13207038	0.9565217391304348	0.0006555619971968974	0.0048554403001544915	4531	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.6992840579710142	0.1486933267289341	4.045	3.0035	3.645	3.7565	2.075957031023732e-06	6.2589345315094144e-06	8.225758030621436e-05	0.0	673.913043478261	6.831926654682748	682.25	653.4	674.85	679.7	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
8	seg10	4.33647359432833e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	690.1500000000001	3.792	0.0007359112798248189	2.792739053008369e-06	0.012554311097029865	2181731	14972377	3514092	623.100107813826	66618.0	697.0	4.582	2.6418492945061567e-05	0.014423682984643438	1.602856462541561	687.3186502177062	307.09375	272.00907028862986	3.9628294629898395	9.857645586236336e-07	1.4662142275706695	243.66577399985817	43486.61111111111	0.005089376771396184	671.8	3.44	0.0	0.0010141752228718444	32	18	900	1	0.7655555555555555	0.7655555555555555	3.83883162507479e-06	682.1	3.9285	0.7958928180237145	5.207590731592223	223.21338833920998	234.15778413299094	0.20516981661789166	1.913165759675318e-06	1.0953594429421143	224.4719046584124	14153.536137404335	0.0044716734418335825	49.68855033878839	9827.0	8432.281178947525	43.986426827120084	4385.983931997447	782759.0	25	849	327.8	222.74537032225834	8327239	7228042	0.8064516129032258	0.000715203016856362	0.003050640634533252	8195	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.978089100346019	0.21672211704432384	4.582	3.503	4.015	3.9924999999999997	9.419827184138541e-07	1.9067948611335472e-06	2.6418492945061567e-05	0.0	686.951038062284	5.244846340170286	694.1500000000001	671.8	690.35	690.7	0.3283582089552239	0.34328358208955223	0.3283582089552239	26	849	317.7692307692308	224.1582133569605	3230963	14822486	0.8666666666666667	0.0007210503142485983	0.0031469377874606633	8262	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.9771456896551736	0.2174059697452458	4.582	3.463	3.729	3.792	9.419827184138543e-07	1.9067948611335493e-06	2.6418492945061567e-05	0.0	686.9463793103447	5.237699200304464	694.1500000000001	671.8	672.4	690.1500000000001	0.3283582089552239	0.34328358208955223	0.3283582089552239	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
8	seg11	4.767091916441837e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	692.5	3.7085	0.0007961156187761719	3.1366187921553164e-06	0.010046904171105969	3314240	14989041	6062231	769.2976393500387	83273.0	702.3	4.438	3.626756334814459e-05	0.014423682984643438	1.576108288541191	691.1118249534446	256.9642857142857	263.21380988323403	3.8765679702048446	1.335718815378764e-06	1.4914436864158063	305.5311123802313	51152.92857142857	0.0054900118190539995	681.1	2.623	0.0	0.0011970463714543885	28	14	901	1	0.5960044395116537	0.5960044395116537	4.343940987520846e-06	689.2	4.0040000000000004	0.9171939737431335	3.6077283886149103	183.20874193578516	254.1821150385565	0.17199980079110042	3.17481542496493e-06	0.9720664402926472	265.8290600860941	17847.241766917745	0.004248554718897823	42.55492379061216	7195.0	7106.772866847319	38.77753584681096	4277.435573323239	716141.0	20	849	272.35	177.11794316069071	1032578	14855804	0.7142857142857143	0.0006101843771739289	0.0036717459151826694	5447	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.8898328981723216	0.18226963015593325	4.438	2.623	3.7155	3.7085	1.1966525798881815e-06	3.056622806786551e-06	3.4584208946262385e-05	0.0	690.4039164490863	2.49934500599048	699.2	681.1	692.1	692.5	0.32727272727272727	0.34545454545454546	0.32727272727272727	21	849	262.57142857142856	178.3543022830039	949305	14855804	0.75	0.0006176898578551576	0.003808487486398259	5514	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.8887213541666643	0.18333008357279776	4.438	2.623	3.463	3.7085	1.1966525798881815e-06	3.056622806786551e-06	3.4584208946262385e-05	0.0	690.3966145833336	2.500177852137605	699.2	681.1	687.6	692.5	0.32727272727272727	0.34545454545454546	0.32727272727272727	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
8	seg12	6.284274875590017e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	677.8	3.875	0.0010569692818578542	3.6171002756049555e-06	0.007857171041006542	4161072	14986495	9457204	398.3444362354145	66619.0	684.35	4.0355	2.6960489972378997e-05	0.011800460135104097	1.8288202374276843	676.7124999999994	229.0	307.5942493396367	3.7574623493975916	1.2820805202560636e-06	1.0058116561896402	277.74835755083785	48575.583333333336	0.006368589629334494	661.05	1.267	0.0	0.0019287648492016833	20	12	899	1	0.3692992213570634	0.3692992213570634	3.274309456929202e-06	679.0	3.742	1.4110397546918798	4.7196032096134255	117.48684136845641	161.25114602358002	0.261923348946146	2.666887439082376e-06	1.2808566054695147	114.52586303251151	14994.955251431204	0.0035641311522340525	34.747584511126	4580.0	5844.290737453097	18.104609811413525	3332.980290610054	582907.0	9	300	190.66666666666666	73.6121593216773	3564060	10675533	0.9	0.0003103472036469052	0.005244755244755245	1716	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.822854014598541	0.1942045915638962	4.0355	3.153	3.4604999999999997	3.875	1.337550231926335e-06	2.696738996202861e-06	1.8614146751531166e-05	0.0	672.8058394160582	3.4902230339857008	678.9	661.05	677.6	677.8	0.3333333333333333	0.3333333333333333	0.3333333333333333	6	366	213.66666666666666	115.0767859590572	99927	1648793	1.0	0.00023185612766627765	0.0046801872074883	1282	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.822065217391304	0.0977308823774854	4.027	3.277	3.742	3.7785	1.7699735400331625e-06	3.686840665081143e-06	2.6960489972378997e-05	0.0	679.1717391304347	1.1344579077189485	681.4	674.7	679.0	679.8499999999999	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
8	seg13	5.568634087608482e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	683.8499999999999	3.9195	0.001346643848883589	3.877363640875478e-06	0.0074204094785098335	3897154	14989064	5962312	774.5932099312303	83273.0	692.7	4.549	5.379765836085259e-05	0.011334301503549091	1.4784317319878837	682.3293738489865	211.85714285714286	357.5241192999305	3.9944346224677694	1.5685272590201121e-06	1.5146324349670088	319.8395460440519	52593.21052631579	0.005728128240766487	672.3	2.853	0.0	0.0018734932452085843	35	19	901	1	0.6026637069922308	0.6026637069922308	5.537193262195671e-06	681.9	3.556	1.163129194912349	3.243986485128853	135.81694922755034	252.54685374110412	0.226663774474113	4.42273551160968e-06	1.2004391622603432	230.4719892352422	19440.246502149286	0.002975801301410915	50.26667888758804	7415.0	12155.820056197635	49.982870353911295	6076.951374836985	999271.0	22	849	223.45454545454547	164.0492746163923	899344	14289576	0.6875	0.0005446034188155385	0.004475183075671277	4916	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.997040389972144	0.2011038439355587	4.549	3.308	3.556	3.9195	1.2562085297245967e-06	2.8063510229671722e-06	3.0501350945661964e-05	0.0	683.1408077994427	3.0543332464343504	689.35	672.3	681.9	683.8499999999999	0.32727272727272727	0.32727272727272727	0.34545454545454546	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
8	seg14	4.9771510339469304e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	684.3	3.9795	0.001112810100839707	3.303382021945727e-06	0.010309040270843244	4760634	14969844	9823603	518.0667052623799	66619.0	685.35	4.059	3.0625112592325694e-05	0.010715994178085624	1.6008511696306302	676.9596774193551	262.5882352941176	357.92431038471466	3.7786806451612884	1.3785522080364352e-06	0.8925118213942824	309.57818116583445	54127.25	0.006498328608259969	661.05	1.267	0.0	0.0019287648492016833	17	8	898	1	0.34521158129175944	0.34521158129175944	2.601447798677566e-06	682.45	3.4475	1.2799486906720974	5.648533036280129	135.16890305444213	242.82023646723013	0.28401352230827215	2.950804105506366e-06	1.1283340350063937	112.36779989108717	17239.148808536258	0.0032765302859337074	25.613618714090084	4464.0	5726.7889661554345	13.387677320914236	2476.6254493266756	433018.0	9	300	190.66666666666666	73.6121593216773	549598	7661071	0.9	0.0003334472676269922	0.005244755244755245	1716	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.822854014598541	0.1942045915638962	4.0355	3.153	3.4604999999999997	3.875	1.337550231926335e-06	2.696738996202861e-06	1.8614146751531166e-05	0.0	672.8058394160582	3.4902230339857008	678.9	661.05	677.6	677.8	0.3333333333333333	0.3333333333333333	0.3333333333333333	5	600	339.8	183.18351454211157	13121194	14520173	1.0	0.00033014388560504646	0.002942907592701589	1699	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7829646017699132	0.20780198246010295	4.0355	2.8625	3.857	3.9795	1.5142538664340809e-06	3.1484178680351788e-06	3.0625112592325694e-05	0.0	682.998672566372	1.694337472933618	685.35	677.45	677.45	684.3	0.3333333333333333	0.3333333333333333	0.3333333333333333	5	600	339.8	183.18351454211157	13121194	14520173	1.0	0.00033014388560504646	0.002942907592701589	1699	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7853859649122827	0.2084895854351037	4.059	2.8625	3.857	3.9795	1.5045730308264915e-06	3.136019849053516e-06	3.0625112592325694e-05	0.0	682.9776315789477	1.7017181856637416	685.35	677.45	677.45	684.3	0.3333333333333333	0.3333333333333333	0.3333333333333333
8	seg15	3.864076226265472e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	683.9	4.109999999999999	0.001330734555699538	2.9864709721308817e-06	0.009003026910185181	4760634	14969847	8607823	1036.5245997331108	99927.0	693.8	4.405	3.0625112592325694e-05	0.010715994178085624	1.3657414271850201	680.9258485639688	268.3157894736842	470.34251005498874	3.9333172323759746	1.3643190587214687e-06	1.065935089005864	421.11150363430187	56625.4	0.0076237198272433426	661.05	1.267	0.0	0.0019287648492016833	19	10	898	1	0.4265033407572383	0.4265033407572383	2.848291127650523e-06	669.45	4.0325	1.1259093445068524	5.359405809063329	193.04347599888214	309.87479618037673	0.29082317366573684	2.6826604020913143e-06	1.0912738668682855	254.65758239432517	21066.601873318083	0.003036714460152556	24.58334568933036	5098.0	8466.165180989798	18.12089651309969	4211.115036343019	566254.0	6	233	163.83333333333334	58.13232032756534	33309	4663259	0.8571428571428571	0.00015451057713708718	0.006103763987792472	983	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.9015890410958907	0.08358808321771816	4.0344999999999995	3.475	4.0325	3.875	1.3722637012205266e-06	2.46475867915789e-06	1.8614146751531166e-05	0.0	674.3931506849316	3.426624868710839	678.9	661.05	669.45	677.8	0.3333333333333333	0.3333333333333333	0.3333333333333333	8	849	358.125	256.34989342136043	10123382	14287012	0.7272727272727273	0.0004503283860607882	0.002792321116928447	2865	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.9178398058252455	0.24417965410930068	4.3260000000000005	2.8625	3.857	4.109999999999999	1.4363303211668374e-06	2.758389270481731e-06	3.0625112592325694e-05	0.0	683.5349514563112	1.702621149322364	689.4000000000001	677.45	677.45	683.9	0.3333333333333333	0.3333333333333333	0.3333333333333333	8	849	358.125	256.34989342136043	10123382	14287012	0.7272727272727273	0.0004503283860607882	0.002792321116928447	2865	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.9185217391304374	0.243783776869836	4.3260000000000005	2.8625	3.857	4.109999999999999	1.4313498756845317e-06	2.7525061702950335e-06	3.0625112592325694e-05	0.0	683.5207729468605	1.7106898005856224	689.4000000000001	677.45	677.45	683.9	0.3333333333333333	0.3333333333333333	0.3333333333333333
8	seg16	4.574634602061315e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	684.8	3.781	0.0008214444990376752	3.1853539971494267e-06	0.008937165888284488	4111838	14970561	8691824	627.758974836774	66619.0	702.3	4.4535	3.95376763734614e-05	0.014458735902172766	1.5117330282864554	687.6545092838198	238.15	271.45441945022714	3.829559681697615	1.6503928210775624e-06	1.2696907256023802	340.517591104733	53294.3	0.006643038668696297	676.7	2.898	0.0	0.00238806747747806	20	10	898	1	0.4198218262806236	0.4198218262806236	3.6399729851469878e-06	694.1500000000001	3.7725	1.1648773129641006	5.609207697639591	146.44606515710828	203.9075859656176	0.23832356596340912	3.692828226448168e-06	0.9975817523932416	159.03045892102844	15304.332618575694	0.0036357977195593345	28.722927537442654	4763.0	5157.633969554316	22.854433060842844	3405.17591104733	532943.0	14	250	182.0	42.49524860318097	1898611	13305112	0.875	0.00040581409923683696	0.005494505494505495	2548	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.88660930232558	0.25716096164355157	4.4535	3.377	3.577	3.781	1.4151816329230297e-06	2.513177870584073e-06	2.344782034346105e-05	0.0	685.6302325581393	4.3447134534273895	699.2	676.7	695.8499999999999	684.8	0.3333333333333333	0.3611111111111111	0.3055555555555556	5	250	176.6	43.448820467303825	1898611	4396786	0.8333333333333334	0.00014063337897414718	0.0056625141562853904	883	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.741714285714287	0.12139620265244368	3.979	3.377	3.577	3.7035	1.8485775204507701e-06	3.7229723631038403e-06	2.344782034346105e-05	3.002101471028057e-08	690.6984126984131	2.935845872695507	699.2	686.15	695.8499999999999	686.8	0.4	0.4	0.2	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
8	seg17	3.4708005762721935e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	691.4	3.6814999999999998	0.0008295556838989213	2.5370613570670724e-06	0.008939280603851768	116581	14972408	782763	650.7930451147622	99927.0	701.0	3.9585	4.7616188303110375e-05	0.0128138818657407	1.4071265155170813	691.9291666666664	343.25	336.31716177879736	3.645113262910791	1.176405583183356e-06	1.26014449151028	325.0867368319222	53166.38461538462	0.006007563269749715	682.5	2.534	0.0	0.0016363829107897564	36	26	900	1	0.9466666666666667	0.9466666666666667	3.019449232968796e-06	686.3499999999999	3.835	1.1303782735176031	3.435382649187373	556.9843996276479	197.11252640656653	0.14963765016073866	3.4767948409860664e-06	1.0198861684075564	186.46505067628945	18853.78967545129	0.002867896134046212	49.24942804309785	12357.0	11771.100662257908	42.844912711349515	8452.255157629977	1382326.0	33	699	254.36363636363637	138.4234486507385	183199	14805862	0.9166666666666666	0.0005915581397561391	0.003931379556826304	8394	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.6149874999999985	0.11617665064349461	3.957	3.048	3.835	3.6814999999999998	1.2052452249800388e-06	3.4428571774590348e-06	4.2842560345862844e-05	0.0	690.4952678571428	2.687431809617549	700.2	682.5	686.3499999999999	691.4	0.32608695652173914	0.33695652173913043	0.33695652173913043	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
8	seg18	5.691575544349177e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	682.3	3.866	0.00137098595398842	4.1089573547221795e-06	0.0049885105222843935	3697300	14989070	7444577	882.709448430183	66619.0	689.0	4.416499999999999	5.217965653896963e-05	0.013250314456005628	1.4313350617771186	679.3268211920529	198.32258064516128	344.7797977654653	3.9491876379690942	1.7671855122847904e-06	1.3332671673860554	347.91405693920694	53584.0	0.006284776655630947	669.7	2.8045	0.0	0.0025565237549039156	31	23	901	1	0.5027746947835738	0.5027746947835738	5.1248967762572795e-06	675.15	4.0385	1.2136859662297084	3.0926570980180736	105.16190282821822	210.2963206250144	0.19166470048815404	4.112010418238875e-06	1.1858887132467055	197.20710435183918	13244.268877175104	0.00293585885474811	42.940051853313555	6148.0	10343.393932963958	38.66474785419561	8002.02330960176	1232432.0	20	283	180.75	58.78943245534058	166545	14156343	0.7407407407407407	0.00047915744636518317	0.005532503457814661	3615	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.01825740740741	0.1502789705746314	4.416499999999999	3.742	4.0385	3.9	1.5420765273858658e-06	3.831928401856095e-06	5.217965653896963e-05	0.0	678.9398148148146	3.0223329148369524	687.9	669.7	675.15	677.4	0.3181818181818182	0.3409090909090909	0.3409090909090909	17	283	179.35294117647058	57.85427941871564	3314245	14156343	0.8095238095238095	0.00040413583788864277	0.0055755985569039025	3049	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.057254310344827	0.14519781991389336	4.416499999999999	3.742	3.791	3.9	1.3889103731690612e-06	2.3152510352280374e-06	1.753227259081356e-05	0.0	678.8877155172413	2.8534004087658604	687.9	672.1	683.1500000000001	677.4	0.3170731707317073	0.34146341463414637	0.34146341463414637	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
