Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	Title_numfixations	Title_longestfixation	Title_meanfixationduration	Title_stddevfixationduration	Title_timetofirstfixation	Title_timetolastfixation	Title_proportionnum	Title_proportiontime	Title_fixationrate	Title_totaltimespent	Title_numevents	Title_numleftclic	Title_numrightclic	Title_numdoubleclic	Title_leftclicrate	Title_rightclicrate	Title_doubleclicrate	Title_timetofirstleftclic	Title_timetofirstrightclic	Title_timetofirstdoubleclic	Title_timetolastleftclic	Title_timetolastrightclic	Title_timetolastdoubleclic	Title_meanpupilsize	Title_stddevpupilsize	Title_maxpupilsize	Title_minpupilsize	Title_startpupilsize	Title_endpupilsize	Title_meanpupilvelocity	Title_stddevpupilvelocity	Title_maxpupilvelocity	Title_minpupilvelocity	Title_meandistance	Title_stddevdistance	Title_maxdistance	Title_mindistance	Title_startdistance	Title_enddistance	Title_proptransfrom_Title	Title_proptransfrom_Content	Content_numfixations	Content_longestfixation	Content_meanfixationduration	Content_stddevfixationduration	Content_timetofirstfixation	Content_timetolastfixation	Content_proportionnum	Content_proportiontime	Content_fixationrate	Content_totaltimespent	Content_numevents	Content_numleftclic	Content_numrightclic	Content_numdoubleclic	Content_leftclicrate	Content_rightclicrate	Content_doubleclicrate	Content_timetofirstleftclic	Content_timetofirstrightclic	Content_timetofirstdoubleclic	Content_timetolastleftclic	Content_timetolastrightclic	Content_timetolastdoubleclic	Content_meanpupilsize	Content_stddevpupilsize	Content_maxpupilsize	Content_minpupilsize	Content_startpupilsize	Content_endpupilsize	Content_meanpupilvelocity	Content_stddevpupilvelocity	Content_maxpupilvelocity	Content_minpupilvelocity	Content_meandistance	Content_stddevdistance	Content_maxdistance	Content_mindistance	Content_startdistance	Content_enddistance	Content_proptransfrom_Title	Content_proptransfrom_Content
2	seg13	6.7722133425714165e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	551.9	4.635	0.0012788384656366098	4.226386232823748e-06	0.004134346918556605	10871638	24977999	18116345	595.7850033226072	83272.0	627.25	4.998	0.00010453317322125488	0.009698213037028542	1.6595923132467332	564.7640435835349	180.44827586206895	313.3909668960467	4.58330266343826	1.1991578239067866e-06	1.7821347953376387	262.9603906500374	52739.083333333336	0.004867023228202742	548.75	1.732	0.0	0.0007754795794416412	29	24	1497	1	0.2758851035404142	0.2758851035404142	7.012542380323497e-06	581.2	4.353	1.1195203654164623	20.367254531562114	56.61245837578292	221.00836688560236	0.39614643195558547	6.078013075806681e-06	0.9998512861487064	170.75082660243788	16039.624195740365	0.002845554283582569	46.46858477090853	5233.0	8774.947073089306	48.117639474116245	6311.049375600898	1265738.0	6	266	194.33333333333334	41.519473342838374	4729875	24245202	0.20689655172413793	0.0001699298740507755	0.005145797598627788	1166	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.6051582278481025	0.30399259378950416	4.917	3.9535	3.9535	4.8165	5.810547677374251e-07	5.577499482514749e-07	3.152206544581193e-06	0.0	571.6240506329115	29.134009403012836	625.6500000000001	551.9	624.4000000000001	552.0	0.5	0.5	18	283	172.22222222222223	56.805711762893075	4496713	24461710	0.6206896551724138	0.00045178611454322823	0.005806451612903226	3100	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.6095175781250015	0.3675507043634022	4.998	3.5915	4.353	4.626	1.5087059227749428e-06	7.645584221840287e-06	0.00010453317322125488	0.0	563.6466796874998	18.46295067847557	626.05	548.75	581.2	551.4	0.125	0.875
2	seg14	6.478549448043226e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	543.8499999999999	4.346	0.0011142019197128011	4.0733234427005595e-06	0.004139676411564391	6991144	24994669	11737681	785.4385624568039	99927.0	587.6	4.998	0.00010453317322125488	0.009698213037028542	1.6204915526436918	552.7720828105398	205.55555555555554	278.6973864001805	4.559102885821827	8.276884113476129e-07	1.758807397494236	257.8193622526431	54721.816326530614	0.004480202899882118	541.2	1.732	0.0	0.0003073063729772671	54	49	1498	1	0.5320427236315087	0.5320427236315087	6.898850981059971e-06	587.6	1.732	1.070275169187932	5.916108592865841	109.3926055013079	211.9676427196518	0.2936886374770374	4.380848071978211e-06	0.9914273328382306	190.45839850045022	17988.90773582602	0.0027352164057514563	85.88605229011567	11100.0	14770.961479209567	91.45798466970027	12633.14875037951	2681369.0	5	217	180.0	24.779023386727733	11188079	15251779	0.09259259259259259	6.788872404500932e-05	0.005555555555555556	900	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.744680327868853	0.17586581136354326	4.917	4.457	4.457	4.8165	4.55738509743822e-07	4.3385594541871433e-07	1.9513659561693035e-06	0.0	555.9204918032788	1.7029478620219296	559.7	551.9	559.7	552.0	0.6	0.4	36	600	199.05555555555554	102.24981856622239	10022263	24878087	0.6666666666666666	0.0005405451072294853	0.005023723137036003	7166	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.5246536964980555	0.2773907521039247	4.998	3.948	4.339	4.346	9.80493918014429e-07	5.4085720071559785e-06	0.00010453317322125488	0.0	552.0371595330735	6.166415397586443	585.0	541.2	582.7	543.8499999999999	0.03225806451612903	0.967741935483871
2	seg15	6.2169157271609444e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	544.35	4.436	0.0011195656209265087	4.147453666108677e-06	0.004786736267005653	5477965	24994489	14385570	1070.4351133916534	83273.0	567.05	4.801	8.706617028942078e-06	0.012854528039000078	1.5338315204482922	546.6217084639493	201.11363636363637	276.2181625021869	4.387144200626958	6.393862903839123e-07	1.68072615316115	251.43404905263867	52818.57142857143	0.004302758667989968	532.75	3.936	0.0	0.0003073063729772671	44	35	1496	1	0.4264705882352941	0.4264705882352941	6.653882307214175e-06	548.35	4.3435	1.130026500906389	7.802961724643711	97.61152617536159	240.26952367370612	0.2202504826144615	8.23888270008477e-07	1.068474159432701	228.30093494871923	15895.41406726317	0.002966493938977264	65.95475537927656	8849.0	11877.380987594035	70.5904984327683	8800.191716842353	1848650.0	5	250	196.6	51.983651276146425	19331964	24694708	0.11363636363636363	9.265788531329158e-05	0.00508646998982706	983	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.4317205882352955	0.23744709359426827	4.7815	4.104	4.1685	4.4565	5.443671956660068e-07	5.797544248049105e-07	3.122185529870939e-06	0.0	544.8235294117646	6.8163569218233615	556.1500000000001	535.0999999999999	554.6	545.3	0.0	1.0	36	600	199.52777777777777	103.26345947861743	33309	24461545	0.8181818181818182	0.0006770718109922416	0.005011833495753864	7183	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.361667304015297	0.20928929230919774	4.8004999999999995	3.936	4.3435	4.589	6.508826683356236e-07	8.537735078173493e-07	8.706617028942078e-06	0.0	547.0436902485659	7.73614002003695	567.05	532.75	548.35	541.2	0.11764705882352941	0.8823529411764706
2	seg16	7.348540787279192e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	599.9	4.583	0.0012171078814482387	4.598732398460205e-06	0.003695894997234147	5609978	24990251	13465336	567.5460201802819	83274.0	608.3	4.688000000000001	0.00018745121585109578	0.008295895551421848	1.6286789989889572	559.408225108225	163.75471698113208	269.75124768309666	4.2854595959596	1.4022571326938577e-06	1.7335271448252065	223.26794521061123	57275.14634146341	0.003818207285323703	518.6500000000001	1.427	0.0	0.0011919768868825739	53	41	1492	1	0.4644772117962466	0.4644772117962466	7.671196220196465e-06	530.9	4.082	1.204169804972976	28.253638650441374	75.33537979247237	200.12930856184036	0.2981601769849905	8.570025235634011e-06	1.0870385562558547	134.87891255515004	15821.202011163652	0.0019492942378653002	84.69130794742577	8679.0	14027.064879521027	88.40988438608554	9153.985753635061	2348281.0	4	217	141.5	68.96134182762592	13220016	16746271	0.07547169811320754	4.9110991274122196e-05	0.007067137809187279	566	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.291683673469387	0.1127862882234559	4.42	4.057	4.27	4.3785	8.038515673060447e-07	6.387539663078938e-07	2.701891323926798e-06	3.002281734116266e-08	542.1775510204081	3.808885735253521	554.1	534.5	554.1	536.8	0.25	0.75	35	433	166.6	78.53481805580772	5361682	24557233	0.660377358490566	0.0005059473323664426	0.006002400960384154	5831	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.317595085470085	0.20272826518446713	4.688000000000001	2.702	4.082	4.369	1.6171829183457373e-06	1.0393292320432163e-05	0.00018745121585109578	0.0	549.8070512820507	24.310341897888343	608.3	518.6500000000001	530.9	606.15	0.09375	0.90625
2	seg17	7.2379801025801464e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	547.2	3.7725	0.0013563581430500455	4.686352941893207e-06	0.003987340683638084	4378411	24975511	7904667	677.3533272400092	83274.0	608.3	4.688000000000001	0.00018745121585109578	0.013682156403912696	1.5640307494461985	561.318518518519	165.1875	293.0908641536331	4.1922870370370395	1.1042251352612135e-06	1.6810904867278198	210.95674262918797	53455.467741935485	0.003934837015814263	530.3499999999999	1.427	0.0	0.0011919768868825739	80	62	1495	1	0.6862876254180602	0.6862876254180602	7.681228764363962e-06	548.8	1.472	1.1165426179384241	24.179952049583214	76.63262578982295	307.89318999273644	0.3240161102853998	6.201541193292311e-06	1.0275860031219697	144.53384975937348	15417.325335976264	0.002585059470627156	123.55842920624968	13215.0	23154.178268137013	131.12505796476995	13079.318043009655	3314239.0	10	217	156.7	52.33662410035846	5211137	24908893	0.125	9.179393824933319e-05	0.006381620931716656	1567	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.101749999999997	0.2414337360308316	4.42	3.745	4.27	3.7725	6.081438817876396e-07	5.688048638014744e-07	2.701891323926798e-06	0.0	551.586403508772	10.612526587910281	572.3	534.5	554.1	547.2	0.4444444444444444	0.5555555555555556	46	433	173.15217391304347	78.4655529208141	5610845	24575803	0.575	0.0004665850147772424	0.005775266792215945	7965	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.248178921568624	0.2368440175272374	4.688000000000001	3.394	4.306	3.732	1.239290386160078e-06	7.952002503481025e-06	0.00018745121585109578	0.0	555.0604575163393	21.907562948822516	608.3	530.3499999999999	544.8	543.2	0.11904761904761904	0.8809523809523809
2	seg18	6.730653959217327e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	542.1	4.0145	0.001289145876056365	4.581939716992048e-06	0.004276504999326896	3464130	24980711	10358083	677.3533272400092	83273.0	608.3	4.6785	4.029062087186263e-05	0.013682156403912696	1.491209833975184	560.2881114903292	166.8955223880597	285.6166755046414	4.048334470989758	1.0290617447770784e-06	1.6748560559820278	205.8219152069071	51269.64705882353	0.004008519153822357	534.3	3.2835	0.0	0.001207723571526924	67	51	1499	1	0.5863909272848565	0.5863909272848565	7.445012185144272e-06	598.4000000000001	4.471	1.1157203749667097	19.672962212522716	108.20633128963557	313.0466067159143	0.28556145325062166	2.5210977885658183e-06	1.0675052936804328	138.71750654303332	14070.085295865878	0.002641168110214063	98.41984904236215	11182.0	18850.700583306334	108.86564363883181	10496.917675552262	2614752.0	12	233	158.41666666666666	45.17734414772989	3297592	11058569	0.1791044776119403	0.00013000399107465497	0.00631246712256707	1901	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.9110962962962934	0.157438728857893	4.358499999999999	3.745	4.134	3.9425	3.9050964549624077e-07	3.8694028599603893e-07	2.251711300588426e-06	0.0	553.9674074074076	7.393059266491451	572.3	543.4	572.3	552.8499999999999	0.75	0.25	40	883	181.6	127.08482933125357	932653	24797512	0.5970149253731343	0.0004967643299138842	0.005506607929515419	7264	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	4.053253097345132	0.25467636014520045	4.6785	3.2835	4.371	4.0145	1.1354880379310848e-06	3.0051463994509427e-06	4.029062087186263e-05	0.0	557.3830088495578	16.549256581884347	608.3	534.3	607.05	542.1	0.08108108108108109	0.918918918918919
3	3_allsc	5.937693368846353e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	527.0999999999999	3.2675	0.0010838121862601908	3.992216710076245e-06	0.004698774841692905	14298414	449671975	312655365	885.1008247653226	99929.0	568.5	4.409	8.388375165125496e-05	0.012551458796319614	1.5379255512642853	530.9112311801846	195.46983546617915	280.718849977429	3.5687086571151045	7.840152194906672e-07	1.2973255037238198	267.4070666699562	60591.45721271394	0.004271820490464222	481.7	1.029	0.0	0.0002450398577054452	547	409	26908	18	0.30607997621525196	0.30607997621525196	4.838342828675092e-06	515.95	3.2199999999999998	1.0635809144813884	14.87107658427778	117.18943254160519	224.2657274831308	0.272971144297405	2.3975947865072644e-06	0.9902225409404811	178.7398597528397	17460.50185920348	0.002550660298278796	813.5626166188069	106922.0	148500.27163805993	662.9333324028719	109369.49026801209	24781906.0	33	849	190.3939393939394	nan	-1	385254703	0.0603290676416819	1.3972407330921613e-05	0.005252268024828904	6283	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.4180131578947375	0.4295231852440777	4.0215	1.368	1.368	1.878	1.1089114713249188e-06	4.727278350948623e-06	8.388375165125496e-05	0.0	519.5294534412958	8.34522843496219	547.2	497.6	520.8	544.1	0.5483870967741935	0.45161290322580644	452	1099	198.57522123893804	119.14250576327423	6508499	413296765	0.8263254113345521	0.00019960327747798825	0.0050358750389946074	89756	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.572314960058097	0.24048360487867787	4.2675	1.374	3.2199999999999998	3.2675	7.624798853470448e-07	2.2771474623852363e-06	6.845613402990452e-05	0.0	531.746862745098	14.598801058140669	568.5	481.7	515.95	527.0999999999999	0.038834951456310676	0.9611650485436893
3	seg1	5.989783539107736e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	520.8	1.368	0.0007613266797618551	4.37820155989067e-06	0.006329652294436411	7760100	24974922	23376092	413.93324391499823	66618.0	527.9	4.409	2.8941995916896853e-05	0.012427442173501809	1.5961076026386036	518.575	180.71428571428572	202.87198923394112	3.699031250000003	1.4260536204323662e-06	1.7661022202173853	263.8965070143932	49963.25	0.006178726820007239	495.1	1.368	0.0	0.001665045789649147	7	4	1493	1	0.06430006697923643	0.06430006697923643	5.523108211058666e-06	515.95	3.2199999999999998	1.1207379099414423	5.464271512095155	56.269335301193095	144.77619687336866	0.38136340461766777	3.3630219972890253e-06	0.9073866662123192	159.9132904698471	13598.750564543298	0.004941779952168589	9.576645615831621	1265.0	1217.2319354036467	8.830511101086927	1055.5860280575728	199853.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	1.368	0.0	1.368	1.368	1.368	1.368	0.0	nan	0.0	0.0	520.8	0.0	520.8	520.8	520.8	520.8	0	0	7	266	180.71428571428572	56.269335301193095	6508499	23992306	1.0	0.000791203567608814	0.005533596837944664	1265	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.7342717391304383	0.14168668834468906	4.031	3.2199999999999998	3.2199999999999998	3.615	1.4584639299876472e-06	3.3944222561126472e-06	2.8941995916896853e-05	0.0	518.3326086956522	5.408171649684482	527.1	495.1	515.95	517.1500000000001	0.0	1.0
3	seg2	4.512210526167809e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	523.6	1.741	0.0008242968680208349	4.414987646864564e-06	0.005770937160165189	7760100	24992866	23860360	413.93324391499823	66618.0	527.9	4.409	8.166696691286863e-06	0.012427442173501809	1.2775263735370501	517.533823529412	173.0	233.3802872037009	3.622036764705882	9.84920386541546e-07	1.569500037033368	304.7726289317665	49963.0	0.0072958362426086346	495.1	1.368	0.0	0.001665045789649147	5	3	1496	1	0.045454545454545456	0.045454545454545456	4.157593965153477e-06	522.7	4.031	1.280065418090673	6.080783538821722	62.805254557242264	176.5602505084995	0.5515252549404586	1.2476256962895738e-06	1.100541183946478	168.32482480405776	16655.0	0.00539853525237116	5.1101054941482005	865.0	933.5211488148036	4.708500111100104	914.3178867952995	149889.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	1.368	0.0	1.368	1.368	1.368	1.368	0.0	nan	0.0	0.0	520.8	0.0	520.8	520.8	520.8	520.8	0	0	5	266	173.0	62.805254557242264	4460880	17000826	1.0	0.0007637928629075696	0.005780346820809248	865	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.730040322580645	0.13909939536194313	4.031	3.536	4.031	3.615	1.0350010841623025e-06	1.258711585085927e-06	8.166696691286863e-06	0.0	516.9387096774194	5.97709027402458	527.1	495.1	522.7	517.1500000000001	0.0	1.0
3	seg3	4.981669954602075e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	507.65	3.5845000000000002	0.0008653279830895084	3.271622828845244e-06	0.007832410434318501	13151517	24976202	19780004	713.7981296037219	66619.0	527.0	4.0735	8.388375165125496e-05	0.010714632906584037	1.6178589659227123	516.4455271565492	276.2352941176471	281.0259709421086	3.7526853035143732	1.0624876400703656e-06	1.5402386542874855	198.00729483944107	49963.333333333336	0.004006222297060671	481.7	1.368	0.0	0.0009298887976525947	17	12	1495	1	0.2093645484949833	0.2093645484949833	4.446247008738366e-06	495.1	3.541	1.1804098860594319	5.728774575306381	277.7666577839583	255.26776248960255	0.35041153348048015	5.067372226734194e-06	1.1727508517319127	177.26692992017166	14203.005337113009	0.003052135509141768	25.885743454763396	4696.0	4496.415535073737	23.103579814312283	2376.0875380732928	599560.0	1	849	849.0	0	18614188	18614188	0.058823529411764705	0.00016338869304056544	0.001177856301531213	849	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.707321428571429	0.5579524208174957	4.0215	1.368	1.368	3.3945	2.2172202954916266e-06	1.133117967217803e-05	8.388375165125496e-05	0.0	522.4964285714285	1.6102189897045684	527.0	518.8	520.8	523.5	0.0	1.0	14	1099	236.71428571428572	256.78618120362876	3280932	24443258	0.8235294117647058	0.0006377740032231258	0.004224502112251056	3314	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.8073163716814133	0.16808622297201822	4.0735	3.418	3.541	3.848	8.247914299716192e-07	1.9448986527022598e-06	2.3116181326928865e-05	0.0	515.4915929203544	5.464875327051501	524.15	481.7	495.1	509.4	0.07692307692307693	0.9230769230769231
3	seg4	6.0187689258685126e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	553.6	3.788	0.001411890739957158	4.02355263913329e-06	0.003900533696469659	7240867	24993051	18531100	767.2592495060887	83273.0	568.35	3.9764999999999997	3.602738080941516e-05	0.010830703252796002	1.5557195951713985	546.3552835051551	194.8846153846154	364.9427511582759	3.613219072164949	7.885644990659194e-07	1.143113572260938	353.73719619417227	61859.666666666664	0.005642130325902836	498.95000000000005	3.028	0.0	0.0012267332275339453	26	21	1496	1	0.25935828877005346	0.25935828877005346	4.245579351230382e-06	524.9	3.028	0.8838926921869646	16.702400194907256	77.462417686554	207.10391005339542	0.2307862887099257	2.105183650737825e-06	0.9600310278614419	215.36336077974374	16773.01760069825	0.0029939704283719953	38.89298987928496	5067.0	9123.568778956896	27.434725734262514	7428.481120077618	1299053.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	20	450	206.65	83.39839390098084	6810163	23344256	0.7692307692307693	0.000639590117597611	0.004839099927413501	4133	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.5663996865203766	0.22457998736123372	3.9764999999999997	3.028	3.028	3.788	8.856462159974964e-07	2.3085997629012007e-06	3.602738080941516e-05	0.0	543.8728840125394	17.255342163102696	568.35	498.95000000000005	524.9	553.6	0.0	1.0
3	seg5	5.8595107869025936e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	548.75	3.5585	0.0010675047197692621	3.869487264916974e-06	0.0042441092462905845	9372565	24992550	17498017	767.2592495060887	83273.0	568.35	3.9764999999999997	5.164234672431385e-06	0.010830703252796002	1.568367748439195	545.962	192.55172413793105	285.73033392737455	3.514566666666668	5.747343032467204e-07	1.4994068828017324	307.3828457519251	59804.818181818184	0.004995314824606648	501.65	3.08	0.0	0.0006925280303565657	29	22	1496	1	0.30080213903743314	0.30080213903743314	5.401802331866012e-06	518.3	3.4669999999999996	0.7641439145168495	14.57038864923496	73.2205992712124	213.8049418810961	0.2680799190249241	7.11304345994709e-07	1.039060516829136	220.78197255014177	17549.715560403885	0.0030978229956239826	43.914296956297456	5584.0	8000.449349966487	40.48398583564678	6762.422606542353	1315706.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	23	450	202.17391304347825	78.03242459732718	366401	20314587	0.7931034482758621	0.0006204522683401354	0.004946236559139785	4650	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.4575000000000005	0.24886345865279533	3.9764999999999997	3.08	3.4669999999999996	3.5585	6.165677490046738e-07	7.519837353763297e-07	5.164234672431385e-06	0.0	543.8123359580051	14.655217502830052	568.35	501.65	518.3	548.75	0.0	1.0
3	seg6	5.227443398647773e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	533.05	3.9805	0.0008024299060802812	3.81633554443334e-06	0.00516778281702206	8873191	24973233	21042761	682.8613664916917	83273.0	551.45	3.9805	9.786850795556879e-06	0.008200371871597795	1.467594279283565	530.3350210970465	172.13333333333333	225.2805912722268	3.39922151898734	9.516366287000672e-07	1.3509509315830668	259.40135745774865	55514.88888888889	0.004379645362333087	501.65	3.08	0.0	0.0006925280303565657	15	9	1491	1	0.158953722334004	0.158953722334004	4.468257784454353e-06	518.0	3.645	0.9266869663018684	8.855852303462356	72.57593724277123	197.35134088618986	0.2545971195951704	1.2663739770349166e-06	1.0629196946945163	212.4231100346962	20397.44543101197	0.002513430796230555	20.54631990996991	2582.0	3153.928277811175	17.56236211057987	2334.6122171197376	499634.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	14	283	173.71428571428572	75.04709144307948	7407334	24856652	0.9333333333333333	0.000618755202937459	0.005756578947368421	2432	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.4014427312775317	0.2596430732117524	3.9805	3.08	3.645	3.9805	9.32161768967903e-07	1.2777558301904064e-06	9.786850795556879e-06	0.0	530.2127753303967	9.028349634939723	551.45	501.65	518.0	533.05	0.0	1.0
3	seg7	6.931418810792795e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	547.95	4.061	0.0011754844319160434	3.937298521052243e-06	0.004000774850801906	8837824	24973495	17862020	682.8613664916917	83273.0	558.7	4.164	3.2246442082507655e-05	0.008387680860473333	1.8256522810178777	533.3424065420563	199.89285714285714	309.60845001704234	3.639608644859814	9.237118234426238e-07	1.6424680588670233	316.78600038981546	63589.954545454544	0.004559733482814036	486.15	1.439	0.0	0.0009090859851349066	28	22	1489	1	0.28744123572867697	0.28744123572867697	6.004966554834631e-06	532.4	3.3529999999999998	1.2054028474861649	13.519228895639618	101.65349251099313	178.5274604289215	0.3241287915808295	2.2153001847826187e-06	1.046642893916502	192.81821037689548	17532.397704921877	0.0021792774638717785	49.292611587482696	5597.0	8359.428150460144	42.70416953054261	6969.292008575941	1398979.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	1.7908333333333335	0.6093932091296499	2.4945	1.439	2.4945	1.439	1.6123221041253827e-05	2.2801677865680418e-05	3.2246442082507655e-05	0.0	529.1833333333333	7.673384737736885	534.2	520.35	520.35	534.2	0	0	24	416	195.04166666666666	104.68066519977158	166545	24323969	0.8571428571428571	0.000658231942037341	0.005127109591967528	4681	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.6840070422535205	0.2640846050465322	4.164	3.0315	3.2675	4.164	8.342629391965747e-07	1.6676456238467318e-06	2.5187631341939344e-05	0.0	534.8092957746483	13.258879800739669	558.7	486.15	535.9	552.45	0.0	1.0
3	seg8	6.801866683455593e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	539.85	3.442	0.0011205041916129196	3.7822827286597936e-06	0.004255229093837005	7390146	24974772	14399148	558.7789112438729	83274.0	558.7	4.164	2.467727409186431e-05	0.008387680860473333	1.8444611421116248	539.6678459119495	216.15	303.84694925441516	3.6413459119496867	7.294519567924914e-07	1.4128175391871967	283.26917453577454	61571.30303030303	0.0043458074611712255	486.15	1.439	0.0	0.0009090859851349066	40	33	1491	1	0.42655935613682094	0.42655935613682094	5.0764916083545964e-06	486.15	3.497	1.1635466184459269	12.048322975987144	98.11964177759772	168.13624063167615	0.2841015605235617	1.8044537288361872e-06	1.0392816867896912	157.67183544961838	16384.232747303216	0.001979338279978675	71.93398454235337	8646.0	11850.031020922192	53.68706648911347	9347.88275968056	2031853.0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	2.6433999999999997	1.1183467373762037	3.7695	1.439	1.439	3.7695	8.225758030621436e-06	1.4247430839804038e-05	2.467727409186431e-05	0.0	541.11	6.979111691325758	547.2	533.0	533.0	547.05	0	0	35	416	214.2	101.65969760749371	7490073	24858190	0.875	0.0007088943404190618	0.004668534080298786	7497	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.6659590163934457	0.24337338705229908	4.164	2.589	3.497	3.442	6.749983815358446e-07	1.57657851320087e-06	2.149633721628441e-05	0.0	541.0438979963567	10.96332572968941	558.7	486.15	486.15	539.85	0.0	1.0
