Part_id	Sc_id	abspathanglesrate	blinkdurationmax	blinkdurationmean	blinkdurationmin	blinkdurationstd	blinkdurationtotal	blinknum	blinkrate	blinktimedistancemax	blinktimedistancemean	blinktimedistancemin	blinktimedistancestd	enddistance	endpupilsize	eyemovementvelocity	fixationrate	fixationsaccadetimeratio	largest_data_gap	length	length_invalid	longestsaccadedistance	longestsaccadeduration	maxdistance	maxpupilsize	maxpupilvelocity	maxsaccadespeed	meanabspathangles	meandistance	meanfixationduration	meanpathdistance	meanpupilsize	meanpupilvelocity	meanrelpathangles	meansaccadedistance	meansaccadeduration	meansaccadespeed	mindistance	minpupilsize	minpupilvelocity	minsaccadespeed	numfixations	numsaccades	numsamples	numsegments	proportion_valid	proportion_valid_fix	relpathanglesrate	startdistance	startpupilsize	stddevabspathangles	stddevdistance	stddevfixationduration	stddevpathdistance	stddevpupilsize	stddevpupilvelocity	stddevrelpathangles	stddevsaccadedistance	stddevsaccadeduration	stddevsaccadespeed	sumabspathangles	sumfixationduration	sumpathdistance	sumrelpathangles	sumsaccadedistance	sumsaccadeduration	High_numfixations	High_longestfixation	High_meanfixationduration	High_stddevfixationduration	High_timetofirstfixation	High_timetolastfixation	High_proportionnum	High_proportiontime	High_fixationrate	High_totaltimespent	High_numevents	High_numleftclic	High_numrightclic	High_numdoubleclic	High_leftclicrate	High_rightclicrate	High_doubleclicrate	High_timetofirstleftclic	High_timetofirstrightclic	High_timetofirstdoubleclic	High_timetolastleftclic	High_timetolastrightclic	High_timetolastdoubleclic	High_meanpupilsize	High_stddevpupilsize	High_maxpupilsize	High_minpupilsize	High_startpupilsize	High_endpupilsize	High_meanpupilvelocity	High_stddevpupilvelocity	High_maxpupilvelocity	High_minpupilvelocity	High_meandistance	High_stddevdistance	High_maxdistance	High_mindistance	High_startdistance	High_enddistance	High_proptransfrom_High	High_proptransfrom_Low	High_proptransfrom_Med	Low_numfixations	Low_longestfixation	Low_meanfixationduration	Low_stddevfixationduration	Low_timetofirstfixation	Low_timetolastfixation	Low_proportionnum	Low_proportiontime	Low_fixationrate	Low_totaltimespent	Low_numevents	Low_numleftclic	Low_numrightclic	Low_numdoubleclic	Low_leftclicrate	Low_rightclicrate	Low_doubleclicrate	Low_timetofirstleftclic	Low_timetofirstrightclic	Low_timetofirstdoubleclic	Low_timetolastleftclic	Low_timetolastrightclic	Low_timetolastdoubleclic	Low_meanpupilsize	Low_stddevpupilsize	Low_maxpupilsize	Low_minpupilsize	Low_startpupilsize	Low_endpupilsize	Low_meanpupilvelocity	Low_stddevpupilvelocity	Low_maxpupilvelocity	Low_minpupilvelocity	Low_meandistance	Low_stddevdistance	Low_maxdistance	Low_mindistance	Low_startdistance	Low_enddistance	Low_proptransfrom_High	Low_proptransfrom_Low	Low_proptransfrom_Med	Med_numfixations	Med_longestfixation	Med_meanfixationduration	Med_stddevfixationduration	Med_timetofirstfixation	Med_timetolastfixation	Med_proportionnum	Med_proportiontime	Med_fixationrate	Med_totaltimespent	Med_numevents	Med_numleftclic	Med_numrightclic	Med_numdoubleclic	Med_leftclicrate	Med_rightclicrate	Med_doubleclicrate	Med_timetofirstleftclic	Med_timetofirstrightclic	Med_timetofirstdoubleclic	Med_timetolastleftclic	Med_timetolastrightclic	Med_timetolastdoubleclic	Med_meanpupilsize	Med_stddevpupilsize	Med_maxpupilsize	Med_minpupilsize	Med_startpupilsize	Med_endpupilsize	Med_meanpupilvelocity	Med_stddevpupilvelocity	Med_maxpupilvelocity	Med_minpupilvelocity	Med_meandistance	Med_stddevdistance	Med_maxdistance	Med_mindistance	Med_startdistance	Med_enddistance	Med_proptransfrom_High	Med_proptransfrom_Low	Med_proptransfrom_Med
11	11_allsc	4.722393951697623e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	544.3	3.162	0.0009519365607522383	3.158386707476307e-06	0.0061712539275419805	9273680	569673342	338226066	1021.8117406873939	149890.0	593.5	3.7965	6.370841839798246e-05	0.01243112240409555	1.5350915959540596	560.7258686425437	247.84541723666212	309.44258976251973	3.2734166606718946	7.449482186658714e-07	1.3583379313860244	273.8232863014694	64544.64081632653	0.003985498640413359	507.20000000000005	1.389	0.0	0.0005778531249142798	731	490	33989	19	0.40898525993703844	0.40898525993703844	4.067138757124602e-06	585.8	3.428	1.0845029024324921	9.793899318387636	199.97280476799273	258.51752505956523	0.17738416692692405	2.0343144761438967e-06	1.036309811705514	208.66772160073515	20396.127685267853	0.0023711774466610596	1092.9852163192904	181175.0	220323.12391091406	941.3281864505149	134173.41028772	31626874.0	282	1399	254.13120567375887	194.89562993362486	-1	416104915	0.3857729138166895	0.00012580016426325948	0.0039349752319821395	71665	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2251919600828463	0.13847374233320153	3.6845	-1	-1	3.162	6.234419260694999e-07	1.3660359352324863e-06	3.6928065329650546e-05	-1	557.655789870081	8.523712791262222	593.5	-1	-1	544.3	0.3160453808752026	0.34035656401944897	0.34359805510534847	171	1349	225.18713450292398	nan	2348282	354106750	0.23392612859097128	6.759487790811879e-05	0.004440751032279845	38507	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2605165262475695	0.1457624009221192	3.654	2.182	3.358	3.073	7.954700024610132e-07	1.992604050472341e-06	5.296024978984029e-05	0.0	562.1503402462735	8.675172049872623	590.7	527.8	583.0	535.3	0.2883435582822086	0.35276073619631904	0.3588957055214724	52	1466	274.8269230769231	nan	-1	354106750	0.07113543091655267	2.5086306390654313e-05	0.0036386536981316913	14291	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3424836381135705	0.10101861377653772	3.613	-1	-1	3.073	5.416836458992803e-07	8.348216599816966e-07	1.1708898763059943e-05	-1	568.0313763233879	9.57750767716859	588.65	-1	-1	535.3	0.32989690721649484	0.3402061855670103	0.32989690721649484
11	seg1	3.765155436649772e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	573.7	3.551	0.0007003315062911337	2.8126443773159987e-06	0.011357979736155526	3647332	29985938	21808580	656.447900633448	83272.0	590.7	3.654	5.296024978984029e-05	0.007883176825745124	1.3995010877787049	575.4324847250505	254.95652173913044	260.31188389190237	3.3930784114052934	1.1346215767785391e-06	1.4268641172294874	213.81828503324465	51628.9	0.003739771901559767	550.6	2.705	0.0	0.0006685256045007559	23	10	1792	1	0.2739955357142857	0.2739955357142857	3.664282089865606e-06	585.8	3.428	1.1950687352753233	6.917246173866323	233.79545805154893	214.90417668638054	0.11723880418381455	3.317954943423571e-06	1.1202685284120948	185.72534868907186	19939.18129629867	0.0021175290953484574	30.789023931131506	5864.0	5726.861445621852	29.964146461819233	2138.1828503324464	516289.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	17	516	174.47058823529412	102.30659659026075	2348282	28457896	0.7727272727272727	0.00036270883578779357	0.0057316250842886045	2966	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3917109144542756	0.1105949640081057	3.654	2.772	3.358	3.551	1.2465994206444911e-06	3.627444603595883e-06	5.296024978984029e-05	0.0	576.2202064896757	7.214632994628117	590.7	550.6	583.0	573.7	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
11	seg2	4.549632725992937e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	563.8	3.505	0.000894105405392248	3.840009830425166e-06	0.007470145906254084	9273680	29981177	27116601	656.447900633448	83272.0	576.2	3.572	7.745886874024258e-06	0.007883176825745124	1.3032768715693943	564.6101744186042	192.27272727272728	256.1232885756904	3.361148255813953	7.086276318271306e-07	1.7710655857205162	288.086873065054	56625.4	0.004800034924031076	546.2	1.44	0.0	0.0016316697135056054	11	5	1784	1	0.09641255605381166	0.09641255605381166	5.564380303222762e-06	557.8	3.353	1.0409034621107116	8.229797058161463	129.6403416449455	128.44177690548096	0.22935051278826094	1.0356569324642068e-06	1.055992836367941	225.7860249549305	25257.27231511748	0.0025966059009010856	13.032768715693944	2115.0	2561.232885756904	15.939590271484645	1440.4343653252702	283127.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	6	450	194.33333333333334	146.67196960110226	2413993	20274480	0.5454545454545454	0.0004070410420250676	0.005145797598627788	1166	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3582244897959184	0.08853021274866923	3.551	3.199	3.407	3.282	6.362080214601813e-07	6.680118364008955e-07	2.8820174121885345e-06	0.0	562.9142857142854	7.831998862714872	574.85	546.2	552.5	546.2	0.3333333333333333	0.3333333333333333	0.3333333333333333	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
11	seg3	3.6216956317664834e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	556.3	3.395	0.0005943784912544255	2.45990384683118e-06	0.007290490403630525	7990613	29992280	21048841	796.4943347653616	99927.0	590.6	3.6585	1.1708898763059943e-05	0.011956322481729313	1.542400664727143	560.3275605214151	342.1818181818182	253.1327514021899	3.3828677839851022	5.003477818419999e-07	1.340551733723313	250.2096724958439	60739.882352941175	0.00358935004622498	547.8	1.887	0.0	0.0009206065370522124	22	17	1783	1	0.3011777902411666	0.3011777902411666	2.9978439696928955e-06	556.3	3.354	0.9130217316817932	5.9806922090202566	335.9292210547358	211.11217557482323	0.16257848054726592	7.224086154505588e-07	0.8315864970133359	249.3071323048398	19476.71965091386	0.0030696848955018737	32.390413959270006	7528.0	5315.787779445988	26.81103467446626	4253.564432429346	1032578.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	6	1349	402.5	479.3740710551625	24979291	27194332	0.8571428571428571	0.00027003035409533177	0.002484472049689441	2415	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.4221547619047614	0.11956197441365493	3.613	3.221	3.613	3.598	4.728016486593417e-07	4.3168995075079767e-07	2.462018855461474e-06	0.0	553.6750000000002	3.290045774393544	575.7	547.8	575.7	552.8	0.35714285714285715	0.35714285714285715	0.2857142857142857	15	1282	314.2	299.1591072131541	4057695	27194332	0.75	0.0005269784922779704	0.003182686187141948	4713	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3745013698630144	0.11364533282956447	3.613	3.066	3.2165	3.598	5.140233085688684e-07	7.93305714612778e-07	1.1708898763059943e-05	0.0	560.8026027397261	5.627949782699367	575.7	547.8	564.0	552.8	0.35	0.35	0.3
11	seg4	4.3359780413284226e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	571.0	3.315	0.0010067755475423644	3.029460656636809e-06	0.004771727075577658	5694916	29974275	13469687	975.8565531968211	99928.0	588.65	3.632	6.370841839798246e-05	0.011718903751522973	1.4604802275341344	574.3720484359235	270.2	339.11052287063546	3.3597971745711406	7.177466566391807e-07	1.222141773759589	354.932087367359	69055.12195121951	0.004727203545482691	540.6	2.052	0.0	0.001375238671271711	50	41	1795	1	0.5520891364902507	0.5520891364902507	3.554333203619519e-06	563.35	3.258	1.2392724947434375	8.205589111596957	251.8194202363338	236.2725567116032	0.121399776729567	2.5951438574733297e-06	1.0938141029778843	254.69727263937057	19550.808139556684	0.002596205353029152	71.56353114917259	13510.0	16616.415620661137	58.66280514046027	14552.215582061717	2831260.0	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0	11	350	224.1818181818182	82.70528179242022	481148	21780271	0.5238095238095238	0.00014941299958532743	0.004460665044606651	2466	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.339857142857144	0.07211471884970524	3.4775	3.2275	3.258	3.3244999999999996	5.53332977388512e-07	9.475931576081864e-07	9.607301549177384e-06	0.0	574.0804232804229	6.997375102888152	588.65	561.45	563.35	582.4000000000001	0.3	0.35	0.35	22	1466	338.40909090909093	340.9901072564324	7275259	27276250	0.5	0.00045108669177322086	0.002955003357958361	7445	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.320240594059405	0.08870196573829044	3.488	2.968	3.177	3.431	5.057765395018649e-07	7.91345890613056e-07	9.607301549177384e-06	0.0	573.4781188118817	8.503702591438246	588.65	540.6500000000001	569.5	570.9	0.3235294117647059	0.3235294117647059	0.35294117647058826
11	seg5	5.25370223478083e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	559.25	3.4364999999999997	0.0008302031327933684	3.4851352013392477e-06	0.005545307579879107	5357178	29983858	19941206	455.89384910922274	83273.0	580.75	3.6855	2.623836685679975e-05	0.00792828756791528	1.5517971545742992	568.2269039735102	208.45714285714286	245.21885741039958	3.359843543046359	7.766047640240417e-07	1.2271920909459006	215.48152645312945	62652.71428571428	0.003162363600497032	554.8	2.398	0.0	0.0005778531249142798	35	21	1790	1	0.33743016759776534	0.33743016759776534	4.032534334677206e-06	571.8499999999999	3.399	1.1235400946613128	5.752759855432815	144.3014293796441	184.6988709741786	0.15234196043817252	1.7236909603353898e-06	1.0237781511733322	142.52126585552853	18171.22194609613	0.001868742438198842	52.76110325552617	7296.0	8337.441151953586	40.49733900121472	4525.112055515719	1315707.0	5	183	143.2	43.37280253799609	22308147	29484224	0.35714285714285715	7.129590869025432e-05	0.006983240223463687	716	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3735373134328355	0.1816969737042394	3.6799999999999997	2.398	3.311	3.548	1.1136076185926451e-06	3.3464542868837705e-06	2.623836685679975e-05	0.0	567.1992537313433	8.0530979007014	580.45	555.0	560.7	555.0	0.2	0.4	0.4	6	383	147.16666666666666	123.36679726193213	12333324	17395066	0.8571428571428571	8.792498236521589e-05	0.006795016987542469	883	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2332441860465106	0.07944423660975136	3.404	3.006	3.265	3.31	1.2334312862048336e-06	1.920283835904262e-06	8.826708298306701e-06	0.0	567.4941860465116	2.611033360958513	576.2	561.0	566.1	565.7	0.16666666666666666	0.4166666666666667	0.4166666666666667	4	316	179.0	98.09858986414297	5590340	8138472	0.3333333333333333	7.129590869025432e-05	0.00558659217877095	716	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.345830769230769	0.044201533920912014	3.431	3.213	3.399	3.3245	5.563435470396872e-07	8.005631853062995e-07	4.2329630741519065e-06	0.0	570.6523076923077	2.4823664171201956	573.75	560.4	571.8499999999999	569.5	0.2	0.4	0.4
11	seg6	5.7508844383878445e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	560.3	2.803	0.0009946701851504451	3.5019508054705724e-06	0.005382567868542814	3861830	29982661	16276015	1021.8117406873939	116581.0	580.75	3.6855	5.001801369040472e-05	0.008764822232502672	1.6771348336998084	566.8484811664634	220.375	290.07642797045975	3.375236938031597	8.737941736531829e-07	1.421710954569375	257.3864266111696	65507.76666666667	0.0036543988414865533	547.1500000000001	2.288	0.0	0.0010573127693289856	48	30	1790	1	0.45977653631284915	0.45977653631284915	4.7713134132297024e-06	570.8	3.269	1.0637426913361272	6.274473310983243	141.39391557525425	205.15276911032814	0.13913344212175233	2.5513882533888282e-06	1.0407270823854642	195.18368727486185	20483.13511948277	0.0018907814195579938	78.825337183891	10578.0	13633.592114611609	65.39870391019124	7721.592798335088	1965233.0	11	550	243.8181818181818	144.48862805204993	5312789	27900851	0.5	0.00019567150125566823	0.004101416853094705	2682	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3438086124401902	0.10947860136226846	3.6799999999999997	2.398	3.311	3.213	6.288522199105071e-07	1.9576679197300743e-06	2.623836685679975e-05	0.0	566.9708133971292	5.2142357660222665	580.45	555.0	560.7	561.85	0.2727272727272727	0.36363636363636365	0.36363636363636365	6	217	122.33333333333333	63.782965332968544	0	16400826	0.2857142857142857	5.355066440032084e-05	0.008174386920980926	734	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.324175438596491	0.06220046015189734	3.431	3.201	3.269	3.371	1.159387026611832e-06	1.8860217851155094e-06	8.405884118883225e-06	0.0	567.8894736842107	3.246409236730758	574.1	561.2	570.8	561.2	0.2727272727272727	0.36363636363636365	0.36363636363636365	3	217	139.0	69.65629906907199	16017773	16400826	0.17647058823529413	3.04231976225256e-05	0.007194244604316547	417	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3737333333333335	0.022485141965204535	3.431	3.316	3.316	3.371	7.06584888095226e-07	1.0699595575498572e-06	3.602521765235668e-06	0.0	568.9983333333333	3.982948209151308	574.1	560.8499999999999	562.1	561.2	0.3333333333333333	0.3333333333333333	0.3333333333333333
11	seg7	6.17090419853176e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	547.1	3.27	0.0011702190998443352	3.737169984014048e-06	0.005256010104814525	4860547	29980094	17938897	1021.8117406873939	116581.0	579.95	3.682	5.001801369040472e-05	0.008764822232502672	1.6887516618783645	562.1358921161816	213.9777777777778	320.2463344179161	3.3538609958506207	8.243754889436445e-07	1.319793916175905	265.3557018173255	65428.5	0.003746575899530243	544.2	2.288	0.0	0.00110425173702055	45	28	1786	1	0.4048152295632699	0.4048152295632699	4.713081132678414e-06	563.4	3.2865	1.0448426812666283	8.06248288877782	105.43944597576738	220.21878934913173	0.10804980692133713	2.3947343083970103e-06	0.9705014270473002	203.50062970687355	20736.342078046884	0.0019209811571220595	74.30507312264804	9629.0	14090.838714388308	56.75113839556391	7429.959650885114	1831998.0	18	550	236.94444444444446	128.54135165372784	797400	28681038	0.75	0.00035420066626266477	0.004220398593200469	4265	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3148851132686072	0.06608571695501156	3.548	3.116	3.2865	3.27	5.522845170382202e-07	7.500473133083561e-07	5.4641527560946435e-06	0.0	559.0894822006477	9.007461430354564	572.25	544.2	563.4	547.1	0.3333333333333333	0.3333333333333333	0.3333333333333333	3	217	139.0	69.65629906907199	6008415	6391468	0.17647058823529413	3.4631108518530175e-05	0.007194244604316547	417	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3742758620689655	0.02268242956205172	3.431	3.316	3.316	3.371	6.515818963244529e-07	1.0492270868993834e-06	3.602521765235668e-06	0.0	569.2793103448275	3.738637959618903	574.1	561.2	562.1	561.2	0.3333333333333333	0.3333333333333333	0.3333333333333333	3	217	139.0	69.65629906907199	6008415	6391468	0.17647058823529413	3.4631108518530175e-05	0.007194244604316547	417	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3737333333333335	0.022485141965204535	3.431	3.316	3.316	3.371	7.06584888095226e-07	1.0699595575498572e-06	3.602521765235668e-06	0.0	568.9983333333333	3.982948209151308	574.1	560.8499999999999	562.1	561.2	0.3333333333333333	0.3333333333333333	0.3333333333333333
11	seg8	6.17090419853176e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	547.1	3.27	0.0011702190998443352	3.737169984014048e-06	0.005256010104814525	4860547	29980094	17938897	1021.8117406873939	116581.0	579.95	3.682	5.001801369040472e-05	0.008764822232502672	1.6887516618783645	562.1358921161816	213.9777777777778	320.2463344179161	3.3538609958506207	8.243754889436445e-07	1.319793916175905	265.3557018173255	65428.5	0.003746575899530243	544.2	2.288	0.0	0.00110425173702055	45	28	1786	1	0.4048152295632699	0.4048152295632699	4.713081132678414e-06	563.4	3.2865	1.0448426812666283	8.06248288877782	105.43944597576738	220.21878934913173	0.10804980692133713	2.3947343083970103e-06	0.9705014270473002	203.50062970687355	20736.342078046884	0.0019209811571220595	74.30507312264804	9629.0	14090.838714388308	56.75113839556391	7429.959650885114	1831998.0	18	550	236.94444444444446	128.54135165372784	797400	28681038	0.75	0.00035420066626266477	0.004220398593200469	4265	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3148851132686072	0.06608571695501156	3.548	3.116	3.2865	3.27	5.522845170382202e-07	7.500473133083561e-07	5.4641527560946435e-06	0.0	559.0894822006477	9.007461430354564	572.25	544.2	563.4	547.1	0.3333333333333333	0.3333333333333333	0.3333333333333333	3	217	139.0	69.65629906907199	6008415	6391468	0.17647058823529413	3.4631108518530175e-05	0.007194244604316547	417	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3742758620689655	0.02268242956205172	3.431	3.316	3.316	3.371	6.515818963244529e-07	1.0492270868993834e-06	3.602521765235668e-06	0.0	569.2793103448275	3.738637959618903	574.1	561.2	562.1	561.2	0.3333333333333333	0.3333333333333333	0.3333333333333333	3	217	139.0	69.65629906907199	6008415	6391468	0.17647058823529413	3.4631108518530175e-05	0.007194244604316547	417	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3737333333333335	0.022485141965204535	3.431	3.316	3.316	3.371	7.06584888095226e-07	1.0699595575498572e-06	3.602521765235668e-06	0.0	568.9983333333333	3.982948209151308	574.1	560.8499999999999	562.1	561.2	0.3333333333333333	0.3333333333333333	0.3333333333333333
11	seg9	5.649415066630356e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	541.2	3.192	0.0011567411772349064	3.5025586190712317e-06	0.005421674004963159	4860547	29979901	19987206	1021.8117406873939	116581.0	579.95	3.5380000000000003	2.239567697388173e-05	0.01243112240409555	1.660378873212995	559.8052499999998	227.02857142857144	339.96946406027536	3.3130950000000015	6.902469099383494e-07	1.21568486499775	331.5666971695516	66618.13636363637	0.004876268873839604	541.0	2.803	0.0	0.00110425173702055	35	22	1782	1	0.3367003367003367	0.3367003367003367	4.014692787573898e-06	558.7	3.4400000000000004	1.090079838993895	9.66327755781818	111.29967118874471	199.5186601148898	0.08800453001885605	1.4315122346637402e-06	0.9045601652401278	209.65545126475806	22403.355155391673	0.0025241878830228703	56.45288168924183	7946.0	11558.961778049363	40.11760054492575	7294.467337730136	1465599.0	20	550	230.75	126.95290258077682	5376348	29165222	0.8	0.0004618373722003924	0.004333694474539545	4615	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2959218289085563	0.05545940939224219	3.4325	3.116	3.393	3.248	5.227462133937891e-07	7.066726946160502e-07	5.4641527560946435e-06	0.0	556.8190265486733	9.119598957424802	572.25	542.5999999999999	563.7	548.7	0.32653061224489793	0.32653061224489793	0.3469387755102041	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.371	nan	3.371	3.371	3.371	3.371	7.805932508706824e-07	nan	7.805932508706824e-07	7.805932508706824e-07	561.2	nan	561.2	561.2	561.2	561.2	0	0	0	0	-1	-1	0	-1	-1	0	0.0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.3644999999999996	0.009192388155425361	3.371	3.3579999999999997	3.3579999999999997	3.371	1.4861294583883917e-06	9.977788734168227e-07	2.1916656659061008e-06	7.805932508706824e-07	561.025	0.2474873734153881	561.2	560.8499999999999	560.8499999999999	561.2	0	0	0
11	seg10	5.543959022528162e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	560.75	3.093	0.0010985219065159449	3.503568928611038e-06	0.004871798393727177	4494629	29972201	13417653	994.4699665200739	99927.0	569.05	3.5755	2.9750825577904523e-05	0.00995196459935827	1.6101357148855358	557.7145226130657	214.0344827586207	319.04444965736354	3.256741206030148	7.436103230789621e-07	1.4307159597821824	278.08771469661684	63703.375	0.004081977736990079	527.8	1.886	0.0	0.0007318829808584109	58	40	1795	1	0.5543175487465181	0.5543175487465181	4.839763293313851e-06	552.8	2.005	1.1961195902730433	6.253887133126452	100.8204876000072	266.36298511957165	0.1442762870069362	1.7612948003554995e-06	1.0344505818268817	214.94518725530156	18433.151055371087	0.002480212088487795	91.77773574847554	12414.0	18185.533630469723	80.12009374780222	11123.508587864673	2548135.0	28	550	224.92857142857142	120.85802156109197	5595906	29955546	0.4827586206896552	0.0003804392605584882	0.004445855827246745	6298	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.252325678496868	0.0912341485533125	3.478	2.965	3.2085	3.093	7.035839186865329e-07	1.3575299689521294e-06	1.4380929506424859e-05	0.0	558.5137787056361	6.046766669547223	569.05	527.8	551.3499999999999	560.75	0.2962962962962963	0.35185185185185186	0.35185185185185186	31	550	218.74193548387098	117.55565142857104	5595906	29955546	0.5344827586206896	0.00040961553284330084	0.0045715971095708595	6781	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2593527724665385	0.09366376405164216	3.478	2.965	3.2085	3.093	7.449179309164415e-07	1.7440323387499985e-06	2.66886820774542e-05	0.0	558.9553537284894	6.024981520068354	569.05	527.8	551.3499999999999	560.75	0.2982456140350877	0.3508771929824561	0.3508771929824561	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
11	seg11	4.739182853384526e-06	-1	-1	-1	-1	-1	0	-1	-1	-1	-1	-1	560.4	3.093	0.0010742351702560868	3.1047634222942304e-06	0.0053249419411467505	2529202	29988500	11951699	994.4699665200739	99927.0	570.25	3.5755	5.740018012608826e-05	0.00995196459935827	1.5541763278019793	560.4339796860561	240.71428571428572	352.2866544201846	3.2479358264081246	8.600736971692568e-07	1.391179646036951	294.54191459879155	64909.820512820515	0.004350833761264395	527.8	1.389	0.0	0.0013599574168291254	56	39	1796	1	0.6030066815144766	0.6030066815144766	4.165023547468054e-06	545.6	3.276	1.2267108483216695	4.385067982193585	226.279530612086	270.06580890243504	0.21537480396493638	2.779219751941259e-06	1.0553364230023	215.61312635373164	17837.36503858034	0.002403480237320568	85.47969802910886	13480.0	19375.765993110155	75.12370088599535	11487.13466935287	2531483.0	27	550	216.62962962962962	123.46009886354383	1247590	22996062	0.48214285714285715	0.00032428145101783847	0.004616173704906822	5849	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.2247215189873413	0.12776370764227077	3.466	2.182	3.276	3.093	7.741103987527056e-07	2.07413294966981e-06	3.6928065329650546e-05	0.0	560.6026371308018	4.665997330239968	570.25	527.8	545.6	560.4	0.29411764705882354	0.35294117647058826	0.35294117647058826	32	550	204.65625	118.72348175895004	1247590	27109720	0.5714285714285714	0.0003630909937965164	0.004886242174377767	6549	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	3.225077281191806	0.13807901860317223	3.466	2.182	3.276	3.093	8.300069182035565e-07	2.335747184772862e-06	3.6928065329650546e-05	0.0	560.8923649906886	4.560838472038431	570.25	527.8	545.6	560.4	0.288135593220339	0.3559322033898305	0.3559322033898305	0	-1	-1	0	-1	-1	0	0	0	0	0	0	0	0	0	0	0	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	-1	0	0	0
